word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
very_0,nan,0,[],,meco_para_7
same_0,nan,0,[],,meco_para_7
wine_8,nan,0,[],,meco_para_7
when_1,nan,0,[],,meco_para_7
they_2,nan,0,[],,meco_para_7
are_2,136.0,2,"[119, 137]",,meco_para_7
told_1,205.0,2,"[138, 180]",,meco_para_7
that_2,nan,0,[],,meco_para_7
it_1,nan,0,[],,meco_para_7
is_4,nan,0,[],,meco_para_7
inexpensive._0,407.0,5,"[157, 160, 161, 188, 189]",,meco_para_7
Other_0,442.0,5,"[114, 162, 165, 190, 191]",,meco_para_7
studies_1,68.0,1,[113],,meco_para_7
show_0,nan,0,[],,meco_para_7
that_3,nan,0,[],,meco_para_7
tasters’_0,136.0,1,[116],,meco_para_7
judgment_0,66.0,1,[134],,meco_para_7
can_0,238.0,3,"[118, 153, 154]",,meco_para_7
be_0,374.0,3,"[139, 155, 179]",,meco_para_7
prejudiced_0,372.0,5,"[117, 123, 136, 156, 181]",,meco_para_7
by_0,171.0,2,"[120, 124]",,meco_para_7
knowing_0,202.0,3,"[158, 185, 204]",,meco_para_7
details_0,103.0,1,[205],,meco_para_7
of_5,68.0,1,[142],,meco_para_7
a_3,nan,0,[],,meco_para_7
"wine,_9",338.0,4,"[143, 171, 192, 212]",,meco_para_7
such_0,136.0,2,"[146, 166]",,meco_para_7
as__1,70.0,1,[172],,meco_para_7
geographic_0,68.0,1,[147],,meco_para_7
"origin,_0",67.0,1,[152],meco_para_7_qa_2 ,meco_para_7
"reputation,_0",134.0,2,"[140, 228]",meco_para_7_qa_2 ,meco_para_7
or_0,306.0,3,"[122, 200, 246]",meco_para_7_qa_2 ,meco_para_7
other_1,134.0,2,"[141, 245]",meco_para_7_qa_2 ,meco_para_7
considerations._0,134.0,2,"[186, 187]",meco_para_7_qa_2 ,meco_para_7
Objective_0,170.0,2,"[210, 211]",meco_para_7_qa_2 ,meco_para_7
wine_10,409.0,4,"[170, 199, 238, 239]",meco_para_7_qa_2 ,meco_para_7
tasting_4,241.0,3,"[168, 257, 261]",meco_para_7_qa_2 ,meco_para_7
therefore_0,745.0,7,"[149, 151, 167, 193, 198, 213, 241]",meco_para_7_qa_2 ,meco_para_7
requires_0,205.0,3,"[131, 173, 174]",meco_para_7_qa_2 ,meco_para_7
the_6,nan,0,[],meco_para_7_qa_2 ,meco_para_7
wine_11,68.0,1,[135],meco_para_7_qa_2 ,meco_para_7
to_2,67.0,1,[175],meco_para_7_qa_2 ,meco_para_7
be_1,204.0,2,"[177, 227]",meco_para_7_qa_2 ,meco_para_7
served_0,543.0,5,"[201, 202, 229, 247, 266]",meco_para_7_qa_2 ,meco_para_7
blind_0,68.0,1,[182],meco_para_7_qa_2 ,meco_para_7
-_0,100.0,1,[226],meco_para_7_qa_2 ,meco_para_7
that_4,271.0,3,"[184, 208, 244]",meco_para_7_qa_2 ,meco_para_7
"is,_5",547.0,5,"[206, 209, 234, 255, 271]",meco_para_7_qa_2 ,meco_para_7
without_0,339.0,3,"[236, 237, 272]",meco_para_7_qa_2 ,meco_para_7
the_7,138.0,2,"[197, 240]",meco_para_7_qa_2 ,meco_para_7
taster_0,307.0,4,"[169, 221, 259, 297]",meco_para_7_qa_2 ,meco_para_7
having_0,373.0,6,"[0, 194, 195, 196, 242, 273]",meco_para_7_qa_2 ,meco_para_7
seen_0,305.0,4,"[214, 224, 262, 264]",meco_para_7_qa_2 ,meco_para_7
the_8,136.0,2,"[219, 220]",meco_para_7_qa_2 ,meco_para_7
label_0,nan,0,[],,meco_para_7
or_1,nan,0,[],,meco_para_7
bottle_0,69.0,1,[176],,meco_para_7
shape._0,nan,0,[],,meco_para_7
Blind_1,473.0,4,"[230, 265, 267, 268]",,meco_para_7
tasting_5,208.0,2,"[225, 248]",,meco_para_7
may_0,205.0,1,[270],,meco_para_7
also_0,204.0,3,"[253, 254, 286]",,meco_para_7
involve’_0,307.0,4,"[275, 295, 310, 311]",,meco_para_7
serving_0,1018.0,9,"[243, 260, 293, 294, 296, 309, 312, 313, 314]",,meco_para_7
the_9,101.0,1,[298],,meco_para_7
wine_12,513.0,4,"[299, 300, 301, 302]",,meco_para_7
from_1,510.0,6,"[148, 215, 217, 218, 223, 278]",,meco_para_7
a_4,67.0,1,[216],,meco_para_7
black_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
wine_13,nan,0,[],meco_para_7_qa_3 ,meco_para_7
glass_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
to_3,nan,0,[],meco_para_7_qa_3 ,meco_para_7
mask_0,127.0,1,[303],meco_para_7_qa_3 ,meco_para_7
the_10,170.0,2,"[250, 288]",meco_para_7_qa_3 ,meco_para_7
color_0,579.0,7,"[231, 232, 249, 251, 282, 283, 289]",meco_para_7_qa_3 ,meco_para_7
of_6,136.0,2,"[284, 285]",meco_para_7_qa_3 ,meco_para_7
the_11,203.0,3,"[252, 290, 308]",meco_para_7_qa_3 ,meco_para_7
wine._14,161.0,2,"[277, 306]",meco_para_7_qa_3 ,meco_para_7
The_0,nan,0,[],,a_Imperialism_0
Royal_0,nan,0,[],,a_Imperialism_0
Geographical_0,nan,0,[],,a_Imperialism_0
Society_0,nan,0,[],,a_Imperialism_0
of_0,nan,0,[],,a_Imperialism_0
London_0,nan,0,[],,a_Imperialism_0
and_0,nan,0,[],,a_Imperialism_0
other_0,nan,0,[],,a_Imperialism_0
geographical_1,nan,0,[],,a_Imperialism_0
societies_0,nan,0,[],,a_Imperialism_0
in_0,nan,0,[],,a_Imperialism_0
Europe_0,68.0,1,[16],,a_Imperialism_0
had_0,nan,0,[],,a_Imperialism_0
great_0,nan,0,[],,a_Imperialism_0
influence_0,274.0,3,"[7, 9, 25]",,a_Imperialism_0
and_1,101.0,1,[8],,a_Imperialism_0
were_0,nan,0,[],,a_Imperialism_0
able_0,nan,0,[],,a_Imperialism_0
to_0,nan,0,[],,a_Imperialism_0
fund_0,nan,0,[],a_Imperialism_0_qa_4 ,a_Imperialism_0
travelers_0,nan,0,[],,a_Imperialism_0
who_0,nan,0,[],,a_Imperialism_0
would_0,nan,0,[],,a_Imperialism_0
come_0,nan,0,[],,a_Imperialism_0
back_0,nan,0,[],,a_Imperialism_0
with_0,67.0,1,[17],,a_Imperialism_0
tales_0,308.0,3,"[18, 19, 20]",,a_Imperialism_0
of_1,nan,0,[],,a_Imperialism_0
their_0,408.0,3,"[4, 5, 22]",,a_Imperialism_0
discoveries._0,69.0,1,[26],,a_Imperialism_0
These_0,nan,0,[],,a_Imperialism_0
societies_1,nan,0,[],,a_Imperialism_0
also_0,nan,0,[],,a_Imperialism_0
served_0,nan,0,[],,a_Imperialism_0
as_0,nan,0,[],,a_Imperialism_0
a_0,nan,0,[],,a_Imperialism_0
space_0,nan,0,[],,a_Imperialism_0
for_0,nan,0,[],,a_Imperialism_0
travellers_0,nan,0,[],,a_Imperialism_0
to_1,67.0,1,[41],,a_Imperialism_0
share_0,68.0,1,[21],,a_Imperialism_0
these_1,nan,0,[],,a_Imperialism_0
stories.Political_0,68.0,1,[10],a_Imperialism_0_qa_2 ,a_Imperialism_0
geographers_0,nan,0,[],,a_Imperialism_0
such_0,69.0,1,[32],,a_Imperialism_0
as_1,nan,0,[],,a_Imperialism_0
Friedrich_0,138.0,2,"[51, 53]",,a_Imperialism_0
Ratzel_0,69.0,1,[50],,a_Imperialism_0
of_2,241.0,2,"[36, 40]",,a_Imperialism_0
Germany_0,205.0,2,"[38, 39]",a_Imperialism_0_qa_0 ,a_Imperialism_0
and_2,nan,1,[0],,a_Imperialism_0
Halford_0,nan,0,[],,a_Imperialism_0
Mackinder_0,236.0,3,"[11, 35, 42]",,a_Imperialism_0
of_3,69.0,1,[27],,a_Imperialism_0
Britain_0,577.0,8,"[12, 13, 28, 29, 30, 31, 34, 44]",a_Imperialism_0_qa_1 ,a_Imperialism_0
also_1,nan,0,[],,a_Imperialism_0
supported_0,nan,0,[],,a_Imperialism_0
imperialism._0,nan,0,[],,a_Imperialism_0
Ratzel_1,68.0,1,[57],,a_Imperialism_0
believed_0,612.0,6,"[37, 54, 55, 59, 61, 63]",,a_Imperialism_0
expansion_0,240.0,3,"[1, 64, 65]",,a_Imperialism_0
was_0,nan,0,[],,a_Imperialism_0
necessary_0,171.0,2,"[70, 71]",a_Imperialism_0_qa_3 ,a_Imperialism_0
for_1,236.0,2,"[45, 47]",,a_Imperialism_0
a__0,68.0,1,[48],,a_Imperialism_0
state’s_0,136.0,1,[49],,a_Imperialism_0
survival_0,nan,0,[],,a_Imperialism_0
while_0,nan,0,[],,a_Imperialism_0
Mackinder_1,100.0,1,[96],,a_Imperialism_0
supported_1,204.0,2,"[60, 67]",,a_Imperialism_0
Britain’s_0,136.0,2,"[66, 84]",,a_Imperialism_0
imperial_0,69.0,1,[81],,a_Imperialism_0
expansion;_1,473.0,5,"[46, 82, 83, 86, 87]",,a_Imperialism_0
these_2,135.0,1,[100],,a_Imperialism_0
two_0,69.0,1,[72],,a_Imperialism_0
arguments_0,102.0,1,[73],,a_Imperialism_0
dominated_0,139.0,2,"[90, 116]",,a_Imperialism_0
the_1,nan,0,[],,a_Imperialism_0
discipline_0,340.0,5,"[68, 77, 89, 92, 94]",,a_Imperialism_0
for_2,68.0,1,[97],,a_Imperialism_0
decades._0,nan,0,[],,a_Imperialism_0
The_0,nan,0,[],,a_Steamengine_0
heat_0,nan,0,[],,a_Steamengine_0
required_0,nan,0,[],,a_Steamengine_0
for_0,nan,0,[],,a_Steamengine_0
boiling_0,nan,0,[],,a_Steamengine_0
the_1,68.0,1,[17],,a_Steamengine_0
water_0,136.0,1,[16],,a_Steamengine_0
and_0,nan,0,[],,a_Steamengine_0
supplying_0,nan,0,[],,a_Steamengine_0
the_2,nan,0,[],,a_Steamengine_0
steam_0,nan,0,[],,a_Steamengine_0
can_0,nan,0,[],,a_Steamengine_0
be_0,nan,0,[],,a_Steamengine_0
derived_0,205.0,3,"[2, 3, 49]",a_Steamengine_0_qa_0 ,a_Steamengine_0
from_0,136.0,2,"[48, 112]",a_Steamengine_0_qa_0 ,a_Steamengine_0
various_0,272.0,3,"[12, 13, 29]",a_Steamengine_0_qa_0 ,a_Steamengine_0
"sources,_0",101.0,1,[8],a_Steamengine_0_qa_0 ,a_Steamengine_0
most_0,136.0,2,"[9, 21]",a_Steamengine_0_qa_0 ,a_Steamengine_0
commonly_0,204.0,3,"[34, 35, 36]",a_Steamengine_0_qa_0 ,a_Steamengine_0
from_1,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
burning_0,138.0,2,"[23, 120]",a_Steamengine_0_qa_0 ,a_Steamengine_0
combustible_0,69.0,1,[22],a_Steamengine_0_qa_0 ,a_Steamengine_0
materials_0,272.0,3,"[41, 43, 44]",a_Steamengine_0_qa_0 ,a_Steamengine_0
with_0,138.0,2,"[14, 111]",a_Steamengine_0_qa_0 ,a_Steamengine_0
an_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
appropriate_0,408.0,5,"[5, 7, 15, 30, 32]",a_Steamengine_0_qa_0 ,a_Steamengine_0
supply_0,443.0,6,"[6, 10, 19, 31, 33, 53]",a_Steamengine_0_qa_0 ,a_Steamengine_0
of_0,339.0,3,"[40, 51, 113]",a_Steamengine_0_qa_0 ,a_Steamengine_0
air_0,137.0,2,"[64, 65]",a_Steamengine_0_qa_0 ,a_Steamengine_0
in_0,203.0,2,"[37, 66]",a_Steamengine_0_qa_0 ,a_Steamengine_0
a_0,68.0,1,[67],a_Steamengine_0_qa_0 ,a_Steamengine_0
closed_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
space_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
(called_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
variously_0,136.0,2,"[45, 56]",,a_Steamengine_0
combustion_0,207.0,3,"[47, 50, 55]",a_Steamengine_0_qa_1 ,a_Steamengine_0
"chamber,_0",338.0,4,"[62, 63, 70, 115]",a_Steamengine_0_qa_1 ,a_Steamengine_0
firebox)._0,170.0,2,"[1, 116]",,a_Steamengine_0
In_1,nan,0,[],,a_Steamengine_0
some_0,169.0,2,"[75, 117]",,a_Steamengine_0
cases_0,172.0,2,"[54, 122]",,a_Steamengine_0
the_3,101.0,1,[119],,a_Steamengine_0
heat_1,nan,0,[],,a_Steamengine_0
source_0,nan,0,[],,a_Steamengine_0
is_0,nan,0,[],,a_Steamengine_0
a_1,nan,0,[],,a_Steamengine_0
nuclear_0,171.0,2,"[60, 124]",,a_Steamengine_0
"reactor,_0",543.0,5,"[26, 46, 59, 61, 79]",,a_Steamengine_0
geothermal_0,443.0,5,"[27, 68, 69, 71, 72]",,a_Steamengine_0
"energy,_0",nan,0,[],,a_Steamengine_0
solar_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
energy_1,69.0,1,[73],,a_Steamengine_0
or_0,102.0,1,[74],,a_Steamengine_0
waste_0,nan,0,[],,a_Steamengine_0
heat_2,nan,0,[],,a_Steamengine_0
from_2,nan,0,[],,a_Steamengine_0
an_1,nan,0,[],,a_Steamengine_0
internal_0,nan,0,[],,a_Steamengine_0
combustion_1,307.0,3,"[80, 81, 82]",,a_Steamengine_0
engine_0,nan,0,[],,a_Steamengine_0
or_1,nan,0,[],,a_Steamengine_0
industrial_0,nan,0,[],,a_Steamengine_0
process._0,nan,0,[],,a_Steamengine_0
In_2,69.0,1,[89],,a_Steamengine_0
the_4,69.0,1,[88],,a_Steamengine_0
case_0,nan,0,[],,a_Steamengine_0
of_1,103.0,1,[76],,a_Steamengine_0
model_0,67.0,1,[87],,a_Steamengine_0
or_2,nan,0,[],,a_Steamengine_0
toy_0,70.0,1,[99],,a_Steamengine_0
steam_1,103.0,1,[101],,a_Steamengine_0
"engines,_0",203.0,2,"[83, 84]",,a_Steamengine_0
the_5,nan,0,[],,a_Steamengine_0
heat_3,169.0,2,"[85, 103]",,a_Steamengine_0
source_1,102.0,1,[104],,a_Steamengine_0
can_1,nan,0,[],,a_Steamengine_0
be_1,240.0,2,"[107, 108]",,a_Steamengine_0
an_2,67.0,1,[106],,a_Steamengine_0
electric_0,nan,0,[],a_Steamengine_0_qa_3 ,a_Steamengine_0
heating_0,nan,0,[],,a_Steamengine_0
element._0,nan,0,[],,a_Steamengine_0
"Nearby,_0",nan,0,[],,a_Warsaw_0
in_0,nan,0,[],,a_Warsaw_0
Ogrdd_0,nan,0,[],a_Warsaw_0_qa_0 ,a_Warsaw_0
Saski_0,69.0,1,[36],a_Warsaw_0_qa_0 ,a_Warsaw_0
(the_0,nan,0,[],,a_Warsaw_0
Saxon_0,nan,0,[],a_Warsaw_0_qa_1 ,a_Warsaw_0
"Garden),_0",nan,0,[],a_Warsaw_0_qa_1 ,a_Warsaw_0
the_0,nan,0,[],,a_Warsaw_0
Summer_0,nan,0,[],,a_Warsaw_0
Theatre_0,nan,0,[],,a_Warsaw_0
was__0,nan,0,[],,a_Warsaw_0
in_1,nan,0,[],,a_Warsaw_0
operation_0,nan,0,[],,a_Warsaw_0
from_0,752.0,7,"[4, 5, 31, 32, 37, 46, 201]",,a_Warsaw_0
1870_0,270.0,3,"[12, 38, 190]",a_Warsaw_0_qa_2 ,a_Warsaw_0
to_0,374.0,5,"[13, 52, 196, 212, 237]",a_Warsaw_0_qa_2 ,a_Warsaw_0
"1939,_0",403.0,5,"[191, 197, 202, 211, 236]",a_Warsaw_0_qa_2 ,a_Warsaw_0
and_0,202.0,3,"[6, 51, 203]",,a_Warsaw_0
in_2,272.0,3,"[16, 17, 50]",,a_Warsaw_0
the_1,68.0,1,[225],,a_Warsaw_0
inter-war_0,nan,0,[],,a_Warsaw_0
"period,_0",nan,0,[],,a_Warsaw_0
the_2,nan,0,[],,a_Warsaw_0
theatre_1,nan,0,[],,a_Warsaw_0
complex_0,238.0,3,"[3, 188, 189]",,a_Warsaw_0
also_0,169.0,2,"[53, 248]",,a_Warsaw_0
included_0,752.0,10,"[8, 9, 11, 34, 62, 65, 66, 209, 249, 252]",,a_Warsaw_0
"Momus,_0",614.0,7,"[7, 10, 43, 213, 233, 250, 313]",a_Warsaw_0_qa_3 ,a_Warsaw_0
Warsaw's_0,507.0,7,"[15, 42, 192, 232, 235, 240, 251]",,a_Warsaw_0
first_0,339.0,4,"[73, 205, 221, 223]",,a_Warsaw_0
literary_0,445.0,4,"[200, 204, 206, 224]",,a_Warsaw_0
"cabaret,_0",135.0,2,"[18, 19]",,a_Warsaw_0
and_1,nan,0,[],,a_Warsaw_0
Leon_0,70.0,1,[22],,a_Warsaw_0
Schiller's_0,436.0,6,"[24, 25, 218, 246, 247, 269]",,a_Warsaw_0
musical_0,473.0,6,"[26, 64, 83, 89, 219, 316]",,a_Warsaw_0
theatre_2,590.0,7,"[33, 40, 68, 82, 87, 88, 315]",,a_Warsaw_0
Melodram._0,610.0,8,"[14, 30, 49, 67, 71, 194, 255, 260]",,a_Warsaw_0
The_3,307.0,3,"[54, 214, 259]",,a_Warsaw_0
Wojciech_0,573.0,6,"[55, 72, 216, 222, 239, 258]",a_Warsaw_0_qa_4 ,a_Warsaw_0
Bogustawski_0,235.0,3,"[56, 198, 245]",a_Warsaw_0_qa_4 ,a_Warsaw_0
Theatre_3,68.0,1,[217],a_Warsaw_0_qa_4 ,a_Warsaw_0
"(1922-26),_0",67.0,1,[21],,a_Warsaw_0
was_0,70.0,1,[276],,a_Warsaw_0
the_4,440.0,4,"[23, 165, 274, 277]",,a_Warsaw_0
best_0,203.0,2,"[86, 123]",,a_Warsaw_0
example_0,305.0,3,"[39, 272, 273]",,a_Warsaw_0
of_0,70.0,1,[124],,a_Warsaw_0
“Polish_0,883.0,9,"[92, 93, 97, 125, 254, 279, 280, 282, 300]",,a_Warsaw_0
monumental_0,1019.0,9,"[96, 98, 99, 127, 229, 230, 256, 261, 301]",,a_Warsaw_0
"theatre""._0",474.0,7,"[74, 227, 228, 231, 241, 242, 257]",,a_Warsaw_0
From_1,236.0,2,"[243, 244]",,a_Warsaw_0
the_5,nan,0,[],,a_Warsaw_0
"mid-1930s,_0",nan,0,[],,a_Warsaw_0
the_6,169.0,2,"[120, 330]",,a_Warsaw_0
Great_0,69.0,1,[329],,a_Warsaw_0
Theatre_4,137.0,2,"[144, 333]",,a_Warsaw_0
building_0,544.0,7,"[69, 145, 146, 147, 166, 271, 306]",,a_Warsaw_0
housed_0,547.0,6,"[94, 95, 134, 187, 299, 317]",,a_Warsaw_0
the_7,170.0,2,"[130, 284]",,a_Warsaw_0
Upati_0,341.0,4,"[107, 109, 131, 159]",,a_Warsaw_0
Institute_0,685.0,7,"[101, 104, 108, 114, 132, 133, 150]",,a_Warsaw_0
of_1,374.0,4,"[77, 105, 115, 289]",,a_Warsaw_0
Dramatic_0,338.0,4,"[81, 113, 265, 266]",,a_Warsaw_0
Arts_0,nan,0,[],,a_Warsaw_0
-_0,nan,0,[],,a_Warsaw_0
the_8,236.0,3,"[142, 164, 291]",,a_Warsaw_0
first_1,136.0,2,"[140, 163]",,a_Warsaw_0
state-run_0,713.0,7,"[139, 186, 293, 334, 335, 336, 338]",,a_Warsaw_0
academy_0,339.0,5,"[138, 162, 294, 307, 337]",,a_Warsaw_0
of_2,408.0,5,"[148, 303, 304, 305, 308]",,a_Warsaw_0
dramatic_1,498.0,7,"[152, 168, 177, 297, 298, 302, 325]",,a_Warsaw_0
"art,_0",316.0,3,"[151, 176, 326]",,a_Warsaw_0
with_0,271.0,3,"[110, 173, 174]",,a_Warsaw_0
an_0,nan,0,[],,a_Warsaw_0
acting_0,811.0,10,"[75, 79, 80, 103, 116, 117, 118, 160, 288, 328]",,a_Warsaw_0
department_0,542.0,7,"[111, 135, 136, 137, 161, 264, 285]",,a_Warsaw_0
and_2,nan,0,[],,a_Warsaw_0
a_0,nan,0,[],,a_Warsaw_0
stage_0,68.0,1,[183],,a_Warsaw_0
directing_0,nan,0,[],,a_Warsaw_0
department._1,68.0,1,[169],,a_Warsaw_0
Between_0,nan,0,[],,a_Rhine_0
Bingen_0,nan,0,[],,a_Rhine_0
and_0,nan,0,[],,a_Rhine_0
"Bonn,_0",nan,0,[],,a_Rhine_0
the_0,102.0,1,[9],,a_Rhine_0
Middle_0,101.0,1,[24],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
Rhine_0,136.0,2,"[4, 5]",a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
flows_0,68.0,1,[10],,a_Rhine_0
through_0,68.0,1,[6],,a_Rhine_0
the_1,nan,0,[],,a_Rhine_0
Rhine_1,nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
"Gorge,_0",101.0,1,[16],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
a_0,nan,0,[],,a_Rhine_0
formation_0,nan,0,[],,a_Rhine_0
which_0,nan,0,[],,a_Rhine_0
was_0,nan,0,[],,a_Rhine_0
created_0,138.0,2,"[22, 26]",,a_Rhine_0
by_0,137.0,2,"[23, 25]",,a_Rhine_0
erosion._0,102.0,1,[117],a_Rhine_0_qa_2 ,a_Rhine_0
The_2,nan,0,[],,a_Rhine_0
rate_0,101.0,1,[29],,a_Rhine_0
of_0,169.0,2,"[8, 11]",,a_Rhine_0
erosion_1,68.0,1,[35],,a_Rhine_0
equaled_0,272.0,3,"[7, 14, 15]",,a_Rhine_0
the_3,67.0,1,[17],,a_Rhine_0
uplift_0,nan,0,[],,a_Rhine_0
in_0,nan,0,[],,a_Rhine_0
