word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
it_1,502.0,4,"[544, 552, 787, 819]",,meco_para_11
does_0,591.0,5,"[343, 499, 789, 797, 806]",,meco_para_11
not_0,291.0,4,"[262, 264, 278, 391]",,meco_para_11
aim_0,1094.0,11,"[1, 263, 392, 415, 463, 464, 611, 619, 826, 827, 828]",,meco_para_11
to_4,306.0,4,"[341, 396, 401, 473]",,meco_para_11
mobilize_0,952.0,12,"[0, 395, 400, 407, 408, 412, 414, 419, 437, 439, 470, 618]",,meco_para_11
the_6,305.0,3,"[443, 508, 575]",,meco_para_11
public_0,557.0,5,"[510, 517, 576, 579, 665]",,meco_para_11
in_3,59.0,1,[520],,meco_para_11
support_0,167.0,2,"[522, 523]",,meco_para_11
of_4,79.0,1,[627],,meco_para_11
nature_3,808.0,5,"[454, 582, 583, 584, 647]",,meco_para_11
conservation._3,2746.0,20,"[173, 331, 372, 373, 457, 459, 496, 538, 543, 547, 585, 594, 595, 596, 602, 626, 636, 679, 680, 786]",,meco_para_11
"Instead,_0",2180.0,14,"[174, 277, 368, 371, 460, 461, 489, 533, 551, 553, 555, 557, 643, 818]",,meco_para_11
the_7,541.0,4,"[273, 498, 545, 805]",,meco_para_11
organization_2,693.0,7,"[402, 405, 462, 500, 560, 613, 825]",,meco_para_11
tries_0,512.0,6,"[406, 467, 610, 657, 658, 659]",,meco_para_11
to_5,137.0,1,[468],,meco_para_11
influence_0,716.0,4,"[411, 506, 664, 753]",,meco_para_11
the_8,795.0,5,"[518, 625, 670, 671, 703]",,meco_para_11
actions_0,102.0,1,[482],,meco_para_11
of_5,336.0,2,"[524, 580]",,meco_para_11
"governments,_0",1912.0,14,"[453, 456, 483, 484, 536, 541, 586, 592, 628, 630, 646, 675, 676, 767]",,meco_para_11
business_0,2615.0,20,"[328, 329, 330, 369, 370, 486, 487, 491, 527, 532, 539, 542, 593, 597, 637, 638, 639, 644, 768, 817]",,meco_para_11
and_7,1423.0,8,"[469, 488, 490, 492, 534, 550, 554, 558]",,meco_para_11
other_1,489.0,4,"[556, 559, 653, 824]",,meco_para_11
stakeholders_0,576.0,5,"[265, 390, 493, 501, 563]",,meco_para_11
by_0,443.0,4,"[503, 609, 614, 655]",,meco_para_11
providing_0,959.0,10,"[507, 566, 568, 570, 571, 615, 621, 656, 660, 661]",,meco_para_11
information_0,1352.0,12,"[477, 478, 569, 573, 574, 622, 624, 666, 669, 704, 705, 830]",,meco_para_11
and_8,77.0,1,[759],,meco_para_11
"advice,_0",471.0,4,"[581, 629, 673, 716]",,meco_para_11
and_9,232.0,2,"[631, 718]",,meco_para_11
through_0,1924.0,17,"[525, 531, 535, 540, 587, 590, 632, 633, 634, 640, 641, 677, 678, 681, 719, 729, 763]",,meco_para_11
building_0,1189.0,10,"[271, 272, 485, 528, 529, 600, 635, 642, 732, 769]",,meco_para_11
partnerships._0,1276.0,14,"[389, 561, 562, 603, 604, 650, 651, 652, 654, 693, 694, 743, 744, 745]",,meco_para_11
The_9,63.0,1,[711],,meco_para_11
organization_3,426.0,5,"[502, 564, 608, 620, 750]",,meco_para_11
is_4,237.0,2,"[567, 616]",,meco_para_11
best_0,204.0,2,"[751, 752]",,meco_para_11
known_0,509.0,4,"[572, 663, 668, 756]",,meco_para_11
to_6,nan,0,[],,meco_para_11
the_10,103.0,1,[760],,meco_para_11
wider_0,423.0,3,"[713, 715, 761]",,meco_para_11
public_1,310.0,4,"[712, 714, 717, 722]",,meco_para_11
for_1,756.0,5,"[589, 683, 728, 730, 764]",,meco_para_11
compiling_0,891.0,7,"[526, 548, 588, 648, 682, 734, 735]",meco_para_11_qa_3 ,meco_para_11
and_10,349.0,3,"[649, 741, 770]",meco_para_11_qa_3 ,meco_para_11
publishing_0,750.0,5,"[388, 605, 695, 746, 779]",meco_para_11_qa_3 ,meco_para_11
the_11,174.0,2,"[606, 692]",meco_para_11_qa_3 ,meco_para_11
Red_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
List_0,111.0,2,"[709, 710]",meco_para_11_qa_3 ,meco_para_11
of_6,nan,0,[],meco_para_11_qa_3 ,meco_para_11
Threatened_0,591.0,5,"[701, 706, 757, 758, 833]",meco_para_11_qa_3 ,meco_para_11
"Species,_0",68.0,1,[755],meco_para_11_qa_3 ,meco_para_11
which_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
assesses_0,73.0,1,[721],meco_para_11_qa_1 ,meco_para_11
the_12,259.0,3,"[723, 725, 765]",meco_para_11_qa_1 ,meco_para_11
conservation_4,1481.0,8,"[268, 269, 270, 727, 731, 733, 736, 766]",meco_para_11_qa_1 ,meco_para_11
status_0,273.0,2,"[367, 771]",meco_para_11_qa_1 ,meco_para_11
of_7,72.0,1,[742],meco_para_11_qa_1 ,meco_para_11
species_1,139.0,2,"[274, 690]",meco_para_11_qa_1 ,meco_para_11
worldwide._0,284.0,2,"[696, 697]",meco_para_11_qa_1 ,meco_para_11
"Today,_0",510.0,4,"[699, 708, 749, 778]",meco_para_11_qa_1 ,meco_para_11
the_13,369.0,3,"[707, 754, 832]",meco_para_11_qa_1 ,meco_para_11
organization_4,98.0,1,[662],meco_para_11_qa_1 ,meco_para_11
employs_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
approximately_0,79.0,1,[724],meco_para_11_qa_1 ,meco_para_11
one_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
thousand_0,333.0,2,"[686, 737]",meco_para_11_qa_1 ,meco_para_11
full-time_0,167.0,2,"[772, 773]",meco_para_11_qa_1 ,meco_para_11
staff_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
in_4,167.0,1,[691],meco_para_11_qa_1 ,meco_para_11
more_0,597.0,5,"[698, 747, 777, 782, 783]",meco_para_11_qa_1 ,meco_para_11
than_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
fifty_0,65.0,1,[780],meco_para_11_qa_1 ,meco_para_11
countries._0,475.0,1,[700],meco_para_11_qa_1 ,meco_para_11
The_0,nan,0,[],,a_SkyUnitedKingdom_4
agreements_0,nan,0,[],,a_SkyUnitedKingdom_4
include_0,nan,0,[],,a_SkyUnitedKingdom_4
fixed_0,nan,0,[],,a_SkyUnitedKingdom_4
annual_0,nan,0,[],,a_SkyUnitedKingdom_4
carriage_0,106.0,1,[63],,a_SkyUnitedKingdom_4
fees_0,65.0,1,[113],,a_SkyUnitedKingdom_4
of_0,67.0,1,[114],,a_SkyUnitedKingdom_4
£30m_0,736.0,6,"[111, 119, 121, 128, 132, 133]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
for_0,103.0,1,[140],,a_SkyUnitedKingdom_4
the_1,813.0,5,"[134, 139, 180, 183, 213]",,a_SkyUnitedKingdom_4
channels_0,174.0,2,"[138, 214]",,a_SkyUnitedKingdom_4
with_0,nan,0,[],,a_SkyUnitedKingdom_4
both_0,nan,0,[],,a_SkyUnitedKingdom_4
channel_0,nan,0,[],,a_SkyUnitedKingdom_4
suppliers_0,212.0,2,"[53, 156]",,a_SkyUnitedKingdom_4
able_0,238.0,2,"[153, 161]",,a_SkyUnitedKingdom_4
to_0,nan,0,[],,a_SkyUnitedKingdom_4
secure_0,157.0,1,[62],,a_SkyUnitedKingdom_4
additional_0,558.0,5,"[122, 172, 197, 198, 257]",,a_SkyUnitedKingdom_4
capped_0,1265.0,10,"[101, 104, 106, 115, 117, 118, 123, 124, 176, 258]",,a_SkyUnitedKingdom_4
payments_0,1971.0,15,"[107, 108, 136, 137, 179, 182, 184, 206, 207, 208, 210, 211, 212, 216, 218]",,a_SkyUnitedKingdom_4
if_0,371.0,2,"[215, 217]",,a_SkyUnitedKingdom_4
their_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
channels_1,426.0,2,"[43, 142]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
meet_0,223.0,3,"[45, 51, 145]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
certain_0,1753.0,10,"[47, 52, 54, 73, 75, 82, 146, 148, 158, 159]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
performance-related_0,2181.0,18,"[8, 9, 55, 65, 70, 71, 84, 85, 86, 87, 88, 152, 155, 163, 165, 166, 196, 416]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
targets._0,778.0,7,"[10, 36, 89, 90, 91, 170, 175]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
Currently_0,1101.0,12,"[98, 173, 174, 201, 202, 203, 262, 263, 298, 417, 418, 419]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
there_0,1699.0,12,"[181, 205, 259, 264, 266, 268, 271, 299, 300, 301, 304, 353]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
is_0,165.0,2,"[267, 272]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
no_0,152.0,1,[219],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
indication_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
as_0,292.0,3,"[44, 220, 221]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
to_1,853.0,6,"[143, 144, 223, 225, 227, 231]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
whether_0,906.0,8,"[46, 48, 49, 81, 147, 149, 150, 228]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
the_2,769.0,7,"[56, 57, 58, 59, 69, 80, 157]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
new_0,610.0,4,"[7, 77, 154, 247]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
deal_0,978.0,7,"[6, 42, 64, 93, 167, 168, 169]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
includes_0,944.0,9,"[15, 35, 37, 38, 92, 94, 129, 195, 420]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
the_3,358.0,4,"[97, 109, 110, 200]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
additional_1,643.0,5,"[11, 199, 260, 261, 297]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
Video_0,573.0,6,"[265, 302, 303, 347, 349, 352]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
On_0,210.0,1,[354],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
Demand_0,98.0,1,[273],,a_SkyUnitedKingdom_4
and_0,409.0,4,"[186, 307, 310, 311]",,a_SkyUnitedKingdom_4
High_0,674.0,5,"[222, 226, 233, 237, 276]",,a_SkyUnitedKingdom_4
Definition_0,1151.0,10,"[78, 79, 190, 234, 235, 241, 242, 243, 316, 328]",,a_SkyUnitedKingdom_4
content_0,674.0,8,"[0, 60, 61, 245, 319, 326, 363, 375]",,a_SkyUnitedKingdom_4
which_0,1391.0,15,"[17, 22, 23, 24, 25, 28, 30, 31, 39, 177, 194, 248, 289, 325, 376]",,a_SkyUnitedKingdom_4
had_0,981.0,9,"[19, 40, 130, 250, 252, 269, 292, 295, 335]",,a_SkyUnitedKingdom_4
previously_0,1635.0,12,"[13, 20, 95, 96, 293, 294, 324, 339, 340, 341, 344, 345]",,a_SkyUnitedKingdom_4
been_0,233.0,1,[346],,a_SkyUnitedKingdom_4
offered_0,688.0,5,"[348, 351, 389, 390, 391]",,a_SkyUnitedKingdom_4
by_0,nan,0,[],,a_SkyUnitedKingdom_4
BSkyB._0,70.0,1,[274],,a_SkyUnitedKingdom_4
As_1,503.0,3,"[275, 357, 394]",,a_SkyUnitedKingdom_4
part_0,274.0,3,"[232, 312, 313]",,a_SkyUnitedKingdom_4
of_1,579.0,3,"[277, 278, 315]",,a_SkyUnitedKingdom_4
the_4,1107.0,6,"[239, 240, 280, 281, 317, 401]",,a_SkyUnitedKingdom_4
"agreements,_1",1555.0,14,"[189, 283, 284, 285, 286, 320, 327, 329, 330, 362, 364, 365, 366, 410]",,a_SkyUnitedKingdom_4
both_1,373.0,4,"[2, 4, 26, 288]",,a_SkyUnitedKingdom_4
BSkyB_1,1164.0,11,"[3, 18, 21, 32, 34, 290, 322, 331, 333, 336, 367]",a_SkyUnitedKingdom_4_qa_3 ,a_SkyUnitedKingdom_4
and_1,207.0,1,[337],,a_SkyUnitedKingdom_4
Virgin_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Media_0,65.0,1,[384],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
agreed_0,136.0,2,"[392, 393]",,a_SkyUnitedKingdom_4
to_2,nan,0,[],,a_SkyUnitedKingdom_4
terminate_0,257.0,3,"[355, 356, 395]",,a_SkyUnitedKingdom_4
all_0,116.0,1,[396],,a_SkyUnitedKingdom_4
High_1,nan,0,[],,a_SkyUnitedKingdom_4
Court_0,750.0,5,"[282, 360, 398, 400, 402]",,a_SkyUnitedKingdom_4
proceedings_0,263.0,3,"[374, 405, 406]",,a_SkyUnitedKingdom_4
against_0,368.0,4,"[323, 377, 412, 413]",,a_SkyUnitedKingdom_4
each_0,625.0,6,"[332, 342, 368, 370, 378, 383]",,a_SkyUnitedKingdom_4
other_0,332.0,4,"[343, 372, 379, 382]",,a_SkyUnitedKingdom_4
relating_0,65.0,1,[388],,a_SkyUnitedKingdom_4
to_3,66.0,1,[387],,a_SkyUnitedKingdom_4
the_5,66.0,1,[386],,a_SkyUnitedKingdom_4
carriage_1,nan,0,[],,a_SkyUnitedKingdom_4
of_2,nan,0,[],,a_SkyUnitedKingdom_4
their_1,nan,0,[],,a_SkyUnitedKingdom_4
respective_0,67.0,1,[404],,a_SkyUnitedKingdom_4
basic_0,170.0,2,"[407, 409]",a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
channels._2,137.0,2,"[408, 415]",a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
With_0,nan,0,[],,a_Apolloprogram_4
a_0,nan,0,[],,a_Apolloprogram_4
budget_0,nan,0,[],,a_Apolloprogram_4
of_0,nan,0,[],,a_Apolloprogram_4
"$230,000,_0",153.0,2,"[12, 18]",,a_Apolloprogram_4
the_0,67.0,1,[365],,a_Apolloprogram_4
surviving_0,373.0,3,"[52, 53, 55]",,a_Apolloprogram_4
original_0,nan,0,[],,a_Apolloprogram_4
lunar_0,nan,0,[],,a_Apolloprogram_4
broadcast_0,nan,0,[],,a_Apolloprogram_4
data_0,nan,0,[],,a_Apolloprogram_4
from_0,nan,0,[],,a_Apolloprogram_4
Apollo_0,nan,0,[],,a_Apolloprogram_4
11_0,nan,0,[],,a_Apolloprogram_4
was_0,nan,0,[],,a_Apolloprogram_4
compiled_0,549.0,4,"[6, 8, 133, 134]",,a_Apolloprogram_4
by_0,681.0,5,"[11, 19, 40, 98, 131]",,a_Apolloprogram_4
Nafzger_0,382.0,4,"[42, 49, 50, 360]",a_Apolloprogram_4_qa_0 ,a_Apolloprogram_4
and_0,126.0,2,"[54, 363]",,a_Apolloprogram_4
assigned_0,1070.0,10,"[58, 59, 62, 67, 68, 76, 77, 146, 150, 151]",,a_Apolloprogram_4
to_0,nan,0,[],,a_Apolloprogram_4
Lowry_0,194.0,2,"[110, 112]",a_Apolloprogram_4_qa_3 ,a_Apolloprogram_4
Digital_0,70.0,1,[156],a_Apolloprogram_4_qa_3 ,a_Apolloprogram_4
for_0,217.0,2,"[118, 158]",,a_Apolloprogram_4
restoration._0,237.0,2,"[125, 164]",,a_Apolloprogram_4
The_1,70.0,1,[127],,a_Apolloprogram_4
video_0,466.0,3,"[7, 128, 178]",,a_Apolloprogram_4
was_1,338.0,2,"[10, 135]",,a_Apolloprogram_4
processed_0,1825.0,15,"[20, 47, 48, 72, 99, 130, 132, 136, 137, 139, 140, 187, 188, 358, 359]",,a_Apolloprogram_4
to_1,462.0,5,"[21, 69, 74, 149, 361]",,a_Apolloprogram_4
remove_0,1444.0,10,"[56, 61, 63, 64, 103, 104, 144, 145, 147, 192]",,a_Apolloprogram_4
random_0,341.0,3,"[105, 109, 152]",,a_Apolloprogram_4
noise_0,204.0,2,"[106, 194]",,a_Apolloprogram_4
and_1,453.0,5,"[115, 157, 204, 205, 206]",,a_Apolloprogram_4
camera_0,912.0,11,"[113, 114, 117, 120, 122, 123, 124, 159, 161, 162, 163]",,a_Apolloprogram_4
shake_0,nan,0,[],,a_Apolloprogram_4
without_0,61.0,1,[165],a_Apolloprogram_4_qa_1 ,a_Apolloprogram_4
destroying_0,683.0,6,"[81, 82, 177, 179, 183, 214]",a_Apolloprogram_4_qa_1 ,a_Apolloprogram_4
historical_0,1262.0,10,"[4, 5, 46, 83, 84, 97, 129, 185, 233, 357]",a_Apolloprogram_4_qa_1 ,a_Apolloprogram_4
legitimacy._0,1079.0,10,"[1, 2, 22, 35, 36, 37, 38, 70, 142, 143]",a_Apolloprogram_4_qa_1 ,a_Apolloprogram_4
The_2,695.0,6,"[66, 102, 148, 191, 237, 238]",,a_Apolloprogram_4
images_0,300.0,3,"[108, 153, 154]",,a_Apolloprogram_4
were_0,371.0,5,"[107, 193, 195, 198, 199]",,a_Apolloprogram_4
from_1,926.0,7,"[197, 201, 203, 207, 208, 211, 212]",,a_Apolloprogram_4
tapes_0,307.0,2,"[116, 160]",,a_Apolloprogram_4
in_0,nan,0,[],,a_Apolloprogram_4
"Australia,_0",203.0,1,[218],,a_Apolloprogram_4
the_3,nan,0,[],,a_Apolloprogram_4
CBS_0,266.0,3,"[170, 174, 180]",,a_Apolloprogram_4
News_0,614.0,6,"[175, 181, 182, 220, 221, 226]",,a_Apolloprogram_4
"archive,_0",887.0,8,"[34, 100, 101, 231, 232, 261, 262, 263]",,a_Apolloprogram_4
and_2,276.0,3,"[229, 230, 234]",,a_Apolloprogram_4
kinescope_0,nan,1,[0],a_Apolloprogram_4_qa_2 ,a_Apolloprogram_4
recordings_0,176.0,2,"[236, 239]",a_Apolloprogram_4_qa_2 ,a_Apolloprogram_4
made_0,269.0,3,"[200, 202, 209]",,a_Apolloprogram_4
at_0,191.0,3,"[210, 249, 269]",,a_Apolloprogram_4
Johnson_0,66.0,1,[245],,a_Apolloprogram_4
Space_0,58.0,1,[250],,a_Apolloprogram_4
Center._0,368.0,3,"[253, 255, 256]",,a_Apolloprogram_4
The_4,913.0,4,"[254, 259, 293, 326]",,a_Apolloprogram_4
restored_0,311.0,3,"[95, 224, 295]",,a_Apolloprogram_4
"video,_1",65.0,1,[45],,a_Apolloprogram_4
remaining_0,818.0,9,"[24, 31, 86, 88, 265, 266, 296, 298, 348]",,a_Apolloprogram_4
in_1,nan,0,[],,a_Apolloprogram_4
black_0,64.0,1,[267],a_Apolloprogram_4_qa_4 ,a_Apolloprogram_4
and_3,75.0,1,[306],a_Apolloprogram_4_qa_4 ,a_Apolloprogram_4
"white,_0",661.0,7,"[240, 241, 242, 243, 270, 271, 337]",a_Apolloprogram_4_qa_4 ,a_Apolloprogram_4
contains_0,1123.0,12,"[244, 246, 272, 274, 275, 276, 277, 279, 281, 314, 315, 316]",,a_Apolloprogram_4
conservative_0,587.0,6,"[284, 286, 287, 321, 349, 350]",,a_Apolloprogram_4
digital_1,386.0,2,"[290, 292]",,a_Apolloprogram_4
enhancements_0,1411.0,11,"[25, 29, 43, 173, 222, 223, 228, 289, 327, 328, 329]",,a_Apolloprogram_4
and_4,759.0,8,"[27, 28, 32, 44, 87, 91, 92, 94]",,a_Apolloprogram_4
did_0,95.0,1,[333],,a_Apolloprogram_4
not_0,105.0,1,[334],,a_Apolloprogram_4
include_0,nan,0,[],,a_Apolloprogram_4
sound_0,345.0,4,"[304, 305, 307, 308]",,a_Apolloprogram_4
quality_0,514.0,5,"[273, 278, 309, 336, 342]",,a_Apolloprogram_4
improvements._0,815.0,7,"[320, 322, 323, 325, 351, 352, 354]",,a_Apolloprogram_4
In_0,nan,0,[],,a_Oxygen_1
1891_0,nan,0,[],a_Oxygen_1_qa_1 ,a_Oxygen_1
Scottish_0,nan,0,[],,a_Oxygen_1
chemist_0,nan,0,[],,a_Oxygen_1
James_0,nan,0,[],a_Oxygen_1_qa_0 ,a_Oxygen_1
Dewar_0,nan,0,[],a_Oxygen_1_qa_0 ,a_Oxygen_1
