word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
may_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
vary_0,214.0,3,"[73, 143, 178]",meco_para_12_qa_2 ,meco_para_12
by_0,394.0,4,"[142, 214, 215, 216]",meco_para_12_qa_2 ,meco_para_12
jurisdiction._0,717.0,9,"[97, 99, 147, 155, 173, 176, 217, 219, 220]",meco_para_12_qa_2 ,meco_para_12
The_0,261.0,3,"[46, 160, 375]",,meco_para_12
registration_2,279.0,4,"[112, 169, 227, 251]",,meco_para_12
identifier_0,149.0,2,"[123, 190]",,meco_para_12
is_1,78.0,1,[189],,meco_para_12
a_3,nan,0,[],,meco_para_12
series_0,859.0,7,"[183, 192, 193, 197, 202, 203, 277]",meco_para_12_qa_3 ,meco_para_12
of_0,368.0,4,"[91, 133, 135, 209]",meco_para_12_qa_3 ,meco_para_12
letters_0,242.0,3,"[130, 136, 278]",meco_para_12_qa_3 ,meco_para_12
and_0,583.0,3,"[26, 279, 281]",meco_para_12_qa_3 ,meco_para_12
digits_0,288.0,4,"[80, 212, 285, 287]",meco_para_12_qa_3 ,meco_para_12
that_0,122.0,2,"[29, 141]",,meco_para_12
uniquely_0,329.0,5,"[78, 94, 157, 218, 221]",,meco_para_12
identifies_0,1049.0,11,"[98, 101, 108, 156, 174, 241, 245, 253, 255, 256, 292]",,meco_para_12
the_1,984.0,10,"[102, 109, 161, 172, 224, 225, 374, 376, 378, 379]",,meco_para_12
vehicle_2,895.0,8,"[113, 167, 168, 228, 250, 365, 366, 377]",,meco_para_12
owner_0,nan,0,[],,meco_para_12
within_0,201.0,3,"[185, 191, 263]",,meco_para_12
the_2,484.0,4,"[186, 188, 204, 269]",,meco_para_12
issuing_0,82.0,1,[194],,meco_para_12
region's_0,644.0,7,"[25, 89, 90, 131, 132, 262, 581]",,meco_para_12
vehicle_3,431.0,6,"[2, 81, 84, 85, 282, 582]",,meco_para_12
register._0,381.0,4,"[86, 93, 286, 288]",,meco_para_12
In_0,76.0,1,[28],,meco_para_12
some_0,338.0,2,"[77, 293]",,meco_para_12
"countries,_1",862.0,11,"[95, 96, 162, 171, 222, 236, 242, 244, 261, 291, 296]",,meco_para_12
the_3,1037.0,11,"[103, 106, 170, 226, 243, 247, 248, 364, 372, 373, 381]",,meco_para_12
identifier_1,319.0,4,"[105, 166, 258, 380]",,meco_para_12
is_2,168.0,1,[265],,meco_para_12
unique_0,50.0,1,[266],,meco_para_12
within_1,185.0,1,[267],,meco_para_12
the_4,111.0,2,"[270, 275]",,meco_para_12
entire_0,nan,0,[],,meco_para_12
"country,_0",156.0,2,"[82, 83]",,meco_para_12
while_0,nan,0,[],,meco_para_12
in_1,nan,0,[],,meco_para_12
others_0,349.0,4,"[75, 87, 234, 289]",,meco_para_12
it_0,535.0,5,"[76, 235, 297, 298, 324]",,meco_para_12
is_3,nan,0,[],,meco_para_12
unique_1,270.0,2,"[237, 290]",,meco_para_12
within_2,359.0,6,"[104, 107, 163, 229, 260, 367]",,meco_para_12
a_4,715.0,4,"[110, 164, 295, 371]",,meco_para_12
state_0,316.0,3,"[165, 249, 259]",,meco_para_12
or_2,nan,0,[],,meco_para_12
province._0,nan,0,[],,meco_para_12
France_0,53.0,1,[22],meco_para_12_qa_0 ,meco_para_12
was_0,212.0,3,"[24, 271, 274]",meco_para_12_qa_0 ,meco_para_12
the_5,97.0,1,[494],meco_para_12_qa_0 ,meco_para_12
first_0,54.0,1,[580],meco_para_12_qa_0 ,meco_para_12
country_1,248.0,2,"[302, 445]",meco_para_12_qa_0 ,meco_para_12
to_1,226.0,3,"[301, 339, 583]",meco_para_12_qa_0 ,meco_para_12
introduce_0,577.0,6,"[1, 88, 299, 300, 338, 340]",meco_para_12_qa_0 ,meco_para_12
the_6,1113.0,8,"[318, 319, 320, 321, 323, 325, 326, 358]",,meco_para_12
registration_3,461.0,3,"[349, 382, 383]",,meco_para_12
"plate,_2",270.0,3,"[353, 368, 370]",,meco_para_12
in_2,nan,0,[],,meco_para_12
the_7,nan,0,[],,meco_para_12
late_0,nan,0,[],,meco_para_12
nineteenth_0,148.0,1,[23],,meco_para_12
century._0,477.0,4,"[21, 272, 273, 569]",,meco_para_12
Early_0,169.0,3,"[493, 570, 576]",,meco_para_12
twentieth_0,732.0,7,"[444, 571, 572, 573, 575, 579, 584]",,meco_para_12
century_1,333.0,3,"[310, 317, 446]",,meco_para_12
plates_1,928.0,8,"[232, 304, 327, 337, 341, 342, 346, 384]",,meco_para_12
varied_0,1199.0,11,"[230, 305, 313, 314, 322, 347, 348, 357, 359, 360, 541]",,meco_para_12
in_3,119.0,1,[356],,meco_para_12
size_0,232.0,3,"[355, 361, 362]",,meco_para_12
and_1,125.0,1,[354],,meco_para_12
shape_0,nan,0,[],,meco_para_12
from_0,nan,0,[],,meco_para_12
one_0,179.0,1,[415],,meco_para_12
jurisdiction_1,366.0,5,"[20, 449, 562, 566, 567]",,meco_para_12
to_2,395.0,3,"[433, 568, 577]",,meco_para_12
the_8,114.0,2,"[137, 551]",,meco_para_12
"next,_0",518.0,6,"[447, 448, 454, 489, 495, 578]",,meco_para_12
such_2,267.0,3,"[308, 488, 574]",,meco_para_12
that_1,862.0,7,"[307, 309, 316, 328, 345, 487, 589]",,meco_para_12
if_0,267.0,4,"[140, 306, 315, 385]",,meco_para_12
a_5,216.0,3,"[343, 536, 543]",,meco_para_12
person_0,272.0,2,"[344, 540]",,meco_para_12
"moved,_0",61.0,1,[351],,meco_para_12
new_0,nan,0,[],,meco_para_12
holes_0,nan,0,[],,meco_para_12
would_0,97.0,1,[414],,meco_para_12
need_0,468.0,4,"[411, 412, 416, 610]",,meco_para_12
to_3,375.0,3,"[555, 565, 609]",,meco_para_12
be_0,201.0,3,"[410, 563, 564]",,meco_para_12
drilled_0,994.0,11,"[409, 417, 426, 427, 432, 436, 490, 491, 492, 552, 561]",,meco_para_12
into_0,318.0,3,"[332, 428, 453]",,meco_para_12
the_9,719.0,6,"[333, 450, 511, 525, 585, 586]",,meco_para_12
automobile_0,2841.0,29,"[17, 19, 311, 312, 334, 386, 388, 391, 392, 393, 399, 443, 451, 456, 463, 464, 485, 496, 497, 498, 499, 510, 518, 522, 523, 550, 587, 588, 670]",,meco_para_12
to_4,860.0,6,"[592, 624, 630, 632, 638, 673]",,meco_para_12
support_0,926.0,9,"[387, 484, 501, 537, 539, 590, 593, 640, 674]",,meco_para_12
the_10,nan,0,[],,meco_para_12
new_1,nan,0,[],,meco_para_12
plate._3,nan,0,[],,meco_para_12
Standardization_0,278.0,2,"[413, 611]",meco_para_12_qa_1 ,meco_para_12
of_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
plates_2,472.0,3,"[553, 616, 647]",meco_para_12_qa_1 ,meco_para_12
came_0,518.0,8,"[425, 554, 560, 617, 648, 649, 650, 652]",meco_para_12_qa_1 ,meco_para_12
in_4,nan,0,[],meco_para_12_qa_1 ,meco_para_12
the_11,920.0,9,"[403, 429, 430, 431, 440, 474, 479, 480, 661]",meco_para_12_qa_1 ,meco_para_12
late_1,320.0,5,"[330, 402, 419, 475, 662]",meco_para_12_qa_1 ,meco_para_12
"fifties,_0",1099.0,11,"[335, 389, 398, 441, 476, 478, 509, 521, 526, 634, 671]",meco_para_12_qa_1 ,meco_para_12
when_0,2095.0,18,"[336, 396, 442, 457, 477, 504, 507, 516, 517, 519, 520, 633, 635, 636, 637, 668, 669, 672]",,meco_para_12
automobile_1,864.0,9,"[483, 500, 502, 503, 538, 598, 623, 641, 675]",,meco_para_12
manufacturers_0,849.0,4,"[544, 549, 600, 601]",,meco_para_12
came_1,nan,0,[],,meco_para_12
to_5,nan,0,[],,meco_para_12
an_0,nan,0,[],,meco_para_12
agreement_0,247.0,3,"[556, 558, 612]",,meco_para_12
with_0,238.0,3,"[405, 406, 651]",,meco_para_12
governments_0,956.0,11,"[138, 404, 408, 424, 438, 439, 468, 473, 608, 618, 653]",,meco_para_12
and__0,469.0,5,"[139, 394, 401, 420, 461]",,meco_para_12
international_0,3295.0,23,"[390, 395, 397, 400, 421, 458, 459, 462, 505, 506, 513, 515, 528, 622, 625, 626, 628, 663, 664, 666, 667, 676, 677]",,meco_para_12
organizations._0,778.0,8,"[534, 535, 546, 547, 595, 599, 604, 642]",,meco_para_12
 _0,nan,0,[],a_DoctorWho_4_qa_1 a_DoctorWho_4_qa_2 ,a_DoctorWho_4
Doctor_0,390.0,4,"[90, 97, 98, 102]",,a_DoctorWho_4
Who_0,nan,0,[],,a_DoctorWho_4
has_0,nan,0,[],,a_DoctorWho_4
appeared_0,nan,0,[],,a_DoctorWho_4
on_0,76.0,1,[84],,a_DoctorWho_4
stage_0,nan,0,[],,a_DoctorWho_4
numerous_0,nan,0,[],,a_DoctorWho_4
times._0,nan,0,[],,a_DoctorWho_4
In_0,nan,0,[],,a_DoctorWho_4
the_0,nan,0,[],,a_DoctorWho_4
early_0,nan,0,[],,a_DoctorWho_4
"1970s,_0",nan,0,[],,a_DoctorWho_4
Trevor_0,nan,0,[],a_DoctorWho_4_qa_0 a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Martin_0,232.0,3,"[44, 87, 88]",a_DoctorWho_4_qa_0 a_DoctorWho_4_qa_3 ,a_DoctorWho_4
played_0,306.0,3,"[42, 45, 86]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
the_1,120.0,1,[25],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
role_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
in_1,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Doctor_1,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Who_1,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
and_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
the_2,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Daleks_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
in_2,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
the_3,130.0,1,[81],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Seven_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Keys_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
to_0,160.0,2,"[19, 21]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Doomsday._0,895.0,5,"[17, 22, 28, 32, 36]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
In_3,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
the_4,292.0,2,"[23, 46]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
late_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
"1980s,_0",nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Jon_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Pertwee_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
and_1,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Colin_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Baker_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
both_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
played_1,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
the_5,353.0,4,"[18, 29, 34, 35]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Doctor_2,148.0,2,"[16, 31]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
at_0,59.0,1,[49],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
different_0,60.0,1,[53],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
times_1,133.0,2,"[51, 52]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
during_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
the_6,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
run_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
of_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
a_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
play_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
titled_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Doctor_3,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Who_2,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
-_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
The_7,80.0,1,[30],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Ultimate_0,285.0,1,[14],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Adventure._0,86.0,1,[50],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
For_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
two_0,291.0,3,"[5, 6, 55]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
"performances,_0",nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
while_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Pertwee_1,58.0,1,[80],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
was_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
"ill,_0",nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
David_0,nan,0,[],a_DoctorWho_4_qa_4 ,a_DoctorWho_4
Banks_0,nan,0,[],a_DoctorWho_4_qa_4 ,a_DoctorWho_4
(better_0,80.0,1,[15],,a_DoctorWho_4
known_0,nan,0,[],,a_DoctorWho_4
for_1,nan,0,[],,a_DoctorWho_4
playing_0,nan,0,[],,a_DoctorWho_4
Cybermen)_0,884.0,7,"[0, 1, 3, 4, 7, 8, 56]",,a_DoctorWho_4
played_2,194.0,1,[57],,a_DoctorWho_4
the_8,nan,0,[],,a_DoctorWho_4
Doctor._4,241.0,1,[79],,a_DoctorWho_4
Other_0,nan,0,[],,a_DoctorWho_4
original_0,nan,0,[],,a_DoctorWho_4
plays_0,nan,0,[],,a_DoctorWho_4
have_0,nan,0,[],,a_DoctorWho_4
been_0,82.0,1,[62],,a_DoctorWho_4
staged_0,131.0,2,"[60, 64]",,a_DoctorWho_4
as_0,118.0,1,[70],,a_DoctorWho_4
amateur_0,638.0,8,"[59, 65, 66, 68, 69, 73, 74, 76]",,a_DoctorWho_4
"productions,_0",542.0,5,"[9, 10, 58, 67, 77]",,a_DoctorWho_4
with_0,nan,0,[],,a_DoctorWho_4
other_1,nan,0,[],,a_DoctorWho_4
actors_0,nan,0,[],,a_DoctorWho_4
playing_1,nan,0,[],,a_DoctorWho_4
the_9,nan,0,[],,a_DoctorWho_4
"Doctor,_5",nan,0,[],,a_DoctorWho_4
while_1,nan,0,[],,a_DoctorWho_4
Terry_0,nan,0,[],,a_DoctorWho_4
Nation_0,nan,0,[],,a_DoctorWho_4
wrote_0,133.0,2,"[71, 72]",,a_DoctorWho_4
The_10,nan,0,[],a_DoctorWho_4_qa_2 ,a_DoctorWho_4
Curse_0,nan,0,[],a_DoctorWho_4_qa_2 ,a_DoctorWho_4
of_1,nan,0,[],a_DoctorWho_4_qa_2 ,a_DoctorWho_4
the_11,nan,0,[],a_DoctorWho_4_qa_2 ,a_DoctorWho_4
"Daleks,_1",nan,0,[],a_DoctorWho_4_qa_2 ,a_DoctorWho_4
a_1,nan,0,[],,a_DoctorWho_4
stage_1,nan,0,[],,a_DoctorWho_4
play_1,nan,0,[],,a_DoctorWho_4
mounted_0,nan,0,[],,a_DoctorWho_4
in_4,nan,0,[],,a_DoctorWho_4
the_12,nan,0,[],,a_DoctorWho_4
late_1,nan,0,[],,a_DoctorWho_4
"1960s,_0",nan,0,[],,a_DoctorWho_4
but_0,nan,0,[],,a_DoctorWho_4
without_0,nan,0,[],,a_DoctorWho_4
the_13,nan,0,[],,a_DoctorWho_4
Doctor._6,nan,0,[],,a_DoctorWho_4
"Historically,_0",221.0,2,"[12, 20]",,a_VictoriaAustralia_2
Victoria_0,81.0,1,[13],,a_VictoriaAustralia_2
has_0,nan,0,[],,a_VictoriaAustralia_2
been_0,nan,0,[],,a_VictoriaAustralia_2
the_0,172.0,3,"[16, 29, 44]",,a_VictoriaAustralia_2
base_0,166.0,2,"[17, 43]",,a_VictoriaAustralia_2
for_0,152.0,1,[18],,a_VictoriaAustralia_2
the_1,52.0,1,[42],,a_VictoriaAustralia_2
manufacturing_0,74.0,1,[41],,a_VictoriaAustralia_2
plants_0,157.0,2,"[34, 36]",,a_VictoriaAustralia_2
of_0,nan,0,[],,a_VictoriaAustralia_2
the_2,nan,0,[],,a_VictoriaAustralia_2
major_0,91.0,1,[22],a_VictoriaAustralia_2_qa_0 ,a_VictoriaAustralia_2
car_0,89.0,1,[11],a_VictoriaAustralia_2_qa_0 ,a_VictoriaAustralia_2
brands_0,301.0,5,"[10, 26, 27, 46, 47]",a_VictoriaAustralia_2_qa_0 ,a_VictoriaAustralia_2
"Ford,_0",87.0,1,[28],,a_VictoriaAustralia_2
Toyota_0,nan,0,[],,a_VictoriaAustralia_2
and_0,nan,0,[],,a_VictoriaAustralia_2
Holden;_0,51.0,1,[30],,a_VictoriaAustralia_2
"however,_0",nan,0,[],,a_VictoriaAustralia_2
closure_0,nan,0,[],,a_VictoriaAustralia_2
announcements_0,62.0,1,[33],,a_VictoriaAustralia_2
by_0,54.0,1,[23],,a_VictoriaAustralia_2
all_0,nan,0,[],,a_VictoriaAustralia_2
three_0,53.0,1,[25],,a_VictoriaAustralia_2
companies_0,100.0,1,[48],,a_VictoriaAustralia_2
in_0,nan,0,[],,a_VictoriaAustralia_2
the_3,nan,0,[],,a_VictoriaAustralia_2
21st_0,145.0,2,"[7, 8]",,a_VictoriaAustralia_2
century_0,52.0,1,[6],,a_VictoriaAustralia_2
will_0,53.0,1,[31],,a_VictoriaAustralia_2
mean_0,nan,0,[],,a_VictoriaAustralia_2
that_0,nan,0,[],,a_VictoriaAustralia_2
Australia_0,nan,0,[],,a_VictoriaAustralia_2
will_1,nan,0,[],,a_VictoriaAustralia_2
no_0,55.0,1,[57],,a_VictoriaAustralia_2
longer_0,53.0,1,[58],,a_VictoriaAustralia_2
be_0,nan,0,[],,a_VictoriaAustralia_2
a_0,52.0,1,[49],,a_VictoriaAustralia_2
base_1,nan,0,[],,a_VictoriaAustralia_2
for_1,nan,0,[],,a_VictoriaAustralia_2
the_4,nan,0,[],,a_VictoriaAustralia_2
global_0,nan,0,[],,a_VictoriaAustralia_2
car_1,nan,0,[],,a_VictoriaAustralia_2
"industry,_0",50.0,1,[5],,a_VictoriaAustralia_2
with_0,nan,0,[],,a_VictoriaAustralia_2
Toyota's_0,52.0,1,[32],,a_VictoriaAustralia_2
statement_0,nan,0,[],,a_VictoriaAustralia_2
in_1,nan,0,[],,a_VictoriaAustralia_2
February_0,155.0,2,"[54, 59]",,a_VictoriaAustralia_2
2014_0,nan,0,[],,a_VictoriaAustralia_2
outlining_0,102.0,2,"[53, 62]",,a_VictoriaAustralia_2
a_1,nan,0,[],,a_VictoriaAustralia_2
closure_1,153.0,1,[50],,a_VictoriaAustralia_2
year_0,nan,0,[],,a_VictoriaAustralia_2
of_1,nan,0,[],,a_VictoriaAustralia_2
2017._0,151.0,2,"[2, 3]",a_VictoriaAustralia_2_qa_1 ,a_VictoriaAustralia_2
Holden's_0,nan,0,[],,a_VictoriaAustralia_2
announcement_0,nan,0,[],,a_VictoriaAustralia_2
occurred_0,nan,0,[],,a_VictoriaAustralia_2
in_2,52.0,1,[60],,a_VictoriaAustralia_2
May_0,nan,0,[],a_VictoriaAustralia_2_qa_2 ,a_VictoriaAustralia_2
"2013,_0",103.0,1,[77],a_VictoriaAustralia_2_qa_2 ,a_VictoriaAustralia_2
followed_0,319.0,3,"[1, 82, 83]",,a_VictoriaAustralia_2
by_1,128.0,2,"[52, 66]",,a_VictoriaAustralia_2
Ford's_0,77.0,1,[68],,a_VictoriaAustralia_2
decision_0,nan,0,[],,a_VictoriaAustralia_2
in_3,nan,0,[],,a_VictoriaAustralia_2
December_0,nan,0,[],,a_VictoriaAustralia_2
of_2,nan,0,[],,a_VictoriaAustralia_2
the_5,nan,0,[],,a_VictoriaAustralia_2
same_0,nan,0,[],,a_VictoriaAustralia_2
year_1,nan,0,[],,a_VictoriaAustralia_2
(Ford's_0,nan,0,[],a_VictoriaAustralia_2_qa_4 ,a_VictoriaAustralia_2
Victorian_0,221.0,3,"[64, 78, 80]",,a_VictoriaAustralia_2
plants—in_0,233.0,2,"[65, 70]",,a_VictoriaAustralia_2
Broadmeadows_0,nan,0,[],,a_VictoriaAustralia_2
and__0,nan,0,[],,a_VictoriaAustralia_2
Geelong—will_0,nan,0,[],,a_VictoriaAustralia_2
close_0,nan,0,[],,a_VictoriaAustralia_2
in_4,nan,0,[],,a_VictoriaAustralia_2
October_0,nan,0,[],a_VictoriaAustralia_2_qa_3 ,a_VictoriaAustralia_2
2016)._0,nan,0,[],a_VictoriaAustralia_2_qa_3 ,a_VictoriaAustralia_2
The_0,nan,0,[],a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
embargo_0,nan,0,[],a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
had_0,nan,0,[],,a_1973oilcrisis_1
a__0,nan,0,[],,a_1973oilcrisis_1
negative_0,nan,0,[],,a_1973oilcrisis_1
influence_0,nan,0,[],,a_1973oilcrisis_1
on_0,nan,0,[],,a_1973oilcrisis_1
the_1,nan,0,[],,a_1973oilcrisis_1
US_0,nan,0,[],,a_1973oilcrisis_1
economy_0,nan,0,[],,a_1973oilcrisis_1
by_0,nan,0,[],,a_1973oilcrisis_1
causing_0,nan,0,[],,a_1973oilcrisis_1
immediate_0,nan,0,[],,a_1973oilcrisis_1
demands_0,nan,0,[],,a_1973oilcrisis_1
to_0,388.0,2,"[19, 20]",,a_1973oilcrisis_1
address_0,nan,0,[],,a_1973oilcrisis_1
the_2,nan,0,[],,a_1973oilcrisis_1
threats_0,nan,0,[],,a_1973oilcrisis_1
to_1,77.0,1,[26],,a_1973oilcrisis_1
U.S._1,nan,0,[],,a_1973oilcrisis_1
energy_0,nan,0,[],,a_1973oilcrisis_1
security._0,nan,0,[],,a_1973oilcrisis_1
On_1,nan,0,[],,a_1973oilcrisis_1
an_0,nan,0,[],,a_1973oilcrisis_1
international_0,nan,0,[],,a_1973oilcrisis_1
"level,_0",nan,0,[],,a_1973oilcrisis_1
the_3,nan,0,[],,a_1973oilcrisis_1
price_0,56.0,1,[18],,a_1973oilcrisis_1
increases_0,422.0,5,"[21, 28, 29, 33, 50]",,a_1973oilcrisis_1
changed_0,134.0,2,"[31, 32]",,a_1973oilcrisis_1
competitive_0,52.0,1,[25],,a_1973oilcrisis_1
positions_0,nan,0,[],,a_1973oilcrisis_1
in_0,nan,0,[],,a_1973oilcrisis_1
many_0,nan,0,[],,a_1973oilcrisis_1
"industries,_0",nan,0,[],,a_1973oilcrisis_1
such_0,nan,0,[],,a_1973oilcrisis_1
as_0,nan,0,[],,a_1973oilcrisis_1
automobiles._0,81.0,1,[49],a_1973oilcrisis_1_qa_1 ,a_1973oilcrisis_1
Macroeconomic_0,571.0,8,"[35, 45, 46, 51, 52, 56, 58, 67]",a_1973oilcrisis_1_qa_2 ,a_1973oilcrisis_1
problems_0,599.0,7,"[43, 55, 57, 59, 64, 65, 66]",,a_1973oilcrisis_1
consisted_0,nan,0,[],,a_1973oilcrisis_1
of_0,nan,0,[],,a_1973oilcrisis_1
both_0,nan,0,[],,a_1973oilcrisis_1
inflationary_0,nan,0,[],,a_1973oilcrisis_1
and_0,nan,0,[],,a_1973oilcrisis_1
deflationary_0,160.0,2,"[16, 17]",,a_1973oilcrisis_1
impacts._0,54.0,1,[15],,a_1973oilcrisis_1
The_4,112.0,2,"[39, 47]",,a_1973oilcrisis_1
embargo_1,771.0,8,"[37, 38, 40, 41, 48, 54, 60, 62]",,a_1973oilcrisis_1
left_0,164.0,2,"[5, 42]",,a_1973oilcrisis_1
oil_0,135.0,2,"[4, 63]",,a_1973oilcrisis_1
companies_0,nan,0,[],,a_1973oilcrisis_1
searching_0,nan,0,[],,a_1973oilcrisis_1
for_0,nan,0,[],,a_1973oilcrisis_1
new_0,nan,0,[],,a_1973oilcrisis_1
ways_0,nan,0,[],,a_1973oilcrisis_1
to_2,nan,0,[],,a_1973oilcrisis_1
increase_0,nan,0,[],,a_1973oilcrisis_1
oil_1,78.0,1,[12],,a_1973oilcrisis_1
"supplies,_0",51.0,1,[14],,a_1973oilcrisis_1
even_0,56.0,1,[7],,a_1973oilcrisis_1
in_1,nan,0,[],,a_1973oilcrisis_1
rugged_0,113.0,2,"[0, 2]",,a_1973oilcrisis_1
terrain_0,nan,0,[],,a_1973oilcrisis_1
such_1,nan,0,[],,a_1973oilcrisis_1
as__0,nan,0,[],,a_1973oilcrisis_1
the_5,nan,0,[],,a_1973oilcrisis_1
Arctic._0,nan,0,[],a_1973oilcrisis_1_qa_3 a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
