word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
and_10,nan,0,[],meco_para_11_qa_3 ,meco_para_11
publishing_0,140.0,1,[127],meco_para_11_qa_3 ,meco_para_11
the_11,610.0,2,"[102, 111]",meco_para_11_qa_3 ,meco_para_11
Red_0,197.0,2,"[105, 128]",meco_para_11_qa_3 ,meco_para_11
List_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
of_6,nan,0,[],meco_para_11_qa_3 ,meco_para_11
Threatened_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
"Species,_0",nan,0,[],meco_para_11_qa_3 ,meco_para_11
which_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
assesses_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
the_12,79.0,1,[133],meco_para_11_qa_1 ,meco_para_11
conservation_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
status_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
of_7,nan,0,[],meco_para_11_qa_1 ,meco_para_11
species_1,nan,0,[],meco_para_11_qa_1 ,meco_para_11
worldwide._0,64.0,1,[129],meco_para_11_qa_1 ,meco_para_11
"Today,_0",nan,0,[],meco_para_11_qa_1 ,meco_para_11
the_13,nan,0,[],meco_para_11_qa_1 ,meco_para_11
organization_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
employs_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
approximately_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
one_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
thousand_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
full-time_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
staff_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
in_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
more_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
than_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
fifty_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
countries._0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
The_0,nan,0,[],,a_Steamengine_0
heat_0,128.0,2,"[2, 44]",,a_Steamengine_0
required_0,402.0,3,"[1, 4, 45]",,a_Steamengine_0
for_0,101.0,1,[13],,a_Steamengine_0
boiling_0,nan,0,[],,a_Steamengine_0
the_1,nan,0,[],,a_Steamengine_0
water_0,nan,0,[],,a_Steamengine_0
and_0,nan,0,[],,a_Steamengine_0
supplying_0,nan,0,[],,a_Steamengine_0
the_2,nan,0,[],,a_Steamengine_0
steam_0,nan,0,[],,a_Steamengine_0
can_0,nan,0,[],,a_Steamengine_0
be_0,nan,0,[],,a_Steamengine_0
derived_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
from_0,313.0,4,"[11, 12, 42, 75]",a_Steamengine_0_qa_0 ,a_Steamengine_0
various_0,70.0,1,[3],a_Steamengine_0_qa_0 ,a_Steamengine_0
"sources,_0",nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
most_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
commonly_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
from_1,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
burning_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
combustible_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
materials_0,334.0,5,"[5, 21, 43, 51, 82]",a_Steamengine_0_qa_0 ,a_Steamengine_0
with_0,638.0,5,"[6, 20, 38, 39, 76]",a_Steamengine_0_qa_0 ,a_Steamengine_0
an_0,65.0,1,[81],a_Steamengine_0_qa_0 ,a_Steamengine_0
appropriate_0,237.0,1,[14],a_Steamengine_0_qa_0 ,a_Steamengine_0
supply_0,204.0,3,"[71, 77, 78]",a_Steamengine_0_qa_0 ,a_Steamengine_0
of_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
air_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
in_0,262.0,2,"[16, 73]",a_Steamengine_0_qa_0 ,a_Steamengine_0
a_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
closed_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
space_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
(called_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
variously_0,nan,0,[],,a_Steamengine_0
combustion_0,198.0,3,"[37, 40, 59]",a_Steamengine_0_qa_1 ,a_Steamengine_0
"chamber,_0",71.0,1,[22],a_Steamengine_0_qa_1 ,a_Steamengine_0
firebox)._0,nan,0,[],,a_Steamengine_0
In_1,nan,0,[],,a_Steamengine_0
some_0,72.0,1,[25],,a_Steamengine_0
cases_0,515.0,5,"[7, 8, 18, 26, 48]",,a_Steamengine_0
the_3,nan,0,[],,a_Steamengine_0
heat_1,nan,0,[],,a_Steamengine_0
source_0,nan,0,[],,a_Steamengine_0
is_0,nan,0,[],,a_Steamengine_0
a_1,nan,0,[],,a_Steamengine_0
nuclear_0,269.0,1,[67],,a_Steamengine_0
"reactor,_0",nan,0,[],,a_Steamengine_0
geothermal_0,232.0,3,"[36, 58, 66]",,a_Steamengine_0
"energy,_0",167.0,2,"[23, 32]",,a_Steamengine_0
solar_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
energy_1,69.0,1,[31],,a_Steamengine_0
or_0,nan,0,[],,a_Steamengine_0
waste_0,370.0,4,"[19, 47, 49, 79]",,a_Steamengine_0
heat_2,174.0,2,"[10, 29]",,a_Steamengine_0
from_2,nan,0,[],,a_Steamengine_0
an_1,nan,0,[],,a_Steamengine_0
internal_0,nan,0,[],,a_Steamengine_0
combustion_1,nan,0,[],,a_Steamengine_0
engine_0,nan,0,[],,a_Steamengine_0
or_1,nan,1,[0],,a_Steamengine_0
industrial_0,nan,0,[],,a_Steamengine_0
process._0,204.0,2,"[55, 56]",,a_Steamengine_0
In_2,nan,0,[],,a_Steamengine_0
the_4,205.0,2,"[41, 80]",,a_Steamengine_0
case_0,272.0,2,"[9, 57]",,a_Steamengine_0
of_1,nan,0,[],,a_Steamengine_0
model_0,nan,0,[],,a_Steamengine_0
or_2,nan,0,[],,a_Steamengine_0
toy_0,nan,0,[],,a_Steamengine_0
steam_1,nan,0,[],,a_Steamengine_0
"engines,_0",nan,0,[],,a_Steamengine_0
the_5,nan,0,[],,a_Steamengine_0
heat_3,128.0,1,[53],,a_Steamengine_0
source_1,nan,0,[],,a_Steamengine_0
can_1,98.0,1,[70],,a_Steamengine_0
be_1,55.0,1,[64],,a_Steamengine_0
an_2,65.0,1,[69],,a_Steamengine_0
electric_0,nan,0,[],a_Steamengine_0_qa_3 ,a_Steamengine_0
heating_0,71.0,1,[60],,a_Steamengine_0
element._0,nan,0,[],,a_Steamengine_0
In_0,198.0,2,"[5, 33]",,a_Oxygen_1
1891_0,197.0,3,"[3, 32, 41]",a_Oxygen_1_qa_1 ,a_Oxygen_1
Scottish_0,104.0,1,[42],,a_Oxygen_1
chemist_0,208.0,2,"[7, 21]",,a_Oxygen_1
James_0,nan,0,[],a_Oxygen_1_qa_0 ,a_Oxygen_1
Dewar_0,81.0,1,[24],a_Oxygen_1_qa_0 ,a_Oxygen_1
was_0,69.0,1,[8],,a_Oxygen_1
able_0,nan,0,[],,a_Oxygen_1
to_0,172.0,2,"[10, 25]",,a_Oxygen_1
produce_0,68.0,1,[29],,a_Oxygen_1
enough_0,106.0,1,[28],,a_Oxygen_1
liquid_0,75.0,1,[19],,a_Oxygen_1
oxygen_0,137.0,2,"[38, 39]",,a_Oxygen_1
to_1,103.0,1,[30],,a_Oxygen_1
study._0,nan,0,[],,a_Oxygen_1
The_0,nan,0,[],,a_Oxygen_1
first_0,70.0,1,[31],,a_Oxygen_1
commercially_0,nan,1,[0],,a_Oxygen_1
viable_0,73.0,1,[9],,a_Oxygen_1
process_0,nan,0,[],,a_Oxygen_1
for_0,136.0,2,"[15, 16]",,a_Oxygen_1
producing_0,255.0,2,"[14, 36]",,a_Oxygen_1
—_0,nan,0,[],,a_Oxygen_1
liquid_1,108.0,1,[27],,a_Oxygen_1
oxygen_1,nan,0,[],,a_Oxygen_1
was_1,nan,0,[],,a_Oxygen_1
independently_0,230.0,2,"[43, 50]",,a_Oxygen_1
developed_0,169.0,2,"[1, 44]",,a_Oxygen_1
in_1,nan,0,[],,a_Oxygen_1
1895_0,nan,0,[],a_Oxygen_1_qa_2 ,a_Oxygen_1
by_0,nan,0,[],,a_Oxygen_1
German_0,100.0,1,[34],,a_Oxygen_1
engineer_0,78.0,1,[35],,a_Oxygen_1
Carl_0,nan,0,[],,a_Oxygen_1
von_0,131.0,1,[18],,a_Oxygen_1
Linde_0,nan,0,[],,a_Oxygen_1
and_0,nan,0,[],,a_Oxygen_1
British_0,nan,0,[],,a_Oxygen_1
engineer_1,nan,0,[],,a_Oxygen_1
William_0,nan,0,[],,a_Oxygen_1
Hampson._0,nan,0,[],,a_Oxygen_1
Both_0,nan,0,[],,a_Oxygen_1
men_0,nan,0,[],,a_Oxygen_1
lowered_0,nan,0,[],,a_Oxygen_1
the_1,nan,0,[],,a_Oxygen_1
temperature_0,nan,0,[],,a_Oxygen_1
of_0,136.0,1,[57],,a_Oxygen_1
air_0,nan,0,[],,a_Oxygen_1
until_0,129.0,1,[58],,a_Oxygen_1
it_0,nan,0,[],,a_Oxygen_1
liquefied_0,nan,0,[],,a_Oxygen_1
and_1,nan,0,[],,a_Oxygen_1
then_0,nan,0,[],,a_Oxygen_1
distilled_0,58.0,1,[45],,a_Oxygen_1
the_2,nan,0,[],,a_Oxygen_1
component_0,nan,0,[],,a_Oxygen_1
gases_0,nan,0,[],,a_Oxygen_1
by_1,nan,0,[],,a_Oxygen_1
boiling_0,nan,0,[],,a_Oxygen_1
them_0,nan,0,[],,a_Oxygen_1
off_0,nan,0,[],,a_Oxygen_1
one_0,nan,0,[],,a_Oxygen_1
at_0,nan,0,[],,a_Oxygen_1
a_0,nan,0,[],,a_Oxygen_1
time_0,nan,0,[],,a_Oxygen_1
and_2,nan,0,[],,a_Oxygen_1
capturing_0,nan,0,[],,a_Oxygen_1
them._1,nan,0,[],,a_Oxygen_1
"Later,_0",248.0,2,"[47, 55]",,a_Oxygen_1
in_2,nan,0,[],,a_Oxygen_1
"1901,_0",nan,0,[],,a_Oxygen_1
oxyacetylene_0,nan,0,[],a_Oxygen_1_qa_3 ,a_Oxygen_1
welding_0,nan,0,[],a_Oxygen_1_qa_3 ,a_Oxygen_1
was_2,nan,0,[],,a_Oxygen_1
demonstrated_0,235.0,2,"[65, 66]",,a_Oxygen_1
for_1,nan,0,[],,a_Oxygen_1
the_3,nan,0,[],,a_Oxygen_1
first_1,132.0,1,[54],,a_Oxygen_1
time_1,nan,0,[],,a_Oxygen_1
by_2,175.0,2,"[56, 69]",,a_Oxygen_1
burning_0,140.0,2,"[48, 71]",,a_Oxygen_1
a_1,nan,0,[],,a_Oxygen_1
mixture_0,nan,0,[],,a_Oxygen_1
of_1,nan,0,[],,a_Oxygen_1
acetylene_0,nan,0,[],,a_Oxygen_1
and_3,62.0,1,[59],,a_Oxygen_1
compressed_0,206.0,3,"[67, 74, 75]",,a_Oxygen_1
O_0,68.0,1,[60],,a_Oxygen_1
2._0,nan,0,[],,a_Oxygen_1
This_0,nan,0,[],,a_Oxygen_1
method_0,nan,0,[],,a_Oxygen_1
of_2,nan,0,[],,a_Oxygen_1
welding_1,200.0,1,[63],,a_Oxygen_1
and_4,nan,0,[],,a_Oxygen_1
cutting_0,nan,0,[],,a_Oxygen_1
metal_0,nan,0,[],,a_Oxygen_1
later_1,nan,0,[],,a_Oxygen_1
became_0,70.0,1,[40],,a_Oxygen_1
common._0,242.0,3,"[52, 53, 73]",,a_Oxygen_1
Although_0,nan,0,[],,a_Steamengine_3
the_0,nan,0,[],,a_Steamengine_3
reciprocating_0,232.0,2,"[2, 3]",,a_Steamengine_3
steam_0,138.0,2,"[4, 10]",,a_Steamengine_3
engine_0,135.0,2,"[6, 7]",,a_Steamengine_3
is_0,55.0,1,[11],,a_Steamengine_3
no_0,nan,0,[],,a_Steamengine_3
longer_0,100.0,1,[25],,a_Steamengine_3
in_0,nan,0,[],,a_Steamengine_3
widespread_0,72.0,1,[16],,a_Steamengine_3
commercial_0,nan,0,[],,a_Steamengine_3
"use,_0",nan,0,[],,a_Steamengine_3
various_0,67.0,1,[9],,a_Steamengine_3
companies_0,nan,0,[],,a_Steamengine_3
are_0,nan,0,[],,a_Steamengine_3
exploring_0,108.0,1,[26],,a_Steamengine_3
or_0,nan,0,[],,a_Steamengine_3
exploiting_0,277.0,3,"[15, 29, 66]",,a_Steamengine_3
the_1,71.0,1,[17],,a_Steamengine_3
potential_0,nan,0,[],,a_Steamengine_3
of_0,nan,0,[],,a_Steamengine_3
the_2,nan,0,[],,a_Steamengine_3
engine_1,nan,0,[],,a_Steamengine_3
as_0,nan,0,[],,a_Steamengine_3
an__0,nan,0,[],,a_Steamengine_3
alternative_0,74.0,1,[13],,a_Steamengine_3
to_0,191.0,2,"[12, 18]",,a_Steamengine_3
internal_0,81.0,2,"[0, 8]",,a_Steamengine_3
combustion_0,211.0,2,"[30, 40]",,a_Steamengine_3
engines._0,103.0,1,[23],,a_Steamengine_3
The_3,nan,0,[],,a_Steamengine_3
company_0,nan,0,[],,a_Steamengine_3
Energiprojekt_0,nan,0,[],a_Steamengine_3_qa_0 ,a_Steamengine_3
AB_0,75.0,1,[34],a_Steamengine_3_qa_0 ,a_Steamengine_3
in_1,282.0,4,"[19, 21, 33, 47]",,a_Steamengine_3
Sweden_0,nan,0,[],a_Steamengine_3_qa_1 ,a_Steamengine_3
has_0,nan,0,[],,a_Steamengine_3
made_0,nan,0,[],,a_Steamengine_3
progress_0,127.0,2,"[28, 64]",,a_Steamengine_3
in_2,59.0,1,[41],,a_Steamengine_3
using_0,212.0,3,"[65, 69, 70]",,a_Steamengine_3
modern’_0,nan,0,[],,a_Steamengine_3
materials_0,nan,0,[],,a_Steamengine_3
for_0,nan,0,[],,a_Steamengine_3
harnessing_0,nan,0,[],,a_Steamengine_3
the_4,nan,0,[],,a_Steamengine_3
power_0,nan,0,[],,a_Steamengine_3
of_1,63.0,1,[61],,a_Steamengine_3
steam._1,173.0,2,"[60, 62]",,a_Steamengine_3
The_5,66.0,1,[63],,a_Steamengine_3
efficiency_0,271.0,2,"[53, 59]",,a_Steamengine_3
of_2,nan,0,[],,a_Steamengine_3
Energiprojekt's_0,400.0,5,"[24, 42, 43, 45, 54]",,a_Steamengine_3
steam_2,175.0,1,[35],,a_Steamengine_3
engine_2,76.0,1,[36],,a_Steamengine_3
reaches_0,135.0,1,[37],,a_Steamengine_3
some_0,nan,0,[],,a_Steamengine_3
27-30%_0,209.0,2,"[39, 48]",a_Steamengine_3_qa_4 ,a_Steamengine_3
on__0,nan,0,[],,a_Steamengine_3
high-pressure_0,199.0,2,"[57, 58]",,a_Steamengine_3
engines._1,209.0,2,"[31, 72]",,a_Steamengine_3
It_0,67.0,1,[51],,a_Steamengine_3
is_1,204.0,1,[46],,a_Steamengine_3
a__0,nan,0,[],,a_Steamengine_3
"single-step,_0",238.0,3,"[50, 55, 74]",,a_Steamengine_3
5-cylinder_0,nan,0,[],a_Steamengine_3_qa_2 ,a_Steamengine_3
engine_3,nan,0,[],,a_Steamengine_3
(no_0,nan,0,[],,a_Steamengine_3
compound)_0,63.0,1,[49],,a_Steamengine_3
with_0,nan,0,[],,a_Steamengine_3
superheated_0,nan,0,[],,a_Steamengine_3
steam_3,nan,0,[],,a_Steamengine_3
and_0,nan,0,[],,a_Steamengine_3
consumes_0,nan,0,[],,a_Steamengine_3
approx._0,nan,0,[],,a_Steamengine_3
4_0,nan,0,[],,a_Steamengine_3
kg_0,nan,0,[],,a_Steamengine_3
(88_0,nan,0,[],a_Steamengine_3_qa_3 ,a_Steamengine_3
Ib)_0,nan,0,[],,a_Steamengine_3
of_3,nan,0,[],,a_Steamengine_3
steam_4,nan,0,[],,a_Steamengine_3
per_0,nan,0,[],,a_Steamengine_3
kWh[not_0,nan,0,[],,a_Steamengine_3
in_3,nan,0,[],,a_Steamengine_3
citation_0,nan,0,[],,a_Steamengine_3
given]_0,nan,0,[],,a_Steamengine_3
DECnet_0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
is_0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
a__0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
suite_0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
of_0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
network_0,65.0,1,[3],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
protocols_0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
created_0,57.0,1,[17],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
by_0,73.0,1,[6],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
Digital_0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
Equipment_0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
"Corporation,_0",nan,0,[],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
originally_0,64.0,1,[13],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
released_0,78.0,1,[14],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
in_0,nan,0,[],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
1975_0,nan,0,[],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
in_1,197.0,2,"[4, 42]",a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
order_0,172.0,2,"[12, 41]",a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
to_0,nan,0,[],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
connect_0,145.0,2,"[18, 19]",a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
two_0,nan,0,[],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
PDP-11_0,nan,0,[],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
minicomputers._0,102.0,1,[38],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
It_0,nan,0,[],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
evolved_0,nan,0,[],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
into_0,69.0,1,[30],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
one_0,68.0,1,[40],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
of_1,170.0,2,"[43, 53]",a_Packetswitching_2_qa_1 ,a_Packetswitching_2
the_0,nan,0,[],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
first_0,221.0,3,"[7, 8, 22]",a_Packetswitching_2_qa_1 ,a_Packetswitching_2
peer-to-peer_0,291.0,3,"[9, 10, 55]",a_Packetswitching_2_qa_1 ,a_Packetswitching_2
network_1,nan,0,[],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
"architectures,_0",nan,0,[],,a_Packetswitching_2
thus_0,nan,0,[],,a_Packetswitching_2
transforming_0,197.0,3,"[32, 34, 44]",,a_Packetswitching_2
DEC_0,72.0,1,[35],,a_Packetswitching_2
into_1,133.0,2,"[37, 52]",,a_Packetswitching_2
a_0,nan,0,[],,a_Packetswitching_2
networking_0,171.0,2,"[11, 36]",,a_Packetswitching_2
powerhouse_0,nan,1,[0],,a_Packetswitching_2
in_2,nan,0,[],,a_Packetswitching_2
the_1,nan,0,[],,a_Packetswitching_2
1980s._0,nan,0,[],,a_Packetswitching_2
Initially_0,nan,0,[],,a_Packetswitching_2
built_0,nan,0,[],,a_Packetswitching_2
with_0,nan,0,[],,a_Packetswitching_2
three_0,nan,0,[],,a_Packetswitching_2
"layers,_0",136.0,2,"[28, 31]",,a_Packetswitching_2
it_1,nan,0,[],,a_Packetswitching_2
later_0,71.0,1,[57],,a_Packetswitching_2
(1982)_0,66.0,1,[21],,a_Packetswitching_2
evolved_1,nan,0,[],,a_Packetswitching_2
