word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
introduce_0,1459.0,10,"[12, 24, 32, 39, 41, 91, 277, 281, 397, 424]",meco_para_12_qa_0 ,meco_para_12
the_6,175.0,1,[33],,meco_para_12
registration_3,702.0,4,"[333, 334, 337, 353]",,meco_para_12
"plate,_2",111.0,1,[330],,meco_para_12
in_2,128.0,1,[329],,meco_para_12
the_7,nan,0,[],,meco_para_12
late_0,nan,0,[],,meco_para_12
nineteenth_0,nan,0,[],,meco_para_12
century._0,nan,0,[],,meco_para_12
Early_0,832.0,4,"[374, 376, 378, 379]",,meco_para_12
twentieth_0,991.0,7,"[14, 18, 103, 276, 312, 438, 439]",,meco_para_12
century_1,1327.0,6,"[20, 22, 80, 290, 310, 425]",,meco_para_12
plates_1,548.0,4,"[21, 23, 321, 398]",,meco_para_12
varied_0,272.0,2,"[323, 325]",,meco_para_12
in_3,127.0,2,"[0, 324]",,meco_para_12
size_0,235.0,2,"[326, 338]",,meco_para_12
and_1,nan,0,[],,meco_para_12
shape_0,nan,0,[],,meco_para_12
from_0,nan,0,[],,meco_para_12
one_0,nan,0,[],,meco_para_12
jurisdiction_1,nan,0,[],,meco_para_12
to_2,nan,0,[],,meco_para_12
the_8,346.0,2,"[375, 380]",,meco_para_12
"next,_0",123.0,1,[382],,meco_para_12
such_2,528.0,3,"[15, 94, 402]",,meco_para_12
that_1,321.0,2,"[400, 401]",,meco_para_12
if_0,352.0,3,"[44, 96, 399]",,meco_para_12
a_5,nan,0,[],,meco_para_12
person_0,nan,0,[],,meco_para_12
"moved,_0",193.0,2,"[339, 344]",,meco_para_12
new_0,171.0,2,"[327, 340]",,meco_para_12
holes_0,nan,0,[],,meco_para_12
would_0,nan,0,[],,meco_para_12
need_0,nan,0,[],,meco_para_12
to_3,nan,0,[],,meco_para_12
be_0,nan,0,[],,meco_para_12
drilled_0,nan,0,[],,meco_para_12
into_0,142.0,1,[381],,meco_para_12
the_9,nan,0,[],,meco_para_12
automobile_0,177.0,1,[102],,meco_para_12
to_4,nan,0,[],,meco_para_12
support_0,127.0,1,[47],,meco_para_12
the_10,nan,0,[],,meco_para_12
new_1,81.0,1,[341],,meco_para_12
plate._3,nan,0,[],,meco_para_12
Standardization_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
of_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
plates_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
came_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
in_4,nan,0,[],meco_para_12_qa_1 ,meco_para_12
the_11,nan,0,[],meco_para_12_qa_1 ,meco_para_12
late_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"fifties,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
when_0,128.0,1,[95],,meco_para_12
automobile_1,nan,0,[],,meco_para_12
manufacturers_0,81.0,1,[342],,meco_para_12
came_1,nan,0,[],,meco_para_12
to_5,nan,0,[],,meco_para_12
an_0,nan,0,[],,meco_para_12
agreement_0,nan,0,[],,meco_para_12
with_0,nan,0,[],,meco_para_12
governments_0,nan,0,[],,meco_para_12
and__0,509.0,3,"[98, 100, 101]",,meco_para_12
international_0,nan,0,[],,meco_para_12
organizations._0,nan,0,[],,meco_para_12
 _0,nan,0,[],a_DoctorWho_4_qa_1 a_DoctorWho_4_qa_2 ,a_DoctorWho_4
Doctor_0,nan,0,[],,a_DoctorWho_4
Who_0,nan,0,[],,a_DoctorWho_4
has_0,nan,0,[],,a_DoctorWho_4
appeared_0,nan,0,[],,a_DoctorWho_4
on_0,nan,0,[],,a_DoctorWho_4
stage_0,324.0,2,"[57, 58]",,a_DoctorWho_4
numerous_0,868.0,6,"[49, 50, 51, 52, 54, 72]",,a_DoctorWho_4
times._0,nan,0,[],,a_DoctorWho_4
In_0,nan,0,[],,a_DoctorWho_4
the_0,nan,0,[],,a_DoctorWho_4
early_0,nan,0,[],,a_DoctorWho_4
"1970s,_0",nan,0,[],,a_DoctorWho_4
Trevor_0,nan,0,[],a_DoctorWho_4_qa_0 a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Martin_0,nan,0,[],a_DoctorWho_4_qa_0 a_DoctorWho_4_qa_3 ,a_DoctorWho_4
played_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
the_1,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
role_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
in_1,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Doctor_1,1279.0,10,"[7, 8, 25, 53, 55, 56, 60, 73, 74, 76]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Who_1,442.0,3,"[5, 6, 47]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
and_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
the_2,299.0,1,[68],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Daleks_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
in_2,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
the_3,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Seven_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Keys_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
to_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Doomsday._0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
In_3,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
the_4,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
late_0,239.0,2,"[39, 78]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
"1980s,_0",1037.0,7,"[0, 12, 21, 24, 36, 38, 77]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Jon_0,728.0,5,"[1, 9, 22, 46, 75]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Pertwee_0,371.0,2,"[3, 28]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
and_1,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Colin_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Baker_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
both_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
played_1,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
the_5,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Doctor_2,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
at_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
different_0,882.0,4,"[15, 34, 79, 80]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
times_1,719.0,6,"[13, 16, 19, 33, 37, 40]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
during_0,1120.0,6,"[20, 29, 30, 35, 43, 44]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
the_6,104.0,1,[63],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
run_0,345.0,1,[64],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
of_0,168.0,1,[65],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
a_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
play_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
titled_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Doctor_3,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Who_2,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
-_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
The_7,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Ultimate_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Adventure._0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
For_0,171.0,1,[17],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
two_0,899.0,4,"[41, 42, 81, 83]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
"performances,_0",nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
while_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Pertwee_1,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
was_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
"ill,_0",nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
David_0,nan,0,[],a_DoctorWho_4_qa_4 ,a_DoctorWho_4
Banks_0,nan,0,[],a_DoctorWho_4_qa_4 ,a_DoctorWho_4
(better_0,nan,0,[],,a_DoctorWho_4
known_0,nan,0,[],,a_DoctorWho_4
for_1,nan,0,[],,a_DoctorWho_4
playing_0,288.0,2,"[85, 86]",,a_DoctorWho_4
Cybermen)_0,117.0,1,[84],,a_DoctorWho_4
played_2,nan,0,[],,a_DoctorWho_4
the_8,nan,0,[],,a_DoctorWho_4
Doctor._4,nan,0,[],,a_DoctorWho_4
Other_0,nan,0,[],,a_DoctorWho_4
original_0,nan,0,[],,a_DoctorWho_4
plays_0,nan,0,[],,a_DoctorWho_4
have_0,nan,0,[],,a_DoctorWho_4
been_0,nan,0,[],,a_DoctorWho_4
staged_0,nan,0,[],,a_DoctorWho_4
as_0,nan,0,[],,a_DoctorWho_4
amateur_0,137.0,1,[88],,a_DoctorWho_4
"productions,_0",nan,0,[],,a_DoctorWho_4
with_0,nan,0,[],,a_DoctorWho_4
other_1,nan,0,[],,a_DoctorWho_4
actors_0,nan,0,[],,a_DoctorWho_4
playing_1,nan,0,[],,a_DoctorWho_4
the_9,nan,0,[],,a_DoctorWho_4
"Doctor,_5",nan,0,[],,a_DoctorWho_4
while_1,nan,0,[],,a_DoctorWho_4
Terry_0,nan,0,[],,a_DoctorWho_4
Nation_0,nan,0,[],,a_DoctorWho_4
wrote_0,nan,0,[],,a_DoctorWho_4
The_10,nan,0,[],a_DoctorWho_4_qa_2 ,a_DoctorWho_4
Curse_0,nan,0,[],a_DoctorWho_4_qa_2 ,a_DoctorWho_4
of_1,nan,0,[],a_DoctorWho_4_qa_2 ,a_DoctorWho_4
the_11,nan,0,[],a_DoctorWho_4_qa_2 ,a_DoctorWho_4
"Daleks,_1",nan,0,[],a_DoctorWho_4_qa_2 ,a_DoctorWho_4
a_1,nan,0,[],,a_DoctorWho_4
stage_1,nan,0,[],,a_DoctorWho_4
play_1,nan,0,[],,a_DoctorWho_4
mounted_0,nan,0,[],,a_DoctorWho_4
in_4,nan,0,[],,a_DoctorWho_4
the_12,nan,0,[],,a_DoctorWho_4
late_1,nan,0,[],,a_DoctorWho_4
"1960s,_0",nan,0,[],,a_DoctorWho_4
but_0,nan,0,[],,a_DoctorWho_4
without_0,nan,0,[],,a_DoctorWho_4
the_13,nan,0,[],,a_DoctorWho_4
Doctor._6,nan,0,[],,a_DoctorWho_4
"Historically,_0",225.0,2,"[165, 166]",,a_VictoriaAustralia_2
Victoria_0,nan,0,[],,a_VictoriaAustralia_2
has_0,nan,0,[],,a_VictoriaAustralia_2
been_0,472.0,3,"[159, 172, 220]",,a_VictoriaAustralia_2
the_0,360.0,3,"[114, 157, 158]",,a_VictoriaAustralia_2
base_0,394.0,3,"[113, 115, 116]",,a_VictoriaAustralia_2
for_0,834.0,4,"[21, 47, 112, 153]",,a_VictoriaAustralia_2
the_1,466.0,3,"[111, 202, 222]",,a_VictoriaAustralia_2
manufacturing_0,934.0,8,"[49, 64, 65, 66, 68, 175, 223, 233]",,a_VictoriaAustralia_2
plants_0,nan,0,[],,a_VictoriaAustralia_2
of_0,nan,0,[],,a_VictoriaAustralia_2
the_2,nan,0,[],,a_VictoriaAustralia_2
major_0,257.0,2,"[212, 218]",a_VictoriaAustralia_2_qa_0 ,a_VictoriaAustralia_2
car_0,309.0,1,[211],a_VictoriaAustralia_2_qa_0 ,a_VictoriaAustralia_2
brands_0,113.0,1,[163],a_VictoriaAustralia_2_qa_0 ,a_VictoriaAustralia_2
"Ford,_0",157.0,1,[161],,a_VictoriaAustralia_2
Toyota_0,441.0,2,"[119, 160]",,a_VictoriaAustralia_2
and_0,302.0,2,"[45, 118]",,a_VictoriaAustralia_2
Holden;_0,1239.0,9,"[19, 20, 40, 46, 58, 203, 243, 247, 258]",,a_VictoriaAustralia_2
"however,_0",2393.0,16,"[38, 48, 55, 56, 62, 63, 69, 70, 110, 132, 137, 138, 139, 152, 196, 197]",,a_VictoriaAustralia_2
closure_0,772.0,5,"[50, 67, 225, 226, 232]",,a_VictoriaAustralia_2
announcements_0,128.0,1,[176],,a_VictoriaAustralia_2
by_0,nan,0,[],,a_VictoriaAustralia_2
all_0,257.0,1,[209],,a_VictoriaAustralia_2
three_0,120.0,1,[210],,a_VictoriaAustralia_2
companies_0,110.0,1,[208],,a_VictoriaAustralia_2
in_0,110.0,1,[207],,a_VictoriaAustralia_2
the_3,362.0,3,"[17, 120, 142]",,a_VictoriaAustralia_2
21st_0,912.0,6,"[44, 72, 193, 264, 265, 268]",,a_VictoriaAustralia_2
century_0,3737.0,23,"[18, 23, 25, 43, 59, 104, 105, 107, 108, 141, 151, 191, 204, 205, 242, 244, 245, 246, 259, 260, 262, 266, 267]",,a_VictoriaAustralia_2
will_0,1213.0,9,"[28, 32, 39, 71, 106, 109, 131, 248, 257]",,a_VictoriaAustralia_2
mean_0,1443.0,10,"[31, 33, 34, 36, 51, 53, 54, 136, 234, 253]",,a_VictoriaAustralia_2
that_0,604.0,4,"[133, 178, 224, 227]",,a_VictoriaAustralia_2
Australia_0,174.0,1,[228],,a_VictoriaAustralia_2
will_1,nan,0,[],,a_VictoriaAustralia_2
no_0,nan,0,[],,a_VictoriaAustralia_2
longer_0,nan,0,[],,a_VictoriaAustralia_2
be_0,nan,0,[],,a_VictoriaAustralia_2
a_0,nan,0,[],,a_VictoriaAustralia_2
base_1,120.0,1,[75],,a_VictoriaAustralia_2
for_1,1245.0,7,"[10, 81, 82, 88, 93, 123, 143]",,a_VictoriaAustralia_2
the_4,960.0,6,"[80, 84, 86, 92, 99, 125]",,a_VictoriaAustralia_2
global_0,2292.0,11,"[42, 73, 79, 100, 101, 103, 122, 124, 126, 206, 261]",,a_VictoriaAustralia_2
car_1,335.0,2,"[194, 254]",,a_VictoriaAustralia_2
"industry,_0",1856.0,10,"[29, 35, 134, 149, 150, 189, 241, 255, 256, 263]",,a_VictoriaAustralia_2
with_0,559.0,3,"[52, 179, 252]",,a_VictoriaAustralia_2
Toyota's_0,364.0,2,"[229, 249]",,a_VictoriaAustralia_2
statement_0,70.0,1,[230],,a_VictoriaAustralia_2
in_1,nan,0,[],,a_VictoriaAustralia_2
February_0,140.0,1,[215],,a_VictoriaAustralia_2
2014_0,nan,0,[],,a_VictoriaAustralia_2
outlining_0,1311.0,8,"[11, 12, 13, 77, 95, 96, 97, 144]",,a_VictoriaAustralia_2
a_1,612.0,3,"[7, 74, 98]",,a_VictoriaAustralia_2
closure_1,1019.0,7,"[16, 76, 78, 83, 85, 90, 145]",,a_VictoriaAustralia_2
year_0,107.0,1,[129],,a_VictoriaAustralia_2
of_1,220.0,2,"[127, 128]",,a_VictoriaAustralia_2
2017._0,633.0,5,"[130, 148, 186, 237, 239]",a_VictoriaAustralia_2_qa_1 ,a_VictoriaAustralia_2
Holden's_0,275.0,2,"[180, 183]",,a_VictoriaAustralia_2
announcement_0,120.0,1,[251],,a_VictoriaAustralia_2
occurred_0,nan,0,[],,a_VictoriaAustralia_2
in_2,nan,0,[],,a_VictoriaAustralia_2
May_0,nan,0,[],a_VictoriaAustralia_2_qa_2 ,a_VictoriaAustralia_2
"2013,_0",nan,0,[],a_VictoriaAustralia_2_qa_2 ,a_VictoriaAustralia_2
followed_0,nan,0,[],,a_VictoriaAustralia_2
by_1,314.0,2,"[6, 14]",,a_VictoriaAustralia_2
Ford's_0,274.0,2,"[15, 146]",,a_VictoriaAustralia_2
decision_0,254.0,1,[147],,a_VictoriaAustralia_2
in_3,nan,0,[],,a_VictoriaAustralia_2
December_0,nan,0,[],,a_VictoriaAustralia_2
of_2,nan,0,[],,a_VictoriaAustralia_2
the_5,nan,0,[],,a_VictoriaAustralia_2
same_0,nan,0,[],,a_VictoriaAustralia_2
year_1,nan,0,[],,a_VictoriaAustralia_2
(Ford's_0,nan,0,[],a_VictoriaAustralia_2_qa_4 ,a_VictoriaAustralia_2
Victorian_0,nan,0,[],,a_VictoriaAustralia_2
plants—in_0,178.0,1,[5],,a_VictoriaAustralia_2
Broadmeadows_0,208.0,1,[4],,a_VictoriaAustralia_2
and__0,nan,0,[],,a_VictoriaAustralia_2
Geelong—will_0,nan,0,[],,a_VictoriaAustralia_2
close_0,nan,0,[],,a_VictoriaAustralia_2
in_4,nan,0,[],,a_VictoriaAustralia_2
October_0,nan,0,[],a_VictoriaAustralia_2_qa_3 ,a_VictoriaAustralia_2
2016)._0,nan,0,[],a_VictoriaAustralia_2_qa_3 ,a_VictoriaAustralia_2
The_0,nan,0,[],a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
embargo_0,nan,0,[],a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
had_0,151.0,1,[28],,a_1973oilcrisis_1
a__0,nan,0,[],,a_1973oilcrisis_1
negative_0,595.0,5,"[1, 5, 6, 7, 17]",,a_1973oilcrisis_1
influence_0,540.0,4,"[16, 23, 73, 74]",,a_1973oilcrisis_1
on_0,nan,0,[],,a_1973oilcrisis_1
the_1,84.0,1,[47],,a_1973oilcrisis_1
US_0,106.0,1,[89],,a_1973oilcrisis_1
economy_0,318.0,2,"[94, 96]",,a_1973oilcrisis_1
by_0,nan,0,[],,a_1973oilcrisis_1
causing_0,nan,0,[],,a_1973oilcrisis_1
immediate_0,nan,0,[],,a_1973oilcrisis_1
demands_0,279.0,2,"[11, 29]",,a_1973oilcrisis_1
to_0,397.0,2,"[82, 83]",,a_1973oilcrisis_1
address_0,1010.0,7,"[2, 18, 68, 69, 70, 71, 84]",,a_1973oilcrisis_1
the_2,100.0,1,[72],,a_1973oilcrisis_1
threats_0,471.0,4,"[22, 45, 51, 85]",,a_1973oilcrisis_1
to_1,402.0,2,"[50, 100]",,a_1973oilcrisis_1
U.S._1,157.0,2,"[86, 87]",,a_1973oilcrisis_1
energy_0,148.0,1,[98],,a_1973oilcrisis_1
security._0,101.0,1,[95],,a_1973oilcrisis_1
On_1,nan,0,[],,a_1973oilcrisis_1
an_0,nan,0,[],,a_1973oilcrisis_1
international_0,260.0,2,"[30, 34]",,a_1973oilcrisis_1
"level,_0",427.0,4,"[10, 13, 35, 36]",,a_1973oilcrisis_1
the_3,223.0,2,"[12, 67]",,a_1973oilcrisis_1
price_0,243.0,2,"[4, 19]",,a_1973oilcrisis_1
increases_0,225.0,2,"[3, 8]",,a_1973oilcrisis_1
changed_0,473.0,3,"[21, 44, 52]",,a_1973oilcrisis_1
competitive_0,nan,0,[],,a_1973oilcrisis_1
positions_0,nan,0,[],,a_1973oilcrisis_1
in_0,nan,0,[],,a_1973oilcrisis_1
many_0,nan,0,[],,a_1973oilcrisis_1
"industries,_0",107.0,1,[31],,a_1973oilcrisis_1
such_0,151.0,1,[32],,a_1973oilcrisis_1
as_0,101.0,1,[66],,a_1973oilcrisis_1
automobiles._0,272.0,2,"[37, 65]",a_1973oilcrisis_1_qa_1 ,a_1973oilcrisis_1
Macroeconomic_0,590.0,3,"[38, 53, 54]",a_1973oilcrisis_1_qa_2 ,a_1973oilcrisis_1
problems_0,nan,0,[],,a_1973oilcrisis_1
consisted_0,nan,0,[],,a_1973oilcrisis_1
of_0,nan,0,[],,a_1973oilcrisis_1
both_0,nan,0,[],,a_1973oilcrisis_1
inflationary_0,nan,0,[],,a_1973oilcrisis_1
and_0,nan,0,[],,a_1973oilcrisis_1
deflationary_0,316.0,1,[63],,a_1973oilcrisis_1
impacts._0,395.0,2,"[57, 64]",,a_1973oilcrisis_1
The_4,nan,0,[],,a_1973oilcrisis_1
embargo_1,697.0,5,"[39, 43, 55, 58, 59]",,a_1973oilcrisis_1
left_0,nan,0,[],,a_1973oilcrisis_1
oil_0,nan,0,[],,a_1973oilcrisis_1
companies_0,nan,0,[],,a_1973oilcrisis_1
searching_0,nan,0,[],,a_1973oilcrisis_1
for_0,nan,0,[],,a_1973oilcrisis_1
new_0,nan,0,[],,a_1973oilcrisis_1
ways_0,nan,0,[],,a_1973oilcrisis_1
to_2,nan,0,[],,a_1973oilcrisis_1
increase_0,nan,0,[],,a_1973oilcrisis_1
oil_1,nan,0,[],,a_1973oilcrisis_1
"supplies,_0",236.0,2,"[61, 62]",,a_1973oilcrisis_1
even_0,nan,0,[],,a_1973oilcrisis_1
in_1,139.0,1,[40],,a_1973oilcrisis_1
rugged_0,129.0,1,[41],,a_1973oilcrisis_1
terrain_0,nan,0,[],,a_1973oilcrisis_1
such_1,nan,0,[],,a_1973oilcrisis_1
as__0,nan,0,[],,a_1973oilcrisis_1
the_5,nan,0,[],,a_1973oilcrisis_1
