word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
"unethical,_0",542.0,5,"[35, 54, 103, 156, 157]",,meco_para_3
and_0,169.0,2,"[106, 107]",,meco_para_3
is_3,nan,0,[],,meco_para_3
therefore_0,nan,0,[],,meco_para_3
prohibited_0,66.0,1,[18],,meco_para_3
by_2,nan,0,[],,meco_para_3
most_0,345.0,3,"[19, 20, 64]",,meco_para_3
international_0,168.0,2,"[86, 97]",,meco_para_3
sports_1,68.0,1,[102],,meco_para_3
"organizations,_1",237.0,2,"[87, 141]",,meco_para_3
including_0,239.0,3,"[13, 55, 158]",,meco_para_3
the_3,135.0,2,"[12, 37]",,meco_para_3
International_1,1771.0,12,"[9, 10, 11, 56, 57, 59, 76, 108, 143, 179, 180, 181]",,meco_para_3
Olympic_0,444.0,2,"[42, 79]",,meco_para_3
Committee._0,68.0,1,[148],,meco_para_3
"Furthermore,_0",135.0,2,"[85, 98]",,meco_para_3
athletes_0,103.0,1,[101],,meco_para_3
who_0,nan,0,[],,meco_para_3
take_0,nan,0,[],,meco_para_3
explicit._0,100.0,1,[88],,meco_para_3
measures_0,479.0,5,"[89, 90, 91, 142, 155]",,meco_para_3
to_1,337.0,2,"[74, 159]",,meco_para_3
evade_0,987.0,7,"[38, 39, 40, 77, 92, 160, 178]",,meco_para_3
detection_0,2003.0,9,"[78, 80, 81, 93, 109, 144, 161, 162, 167]",,meco_para_3
exacerbate_0,615.0,6,"[83, 116, 118, 125, 147, 187]",,meco_para_3
the_4,850.0,4,"[84, 96, 117, 124]",,meco_para_3
ethical_0,271.0,3,"[122, 123, 152]",,meco_para_3
violation_0,239.0,2,"[99, 153]",,meco_para_3
with_0,nan,0,[],,meco_para_3
overt_0,nan,0,[],,meco_para_3
deception_0,nan,0,[],,meco_para_3
and_1,136.0,1,[174],,meco_para_3
cheating._0,373.0,3,"[175, 176, 222]",,meco_para_3
Despite_0,612.0,3,"[75, 110, 177]",,meco_para_3
its_0,nan,0,[],,meco_para_3
prevalence_0,2667.0,17,"[2, 3, 4, 5, 94, 112, 113, 114, 119, 120, 121, 126, 127, 166, 168, 169, 183]",,meco_para_3
in_1,643.0,3,"[115, 145, 146]",,meco_para_3
the_5,nan,0,[],,meco_para_3
headlines_0,171.0,2,"[130, 151]",,meco_para_3
"recently,_0",170.0,1,[100],,meco_para_3
doping_2,133.0,1,[154],,meco_para_3
is_4,nan,0,[],,meco_para_3
not_0,nan,0,[],,meco_para_3
a_0,nan,0,[],,meco_para_3
new_0,nan,0,[],,meco_para_3
phenomenon;_0,474.0,2,"[223, 224]",,meco_para_3
in_2,130.0,2,"[209, 225]",,meco_para_3
"fact,_0",411.0,4,"[111, 207, 208, 211]",,meco_para_3
it_0,nan,0,[],,meco_para_3
is_5,nan,0,[],,meco_para_3
as_0,134.0,2,"[184, 186]",,meco_para_3
old_0,294.0,3,"[95, 164, 170]",,meco_para_3
as_1,68.0,1,[128],,meco_para_3
sport_0,477.0,2,"[129, 188]",,meco_para_3
itself._0,201.0,2,"[131, 190]",,meco_para_3
From_0,240.0,2,"[132, 133]",,meco_para_3
the_6,373.0,2,"[135, 138]",,meco_para_3
use_2,nan,0,[],,meco_para_3
of_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
substances_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
in_3,67.0,1,[238],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
ancient_0,136.0,1,[210],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
chariot_0,271.0,3,"[202, 203, 242]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
races_0,nan,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
to_2,103.0,1,[226],meco_para_3_qa_2 ,meco_para_3
more_0,236.0,2,"[165, 185]",meco_para_3_qa_2 ,meco_para_3
recent_0,340.0,2,"[150, 171]",meco_para_3_qa_2 ,meco_para_3
controversies_0,580.0,4,"[134, 172, 189, 192]",meco_para_3_qa_2 ,meco_para_3
in_4,102.0,1,[191],meco_para_3_qa_2 ,meco_para_3
baseball_0,174.0,2,"[136, 198]",meco_para_3_qa_2 ,meco_para_3
and_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
"cycling,_0",169.0,1,[199],meco_para_3_qa_2 ,meco_para_3
popular_0,234.0,2,"[201, 261]",meco_para_3_qa_2 ,meco_para_3
views_0,204.0,2,"[241, 281]",meco_para_3_qa_2 ,meco_para_3
among_0,170.0,2,"[204, 206]",meco_para_3_qa_2 ,meco_para_3
athletes_1,136.0,1,[229],meco_para_3_qa_2 ,meco_para_3
have_0,374.0,3,"[228, 244, 265]",meco_para_3_qa_2 ,meco_para_3
varied_0,271.0,1,[213],meco_para_3_qa_2 ,meco_para_3
widely_1,nan,0,[],meco_para_3_qa_2 ,meco_para_3
over_0,169.0,1,[237],meco_para_3_qa_2 ,meco_para_3
the_7,nan,0,[],meco_para_3_qa_2 ,meco_para_3
years._0,132.0,2,"[137, 197]",meco_para_3_qa_2 ,meco_para_3
In_5,nan,0,[],meco_para_3_qa_2 ,meco_para_3
recent_1,nan,0,[],,meco_para_3
"decades,_0",303.0,2,"[200, 240]",,meco_para_3
authorities_0,388.0,4,"[205, 262, 263, 280]",,meco_para_3
and_3,224.0,3,"[264, 282, 283]",,meco_para_3
sporting_1,69.0,1,[284],,meco_para_3
organizations_2,546.0,5,"[212, 230, 245, 246, 248]",,meco_para_3
have_1,545.0,3,"[214, 233, 249]",,meco_para_3
tried_0,135.0,2,"[250, 266]",,meco_para_3
to_3,342.0,2,"[220, 221]",,meco_para_3
strictly_0,206.0,3,"[0, 196, 277]",,meco_para_3
regulate_1,171.0,1,[259],,meco_para_3
the_8,nan,0,[],meco_para_3_qa_0 ,meco_para_3
use_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_3,104.0,1,[298],meco_para_3_qa_0 ,meco_para_3
drugs_2,371.0,4,"[279, 299, 300, 311]",meco_para_3_qa_0 ,meco_para_3
in_6,nan,0,[],meco_para_3_qa_0 ,meco_para_3
sport._1,nan,0,[],meco_para_3_qa_0 ,meco_para_3
The_9,nan,0,[],meco_para_3_qa_0 ,meco_para_3
primary_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
reasons_0,342.0,4,"[149, 216, 271, 285]",meco_para_3_qa_0 ,meco_para_3
for_0,308.0,3,"[268, 274, 292]",meco_para_3_qa_0 ,meco_para_3
this_0,171.0,1,[251],meco_para_3_qa_0 ,meco_para_3
ban_0,135.0,1,[219],meco_para_3_qa_0 ,meco_para_3
are_0,102.0,1,[195],meco_para_3_qa_0 ,meco_para_3
the_10,306.0,2,"[255, 256]",meco_para_3_qa_0 ,meco_para_3
health_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
risks_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
performance-enhancing_1,373.0,2,"[301, 312]",meco_para_3_qa_0 ,meco_para_3
"drugs,_3",204.0,1,[302],meco_para_3_qa_0 ,meco_para_3
the_11,nan,0,[],meco_para_3_qa_0 ,meco_para_3
equality_0,169.0,2,"[289, 290]",meco_para_3_qa_0 ,meco_para_3
of_5,409.0,3,"[215, 272, 286]",meco_para_3_qa_0 ,meco_para_3
opportunity_0,1085.0,6,"[194, 218, 252, 273, 291, 293]",meco_para_3_qa_0 ,meco_para_3
for_1,206.0,2,"[254, 257]",meco_para_3_qa_0 ,meco_para_3
"athletes,_2",954.0,7,"[236, 276, 278, 294, 295, 296, 297]",meco_para_3_qa_0 ,meco_para_3
and_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_12,nan,0,[],,meco_para_3
positive_0,nan,0,[],,meco_para_3
example_0,nan,0,[],,meco_para_3
to_4,136.0,1,[313],,meco_para_3
the_13,nan,0,[],,meco_para_3
public_0,nan,0,[],,meco_para_3
set_0,nan,0,[],,meco_para_3
by_3,306.0,2,"[288, 304]",,meco_para_3
drug-free_0,715.0,3,"[270, 287, 306]",,meco_para_3
sport._2,305.0,1,[269],,meco_para_3
Anti-doping_0,712.0,7,"[234, 235, 253, 275, 307, 308, 309]",,meco_para_3
authorities_1,nan,0,[],,meco_para_3
have_2,nan,0,[],,meco_para_3
repeatedly_0,nan,0,[],,meco_para_3
emphasized_0,nan,0,[],,meco_para_3
that_0,nan,0,[],,meco_para_3
using_0,174.0,1,[305],,meco_para_3
 performance-enhancing_0,nan,0,[],,meco_para_3
drugs_4,nan,0,[],,meco_para_3
goes_0,nan,0,[],,meco_para_3
against_0,nan,0,[],,meco_para_3
the_14,nan,0,[],,meco_para_3
‘spirit_0,nan,0,[],,meco_para_3
of_6,nan,0,[],,meco_para_3
sport’._0,nan,0,[],,meco_para_3
When_0,nan,0,[],,a_Computationalcomplexitytheory_1
considering_0,408.0,3,"[5, 33, 34]",,a_Computationalcomplexitytheory_1
computational_0,340.0,2,"[6, 12]",,a_Computationalcomplexitytheory_1
"problems,_0",nan,0,[],,a_Computationalcomplexitytheory_1
a_0,nan,0,[],,a_Computationalcomplexitytheory_1
problem_0,68.0,1,[18],a_Computationalcomplexitytheory_1_qa_0 ,a_Computationalcomplexitytheory_1
instance_0,67.0,1,[17],a_Computationalcomplexitytheory_1_qa_0 ,a_Computationalcomplexitytheory_1
is_0,137.0,1,[24],,a_Computationalcomplexitytheory_1
a__0,339.0,1,[25],,a_Computationalcomplexitytheory_1
string_0,nan,0,[],,a_Computationalcomplexitytheory_1
over_0,nan,0,[],,a_Computationalcomplexitytheory_1
an_0,nan,0,[],,a_Computationalcomplexitytheory_1
alphabet._0,171.0,2,"[2, 56]",,a_Computationalcomplexitytheory_1
"Usually,_0",339.0,3,"[35, 57, 58]",,a_Computationalcomplexitytheory_1
the_0,306.0,4,"[8, 10, 11, 59]",,a_Computationalcomplexitytheory_1
alphabet_1,206.0,2,"[36, 60]",,a_Computationalcomplexitytheory_1
is_1,nan,0,[],,a_Computationalcomplexitytheory_1
taken_0,1182.0,5,"[13, 14, 20, 38, 41]",,a_Computationalcomplexitytheory_1
to_0,476.0,2,"[19, 63]",,a_Computationalcomplexitytheory_1
be_0,69.0,1,[15],,a_Computationalcomplexitytheory_1
the_1,170.0,1,[16],,a_Computationalcomplexitytheory_1
binary_0,169.0,2,"[21, 22]",a_Computationalcomplexitytheory_1_qa_1 ,a_Computationalcomplexitytheory_1
alphabet_2,283.0,2,"[23, 53]",,a_Computationalcomplexitytheory_1
"(i.e.,_0",nan,0,[],,a_Computationalcomplexitytheory_1
the_2,nan,0,[],,a_Computationalcomplexitytheory_1
set_0,nan,0,[],,a_Computationalcomplexitytheory_1
"{0,1}),_0",444.0,3,"[54, 55, 73]",,a_Computationalcomplexitytheory_1
and_0,101.0,1,[74],,a_Computationalcomplexitytheory_1
thus_0,nan,0,[],,a_Computationalcomplexitytheory_1
the_3,nan,0,[],,a_Computationalcomplexitytheory_1
strings_0,nan,0,[],,a_Computationalcomplexitytheory_1
are_0,1503.0,4,"[1, 26, 42, 61]",,a_Computationalcomplexitytheory_1
 bitstrings._0,1264.0,6,"[27, 39, 40, 43, 62, 64]",a_Computationalcomplexitytheory_1_qa_2 ,a_Computationalcomplexitytheory_1
As_0,64.0,1,[28],,a_Computationalcomplexitytheory_1
in_0,169.0,2,"[51, 52]",,a_Computationalcomplexitytheory_1
a__1,56.0,1,[32],,a_Computationalcomplexitytheory_1
real-world_0,67.0,1,[31],,a_Computationalcomplexitytheory_1
"computer,_0",nan,0,[],,a_Computationalcomplexitytheory_1
mathematical_0,477.0,4,"[75, 92, 93, 98]",,a_Computationalcomplexitytheory_1
objects_0,410.0,2,"[76, 97]",,a_Computationalcomplexitytheory_1
other_0,nan,0,[],,a_Computationalcomplexitytheory_1
than_0,237.0,2,"[0, 77]",,a_Computationalcomplexitytheory_1
bitstrings_0,341.0,4,"[46, 47, 49, 78]",,a_Computationalcomplexitytheory_1
must_0,139.0,2,"[45, 50]",,a_Computationalcomplexitytheory_1
be_1,136.0,2,"[29, 30]",,a_Computationalcomplexitytheory_1
suitably_0,nan,0,[],,a_Computationalcomplexitytheory_1
encoded._0,nan,0,[],,a_Computationalcomplexitytheory_1
For_0,nan,0,[],,a_Computationalcomplexitytheory_1
"example,_0",274.0,2,"[115, 116]",,a_Computationalcomplexitytheory_1
integers_0,69.0,1,[99],,a_Computationalcomplexitytheory_1
can_0,nan,0,[],,a_Computationalcomplexitytheory_1
be_2,102.0,1,[96],,a_Computationalcomplexitytheory_1
represented_0,710.0,5,"[79, 82, 95, 105, 114]",,a_Computationalcomplexitytheory_1
in_1,238.0,2,"[80, 124]",,a_Computationalcomplexitytheory_1
binary_1,272.0,2,"[84, 125]",a_Computationalcomplexitytheory_1_qa_3 ,a_Computationalcomplexitytheory_1
"notation,_0",510.0,5,"[44, 65, 68, 71, 89]",a_Computationalcomplexitytheory_1_qa_3 ,a_Computationalcomplexitytheory_1
and_1,205.0,2,"[90, 91]",,a_Computationalcomplexitytheory_1
graphs_0,nan,0,[],,a_Computationalcomplexitytheory_1
can_1,nan,0,[],,a_Computationalcomplexitytheory_1
be_3,nan,0,[],,a_Computationalcomplexitytheory_1
encoded_1,169.0,1,[117],,a_Computationalcomplexitytheory_1
directly_0,138.0,2,"[100, 118]",,a_Computationalcomplexitytheory_1
via_0,67.0,1,[101],,a_Computationalcomplexitytheory_1
their_0,171.0,1,[102],,a_Computationalcomplexitytheory_1
adjacency_0,919.0,3,"[103, 104, 122]",a_Computationalcomplexitytheory_1_qa_4 ,a_Computationalcomplexitytheory_1
"matrices,_0",882.0,4,"[107, 109, 123, 126]",a_Computationalcomplexitytheory_1_qa_4 ,a_Computationalcomplexitytheory_1
or_0,130.0,2,"[69, 108]",,a_Computationalcomplexitytheory_1
by_0,306.0,2,"[129, 130]",,a_Computationalcomplexitytheory_1
encoding_0,770.0,6,"[67, 85, 88, 112, 113, 131]",,a_Computationalcomplexitytheory_1
their_1,nan,0,[],,a_Computationalcomplexitytheory_1
adjacency_1,nan,0,[],,a_Computationalcomplexitytheory_1
lists_0,169.0,1,[132],,a_Computationalcomplexitytheory_1
in_2,nan,0,[],,a_Computationalcomplexitytheory_1
binary._2,nan,0,[],,a_Computationalcomplexitytheory_1
Many_0,nan,0,[],,a_Computationalcomplexitytheory_4
known_0,308.0,2,"[9, 10]",,a_Computationalcomplexitytheory_4
complexity_0,137.0,1,[14],,a_Computationalcomplexitytheory_4
classes_0,nan,0,[],,a_Computationalcomplexitytheory_4
are_0,nan,0,[],,a_Computationalcomplexitytheory_4
suspected_0,169.0,1,[18],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
to_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
be_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
"unequal,_0",137.0,1,[27],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
but_0,170.0,2,"[31, 47]",,a_Computationalcomplexitytheory_4
this_0,106.0,1,[28],,a_Computationalcomplexitytheory_4
has_0,204.0,1,[29],,a_Computationalcomplexitytheory_4
not_0,nan,0,[],,a_Computationalcomplexitytheory_4
been_0,nan,0,[],,a_Computationalcomplexitytheory_4
proved._0,306.0,2,"[8, 60]",,a_Computationalcomplexitytheory_4
For_0,172.0,2,"[23, 61]",,a_Computationalcomplexitytheory_4
instance_0,135.0,2,"[15, 19]",,a_Computationalcomplexitytheory_4
P_0,69.0,1,[20],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,68.0,1,[16],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,341.0,2,"[17, 37]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,579.0,1,[24],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,102.0,1,[43],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢__0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",475.0,4,"[25, 26, 44, 82]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
but_1,136.0,2,"[45, 48]",,a_Computationalcomplexitytheory_4
it_0,69.0,1,[30],,a_Computationalcomplexitytheory_4
is_0,nan,0,[],,a_Computationalcomplexitytheory_4
possible_0,575.0,3,"[53, 74, 85]",,a_Computationalcomplexitytheory_4
that_0,67.0,1,[73],,a_Computationalcomplexitytheory_4
P_1,308.0,3,"[54, 59, 76]",,a_Computationalcomplexitytheory_4
=_0,303.0,2,"[36, 58]",,a_Computationalcomplexitytheory_4
PSPACE._1,543.0,6,"[22, 55, 56, 62, 63, 128]",,a_Computationalcomplexitytheory_4
If_0,375.0,3,"[0, 57, 90]",,a_Computationalcomplexitytheory_4
P_2,208.0,2,"[92, 129]",,a_Computationalcomplexitytheory_4
is_1,102.0,1,[21],,a_Computationalcomplexitytheory_4
not_1,nan,0,[],,a_Computationalcomplexitytheory_4
equal_0,474.0,2,"[38, 39]",,a_Computationalcomplexitytheory_4
to_1,407.0,4,"[40, 42, 65, 71]",,a_Computationalcomplexitytheory_4
"NP,_1",170.0,1,[98],,a_Computationalcomplexitytheory_4
then_0,476.0,2,"[49, 80]",,a_Computationalcomplexitytheory_4
P__0,nan,0,[],,a_Computationalcomplexitytheory_4
is_2,206.0,2,"[50, 99]",,a_Computationalcomplexitytheory_4
not_2,202.0,1,[83],,a_Computationalcomplexitytheory_4
equal_1,nan,0,[],,a_Computationalcomplexitytheory_4
to_2,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_2,434.0,3,"[33, 34, 105]",,a_Computationalcomplexitytheory_4
either._0,307.0,3,"[88, 127, 144]",,a_Computationalcomplexitytheory_4
Since_0,69.0,1,[89],,a_Computationalcomplexitytheory_4
there_0,64.0,1,[130],,a_Computationalcomplexitytheory_4
are_1,304.0,2,"[2, 68]",,a_Computationalcomplexitytheory_4
many_1,818.0,6,"[66, 67, 69, 70, 110, 134]",,a_Computationalcomplexitytheory_4
known_1,340.0,3,"[78, 95, 115]",,a_Computationalcomplexitytheory_4
complexity_1,439.0,5,"[96, 113, 116, 117, 118]",,a_Computationalcomplexitytheory_4
classes_1,69.0,1,[100],,a_Computationalcomplexitytheory_4
between_0,303.0,3,"[102, 125, 142]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,109.0,1,[104],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
and_0,76.0,1,[160],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PSPACE,_3",137.0,1,[143],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
such_0,273.0,2,"[106, 145]",,a_Computationalcomplexitytheory_4
as__0,136.0,2,"[93, 108]",,a_Computationalcomplexitytheory_4
"RP,_0",66.0,1,[131],,a_Computationalcomplexitytheory_4
"BPP,_0",306.0,4,"[3, 4, 94, 132]",,a_Computationalcomplexitytheory_4
"PP,_1",nan,0,[],,a_Computationalcomplexitytheory_4
"BQP,_0",448.0,3,"[111, 112, 136]",,a_Computationalcomplexitytheory_4
"MA,_0",101.0,1,[137],,a_Computationalcomplexitytheory_4
"PH,_0",nan,0,[],,a_Computationalcomplexitytheory_4
"etc,_0",238.0,2,"[119, 120]",,a_Computationalcomplexitytheory_4
it_1,170.0,1,[101],,a_Computationalcomplexitytheory_4
is_3,nan,0,[],,a_Computationalcomplexitytheory_4
possible_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
that_1,68.0,1,[159],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
all_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
these_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
complexity_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
classes_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
collapse_0,342.0,3,"[150, 151, 152]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
to_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
one_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
class._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Proving_0,408.0,3,"[121, 139, 158]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
that_2,102.0,1,[122],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
any_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
of_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
these_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
classes_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
are_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
unequal_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
would_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
be_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
a_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
major_0,306.0,3,"[153, 154, 155]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
breakthrough_0,76.0,1,[156],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
in_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
complexity_3,nan,0,[],,a_Computationalcomplexitytheory_4
theory._0,nan,0,[],,a_Computationalcomplexitytheory_4
Peyton_0,67.0,1,[29],a_SuperBowl50_2_qa_8 a_SuperBowl50_2_qa_11 a_SuperBowl50_2_qa_14 ,a_SuperBowl50_2
Manning_0,nan,0,[],a_SuperBowl50_2_qa_8 a_SuperBowl50_2_qa_11 a_SuperBowl50_2_qa_14 ,a_SuperBowl50_2
became_0,nan,0,[],,a_SuperBowl50_2
the_0,nan,0,[],,a_SuperBowl50_2
first_0,nan,0,[],,a_SuperBowl50_2
quarterback_0,nan,0,[],,a_SuperBowl50_2
ever_0,136.0,2,"[15, 22]",,a_SuperBowl50_2
to_0,nan,0,[],,a_SuperBowl50_2
lead_0,69.0,1,[26],,a_SuperBowl50_2
two._0,68.0,1,[27],a_SuperBowl50_2_qa_9 a_SuperBowl50_2_qa_10 ,a_SuperBowl50_2
different_0,nan,0,[],,a_SuperBowl50_2
teams_0,336.0,4,"[5, 6, 45, 47]",,a_SuperBowl50_2
to_1,68.0,1,[7],,a_SuperBowl50_2
multiple_0,137.0,2,"[8, 33]",,a_SuperBowl50_2
Super_0,202.0,2,"[34, 75]",,a_SuperBowl50_2
Bowls._0,66.0,1,[20],,a_SuperBowl50_2
He_0,140.0,2,"[12, 14]",,a_SuperBowl50_2
is_0,205.0,1,[37],,a_SuperBowl50_2
also_0,68.0,1,[38],,a_SuperBowl50_2
the_1,nan,0,[],,a_SuperBowl50_2
oldest_0,nan,0,[],,a_SuperBowl50_2
quarterback_1,nan,0,[],,a_SuperBowl50_2
ever_1,nan,0,[],,a_SuperBowl50_2
to_2,nan,0,[],,a_SuperBowl50_2
play_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
in_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
a_0,138.0,1,[19],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
Super_1,205.0,1,[73],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
Bowl_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
at_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
age_0,135.0,2,"[35, 76]",a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
