word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
be_0,238.0,3,"[39, 126, 143]",,meco_para_12
drilled_0,272.0,3,"[147, 148, 158]",,meco_para_12
into_0,nan,0,[],,meco_para_12
the_9,nan,0,[],,meco_para_12
automobile_0,nan,0,[],,meco_para_12
to_4,nan,0,[],,meco_para_12
support_0,nan,0,[],,meco_para_12
the_10,nan,0,[],,meco_para_12
new_1,nan,0,[],,meco_para_12
plate._3,nan,0,[],,meco_para_12
Standardization_0,341.0,4,"[37, 48, 56, 109]",meco_para_12_qa_1 ,meco_para_12
of_1,168.0,1,[78],meco_para_12_qa_1 ,meco_para_12
plates_2,306.0,1,[90],meco_para_12_qa_1 ,meco_para_12
came_0,373.0,5,"[38, 79, 80, 81, 98]",meco_para_12_qa_1 ,meco_para_12
in_4,nan,0,[],meco_para_12_qa_1 ,meco_para_12
the_11,nan,0,[],meco_para_12_qa_1 ,meco_para_12
late_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"fifties,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
when_0,nan,0,[],,meco_para_12
automobile_1,nan,0,[],,meco_para_12
manufacturers_0,nan,0,[],,meco_para_12
came_1,69.0,1,[58],,meco_para_12
to_5,239.0,2,"[36, 49]",,meco_para_12
an_0,nan,0,[],,meco_para_12
agreement_0,750.0,5,"[68, 110, 111, 125, 160]",,meco_para_12
with_0,136.0,2,"[40, 99]",,meco_para_12
governments_0,378.0,4,"[100, 170, 171, 179]",,meco_para_12
and__0,nan,0,[],,meco_para_12
international_0,nan,0,[],,meco_para_12
organizations._0,nan,0,[],,meco_para_12
It_0,nan,0,[],,a_Computationalcomplexitytheory_2
is_0,68.0,1,[39],,a_Computationalcomplexitytheory_2
tempting_0,nan,0,[],,a_Computationalcomplexitytheory_2
to_0,136.0,1,[66],,a_Computationalcomplexitytheory_2
think_0,306.0,1,[86],,a_Computationalcomplexitytheory_2
that_0,443.0,5,"[6, 81, 83, 85, 100]",,a_Computationalcomplexitytheory_2
the_0,239.0,2,"[7, 82]",,a_Computationalcomplexitytheory_2
notion_0,171.0,1,[108],,a_Computationalcomplexitytheory_2
of_0,nan,0,[],,a_Computationalcomplexitytheory_2
function_0,236.0,2,"[104, 105]",,a_Computationalcomplexitytheory_2
problems_0,nan,0,[],,a_Computationalcomplexitytheory_2
is_1,nan,0,[],,a_Computationalcomplexitytheory_2
much_0,nan,0,[],,a_Computationalcomplexitytheory_2
richer_0,nan,0,[],,a_Computationalcomplexitytheory_2
than_0,nan,0,[],,a_Computationalcomplexitytheory_2
the_1,101.0,1,[40],,a_Computationalcomplexitytheory_2
notion_1,339.0,5,"[41, 54, 55, 63, 87]",,a_Computationalcomplexitytheory_2
of_1,142.0,2,"[8, 88]",,a_Computationalcomplexitytheory_2
decision_0,816.0,10,"[5, 53, 60, 61, 70, 71, 89, 90, 102, 107]",,a_Computationalcomplexitytheory_2
problems._1,68.0,1,[64],,a_Computationalcomplexitytheory_2
"However,_0",nan,0,[],,a_Computationalcomplexitytheory_2
this_0,nan,0,[],,a_Computationalcomplexitytheory_2
is_2,nan,0,[],,a_Computationalcomplexitytheory_2
not_0,67.0,1,[106],,a_Computationalcomplexitytheory_2
really_0,nan,0,[],,a_Computationalcomplexitytheory_2
the_2,nan,0,[],,a_Computationalcomplexitytheory_2
"case,_0",nan,0,[],,a_Computationalcomplexitytheory_2
since_0,nan,0,[],,a_Computationalcomplexitytheory_2
function_1,67.0,1,[27],,a_Computationalcomplexitytheory_2
problems_2,648.0,8,"[25, 26, 38, 42, 43, 49, 73, 77]",,a_Computationalcomplexitytheory_2
can_0,nan,0,[],,a_Computationalcomplexitytheory_2
be_0,170.0,2,"[91, 96]",,a_Computationalcomplexitytheory_2
recast_0,102.0,1,[93],,a_Computationalcomplexitytheory_2
as_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_0 ,a_Computationalcomplexitytheory_2
decision_1,nan,0,[],a_Computationalcomplexitytheory_2_qa_0 ,a_Computationalcomplexitytheory_2
problems._3,nan,0,[],a_Computationalcomplexitytheory_2_qa_0 ,a_Computationalcomplexitytheory_2
For_0,nan,0,[],,a_Computationalcomplexitytheory_2
"example,_0",nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
the_3,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
multiplication_0,509.0,6,"[47, 48, 74, 76, 78, 80]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
of_2,305.0,3,"[31, 50, 94]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
two_0,137.0,2,"[33, 34]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
integers_0,68.0,1,[95],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
can_1,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
be_1,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
expressed_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
as_1,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
the_4,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
set_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
of_3,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
triples_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
"(a,_0",nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
"b,_0",nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
c)_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
such_0,205.0,3,"[21, 22, 79]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
that_1,68.0,1,[28],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
the_5,67.0,1,[32],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
relation_0,134.0,2,"[36, 37]",a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
a_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
x_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
b_1,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
=_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
c__0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
holds._0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
Deciding_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
whether_0,nan,0,[],,a_Computationalcomplexitytheory_2
a__0,nan,0,[],,a_Computationalcomplexitytheory_2
given_0,67.0,1,[14],,a_Computationalcomplexitytheory_2
triple_0,340.0,4,"[10, 12, 13, 20]",,a_Computationalcomplexitytheory_2
is_3,68.0,1,[11],,a_Computationalcomplexitytheory_2
a_1,204.0,2,"[24, 29]",,a_Computationalcomplexitytheory_2
member_0,403.0,4,"[2, 9, 16, 23]",,a_Computationalcomplexitytheory_2
of_4,nan,0,[],,a_Computationalcomplexitytheory_2
this_1,nan,0,[],,a_Computationalcomplexitytheory_2
set_1,nan,0,[],,a_Computationalcomplexitytheory_2
corresponds_0,nan,0,[],,a_Computationalcomplexitytheory_2
to_1,nan,0,[],,a_Computationalcomplexitytheory_2
solving_0,nan,0,[],,a_Computationalcomplexitytheory_2
the_6,nan,0,[],,a_Computationalcomplexitytheory_2
problem_0,nan,0,[],,a_Computationalcomplexitytheory_2
of_5,nan,0,[],,a_Computationalcomplexitytheory_2
multiplying_0,nan,0,[],,a_Computationalcomplexitytheory_2
two_1,nan,0,[],,a_Computationalcomplexitytheory_2
numbers._0,68.0,1,[4],,a_Computationalcomplexitytheory_2
The_0,nan,0,[],,a_HarvardUniversity_1
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,169.0,2,"[18, 112]",,a_HarvardUniversity_1
School_0,136.0,2,"[111, 113]",,a_HarvardUniversity_1
and_0,nan,0,[],,a_HarvardUniversity_1
many_0,nan,0,[],,a_HarvardUniversity_1
of_0,nan,0,[],,a_HarvardUniversity_1
the_1,nan,0,[],,a_HarvardUniversity_1
university's_0,nan,0,[],,a_HarvardUniversity_1
athletics_0,nan,0,[],,a_HarvardUniversity_1
"facilities,_0",nan,0,[],,a_HarvardUniversity_1
including_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,137.0,1,[19],,a_HarvardUniversity_1
"Stadium,_0",nan,0,[],,a_HarvardUniversity_1
are_0,nan,0,[],,a_HarvardUniversity_1
located_0,nan,0,[],,a_HarvardUniversity_1
on_0,nan,0,[],,a_HarvardUniversity_1
a_0,nan,0,[],,a_HarvardUniversity_1
358-acre_0,nan,0,[],,a_HarvardUniversity_1
(145_0,nan,0,[],,a_HarvardUniversity_1
ha)_0,nan,0,[],,a_HarvardUniversity_1
campus_0,nan,0,[],,a_HarvardUniversity_1
opposite_0,68.0,1,[16],,a_HarvardUniversity_1
the_2,nan,0,[],,a_HarvardUniversity_1
Cambridge_0,nan,0,[],,a_HarvardUniversity_1
campus_1,135.0,2,"[20, 114]",,a_HarvardUniversity_1
in_0,nan,0,[],,a_HarvardUniversity_1
Allston._0,68.0,1,[109],a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
The_3,nan,0,[],,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Bridge_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
is_0,nan,0,[],,a_HarvardUniversity_1
a_1,nan,0,[],,a_HarvardUniversity_1
pedestrian_0,nan,0,[],,a_HarvardUniversity_1
bridge_1,138.0,1,[27],,a_HarvardUniversity_1
over_0,69.0,1,[30],,a_HarvardUniversity_1
the_4,101.0,1,[29],,a_HarvardUniversity_1
Charles_0,nan,0,[],,a_HarvardUniversity_1
River_0,136.0,2,"[100, 101]",,a_HarvardUniversity_1
connecting_0,134.0,2,"[104, 105]",,a_HarvardUniversity_1
both_0,nan,0,[],,a_HarvardUniversity_1
campuses._0,nan,0,[],,a_HarvardUniversity_1
The_5,nan,0,[],,a_HarvardUniversity_1
Harvard_2,nan,0,[],,a_HarvardUniversity_1
Medical_0,nan,0,[],,a_HarvardUniversity_1
"School,_1",67.0,1,[31],,a_HarvardUniversity_1
Harvard_3,69.0,1,[22],,a_HarvardUniversity_1
School_2,339.0,3,"[23, 102, 108]",,a_HarvardUniversity_1
of_1,69.0,1,[85],,a_HarvardUniversity_1
Dental_0,239.0,2,"[84, 103]",,a_HarvardUniversity_1
"Medicine,_0",nan,0,[],,a_HarvardUniversity_1
and_1,nan,0,[],,a_HarvardUniversity_1
the_6,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
School_3,nan,0,[],,a_HarvardUniversity_1
of_2,nan,0,[],,a_HarvardUniversity_1
Public_0,nan,0,[],,a_HarvardUniversity_1
Health_0,68.0,1,[33],,a_HarvardUniversity_1
are_1,67.0,1,[21],,a_HarvardUniversity_1
located_1,170.0,2,"[24, 55]",,a_HarvardUniversity_1
on_1,135.0,2,"[80, 81]",,a_HarvardUniversity_1
a_2,nan,0,[],,a_HarvardUniversity_1
21-acre_0,271.0,2,"[95, 106]",,a_HarvardUniversity_1
(8.5_0,nan,0,[],,a_HarvardUniversity_1
ha)_1,nan,0,[],,a_HarvardUniversity_1
campus_2,nan,0,[],,a_HarvardUniversity_1
in_1,nan,0,[],,a_HarvardUniversity_1
the_7,nan,0,[],,a_HarvardUniversity_1
Longwood_0,101.0,1,[6],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Medical_1,67.0,1,[5],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
and_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Academic_0,136.0,2,"[36, 37]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Area_0,881.0,7,"[57, 67, 69, 79, 89, 90, 92]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
approximately_0,441.0,5,"[58, 72, 86, 87, 88]",,a_HarvardUniversity_1
3.3._0,nan,0,[],,a_HarvardUniversity_1
miles_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
southwest_0,nan,0,[],,a_HarvardUniversity_1
of_3,68.0,1,[7],,a_HarvardUniversity_1
downtown_0,169.0,3,"[0, 8, 10]",,a_HarvardUniversity_1
Boston_0,371.0,2,"[46, 51]",,a_HarvardUniversity_1
and_3,212.0,3,"[45, 68, 71]",,a_HarvardUniversity_1
3.3._1,509.0,5,"[40, 47, 50, 59, 61]",,a_HarvardUniversity_1
miles_1,376.0,5,"[49, 52, 60, 73, 107]",,a_HarvardUniversity_1
(5.3._1,69.0,1,[99],,a_HarvardUniversity_1
km)_1,136.0,2,"[96, 98]",,a_HarvardUniversity_1
south_0,nan,0,[],,a_HarvardUniversity_1
of_4,nan,0,[],,a_HarvardUniversity_1
the_8,nan,0,[],,a_HarvardUniversity_1
Cambridge_1,nan,0,[],,a_HarvardUniversity_1
campus._3,102.0,1,[11],,a_HarvardUniversity_1
The_0,nan,0,[],,a_1973oilcrisis_3
energy_0,nan,0,[],a_1973oilcrisis_3_qa_0 ,a_1973oilcrisis_3
crisis_0,nan,0,[],a_1973oilcrisis_3_qa_0 ,a_1973oilcrisis_3
led_0,nan,0,[],,a_1973oilcrisis_3
to_0,68.0,1,[5],,a_1973oilcrisis_3
greater_0,100.0,1,[86],,a_1973oilcrisis_3
interest_0,173.0,2,"[1, 85]",,a_1973oilcrisis_3
in_0,68.0,2,"[0, 10]",,a_1973oilcrisis_3
renewable_0,205.0,3,"[7, 8, 84]",,a_1973oilcrisis_3
"energy,_1",69.0,1,[11],,a_1973oilcrisis_3
nuclear_0,nan,0,[],,a_1973oilcrisis_3
power_0,nan,0,[],,a_1973oilcrisis_3
and_0,nan,0,[],,a_1973oilcrisis_3
domestic_0,nan,0,[],,a_1973oilcrisis_3
fossil_0,nan,0,[],,a_1973oilcrisis_3
fuels._0,nan,0,[],,a_1973oilcrisis_3
There_0,nan,0,[],,a_1973oilcrisis_3
is_0,nan,0,[],,a_1973oilcrisis_3
criticism_0,135.0,2,"[6, 47]",,a_1973oilcrisis_3
that_0,nan,0,[],,a_1973oilcrisis_3
American’_0,nan,0,[],,a_1973oilcrisis_3
energy_2,nan,0,[],,a_1973oilcrisis_3
policies_0,nan,0,[],,a_1973oilcrisis_3
since_0,nan,0,[],,a_1973oilcrisis_3
the_1,nan,0,[],,a_1973oilcrisis_3
crisis_1,nan,0,[],,a_1973oilcrisis_3
have_0,nan,0,[],,a_1973oilcrisis_3
been_0,nan,0,[],,a_1973oilcrisis_3
dominated_0,712.0,10,"[16, 17, 18, 20, 22, 45, 48, 49, 50, 99]",,a_1973oilcrisis_3
by_0,137.0,1,[78],,a_1973oilcrisis_3
ccrisis-mentality_0,274.0,3,"[91, 92, 93]",,a_1973oilcrisis_3
"thinking,_0",69.0,1,[83],,a_1973oilcrisis_3
promoting_0,171.0,1,[38],,a_1973oilcrisis_3
expensive_0,nan,0,[],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
quick_0,nan,0,[],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
fixes_0,nan,0,[],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
and_1,67.0,1,[15],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
single-shot_0,714.0,7,"[19, 44, 56, 71, 100, 115, 117]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
solutions_0,780.0,9,"[24, 34, 77, 87, 101, 102, 105, 114, 116]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
that_1,308.0,3,"[97, 103, 107]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
ignore_0,238.0,3,"[79, 94, 113]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
market_0,203.0,2,"[51, 82]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
and_2,102.0,1,[36],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
technology_0,nan,0,[],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
realities._0,102.0,1,[23],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
Instead_0,172.0,2,"[43, 124]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
of_0,nan,0,[],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
providing_0,478.0,5,"[54, 55, 59, 74, 75]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
stable_0,68.0,1,[65],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
rules_0,102.0,1,[66],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
that_2,69.0,1,[111],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
support_0,68.0,1,[25],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
basic_0,170.0,2,"[80, 81]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
research_0,nan,0,[],,a_1973oilcrisis_3
while_0,nan,0,[],,a_1973oilcrisis_3
leaving_0,68.0,1,[72],,a_1973oilcrisis_3
plenty_0,184.0,2,"[62, 125]",,a_1973oilcrisis_3
of_1,nan,0,[],,a_1973oilcrisis_3
scope_0,138.0,2,"[118, 126]",,a_1973oilcrisis_3
for_0,nan,0,[],,a_1973oilcrisis_3
entrepreneurship_0,646.0,7,"[26, 68, 69, 96, 108, 109, 121]",,a_1973oilcrisis_3
and__0,nan,0,[],,a_1973oilcrisis_3
"innovation,_0",nan,0,[],,a_1973oilcrisis_3
congresses_0,nan,0,[],a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
and_3,nan,0,[],a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
presidents_0,68.0,1,[30],a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
have_1,nan,0,[],,a_1973oilcrisis_3
repeatedly_0,136.0,2,"[119, 127]",,a_1973oilcrisis_3
backed_0,136.0,2,"[122, 123]",,a_1973oilcrisis_3
policies_1,68.0,1,[28],,a_1973oilcrisis_3
which_0,nan,0,[],,a_1973oilcrisis_3
promise_0,nan,0,[],,a_1973oilcrisis_3
solutions_1,nan,0,[],,a_1973oilcrisis_3
that_3,nan,0,[],,a_1973oilcrisis_3
are_0,68.0,1,[31],,a_1973oilcrisis_3
politically_0,99.0,1,[32],,a_1973oilcrisis_3
"expedient,_0",nan,0,[],,a_1973oilcrisis_3
but_0,nan,0,[],,a_1973oilcrisis_3
whose_0,nan,0,[],,a_1973oilcrisis_3
prospects_0,nan,0,[],,a_1973oilcrisis_3
are_1,102.0,1,[12],,a_1973oilcrisis_3
doubtful._0,nan,0,[],,a_1973oilcrisis_3
The_0,nan,0,[],a_VictoriaandAlbertMuseum_2_qa_0 ,a_VictoriaandAlbertMuseum_2
costume_0,nan,0,[],a_VictoriaandAlbertMuseum_2_qa_0 ,a_VictoriaandAlbertMuseum_2
collection_0,nan,0,[],a_VictoriaandAlbertMuseum_2_qa_0 ,a_VictoriaandAlbertMuseum_2
is_0,nan,0,[],a_VictoriaandAlbertMuseum_2_qa_0 ,a_VictoriaandAlbertMuseum_2
the_1,nan,0,[],a_VictoriaandAlbertMuseum_2_qa_0 ,a_VictoriaandAlbertMuseum_2
most_0,nan,0,[],a_VictoriaandAlbertMuseum_2_qa_0 ,a_VictoriaandAlbertMuseum_2
comprehensive_0,nan,0,[],a_VictoriaandAlbertMuseum_2_qa_0 ,a_VictoriaandAlbertMuseum_2
in_0,nan,0,[],a_VictoriaandAlbertMuseum_2_qa_0 ,a_VictoriaandAlbertMuseum_2
"Britain,_0",nan,0,[],a_VictoriaandAlbertMuseum_2_qa_0 ,a_VictoriaandAlbertMuseum_2
containing_0,nan,0,[],a_VictoriaandAlbertMuseum_2_qa_0 ,a_VictoriaandAlbertMuseum_2
over_0,nan,0,[],a_VictoriaandAlbertMuseum_2_qa_0 ,a_VictoriaandAlbertMuseum_2
"14,000_0",nan,0,[],a_VictoriaandAlbertMuseum_2_qa_0 ,a_VictoriaandAlbertMuseum_2
