word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
de_10,58.0,1,[162],,meco_para_12
una_2,125.0,2,"[1, 185]",,meco_para_12
 jurisdiccién_0,147.0,2,"[209, 226]",,meco_para_12
a_1,nan,0,[],,meco_para_12
"otra,_0",nan,0,[],,meco_para_12
de_11,nan,0,[],,meco_para_12
manera_0,234.0,2,"[215, 272]",,meco_para_12
"que,_2",nan,0,[],,meco_para_12
si_0,nan,0,[],,meco_para_12
una_3,137.0,2,"[120, 121]",,meco_para_12
persona_0,327.0,4,"[179, 193, 199, 260]",,meco_para_12
se_0,65.0,1,[103],,meco_para_12
"mudaba,_0",357.0,4,"[106, 156, 180, 222]",,meco_para_12
se_1,640.0,4,"[40, 264, 295, 297]",,meco_para_12
necesitaba_0,126.0,2,"[265, 279]",,meco_para_12
hacer_0,65.0,1,[227],,meco_para_12
nuevos_0,215.0,1,[245],,meco_para_12
agujeros_0,105.0,1,[231],,meco_para_12
en_5,70.0,1,[234],,meco_para_12
el_5,nan,0,[],,meco_para_12
auto_0,136.0,1,[216],,meco_para_12
para_2,nan,0,[],,meco_para_12
sostener_0,316.0,2,"[195, 217]",meco_para_12_qa_1 ,meco_para_12
la_2,70.0,1,[274],meco_para_12_qa_1 ,meco_para_12
nueva_0,220.0,3,"[197, 203, 236]",meco_para_12_qa_1 ,meco_para_12
patente._2,501.0,4,"[105, 239, 263, 294]",meco_para_12_qa_1 ,meco_para_12
La_3,256.0,2,"[224, 296]",meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,428.0,4,"[225, 268, 280, 290]",meco_para_12_qa_1 ,meco_para_12
de_12,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patentes_2,68.0,1,[270],meco_para_12_qa_1 ,meco_para_12
llegs_0,98.0,1,[271],meco_para_12_qa_1 ,meco_para_12
a_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fines_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,80.0,1,[219],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",371.0,4,"[178, 202, 259, 261]",meco_para_12_qa_1 ,meco_para_12
cuando_0,299.0,3,"[237, 275, 277]",meco_para_12_qa_1 ,meco_para_12
los_2,134.0,1,[278],meco_para_12_qa_1 ,meco_para_12
fabricantes_0,511.0,4,"[286, 291, 292, 298]",meco_para_12_qa_1 ,meco_para_12
de_14,207.0,2,"[281, 288]",meco_para_12_qa_1 ,meco_para_12
automdviles_0,241.0,2,"[251, 252]",meco_para_12_qa_1 ,meco_para_12
llegaron_0,132.0,2,"[254, 255]",meco_para_12_qa_1 ,meco_para_12
a_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
un_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
acuerdo_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
con_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_3,241.0,3,"[177, 258, 283]",,meco_para_12
distintos_0,127.0,2,"[198, 284]",,meco_para_12
gobiernos_0,224.0,3,"[104, 262, 276]",,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,73.0,1,[287],,meco_para_12
internacionales._0,187.0,2,"[253, 289]",,meco_para_12
Aunque_0,nan,0,[],,a_Steamengine_3
la_0,135.0,1,[8],,a_Steamengine_3
maquina_0,306.0,1,[7],,a_Steamengine_3
de_0,nan,0,[],,a_Steamengine_3
vapor_0,nan,0,[],,a_Steamengine_3
de_1,nan,0,[],,a_Steamengine_3
piston_0,198.0,1,[13],,a_Steamengine_3
ya_0,146.0,1,[15],,a_Steamengine_3
no_0,100.0,1,[18],,a_Steamengine_3
es_0,nan,0,[],,a_Steamengine_3
de_2,nan,0,[],,a_Steamengine_3
uso_0,nan,0,[],,a_Steamengine_3
comercial_0,nan,0,[],,a_Steamengine_3
"generalizado,_0",68.0,1,[5],,a_Steamengine_3
varias_0,70.0,1,[10],,a_Steamengine_3
empresas_0,72.0,1,[30],,a_Steamengine_3
estan_0,nan,0,[],,a_Steamengine_3
explorando_0,73.0,1,[17],,a_Steamengine_3
o_0,nan,0,[],,a_Steamengine_3
explotando_0,231.0,2,"[20, 21]",,a_Steamengine_3
el_0,267.0,3,"[23, 24, 64]",,a_Steamengine_3
potencial_0,nan,0,[],,a_Steamengine_3
de_3,nan,0,[],,a_Steamengine_3
la_1,nan,0,[],,a_Steamengine_3
maquina_1,139.0,1,[4],,a_Steamengine_3
como_0,70.0,1,[9],,a_Steamengine_3
alternativa_0,60.0,1,[49],,a_Steamengine_3
a_0,nan,0,[],,a_Steamengine_3
las_0,nan,0,[],,a_Steamengine_3
maquinas_0,274.0,4,"[51, 54, 55, 56]",,a_Steamengine_3
de_4,69.0,1,[58],,a_Steamengine_3
combustiédn_0,271.0,4,"[41, 59, 60, 86]",,a_Steamengine_3
interna._0,199.0,3,"[36, 37, 63]",,a_Steamengine_3
La_2,74.0,1,[69],,a_Steamengine_3
empresa_0,70.0,1,[25],,a_Steamengine_3
Energiprojekt_0,204.0,3,"[26, 45, 65]",a_Steamengine_3_qa_0 ,a_Steamengine_3
AB_0,nan,0,[],a_Steamengine_3_qa_0 ,a_Steamengine_3
en_0,70.0,1,[48],,a_Steamengine_3
Suecia_0,99.0,1,[95],a_Steamengine_3_qa_1 ,a_Steamengine_3
ha_0,nan,0,[],,a_Steamengine_3
progresado_0,384.0,4,"[2, 50, 52, 53]",,a_Steamengine_3
en_1,nan,0,[],,a_Steamengine_3
el_1,nan,0,[],,a_Steamengine_3
uso_1,69.0,1,[62],,a_Steamengine_3
de_5,93.0,1,[61],,a_Steamengine_3
materiales_0,105.0,1,[68],,a_Steamengine_3
modernos_0,nan,0,[],,a_Steamengine_3
para_0,nan,0,[],,a_Steamengine_3
aprovechar_0,128.0,2,"[47, 75]",,a_Steamengine_3
la_3,70.0,1,[80],,a_Steamengine_3
potencia_0,nan,0,[],,a_Steamengine_3
del_0,nan,0,[],,a_Steamengine_3
vapor._1,341.0,3,"[83, 99, 119]",,a_Steamengine_3
La_4,112.0,1,[1],,a_Steamengine_3
eficiencia_0,715.0,6,"[100, 101, 120, 140, 141, 142]",,a_Steamengine_3
de_6,nan,0,[],,a_Steamengine_3
la_5,nan,0,[],,a_Steamengine_3
mdaquina_0,150.0,2,"[42, 146]",,a_Steamengine_3
de_7,59.0,1,[89],,a_Steamengine_3
vapor_2,78.0,1,[73],,a_Steamengine_3
de_8,nan,0,[],,a_Steamengine_3
Energiprojekt_1,581.0,4,"[76, 77, 78, 94]",,a_Steamengine_3
alcanza_0,66.0,1,[82],,a_Steamengine_3
un_0,nan,0,[],,a_Steamengine_3
27-30_0,454.0,4,"[84, 118, 122, 131]",a_Steamengine_3_qa_4 ,a_Steamengine_3
%_0,nan,0,[],a_Steamengine_3_qa_4 ,a_Steamengine_3
en_2,130.0,1,[121],,a_Steamengine_3
motores_0,459.0,7,"[0, 102, 103, 104, 109, 129, 144]",,a_Steamengine_3
de_9,139.0,2,"[66, 130]",,a_Steamengine_3
alta_0,166.0,2,"[67, 111]",,a_Steamengine_3
presidn._0,77.0,1,[90],,a_Steamengine_3
Es_1,nan,0,[],,a_Steamengine_3
un_1,174.0,1,[72],,a_Steamengine_3
motor_0,nan,0,[],,a_Steamengine_3
de_10,nan,0,[],,a_Steamengine_3
un_2,73.0,1,[79],,a_Steamengine_3
solo_0,nan,0,[],,a_Steamengine_3
paso_0,nan,0,[],,a_Steamengine_3
y_0,348.0,3,"[97, 132, 157]",,a_Steamengine_3
5_0,nan,0,[],a_Steamengine_3_qa_2 ,a_Steamengine_3
cilindros_0,243.0,3,"[123, 158, 166]",,a_Steamengine_3
(sin_0,71.0,1,[124],,a_Steamengine_3
compuesto)_0,68.0,1,[107],,a_Steamengine_3
con_0,108.0,1,[148],,a_Steamengine_3
vapor_3,nan,0,[],,a_Steamengine_3
sobrecalentado_0,550.0,5,"[92, 93, 113, 114, 155]",,a_Steamengine_3
y_1,58.0,1,[136],,a_Steamengine_3
consume_0,385.0,4,"[98, 134, 135, 156]",,a_Steamengine_3
aproximadamente_0,133.0,2,"[133, 165]",,a_Steamengine_3
4_0,202.0,2,"[164, 170]",,a_Steamengine_3
kg_0,nan,0,[],,a_Steamengine_3
"(8,8_0",206.0,2,"[106, 128]",a_Steamengine_3_qa_3 ,a_Steamengine_3
libras)_0,157.0,2,"[126, 175]",,a_Steamengine_3
de_11,nan,0,[],,a_Steamengine_3
vapor_4,nan,0,[],,a_Steamengine_3
por_0,nan,0,[],,a_Steamengine_3
kWh.[no_0,296.0,3,"[112, 115, 177]",,a_Steamengine_3
se_0,129.0,2,"[153, 179]",,a_Steamengine_3
proporciona_0,364.0,5,"[116, 137, 138, 139, 154]",,a_Steamengine_3
 cita]_0,nan,0,[],,a_Steamengine_3
A_0,128.0,1,[8],,a_FresnoCalifornia_3
Fresno_0,141.0,1,[7],,a_FresnoCalifornia_3
se_0,nan,0,[],,a_FresnoCalifornia_3
puede_0,169.0,2,"[12, 34]",,a_FresnoCalifornia_3
acceder_0,65.0,1,[13],,a_FresnoCalifornia_3
por_0,102.0,1,[14],,a_FresnoCalifornia_3
la_0,nan,0,[],,a_FresnoCalifornia_3
carretera_0,109.0,1,[26],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
estatal_0,278.0,3,"[18, 27, 41]",a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
"99,_0",nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
la__0,nan,0,[],,a_FresnoCalifornia_3
principal_0,nan,0,[],,a_FresnoCalifornia_3
autopista_0,129.0,1,[9],,a_FresnoCalifornia_3
norte/sur_0,73.0,2,"[0, 33]",,a_FresnoCalifornia_3
que_0,nan,0,[],,a_FresnoCalifornia_3
conecta_0,73.0,1,[15],,a_FresnoCalifornia_3
los_0,169.0,1,[58],,a_FresnoCalifornia_3
principales_0,282.0,3,"[16, 17, 25]",,a_FresnoCalifornia_3
centros_0,477.0,5,"[19, 20, 21, 22, 60]",,a_FresnoCalifornia_3
de_0,nan,0,[],,a_FresnoCalifornia_3
poblacidn_0,129.0,2,"[28, 43]",,a_FresnoCalifornia_3
del_0,nan,0,[],,a_FresnoCalifornia_3
Valle_0,nan,0,[],,a_FresnoCalifornia_3
Central_0,72.0,1,[31],,a_FresnoCalifornia_3
de_1,nan,0,[],,a_FresnoCalifornia_3
California._0,98.0,1,[35],,a_FresnoCalifornia_3
La_1,nan,0,[],,a_FresnoCalifornia_3
carretera_1,199.0,3,"[1, 54, 55]",,a_FresnoCalifornia_3
estatal_1,147.0,2,"[2, 24]",,a_FresnoCalifornia_3
"168,_0",69.0,1,[56],,a_FresnoCalifornia_3
la_2,nan,0,[],,a_FresnoCalifornia_3
autopista_1,68.0,1,[61],a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
"Sierra,_0",97.0,1,[64],a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
se_1,nan,0,[],,a_FresnoCalifornia_3
 dirige_0,nan,0,[],,a_FresnoCalifornia_3
al_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
este_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
hacia_0,53.0,1,[10],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
la_3,67.0,1,[11],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
ciudad_0,168.0,2,"[36, 50]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
de_2,65.0,1,[72],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Clovis_0,179.0,2,"[39, 40]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
y_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Huntington_0,69.0,1,[4],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Lake._0,166.0,1,[62],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
La_4,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
carretera_2,108.0,1,[63],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
estatal_2,101.0,1,[44],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
41_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
(autopista_0,191.0,2,"[30, 49]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Yosemite_0,78.0,1,[37],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Freeway/autopista_0,331.0,4,"[5, 38, 52, 71]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Eisenhower)_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
llega_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
a_1,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Fresno_1,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
desde_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Atascadero_0,313.0,3,"[45, 48, 70]",,a_FresnoCalifornia_3
en_0,nan,0,[],,a_FresnoCalifornia_3
el_0,62.0,1,[84],,a_FresnoCalifornia_3
"sur,_0",nan,0,[],,a_FresnoCalifornia_3
y_1,144.0,2,"[51, 86]",,a_FresnoCalifornia_3
luego_0,141.0,2,"[6, 74]",,a_FresnoCalifornia_3
se_2,243.0,1,[108],,a_FresnoCalifornia_3
dirige_0,110.0,1,[76],,a_FresnoCalifornia_3
al_1,127.0,1,[120],,a_FresnoCalifornia_3
norte_0,519.0,3,"[97, 113, 150]",,a_FresnoCalifornia_3
hacia_1,230.0,2,"[82, 110]",,a_FresnoCalifornia_3
Yosemite._1,nan,0,[],,a_FresnoCalifornia_3
La_5,nan,0,[],,a_FresnoCalifornia_3
carretera_3,204.0,3,"[47, 67, 132]",,a_FresnoCalifornia_3
estatal_3,301.0,4,"[133, 134, 157, 158]",,a_FresnoCalifornia_3
180_0,65.0,1,[103],,a_FresnoCalifornia_3
(autopista_1,70.0,1,[123],,a_FresnoCalifornia_3
de_3,408.0,4,"[124, 125, 139, 140]",,a_FresnoCalifornia_3
Kings_0,83.0,1,[90],,a_FresnoCalifornia_3
Canyon)_0,314.0,4,"[96, 109, 121, 143]",,a_FresnoCalifornia_3
viene_0,783.0,7,"[111, 112, 114, 127, 128, 149, 151]",,a_FresnoCalifornia_3
desde_1,140.0,2,"[98, 99]",,a_FresnoCalifornia_3
el_1,106.0,1,[130],,a_FresnoCalifornia_3
oeste_0,72.0,1,[148],a_FresnoCalifornia_3_qa_3 ,a_FresnoCalifornia_3
a_2,nan,0,[],,a_FresnoCalifornia_3
través_0,308.0,3,"[100, 116, 117]",,a_FresnoCalifornia_3
de_4,139.0,1,[101],,a_FresnoCalifornia_3
"Mendota,_0",460.0,4,"[102, 104, 135, 155]",,a_FresnoCalifornia_3
y_2,112.0,2,"[136, 156]",,a_FresnoCalifornia_3
desde_2,408.0,4,"[105, 106, 107, 137]",,a_FresnoCalifornia_3
el_2,nan,0,[],,a_FresnoCalifornia_3
este_1,67.0,1,[93],,a_FresnoCalifornia_3
en_1,209.0,2,"[78, 79]",,a_FresnoCalifornia_3
el_3,166.0,2,"[80, 145]",,a_FresnoCalifornia_3
Parque_0,69.0,1,[81],,a_FresnoCalifornia_3
Nacional_0,230.0,2,"[129, 152]",,a_FresnoCalifornia_3
Kings_1,nan,0,[],,a_FresnoCalifornia_3
Canyon_0,nan,0,[],,a_FresnoCalifornia_3
en_2,58.0,1,[131],,a_FresnoCalifornia_3
direccidn_0,182.0,3,"[115, 153, 159]",,a_FresnoCalifornia_3
a_3,73.0,1,[154],,a_FresnoCalifornia_3
la_6,nan,0,[],,a_FresnoCalifornia_3
ciudad_1,147.0,2,"[73, 118]",,a_FresnoCalifornia_3
de__0,nan,0,[],,a_FresnoCalifornia_3
Reedley._0,132.0,1,[92],,a_FresnoCalifornia_3
De_0,nan,0,[],,a_SouthernCalifornia_4
2005_0,nan,0,[],,a_SouthernCalifornia_4
a_0,nan,0,[],,a_SouthernCalifornia_4
2014_0,79.0,1,[10],a_SouthernCalifornia_4_qa_2 ,a_SouthernCalifornia_4
hubo_0,65.0,1,[11],,a_SouthernCalifornia_4
dos_0,135.0,1,[13],a_SouthernCalifornia_4_qa_1 ,a_SouthernCalifornia_4
equipos_0,370.0,4,"[16, 17, 40, 41]",,a_SouthernCalifornia_4
de_1,nan,0,[],,a_SouthernCalifornia_4
las_0,200.0,2,"[19, 72]",,a_SouthernCalifornia_4
ligas_0,252.0,2,"[73, 109]",,a_SouthernCalifornia_4
mayores_0,165.0,2,"[24, 112]",,a_SouthernCalifornia_4
de_2,308.0,2,"[52, 75]",,a_SouthernCalifornia_4
futbol_0,169.0,2,"[54, 56]",,a_SouthernCalifornia_4
en_0,nan,0,[],,a_SouthernCalifornia_4
Los_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Angeles:_0,66.0,1,[32],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
el_0,277.0,2,"[7, 9]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
LA_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Galaxy_0,365.0,4,"[12, 28, 29, 65]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
y_0,102.0,1,[15],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
el_1,347.0,3,"[39, 88, 89]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Chivas_0,160.0,2,"[70, 91]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
"USA,_0",61.0,1,[48],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
que_0,195.0,2,"[21, 49]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
jugaron_0,376.0,3,"[22, 23, 51]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
en_1,67.0,1,[107],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
el_2,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
StubHub_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Center_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
y_1,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
fueron_0,186.0,3,"[8, 27, 64]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
rivales_0,275.0,3,"[3, 81, 84]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
locales._0,324.0,3,"[36, 37, 82]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Sin_0,210.0,2,"[69, 90]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
"embargo,_0",204.0,2,"[93, 122]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
tras_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
la_1,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
temporada_0,64.0,1,[95],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
2014_1,129.0,2,"[25, 126]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
de_3,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
la_2,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
MLS_0,66.0,1,[5],,a_SouthernCalifornia_4
se_0,nan,0,[],,a_SouthernCalifornia_4
expuls6_0,196.0,3,"[61, 62, 79]",,a_SouthernCalifornia_4
temporalmente_0,717.0,6,"[66, 67, 80, 86, 116, 129]",,a_SouthernCalifornia_4
a_1,nan,0,[],,a_SouthernCalifornia_4
los_1,nan,1,[0],,a_SouthernCalifornia_4
"Chivas,_1",nan,0,[],a_SouthernCalifornia_4_qa_0 ,a_SouthernCalifornia_4
y_2,nan,0,[],,a_SouthernCalifornia_4
esta_0,nan,0,[],,a_SouthernCalifornia_4
