word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
its_2,nan,0,[],,meco_para_11
projects._1,165.0,2,"[64, 143]",,meco_para_11
Unlike_0,62.0,1,[3],,meco_para_11
many_0,407.0,5,"[2, 69, 70, 99, 101]",,meco_para_11
other_0,nan,0,[],,meco_para_11
international_2,nan,0,[],,meco_para_11
environmental_0,nan,0,[],,meco_para_11
"organizations,_0",50.0,1,[35],,meco_para_11
it_1,107.0,1,[36],,meco_para_11
does_0,106.0,1,[93],,meco_para_11
not_0,nan,0,[],,meco_para_11
aim_0,nan,0,[],,meco_para_11
to_4,nan,0,[],,meco_para_11
mobilize_0,112.0,2,"[98, 103]",,meco_para_11
the_6,nan,1,[0],,meco_para_11
public_0,nan,0,[],,meco_para_11
in_3,nan,0,[],,meco_para_11
support_0,nan,0,[],,meco_para_11
of_4,nan,0,[],,meco_para_11
nature_3,nan,0,[],,meco_para_11
conservation._3,416.0,4,"[13, 28, 32, 34]",,meco_para_11
"Instead,_0",nan,0,[],,meco_para_11
the_7,nan,0,[],,meco_para_11
organization_2,580.0,6,"[47, 59, 94, 96, 112, 113]",,meco_para_11
tries_0,59.0,1,[104],,meco_para_11
to_5,nan,0,[],,meco_para_11
influence_0,69.0,1,[1],,meco_para_11
the_8,nan,0,[],,meco_para_11
actions_0,nan,0,[],,meco_para_11
of_5,nan,0,[],,meco_para_11
"governments,_0",691.0,5,"[15, 16, 19, 30, 139]",,meco_para_11
business_0,367.0,3,"[26, 27, 33]",,meco_para_11
and_7,137.0,2,"[37, 41]",,meco_para_11
other_1,253.0,3,"[109, 110, 120]",,meco_para_11
stakeholders_0,692.0,10,"[44, 46, 48, 49, 63, 106, 107, 111, 121, 123]",,meco_para_11
by_0,203.0,1,[97],,meco_para_11
providing_0,nan,0,[],,meco_para_11
information_0,nan,0,[],,meco_para_11
and_8,nan,0,[],,meco_para_11
"advice,_0",nan,0,[],,meco_para_11
and_9,101.0,1,[18],,meco_para_11
through_0,105.0,2,"[14, 29]",,meco_para_11
building_0,nan,0,[],,meco_para_11
partnerships._0,461.0,5,"[39, 42, 43, 108, 136]",,meco_para_11
The_9,51.0,1,[122],,meco_para_11
organization_3,160.0,2,"[57, 126]",,meco_para_11
is_4,nan,0,[],,meco_para_11
best_0,nan,0,[],,meco_para_11
known_0,nan,0,[],,meco_para_11
to_6,nan,0,[],,meco_para_11
the_10,nan,0,[],,meco_para_11
wider_0,nan,0,[],,meco_para_11
public_1,nan,0,[],,meco_para_11
for_1,102.0,1,[141],,meco_para_11
compiling_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
and_10,200.0,2,"[38, 40]",meco_para_11_qa_3 ,meco_para_11
publishing_0,59.0,1,[50],meco_para_11_qa_3 ,meco_para_11
the_11,56.0,1,[56],meco_para_11_qa_3 ,meco_para_11
Red_0,212.0,1,[45],meco_para_11_qa_3 ,meco_para_11
List_0,50.0,1,[125],meco_para_11_qa_3 ,meco_para_11
of_6,nan,0,[],meco_para_11_qa_3 ,meco_para_11
Threatened_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
"Species,_0",nan,0,[],meco_para_11_qa_3 ,meco_para_11
which_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
assesses_0,97.0,1,[17],meco_para_11_qa_1 ,meco_para_11
the_12,nan,0,[],meco_para_11_qa_1 ,meco_para_11
conservation_4,260.0,3,"[23, 24, 25]",meco_para_11_qa_1 ,meco_para_11
status_0,146.0,1,[135],meco_para_11_qa_1 ,meco_para_11
of_7,nan,0,[],meco_para_11_qa_1 ,meco_para_11
species_1,168.0,3,"[60, 62, 131]",meco_para_11_qa_1 ,meco_para_11
worldwide._0,104.0,1,[124],meco_para_11_qa_1 ,meco_para_11
"Today,_0",nan,0,[],meco_para_11_qa_1 ,meco_para_11
the_13,nan,0,[],meco_para_11_qa_1 ,meco_para_11
organization_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
employs_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
approximately_0,50.0,1,[20],meco_para_11_qa_1 ,meco_para_11
one_0,151.0,2,"[22, 140]",meco_para_11_qa_1 ,meco_para_11
thousand_0,59.0,1,[127],meco_para_11_qa_1 ,meco_para_11
full-time_0,220.0,3,"[129, 134, 142]",meco_para_11_qa_1 ,meco_para_11
staff_0,56.0,1,[61],meco_para_11_qa_1 ,meco_para_11
in_4,173.0,2,"[54, 132]",meco_para_11_qa_1 ,meco_para_11
more_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
than_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
fifty_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
countries._0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
The_0,nan,0,[],,a_Steamengine_0
heat_0,148.0,1,[55],,a_Steamengine_0
required_0,214.0,3,"[5, 54, 60]",,a_Steamengine_0
for_0,nan,0,[],,a_Steamengine_0
boiling_0,162.0,2,"[3, 22]",,a_Steamengine_0
the_1,nan,0,[],,a_Steamengine_0
water_0,nan,0,[],,a_Steamengine_0
and_0,nan,0,[],,a_Steamengine_0
supplying_0,nan,0,[],,a_Steamengine_0
the_2,nan,0,[],,a_Steamengine_0
steam_0,nan,0,[],,a_Steamengine_0
can_0,nan,0,[],,a_Steamengine_0
be_0,nan,0,[],,a_Steamengine_0
derived_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
from_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
various_0,50.0,1,[53],a_Steamengine_0_qa_0 ,a_Steamengine_0
"sources,_0",60.0,1,[26],a_Steamengine_0_qa_0 ,a_Steamengine_0
most_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
commonly_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
from_1,101.0,2,"[0, 42]",a_Steamengine_0_qa_0 ,a_Steamengine_0
burning_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
combustible_0,209.0,1,[48],a_Steamengine_0_qa_0 ,a_Steamengine_0
materials_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
with_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
an_0,59.0,1,[61],a_Steamengine_0_qa_0 ,a_Steamengine_0
appropriate_0,259.0,3,"[21, 27, 28]",a_Steamengine_0_qa_0 ,a_Steamengine_0
supply_0,50.0,1,[51],a_Steamengine_0_qa_0 ,a_Steamengine_0
of_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
air_0,95.0,1,[39],a_Steamengine_0_qa_0 ,a_Steamengine_0
in_0,54.0,1,[40],a_Steamengine_0_qa_0 ,a_Steamengine_0
a_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
closed_0,158.0,2,"[2, 41]",a_Steamengine_0_qa_0 ,a_Steamengine_0
space_0,57.0,1,[50],a_Steamengine_0_qa_0 ,a_Steamengine_0
(called_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
variously_0,nan,0,[],,a_Steamengine_0
combustion_0,nan,0,[],a_Steamengine_0_qa_1 ,a_Steamengine_0
"chamber,_0",299.0,4,"[7, 14, 20, 29]",a_Steamengine_0_qa_1 ,a_Steamengine_0
firebox)._0,210.0,2,"[30, 52]",,a_Steamengine_0
In_1,149.0,1,[31],,a_Steamengine_0
some_0,56.0,1,[38],,a_Steamengine_0
cases_0,50.0,1,[43],,a_Steamengine_0
the_3,51.0,1,[45],,a_Steamengine_0
heat_1,nan,0,[],,a_Steamengine_0
source_0,nan,0,[],,a_Steamengine_0
is_0,nan,0,[],,a_Steamengine_0
a_1,nan,0,[],,a_Steamengine_0
nuclear_0,nan,0,[],,a_Steamengine_0
"reactor,_0",nan,0,[],,a_Steamengine_0
geothermal_0,104.0,2,"[18, 19]",,a_Steamengine_0
"energy,_0",51.0,1,[13],,a_Steamengine_0
solar_0,164.0,1,[65],a_Steamengine_0_qa_2 ,a_Steamengine_0
energy_1,414.0,4,"[32, 36, 37, 68]",,a_Steamengine_0
or_0,nan,0,[],,a_Steamengine_0
waste_0,nan,0,[],,a_Steamengine_0
heat_2,nan,0,[],,a_Steamengine_0
from_2,nan,0,[],,a_Steamengine_0
an_1,nan,0,[],,a_Steamengine_0
internal_0,nan,0,[],,a_Steamengine_0
combustion_1,nan,0,[],,a_Steamengine_0
engine_0,52.0,1,[17],,a_Steamengine_0
or_1,50.0,1,[12],,a_Steamengine_0
industrial_0,114.0,2,"[62, 70]",,a_Steamengine_0
process._0,211.0,3,"[33, 64, 67]",,a_Steamengine_0
In_2,nan,0,[],,a_Steamengine_0
the_4,nan,0,[],,a_Steamengine_0
case_0,nan,0,[],,a_Steamengine_0
of_1,nan,0,[],,a_Steamengine_0
model_0,nan,0,[],,a_Steamengine_0
or_2,nan,0,[],,a_Steamengine_0
toy_0,nan,0,[],,a_Steamengine_0
steam_1,nan,0,[],,a_Steamengine_0
"engines,_0",nan,0,[],,a_Steamengine_0
the_5,nan,0,[],,a_Steamengine_0
heat_3,103.0,2,"[10, 11]",,a_Steamengine_0
source_1,nan,0,[],,a_Steamengine_0
can_1,205.0,2,"[34, 69]",,a_Steamengine_0
be_1,nan,0,[],,a_Steamengine_0
an_2,nan,0,[],,a_Steamengine_0
electric_0,nan,0,[],a_Steamengine_0_qa_3 ,a_Steamengine_0
heating_0,nan,0,[],,a_Steamengine_0
element._0,nan,0,[],,a_Steamengine_0
In_0,nan,0,[],,a_Oxygen_1
1891_0,774.0,4,"[8, 74, 75, 80]",a_Oxygen_1_qa_1 ,a_Oxygen_1
Scottish_0,770.0,9,"[10, 23, 43, 57, 58, 61, 72, 76, 77]",,a_Oxygen_1
chemist_0,103.0,2,"[62, 85]",,a_Oxygen_1
James_0,nan,0,[],a_Oxygen_1_qa_0 ,a_Oxygen_1
Dewar_0,nan,0,[],a_Oxygen_1_qa_0 ,a_Oxygen_1
was_0,nan,0,[],,a_Oxygen_1
able_0,nan,0,[],,a_Oxygen_1
to_0,nan,0,[],,a_Oxygen_1
produce_0,nan,0,[],,a_Oxygen_1
enough_0,nan,0,[],,a_Oxygen_1
liquid_0,nan,0,[],,a_Oxygen_1
oxygen_0,98.0,1,[11],,a_Oxygen_1
to_1,nan,0,[],,a_Oxygen_1
study._0,311.0,4,"[56, 70, 71, 82]",,a_Oxygen_1
The_0,425.0,5,"[69, 83, 84, 86, 87]",,a_Oxygen_1
first_0,nan,0,[],,a_Oxygen_1
commercially_0,53.0,1,[63],,a_Oxygen_1
viable_0,nan,0,[],,a_Oxygen_1
process_0,nan,0,[],,a_Oxygen_1
for_0,nan,0,[],,a_Oxygen_1
producing_0,nan,0,[],,a_Oxygen_1
—_0,nan,0,[],,a_Oxygen_1
liquid_1,nan,0,[],,a_Oxygen_1
oxygen_1,nan,0,[],,a_Oxygen_1
was_1,105.0,1,[12],,a_Oxygen_1
independently_0,543.0,8,"[7, 25, 26, 36, 41, 55, 68, 88]",,a_Oxygen_1
developed_0,206.0,3,"[21, 46, 64]",,a_Oxygen_1
in_1,156.0,1,[65],,a_Oxygen_1
1895_0,nan,0,[],a_Oxygen_1_qa_2 ,a_Oxygen_1
by_0,nan,0,[],,a_Oxygen_1
German_0,nan,0,[],,a_Oxygen_1
engineer_0,nan,0,[],,a_Oxygen_1
Carl_0,nan,0,[],,a_Oxygen_1
von_0,nan,0,[],,a_Oxygen_1
Linde_0,nan,0,[],,a_Oxygen_1
and_0,107.0,1,[38],,a_Oxygen_1
British_0,51.0,1,[40],,a_Oxygen_1
engineer_1,204.0,3,"[6, 35, 67]",,a_Oxygen_1
William_0,368.0,5,"[27, 29, 34, 54, 89]",,a_Oxygen_1
Hampson._0,266.0,4,"[30, 31, 32, 47]",,a_Oxygen_1
Both_0,nan,0,[],,a_Oxygen_1
men_0,nan,0,[],,a_Oxygen_1
lowered_0,nan,0,[],,a_Oxygen_1
the_1,nan,0,[],,a_Oxygen_1
temperature_0,51.0,1,[39],,a_Oxygen_1
of_0,nan,0,[],,a_Oxygen_1
air_0,nan,0,[],,a_Oxygen_1
until_0,52.0,1,[13],,a_Oxygen_1
it_0,nan,0,[],,a_Oxygen_1
liquefied_0,280.0,4,"[3, 66, 90, 91]",,a_Oxygen_1
and_1,100.0,2,"[0, 33]",,a_Oxygen_1
then_0,59.0,1,[53],,a_Oxygen_1
distilled_0,nan,0,[],,a_Oxygen_1
the_2,nan,0,[],,a_Oxygen_1
component_0,nan,0,[],,a_Oxygen_1
gases_0,nan,0,[],,a_Oxygen_1
by_1,nan,0,[],,a_Oxygen_1
boiling_0,nan,0,[],,a_Oxygen_1
them_0,nan,0,[],,a_Oxygen_1
off_0,nan,0,[],,a_Oxygen_1
one_0,nan,0,[],,a_Oxygen_1
at_0,nan,0,[],,a_Oxygen_1
a_0,59.0,1,[14],,a_Oxygen_1
time_0,215.0,2,"[4, 19]",,a_Oxygen_1
and_2,99.0,1,[92],,a_Oxygen_1
capturing_0,212.0,3,"[49, 50, 51]",,a_Oxygen_1
them._1,nan,0,[],,a_Oxygen_1
"Later,_0",nan,0,[],,a_Oxygen_1
in_2,nan,0,[],,a_Oxygen_1
"1901,_0",nan,0,[],,a_Oxygen_1
oxyacetylene_0,nan,0,[],a_Oxygen_1_qa_3 ,a_Oxygen_1
welding_0,nan,0,[],a_Oxygen_1_qa_3 ,a_Oxygen_1
was_2,nan,0,[],,a_Oxygen_1
demonstrated_0,nan,0,[],,a_Oxygen_1
for_1,113.0,1,[5],,a_Oxygen_1
the_3,54.0,1,[17],,a_Oxygen_1
first_1,nan,0,[],,a_Oxygen_1
time_1,nan,0,[],,a_Oxygen_1
by_2,nan,0,[],,a_Oxygen_1
burning_0,nan,0,[],,a_Oxygen_1
a_1,nan,0,[],,a_Oxygen_1
mixture_0,nan,0,[],,a_Oxygen_1
of_1,nan,0,[],,a_Oxygen_1
acetylene_0,nan,0,[],,a_Oxygen_1
and_3,nan,0,[],,a_Oxygen_1
compressed_0,nan,0,[],,a_Oxygen_1
O_0,nan,0,[],,a_Oxygen_1
2._0,nan,0,[],,a_Oxygen_1
This_0,107.0,1,[16],,a_Oxygen_1
method_0,nan,0,[],,a_Oxygen_1
of_2,nan,0,[],,a_Oxygen_1
welding_1,nan,0,[],,a_Oxygen_1
and_4,nan,0,[],,a_Oxygen_1
cutting_0,nan,0,[],,a_Oxygen_1
metal_0,nan,0,[],,a_Oxygen_1
later_1,nan,0,[],,a_Oxygen_1
became_0,nan,0,[],,a_Oxygen_1
common._0,nan,0,[],,a_Oxygen_1
Although_0,613.0,6,"[36, 90, 165, 167, 168, 169]",,a_Steamengine_3
the_0,614.0,5,"[6, 35, 61, 62, 144]",,a_Steamengine_3
reciprocating_0,1046.0,12,"[28, 32, 33, 34, 40, 55, 56, 59, 60, 129, 130, 172]",,a_Steamengine_3
steam_0,62.0,2,"[0, 1]",,a_Steamengine_3
engine_0,321.0,5,"[17, 47, 49, 50, 114]",,a_Steamengine_3
is_0,158.0,2,"[44, 109]",,a_Steamengine_3
no_0,152.0,1,[46],,a_Steamengine_3
longer_0,212.0,4,"[12, 18, 108, 117]",,a_Steamengine_3
in_0,154.0,3,"[82, 118, 139]",,a_Steamengine_3
widespread_0,358.0,4,"[119, 120, 121, 135]",,a_Steamengine_3
commercial_0,580.0,6,"[93, 166, 184, 221, 222, 227]",,a_Steamengine_3
"use,_0",659.0,7,"[94, 183, 196, 215, 228, 229, 230]",,a_Steamengine_3
various_0,672.0,7,"[5, 29, 30, 89, 95, 99, 145]",,a_Steamengine_3
companies_0,691.0,8,"[2, 68, 69, 98, 131, 147, 173, 174]",,a_Steamengine_3
are_0,52.0,1,[150],,a_Steamengine_3
exploring_0,615.0,8,"[19, 20, 21, 79, 88, 115, 132, 151]",,a_Steamengine_3
or_0,62.0,1,[116],,a_Steamengine_3
exploiting_0,572.0,7,"[87, 133, 134, 152, 155, 156, 157]",,a_Steamengine_3
the_1,148.0,2,"[136, 158]",,a_Steamengine_3
potential_0,256.0,3,"[137, 138, 154]",,a_Steamengine_3
of_0,nan,0,[],,a_Steamengine_3
the_2,nan,0,[],,a_Steamengine_3
engine_1,890.0,9,"[186, 187, 200, 202, 203, 210, 220, 223, 225]",,a_Steamengine_3
as_0,1048.0,7,"[182, 195, 204, 214, 217, 219, 226]",,a_Steamengine_3
an__0,162.0,2,"[97, 208]",,a_Steamengine_3
alternative_0,460.0,6,"[63, 64, 65, 75, 100, 207]",,a_Steamengine_3
to_0,298.0,3,"[4, 67, 175]",,a_Steamengine_3
internal_0,816.0,9,"[22, 23, 24, 76, 77, 103, 104, 149, 161]",,a_Steamengine_3
combustion_0,100.0,2,"[11, 160]",,a_Steamengine_3
engines._0,103.0,1,[153],,a_Steamengine_3
The_3,nan,0,[],,a_Steamengine_3
company_0,nan,0,[],,a_Steamengine_3
Energiprojekt_0,428.0,2,"[211, 212]",a_Steamengine_3_qa_0 ,a_Steamengine_3
AB_0,404.0,3,"[189, 197, 199]",a_Steamengine_3_qa_0 ,a_Steamengine_3
in_1,118.0,2,"[181, 190]",,a_Steamengine_3
Sweden_0,112.0,2,"[102, 180]",a_Steamengine_3_qa_1 ,a_Steamengine_3
has_0,53.0,1,[176],,a_Steamengine_3
made_0,nan,0,[],,a_Steamengine_3
progress_0,57.0,1,[3],,a_Steamengine_3
in_2,nan,0,[],,a_Steamengine_3
using_0,nan,0,[],,a_Steamengine_3
modern’_0,nan,0,[],,a_Steamengine_3
materials_0,nan,0,[],,a_Steamengine_3
for_0,nan,0,[],,a_Steamengine_3
harnessing_0,nan,0,[],,a_Steamengine_3
the_4,109.0,2,"[192, 193]",,a_Steamengine_3
power_0,107.0,2,"[101, 179]",,a_Steamengine_3
of_1,51.0,1,[178],,a_Steamengine_3
steam._1,51.0,1,[177],,a_Steamengine_3
The_5,nan,0,[],,a_Steamengine_3
efficiency_0,nan,0,[],,a_Steamengine_3
of_2,nan,0,[],,a_Steamengine_3
Energiprojekt's_0,nan,0,[],,a_Steamengine_3
steam_2,nan,0,[],,a_Steamengine_3
engine_2,nan,0,[],,a_Steamengine_3
reaches_0,nan,0,[],,a_Steamengine_3
some_0,nan,0,[],,a_Steamengine_3
27-30%_0,102.0,1,[41],a_Steamengine_3_qa_4 ,a_Steamengine_3
on__0,nan,0,[],,a_Steamengine_3
high-pressure_0,nan,0,[],,a_Steamengine_3
engines._1,58.0,1,[43],,a_Steamengine_3
It_0,nan,0,[],,a_Steamengine_3
is_1,nan,0,[],,a_Steamengine_3
a__0,nan,0,[],,a_Steamengine_3
"single-step,_0",nan,0,[],,a_Steamengine_3
5-cylinder_0,nan,0,[],a_Steamengine_3_qa_2 ,a_Steamengine_3
engine_3,nan,0,[],,a_Steamengine_3
(no_0,nan,0,[],,a_Steamengine_3
compound)_0,nan,0,[],,a_Steamengine_3
with_0,nan,0,[],,a_Steamengine_3
superheated_0,56.0,1,[10],,a_Steamengine_3
steam_3,nan,0,[],,a_Steamengine_3
and_0,nan,0,[],,a_Steamengine_3
consumes_0,nan,0,[],,a_Steamengine_3
approx._0,nan,0,[],,a_Steamengine_3
4_0,nan,0,[],,a_Steamengine_3
kg_0,nan,0,[],,a_Steamengine_3
(88_0,nan,0,[],a_Steamengine_3_qa_3 ,a_Steamengine_3
Ib)_0,nan,0,[],,a_Steamengine_3
of_3,nan,0,[],,a_Steamengine_3
steam_4,nan,0,[],,a_Steamengine_3
per_0,nan,0,[],,a_Steamengine_3
kWh[not_0,nan,0,[],,a_Steamengine_3
in_3,nan,0,[],,a_Steamengine_3
citation_0,nan,0,[],,a_Steamengine_3
given]_0,nan,0,[],,a_Steamengine_3
DECnet_0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
is_0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
a__0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
suite_0,108.0,2,"[18, 19]",a_Packetswitching_2_qa_0 ,a_Packetswitching_2
of_0,66.0,1,[23],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
network_0,219.0,2,"[21, 24]",a_Packetswitching_2_qa_0 ,a_Packetswitching_2
protocols_0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
created_0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
by_0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
Digital_0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
Equipment_0,nan,0,[],a_Packetswitching_2_qa_0 ,a_Packetswitching_2
"Corporation,_0",nan,0,[],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
originally_0,181.0,2,"[26, 28]",a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
released_0,61.0,1,[11],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
in_0,54.0,1,[10],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
1975_0,53.0,1,[9],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
in_1,nan,0,[],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
order_0,nan,0,[],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
to_0,nan,0,[],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
connect_0,nan,0,[],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
two_0,nan,0,[],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
PDP-11_0,nan,0,[],a_Packetswitching_2_qa_0 a_Packetswitching_2_qa_1 ,a_Packetswitching_2
minicomputers._0,nan,0,[],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
It_0,nan,0,[],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
evolved_0,nan,0,[],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
into_0,58.0,1,[29],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
one_0,nan,0,[],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
of_1,nan,0,[],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
the_0,nan,0,[],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
first_0,55.0,1,[8],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
peer-to-peer_0,108.0,1,[40],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
network_1,nan,0,[],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
"architectures,_0",nan,0,[],,a_Packetswitching_2
thus_0,nan,0,[],,a_Packetswitching_2
transforming_0,60.0,1,[30],,a_Packetswitching_2
DEC_0,nan,0,[],,a_Packetswitching_2
into_1,nan,0,[],,a_Packetswitching_2
a_0,nan,0,[],,a_Packetswitching_2
networking_0,104.0,2,"[6, 7]",,a_Packetswitching_2
powerhouse_0,nan,0,[],,a_Packetswitching_2
in_2,nan,0,[],,a_Packetswitching_2
