word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
de_11,65.0,1,[54],,meco_para_12
manera_0,nan,0,[],,meco_para_12
"que,_2",nan,0,[],,meco_para_12
si_0,nan,0,[],,meco_para_12
una_3,nan,0,[],,meco_para_12
persona_0,nan,0,[],,meco_para_12
se_0,nan,0,[],,meco_para_12
"mudaba,_0",269.0,3,"[7, 24, 44]",,meco_para_12
se_1,nan,0,[],,meco_para_12
necesitaba_0,66.0,1,[128],,meco_para_12
hacer_0,85.0,1,[1],,meco_para_12
nuevos_0,958.0,2,"[178, 179]",,meco_para_12
agujeros_0,65.0,1,[55],,meco_para_12
en_5,nan,0,[],,meco_para_12
el_5,nan,0,[],,meco_para_12
auto_0,nan,0,[],,meco_para_12
para_2,nan,0,[],,meco_para_12
sostener_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
la_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
nueva_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patente._2,136.0,1,[20],meco_para_12_qa_1 ,meco_para_12
La_3,374.0,2,"[22, 23]",meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_12,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patentes_2,510.0,2,"[56, 127]",meco_para_12_qa_1 ,meco_para_12
llegs_0,136.0,1,[14],meco_para_12_qa_1 ,meco_para_12
a_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fines_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
cuando_0,136.0,2,"[43, 83]",meco_para_12_qa_1 ,meco_para_12
los_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fabricantes_0,884.0,4,"[18, 19, 106, 151]",meco_para_12_qa_1 ,meco_para_12
de_14,269.0,1,[10],meco_para_12_qa_1 ,meco_para_12
automdviles_0,169.0,2,"[12, 16]",meco_para_12_qa_1 ,meco_para_12
llegaron_0,103.0,2,"[0, 13]",meco_para_12_qa_1 ,meco_para_12
a_3,205.0,1,[15],meco_para_12_qa_1 ,meco_para_12
un_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
acuerdo_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
con_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,nan,0,[],,meco_para_12
gobiernos_0,209.0,3,"[42, 152, 180]",,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,nan,0,[],,meco_para_12
internacionales._0,818.0,2,"[11, 17]",,meco_para_12
Entre_0,nan,0,[],,a_Rhine_0
Bingen_0,nan,0,[],,a_Rhine_0
y_0,nan,0,[],,a_Rhine_0
"Bonn,_0",nan,0,[],,a_Rhine_0
el_0,nan,0,[],,a_Rhine_0
Rin_0,nan,0,[],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
Medio_0,nan,0,[],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
fluye_0,nan,0,[],,a_Rhine_0
a_0,nan,0,[],,a_Rhine_0
través_0,nan,0,[],,a_Rhine_0
de_0,nan,0,[],,a_Rhine_0
la_0,nan,0,[],,a_Rhine_0
garganta_0,nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
del_0,nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
"Rin,_1",nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
una_0,nan,0,[],,a_Rhine_0
formacién_0,nan,0,[],,a_Rhine_0
que_0,nan,0,[],,a_Rhine_0
cred_0,nan,0,[],,a_Rhine_0
la_1,nan,0,[],,a_Rhine_0
erosidn._0,nan,0,[],a_Rhine_0_qa_2 ,a_Rhine_0
La_2,nan,0,[],,a_Rhine_0
tasa_0,nan,0,[],,a_Rhine_0
de_1,nan,0,[],,a_Rhine_0
erosidn_1,nan,0,[],,a_Rhine_0
iguald_0,nan,0,[],,a_Rhine_0
el_1,nan,0,[],,a_Rhine_0
levantamiento_0,301.0,1,[19],,a_Rhine_0
en_0,nan,0,[],,a_Rhine_0
la__0,nan,0,[],,a_Rhine_0
"regidn,_0",nan,0,[],,a_Rhine_0
de_2,nan,0,[],,a_Rhine_0
tal_0,nan,0,[],,a_Rhine_0
manera_0,nan,0,[],,a_Rhine_0
que_1,nan,0,[],,a_Rhine_0
el_2,nan,0,[],,a_Rhine_0
rio_0,nan,0,[],,a_Rhine_0
quedd_0,nan,0,[],,a_Rhine_0
en_1,nan,0,[],,a_Rhine_0
su__0,nan,0,[],,a_Rhine_0
nivel_0,nan,0,[],,a_Rhine_0
original_0,nan,0,[],,a_Rhine_0
mientras_0,381.0,3,"[6, 18, 40]",,a_Rhine_0
las_0,nan,0,[],,a_Rhine_0
tierras_0,nan,0,[],,a_Rhine_0
circundantes_0,nan,0,[],,a_Rhine_0
se_0,nan,0,[],,a_Rhine_0
elevaban._0,nan,0,[],,a_Rhine_0
La_3,nan,0,[],,a_Rhine_0
garganta_1,nan,0,[],,a_Rhine_0
es_0,nan,0,[],,a_Rhine_0
bastante_0,nan,0,[],,a_Rhine_0
profunda_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
y_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
es_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
el_3,319.0,3,"[20, 39, 41]",a_Rhine_0_qa_6 ,a_Rhine_0
tramo_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
del_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
rio_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
que_2,236.0,1,[12],a_Rhine_0_qa_6 ,a_Rhine_0
se_1,204.0,1,[13],a_Rhine_0_qa_6 ,a_Rhine_0
conoce_0,125.0,2,"[14, 17]",a_Rhine_0_qa_6 ,a_Rhine_0
por_0,109.0,1,[15],a_Rhine_0_qa_6 ,a_Rhine_0
sus_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
muchos_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
castillos_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
y_2,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
viftedos._0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
Es_2,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
Patrimonio_0,363.0,4,"[36, 37, 38, 42]",a_Rhine_0_qa_6 ,a_Rhine_0
de_3,68.0,1,[10],a_Rhine_0_qa_6 ,a_Rhine_0
la_4,210.0,1,[21],a_Rhine_0_qa_6 ,a_Rhine_0
Humanidad_0,847.0,4,"[11, 22, 64, 65]",a_Rhine_0_qa_6 ,a_Rhine_0
de_4,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
la_5,279.0,1,[48],a_Rhine_0_qa_6 ,a_Rhine_0
UNESCO_0,1632.0,4,"[47, 66, 68, 80]",a_Rhine_0_qa_6 ,a_Rhine_0
(2002)_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
y_3,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
conocido_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
como_0,nan,0,[],,a_Rhine_0
el_4,nan,0,[],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
Rin_2,nan,0,[],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
"Romantico"",_0",67.0,1,[8],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
con_0,61.0,1,[44],,a_Rhine_0
mas_0,101.0,1,[62],,a_Rhine_0
de_5,708.0,3,"[2, 50, 51]",,a_Rhine_0
40_0,852.0,4,"[34, 49, 60, 70]",,a_Rhine_0
castillos_1,1581.0,10,"[23, 27, 33, 52, 53, 56, 69, 71, 77, 79]",,a_Rhine_0
y_4,783.0,4,"[24, 29, 54, 72]",,a_Rhine_0
fortalezas_0,103.0,1,[30],,a_Rhine_0
de_6,nan,0,[],,a_Rhine_0
la_6,nan,0,[],,a_Rhine_0
Edad_0,nan,0,[],,a_Rhine_0
Media_0,nan,0,[],,a_Rhine_0
y_5,nan,0,[],,a_Rhine_0
muchos’_0,nan,0,[],,a_Rhine_0
pueblos_0,nan,0,[],,a_Rhine_0
pintorescos_0,72.0,1,[1],,a_Rhine_0
y_6,102.0,1,[25],,a_Rhine_0
 encantadores._0,465.0,4,"[28, 59, 73, 76]",,a_Rhine_0
El_0,104.0,1,[35],,a_Steamengine_0
calor_0,368.0,2,"[5, 36]",,a_Steamengine_0
necesario_0,861.0,5,"[7, 9, 10, 21, 22]",,a_Steamengine_0
para_0,129.0,2,"[20, 39]",,a_Steamengine_0
hervir_0,nan,0,[],,a_Steamengine_0
el_1,nan,0,[],,a_Steamengine_0
agua_0,271.0,2,"[13, 14]",,a_Steamengine_0
y__0,98.0,1,[12],,a_Steamengine_0
 suministrar_0,272.0,3,"[16, 17, 24]",,a_Steamengine_0
el_2,nan,0,[],,a_Steamengine_0
vapor_0,241.0,1,[29],,a_Steamengine_0
puede_0,nan,0,[],,a_Steamengine_0
derivarse_0,102.0,1,[33],a_Steamengine_0_qa_0 ,a_Steamengine_0
de_0,234.0,2,"[37, 38]",a_Steamengine_0_qa_0 ,a_Steamengine_0
varias_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
"fuentes,_0",143.0,1,[40],a_Steamengine_0_qa_0 ,a_Steamengine_0
generalmente_0,166.0,2,"[19, 41]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_1,70.0,1,[4],a_Steamengine_0_qa_0 ,a_Steamengine_0
la_0,134.0,2,"[23, 42]",a_Steamengine_0_qa_0 ,a_Steamengine_0
quema_0,287.0,1,[30],a_Steamengine_0_qa_0 ,a_Steamengine_0
de__0,159.0,1,[31],a_Steamengine_0_qa_0 ,a_Steamengine_0
materiales_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
combustibles_0,136.0,1,[64],a_Steamengine_0_qa_0 ,a_Steamengine_0
con_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
un_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
 suministro_0,138.0,2,"[79, 80]",a_Steamengine_0_qa_0 ,a_Steamengine_0
adecuado_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
de_2,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
aire_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
en_0,69.0,1,[43],a_Steamengine_0_qa_0 ,a_Steamengine_0
un__0,92.0,1,[62],a_Steamengine_0_qa_0 ,a_Steamengine_0
espacio_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
cerrado_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
(llamado_0,512.0,3,"[75, 76, 77]",,a_Steamengine_0
de_3,nan,0,[],,a_Steamengine_0
varias_1,262.0,3,"[57, 58, 65]",,a_Steamengine_0
maneras:_0,nan,0,[],,a_Steamengine_0
camara_0,nan,0,[],a_Steamengine_0_qa_1 ,a_Steamengine_0
de_4,nan,0,[],a_Steamengine_0_qa_1 ,a_Steamengine_0
"combustion,_0",nan,0,[],a_Steamengine_0_qa_1 ,a_Steamengine_0
chimenea...)._0,249.0,2,"[44, 89]",,a_Steamengine_0
En_1,69.0,1,[90],,a_Steamengine_0
algunos_0,nan,0,[],,a_Steamengine_0
casos_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
la_1,67.0,1,[85],a_Steamengine_0_qa_2 ,a_Steamengine_0
fuente_0,92.0,1,[86],a_Steamengine_0_qa_2 ,a_Steamengine_0
de_5,67.0,1,[56],a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_1,128.0,2,"[55, 66]",a_Steamengine_0_qa_2 ,a_Steamengine_0
es_0,67.0,1,[54],a_Steamengine_0_qa_2 ,a_Steamengine_0
un_1,233.0,3,"[52, 53, 67]",a_Steamengine_0_qa_2 ,a_Steamengine_0
reactor_0,73.0,1,[87],a_Steamengine_0_qa_2 ,a_Steamengine_0
"nuclear,_0",72.0,1,[96],a_Steamengine_0_qa_2 ,a_Steamengine_0
energia_0,102.0,1,[68],a_Steamengine_0_qa_2 ,a_Steamengine_0
"geotérmica,_0",872.0,7,"[45, 46, 60, 61, 70, 83, 92]",a_Steamengine_0_qa_2 ,a_Steamengine_0
energia_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
solar_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
o_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_2,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
residual_0,291.0,2,"[94, 95]",a_Steamengine_0_qa_2 ,a_Steamengine_0
de_6,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
un_2,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
motor_0,74.0,1,[2],a_Steamengine_0_qa_2 ,a_Steamengine_0
de_7,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
combustidn_0,201.0,1,[97],a_Steamengine_0_qa_2 ,a_Steamengine_0
interna_0,65.0,1,[73],a_Steamengine_0_qa_2 ,a_Steamengine_0
o_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
proceso_0,201.0,2,"[59, 74]",a_Steamengine_0_qa_2 ,a_Steamengine_0
industrial._0,nan,0,[],,a_Steamengine_0
En_2,nan,0,[],,a_Steamengine_0
el_3,nan,0,[],,a_Steamengine_0
caso_0,nan,0,[],,a_Steamengine_0
de_8,nan,1,[0],,a_Steamengine_0
modelos_0,50.0,1,[1],,a_Steamengine_0
o_2,68.0,1,[99],,a_Steamengine_0
motores_0,68.0,1,[98],,a_Steamengine_0
de_9,nan,0,[],,a_Steamengine_0
vapor_1,nan,0,[],,a_Steamengine_0
de_10,nan,0,[],,a_Steamengine_0
"juguete,_0",nan,0,[],,a_Steamengine_0
la_2,nan,0,[],,a_Steamengine_0
fuente_1,nan,0,[],,a_Steamengine_0
de_11,nan,0,[],,a_Steamengine_0
calor_3,nan,0,[],,a_Steamengine_0
puede_1,nan,0,[],,a_Steamengine_0
ser_0,nan,0,[],,a_Steamengine_0
un_3,nan,0,[],,a_Steamengine_0
calentador_0,74.0,1,[100],,a_Steamengine_0
 eléctrico._0,nan,0,[],a_Steamengine_0_qa_3 ,a_Steamengine_0
A_0,nan,0,[],,a_FresnoCalifornia_3
Fresno_0,nan,0,[],,a_FresnoCalifornia_3
se_0,nan,0,[],,a_FresnoCalifornia_3
puede_0,nan,0,[],,a_FresnoCalifornia_3
acceder_0,nan,0,[],,a_FresnoCalifornia_3
por_0,nan,0,[],,a_FresnoCalifornia_3
la_0,nan,0,[],,a_FresnoCalifornia_3
carretera_0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
estatal_0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
"99,_0",nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
la__0,nan,0,[],,a_FresnoCalifornia_3
principal_0,nan,0,[],,a_FresnoCalifornia_3
autopista_0,412.0,3,"[8, 83, 84]",,a_FresnoCalifornia_3
norte/sur_0,71.0,1,[7],,a_FresnoCalifornia_3
que_0,nan,0,[],,a_FresnoCalifornia_3
conecta_0,67.0,1,[81],,a_FresnoCalifornia_3
los_0,nan,0,[],,a_FresnoCalifornia_3
principales_0,nan,0,[],,a_FresnoCalifornia_3
centros_0,203.0,2,"[72, 80]",,a_FresnoCalifornia_3
de_0,nan,0,[],,a_FresnoCalifornia_3
poblacidn_0,nan,0,[],,a_FresnoCalifornia_3
del_0,nan,0,[],,a_FresnoCalifornia_3
Valle_0,nan,0,[],,a_FresnoCalifornia_3
Central_0,336.0,2,"[9, 82]",,a_FresnoCalifornia_3
de_1,171.0,1,[10],,a_FresnoCalifornia_3
California._0,103.0,1,[2],,a_FresnoCalifornia_3
La_1,nan,0,[],,a_FresnoCalifornia_3
carretera_1,86.0,1,[1],,a_FresnoCalifornia_3
estatal_1,64.0,1,[17],,a_FresnoCalifornia_3
"168,_0",68.0,1,[16],,a_FresnoCalifornia_3
la_2,nan,0,[],,a_FresnoCalifornia_3
autopista_1,205.0,2,"[78, 79]",a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
"Sierra,_0",nan,0,[],a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
se_1,nan,0,[],,a_FresnoCalifornia_3
 dirige_0,nan,0,[],,a_FresnoCalifornia_3
al_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
este_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
hacia_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
la_3,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
ciudad_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
de_2,97.0,1,[36],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Clovis_0,137.0,2,"[37, 38]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
y_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Huntington_0,105.0,2,"[0, 15]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Lake._0,399.0,1,[43],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
La_4,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
carretera_2,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
estatal_2,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
41_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
(autopista_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Yosemite_0,914.0,6,"[3, 34, 51, 53, 54, 55]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Freeway/autopista_0,207.0,2,"[39, 46]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Eisenhower)_0,535.0,4,"[14, 19, 25, 45]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
llega_0,69.0,1,[44],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
a_1,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Fresno_1,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
desde_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Atascadero_0,nan,0,[],,a_FresnoCalifornia_3
en_0,nan,0,[],,a_FresnoCalifornia_3
el_0,102.0,1,[33],,a_FresnoCalifornia_3
"sur,_0",338.0,2,"[32, 47]",,a_FresnoCalifornia_3
y_1,nan,0,[],,a_FresnoCalifornia_3
luego_0,576.0,1,[56],,a_FresnoCalifornia_3
se_2,nan,0,[],,a_FresnoCalifornia_3
dirige_0,65.0,1,[42],,a_FresnoCalifornia_3
al_1,376.0,1,[41],,a_FresnoCalifornia_3
norte_0,267.0,2,"[24, 26]",,a_FresnoCalifornia_3
hacia_1,144.0,1,[12],,a_FresnoCalifornia_3
Yosemite._1,168.0,1,[23],,a_FresnoCalifornia_3
La_5,nan,0,[],,a_FresnoCalifornia_3
carretera_3,nan,0,[],,a_FresnoCalifornia_3
estatal_3,nan,0,[],,a_FresnoCalifornia_3
180_0,198.0,1,[31],,a_FresnoCalifornia_3
(autopista_1,nan,0,[],,a_FresnoCalifornia_3
de_3,nan,0,[],,a_FresnoCalifornia_3
Kings_0,nan,0,[],,a_FresnoCalifornia_3
Canyon)_0,210.0,2,"[40, 69]",,a_FresnoCalifornia_3
viene_0,274.0,2,"[5, 29]",,a_FresnoCalifornia_3
desde_1,164.0,2,"[21, 22]",,a_FresnoCalifornia_3
