word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
in_3,nan,0,[],,meco_para_12
size_0,370.0,3,"[357, 359, 369]",,meco_para_12
and_1,237.0,2,"[376, 387]",,meco_para_12
shape_0,nan,0,[],,meco_para_12
from_0,nan,0,[],,meco_para_12
one_0,67.0,1,[148],,meco_para_12
jurisdiction_1,238.0,1,[377],,meco_para_12
to_2,nan,0,[],,meco_para_12
the_8,69.0,1,[166],,meco_para_12
"next,_0",103.0,1,[168],,meco_para_12
such_2,374.0,3,"[199, 272, 379]",,meco_para_12
that_1,135.0,2,"[185, 212]",,meco_para_12
if_0,169.0,2,"[176, 201]",,meco_para_12
a_5,334.0,4,"[180, 186, 188, 381]",,meco_para_12
person_0,579.0,5,"[1, 175, 260, 382, 384]",,meco_para_12
"moved,_0",954.0,7,"[158, 162, 177, 192, 358, 385, 386]",,meco_para_12
new_0,169.0,1,[194],,meco_para_12
holes_0,nan,0,[],,meco_para_12
would_0,nan,0,[],,meco_para_12
need_0,nan,0,[],,meco_para_12
to_3,69.0,1,[183],,meco_para_12
be_0,nan,0,[],,meco_para_12
drilled_0,67.0,1,[182],,meco_para_12
into_0,202.0,3,"[167, 184, 215]",,meco_para_12
the_9,67.0,1,[273],,meco_para_12
automobile_0,643.0,6,"[195, 198, 266, 267, 275, 276]",,meco_para_12
to_4,444.0,5,"[153, 187, 190, 191, 278]",,meco_para_12
support_0,1327.0,11,"[154, 155, 169, 170, 173, 189, 202, 259, 281, 284, 285]",,meco_para_12
the_10,341.0,4,"[139, 172, 174, 240]",,meco_para_12
new_1,101.0,1,[211],,meco_para_12
plate._3,nan,0,[],,meco_para_12
Standardization_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
of_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
plates_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
came_0,337.0,3,"[196, 214, 226]",meco_para_12_qa_1 ,meco_para_12
in_4,204.0,3,"[197, 216, 227]",meco_para_12_qa_1 ,meco_para_12
the_11,171.0,1,[228],meco_para_12_qa_1 ,meco_para_12
late_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"fifties,_0",547.0,5,"[152, 230, 231, 268, 283]",meco_para_12_qa_1 ,meco_para_12
when_0,468.0,6,"[223, 232, 233, 238, 269, 282]",,meco_para_12
automobile_1,1325.0,14,"[138, 171, 234, 239, 241, 242, 245, 246, 258, 261, 265, 277, 279, 280]",,meco_para_12
manufacturers_0,580.0,5,"[203, 208, 210, 247, 264]",,meco_para_12
came_1,nan,0,[],,meco_para_12
to_5,nan,0,[],,meco_para_12
an_0,nan,0,[],,meco_para_12
agreement_0,nan,0,[],,meco_para_12
with_0,204.0,3,"[219, 220, 255]",,meco_para_12
governments_0,611.0,7,"[151, 213, 218, 225, 229, 253, 254]",,meco_para_12
and__0,nan,0,[],,meco_para_12
international_0,172.0,2,"[237, 270]",,meco_para_12
organizations._0,884.0,10,"[0, 137, 206, 235, 236, 243, 244, 262, 263, 271]",,meco_para_12
Jacksonville_0,nan,0,[],a_JacksonvilleFlorida_0_qa_0 ,a_JacksonvilleFlorida_0
is_0,nan,0,[],,a_JacksonvilleFlorida_0
the_0,nan,0,[],,a_JacksonvilleFlorida_0
largest_0,135.0,1,[13],,a_JacksonvilleFlorida_0
city_0,68.0,1,[7],,a_JacksonvilleFlorida_0
by_0,102.0,1,[6],,a_JacksonvilleFlorida_0
population_0,nan,0,[],,a_JacksonvilleFlorida_0
in_0,nan,0,[],,a_JacksonvilleFlorida_0
the_1,nan,0,[],,a_JacksonvilleFlorida_0
U.S._0,nan,0,[],,a_JacksonvilleFlorida_0
state_0,nan,0,[],,a_JacksonvilleFlorida_0
of_0,nan,0,[],,a_JacksonvilleFlorida_0
"Florida,_0",nan,0,[],,a_JacksonvilleFlorida_0
and_0,nan,0,[],,a_JacksonvilleFlorida_0
the_2,100.0,1,[228],,a_JacksonvilleFlorida_0
largest_1,68.0,1,[236],,a_JacksonvilleFlorida_0
city_1,68.0,1,[224],,a_JacksonvilleFlorida_0
by_1,103.0,1,[204],,a_JacksonvilleFlorida_0
area_0,168.0,2,"[205, 232]",,a_JacksonvilleFlorida_0
in_1,69.0,1,[231],,a_JacksonvilleFlorida_0
the_3,169.0,2,"[4, 14]",,a_JacksonvilleFlorida_0
contiguous_0,104.0,1,[3],,a_JacksonvilleFlorida_0
United_0,171.0,2,"[9, 10]",,a_JacksonvilleFlorida_0
States._0,nan,0,[],,a_JacksonvilleFlorida_0
It_0,nan,0,[],,a_JacksonvilleFlorida_0
is_1,nan,0,[],,a_JacksonvilleFlorida_0
the_4,nan,0,[],,a_JacksonvilleFlorida_0
county_0,nan,0,[],,a_JacksonvilleFlorida_0
seat_0,68.0,1,[203],,a_JacksonvilleFlorida_0
of_1,67.0,1,[237],,a_JacksonvilleFlorida_0
Duval_0,nan,0,[],a_JacksonvilleFlorida_0_qa_3 ,a_JacksonvilleFlorida_0
"County,_1",102.0,1,[19],a_JacksonvilleFlorida_0_qa_3 ,a_JacksonvilleFlorida_0
with_0,577.0,7,"[16, 17, 18, 216, 225, 233, 235]",,a_JacksonvilleFlorida_0
which_0,337.0,4,"[15, 100, 229, 230]",,a_JacksonvilleFlorida_0
the_5,308.0,3,"[213, 218, 234]",,a_JacksonvilleFlorida_0
city_2,137.0,1,[20],,a_JacksonvilleFlorida_0
government_0,646.0,7,"[1, 11, 21, 220, 221, 222, 226]",,a_JacksonvilleFlorida_0
consolidated_0,nan,0,[],,a_JacksonvilleFlorida_0
in_2,nan,0,[],,a_JacksonvilleFlorida_0
1968._0,nan,0,[],a_JacksonvilleFlorida_0_qa_4 ,a_JacksonvilleFlorida_0
Consolidation_0,nan,0,[],,a_JacksonvilleFlorida_0
gave_0,137.0,2,"[184, 188]",,a_JacksonvilleFlorida_0
Jacksonville_1,409.0,5,"[25, 101, 185, 186, 206]",,a_JacksonvilleFlorida_0
its_0,66.0,1,[212],,a_JacksonvilleFlorida_0
great_0,101.0,1,[214],,a_JacksonvilleFlorida_0
size_0,101.0,1,[219],,a_JacksonvilleFlorida_0
and_1,68.0,1,[22],,a_JacksonvilleFlorida_0
placed_0,68.0,1,[41],,a_JacksonvilleFlorida_0
most_0,101.0,1,[46],,a_JacksonvilleFlorida_0
of_2,204.0,1,[47],,a_JacksonvilleFlorida_0
its_1,nan,0,[],,a_JacksonvilleFlorida_0
metropolitan_0,nan,0,[],,a_JacksonvilleFlorida_0
population_1,136.0,1,[36],,a_JacksonvilleFlorida_0
within_0,443.0,4,"[35, 190, 201, 202]",,a_JacksonvilleFlorida_0
the_6,201.0,3,"[37, 195, 208]",,a_JacksonvilleFlorida_0
city_3,443.0,5,"[38, 192, 196, 207, 210]",,a_JacksonvilleFlorida_0
limits;_0,476.0,5,"[154, 158, 193, 199, 209]",,a_JacksonvilleFlorida_0
with_1,nan,0,[],,a_JacksonvilleFlorida_0
an_0,170.0,3,"[0, 114, 155]",,a_JacksonvilleFlorida_0
estimated_0,710.0,7,"[33, 42, 117, 161, 162, 170, 171]",,a_JacksonvilleFlorida_0
population_2,273.0,4,"[30, 31, 32, 43]",,a_JacksonvilleFlorida_0
of_3,nan,0,[],,a_JacksonvilleFlorida_0
"853,382_0",nan,0,[],,a_JacksonvilleFlorida_0
in_3,nan,0,[],,a_JacksonvilleFlorida_0
"2014,_0",nan,0,[],,a_JacksonvilleFlorida_0
it_1,nan,0,[],,a_JacksonvilleFlorida_0
is_2,137.0,1,[88],,a_JacksonvilleFlorida_0
the_7,68.0,1,[122],,a_JacksonvilleFlorida_0
most_1,679.0,8,"[116, 121, 123, 148, 149, 150, 151, 191]",,a_JacksonvilleFlorida_0
populous_0,845.0,9,"[26, 124, 125, 141, 142, 146, 147, 152, 159]",,a_JacksonvilleFlorida_0
city_4,475.0,5,"[115, 157, 160, 183, 197]",,a_JacksonvilleFlorida_0
proper_0,511.0,5,"[50, 113, 166, 167, 198]",,a_JacksonvilleFlorida_0
in_4,69.0,1,[145],,a_JacksonvilleFlorida_0
Florida_1,411.0,4,"[28, 118, 156, 172]",,a_JacksonvilleFlorida_0
and_2,275.0,2,"[29, 163]",,a_JacksonvilleFlorida_0
the_8,nan,0,[],,a_JacksonvilleFlorida_0
"Southeast,_0",nan,0,[],,a_JacksonvilleFlorida_0
and_3,67.0,1,[76],,a_JacksonvilleFlorida_0
the_9,171.0,2,"[75, 87]",,a_JacksonvilleFlorida_0
12th_0,338.0,2,"[80, 81]",a_JacksonvilleFlorida_0_qa_2 ,a_JacksonvilleFlorida_0
most_2,211.0,3,"[79, 82, 83]",,a_JacksonvilleFlorida_0
populous_1,341.0,5,"[68, 73, 74, 89, 120]",,a_JacksonvilleFlorida_0
in_5,304.0,2,"[51, 119]",,a_JacksonvilleFlorida_0
the_10,102.0,1,[52],,a_JacksonvilleFlorida_0
United_1,359.0,4,"[112, 126, 164, 173]",,a_JacksonvilleFlorida_0
States._1,nan,0,[],,a_JacksonvilleFlorida_0
Jacksonville_2,102.0,1,[57],,a_JacksonvilleFlorida_0
is_3,nan,0,[],,a_JacksonvilleFlorida_0
the_11,nan,0,[],,a_JacksonvilleFlorida_0
principal_0,nan,0,[],,a_JacksonvilleFlorida_0
city_5,170.0,2,"[66, 85]",,a_JacksonvilleFlorida_0
in_6,205.0,1,[181],,a_JacksonvilleFlorida_0
the_12,270.0,2,"[67, 84]",,a_JacksonvilleFlorida_0
Jacksonville_3,507.0,4,"[62, 72, 78, 140]",,a_JacksonvilleFlorida_0
metropolitan_1,338.0,4,"[71, 91, 92, 94]",,a_JacksonvilleFlorida_0
"area,_1",204.0,2,"[93, 96]",,a_JacksonvilleFlorida_0
with_2,377.0,3,"[95, 108, 111]",,a_JacksonvilleFlorida_0
a_0,445.0,4,"[54, 107, 109, 110]",,a_JacksonvilleFlorida_0
population_3,689.0,6,"[55, 56, 99, 130, 131, 132]",,a_JacksonvilleFlorida_0
of_4,nan,0,[],,a_JacksonvilleFlorida_0
"1,345,596_0",nan,0,[],a_JacksonvilleFlorida_0_qa_1 ,a_JacksonvilleFlorida_0
in_7,nan,0,[],,a_JacksonvilleFlorida_0
2010._0,nan,0,[],,a_JacksonvilleFlorida_0
In_0,nan,0,[],,a_AmericanBroadcastingCompany_3
the_0,nan,0,[],,a_AmericanBroadcastingCompany_3
early_0,nan,0,[],,a_AmericanBroadcastingCompany_3
"1970s,_0",136.0,2,"[8, 30]",a_AmericanBroadcastingCompany_3_qa_0 ,a_AmericanBroadcastingCompany_3
ABC_0,67.0,1,[117],,a_AmericanBroadcastingCompany_3
completed_0,201.0,3,"[4, 17, 116]",,a_AmericanBroadcastingCompany_3
its_0,67.0,1,[119],,a_AmericanBroadcastingCompany_3
transition_0,nan,0,[],,a_AmericanBroadcastingCompany_3
to_0,nan,0,[],,a_AmericanBroadcastingCompany_3
color;_0,644.0,4,"[21, 31, 35, 36]",,a_AmericanBroadcastingCompany_3
the_1,nan,0,[],,a_AmericanBroadcastingCompany_3
decade_0,102.0,1,[33],,a_AmericanBroadcastingCompany_3
as_0,nan,0,[],,a_AmericanBroadcastingCompany_3
a_0,nan,0,[],,a_AmericanBroadcastingCompany_3
whole_0,64.0,1,[29],,a_AmericanBroadcastingCompany_3
would_0,73.0,1,[28],,a_AmericanBroadcastingCompany_3
mark_0,nan,0,[],,a_AmericanBroadcastingCompany_3
a__0,nan,0,[],,a_AmericanBroadcastingCompany_3
turning_0,nan,0,[],,a_AmericanBroadcastingCompany_3
point_0,nan,0,[],,a_AmericanBroadcastingCompany_3
for_0,nan,0,[],,a_AmericanBroadcastingCompany_3
"ABC,_1",nan,0,[],a_AmericanBroadcastingCompany_3_qa_1 ,a_AmericanBroadcastingCompany_3
as_1,nan,0,[],,a_AmericanBroadcastingCompany_3
it_0,nan,0,[],,a_AmericanBroadcastingCompany_3
began_0,nan,0,[],,a_AmericanBroadcastingCompany_3
to_1,67.0,1,[34],,a_AmericanBroadcastingCompany_3
pass_0,nan,0,[],,a_AmericanBroadcastingCompany_3
CBS_0,nan,0,[],,a_AmericanBroadcastingCompany_3
and_0,nan,0,[],,a_AmericanBroadcastingCompany_3
NBC_0,172.0,1,[38],,a_AmericanBroadcastingCompany_3
in_1,nan,0,[],,a_AmericanBroadcastingCompany_3
the_2,nan,0,[],,a_AmericanBroadcastingCompany_3
ratings_0,nan,0,[],,a_AmericanBroadcastingCompany_3
to_2,67.0,1,[10],,a_AmericanBroadcastingCompany_3
become_0,nan,0,[],,a_AmericanBroadcastingCompany_3
the_3,69.0,1,[104],,a_AmericanBroadcastingCompany_3
first_0,nan,0,[],,a_AmericanBroadcastingCompany_3
place_0,nan,0,[],,a_AmericanBroadcastingCompany_3
network._0,68.0,1,[45],,a_AmericanBroadcastingCompany_3
It_1,102.0,1,[44],,a_AmericanBroadcastingCompany_3
also_0,nan,0,[],,a_AmericanBroadcastingCompany_3
began_1,67.0,1,[46],,a_AmericanBroadcastingCompany_3
to_3,nan,0,[],,a_AmericanBroadcastingCompany_3
use_0,nan,0,[],,a_AmericanBroadcastingCompany_3
behavioral_0,234.0,2,"[39, 48]",a_AmericanBroadcastingCompany_3_qa_2 ,a_AmericanBroadcastingCompany_3
and_1,nan,0,[],a_AmericanBroadcastingCompany_3_qa_2 ,a_AmericanBroadcastingCompany_3
demographic_0,70.0,1,[56],a_AmericanBroadcastingCompany_3_qa_2 ,a_AmericanBroadcastingCompany_3
data_0,206.0,3,"[49, 87, 101]",,a_AmericanBroadcastingCompany_3
to_4,nan,0,[],,a_AmericanBroadcastingCompany_3
better_0,205.0,2,"[43, 51]",,a_AmericanBroadcastingCompany_3
determine_0,306.0,4,"[52, 53, 100, 113]",,a_AmericanBroadcastingCompany_3
what_0,68.0,1,[54],,a_AmericanBroadcastingCompany_3
types_0,nan,0,[],,a_AmericanBroadcastingCompany_3
of_0,nan,0,[],,a_AmericanBroadcastingCompany_3
sponsors_0,nan,0,[],,a_AmericanBroadcastingCompany_3
to_5,137.0,1,[136],,a_AmericanBroadcastingCompany_3
sell_0,nan,0,[],,a_AmericanBroadcastingCompany_3
advertising_0,408.0,5,"[2, 3, 58, 59, 73]",,a_AmericanBroadcastingCompany_3
slots_0,nan,0,[],,a_AmericanBroadcastingCompany_3
to_6,66.0,1,[88],,a_AmericanBroadcastingCompany_3
and_2,nan,0,[],,a_AmericanBroadcastingCompany_3
provide_0,134.0,2,"[42, 82]",,a_AmericanBroadcastingCompany_3
programming_0,884.0,8,"[40, 41, 80, 81, 83, 84, 112, 114]",,a_AmericanBroadcastingCompany_3
that_0,103.0,1,[123],,a_AmericanBroadcastingCompany_3
would_1,nan,0,[],,a_AmericanBroadcastingCompany_3
appeal_0,nan,0,[],,a_AmericanBroadcastingCompany_3
towards_0,306.0,4,"[85, 135, 151, 152]",,a_AmericanBroadcastingCompany_3
certain_0,237.0,3,"[61, 86, 146]",,a_AmericanBroadcastingCompany_3
audiences._0,306.0,4,"[60, 62, 89, 132]",,a_AmericanBroadcastingCompany_3
ABC's_0,473.0,6,"[107, 111, 115, 122, 156, 160]",,a_AmericanBroadcastingCompany_3
gains_0,237.0,2,"[90, 161]",,a_AmericanBroadcastingCompany_3
in_2,307.0,3,"[158, 162, 166]",,a_AmericanBroadcastingCompany_3
audience_0,551.0,5,"[67, 68, 99, 144, 164]",,a_AmericanBroadcastingCompany_3
share_0,136.0,2,"[127, 145]",,a_AmericanBroadcastingCompany_3
were_0,nan,0,[],,a_AmericanBroadcastingCompany_3
greatly_0,nan,0,[],,a_AmericanBroadcastingCompany_3
helped_0,136.0,2,"[133, 134]",,a_AmericanBroadcastingCompany_3
by_0,171.0,2,"[140, 209]",,a_AmericanBroadcastingCompany_3
the_4,138.0,2,"[141, 150]",,a_AmericanBroadcastingCompany_3
fact_0,374.0,3,"[74, 108, 199]",,a_AmericanBroadcastingCompany_3
that_1,238.0,2,"[109, 168]",,a_AmericanBroadcastingCompany_3
several_0,305.0,4,"[1, 64, 76, 110]",,a_AmericanBroadcastingCompany_3
smaller_0,885.0,9,"[77, 78, 95, 121, 129, 138, 139, 155, 173]",,a_AmericanBroadcastingCompany_3
markets_0,574.0,8,"[69, 91, 96, 128, 153, 171, 174, 189]",,a_AmericanBroadcastingCompany_3
had_0,440.0,5,"[170, 190, 191, 207, 216]",,a_AmericanBroadcastingCompany_3
grown_0,439.0,4,"[125, 126, 154, 195]",,a_AmericanBroadcastingCompany_3
large_0,136.0,2,"[149, 208]",,a_AmericanBroadcastingCompany_3
enough_0,67.0,1,[218],,a_AmericanBroadcastingCompany_3
to_7,67.0,1,[181],,a_AmericanBroadcastingCompany_3
allow_0,273.0,3,"[196, 197, 198]",,a_AmericanBroadcastingCompany_3
full-time_0,68.0,1,[210],,a_AmericanBroadcastingCompany_3
affiliations_0,nan,1,[0],,a_AmericanBroadcastingCompany_3
=from_0,nan,0,[],,a_AmericanBroadcastingCompany_3
all_0,70.0,1,[206],,a_AmericanBroadcastingCompany_3
three_0,203.0,3,"[130, 176, 205]",,a_AmericanBroadcastingCompany_3
networks._0,542.0,7,"[15, 106, 175, 188, 193, 202, 213]",,a_AmericanBroadcastingCompany_3
Child_0,nan,0,[],,a_Kenya_3
labour_0,nan,0,[],,a_Kenya_3
is_0,68.0,1,[43],,a_Kenya_3
common_0,209.0,2,"[15, 80]",,a_Kenya_3
in_0,339.0,4,"[16, 75, 79, 109]",,a_Kenya_3
Kenya._0,1196.0,15,"[4, 17, 29, 30, 49, 69, 74, 81, 97, 99, 125, 137, 143, 301, 349]",,a_Kenya_3
Most_0,1023.0,12,"[5, 18, 19, 72, 96, 130, 170, 177, 254, 264, 266, 302]",,a_Kenya_3
working_0,1832.0,21,"[38, 52, 104, 133, 134, 167, 179, 182, 183, 203, 210, 213, 214, 265, 322, 337, 341, 342, 343, 344, 346]",,a_Kenya_3
children_0,955.0,11,"[39, 68, 181, 204, 207, 211, 230, 231, 323, 338, 347]",,a_Kenya_3
are_0,545.0,6,"[6, 7, 217, 262, 263, 339]",,a_Kenya_3
active’_0,102.0,1,[295],,a_Kenya_3
in_1,138.0,2,"[122, 312]",,a_Kenya_3
agriculture._0,67.0,1,[13],a_Kenya_3_qa_0 ,a_Kenya_3
In_2,134.0,2,"[44, 55]",,a_Kenya_3
"2006,_0",134.0,2,"[45, 191]",,a_Kenya_3
UNICEF_0,716.0,7,"[46, 47, 78, 102, 107, 141, 350]",,a_Kenya_3
estimated_0,1635.0,18,"[48, 62, 70, 95, 98, 138, 142, 152, 153, 165, 166, 169, 174, 176, 184, 260, 267, 319]",,a_Kenya_3
that_0,1333.0,14,"[53, 151, 156, 157, 168, 172, 173, 189, 197, 201, 212, 244, 245, 317]",,a_Kenya_3
up_0,371.0,5,"[37, 124, 202, 255, 307]",a_Kenya_3_qa_1 ,a_Kenya_3
to_0,203.0,3,"[66, 110, 324]",a_Kenya_3_qa_1 ,a_Kenya_3
30%_0,342.0,3,"[160, 306, 308]",a_Kenya_3_qa_1 ,a_Kenya_3
of_0,376.0,4,"[123, 148, 187, 311]",,a_Kenya_3
girls_0,170.0,2,"[208, 293]",,a_Kenya_3
in_3,67.0,1,[328],,a_Kenya_3
the_0,136.0,1,[294],,a_Kenya_3
coastal_0,nan,0,[],,a_Kenya_3
areas_0,203.0,3,"[28, 35, 330]",,a_Kenya_3
of_1,68.0,1,[329],,a_Kenya_3
"Malindi,_0",239.0,3,"[120, 121, 131]",,a_Kenya_3
"Mombasa,_0",613.0,8,"[63, 154, 164, 232, 237, 238, 239, 269]",,a_Kenya_3
"Kilifi,_0",678.0,8,"[1, 64, 139, 140, 155, 200, 259, 283]",,a_Kenya_3
and_0,305.0,3,"[65, 252, 325]",,a_Kenya_3
Diani_0,344.0,3,"[159, 241, 243]",,a_Kenya_3
were_0,168.0,2,"[226, 326]",,a_Kenya_3
subject_0,506.0,5,"[224, 225, 289, 290, 310]",,a_Kenya_3
to_1,68.0,1,[32],,a_Kenya_3
prostitution._0,67.0,1,[12],,a_Kenya_3
Most_1,nan,0,[],,a_Kenya_3
of_2,207.0,3,"[233, 234, 236]",,a_Kenya_3
the_1,nan,0,[],,a_Kenya_3
prostitutes_0,238.0,4,"[0, 163, 199, 240]",,a_Kenya_3
in_4,102.0,1,[257],,a_Kenya_3
Kenya_1,273.0,3,"[198, 286, 316]",,a_Kenya_3
are_1,204.0,2,"[34, 277]",,a_Kenya_3
aged_0,240.0,3,"[23, 223, 287]",,a_Kenya_3
9-18._0,nan,0,[],a_Kenya_3_qa_2 ,a_Kenya_3
The_2,nan,0,[],,a_Kenya_3
Ministry_0,nan,0,[],,a_Kenya_3
of_3,nan,0,[],,a_Kenya_3
Gender_0,68.0,1,[10],,a_Kenya_3
and_1,nan,0,[],,a_Kenya_3
Child_1,nan,0,[],,a_Kenya_3
Affairs_0,nan,0,[],,a_Kenya_3
employed_0,273.0,3,"[253, 271, 272]",,a_Kenya_3
400_0,101.0,1,[250],,a_Kenya_3
child_2,237.0,1,[273],,a_Kenya_3
protection_0,67.0,1,[221],,a_Kenya_3
officers_0,nan,0,[],,a_Kenya_3
in_5,nan,0,[],,a_Kenya_3
2009._0,nan,0,[],,a_Kenya_3
The_3,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
causes_0,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
