word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,124.0,2,"[310, 337]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,107.0,2,"[148, 309]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,50.0,1,[179],meco_para_7_qa_2 ,meco_para_7
veya_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,66.0,1,[321],meco_para_7_qa_2 ,meco_para_7
—_2,66.0,1,[321],meco_para_7_qa_2 ,meco_para_7
seklini_0,54.0,1,[212],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,105.0,2,"[243, 245]",meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,141.0,2,"[224, 334]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,199.0,1,[318],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,260.0,3,"[17, 18, 19]",,a_HarvardUniversity_1
Business_0,203.0,2,"[261, 293]",,a_HarvardUniversity_1
School_0,177.0,2,"[16, 182]",,a_HarvardUniversity_1
ve_0,145.0,2,"[172, 295]",,a_HarvardUniversity_1
Harvard_1,126.0,2,"[184, 275]",,a_HarvardUniversity_1
Stadyumu_0,376.0,4,"[9, 119, 274, 286]",,a_HarvardUniversity_1
da_0,482.0,5,"[31, 80, 125, 222, 228]",,a_HarvardUniversity_1
dahil_0,55.0,1,[148],,a_HarvardUniversity_1
olmak_0,127.0,2,"[81, 160]",,a_HarvardUniversity_1
Uzere_0,294.0,4,"[154, 249, 251, 252]",,a_HarvardUniversity_1
Universitenin_0,214.0,4,"[169, 175, 264, 292]",,a_HarvardUniversity_1
atletizm_0,403.0,5,"[21, 25, 86, 260, 284]",,a_HarvardUniversity_1
 tesislerinin_0,648.0,7,"[22, 174, 181, 255, 259, 283, 299]",,a_HarvardUniversity_1
"¢ogu,_0",341.0,6,"[28, 106, 116, 173, 207, 210]",,a_HarvardUniversity_1
Allston'daki_0,1407.0,19,"[10, 29, 85, 100, 103, 115, 120, 124, 131, 185, 186, 196, 211, 220, 254, 305, 306, 307, 313]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,941.0,13,"[0, 32, 84, 114, 130, 151, 161, 214, 221, 227, 233, 288, 301]",,a_HarvardUniversity_1
kampistnun_0,740.0,12,"[33, 83, 111, 127, 129, 150, 152, 155, 156, 159, 166, 230]",,a_HarvardUniversity_1
karsisindaki_0,473.0,5,"[23, 88, 176, 177, 291]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,113.0,2,"[89, 257]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,187.0,3,"[26, 258, 285]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,779.0,10,"[45, 48, 75, 117, 136, 146, 189, 208, 209, 224]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,1572.0,15,"[43, 46, 79, 105, 107, 118, 121, 195, 206, 218, 219, 223, 278, 297, 298]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,966.0,14,"[11, 73, 104, 123, 197, 198, 199, 201, 212, 226, 271, 282, 300, 316]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,297.0,4,"[270, 272, 273, 279]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,808.0,11,"[54, 56, 68, 72, 135, 149, 157, 213, 231, 248, 253]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,56.0,1,[280],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,54.0,1,[112],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,112.0,2,"[5, 178]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",125.0,2,"[39, 179]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,52.0,1,[266],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,82.0,1,[76],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,357.0,4,"[44, 60, 78, 96]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,1066.0,15,"[1, 47, 62, 63, 74, 77, 95, 108, 109, 188, 190, 194, 200, 217, 312]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,442.0,8,"[12, 64, 94, 133, 202, 205, 216, 302]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,455.0,8,"[52, 53, 65, 66, 67, 163, 247, 304]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,110.0,2,"[34, 35]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,322.0,5,"[14, 69, 70, 71, 164]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,nan,0,[],,a_HarvardUniversity_1
Harvard_2,128.0,2,"[4, 41]",,a_HarvardUniversity_1
Tip_0,192.0,2,"[97, 98]",,a_HarvardUniversity_1
"Okulu,_0",159.0,3,"[49, 239, 267]",,a_HarvardUniversity_1
Harvard_3,384.0,6,"[2, 92, 193, 225, 240, 309]",,a_HarvardUniversity_1
Dis_0,397.0,5,"[51, 142, 143, 310, 311]",,a_HarvardUniversity_1
Hekimligi_0,236.0,4,"[58, 162, 203, 303]",,a_HarvardUniversity_1
Okulu)_0,180.0,2,"[13, 57]",,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",nan,0,[],,a_HarvardUniversity_1
Boston_0,nan,0,[],,a_HarvardUniversity_1
sehir_0,53.0,1,[139],,a_HarvardUniversity_1
merkezinin§_0,419.0,4,"[3, 59, 191, 204]",,a_HarvardUniversity_1
yaklasik_0,nan,0,[],,a_HarvardUniversity_1
"3,3._0",75.0,1,[246],,a_HarvardUniversity_1
mil_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,79.0,1,[140],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",166.0,1,[141],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,139.0,2,"[243, 244]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,53.0,1,[38],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,74.0,1,[152],,a_Rhine_3
isinmaya__0,nan,0,[],,a_Rhine_3
"basladi,_0",191.0,3,"[17, 98, 101]",,a_Rhine_3
donmus_0,175.0,2,"[16, 53]",,a_Rhine_3
alt_0,53.0,1,[52],,a_Rhine_3
topraklar_0,129.0,2,"[8, 9]",,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,251.0,4,"[111, 134, 150, 156]",,a_Rhine_3
alpin_0,216.0,3,"[95, 116, 133]",,a_Rhine_3
 buzullari_0,58.0,1,[62],,a_Rhine_3
erimeye_0,177.0,3,"[13, 14, 87]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,57.0,1,[100],,a_Rhine_3
ve_1,54.0,1,[64],,a_Rhine_3
sonbahar-kis_0,nan,0,[],,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,127.0,2,"[123, 124]",,a_Rhine_3
baharda_0,322.0,5,"[94, 109, 122, 158, 159]",,a_Rhine_3
erimeye_1,354.0,5,"[27, 45, 110, 121, 151]",,a_Rhine_3
basladi._2,288.0,5,"[6, 46, 90, 114, 131]",,a_Rhine_3
Ortaya_0,124.0,2,"[86, 129]",,a_Rhine_3
cikan_0,55.0,1,[130],,a_Rhine_3
suyun_0,223.0,3,"[18, 136, 138]",,a_Rhine_3
cogu_0,165.0,2,"[65, 137]",,a_Rhine_3
Ren_0,127.0,2,"[37, 89]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,180.0,3,"[34, 168, 170]",,a_Rhine_3
ve_2,72.0,1,[169],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,50.0,1,[41],,a_Rhine_3
uzantisina’_0,232.0,4,"[25, 26, 42, 92]",,a_Rhine_3
ydneldi._0,231.0,3,"[11, 108, 113]",,a_Rhine_3
Hizli_0,164.0,3,"[12, 61, 84]",,a_Rhine_3
isinma_0,52.0,1,[80],,a_Rhine_3
ve_3,199.0,3,"[24, 82, 85]",,a_Rhine_3
bitki_0,165.0,3,"[96, 154, 165]",,a_Rhine_3
OrtUsti_0,338.0,5,"[2, 63, 66, 97, 171]",,a_Rhine_3
defgisiklikleri_0,112.0,2,"[23, 49]",,a_Rhine_3
ve_4,81.0,1,[55],,a_Rhine_3
ormanlar_0,104.0,2,"[35, 51]",,a_Rhine_3
13.000_0,126.0,2,"[73, 174]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,103.0,2,"[74, 173]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,nan,0,[],,a_Rhine_3
olusmaya_0,299.0,5,"[28, 60, 75, 107, 117]",,a_Rhine_3
basladi._3,392.0,6,"[30, 77, 106, 118, 119, 128]",,a_Rhine_3
9000_0,55.0,1,[48],a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,57.0,1,[5],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,258.0,4,"[1, 4, 19, 31]",,a_Rhine_3
itibarlyla_0,108.0,2,"[32, 140]",,a_Rhine_3
Avrupa_1,286.0,5,"[21, 57, 139, 166, 167]",,a_Rhine_3
tamamen_0,52.0,1,[22],,a_Rhine_3
agaclandirilmis_0,nan,0,[],,a_Rhine_3
haldeydi._0,57.0,1,[163],,a_Rhine_3
KUresel_0,258.0,2,"[29, 164]",,a_Rhine_3
olarak_0,123.0,1,[81],,a_Rhine_3
cekilen_0,74.0,1,[143],,a_Rhine_3
buz_0,188.0,3,"[3, 20, 141]",,a_Rhine_3
Orttsuyle_0,50.0,1,[144],,a_Rhine_3
" birlikte,_0",57.0,1,[147],,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",55.0,1,[104],,a_Rhine_3
Mans_0,107.0,2,"[105, 172]",,a_Rhine_3
Denizi_0,68.0,1,[78],,a_Rhine_3
ve_5,nan,0,[],,a_Rhine_3
Kuzey_0,nan,0,[],,a_Rhine_3
Denizi_1,nan,0,[],,a_Rhine_3
tekrar_0,nan,0,[],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,73.0,1,[145],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,nan,0,[],,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",nan,0,[],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,56.0,1,[71],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,93.0,1,[8],,a_Computationalcomplexitytheory_4
karmasiklik_0,53.0,1,[9],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,319.0,5,"[10, 11, 12, 13, 23]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,76.0,1,[64],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,93.0,1,[8],,a_Computationalcomplexitytheory_4
Ornegin_0,54.0,1,[55],,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,120.0,2,"[12, 23]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,107.0,2,"[14, 28]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",239.0,4,"[29, 64, 74, 75]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,196.0,1,[30],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
olabilir._0,107.0,2,"[24, 86]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",55.0,1,[41],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,127.0,2,"[42, 43]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,54.0,1,[40],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",112.0,2,"[26, 56]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,381.0,6,"[15, 53, 54, 67, 68, 73]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,179.0,3,"[39, 48, 76]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,204.0,3,"[31, 49, 50]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,142.0,2,"[62, 80]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,252.0,4,"[34, 63, 79, 81]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,56.0,1,[19],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,54.0,1,[25],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",56.0,1,[44],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
