word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
necesitaba_0,340.0,2,"[82, 89]",,meco_para_12
hacer_0,619.0,4,"[101, 108, 116, 117]",,meco_para_12
nuevos_0,nan,0,[],,meco_para_12
agujeros_0,436.0,4,"[105, 111, 112, 119]",,meco_para_12
en_5,nan,0,[],,meco_para_12
el_5,nan,0,[],,meco_para_12
auto_0,nan,0,[],,meco_para_12
para_2,nan,0,[],,meco_para_12
sostener_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
la_2,70.0,1,[86],meco_para_12_qa_1 ,meco_para_12
nueva_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patente._2,71.0,1,[96],meco_para_12_qa_1 ,meco_para_12
La_3,65.0,1,[114],meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,556.0,5,"[98, 99, 100, 106, 107]",meco_para_12_qa_1 ,meco_para_12
de_12,64.0,1,[118],meco_para_12_qa_1 ,meco_para_12
patentes_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
llegs_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fines_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
cuando_0,70.0,1,[113],meco_para_12_qa_1 ,meco_para_12
los_2,66.0,1,[87],meco_para_12_qa_1 ,meco_para_12
fabricantes_0,105.0,1,[88],meco_para_12_qa_1 ,meco_para_12
de_14,nan,0,[],meco_para_12_qa_1 ,meco_para_12
automdviles_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
llegaron_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
un_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
acuerdo_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
con_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,nan,0,[],,meco_para_12
gobiernos_0,nan,0,[],,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,nan,0,[],,meco_para_12
internacionales._0,nan,0,[],,meco_para_12
Entre_0,nan,0,[],,a_Rhine_0
Bingen_0,nan,0,[],,a_Rhine_0
y_0,nan,0,[],,a_Rhine_0
"Bonn,_0",nan,0,[],,a_Rhine_0
el_0,nan,0,[],,a_Rhine_0
Rin_0,nan,0,[],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
Medio_0,nan,0,[],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
fluye_0,nan,0,[],,a_Rhine_0
a_0,nan,0,[],,a_Rhine_0
través_0,nan,0,[],,a_Rhine_0
de_0,nan,0,[],,a_Rhine_0
la_0,nan,0,[],,a_Rhine_0
garganta_0,nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
del_0,nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
"Rin,_1",nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
una_0,234.0,1,[17],,a_Rhine_0
formacién_0,257.0,3,"[27, 28, 62]",,a_Rhine_0
que_0,266.0,3,"[23, 63, 71]",,a_Rhine_0
cred_0,304.0,1,[4],,a_Rhine_0
la_1,nan,0,[],,a_Rhine_0
erosidn._0,nan,0,[],a_Rhine_0_qa_2 ,a_Rhine_0
La_2,nan,0,[],,a_Rhine_0
tasa_0,nan,0,[],,a_Rhine_0
de_1,183.0,1,[21],,a_Rhine_0
erosidn_1,421.0,3,"[19, 20, 51]",,a_Rhine_0
iguald_0,415.0,2,"[18, 61]",,a_Rhine_0
el_1,nan,0,[],,a_Rhine_0
levantamiento_0,144.0,1,[25],,a_Rhine_0
en_0,nan,0,[],,a_Rhine_0
la__0,nan,0,[],,a_Rhine_0
"regidn,_0",244.0,3,"[29, 52, 83]",,a_Rhine_0
de_2,nan,0,[],,a_Rhine_0
tal_0,146.0,2,"[64, 73]",,a_Rhine_0
manera_0,102.0,1,[48],,a_Rhine_0
que_1,311.0,2,"[47, 49]",,a_Rhine_0
el_2,nan,0,[],,a_Rhine_0
rio_0,740.0,4,"[50, 57, 68, 76]",,a_Rhine_0
quedd_0,165.0,2,"[58, 60]",,a_Rhine_0
en_1,nan,0,[],,a_Rhine_0
su__0,209.0,1,[77],,a_Rhine_0
nivel_0,nan,0,[],,a_Rhine_0
original_0,nan,0,[],,a_Rhine_0
mientras_0,272.0,2,"[81, 91]",,a_Rhine_0
las_0,134.0,2,"[80, 90]",,a_Rhine_0
tierras_0,66.0,1,[82],,a_Rhine_0
circundantes_0,378.0,4,"[30, 42, 45, 54]",,a_Rhine_0
se_0,298.0,2,"[46, 74]",,a_Rhine_0
elevaban._0,1123.0,9,"[55, 56, 66, 67, 75, 84, 94, 95, 96]",,a_Rhine_0
La_3,nan,0,[],,a_Rhine_0
garganta_1,449.0,2,"[86, 87]",,a_Rhine_0
es_0,272.0,2,"[88, 89]",,a_Rhine_0
bastante_0,64.0,1,[78],,a_Rhine_0
profunda_0,59.0,1,[2],a_Rhine_0_qa_6 ,a_Rhine_0
y_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
es_1,1038.0,1,[10],a_Rhine_0_qa_6 ,a_Rhine_0
el_3,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
tramo_0,961.0,1,[9],a_Rhine_0_qa_6 ,a_Rhine_0
del_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
rio_1,140.0,2,"[31, 43]",a_Rhine_0_qa_6 ,a_Rhine_0
que_2,1001.0,1,[8],a_Rhine_0_qa_6 ,a_Rhine_0
se_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
conoce_0,70.0,1,[93],a_Rhine_0_qa_6 ,a_Rhine_0
por_0,104.0,1,[97],a_Rhine_0_qa_6 ,a_Rhine_0
sus_0,237.0,2,"[39, 40]",a_Rhine_0_qa_6 ,a_Rhine_0
muchos_0,299.0,3,"[5, 41, 98]",a_Rhine_0_qa_6 ,a_Rhine_0
castillos_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
y_2,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
viftedos._0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
Es_2,981.0,1,[11],a_Rhine_0_qa_6 ,a_Rhine_0
Patrimonio_0,64.0,1,[16],a_Rhine_0_qa_6 ,a_Rhine_0
de_3,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
la_4,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
Humanidad_0,71.0,1,[32],a_Rhine_0_qa_6 ,a_Rhine_0
de_4,66.0,1,[37],a_Rhine_0_qa_6 ,a_Rhine_0
la_5,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
UNESCO_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
(2002)_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
y_3,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
conocido_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
como_0,nan,0,[],,a_Rhine_0
el_4,nan,0,[],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
Rin_2,269.0,2,"[12, 13]",a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
"Romantico"",_0",nan,0,[],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
con_0,nan,0,[],,a_Rhine_0
mas_0,nan,1,[0],,a_Rhine_0
de_5,nan,0,[],,a_Rhine_0
40_0,70.0,1,[35],,a_Rhine_0
castillos_1,248.0,2,"[33, 36]",,a_Rhine_0
y_4,nan,0,[],,a_Rhine_0
fortalezas_0,nan,0,[],,a_Rhine_0
de_6,nan,0,[],,a_Rhine_0
la_6,nan,0,[],,a_Rhine_0
Edad_0,nan,0,[],,a_Rhine_0
Media_0,nan,0,[],,a_Rhine_0
y_5,nan,0,[],,a_Rhine_0
muchos’_0,nan,0,[],,a_Rhine_0
pueblos_0,291.0,1,[14],,a_Rhine_0
pintorescos_0,88.0,1,[15],,a_Rhine_0
y_6,nan,0,[],,a_Rhine_0
 encantadores._0,nan,0,[],,a_Rhine_0
El_0,68.0,1,[12],,a_Steamengine_0
calor_0,135.0,1,[26],,a_Steamengine_0
necesario_0,167.0,1,[19],,a_Steamengine_0
para_0,171.0,1,[5],,a_Steamengine_0
hervir_0,nan,0,[],,a_Steamengine_0
el_1,nan,0,[],,a_Steamengine_0
agua_0,nan,0,[],,a_Steamengine_0
y__0,nan,0,[],,a_Steamengine_0
 suministrar_0,104.0,1,[9],,a_Steamengine_0
el_2,nan,0,[],,a_Steamengine_0
vapor_0,nan,0,[],,a_Steamengine_0
puede_0,nan,0,[],,a_Steamengine_0
derivarse_0,63.0,1,[41],a_Steamengine_0_qa_0 ,a_Steamengine_0
de_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
varias_0,104.0,1,[20],a_Steamengine_0_qa_0 ,a_Steamengine_0
"fuentes,_0",nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
generalmente_0,169.0,2,"[15, 21]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_1,100.0,1,[8],a_Steamengine_0_qa_0 ,a_Steamengine_0
la_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
quema_0,70.0,2,"[0, 16]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de__0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
materiales_0,272.0,2,"[17, 22]",a_Steamengine_0_qa_0 ,a_Steamengine_0
combustibles_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
con_0,74.0,1,[33],a_Steamengine_0_qa_0 ,a_Steamengine_0
un_0,77.0,1,[51],a_Steamengine_0_qa_0 ,a_Steamengine_0
 suministro_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
adecuado_0,93.0,1,[28],a_Steamengine_0_qa_0 ,a_Steamengine_0
de_2,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
aire_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
en_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
un__0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
espacio_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
cerrado_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
(llamado_0,nan,0,[],,a_Steamengine_0
de_3,nan,0,[],,a_Steamengine_0
varias_1,nan,0,[],,a_Steamengine_0
maneras:_0,nan,0,[],,a_Steamengine_0
camara_0,64.0,1,[34],a_Steamengine_0_qa_1 ,a_Steamengine_0
de_4,128.0,2,"[3, 45]",a_Steamengine_0_qa_1 ,a_Steamengine_0
"combustion,_0",524.0,6,"[1, 42, 43, 44, 46, 47]",a_Steamengine_0_qa_1 ,a_Steamengine_0
chimenea...)._0,274.0,2,"[29, 36]",,a_Steamengine_0
En_1,nan,0,[],,a_Steamengine_0
algunos_0,616.0,3,"[31, 39, 40]",,a_Steamengine_0
casos_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
la_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
fuente_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
de_5,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
es_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
un_1,68.0,1,[59],a_Steamengine_0_qa_2 ,a_Steamengine_0
reactor_0,201.0,2,"[2, 60]",a_Steamengine_0_qa_2 ,a_Steamengine_0
"nuclear,_0",232.0,2,"[52, 53]",a_Steamengine_0_qa_2 ,a_Steamengine_0
energia_0,265.0,1,[57],a_Steamengine_0_qa_2 ,a_Steamengine_0
"geotérmica,_0",nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
energia_1,230.0,1,[50],a_Steamengine_0_qa_2 ,a_Steamengine_0
solar_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
o_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_2,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
residual_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
de_6,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
un_2,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
motor_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
de_7,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
combustidn_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
interna_0,222.0,1,[61],a_Steamengine_0_qa_2 ,a_Steamengine_0
o_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
proceso_0,244.0,1,[56],a_Steamengine_0_qa_2 ,a_Steamengine_0
industrial._0,nan,0,[],,a_Steamengine_0
En_2,nan,0,[],,a_Steamengine_0
el_3,nan,0,[],,a_Steamengine_0
caso_0,nan,0,[],,a_Steamengine_0
de_8,nan,0,[],,a_Steamengine_0
modelos_0,nan,0,[],,a_Steamengine_0
o_2,nan,0,[],,a_Steamengine_0
motores_0,nan,0,[],,a_Steamengine_0
de_9,58.0,1,[62],,a_Steamengine_0
vapor_1,nan,0,[],,a_Steamengine_0
de_10,nan,0,[],,a_Steamengine_0
"juguete,_0",nan,0,[],,a_Steamengine_0
la_2,nan,0,[],,a_Steamengine_0
fuente_1,nan,0,[],,a_Steamengine_0
de_11,nan,0,[],,a_Steamengine_0
calor_3,nan,0,[],,a_Steamengine_0
puede_1,nan,0,[],,a_Steamengine_0
ser_0,nan,0,[],,a_Steamengine_0
un_3,nan,0,[],,a_Steamengine_0
calentador_0,nan,0,[],,a_Steamengine_0
 eléctrico._0,65.0,1,[63],a_Steamengine_0_qa_3 ,a_Steamengine_0
A_0,nan,0,[],,a_FresnoCalifornia_3
Fresno_0,136.0,1,[5],,a_FresnoCalifornia_3
se_0,nan,0,[],,a_FresnoCalifornia_3
puede_0,nan,0,[],,a_FresnoCalifornia_3
acceder_0,nan,0,[],,a_FresnoCalifornia_3
por_0,nan,0,[],,a_FresnoCalifornia_3
la_0,nan,0,[],,a_FresnoCalifornia_3
carretera_0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
estatal_0,63.0,1,[30],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
"99,_0",nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
la__0,nan,0,[],,a_FresnoCalifornia_3
principal_0,nan,0,[],,a_FresnoCalifornia_3
autopista_0,213.0,3,"[14, 15, 16]",,a_FresnoCalifornia_3
norte/sur_0,nan,0,[],,a_FresnoCalifornia_3
que_0,nan,0,[],,a_FresnoCalifornia_3
conecta_0,nan,0,[],,a_FresnoCalifornia_3
los_0,341.0,3,"[7, 8, 26]",,a_FresnoCalifornia_3
principales_0,201.0,3,"[9, 18, 27]",,a_FresnoCalifornia_3
centros_0,444.0,3,"[10, 20, 29]",,a_FresnoCalifornia_3
de_0,270.0,3,"[21, 22, 31]",,a_FresnoCalifornia_3
poblacidn_0,nan,0,[],,a_FresnoCalifornia_3
del_0,nan,0,[],,a_FresnoCalifornia_3
Valle_0,nan,0,[],,a_FresnoCalifornia_3
Central_0,65.0,1,[46],,a_FresnoCalifornia_3
de_1,66.0,1,[34],,a_FresnoCalifornia_3
California._0,70.0,1,[35],,a_FresnoCalifornia_3
La_1,166.0,2,"[17, 86]",,a_FresnoCalifornia_3
carretera_1,230.0,2,"[25, 36]",,a_FresnoCalifornia_3
estatal_1,nan,0,[],,a_FresnoCalifornia_3
"168,_0",nan,0,[],,a_FresnoCalifornia_3
la_2,nan,0,[],,a_FresnoCalifornia_3
autopista_1,168.0,1,[11],a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
"Sierra,_0",231.0,2,"[12, 32]",a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
se_1,nan,0,[],,a_FresnoCalifornia_3
 dirige_0,nan,0,[],,a_FresnoCalifornia_3
al_0,130.0,1,[60],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
este_0,64.0,1,[61],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
hacia_0,64.0,1,[47],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
la_3,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
ciudad_0,205.0,2,"[41, 42]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
de_2,69.0,1,[48],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Clovis_0,374.0,1,[49],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
y_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Huntington_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Lake._0,69.0,1,[38],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
La_4,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
carretera_2,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
estatal_2,231.0,2,"[33, 44]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
41_0,66.0,1,[70],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
(autopista_0,66.0,1,[59],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Yosemite_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Freeway/autopista_0,101.0,1,[64],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Eisenhower)_0,204.0,4,"[0, 50, 77, 79]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
llega_0,686.0,3,"[51, 78, 83]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
a_1,478.0,4,"[43, 52, 54, 84]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Fresno_1,263.0,2,"[53, 85]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
desde_0,311.0,2,"[40, 81]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Atascadero_0,nan,0,[],,a_FresnoCalifornia_3
en_0,nan,0,[],,a_FresnoCalifornia_3
el_0,nan,0,[],,a_FresnoCalifornia_3
"sur,_0",nan,0,[],,a_FresnoCalifornia_3
y_1,73.0,1,[71],,a_FresnoCalifornia_3
luego_0,nan,0,[],,a_FresnoCalifornia_3
se_2,nan,0,[],,a_FresnoCalifornia_3
dirige_0,50.0,1,[1],,a_FresnoCalifornia_3
al_1,239.0,1,[66],,a_FresnoCalifornia_3
norte_0,407.0,3,"[65, 72, 73]",,a_FresnoCalifornia_3
hacia_1,405.0,1,[67],,a_FresnoCalifornia_3
Yosemite._1,nan,0,[],,a_FresnoCalifornia_3
La_5,nan,0,[],,a_FresnoCalifornia_3
carretera_3,nan,0,[],,a_FresnoCalifornia_3
estatal_3,nan,0,[],,a_FresnoCalifornia_3
180_0,nan,0,[],,a_FresnoCalifornia_3
(autopista_1,nan,0,[],,a_FresnoCalifornia_3
de_3,nan,0,[],,a_FresnoCalifornia_3
Kings_0,207.0,1,[3],,a_FresnoCalifornia_3
Canyon)_0,nan,0,[],,a_FresnoCalifornia_3
viene_0,64.0,1,[74],,a_FresnoCalifornia_3
desde_1,209.0,2,"[75, 76]",,a_FresnoCalifornia_3
el_1,nan,0,[],,a_FresnoCalifornia_3
oeste_0,nan,0,[],a_FresnoCalifornia_3_qa_3 ,a_FresnoCalifornia_3
a_2,nan,0,[],,a_FresnoCalifornia_3
través_0,nan,0,[],,a_FresnoCalifornia_3
de_4,nan,0,[],,a_FresnoCalifornia_3
"Mendota,_0",nan,0,[],,a_FresnoCalifornia_3
