word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
tadim_1,74.0,1,[196],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,136.0,2,"[104, 151]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,550.0,6,"[89, 154, 161, 167, 168, 171]",meco_para_7_qa_3 ,meco_para_7
siyah_0,170.0,2,"[137, 173]",meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,300.0,1,[159],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,170.0,2,"[136, 164]",meco_para_7_qa_3 ,meco_para_7
de_0,171.0,2,"[166, 169]",meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,103.0,1,[175],meco_para_7_qa_3 ,meco_para_7
Harvard_0,61.0,1,[69],,a_HarvardUniversity_1
Business_0,144.0,2,"[70, 71]",,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,nan,0,[],,a_HarvardUniversity_1
Stadyumu_0,nan,0,[],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,nan,0,[],,a_HarvardUniversity_1
atletizm_0,nan,0,[],,a_HarvardUniversity_1
 tesislerinin_0,nan,0,[],,a_HarvardUniversity_1
"¢ogu,_0",nan,0,[],,a_HarvardUniversity_1
Allston'daki_0,nan,0,[],a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,nan,0,[],,a_HarvardUniversity_1
kampistnun_0,nan,0,[],,a_HarvardUniversity_1
karsisindaki_0,138.0,2,"[66, 68]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,67.0,1,[79],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,233.0,2,"[8, 80]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,219.0,3,"[26, 67, 99]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",69.0,1,[101],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,170.0,2,"[14, 159]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,274.0,4,"[157, 158, 164, 165]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,375.0,4,"[161, 162, 163, 186]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,69.0,1,[171],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,144.0,1,[109],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,208.0,2,"[110, 111]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,246.0,3,"[21, 27, 155]",,a_HarvardUniversity_1
Harvard_2,650.0,6,"[22, 28, 36, 45, 72, 75]",,a_HarvardUniversity_1
Tip_0,376.0,3,"[15, 35, 73]",,a_HarvardUniversity_1
"Okulu,_0",206.0,3,"[29, 30, 156]",,a_HarvardUniversity_1
Harvard_3,601.0,7,"[16, 38, 78, 91, 160, 184, 185]",,a_HarvardUniversity_1
Dis_0,561.0,4,"[166, 168, 187, 188]",,a_HarvardUniversity_1
Hekimligi_0,606.0,6,"[4, 5, 6, 13, 31, 96]",,a_HarvardUniversity_1
Okulu)_0,445.0,4,"[123, 125, 135, 172]",,a_HarvardUniversity_1
ve_1,134.0,1,[25],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,206.0,2,"[19, 20]",,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",283.0,4,"[76, 82, 83, 112]",,a_HarvardUniversity_1
Boston_0,210.0,2,"[23, 84]",,a_HarvardUniversity_1
sehir_0,nan,0,[],,a_HarvardUniversity_1
merkezinin§_0,414.0,5,"[37, 77, 90, 92, 95]",,a_HarvardUniversity_1
yaklasik_0,542.0,6,"[12, 17, 39, 64, 107, 183]",,a_HarvardUniversity_1
"3,3._0",330.0,4,"[9, 176, 178, 181]",,a_HarvardUniversity_1
mil_0,141.0,2,"[122, 177]",,a_HarvardUniversity_1
(5.3_0,231.0,3,"[48, 136, 138]",,a_HarvardUniversity_1
km)_0,67.0,1,[137],,a_HarvardUniversity_1
guneybatisinda_0,51.0,1,[58],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,63.0,1,[142],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,536.0,6,"[53, 86, 113, 114, 143, 144]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,1066.0,11,"[24, 54, 59, 88, 89, 94, 103, 104, 120, 130, 132]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",100.0,1,[121],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,1,[0],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",525.0,5,"[41, 42, 133, 134, 179]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,168.0,2,"[170, 175]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",409.0,5,"[43, 55, 65, 139, 150]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,304.0,3,"[44, 140, 141]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,98.0,1,[116],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,66.0,1,[118],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,224.0,2,"[102, 131]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,215.0,3,"[46, 52, 85]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,337.0,5,"[47, 60, 93, 146, 147]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",66.0,1,[105],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,146.0,1,[153],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,79.0,1,[117],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,62.0,1,[21],,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,138.0,1,[32],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,nan,0,[],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,73.0,1,[5],,a_Rhine_3
alpin_0,nan,0,[],,a_Rhine_3
 buzullari_0,161.0,2,"[27, 29]",,a_Rhine_3
erimeye_0,nan,0,[],a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,nan,0,[],,a_Rhine_3
ve_1,nan,0,[],,a_Rhine_3
sonbahar-kis_0,265.0,3,"[22, 33, 120]",,a_Rhine_3
kar_0,148.0,2,"[8, 23]",,a_Rhine_3
ortileri_0,63.0,1,[4],,a_Rhine_3
baharda_0,nan,0,[],,a_Rhine_3
erimeye_1,nan,0,[],,a_Rhine_3
basladi._2,nan,0,[],,a_Rhine_3
Ortaya_0,195.0,3,"[7, 26, 30]",,a_Rhine_3
cikan_0,nan,0,[],,a_Rhine_3
suyun_0,nan,0,[],,a_Rhine_3
cogu_0,nan,0,[],,a_Rhine_3
Ren_0,52.0,2,"[0, 119]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,nan,0,[],,a_Rhine_3
ydneldi._0,nan,0,[],,a_Rhine_3
Hizli_0,109.0,1,[31],,a_Rhine_3
isinma_0,67.0,1,[17],,a_Rhine_3
ve_3,110.0,1,[18],,a_Rhine_3
bitki_0,nan,0,[],,a_Rhine_3
OrtUsti_0,nan,0,[],,a_Rhine_3
defgisiklikleri_0,115.0,1,[9],,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,104.0,1,[64],,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,nan,0,[],,a_Rhine_3
olusmaya_0,nan,0,[],,a_Rhine_3
basladi._3,65.0,1,[45],,a_Rhine_3
9000_0,147.0,2,"[48, 58]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,100.0,1,[47],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,57.0,1,[118],,a_Rhine_3
itibarlyla_0,nan,0,[],,a_Rhine_3
Avrupa_1,106.0,1,[50],,a_Rhine_3
tamamen_0,65.0,1,[81],,a_Rhine_3
agaclandirilmis_0,nan,0,[],,a_Rhine_3
haldeydi._0,114.0,2,"[42, 55]",,a_Rhine_3
KUresel_0,54.0,1,[44],,a_Rhine_3
olarak_0,162.0,1,[49],,a_Rhine_3
cekilen_0,303.0,2,"[46, 112]",,a_Rhine_3
buz_0,82.0,1,[59],,a_Rhine_3
Orttsuyle_0,193.0,2,"[35, 60]",,a_Rhine_3
" birlikte,_0",325.0,4,"[37, 62, 79, 98]",,a_Rhine_3
okyanus_0,189.0,3,"[38, 80, 82]",,a_Rhine_3
su_0,130.0,2,"[51, 84]",,a_Rhine_3
seviyeleri_0,68.0,1,[53],,a_Rhine_3
"yikseldi,_0",534.0,5,"[40, 41, 54, 66, 67]",,a_Rhine_3
Mans_0,368.0,3,"[14, 43, 104]",,a_Rhine_3
Denizi_0,nan,0,[],,a_Rhine_3
ve_5,71.0,1,[109],,a_Rhine_3
Kuzey_0,219.0,2,"[2, 111]",,a_Rhine_3
Denizi_1,233.0,3,"[34, 90, 91]",,a_Rhine_3
tekrar_0,330.0,5,"[36, 73, 78, 92, 93]",,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,236.0,3,"[74, 87, 100]",,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,93.0,1,[56],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,190.0,2,"[3, 110]",,a_Rhine_3
katkida_0,154.0,2,"[1, 71]",,a_Rhine_3
"bulunarak,_0",203.0,3,"[72, 94, 96]",,a_Rhine_3
Avrupa’nin_0,112.0,2,"[88, 97]",,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,60.0,1,[75],,a_Rhine_3
 altinda_0,133.0,2,"[101, 103]",,a_Rhine_3
—_0,228.0,2,"[85, 106]",,a_Rhine_3
birakti._0,389.0,4,"[85, 102, 106, 116]",,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,357.0,4,"[7, 41, 42, 43]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,82.0,1,[8],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,130.0,1,[39],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,346.0,3,"[14, 28, 46]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,142.0,2,"[26, 35]",,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,60.0,1,[38],,a_Computationalcomplexitytheory_4
Ornegin_0,154.0,2,"[6, 43]",,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",75.0,1,[28],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,nan,0,[],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,70.0,1,[26],,a_Computationalcomplexitytheory_4
olabilir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,99.0,1,[44],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",92.0,1,[40],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,66.0,1,[18],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,450.0,4,"[31, 32, 33, 34]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",60.0,1,[5],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",66.0,1,[50],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,144.0,2,"[21, 29]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
gibi_0,131.0,2,"[30, 53]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
bilinen_1,99.0,1,[23],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
 birgok_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
karmasiklik_1,248.0,3,"[24, 37, 47]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
—_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
sinifi_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"oldugundan,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
tum_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bu_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
karmasiklik_2,128.0,1,[19],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
 siniflarin’_0,143.0,1,[20],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bir_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
