word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
registration_3,72.0,1,[290],,meco_para_12
"plate,_2",121.0,2,"[164, 237]",,meco_para_12
in_2,171.0,1,[238],,meco_para_12
the_7,nan,0,[],,meco_para_12
late_0,nan,0,[],,meco_para_12
nineteenth_0,214.0,2,"[143, 178]",,meco_para_12
century._0,323.0,2,"[177, 179]",,meco_para_12
Early_0,167.0,2,"[20, 173]",,meco_para_12
twentieth_0,459.0,6,"[104, 136, 172, 200, 201, 211]",,meco_para_12
century_1,232.0,3,"[102, 103, 226]",,meco_para_12
plates_1,141.0,1,[101],,meco_para_12
varied_0,261.0,4,"[98, 100, 155, 159]",,meco_para_12
in_3,198.0,3,"[156, 289, 299]",,meco_para_12
size_0,110.0,2,"[163, 236]",,meco_para_12
and_1,nan,0,[],,meco_para_12
shape_0,nan,0,[],,meco_para_12
from_0,nan,0,[],,meco_para_12
one_0,69.0,1,[142],,meco_para_12
jurisdiction_1,192.0,2,"[144, 180]",,meco_para_12
to_2,330.0,3,"[137, 174, 176]",,meco_para_12
the_8,188.0,2,"[175, 202]",,meco_para_12
"next,_0",160.0,2,"[183, 311]",,meco_para_12
such_2,56.0,1,[151],,meco_para_12
that_1,58.0,1,[152],,meco_para_12
if_0,59.0,1,[284],,meco_para_12
a_5,189.0,1,[154],,meco_para_12
person_0,189.0,3,"[1, 28, 288]",,meco_para_12
"moved,_0",60.0,1,[235],,meco_para_12
new_0,nan,0,[],,meco_para_12
holes_0,nan,0,[],,meco_para_12
would_0,217.0,2,"[16, 141]",,meco_para_12
need_0,51.0,1,[140],,meco_para_12
to_3,nan,0,[],,meco_para_12
be_0,110.0,2,"[19, 138]",,meco_para_12
drilled_0,241.0,3,"[181, 182, 203]",,meco_para_12
into_0,56.0,1,[209],,meco_para_12
the_9,nan,0,[],,meco_para_12
automobile_0,123.0,2,"[283, 310]",,meco_para_12
to_4,179.0,2,"[285, 304]",,meco_para_12
support_0,178.0,2,"[233, 286]",,meco_para_12
the_10,116.0,2,"[234, 241]",,meco_para_12
new_1,nan,0,[],,meco_para_12
plate._3,63.0,1,[251],,meco_para_12
Standardization_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
of_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
plates_2,58.0,1,[139],meco_para_12_qa_1 ,meco_para_12
came_0,52.0,1,[204],meco_para_12_qa_1 ,meco_para_12
in_4,83.0,1,[264],meco_para_12_qa_1 ,meco_para_12
the_11,67.0,1,[208],meco_para_12_qa_1 ,meco_para_12
late_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"fifties,_0",177.0,3,"[282, 308, 309]",meco_para_12_qa_1 ,meco_para_12
when_0,250.0,4,"[160, 231, 300, 305]",,meco_para_12
automobile_1,329.0,4,"[30, 161, 232, 306]",,meco_para_12
manufacturers_0,185.0,3,"[250, 253, 275]",,meco_para_12
came_1,nan,0,[],,meco_para_12
to_5,nan,0,[],,meco_para_12
an_0,nan,0,[],,meco_para_12
agreement_0,136.0,2,"[18, 228]",,meco_para_12
with_0,188.0,3,"[227, 262, 263]",,meco_para_12
governments_0,422.0,6,"[205, 207, 259, 265, 266, 279]",,meco_para_12
and__0,192.0,2,"[280, 281]",,meco_para_12
international_0,366.0,4,"[230, 243, 307, 326]",,meco_para_12
organizations._0,308.0,5,"[0, 242, 248, 249, 303]",,meco_para_12
 _0,285.0,4,"[109, 130, 239, 241]",a_DoctorWho_4_qa_1 a_DoctorWho_4_qa_2 ,a_DoctorWho_4
Doctor_0,nan,0,[],,a_DoctorWho_4
Who_0,nan,0,[],,a_DoctorWho_4
has_0,nan,0,[],,a_DoctorWho_4
appeared_0,nan,0,[],,a_DoctorWho_4
on_0,nan,0,[],,a_DoctorWho_4
stage_0,nan,0,[],,a_DoctorWho_4
numerous_0,nan,0,[],,a_DoctorWho_4
times._0,nan,0,[],,a_DoctorWho_4
In_0,117.0,2,"[28, 29]",,a_DoctorWho_4
the_0,287.0,4,"[24, 27, 183, 185]",,a_DoctorWho_4
early_0,316.0,1,[184],,a_DoctorWho_4
"1970s,_0",nan,0,[],,a_DoctorWho_4
Trevor_0,nan,0,[],a_DoctorWho_4_qa_0 a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Martin_0,nan,0,[],a_DoctorWho_4_qa_0 a_DoctorWho_4_qa_3 ,a_DoctorWho_4
played_0,616.0,2,"[15, 16]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
the_1,62.0,1,[17],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
role_0,62.0,1,[18],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
in_1,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Doctor_1,60.0,1,[20],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Who_1,57.0,1,[21],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
and_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
the_2,69.0,1,[182],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Daleks_0,285.0,2,"[92, 186]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
in_2,160.0,2,"[49, 91]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
the_3,408.0,2,"[90, 205]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Seven_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Keys_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
to_0,nan,0,[],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Doomsday._0,61.0,1,[14],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
In_3,91.0,1,[172],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
the_4,175.0,1,[173],a_DoctorWho_4_qa_3 ,a_DoctorWho_4
late_0,117.0,2,"[31, 174]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
"1980s,_0",278.0,4,"[175, 176, 177, 188]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Jon_0,130.0,2,"[178, 187]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Pertwee_0,244.0,3,"[93, 179, 180]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
and_1,326.0,4,"[45, 62, 63, 64]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Colin_0,544.0,6,"[48, 50, 65, 88, 208, 209]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
Baker_0,167.0,3,"[202, 213, 240]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
both_0,895.0,7,"[67, 68, 111, 203, 214, 215, 216]",a_DoctorWho_4_qa_3 ,a_DoctorWho_4
played_1,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
the_5,54.0,1,[77],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Doctor_2,107.0,1,[170],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
at_0,297.0,1,[231],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
different_0,1765.0,7,"[12, 32, 38, 39, 56, 189, 232]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
times_1,347.0,4,"[40, 57, 58, 234]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
during_0,728.0,10,"[41, 52, 59, 94, 235, 236, 251, 252, 254, 256]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
the_6,374.0,5,"[43, 51, 60, 199, 253]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
run_0,130.0,2,"[61, 86]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
of_0,574.0,5,"[200, 210, 218, 238, 243]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
a_0,189.0,3,"[69, 87, 242]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
play_0,341.0,4,"[212, 217, 239, 241]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
titled_0,211.0,2,"[110, 112]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Doctor_3,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Who_2,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
-_0,53.0,1,[225],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
The_7,411.0,4,"[192, 223, 224, 226]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Ultimate_0,873.0,8,"[33, 74, 169, 193, 194, 222, 228, 229]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Adventure._0,786.0,8,"[37, 54, 55, 80, 195, 196, 221, 230]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
For_0,175.0,3,"[11, 95, 197]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
two_0,186.0,3,"[10, 198, 220]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
"performances,_0",422.0,6,"[84, 85, 107, 108, 219, 244]",a_DoctorWho_4_qa_1 ,a_DoctorWho_4
while_0,66.0,1,[113],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
Pertwee_1,58.0,1,[109],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
was_0,nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
"ill,_0",nan,0,[],a_DoctorWho_4_qa_1 ,a_DoctorWho_4
David_0,nan,0,[],a_DoctorWho_4_qa_4 ,a_DoctorWho_4
Banks_0,nan,0,[],a_DoctorWho_4_qa_4 ,a_DoctorWho_4
(better_0,nan,0,[],,a_DoctorWho_4
known_0,224.0,3,"[34, 35, 72]",,a_DoctorWho_4
for_1,253.0,4,"[0, 81, 96, 103]",,a_DoctorWho_4
playing_0,1009.0,9,"[1, 2, 71, 82, 104, 246, 247, 248, 249]",,a_DoctorWho_4
Cybermen)_0,338.0,5,"[8, 9, 70, 114, 257]",,a_DoctorWho_4
played_2,61.0,1,[128],,a_DoctorWho_4
the_8,65.0,1,[129],,a_DoctorWho_4
Doctor._4,64.0,1,[131],,a_DoctorWho_4
Other_0,112.0,1,[132],,a_DoctorWho_4
original_0,nan,0,[],,a_DoctorWho_4
plays_0,nan,0,[],,a_DoctorWho_4
have_0,111.0,1,[100],,a_DoctorWho_4
been_0,580.0,4,"[97, 98, 101, 118]",,a_DoctorWho_4
staged_0,415.0,4,"[102, 117, 120, 167]",,a_DoctorWho_4
as_0,172.0,3,"[116, 121, 122]",,a_DoctorWho_4
amateur_0,164.0,2,"[7, 123]",,a_DoctorWho_4
"productions,_0",253.0,2,"[127, 258]",,a_DoctorWho_4
with_0,nan,0,[],,a_DoctorWho_4
other_1,55.0,1,[134],,a_DoctorWho_4
actors_0,nan,0,[],,a_DoctorWho_4
playing_1,nan,0,[],,a_DoctorWho_4
the_9,nan,0,[],,a_DoctorWho_4
"Doctor,_5",133.0,1,[99],,a_DoctorWho_4
while_1,nan,0,[],,a_DoctorWho_4
Terry_0,104.0,2,"[119, 166]",,a_DoctorWho_4
Nation_0,126.0,2,"[3, 139]",,a_DoctorWho_4
wrote_0,388.0,4,"[5, 124, 125, 138]",,a_DoctorWho_4
The_10,124.0,2,"[126, 137]",a_DoctorWho_4_qa_2 ,a_DoctorWho_4
Curse_0,nan,0,[],a_DoctorWho_4_qa_2 ,a_DoctorWho_4
of_1,nan,0,[],a_DoctorWho_4_qa_2 ,a_DoctorWho_4
the_11,53.0,1,[153],a_DoctorWho_4_qa_2 ,a_DoctorWho_4
"Daleks,_1",113.0,2,"[154, 155]",a_DoctorWho_4_qa_2 ,a_DoctorWho_4
a_1,122.0,1,[156],,a_DoctorWho_4
stage_1,nan,0,[],,a_DoctorWho_4
play_1,nan,0,[],,a_DoctorWho_4
mounted_0,105.0,1,[141],,a_DoctorWho_4
in_4,130.0,1,[140],,a_DoctorWho_4
the_12,nan,0,[],,a_DoctorWho_4
late_1,nan,0,[],,a_DoctorWho_4
"1960s,_0",186.0,2,"[146, 147]",,a_DoctorWho_4
but_0,92.0,1,[148],,a_DoctorWho_4
without_0,161.0,2,"[149, 150]",,a_DoctorWho_4
the_13,66.0,1,[151],,a_DoctorWho_4
Doctor._6,nan,0,[],,a_DoctorWho_4
"Historically,_0",nan,0,[],,a_VictoriaAustralia_2
Victoria_0,nan,0,[],,a_VictoriaAustralia_2
has_0,59.0,1,[280],,a_VictoriaAustralia_2
been_0,57.0,1,[26],,a_VictoriaAustralia_2
the_0,54.0,1,[25],,a_VictoriaAustralia_2
base_0,90.0,1,[207],,a_VictoriaAustralia_2
for_0,nan,0,[],,a_VictoriaAustralia_2
the_1,114.0,2,"[46, 223]",,a_VictoriaAustralia_2
manufacturing_0,526.0,6,"[21, 44, 45, 154, 193, 224]",,a_VictoriaAustralia_2
plants_0,605.0,8,"[41, 43, 63, 152, 153, 173, 227, 228]",,a_VictoriaAustralia_2
of_0,205.0,1,[62],,a_VictoriaAustralia_2
the_2,nan,0,[],,a_VictoriaAustralia_2
major_0,nan,0,[],a_VictoriaAustralia_2_qa_0 ,a_VictoriaAustralia_2
car_0,91.0,1,[234],a_VictoriaAustralia_2_qa_0 ,a_VictoriaAustralia_2
brands_0,168.0,1,[233],a_VictoriaAustralia_2_qa_0 ,a_VictoriaAustralia_2
"Ford,_0",427.0,3,"[27, 28, 279]",,a_VictoriaAustralia_2
Toyota_0,253.0,4,"[50, 156, 209, 210]",,a_VictoriaAustralia_2
and_0,830.0,7,"[2, 3, 16, 33, 34, 49, 221]",,a_VictoriaAustralia_2
Holden;_0,923.0,11,"[18, 47, 48, 155, 167, 176, 198, 199, 205, 206, 222]",,a_VictoriaAustralia_2
"however,_0",586.0,10,"[19, 20, 37, 65, 76, 168, 169, 174, 175, 196]",,a_VictoriaAustralia_2
closure_0,565.0,8,"[38, 39, 64, 78, 79, 170, 195, 245]",,a_VictoriaAustralia_2
announcements_0,1049.0,10,"[61, 83, 150, 151, 172, 192, 247, 250, 251, 252]",,a_VictoriaAustralia_2
by_0,154.0,1,[215],,a_VictoriaAustralia_2
all_0,126.0,2,"[214, 216]",,a_VictoriaAustralia_2
three_0,243.0,3,"[213, 217, 235]",,a_VictoriaAustralia_2
companies_0,1124.0,9,"[8, 30, 51, 143, 145, 158, 159, 180, 219]",,a_VictoriaAustralia_2
in_0,614.0,7,"[7, 31, 52, 164, 179, 181, 278]",,a_VictoriaAustralia_2
the_3,619.0,7,"[1, 53, 146, 165, 178, 201, 231]",,a_VictoriaAustralia_2
21st_0,197.0,4,"[0, 15, 166, 200]",,a_VictoriaAustralia_2
century_0,826.0,7,"[66, 73, 74, 75, 147, 243, 254]",,a_VictoriaAustralia_2
will_0,68.0,1,[148],,a_VictoriaAustralia_2
mean_0,230.0,2,"[105, 106]",,a_VictoriaAustralia_2
that_0,383.0,5,"[60, 87, 88, 107, 188]",,a_VictoriaAustralia_2
Australia_0,1208.0,8,"[80, 81, 84, 85, 86, 189, 190, 191]",,a_VictoriaAustralia_2
will_1,nan,0,[],,a_VictoriaAustralia_2
no_0,nan,0,[],,a_VictoriaAustralia_2
longer_0,nan,0,[],,a_VictoriaAustralia_2
be_0,nan,0,[],,a_VictoriaAustralia_2
a_0,119.0,1,[161],,a_VictoriaAustralia_2
base_1,289.0,3,"[142, 163, 238]",,a_VictoriaAustralia_2
for_1,306.0,3,"[70, 141, 239]",,a_VictoriaAustralia_2
the_4,401.0,5,"[13, 71, 240, 257, 277]",,a_VictoriaAustralia_2
global_0,318.0,5,"[54, 67, 72, 242, 256]",,a_VictoriaAustralia_2
car_1,177.0,3,"[91, 184, 185]",,a_VictoriaAustralia_2
"industry,_0",252.0,4,"[57, 90, 104, 186]",,a_VictoriaAustralia_2
with_0,110.0,2,"[58, 187]",,a_VictoriaAustralia_2
Toyota's_0,336.0,4,"[59, 109, 263, 264]",,a_VictoriaAustralia_2
statement_0,59.0,1,[265],,a_VictoriaAustralia_2
in_1,nan,0,[],,a_VictoriaAustralia_2
February_0,nan,0,[],,a_VictoriaAustralia_2
2014_0,61.0,1,[9],,a_VictoriaAustralia_2
outlining_0,162.0,1,[69],,a_VictoriaAustralia_2
a_1,172.0,1,[258],,a_VictoriaAustralia_2
closure_1,199.0,3,"[100, 101, 260]",,a_VictoriaAustralia_2
year_0,134.0,2,"[92, 102]",,a_VictoriaAustralia_2
of_1,183.0,2,"[55, 103]",,a_VictoriaAustralia_2
2017._0,158.0,2,"[56, 261]",a_VictoriaAustralia_2_qa_1 ,a_VictoriaAustralia_2
Holden's_0,58.0,1,[262],,a_VictoriaAustralia_2
announcement_0,182.0,3,"[111, 269, 270]",,a_VictoriaAustralia_2
occurred_0,nan,0,[],,a_VictoriaAustralia_2
in_2,nan,0,[],,a_VictoriaAustralia_2
May_0,58.0,1,[10],a_VictoriaAustralia_2_qa_2 ,a_VictoriaAustralia_2
"2013,_0",nan,0,[],a_VictoriaAustralia_2_qa_2 ,a_VictoriaAustralia_2
followed_0,340.0,4,"[12, 98, 99, 259]",,a_VictoriaAustralia_2
by_1,nan,0,[],,a_VictoriaAustralia_2
Ford's_0,68.0,1,[276],,a_VictoriaAustralia_2
decision_0,nan,0,[],,a_VictoriaAustralia_2
in_3,nan,0,[],,a_VictoriaAustralia_2
December_0,56.0,1,[113],,a_VictoriaAustralia_2
of_2,nan,0,[],,a_VictoriaAustralia_2
the_5,nan,0,[],,a_VictoriaAustralia_2
same_0,nan,0,[],,a_VictoriaAustralia_2
year_1,nan,0,[],,a_VictoriaAustralia_2
(Ford's_0,59.0,1,[11],a_VictoriaAustralia_2_qa_4 ,a_VictoriaAustralia_2
Victorian_0,1103.0,4,"[97, 118, 119, 121]",,a_VictoriaAustralia_2
plants—in_0,516.0,8,"[95, 96, 117, 122, 123, 124, 136, 137]",,a_VictoriaAustralia_2
Broadmeadows_0,659.0,8,"[115, 125, 126, 127, 128, 134, 135, 275]",,a_VictoriaAustralia_2
and__0,185.0,3,"[129, 133, 271]",,a_VictoriaAustralia_2
Geelong—will_0,247.0,3,"[130, 131, 132]",,a_VictoriaAustralia_2
close_0,nan,0,[],,a_VictoriaAustralia_2
in_4,nan,0,[],,a_VictoriaAustralia_2
October_0,nan,0,[],a_VictoriaAustralia_2_qa_3 ,a_VictoriaAustralia_2
2016)._0,nan,0,[],a_VictoriaAustralia_2_qa_3 ,a_VictoriaAustralia_2
The_0,nan,0,[],a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
embargo_0,590.0,5,"[87, 299, 300, 520, 523]",a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
had_0,56.0,1,[301],,a_1973oilcrisis_1
a__0,nan,0,[],,a_1973oilcrisis_1
negative_0,144.0,2,"[31, 108]",,a_1973oilcrisis_1
influence_0,320.0,5,"[53, 107, 399, 527, 528]",,a_1973oilcrisis_1
on_0,393.0,4,"[98, 291, 398, 529]",,a_1973oilcrisis_1
the_1,63.0,1,[342],,a_1973oilcrisis_1
US_0,128.0,2,"[106, 341]",,a_1973oilcrisis_1
economy_0,496.0,8,"[103, 105, 128, 290, 338, 340, 363, 364]",,a_1973oilcrisis_1
by_0,391.0,5,"[127, 288, 362, 386, 395]",,a_1973oilcrisis_1
causing_0,1048.0,11,"[26, 27, 50, 126, 316, 317, 360, 361, 392, 393, 394]",,a_1973oilcrisis_1
immediate_0,1045.0,9,"[73, 74, 81, 83, 84, 85, 88, 298, 348]",,a_1973oilcrisis_1
demands_0,2188.0,17,"[12, 13, 32, 33, 72, 78, 89, 90, 110, 111, 112, 113, 272, 273, 346, 347, 524]",,a_1973oilcrisis_1
to_0,956.0,9,"[55, 114, 271, 275, 276, 293, 302, 345, 525]",,a_1973oilcrisis_1
address_0,623.0,10,"[54, 71, 270, 277, 303, 304, 332, 344, 400, 526]",,a_1973oilcrisis_1
the_2,496.0,6,"[96, 278, 292, 305, 354, 355]",,a_1973oilcrisis_1
threats_0,467.0,6,"[130, 131, 279, 280, 356, 365]",,a_1973oilcrisis_1
to_1,58.0,1,[357],,a_1973oilcrisis_1
U.S._1,464.0,5,"[129, 283, 284, 358, 422]",,a_1973oilcrisis_1
energy_0,902.0,10,"[285, 286, 320, 336, 337, 359, 384, 420, 423, 424]",,a_1973oilcrisis_1
security._0,240.0,4,"[48, 155, 287, 425]",,a_1973oilcrisis_1
On_1,223.0,4,"[123, 154, 458, 460]",,a_1973oilcrisis_1
an_0,282.0,5,"[124, 150, 197, 198, 459]",,a_1973oilcrisis_1
international_0,504.0,6,"[75, 76, 77, 80, 295, 297]",,a_1973oilcrisis_1
"level,_0",888.0,8,"[34, 135, 294, 330, 331, 350, 401, 402]",,a_1973oilcrisis_1
the_3,677.0,7,"[14, 15, 58, 134, 328, 329, 351]",,a_1973oilcrisis_1
price_0,633.0,7,"[92, 93, 133, 268, 269, 352, 353]",,a_1973oilcrisis_1
increases_0,616.0,7,"[94, 95, 116, 117, 366, 370, 371]",,a_1973oilcrisis_1
changed_0,1221.0,12,"[1, 2, 44, 68, 69, 70, 118, 119, 158, 186, 307, 322]",,a_1973oilcrisis_1
competitive_0,1418.0,17,"[0, 46, 120, 121, 147, 157, 187, 188, 191, 204, 321, 334, 335, 383, 418, 421, 462]",,a_1973oilcrisis_1
positions_0,954.0,9,"[148, 169, 203, 220, 313, 314, 432, 456, 461]",,a_1973oilcrisis_1
in_0,176.0,3,"[25, 171, 431]",,a_1973oilcrisis_1
many_0,781.0,7,"[170, 196, 201, 202, 427, 428, 429]",,a_1973oilcrisis_1
"industries,_0",62.0,1,[296],,a_1973oilcrisis_1
such_0,216.0,2,"[37, 403]",,a_1973oilcrisis_1
as_0,428.0,4,"[10, 36, 38, 137]",,a_1973oilcrisis_1
automobiles._0,1694.0,13,"[16, 17, 40, 41, 60, 61, 161, 162, 163, 325, 327, 368, 410]",a_1973oilcrisis_1_qa_1 ,a_1973oilcrisis_1
Macroeconomic_0,1792.0,20,"[18, 20, 42, 43, 62, 67, 141, 142, 143, 144, 159, 185, 323, 324, 373, 411, 412, 413, 434, 464]",a_1973oilcrisis_1_qa_2 ,a_1973oilcrisis_1
problems_0,1088.0,11,"[21, 145, 146, 190, 309, 310, 311, 382, 416, 433, 463]",,a_1973oilcrisis_1
consisted_0,672.0,8,"[23, 172, 173, 193, 218, 222, 312, 455]",,a_1973oilcrisis_1
of_0,105.0,2,"[24, 194]",,a_1973oilcrisis_1
