word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
they_2,375.0,2,"[79, 147]",,meco_para_7
are_2,169.0,1,[146],,meco_para_7
told_1,nan,0,[],,meco_para_7
that_2,nan,0,[],,meco_para_7
it_1,nan,0,[],,meco_para_7
is_4,nan,0,[],,meco_para_7
inexpensive._0,372.0,3,"[93, 123, 131]",,meco_para_7
Other_0,170.0,2,"[76, 84]",,meco_para_7
studies_1,273.0,1,[127],,meco_para_7
show_0,nan,0,[],,meco_para_7
that_3,nan,0,[],,meco_para_7
tasters’_0,nan,0,[],,meco_para_7
judgment_0,103.0,1,[90],,meco_para_7
can_0,nan,0,[],,meco_para_7
be_0,nan,0,[],,meco_para_7
prejudiced_0,372.0,3,"[80, 158, 159]",,meco_para_7
by_0,69.0,1,[130],,meco_para_7
knowing_0,408.0,2,"[136, 137]",,meco_para_7
details_0,nan,0,[],,meco_para_7
of_5,nan,0,[],,meco_para_7
a_3,270.0,2,"[83, 132]",,meco_para_7
"wine,_9",202.0,3,"[66, 74, 94]",,meco_para_7
such_0,68.0,1,[95],,meco_para_7
as__1,nan,0,[],,meco_para_7
geographic_0,nan,0,[],,meco_para_7
"origin,_0",nan,0,[],meco_para_7_qa_2 ,meco_para_7
"reputation,_0",nan,0,[],meco_para_7_qa_2 ,meco_para_7
or_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
other_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
considerations._0,136.0,2,"[91, 145]",meco_para_7_qa_2 ,meco_para_7
Objective_0,918.0,9,"[92, 102, 138, 139, 141, 142, 153, 154, 161]",meco_para_7_qa_2 ,meco_para_7
wine_10,340.0,4,"[67, 72, 140, 143]",meco_para_7_qa_2 ,meco_para_7
tasting_4,273.0,1,[75],meco_para_7_qa_2 ,meco_para_7
therefore_0,238.0,1,[96],meco_para_7_qa_2 ,meco_para_7
requires_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
the_6,nan,0,[],meco_para_7_qa_2 ,meco_para_7
wine_11,nan,0,[],meco_para_7_qa_2 ,meco_para_7
to_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
be_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
served_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
blind_0,68.0,1,[135],meco_para_7_qa_2 ,meco_para_7
-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
that_4,303.0,3,"[134, 162, 163]",meco_para_7_qa_2 ,meco_para_7
"is,_5",102.0,1,[148],meco_para_7_qa_2 ,meco_para_7
without_0,441.0,5,"[101, 144, 155, 166, 167]",meco_para_7_qa_2 ,meco_para_7
the_7,239.0,1,[152],meco_para_7_qa_2 ,meco_para_7
taster_0,67.0,1,[97],meco_para_7_qa_2 ,meco_para_7
having_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
the_8,nan,0,[],meco_para_7_qa_2 ,meco_para_7
label_0,nan,0,[],,meco_para_7
or_1,nan,0,[],,meco_para_7
bottle_0,nan,0,[],,meco_para_7
shape._0,nan,0,[],,meco_para_7
Blind_1,nan,0,[],,meco_para_7
tasting_5,nan,0,[],,meco_para_7
may_0,273.0,1,[189],,meco_para_7
also_0,134.0,2,"[149, 172]",,meco_para_7
involve’_0,408.0,3,"[151, 168, 175]",,meco_para_7
serving_0,67.0,1,[183],,meco_para_7
the_9,nan,0,[],,meco_para_7
wine_12,nan,0,[],,meco_para_7
from_1,nan,0,[],,meco_para_7
a_4,nan,0,[],,meco_para_7
black_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
wine_13,nan,0,[],meco_para_7_qa_3 ,meco_para_7
glass_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
to_3,nan,0,[],meco_para_7_qa_3 ,meco_para_7
mask_0,70.0,1,[187],meco_para_7_qa_3 ,meco_para_7
the_10,409.0,3,"[185, 186, 188]",meco_para_7_qa_3 ,meco_para_7
color_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
of_6,nan,0,[],meco_para_7_qa_3 ,meco_para_7
the_11,373.0,3,"[164, 178, 190]",meco_para_7_qa_3 ,meco_para_7
wine._14,679.0,5,"[156, 165, 173, 174, 180]",meco_para_7_qa_3 ,meco_para_7
The_0,nan,0,[],,a_Imperialism_0
Royal_0,69.0,1,[17],,a_Imperialism_0
Geographical_0,68.0,1,[16],,a_Imperialism_0
Society_0,nan,0,[],,a_Imperialism_0
of_0,nan,0,[],,a_Imperialism_0
London_0,102.0,1,[6],,a_Imperialism_0
and_0,204.0,1,[19],,a_Imperialism_0
other_0,nan,0,[],,a_Imperialism_0
geographical_1,172.0,2,"[20, 52]",,a_Imperialism_0
societies_0,67.0,1,[12],,a_Imperialism_0
in_0,nan,0,[],,a_Imperialism_0
Europe_0,136.0,1,[3],,a_Imperialism_0
had_0,nan,0,[],,a_Imperialism_0
great_0,68.0,1,[207],,a_Imperialism_0
influence_0,68.0,1,[89],,a_Imperialism_0
and_1,102.0,1,[15],,a_Imperialism_0
were_0,66.0,1,[208],,a_Imperialism_0
able_0,69.0,1,[7],,a_Imperialism_0
to_0,nan,0,[],,a_Imperialism_0
fund_0,67.0,1,[4],a_Imperialism_0_qa_4 ,a_Imperialism_0
travelers_0,271.0,3,"[5, 21, 62]",,a_Imperialism_0
who_0,nan,0,[],,a_Imperialism_0
would_0,nan,0,[],,a_Imperialism_0
come_0,68.0,1,[215],,a_Imperialism_0
back_0,170.0,2,"[97, 206]",,a_Imperialism_0
with_0,67.0,1,[205],,a_Imperialism_0
tales_0,138.0,1,[139],,a_Imperialism_0
of_1,nan,0,[],,a_Imperialism_0
their_0,nan,0,[],,a_Imperialism_0
discoveries._0,nan,0,[],,a_Imperialism_0
These_0,271.0,4,"[49, 94, 96, 209]",,a_Imperialism_0
societies_1,815.0,9,"[9, 37, 39, 40, 45, 53, 54, 57, 64]",,a_Imperialism_0
also_0,139.0,2,"[11, 55]",,a_Imperialism_0
served_0,409.0,4,"[10, 22, 32, 33]",,a_Imperialism_0
as_0,nan,0,[],,a_Imperialism_0
a_0,nan,0,[],,a_Imperialism_0
space_0,68.0,1,[75],,a_Imperialism_0
for_0,102.0,1,[76],,a_Imperialism_0
travellers_0,68.0,1,[214],,a_Imperialism_0
to_1,67.0,1,[77],,a_Imperialism_0
share_0,408.0,5,"[88, 140, 185, 186, 192]",,a_Imperialism_0
these_1,371.0,5,"[65, 126, 138, 191, 199]",,a_Imperialism_0
stories.Political_0,408.0,5,"[29, 56, 71, 152, 163]",a_Imperialism_0_qa_2 ,a_Imperialism_0
geographers_0,953.0,10,"[35, 41, 42, 48, 72, 73, 82, 83, 86, 171]",,a_Imperialism_0
such_0,135.0,2,"[23, 24]",,a_Imperialism_0
as_1,170.0,2,"[25, 61]",,a_Imperialism_0
Friedrich_0,68.0,1,[110],,a_Imperialism_0
Ratzel_0,136.0,2,"[74, 120]",,a_Imperialism_0
of_2,nan,0,[],,a_Imperialism_0
Germany_0,646.0,7,"[116, 122, 124, 125, 184, 224, 225]",a_Imperialism_0_qa_0 ,a_Imperialism_0
and_2,713.0,8,"[78, 113, 115, 131, 137, 151, 201, 202]",,a_Imperialism_0
Halford_0,1123.0,15,"[0, 60, 66, 67, 81, 87, 92, 132, 133, 136, 142, 162, 198, 200, 219]",,a_Imperialism_0
Mackinder_0,1732.0,18,"[1, 28, 46, 70, 84, 85, 91, 134, 135, 154, 164, 170, 172, 173, 174, 175, 178, 223]",,a_Imperialism_0
of_3,138.0,2,"[36, 216]",,a_Imperialism_0
Britain_0,nan,0,[],a_Imperialism_0_qa_1 ,a_Imperialism_0
also_1,nan,0,[],,a_Imperialism_0
supported_0,nan,0,[],,a_Imperialism_0
imperialism._0,nan,0,[],,a_Imperialism_0
Ratzel_1,68.0,1,[146],,a_Imperialism_0
believed_0,477.0,4,"[90, 107, 145, 190]",,a_Imperialism_0
expansion_0,613.0,5,"[111, 112, 118, 141, 143]",,a_Imperialism_0
was_0,748.0,7,"[98, 114, 156, 158, 159, 165, 197]",,a_Imperialism_0
necessary_0,887.0,8,"[30, 117, 127, 128, 155, 157, 177, 196]",a_Imperialism_0_qa_3 ,a_Imperialism_0
for_1,173.0,2,"[43, 169]",,a_Imperialism_0
a__0,nan,0,[],,a_Imperialism_0
state’s_0,136.0,2,"[44, 188]",,a_Imperialism_0
survival_0,nan,0,[],,a_Imperialism_0
while_0,nan,0,[],,a_Imperialism_0
Mackinder_1,nan,0,[],,a_Imperialism_0
supported_1,68.0,1,[106],,a_Imperialism_0
Britain’s_0,339.0,4,"[148, 150, 182, 227]",,a_Imperialism_0
imperial_0,578.0,5,"[99, 100, 101, 105, 203]",,a_Imperialism_0
expansion;_1,442.0,4,"[144, 168, 194, 195]",,a_Imperialism_0
these_2,68.0,1,[221],,a_Imperialism_0
two_0,nan,0,[],,a_Imperialism_0
arguments_0,68.0,1,[213],,a_Imperialism_0
dominated_0,nan,0,[],,a_Imperialism_0
the_1,nan,0,[],,a_Imperialism_0
discipline_0,nan,0,[],,a_Imperialism_0
for_2,69.0,1,[181],,a_Imperialism_0
decades._0,136.0,2,"[103, 228]",,a_Imperialism_0
The_0,102.0,1,[2],,a_Steamengine_0
heat_0,nan,0,[],,a_Steamengine_0
required_0,69.0,1,[35],,a_Steamengine_0
for_0,103.0,1,[21],,a_Steamengine_0
boiling_0,101.0,1,[46],,a_Steamengine_0
the_1,205.0,2,"[24, 39]",,a_Steamengine_0
water_0,nan,0,[],,a_Steamengine_0
and_0,nan,0,[],,a_Steamengine_0
supplying_0,207.0,2,"[4, 17]",,a_Steamengine_0
the_2,270.0,3,"[16, 18, 27]",,a_Steamengine_0
steam_0,134.0,2,"[5, 6]",,a_Steamengine_0
can_0,nan,0,[],,a_Steamengine_0
be_0,nan,0,[],,a_Steamengine_0
derived_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
from_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
various_0,69.0,1,[34],a_Steamengine_0_qa_0 ,a_Steamengine_0
"sources,_0",102.0,1,[22],a_Steamengine_0_qa_0 ,a_Steamengine_0
most_0,307.0,3,"[25, 38, 47]",a_Steamengine_0_qa_0 ,a_Steamengine_0
commonly_0,nan,1,[0],a_Steamengine_0_qa_0 ,a_Steamengine_0
from_1,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
burning_0,261.0,3,"[28, 30, 44]",a_Steamengine_0_qa_0 ,a_Steamengine_0
combustible_0,182.0,2,"[20, 29]",a_Steamengine_0_qa_0 ,a_Steamengine_0
materials_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
with_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
an_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
appropriate_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
supply_0,103.0,1,[37],a_Steamengine_0_qa_0 ,a_Steamengine_0
of_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
air_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
in_0,66.0,1,[7],a_Steamengine_0_qa_0 ,a_Steamengine_0
a_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
closed_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
space_0,102.0,1,[43],a_Steamengine_0_qa_0 ,a_Steamengine_0
(called_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
variously_0,nan,0,[],,a_Steamengine_0
combustion_0,206.0,2,"[33, 73]",a_Steamengine_0_qa_1 ,a_Steamengine_0
"chamber,_0",135.0,1,[74],a_Steamengine_0_qa_1 ,a_Steamengine_0
firebox)._0,102.0,1,[41],,a_Steamengine_0
In_1,nan,0,[],,a_Steamengine_0
some_0,nan,0,[],,a_Steamengine_0
cases_0,205.0,1,[66],,a_Steamengine_0
the_3,nan,0,[],,a_Steamengine_0
heat_1,nan,0,[],,a_Steamengine_0
source_0,nan,0,[],,a_Steamengine_0
is_0,nan,0,[],,a_Steamengine_0
a_1,nan,0,[],,a_Steamengine_0
nuclear_0,67.0,1,[71],,a_Steamengine_0
"reactor,_0",136.0,2,"[59, 72]",,a_Steamengine_0
geothermal_0,nan,0,[],,a_Steamengine_0
"energy,_0",nan,0,[],,a_Steamengine_0
solar_0,69.0,1,[75],a_Steamengine_0_qa_2 ,a_Steamengine_0
energy_1,102.0,1,[65],,a_Steamengine_0
or_0,nan,0,[],,a_Steamengine_0
waste_0,nan,0,[],,a_Steamengine_0
heat_2,nan,0,[],,a_Steamengine_0
from_2,67.0,1,[68],,a_Steamengine_0
an_1,nan,0,[],,a_Steamengine_0
internal_0,nan,0,[],,a_Steamengine_0
combustion_1,68.0,1,[70],,a_Steamengine_0
engine_0,172.0,2,"[57, 69]",,a_Steamengine_0
or_1,nan,0,[],,a_Steamengine_0
industrial_0,203.0,1,[76],,a_Steamengine_0
process._0,nan,0,[],,a_Steamengine_0
In_2,nan,0,[],,a_Steamengine_0
the_4,102.0,1,[63],,a_Steamengine_0
case_0,nan,0,[],,a_Steamengine_0
of_1,nan,0,[],,a_Steamengine_0
model_0,nan,0,[],,a_Steamengine_0
or_2,nan,0,[],,a_Steamengine_0
toy_0,nan,0,[],,a_Steamengine_0
steam_1,nan,0,[],,a_Steamengine_0
"engines,_0",nan,0,[],,a_Steamengine_0
the_5,nan,0,[],,a_Steamengine_0
heat_3,nan,0,[],,a_Steamengine_0
source_1,nan,0,[],,a_Steamengine_0
can_1,nan,0,[],,a_Steamengine_0
be_1,nan,0,[],,a_Steamengine_0
an_2,102.0,1,[60],,a_Steamengine_0
electric_0,304.0,3,"[52, 54, 77]",a_Steamengine_0_qa_3 ,a_Steamengine_0
heating_0,204.0,2,"[49, 80]",,a_Steamengine_0
element._0,70.0,1,[48],,a_Steamengine_0
"Nearby,_0",nan,0,[],,a_Warsaw_0
in_0,nan,0,[],,a_Warsaw_0
Ogrdd_0,nan,0,[],a_Warsaw_0_qa_0 ,a_Warsaw_0
Saski_0,nan,0,[],a_Warsaw_0_qa_0 ,a_Warsaw_0
(the_0,nan,0,[],,a_Warsaw_0
Saxon_0,nan,0,[],a_Warsaw_0_qa_1 ,a_Warsaw_0
"Garden),_0",nan,0,[],a_Warsaw_0_qa_1 ,a_Warsaw_0
the_0,nan,0,[],,a_Warsaw_0
Summer_0,nan,0,[],,a_Warsaw_0
Theatre_0,nan,0,[],,a_Warsaw_0
was__0,nan,0,[],,a_Warsaw_0
in_1,nan,0,[],,a_Warsaw_0
operation_0,nan,0,[],,a_Warsaw_0
from_0,nan,0,[],,a_Warsaw_0
1870_0,nan,0,[],a_Warsaw_0_qa_2 ,a_Warsaw_0
to_0,169.0,2,"[1, 2]",a_Warsaw_0_qa_2 ,a_Warsaw_0
"1939,_0",nan,0,[],a_Warsaw_0_qa_2 ,a_Warsaw_0
and_0,nan,0,[],,a_Warsaw_0
in_2,nan,0,[],,a_Warsaw_0
the_1,nan,0,[],,a_Warsaw_0
inter-war_0,nan,0,[],,a_Warsaw_0
"period,_0",nan,0,[],,a_Warsaw_0
the_2,nan,0,[],,a_Warsaw_0
theatre_1,nan,0,[],,a_Warsaw_0
complex_0,nan,0,[],,a_Warsaw_0
also_0,nan,0,[],,a_Warsaw_0
included_0,nan,0,[],,a_Warsaw_0
"Momus,_0",nan,0,[],a_Warsaw_0_qa_3 ,a_Warsaw_0
Warsaw's_0,nan,0,[],,a_Warsaw_0
first_0,nan,0,[],,a_Warsaw_0
literary_0,nan,0,[],,a_Warsaw_0
"cabaret,_0",nan,0,[],,a_Warsaw_0
and_1,nan,0,[],,a_Warsaw_0
Leon_0,nan,0,[],,a_Warsaw_0
Schiller's_0,nan,0,[],,a_Warsaw_0
musical_0,nan,0,[],,a_Warsaw_0
theatre_2,nan,0,[],,a_Warsaw_0
Melodram._0,nan,0,[],,a_Warsaw_0
The_3,nan,0,[],,a_Warsaw_0
Wojciech_0,nan,0,[],a_Warsaw_0_qa_4 ,a_Warsaw_0
Bogustawski_0,nan,0,[],a_Warsaw_0_qa_4 ,a_Warsaw_0
Theatre_3,nan,0,[],a_Warsaw_0_qa_4 ,a_Warsaw_0
"(1922-26),_0",nan,0,[],,a_Warsaw_0
was_0,nan,0,[],,a_Warsaw_0
the_4,nan,0,[],,a_Warsaw_0
best_0,nan,0,[],,a_Warsaw_0
example_0,nan,0,[],,a_Warsaw_0
of_0,nan,0,[],,a_Warsaw_0
“Polish_0,68.0,1,[3],,a_Warsaw_0
monumental_0,nan,0,[],,a_Warsaw_0
"theatre""._0",nan,0,[],,a_Warsaw_0
From_1,68.0,1,[35],,a_Warsaw_0
the_5,nan,0,[],,a_Warsaw_0
"mid-1930s,_0",nan,0,[],,a_Warsaw_0
the_6,nan,0,[],,a_Warsaw_0
Great_0,nan,0,[],,a_Warsaw_0
Theatre_4,nan,0,[],,a_Warsaw_0
building_0,nan,0,[],,a_Warsaw_0
housed_0,68.0,1,[59],,a_Warsaw_0
the_7,138.0,2,"[4, 47]",,a_Warsaw_0
Upati_0,nan,0,[],,a_Warsaw_0
Institute_0,272.0,3,"[28, 30, 49]",,a_Warsaw_0
of_1,135.0,2,"[45, 50]",,a_Warsaw_0
Dramatic_0,239.0,3,"[29, 33, 42]",,a_Warsaw_0
Arts_0,138.0,2,"[39, 40]",,a_Warsaw_0
-_0,nan,0,[],,a_Warsaw_0
the_8,nan,0,[],,a_Warsaw_0
first_1,69.0,1,[44],,a_Warsaw_0
state-run_0,nan,0,[],,a_Warsaw_0
academy_0,nan,0,[],,a_Warsaw_0
of_2,nan,0,[],,a_Warsaw_0
dramatic_1,69.0,1,[64],,a_Warsaw_0
"art,_0",nan,0,[],,a_Warsaw_0
with_0,271.0,3,"[20, 27, 31]",,a_Warsaw_0
an_0,172.0,3,"[0, 8, 15]",,a_Warsaw_0
acting_0,269.0,4,"[16, 72, 75, 77]",,a_Warsaw_0
department_0,273.0,4,"[9, 10, 51, 52]",,a_Warsaw_0
and_2,272.0,3,"[18, 38, 65]",,a_Warsaw_0
a_0,nan,0,[],,a_Warsaw_0
stage_0,nan,0,[],,a_Warsaw_0
directing_0,nan,0,[],,a_Warsaw_0
department._1,nan,0,[],,a_Warsaw_0
Between_0,nan,0,[],,a_Rhine_0
Bingen_0,nan,0,[],,a_Rhine_0
and_0,nan,0,[],,a_Rhine_0
"Bonn,_0",nan,0,[],,a_Rhine_0
the_0,nan,0,[],,a_Rhine_0
Middle_0,135.0,2,"[6, 36]",a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
Rhine_0,66.0,1,[21],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
flows_0,69.0,1,[19],,a_Rhine_0
through_0,206.0,3,"[22, 23, 25]",,a_Rhine_0
the_1,339.0,3,"[51, 52, 53]",,a_Rhine_0
Rhine_1,69.0,1,[32],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
"Gorge,_0",nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
a_0,nan,0,[],,a_Rhine_0
formation_0,70.0,1,[30],,a_Rhine_0
which_0,nan,0,[],,a_Rhine_0
was_0,nan,0,[],,a_Rhine_0
created_0,nan,0,[],,a_Rhine_0
by_0,nan,0,[],,a_Rhine_0
erosion._0,237.0,3,"[7, 8, 48]",a_Rhine_0_qa_2 ,a_Rhine_0
The_2,239.0,3,"[42, 45, 47]",,a_Rhine_0
rate_0,304.0,3,"[24, 46, 49]",,a_Rhine_0
of_0,102.0,1,[50],,a_Rhine_0
erosion_1,nan,0,[],,a_Rhine_0
equaled_0,68.0,1,[56],,a_Rhine_0
the_3,nan,0,[],,a_Rhine_0
uplift_0,nan,0,[],,a_Rhine_0
in_0,68.0,1,[29],,a_Rhine_0
the_4,nan,0,[],,a_Rhine_0
"region,_0",70.0,1,[54],,a_Rhine_0
such_0,nan,0,[],,a_Rhine_0
that_0,69.0,1,[28],,a_Rhine_0
the_5,nan,0,[],,a_Rhine_0
river_0,66.0,1,[44],,a_Rhine_0
was_1,307.0,3,"[27, 43, 69]",,a_Rhine_0
left_0,135.0,2,"[64, 70]",,a_Rhine_0
at_0,103.0,1,[41],,a_Rhine_0
about_0,69.0,1,[63],,a_Rhine_0
its_0,nan,0,[],,a_Rhine_0
original_0,nan,0,[],,a_Rhine_0
level_0,nan,0,[],,a_Rhine_0
while_0,nan,0,[],,a_Rhine_0
the_6,nan,0,[],,a_Rhine_0
surrounding_0,nan,0,[],,a_Rhine_0
lands_0,206.0,3,"[1, 40, 88]",,a_Rhine_0
raised._0,136.0,2,"[2, 60]",,a_Rhine_0
The_7,271.0,4,"[26, 58, 59, 65]",,a_Rhine_0
gorge_1,nan,0,[],,a_Rhine_0
is_0,nan,0,[],,a_Rhine_0
quite_0,340.0,3,"[61, 72, 118]",,a_Rhine_0
deep_0,341.0,4,"[62, 73, 100, 108]",,a_Rhine_0
and_1,nan,0,[],,a_Rhine_0
is_1,168.0,1,[91],,a_Rhine_0
the_8,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
stretch_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
of_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
the_9,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
river_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
which_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
