word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
persona_0,135.0,1,[135],,meco_para_12
se_0,341.0,1,[146],,meco_para_12
"mudaba,_0",202.0,3,"[126, 127, 136]",,meco_para_12
se_1,nan,0,[],,meco_para_12
necesitaba_0,271.0,4,"[96, 97, 112, 128]",,meco_para_12
hacer_0,nan,0,[],,meco_para_12
nuevos_0,nan,0,[],,meco_para_12
agujeros_0,nan,0,[],,meco_para_12
en_5,nan,0,[],,meco_para_12
el_5,nan,0,[],,meco_para_12
auto_0,nan,0,[],,meco_para_12
para_2,nan,0,[],,meco_para_12
sostener_0,135.0,1,[143],meco_para_12_qa_1 ,meco_para_12
la_2,205.0,2,"[138, 144]",meco_para_12_qa_1 ,meco_para_12
nueva_0,303.0,3,"[137, 139, 145]",meco_para_12_qa_1 ,meco_para_12
patente._2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
La_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,275.0,4,"[95, 98, 114, 129]",meco_para_12_qa_1 ,meco_para_12
de_12,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patentes_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
llegs_0,nan,1,[0],meco_para_12_qa_1 ,meco_para_12
a_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fines_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
cuando_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fabricantes_0,98.0,1,[94],meco_para_12_qa_1 ,meco_para_12
de_14,nan,0,[],meco_para_12_qa_1 ,meco_para_12
automdviles_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
llegaron_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
un_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
acuerdo_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
con_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,nan,0,[],,meco_para_12
gobiernos_0,nan,0,[],,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,nan,0,[],,meco_para_12
internacionales._0,nan,0,[],,meco_para_12
En_0,nan,0,[],,a_FrenchandIndianWar_0
"Europa,_0",nan,0,[],,a_FrenchandIndianWar_0
el_0,nan,0,[],,a_FrenchandIndianWar_0
escenario_0,nan,0,[],,a_FrenchandIndianWar_0
norteamericano_0,1122.0,10,"[6, 8, 9, 10, 18, 20, 22, 23, 32, 33]",,a_FrenchandIndianWar_0
de_0,203.0,2,"[11, 75]",,a_FrenchandIndianWar_0
la_0,136.0,1,[49],,a_FrenchandIndianWar_0
Guerra_0,nan,0,[],,a_FrenchandIndianWar_0
de_1,nan,0,[],,a_FrenchandIndianWar_0
los_0,nan,0,[],,a_FrenchandIndianWar_0
Siete_0,nan,0,[],,a_FrenchandIndianWar_0
Afios_0,nan,0,[],,a_FrenchandIndianWar_0
no_0,nan,0,[],,a_FrenchandIndianWar_0
suele_0,57.0,1,[27],,a_FrenchandIndianWar_0
recibir_0,925.0,7,"[15, 16, 26, 28, 29, 40, 130]",,a_FrenchandIndianWar_0
un_0,275.0,4,"[12, 25, 61, 131]",,a_FrenchandIndianWar_0
nombre_0,547.0,6,"[30, 42, 43, 45, 65, 132]",,a_FrenchandIndianWar_0
distinto._0,340.0,4,"[46, 47, 51, 73]",,a_FrenchandIndianWar_0
Todo_0,nan,0,[],,a_FrenchandIndianWar_0
el_1,nan,0,[],,a_FrenchandIndianWar_0
conflicto_0,nan,0,[],,a_FrenchandIndianWar_0
internacional_0,nan,0,[],,a_FrenchandIndianWar_0
se_0,nan,0,[],,a_FrenchandIndianWar_0
conoce_0,nan,0,[],,a_FrenchandIndianWar_0
como_0,67.0,1,[64],,a_FrenchandIndianWar_0
la_1,102.0,1,[68],,a_FrenchandIndianWar_0
Guerra_1,747.0,6,"[17, 58, 59, 70, 86, 124]",,a_FrenchandIndianWar_0
de_2,339.0,4,"[50, 81, 82, 85]",,a_FrenchandIndianWar_0
los_1,235.0,2,"[78, 133]",,a_FrenchandIndianWar_0
Siete_1,70.0,1,[54],,a_FrenchandIndianWar_0
Afios._1,nan,0,[],,a_FrenchandIndianWar_0
"""Siete_0",237.0,2,"[53, 67]",,a_FrenchandIndianWar_0
"afios""_0",nan,0,[],,a_FrenchandIndianWar_0
se_1,nan,0,[],,a_FrenchandIndianWar_0
refiere_0,nan,0,[],,a_FrenchandIndianWar_0
a__0,nan,0,[],,a_FrenchandIndianWar_0
los_2,nan,0,[],,a_FrenchandIndianWar_0
acontecimientos_0,748.0,6,"[56, 57, 76, 77, 88, 94]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
en_1,nan,1,[0],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
"Europa,_1",nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
desde_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
la_2,69.0,1,[84],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
declaracidn_0,171.0,2,"[55, 92]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
oficial_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
de_3,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
guerra_2,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
en_2,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
1756_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
hasta_0,135.0,1,[3],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
la_3,67.0,1,[123],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
firma_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
del_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
tratado_0,172.0,2,"[83, 121]",a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
de_4,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
paz_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
en_3,69.0,1,[90],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
1763._0,103.0,1,[91],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
Estas_0,102.0,1,[101],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
fechas_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
no_1,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
se_2,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
corresponden_0,139.0,2,"[97, 104]",,a_FrenchandIndianWar_0
con_0,65.0,1,[105],,a_FrenchandIndianWar_0
las_0,136.0,1,[113],,a_FrenchandIndianWar_0
luchas_0,134.0,2,"[106, 114]",,a_FrenchandIndianWar_0
en_4,68.0,1,[95],,a_FrenchandIndianWar_0
el_2,nan,0,[],,a_FrenchandIndianWar_0
continente_0,240.0,2,"[109, 110]",,a_FrenchandIndianWar_0
"norteamericano,_1",nan,0,[],,a_FrenchandIndianWar_0
donde_0,nan,0,[],,a_FrenchandIndianWar_0
la_4,nan,0,[],,a_FrenchandIndianWar_0
contienda_0,67.0,1,[116],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
entre_0,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
las_1,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
dos_0,69.0,1,[112],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
 potencias_0,171.0,2,"[107, 125]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
coloniales_0,65.0,1,[108],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
concluyo_0,203.0,2,"[115, 128]",a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
en_5,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
gran_0,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
medida_0,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
en__0,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
seis_0,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
"afios,_2",nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
desde_1,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
la_5,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
Batalla_0,271.0,2,"[119, 127]",a_FrenchandIndianWar_0_qa_1 a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
de_5,62.0,1,[118],a_FrenchandIndianWar_0_qa_1 a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
Jumonville_0,nan,0,[],a_FrenchandIndianWar_0_qa_1 a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
Glen_0,nan,0,[],a_FrenchandIndianWar_0_qa_1 a_FrenchandIndianWar_0_qa_3 ,a_FrenchandIndianWar_0
en_6,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
1754_0,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
hasta_1,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
la_6,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
captura_0,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
de_6,nan,0,[],a_FrenchandIndianWar_0_qa_1 ,a_FrenchandIndianWar_0
Montreal_0,nan,0,[],,a_FrenchandIndianWar_0
en_7,nan,0,[],,a_FrenchandIndianWar_0
1760._0,nan,0,[],a_FrenchandIndianWar_0_qa_2 ,a_FrenchandIndianWar_0
James_0,nan,0,[],a_Geology_4_qa_0 ,a_Geology_4
Hutton_0,nan,0,[],a_Geology_4_qa_0 ,a_Geology_4
a_0,nan,0,[],,a_Geology_4
menudo_0,237.0,2,"[5, 6]",,a_Geology_4
se_0,nan,0,[],,a_Geology_4
considera_0,nan,0,[],,a_Geology_4
el_0,nan,0,[],,a_Geology_4
primer_0,nan,0,[],,a_Geology_4
gedlogo_0,nan,0,[],,a_Geology_4
moderno._0,nan,0,[],,a_Geology_4
En_0,68.0,1,[50],,a_Geology_4
1785_0,nan,0,[],,a_Geology_4
present6_0,136.0,1,[14],,a_Geology_4
un_0,238.0,2,"[15, 19]",,a_Geology_4
documento_0,135.0,1,[36],,a_Geology_4
titulado_0,103.0,1,[28],,a_Geology_4
Teoria_0,68.0,1,[31],a_Geology_4_qa_1 ,a_Geology_4
de_0,68.0,1,[16],a_Geology_4_qa_1 ,a_Geology_4
la_0,nan,0,[],a_Geology_4_qa_1 ,a_Geology_4
Tierra_0,nan,0,[],a_Geology_4_qa_1 ,a_Geology_4
a_1,nan,0,[],,a_Geology_4
la_1,204.0,2,"[0, 32]",,a_Geology_4
Sociedad_0,135.0,1,[49],,a_Geology_4
Real_0,nan,0,[],,a_Geology_4
de_1,nan,0,[],,a_Geology_4
Edimburgo._0,711.0,5,"[13, 21, 22, 23, 33]",a_Geology_4_qa_3 ,a_Geology_4
En_1,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
su_0,172.0,2,"[17, 35]",a_Geology_4_qa_3 ,a_Geology_4
"aarticulo,_0",603.0,4,"[24, 30, 41, 103]",a_Geology_4_qa_3 ,a_Geology_4
explicd_0,545.0,4,"[25, 27, 29, 38]",a_Geology_4_qa_3 ,a_Geology_4
su_1,103.0,1,[26],a_Geology_4_qa_3 ,a_Geology_4
teoria_1,70.0,1,[64],a_Geology_4_qa_3 ,a_Geology_4
de_2,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
que_0,67.0,1,[1],a_Geology_4_qa_3 ,a_Geology_4
la_2,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
Tierra_1,237.0,3,"[44, 46, 47]",a_Geology_4_qa_3 ,a_Geology_4
debe_0,103.0,1,[48],a_Geology_4_qa_3 ,a_Geology_4
ser_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
mucho_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
mas_0,74.0,1,[80],a_Geology_4_qa_3 ,a_Geology_4
antigua_0,138.0,2,"[40, 110]",a_Geology_4_qa_3 ,a_Geology_4
de_3,281.0,3,"[54, 102, 111]",a_Geology_4_qa_3 ,a_Geology_4
lo_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
que_1,340.0,2,"[65, 112]",a_Geology_4_qa_3 ,a_Geology_4
se_1,68.0,1,[104],a_Geology_4_qa_3 ,a_Geology_4
suponia_0,69.0,1,[100],a_Geology_4_qa_3 ,a_Geology_4
para_0,169.0,2,"[68, 106]",a_Geology_4_qa_3 ,a_Geology_4
que_2,205.0,2,"[63, 107]",a_Geology_4_qa_3 ,a_Geology_4
hubiera_0,302.0,4,"[42, 60, 69, 108]",a_Geology_4_qa_3 ,a_Geology_4
tiempo_0,475.0,3,"[59, 70, 109]",a_Geology_4_qa_3 ,a_Geology_4
suficiente_0,68.0,1,[52],,a_Geology_4
para_1,70.0,1,[79],,a_Geology_4
que_3,96.0,1,[67],,a_Geology_4
las_0,338.0,2,"[53, 101]",,a_Geology_4
montafas_0,107.0,1,[66],,a_Geology_4
se_2,70.0,1,[55],,a_Geology_4
erosionaran_0,nan,0,[],,a_Geology_4
y_0,nan,0,[],,a_Geology_4
los_0,nan,0,[],,a_Geology_4
sedimentos_0,337.0,4,"[58, 62, 76, 77]",,a_Geology_4
formaran_0,nan,0,[],,a_Geology_4
nuevas_0,nan,0,[],,a_Geology_4
rocas_0,nan,0,[],,a_Geology_4
en_2,nan,0,[],,a_Geology_4
el_1,70.0,1,[78],,a_Geology_4
fondo_0,nan,0,[],,a_Geology_4
del_0,75.0,1,[57],,a_Geology_4
"mar,_0",135.0,1,[56],,a_Geology_4
que_4,67.0,1,[74],,a_Geology_4
a_2,nan,0,[],,a_Geology_4
su_2,nan,0,[],,a_Geology_4
vez_0,nan,0,[],,a_Geology_4
se__0,nan,0,[],,a_Geology_4
elevaron’_0,69.0,1,[83],,a_Geology_4
para_2,74.0,1,[84],,a_Geology_4
convertirse_0,171.0,2,"[90, 91]",,a_Geology_4
en_3,nan,0,[],,a_Geology_4
tierra_2,nan,0,[],,a_Geology_4
seca._0,nan,0,[],,a_Geology_4
Hutton_1,nan,0,[],,a_Geology_4
publicd_0,nan,0,[],,a_Geology_4
uma_0,nan,0,[],,a_Geology_4
versidn_0,nan,0,[],,a_Geology_4
en_4,nan,0,[],,a_Geology_4
dos_0,70.0,1,[87],,a_Geology_4
voltimenes_0,136.0,1,[89],,a_Geology_4
de_4,nan,0,[],,a_Geology_4
sus_0,nan,0,[],,a_Geology_4
ideas_0,nan,0,[],,a_Geology_4
en_5,nan,0,[],,a_Geology_4
1795_0,102.0,1,[92],a_Geology_4_qa_2 ,a_Geology_4
(Vol._0,67.0,1,[98],,a_Geology_4
"1,_0",nan,0,[],,a_Geology_4
Vol._0,135.0,1,[93],,a_Geology_4
2)._0,69.0,1,[86],,a_Geology_4
Los_0,nan,0,[],,a_Amazonrainforest_3
ambientalistas_0,202.0,3,"[4, 5, 6]",,a_Amazonrainforest_3
estan_0,nan,0,[],,a_Amazonrainforest_3
preocupados_0,nan,0,[],,a_Amazonrainforest_3
por_0,nan,0,[],,a_Amazonrainforest_3
la_0,68.0,1,[12],,a_Amazonrainforest_3
pérdida_0,nan,0,[],,a_Amazonrainforest_3
de_0,nan,0,[],,a_Amazonrainforest_3
 biodiversidad_0,nan,0,[],a_Amazonrainforest_3_qa_0 ,a_Amazonrainforest_3
que_0,nan,0,[],,a_Amazonrainforest_3
se_0,nan,0,[],,a_Amazonrainforest_3
produciré_0,370.0,4,"[3, 16, 17, 53]",,a_Amazonrainforest_3
como_0,202.0,2,"[20, 54]",,a_Amazonrainforest_3
resultado_0,135.0,2,"[21, 40]",,a_Amazonrainforest_3
de_1,102.0,1,[9],,a_Amazonrainforest_3
la_1,170.0,1,[8],,a_Amazonrainforest_3
 destruccién_0,nan,0,[],a_Amazonrainforest_3_qa_1 ,a_Amazonrainforest_3
del_0,nan,0,[],a_Amazonrainforest_3_qa_1 ,a_Amazonrainforest_3
"bosque,_0",nan,0,[],a_Amazonrainforest_3_qa_1 ,a_Amazonrainforest_3
y_0,nan,0,[],,a_Amazonrainforest_3
también_0,nan,0,[],,a_Amazonrainforest_3
por_1,nan,0,[],,a_Amazonrainforest_3
la_2,nan,0,[],,a_Amazonrainforest_3
liberaci6n_0,375.0,5,"[18, 43, 47, 51, 52]",,a_Amazonrainforest_3
del_1,nan,0,[],,a_Amazonrainforest_3
carbono_0,nan,0,[],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
contenido_0,205.0,3,"[23, 24, 67]",a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
en_0,nan,0,[],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
la__0,nan,0,[],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
"vegetacidn,_0",nan,0,[],a_Amazonrainforest_3_qa_2 ,a_Amazonrainforest_3
que_1,203.0,3,"[28, 29, 30]",,a_Amazonrainforest_3
podria_0,66.0,1,[58],,a_Amazonrainforest_3
acelerar_0,306.0,2,"[26, 27]",,a_Amazonrainforest_3
el_0,nan,0,[],,a_Amazonrainforest_3
calentamiento_0,545.0,5,"[32, 35, 42, 45, 56]",,a_Amazonrainforest_3
global._0,604.0,8,"[33, 36, 39, 41, 62, 63, 65, 66]",,a_Amazonrainforest_3
Los_1,nan,0,[],,a_Amazonrainforest_3
bosques_0,138.0,2,"[22, 50]",,a_Amazonrainforest_3
perennes_0,nan,0,[],,a_Amazonrainforest_3
amazonicos_0,nan,0,[],,a_Amazonrainforest_3
representan_0,69.0,1,[59],,a_Amazonrainforest_3
alrededor_0,nan,0,[],,a_Amazonrainforest_3
del_2,nan,0,[],,a_Amazonrainforest_3
10_0,nan,0,[],,a_Amazonrainforest_3
%_0,nan,0,[],,a_Amazonrainforest_3
de_2,nan,0,[],,a_Amazonrainforest_3
la__1,102.0,1,[34],,a_Amazonrainforest_3
productividad_0,165.0,2,"[37, 38]",,a_Amazonrainforest_3
primaria_0,70.0,1,[68],,a_Amazonrainforest_3
terrestre_0,67.0,1,[69],,a_Amazonrainforest_3
mundial_0,nan,0,[],,a_Amazonrainforest_3
y_1,nan,0,[],,a_Amazonrainforest_3
el_1,nan,0,[],,a_Amazonrainforest_3
10_1,68.0,1,[31],a_Amazonrainforest_3_qa_3 ,a_Amazonrainforest_3
%_1,nan,0,[],a_Amazonrainforest_3_qa_3 ,a_Amazonrainforest_3
de__0,nan,0,[],,a_Amazonrainforest_3
los_2,nan,0,[],,a_Amazonrainforest_3
depdsitos_0,nan,0,[],,a_Amazonrainforest_3
de_3,nan,0,[],,a_Amazonrainforest_3
carbono_1,205.0,2,"[64, 77]",,a_Amazonrainforest_3
en_1,nan,0,[],,a_Amazonrainforest_3
los_3,nan,0,[],,a_Amazonrainforest_3
"ecosistemas,_0",nan,0,[],,a_Amazonrainforest_3
del_3,nan,0,[],,a_Amazonrainforest_3
orden_0,nan,0,[],,a_Amazonrainforest_3
de_4,nan,0,[],,a_Amazonrainforest_3
"1,1_0",nan,0,[],a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
x_0,nan,0,[],a_Amazonrainforest_3_qa_4 ,a_Amazonrainforest_3
