word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
series_0,1686.0,19,"[36, 69, 97, 181, 185, 216, 658, 659, 730, 778, 1035, 1038, 1066, 1068, 1092, 1153, 1541, 1633, 1787]",meco_para_12_qa_3 ,meco_para_12
of_0,2758.0,23,"[51, 107, 152, 153, 239, 566, 578, 787, 788, 799, 938, 989, 991, 1067, 1069, 1093, 1176, 1405, 1517, 1577, 1635, 1642, 1710]",meco_para_12_qa_3 ,meco_para_12
letters_0,5356.0,42,"[96, 156, 157, 180, 224, 240, 251, 252, 264, 265, 410, 502, 602, 697, 702, 735, 749, 828, 829, 831, 860, 864, 919, 992, 993, 1016, 1090, 1178, 1183, 1201, 1229, 1232, 1233, 1333, 1404, 1570, 1578, 1579, 1602, 1605, 1631, 1643]",meco_para_12_qa_3 ,meco_para_12
and_0,1629.0,17,"[57, 61, 395, 599, 810, 833, 862, 863, 866, 970, 995, 1017, 1018, 1021, 1032, 1484, 1539]",meco_para_12_qa_3 ,meco_para_12
digits_0,1584.0,17,"[6, 76, 121, 194, 217, 253, 396, 794, 867, 956, 971, 973, 1073, 1159, 1516, 1828, 1841]",meco_para_12_qa_3 ,meco_para_12
that_0,1682.0,17,"[122, 128, 148, 195, 211, 813, 945, 947, 955, 1001, 1002, 1003, 1024, 1031, 1263, 1310, 1501]",,meco_para_12
uniquely_0,842.0,11,"[399, 403, 869, 870, 902, 948, 949, 958, 1421, 1422, 1596]",,meco_para_12
identifies_0,987.0,9,"[85, 86, 145, 175, 203, 205, 283, 400, 927]",,meco_para_12
the_1,178.0,2,"[206, 553]",,meco_para_12
vehicle_2,258.0,1,[1308],,meco_para_12
owner_0,nan,0,[],,meco_para_12
within_0,209.0,1,[1518],,meco_para_12
the_2,349.0,4,"[70, 71, 588, 1015]",,meco_para_12
issuing_0,2704.0,29,"[155, 499, 500, 562, 563, 701, 769, 779, 780, 790, 792, 800, 857, 1012, 1040, 1041, 1091, 1152, 1230, 1542, 1543, 1575, 1576, 1603, 1604, 1632, 1675, 1744, 1813]",,meco_para_12
region's_0,5465.0,46,"[13, 53, 235, 248, 266, 525, 601, 609, 665, 671, 672, 729, 772, 774, 791, 793, 807, 830, 858, 920, 994, 1011, 1019, 1020, 1042, 1043, 1071, 1094, 1108, 1109, 1135, 1181, 1184, 1231, 1272, 1273, 1403, 1482, 1496, 1606, 1636, 1637, 1644, 1709, 1711, 1745]",,meco_para_12
vehicle_3,3482.0,33,"[56, 59, 60, 75, 158, 243, 247, 268, 526, 600, 629, 657, 703, 705, 706, 736, 797, 837, 838, 839, 855, 883, 996, 1072, 1089, 1157, 1326, 1483, 1490, 1569, 1601, 1713, 1831]",,meco_para_12
register._0,2691.0,27,"[129, 223, 531, 532, 709, 746, 814, 815, 819, 820, 873, 974, 978, 998, 999, 1000, 1010, 1025, 1063, 1158, 1292, 1412, 1413, 1418, 1559, 1615, 1706]",,meco_para_12
In_0,580.0,5,"[95, 230, 695, 846, 1005]",,meco_para_12
some_0,2141.0,18,"[84, 89, 132, 138, 166, 168, 222, 255, 818, 847, 1006, 1030, 1220, 1424, 1561, 1562, 1598, 1621]",,meco_para_12
"countries,_1",1471.0,15,"[94, 133, 137, 144, 146, 167, 204, 280, 281, 849, 850, 1221, 1222, 1567, 1705]",,meco_para_12
the_3,161.0,3,"[554, 1254, 1287]",,meco_para_12
identifier_1,131.0,1,[1315],,meco_para_12
is_2,nan,0,[],,meco_para_12
unique_0,102.0,1,[183],,meco_para_12
within_1,704.0,8,"[184, 496, 561, 587, 660, 1034, 1676, 1677]",,meco_para_12
the_4,887.0,9,"[72, 498, 560, 589, 1033, 1039, 1204, 1519, 1743]",,meco_para_12
entire_0,2427.0,23,"[17, 73, 186, 236, 441, 501, 592, 596, 598, 664, 768, 781, 786, 1154, 1155, 1175, 1205, 1274, 1373, 1406, 1480, 1674, 1742]",,meco_para_12
"country,_0",4762.0,48,"[18, 54, 74, 159, 234, 246, 267, 411, 577, 643, 666, 673, 689, 704, 707, 750, 767, 782, 796, 798, 834, 841, 856, 865, 1044, 1095, 1134, 1136, 1156, 1180, 1228, 1271, 1407, 1408, 1409, 1481, 1544, 1607, 1638, 1639, 1641, 1645, 1673, 1682, 1688, 1740, 1741, 1786]",,meco_para_12
while_0,2662.0,27,"[21, 55, 190, 191, 269, 527, 721, 795, 811, 812, 836, 842, 997, 1051, 1074, 1234, 1291, 1552, 1587, 1595, 1612, 1617, 1630, 1679, 1707, 1714, 1761]",,meco_para_12
in_1,1509.0,17,"[124, 193, 465, 533, 615, 645, 975, 1080, 1290, 1532, 1538, 1548, 1558, 1622, 1694, 1757, 1840]",,meco_para_12
others_0,3826.0,40,"[125, 126, 130, 139, 165, 196, 233, 254, 270, 279, 474, 536, 652, 654, 710, 724, 725, 816, 843, 844, 871, 976, 977, 1004, 1079, 1120, 1124, 1139, 1219, 1456, 1530, 1537, 1549, 1551, 1557, 1616, 1620, 1664, 1693, 1809]",,meco_para_12
it_0,867.0,8,"[83, 655, 1059, 1062, 1103, 1425, 1568, 1599]",,meco_para_12
is_3,1548.0,19,"[90, 92, 93, 147, 200, 218, 221, 231, 256, 557, 649, 694, 763, 1008, 1029, 1060, 1288, 1309, 1563]",,meco_para_12
unique_1,919.0,10,"[91, 134, 136, 257, 284, 551, 764, 851, 1061, 1566]",,meco_para_12
within_2,430.0,2,"[207, 1253]",,meco_para_12
a_4,nan,0,[],,meco_para_12
state_0,nan,0,[],,meco_para_12
or_2,nan,0,[],,meco_para_12
province._0,156.0,2,"[182, 661]",,meco_para_12
France_0,557.0,4,"[495, 564, 662, 1014]",meco_para_12_qa_0 ,meco_para_12
was_0,1106.0,13,"[16, 237, 442, 493, 494, 497, 522, 523, 565, 590, 663, 1520, 1521]",meco_para_12_qa_0 ,meco_para_12
the_5,1678.0,18,"[444, 467, 503, 595, 597, 667, 669, 670, 802, 806, 1114, 1151, 1179, 1185, 1275, 1410, 1441, 1479]",meco_para_12_qa_0 ,meco_para_12
first_0,2042.0,21,"[20, 188, 468, 478, 610, 674, 803, 840, 1127, 1133, 1270, 1411, 1442, 1545, 1546, 1580, 1647, 1687, 1689, 1712, 1746]",meco_para_12_qa_0 ,meco_para_12
country_1,3532.0,38,"[22, 189, 272, 458, 519, 530, 575, 576, 644, 675, 676, 679, 720, 722, 835, 1052, 1096, 1098, 1162, 1174, 1415, 1416, 1417, 1493, 1497, 1498, 1547, 1553, 1608, 1609, 1611, 1640, 1646, 1718, 1739, 1747, 1830, 1836]",meco_para_12_qa_0 ,meco_para_12
to_1,3072.0,31,"[5, 163, 164, 192, 259, 271, 274, 464, 469, 475, 642, 678, 723, 751, 1075, 1099, 1161, 1200, 1402, 1414, 1444, 1477, 1499, 1500, 1613, 1614, 1618, 1663, 1696, 1715, 1750]",meco_para_12_qa_0 ,meco_para_12
introduce_0,7188.0,74,"[2, 140, 210, 278, 470, 471, 473, 535, 537, 539, 692, 711, 727, 745, 761, 766, 845, 872, 1026, 1028, 1053, 1054, 1055, 1058, 1076, 1077, 1078, 1082, 1100, 1102, 1121, 1123, 1126, 1140, 1160, 1165, 1166, 1167, 1199, 1209, 1210, 1289, 1394, 1426, 1427, 1451, 1455, 1457, 1459, 1460, 1461, 1529, 1533, 1534, 1535, 1536, 1550, 1564, 1584, 1586, 1588, 1600, 1619, 1629, 1661, 1662, 1665, 1695, 1697, 1721, 1722, 1725, 1732, 1808]",meco_para_12_qa_0 ,meco_para_12
the_6,1567.0,17,"[0, 143, 169, 173, 232, 286, 542, 549, 648, 762, 1007, 1009, 1084, 1086, 1125, 1197, 1723]",,meco_para_12
registration_3,2706.0,18,"[135, 208, 220, 285, 545, 547, 550, 552, 716, 765, 852, 1223, 1249, 1250, 1400, 1433, 1704, 1724]",,meco_para_12
"plate,_2",nan,0,[],,meco_para_12
in_2,nan,0,[],,meco_para_12
the_7,nan,0,[],,meco_para_12
late_0,nan,0,[],,meco_para_12
nineteenth_0,nan,0,[],,meco_para_12
century._0,1850.0,15,"[14, 15, 432, 433, 434, 435, 443, 492, 504, 594, 785, 1110, 1113, 1132, 1374]",,meco_para_12
Early_0,1778.0,19,"[187, 412, 436, 445, 466, 477, 491, 505, 611, 668, 1045, 1206, 1276, 1277, 1440, 1683, 1785, 1793, 1829]",,meco_para_12
twentieth_0,4791.0,44,"[19, 161, 162, 244, 245, 456, 457, 476, 479, 480, 482, 510, 518, 529, 630, 677, 680, 681, 728, 854, 1050, 1115, 1150, 1207, 1227, 1387, 1443, 1462, 1463, 1476, 1478, 1528, 1555, 1581, 1594, 1610, 1624, 1648, 1680, 1681, 1719, 1749, 1751, 1762]",,meco_para_12
century_1,3837.0,43,"[198, 273, 275, 276, 277, 488, 489, 612, 712, 726, 740, 752, 760, 1056, 1057, 1107, 1122, 1141, 1173, 1186, 1239, 1240, 1269, 1343, 1344, 1355, 1372, 1585, 1589, 1590, 1625, 1626, 1660, 1672, 1692, 1698, 1716, 1717, 1731, 1733, 1738, 1756, 1759]",,meco_para_12
plates_1,3083.0,30,"[170, 199, 472, 538, 540, 646, 647, 650, 651, 693, 713, 738, 759, 1027, 1083, 1104, 1106, 1118, 1119, 1211, 1217, 1268, 1388, 1389, 1401, 1428, 1452, 1651, 1652, 1667]",,meco_para_12
varied_0,2603.0,30,"[1, 142, 172, 219, 258, 541, 544, 714, 715, 717, 744, 853, 1085, 1171, 1213, 1264, 1395, 1399, 1429, 1430, 1431, 1432, 1434, 1454, 1471, 1565, 1628, 1668, 1703, 1807]",,meco_para_12
in_3,289.0,4,"[543, 556, 1280, 1370]",,meco_para_12
size_0,401.0,4,"[1251, 1252, 1369, 1371]",,meco_para_12
and_1,178.0,2,"[1283, 1319]",,meco_para_12
shape_0,nan,0,[],,meco_para_12
from_0,nan,0,[],,meco_para_12
one_0,115.0,1,[1130],,meco_para_12
jurisdiction_1,552.0,8,"[521, 571, 784, 1111, 1112, 1131, 1375, 1439]",,meco_para_12
to_2,329.0,5,"[431, 440, 520, 804, 1048]",,meco_para_12
the_8,499.0,6,"[446, 631, 1437, 1445, 1686, 1690]",,meco_para_12
"next,_0",1675.0,15,"[4, 459, 460, 481, 511, 516, 632, 633, 1046, 1354, 1379, 1491, 1527, 1582, 1685]",,meco_para_12
such_2,2181.0,24,"[3, 455, 463, 485, 513, 515, 528, 739, 1218, 1238, 1278, 1342, 1385, 1554, 1583, 1653, 1655, 1656, 1657, 1699, 1720, 1752, 1784, 1837]",,meco_para_12
that_1,1613.0,18,"[487, 613, 641, 742, 1117, 1145, 1149, 1187, 1361, 1380, 1384, 1458, 1591, 1701, 1726, 1734, 1755, 1760]",,meco_para_12
if_0,1427.0,15,"[171, 718, 758, 1143, 1168, 1169, 1212, 1279, 1347, 1362, 1366, 1392, 1436, 1702, 1729]",,meco_para_12
a_5,638.0,7,"[1170, 1172, 1190, 1325, 1346, 1363, 1391]",,meco_para_12
person_0,1416.0,13,"[546, 1191, 1224, 1248, 1367, 1396, 1398, 1435, 1470, 1669, 1769, 1770, 1804]",,meco_para_12
"moved,_0",370.0,3,"[1282, 1368, 1805]",,meco_para_12
new_0,127.0,1,[1781],,meco_para_12
holes_0,nan,0,[],,meco_para_12
would_0,nan,0,[],,meco_para_12
need_0,nan,0,[],,meco_para_12
to_3,nan,0,[],,meco_para_12
be_0,200.0,1,[783],,meco_para_12
drilled_0,611.0,7,"[425, 437, 438, 447, 508, 1047, 1376]",,meco_para_12
into_0,740.0,6,"[439, 448, 506, 1464, 1684, 1691]",,meco_para_12
the_9,868.0,11,"[453, 454, 461, 484, 634, 1237, 1448, 1449, 1649, 1654, 1763]",,meco_para_12
automobile_0,2404.0,30,"[424, 462, 635, 690, 691, 753, 1116, 1142, 1242, 1337, 1338, 1348, 1349, 1350, 1353, 1357, 1358, 1360, 1393, 1450, 1466, 1475, 1593, 1650, 1700, 1730, 1736, 1737, 1768, 1794]",,meco_para_12
to_4,1442.0,13,"[423, 757, 1105, 1144, 1189, 1345, 1364, 1382, 1474, 1671, 1727, 1735, 1795]",,meco_para_12
support_0,965.0,10,"[1196, 1225, 1383, 1397, 1469, 1473, 1670, 1728, 1766, 1771]",,meco_para_12
the_10,573.0,8,"[1192, 1194, 1247, 1320, 1321, 1777, 1802, 1803]",,meco_para_12
new_1,393.0,4,"[1265, 1324, 1780, 1782]",,meco_para_12
plate._3,nan,0,[],,meco_para_12
Standardization_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
of_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
plates_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
came_0,357.0,4,"[426, 451, 572, 1438]",meco_para_12_qa_1 ,meco_para_12
in_4,143.0,1,[1446],meco_para_12_qa_1 ,meco_para_12
the_11,354.0,5,"[413, 449, 637, 1378, 1447]",meco_para_12_qa_1 ,meco_para_12
late_1,451.0,3,"[1341, 1492, 1523]",meco_para_12_qa_1 ,meco_para_12
"fifties,_0",403.0,5,"[754, 1236, 1339, 1340, 1839]",meco_para_12_qa_1 ,meco_para_12
when_0,747.0,8,"[756, 1146, 1243, 1352, 1365, 1658, 1754, 1767]",,meco_para_12
automobile_1,814.0,8,"[1215, 1245, 1246, 1322, 1351, 1772, 1796, 1797]",,meco_para_12
manufacturers_0,1234.0,8,"[1195, 1266, 1775, 1778, 1798, 1799, 1800, 1801]",,meco_para_12
came_1,nan,0,[],,meco_para_12
to_5,nan,0,[],,meco_para_12
an_0,nan,0,[],,meco_para_12
agreement_0,nan,0,[],,meco_para_12
with_0,72.0,1,[418],,meco_para_12
governments_0,1507.0,9,"[416, 429, 450, 574, 682, 683, 685, 1377, 1524]",,meco_para_12
and__0,97.0,1,[1525],,meco_para_12
international_0,709.0,8,"[640, 755, 1359, 1468, 1592, 1764, 1765, 1838]",,meco_para_12
organizations._0,129.0,2,"[1774, 1779]",,meco_para_12
These_0,nan,0,[],,a_Chloroplast_1
"chloroplasts,_0",849.0,7,"[52, 55, 57, 72, 249, 250, 251]",,a_Chloroplast_1
which_0,639.0,5,"[51, 56, 245, 252, 253]",,a_Chloroplast_1
can_0,326.0,4,"[8, 31, 50, 255]",,a_Chloroplast_1
be_0,109.0,2,"[9, 30]",,a_Chloroplast_1
traced_0,108.0,2,"[48, 49]",,a_Chloroplast_1
back_0,129.0,2,"[33, 34]",,a_Chloroplast_1
directly_0,193.0,2,"[42, 43]",,a_Chloroplast_1
to_0,86.0,1,[44],,a_Chloroplast_1
a_0,64.0,1,[46],,a_Chloroplast_1
cyanobacterial_0,nan,0,[],,a_Chloroplast_1
"ancestor,_0",75.0,1,[248],,a_Chloroplast_1
are_0,183.0,2,"[73, 74]",,a_Chloroplast_1
known_0,605.0,5,"[128, 130, 246, 294, 295]",,a_Chloroplast_1
as__0,345.0,4,"[0, 215, 254, 296]",,a_Chloroplast_1
primary_0,633.0,8,"[3, 10, 58, 80, 256, 258, 265, 293]",,a_Chloroplast_1
plastids_0,557.0,6,"[19, 26, 29, 38, 259, 264]",,a_Chloroplast_1
"(""plastid""_0",747.0,9,"[18, 35, 39, 41, 64, 65, 66, 127, 244]",,a_Chloroplast_1
in_0,53.0,1,[67],,a_Chloroplast_1
this_0,131.0,1,[69],,a_Chloroplast_1
context_0,57.0,1,[243],,a_Chloroplast_1
means_0,nan,0,[],,a_Chloroplast_1
almost_0,nan,0,[],,a_Chloroplast_1
the_0,105.0,1,[247],,a_Chloroplast_1
same_0,593.0,5,"[77, 78, 102, 103, 159]",,a_Chloroplast_1
thing_0,439.0,5,"[104, 131, 210, 267, 297]",,a_Chloroplast_1
as__1,760.0,9,"[79, 81, 82, 132, 133, 216, 217, 266, 298]",,a_Chloroplast_1
chloroplast)._0,1800.0,15,"[1, 2, 13, 14, 21, 62, 219, 220, 224, 257, 260, 263, 271, 272, 292]",a_Chloroplast_1_qa_0 ,a_Chloroplast_1
All_0,959.0,3,"[23, 63, 225]",,a_Chloroplast_1
primary_1,930.0,8,"[17, 24, 25, 40, 232, 262, 291, 302]",,a_Chloroplast_1
chloroplasts_1,700.0,5,"[68, 70, 126, 289, 290]",,a_Chloroplast_1
belong_0,nan,0,[],,a_Chloroplast_1
to_1,nan,0,[],,a_Chloroplast_1
one_0,nan,0,[],,a_Chloroplast_1
of_0,nan,0,[],,a_Chloroplast_1
three_0,nan,0,[],a_Chloroplast_1_qa_1 ,a_Chloroplast_1
chloroplast_0,261.0,4,"[101, 211, 214, 268]",,a_Chloroplast_1
lineages—the_0,1670.0,15,"[59, 60, 61, 83, 106, 107, 134, 158, 160, 209, 273, 299, 312, 313, 314]",,a_Chloroplast_1
glaucophyte_0,1038.0,10,"[22, 108, 161, 221, 222, 223, 226, 229, 261, 311]",,a_Chloroplast_1
chloroplast_1,611.0,7,"[88, 89, 139, 169, 231, 233, 287]",,a_Chloroplast_1
"lineage,_0",502.0,6,"[96, 234, 236, 306, 307, 310]",,a_Chloroplast_1
the_1,54.0,1,[125],,a_Chloroplast_1
"rhodophyte,_0",nan,0,[],,a_Chloroplast_1
or_0,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
red_0,nan,0,[],a_Chloroplast_1_qa_2 a_Chloroplast_1_qa_3 ,a_Chloroplast_1
algal_0,nan,0,[],a_Chloroplast_1_qa_2 a_Chloroplast_1_qa_3 ,a_Chloroplast_1
chloroplast_2,nan,0,[],a_Chloroplast_1_qa_2 a_Chloroplast_1_qa_3 ,a_Chloroplast_1
"lineage,_1",517.0,5,"[100, 135, 193, 194, 274]",a_Chloroplast_1_qa_2 a_Chloroplast_1_qa_3 ,a_Chloroplast_1
or_1,589.0,6,"[136, 162, 164, 181, 277, 286]",a_Chloroplast_1_qa_3 ,a_Chloroplast_1
the_2,836.0,8,"[99, 109, 137, 138, 141, 142, 230, 278]",a_Chloroplast_1_qa_3 ,a_Chloroplast_1
"chloroplastidan,_0",1461.0,15,"[87, 111, 112, 113, 119, 140, 143, 149, 150, 166, 167, 237, 239, 303, 305]",a_Chloroplast_1_qa_3 ,a_Chloroplast_1
or_2,682.0,7,"[90, 118, 120, 151, 155, 240, 308]",a_Chloroplast_1_qa_3 ,a_Chloroplast_1
green_0,607.0,7,"[91, 95, 117, 123, 152, 153, 309]",a_Chloroplast_1_qa_3 ,a_Chloroplast_1
chloroplast_3,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
lineage._2,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
The_3,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
second_0,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
two_0,201.0,1,[192],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
are_1,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
the_4,271.0,4,"[84, 198, 275, 316]",a_Chloroplast_1_qa_3 ,a_Chloroplast_1
"largest,_0",922.0,10,"[85, 110, 144, 168, 195, 196, 197, 199, 276, 281]",a_Chloroplast_1_qa_3 ,a_Chloroplast_1
and_0,105.0,1,[280],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
the_5,212.0,2,"[98, 170]",a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
green_1,373.0,4,"[171, 172, 173, 174]",a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
chloroplast_4,589.0,8,"[92, 94, 97, 124, 175, 176, 178, 179]",a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
lineage_3,nan,0,[],a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
is_0,nan,0,[],,a_Chloroplast_1
the_6,nan,0,[],,a_Chloroplast_1
one_1,nan,0,[],,a_Chloroplast_1
that_0,nan,0,[],,a_Chloroplast_1
contains_0,177.0,2,"[184, 285]",,a_Chloroplast_1
the_7,55.0,1,[188],,a_Chloroplast_1
land_0,75.0,1,[186],,a_Chloroplast_1
plants._0,245.0,4,"[145, 146, 204, 283]",,a_Chloroplast_1
In_0,nan,0,[],,a_FrenchandIndianWar_0
"Europe,_0",nan,0,[],,a_FrenchandIndianWar_0
the_0,54.0,1,[141],,a_FrenchandIndianWar_0
North_0,414.0,4,"[8, 9, 52, 99]",,a_FrenchandIndianWar_0
American_0,389.0,5,"[51, 56, 57, 81, 211]",,a_FrenchandIndianWar_0
theater_0,174.0,3,"[39, 65, 120]",,a_FrenchandIndianWar_0
of_0,71.0,1,[85],,a_FrenchandIndianWar_0
the_1,206.0,2,"[78, 88]",,a_FrenchandIndianWar_0
Seven_0,150.0,2,"[46, 95]",,a_FrenchandIndianWar_0
Years'_0,nan,0,[],,a_FrenchandIndianWar_0
War_0,nan,0,[],,a_FrenchandIndianWar_0
usually_0,nan,0,[],,a_FrenchandIndianWar_0
is_0,nan,0,[],,a_FrenchandIndianWar_0
not_0,nan,0,[],,a_FrenchandIndianWar_0
given_0,75.0,1,[140],,a_FrenchandIndianWar_0
a__0,nan,0,[],,a_FrenchandIndianWar_0
separate_0,417.0,4,"[10, 100, 101, 111]",,a_FrenchandIndianWar_0
name._0,626.0,6,"[58, 97, 98, 105, 112, 180]",,a_FrenchandIndianWar_0
The_2,256.0,3,"[67, 68, 122]",,a_FrenchandIndianWar_0
entire_0,488.0,5,"[44, 63, 64, 121, 179]",,a_FrenchandIndianWar_0
international_0,573.0,9,"[36, 45, 50, 72, 73, 74, 86, 89, 94]",,a_FrenchandIndianWar_0
conflict_0,nan,0,[],,a_FrenchandIndianWar_0
is_1,328.0,4,"[31, 47, 178, 207]",,a_FrenchandIndianWar_0
known_0,77.0,1,[206],,a_FrenchandIndianWar_0
as__0,nan,0,[],,a_FrenchandIndianWar_0
the_3,nan,0,[],,a_FrenchandIndianWar_0
Seven_1,nan,0,[],,a_FrenchandIndianWar_0
Years'_1,310.0,2,"[138, 139]",,a_FrenchandIndianWar_0
War._1,58.0,1,[137],,a_FrenchandIndianWar_0
"""Seven_0",586.0,6,"[7, 143, 144, 145, 146, 212]",,a_FrenchandIndianWar_0
"Years""_0",950.0,11,"[40, 107, 109, 110, 113, 114, 124, 136, 148, 182, 213]",,a_FrenchandIndianWar_0
refers_0,678.0,7,"[12, 43, 62, 69, 70, 71, 127]",,a_FrenchandIndianWar_0
to_0,nan,0,[],,a_FrenchandIndianWar_0
events_0,302.0,5,"[75, 76, 129, 189, 192]",,a_FrenchandIndianWar_0
in_1,197.0,2,"[35, 191]",,a_FrenchandIndianWar_0
"Europe,_1",378.0,5,"[29, 32, 134, 176, 205]",,a_FrenchandIndianWar_0
from_0,nan,0,[],,a_FrenchandIndianWar_0
the_4,188.0,2,"[48, 49]",,a_FrenchandIndianWar_0
official_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
declaration_0,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
of_1,nan,0,[],a_FrenchandIndianWar_0_qa_0 ,a_FrenchandIndianWar_0
