word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
sarap_6,815.0,4,"[370, 713, 728, 759]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,627.0,4,"[405, 702, 725, 1007]",meco_para_7_qa_2 ,meco_para_7
bu_0,189.0,1,[806],meco_para_7_qa_2 ,meco_para_7
yuzen_0,119.0,1,[697],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,124.0,1,[919],meco_para_7_qa_2 ,meco_para_7
tadimini_0,1257.0,6,"[358, 390, 421, 515, 645, 900]",meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,2259.0,14,"[324, 326, 363, 394, 397, 450, 514, 533, 539, 954, 983, 1020, 1031, 1127]",meco_para_7_qa_2 ,meco_para_7
bu_1,907.0,5,"[327, 364, 451, 636, 923]",meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,1903.0,13,"[365, 399, 427, 441, 453, 527, 577, 598, 795, 803, 915, 932, 1029]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,2774.0,17,"[332, 428, 430, 432, 440, 454, 460, 571, 730, 746, 794, 813, 868, 869, 872, 949, 1000]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,1962.0,11,"[404, 433, 470, 495, 629, 731, 774, 782, 836, 837, 840]",meco_para_7_qa_2 ,meco_para_7
veya_1,942.0,6,"[209, 743, 773, 805, 838, 1001]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,520.0,4,"[406, 566, 726, 727]",meco_para_7_qa_2 ,meco_para_7
—_2,220.0,2,"[406, 1002]",meco_para_7_qa_2 ,meco_para_7
seklini_0,116.0,1,[1002],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,3223.0,5,"[359, 391, 646, 935, 953]",meco_para_7_qa_3 ,meco_para_7
Kor_1,955.0,4,"[325, 362, 445, 449]",meco_para_7_qa_3 ,meco_para_7
tadim_1,1036.0,8,"[395, 416, 422, 442, 659, 662, 753, 899]",meco_para_7_qa_3 ,meco_para_7
 ayrica_0,744.0,6,"[425, 426, 513, 599, 784, 997]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,1027.0,8,"[429, 431, 578, 588, 634, 870, 999, 1128]",meco_para_7_qa_3 ,meco_para_7
siyah_0,860.0,7,"[402, 467, 601, 861, 950, 951, 1055]",meco_para_7_qa_3 ,meco_para_7
sarap_7,1610.0,13,"[403, 468, 528, 568, 633, 714, 720, 734, 735, 736, 783, 841, 1054]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,1037.0,8,"[208, 369, 469, 758, 772, 863, 1004, 1008]",meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,162.0,1,[807],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,1434.0,10,"[444, 446, 447, 448, 541, 542, 644, 981, 982, 1112]",meco_para_7_qa_3 ,meco_para_7
sekilde_0,976.0,9,"[360, 361, 417, 418, 419, 443, 922, 934, 1061]",meco_para_7_qa_3 ,meco_para_7
servis_0,834.0,6,"[396, 424, 747, 933, 998, 1059]",meco_para_7_qa_3 ,meco_para_7
edilmesini_0,1051.0,7,"[400, 587, 635, 927, 928, 929, 1009]",meco_para_7_qa_3 ,meco_para_7
de_0,716.0,5,"[401, 581, 600, 630, 632]",meco_para_7_qa_3 ,meco_para_7
___0,983.0,6,"[401, 581, 630, 842, 846, 871]",meco_para_7_qa_3 ,meco_para_7
icerir._0,937.0,6,"[512, 804, 812, 842, 843, 846]",meco_para_7_qa_3 ,meco_para_7
Harvard_0,411.0,3,"[440, 441, 565]",,a_HarvardUniversity_1
Business_0,541.0,4,"[330, 439, 442, 576]",,a_HarvardUniversity_1
School_0,436.0,4,"[123, 328, 331, 332]",,a_HarvardUniversity_1
ve_0,432.0,3,"[318, 507, 578]",,a_HarvardUniversity_1
Harvard_1,508.0,3,"[121, 529, 639]",,a_HarvardUniversity_1
Stadyumu_0,339.0,2,"[95, 452]",,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,533.0,3,"[375, 377, 380]",,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,1245.0,11,"[16, 437, 490, 491, 563, 564, 571, 575, 598, 599, 656]",,a_HarvardUniversity_1
atletizm_0,425.0,4,"[326, 420, 455, 489]",,a_HarvardUniversity_1
 tesislerinin_0,1802.0,14,"[10, 11, 91, 124, 317, 327, 333, 435, 445, 447, 511, 527, 627, 628]",,a_HarvardUniversity_1
"¢ogu,_0",699.0,5,"[391, 505, 506, 525, 606]",,a_HarvardUniversity_1
Allston'daki_0,998.0,9,"[51, 96, 320, 392, 417, 449, 579, 625, 626]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,1075.0,6,"[50, 210, 372, 378, 393, 451]",,a_HarvardUniversity_1
kampistnun_0,288.0,2,"[379, 386]",,a_HarvardUniversity_1
karsisindaki_0,1067.0,8,"[8, 17, 22, 572, 573, 655, 657, 658]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,475.0,4,"[7, 19, 493, 562]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,1028.0,9,"[23, 24, 52, 53, 325, 402, 470, 623, 638]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,730.0,6,"[125, 350, 390, 434, 512, 519]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,2356.0,16,"[33, 354, 355, 403, 504, 518, 520, 522, 543, 544, 603, 605, 607, 624, 629, 640]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,917.0,7,"[208, 213, 368, 404, 521, 523, 604]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,423.0,4,"[49, 209, 387, 580]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,214.0,2,"[212, 369]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",653.0,5,"[20, 54, 55, 107, 659]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,881.0,7,"[18, 108, 218, 348, 349, 471, 494]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,1067.0,9,"[6, 9, 40, 217, 219, 345, 456, 469, 597]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,2017.0,18,"[25, 34, 35, 215, 222, 334, 335, 339, 341, 352, 356, 433, 486, 503, 514, 546, 622, 630]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,1959.0,13,"[120, 126, 214, 223, 316, 342, 353, 388, 515, 516, 517, 531, 641]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,1283.0,7,"[2, 48, 150, 367, 395, 540, 541]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,546.0,4,"[151, 152, 416, 581]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,115.0,1,[97],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,1082.0,7,"[38, 56, 57, 145, 204, 205, 661]",,a_HarvardUniversity_1
Harvard_2,1315.0,10,"[77, 78, 79, 142, 143, 144, 472, 495, 591, 596]",,a_HarvardUniversity_1
Tip_0,1615.0,13,"[73, 148, 173, 297, 324, 401, 421, 432, 500, 501, 588, 590, 631]",,a_HarvardUniversity_1
"Okulu,_0",1925.0,17,"[26, 41, 74, 75, 76, 89, 179, 180, 244, 336, 484, 485, 532, 608, 633, 637, 644]",,a_HarvardUniversity_1
Harvard_3,1784.0,15,"[5, 42, 46, 174, 175, 176, 177, 178, 357, 358, 359, 360, 364, 642, 643]",,a_HarvardUniversity_1
Dis_0,560.0,5,"[47, 321, 396, 405, 539]",,a_HarvardUniversity_1
Hekimligi_0,444.0,4,"[159, 193, 194, 397]",,a_HarvardUniversity_1
Okulu)_0,108.0,1,[226],,a_HarvardUniversity_1
ve_1,200.0,1,[255],,a_HarvardUniversity_1
Harvard_4,103.0,1,[415],,a_HarvardUniversity_1
Halk_0,338.0,2,"[110, 111]",,a_HarvardUniversity_1
Sagligi_0,832.0,6,"[146, 169, 234, 237, 238, 463]",,a_HarvardUniversity_1
"Okulu,_1",1182.0,10,"[58, 80, 81, 147, 170, 233, 239, 288, 466, 645]",,a_HarvardUniversity_1
Boston_0,867.0,7,"[72, 171, 172, 240, 467, 468, 496]",,a_HarvardUniversity_1
sehir_0,1231.0,10,"[258, 268, 300, 431, 474, 497, 498, 559, 589, 653]",,a_HarvardUniversity_1
merkezinin§_0,4237.0,27,"[4, 128, 160, 196, 197, 231, 242, 243, 246, 247, 269, 322, 362, 400, 475, 477, 481, 482, 483, 533, 534, 548, 549, 552, 593, 621, 634]",,a_HarvardUniversity_1
yaklasik_0,1064.0,10,"[195, 257, 315, 399, 407, 430, 537, 538, 553, 554]",,a_HarvardUniversity_1
"3,3._0",491.0,3,"[187, 192, 229]",,a_HarvardUniversity_1
mil_0,319.0,3,"[188, 256, 429]",,a_HarvardUniversity_1
(5.3_0,105.0,1,[582],,a_HarvardUniversity_1
km)_0,208.0,1,[254],,a_HarvardUniversity_1
guneybatisinda_0,2286.0,10,"[113, 114, 167, 235, 236, 263, 264, 285, 286, 462]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,1057.0,7,"[71, 165, 166, 284, 465, 646, 662]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,2153.0,14,"[82, 83, 199, 200, 201, 259, 260, 266, 283, 289, 303, 305, 457, 648]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,3644.0,21,"[30, 45, 88, 140, 162, 267, 279, 291, 295, 301, 302, 304, 313, 422, 480, 535, 550, 557, 595, 609, 636]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",1293.0,8,"[270, 272, 273, 314, 323, 478, 551, 635]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,558.0,5,"[129, 182, 277, 278, 652]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",830.0,7,"[183, 250, 274, 276, 398, 408, 651]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,339.0,3,"[184, 191, 252]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",428.0,4,"[185, 190, 253, 409]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,105.0,1,[98],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,101.0,1,[461],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,1876.0,13,"[106, 115, 163, 281, 282, 290, 307, 308, 309, 458, 586, 647, 649]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,384.0,3,"[60, 84, 116]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,1565.0,9,"[28, 43, 103, 280, 293, 294, 558, 610, 620]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,386.0,3,"[119, 139, 423]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,313.0,3,"[275, 424, 583]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,339.0,3,"[101, 251, 410]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,381.0,3,"[105, 614, 615]",,a_HarvardUniversity_1
Kuzeybati_0,307.0,1,[490],,a_Rhine_3
Avrupa_0,701.0,4,"[7, 26, 253, 492]",,a_Rhine_3
22.000_0,916.0,8,"[162, 254, 410, 411, 452, 463, 511, 512]",a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,443.0,3,"[248, 409, 451]",a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,973.0,8,"[205, 275, 276, 434, 446, 448, 450, 530]",a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,768.0,7,"[10, 203, 247, 270, 432, 466, 467]",,a_Rhine_3
isinmaya__0,214.0,2,"[202, 207]",,a_Rhine_3
"basladi,_0",109.0,1,[246],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,384.0,3,"[35, 40, 489]",,a_Rhine_3
ve_0,316.0,2,"[88, 513]",,a_Rhine_3
genlesen_0,1185.0,10,"[6, 8, 36, 63, 163, 255, 278, 279, 488, 491]",,a_Rhine_3
alpin_0,728.0,5,"[277, 445, 493, 508, 531]",,a_Rhine_3
 buzullari_0,2123.0,13,"[61, 200, 412, 413, 435, 436, 444, 480, 526, 527, 528, 532, 538]",,a_Rhine_3
erimeye_0,1010.0,8,"[11, 209, 300, 437, 438, 481, 482, 529]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,364.0,2,"[210, 431]",,a_Rhine_3
ve_1,nan,0,[],,a_Rhine_3
sonbahar-kis_0,102.0,1,[245],,a_Rhine_3
kar_0,108.0,1,[244],,a_Rhine_3
ortileri_0,638.0,5,"[28, 39, 84, 85, 166]",,a_Rhine_3
baharda_0,1208.0,9,"[27, 33, 34, 64, 87, 149, 150, 165, 280]",,a_Rhine_3
erimeye_1,957.0,8,"[24, 37, 41, 90, 164, 173, 487, 536]",,a_Rhine_3
basladi._2,1943.0,16,"[5, 193, 301, 415, 440, 454, 461, 485, 486, 494, 496, 507, 509, 533, 535, 537]",,a_Rhine_3
Ortaya_0,1644.0,12,"[58, 59, 171, 190, 403, 407, 408, 439, 479, 484, 506, 539]",,a_Rhine_3
cikan_0,320.0,2,"[404, 524]",,a_Rhine_3
suyun_0,732.0,6,"[12, 212, 215, 264, 472, 478]",,a_Rhine_3
cogu_0,579.0,5,"[214, 216, 240, 265, 299]",,a_Rhine_3
Ren_0,nan,0,[],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,214.0,2,"[292, 293]",,a_Rhine_3
asagi_0,103.0,1,[243],,a_Rhine_3
akim_0,206.0,2,"[29, 83]",,a_Rhine_3
uzantisina’_0,921.0,8,"[65, 86, 91, 152, 153, 174, 257, 516]",,a_Rhine_3
ydneldi._0,1316.0,10,"[32, 139, 141, 148, 151, 154, 259, 495, 515, 517]",,a_Rhine_3
Hizli_0,1226.0,10,"[42, 140, 147, 155, 161, 261, 303, 497, 518, 519]",,a_Rhine_3
isinma_0,1614.0,12,"[43, 117, 159, 191, 192, 262, 402, 441, 456, 460, 520, 541]",,a_Rhine_3
ve_3,1159.0,9,"[4, 57, 116, 156, 157, 335, 504, 523, 540]",,a_Rhine_3
bitki_0,828.0,7,"[44, 189, 229, 238, 263, 339, 474]",,a_Rhine_3
OrtUsti_0,1153.0,8,"[122, 218, 386, 420, 427, 430, 469, 471]",,a_Rhine_3
defgisiklikleri_0,704.0,5,"[121, 123, 290, 291, 319]",,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,nan,0,[],,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,316.0,3,"[66, 92, 198]",a_Rhine_3_qa_3 ,a_Rhine_3
