word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
and_0,463.0,4,"[10, 393, 407, 455]",,meco_para_3
is_3,238.0,2,"[54, 392]",,meco_para_3
therefore_0,479.0,3,"[390, 391, 432]",,meco_para_3
prohibited_0,696.0,5,"[363, 396, 412, 433, 447]",,meco_para_3
by_2,nan,0,[],,meco_para_3
most_0,990.0,4,"[400, 414, 442, 444]",,meco_para_3
international_0,335.0,3,"[380, 381, 404]",,meco_para_3
sports_1,1041.0,6,"[96, 97, 405, 423, 425, 427]",,meco_para_3
"organizations,_1",nan,0,[],,meco_para_3
including_0,837.0,5,"[7, 465, 485, 487, 510]",,meco_para_3
the_3,389.0,4,"[53, 456, 466, 488]",,meco_para_3
International_1,50.0,1,[70],,meco_para_3
Olympic_0,611.0,5,"[79, 102, 364, 434, 448]",,meco_para_3
Committee._0,286.0,3,"[413, 445, 451]",,meco_para_3
"Furthermore,_0",1496.0,9,"[62, 163, 382, 383, 401, 403, 418, 419, 443]",,meco_para_3
athletes_0,895.0,8,"[69, 128, 130, 422, 426, 463, 481, 505]",,meco_para_3
who_0,323.0,2,"[126, 135]",,meco_para_3
take_0,nan,0,[],,meco_para_3
explicit._0,508.0,3,"[52, 193, 212]",,meco_para_3
measures_0,1237.0,8,"[98, 115, 172, 194, 195, 484, 486, 509]",,meco_para_3
to_1,nan,0,[],,meco_para_3
evade_0,605.0,5,"[6, 11, 12, 75, 357]",,meco_para_3
detection_0,873.0,5,"[21, 55, 56, 76, 101]",,meco_para_3
exacerbate_0,2005.0,7,"[57, 78, 365, 435, 441, 446, 472]",,meco_para_3
the_4,425.0,3,"[61, 376, 450]",,meco_para_3
ethical_0,326.0,2,"[63, 402]",,meco_para_3
violation_0,197.0,2,"[421, 462]",,meco_para_3
with_0,1017.0,6,"[95, 113, 127, 129, 131, 149]",,meco_para_3
overt_0,189.0,1,[134],,meco_para_3
deception_0,285.0,2,"[71, 230]",,meco_para_3
and_1,188.0,1,[152],,meco_para_3
cheating._0,563.0,3,"[136, 483, 511]",,meco_para_3
Despite_0,183.0,2,"[99, 196]",,meco_para_3
its_0,338.0,3,"[100, 468, 489]",,meco_para_3
prevalence_0,4729.0,14,"[14, 19, 36, 37, 39, 42, 58, 120, 141, 457, 458, 469, 470, 501]",,meco_para_3
in_1,931.0,5,"[43, 80, 107, 436, 473]",,meco_para_3
the_5,840.0,6,"[44, 59, 60, 81, 104, 105]",,meco_para_3
headlines_0,567.0,2,"[106, 452]",,meco_para_3
"recently,_0",841.0,5,"[64, 66, 68, 420, 479]",,meco_para_3
doping_2,838.0,4,"[114, 148, 171, 227]",,meco_para_3
is_4,nan,0,[],,meco_para_3
not_0,nan,0,[],,meco_para_3
a_0,142.0,1,[72],,meco_para_3
new_0,195.0,2,"[229, 250]",,meco_para_3
phenomenon;_0,233.0,2,"[137, 213]",,meco_para_3
in_2,279.0,2,"[30, 138]",,meco_para_3
"fact,_0",581.0,5,"[27, 40, 140, 153, 197]",,meco_para_3
it_0,552.0,3,"[22, 77, 119]",,meco_para_3
is_5,1751.0,5,"[5, 18, 154, 490, 496]",,meco_para_3
as_0,281.0,1,[38],,meco_para_3
old_0,654.0,4,"[108, 459, 492, 502]",,meco_para_3
as_1,423.0,1,[449],,meco_para_3
sport_0,184.0,2,"[45, 377]",,meco_para_3
itself._0,998.0,2,"[65, 453]",,meco_para_3
From_0,560.0,3,"[67, 86, 111]",,meco_para_3
the_6,nan,0,[],,meco_para_3
use_2,nan,0,[],,meco_para_3
of_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
substances_0,146.0,2,"[73, 231]",meco_para_3_qa_2 ,meco_para_3
in_3,140.0,1,[278],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
ancient_0,140.0,1,[215],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
chariot_0,1030.0,7,"[24, 25, 26, 31, 41, 139, 175]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
races_0,514.0,5,"[17, 23, 28, 35, 155]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
to_2,282.0,2,"[199, 200]",meco_para_3_qa_2 ,meco_para_3
more_0,337.0,2,"[3, 491]",meco_para_3_qa_2 ,meco_para_3
recent_0,326.0,3,"[82, 440, 503]",meco_para_3_qa_2 ,meco_para_3
controversies_0,836.0,6,"[46, 85, 92, 109, 110, 186]",meco_para_3_qa_2 ,meco_para_3
in_4,277.0,3,"[47, 147, 478]",meco_para_3_qa_2 ,meco_para_3
baseball_0,561.0,3,"[48, 94, 275]",meco_para_3_qa_2 ,meco_para_3
and_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
"cycling,_0",281.0,1,[277],meco_para_3_qa_2 ,meco_para_3
popular_0,55.0,1,[228],meco_para_3_qa_2 ,meco_para_3
views_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
among_0,983.0,5,"[15, 118, 176, 216, 235]",meco_para_3_qa_2 ,meco_para_3
athletes_1,1001.0,4,"[33, 179, 205, 500]",meco_para_3_qa_2 ,meco_para_3
have_0,241.0,3,"[157, 204, 439]",meco_para_3_qa_2 ,meco_para_3
varied_0,108.0,2,"[460, 474]",meco_para_3_qa_2 ,meco_para_3
widely_1,687.0,5,"[144, 145, 158, 461, 475]",meco_para_3_qa_2 ,meco_para_3
over_0,367.0,3,"[84, 91, 251]",meco_para_3_qa_2 ,meco_para_3
the_7,nan,0,[],meco_para_3_qa_2 ,meco_para_3
years._0,1027.0,5,"[125, 133, 252, 253, 274]",meco_para_3_qa_2 ,meco_para_3
In_5,nan,0,[],meco_para_3_qa_2 ,meco_para_3
recent_1,nan,0,[],,meco_para_3
"decades,_0",287.0,3,"[254, 255, 276]",,meco_para_3
authorities_0,337.0,2,"[232, 256]",,meco_para_3
and_3,149.0,2,"[117, 280]",,meco_para_3
sporting_1,2116.0,11,"[16, 34, 177, 178, 217, 233, 236, 283, 284, 286, 495]",,meco_para_3
organizations_2,906.0,6,"[2, 180, 201, 206, 207, 438]",,meco_para_3
have_1,nan,0,[],,meco_para_3
tried_0,94.0,1,[122],,meco_para_3
to_3,1070.0,5,"[83, 164, 165, 187, 476]",,meco_para_3
strictly_0,426.0,2,"[146, 477]",,meco_para_3
regulate_1,931.0,4,"[124, 169, 210, 226]",,meco_para_3
the_8,nan,0,[],meco_para_3_qa_0 ,meco_para_3
use_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
drugs_2,nan,0,[],meco_para_3_qa_0 ,meco_para_3
in_6,nan,0,[],meco_para_3_qa_0 ,meco_para_3
sport._1,348.0,2,"[257, 281]",meco_para_3_qa_0 ,meco_para_3
The_9,416.0,1,[234],meco_para_3_qa_0 ,meco_para_3
primary_0,380.0,3,"[237, 287, 494]",meco_para_3_qa_0 ,meco_para_3
reasons_0,704.0,6,"[1, 202, 218, 219, 220, 415]",meco_para_3_qa_0 ,meco_para_3
for_0,94.0,1,[416],meco_para_3_qa_0 ,meco_para_3
this_0,650.0,1,[143],meco_para_3_qa_0 ,meco_para_3
ban_0,144.0,2,"[159, 378]",meco_para_3_qa_0 ,meco_para_3
are_0,183.0,2,"[162, 211]",meco_para_3_qa_0 ,meco_para_3
the_10,94.0,1,[123],meco_para_3_qa_0 ,meco_para_3
health_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
risks_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
performance-enhancing_1,2310.0,7,"[258, 305, 308, 309, 311, 312, 337]",meco_para_3_qa_0 ,meco_para_3
"drugs,_3",561.0,2,"[259, 342]",meco_para_3_qa_0 ,meco_para_3
the_11,823.0,1,[282],meco_para_3_qa_0 ,meco_para_3
equality_0,1411.0,5,"[181, 208, 238, 288, 437]",meco_para_3_qa_0 ,meco_para_3
of_5,nan,1,[0],meco_para_3_qa_0 ,meco_para_3
opportunity_0,702.0,3,"[90, 185, 223]",meco_para_3_qa_0 ,meco_para_3
for_1,249.0,2,"[160, 161]",meco_para_3_qa_0 ,meco_para_3
"athletes,_2",142.0,1,[273],meco_para_3_qa_0 ,meco_para_3
and_4,93.0,1,[209],meco_para_3_qa_0 ,meco_para_3
the_12,nan,0,[],,meco_para_3
positive_0,nan,0,[],,meco_para_3
example_0,372.0,3,"[306, 307, 354]",,meco_para_3
to_4,753.0,2,"[310, 315]",,meco_para_3
the_13,576.0,3,"[304, 319, 512]",,meco_para_3
public_0,nan,0,[],,meco_para_3
set_0,512.0,2,"[260, 493]",,meco_para_3
by_3,nan,0,[],,meco_para_3
drug-free_0,327.0,3,"[239, 262, 289]",,meco_para_3
sport._2,nan,0,[],,meco_para_3
Anti-doping_0,743.0,5,"[188, 189, 222, 225, 242]",,meco_para_3
authorities_1,645.0,5,"[167, 168, 190, 191, 272]",,meco_para_3
have_2,nan,0,[],,meco_para_3
repeatedly_0,nan,0,[],,meco_para_3
emphasized_0,1541.0,6,"[116, 313, 316, 321, 355, 515]",,meco_para_3
that_0,470.0,2,"[318, 324]",,meco_para_3
using_0,420.0,3,"[317, 325, 344]",,meco_para_3
 performance-enhancing_0,801.0,6,"[184, 221, 240, 261, 293, 498]",,meco_para_3
drugs_4,186.0,2,"[89, 241]",,meco_para_3
goes_0,232.0,1,[224],,meco_para_3
against_0,93.0,1,[248],,meco_para_3
the_14,93.0,1,[247],,meco_para_3
‘spirit_0,nan,0,[],,meco_para_3
of_6,nan,0,[],,meco_para_3
sport’._0,nan,0,[],,meco_para_3
A_0,nan,0,[],,a_ScottishParliament_2
further_0,nan,0,[],,a_ScottishParliament_2
type_0,nan,0,[],,a_ScottishParliament_2
of_0,nan,0,[],,a_ScottishParliament_2
committee_0,nan,0,[],a_ScottishParliament_2_qa_0 ,a_ScottishParliament_2
is_0,nan,0,[],,a_ScottishParliament_2
normally_0,nan,0,[],,a_ScottishParliament_2
set_0,nan,0,[],,a_ScottishParliament_2
up_0,nan,0,[],,a_ScottishParliament_2
to_0,nan,0,[],,a_ScottishParliament_2
scrutinise_0,nan,0,[],,a_ScottishParliament_2
private_0,280.0,1,[40],,a_ScottishParliament_2
bills_0,nan,0,[],,a_ScottishParliament_2
submitted_0,nan,0,[],,a_ScottishParliament_2
to_1,nan,0,[],,a_ScottishParliament_2
the_0,nan,0,[],,a_ScottishParliament_2
Scottish_0,279.0,1,[4],,a_ScottishParliament_2
Parliament_0,nan,0,[],,a_ScottishParliament_2
by_0,nan,0,[],,a_ScottishParliament_2
an_0,nan,0,[],,a_ScottishParliament_2
outside_0,nan,0,[],,a_ScottishParliament_2
party_0,150.0,1,[18],,a_ScottishParliament_2
or_0,93.0,1,[19],,a_ScottishParliament_2
promoter_0,609.0,3,"[24, 39, 50]",,a_ScottishParliament_2
who_0,nan,0,[],,a_ScottishParliament_2
is_1,nan,0,[],,a_ScottishParliament_2
not_0,nan,0,[],,a_ScottishParliament_2
a_1,280.0,1,[28],,a_ScottishParliament_2
member_0,139.0,1,[29],,a_ScottishParliament_2
of_1,nan,0,[],,a_ScottishParliament_2
the_1,nan,0,[],,a_ScottishParliament_2
Scottish_1,97.0,1,[13],,a_ScottishParliament_2
Parliament_1,973.0,5,"[2, 8, 14, 15, 34]",,a_ScottishParliament_2
or_1,467.0,2,"[16, 35]",,a_ScottishParliament_2
Scottish_2,278.0,1,[17],a_ScottishParliament_2_qa_2 ,a_ScottishParliament_2
Government._0,781.0,4,"[20, 21, 25, 68]",a_ScottishParliament_2_qa_2 ,a_ScottishParliament_2
Private_1,nan,0,[],,a_ScottishParliament_2
bills_1,nan,0,[],,a_ScottishParliament_2
normally_1,511.0,3,"[69, 87, 88]",,a_ScottishParliament_2
relate_0,680.0,3,"[42, 70, 71]",,a_ScottishParliament_2
to_2,232.0,1,[43],,a_ScottishParliament_2
large-scale_0,1116.0,6,"[7, 11, 12, 30, 31, 44]",a_ScottishParliament_2_qa_1 ,a_ScottishParliament_2
development_0,890.0,4,"[1, 32, 33, 45]",a_ScottishParliament_2_qa_1 ,a_ScottishParliament_2
projects_0,nan,0,[],a_ScottishParliament_2_qa_1 ,a_ScottishParliament_2
such_0,nan,0,[],,a_ScottishParliament_2
as___0,508.0,2,"[37, 67]",,a_ScottishParliament_2
infrastructure_0,372.0,2,"[38, 49]",,a_ScottishParliament_2
projects_1,nan,0,[],,a_ScottishParliament_2
that_0,nan,0,[],,a_ScottishParliament_2
require_0,325.0,2,"[51, 53]",,a_ScottishParliament_2
the_2,nan,0,[],,a_ScottishParliament_2
use_0,279.0,2,"[55, 74]",,a_ScottishParliament_2
of_2,793.0,3,"[56, 75, 76]",,a_ScottishParliament_2
land_0,nan,0,[],,a_ScottishParliament_2
or_2,187.0,2,"[0, 63]",,a_ScottishParliament_2
property._0,512.0,3,"[60, 61, 64]",,a_ScottishParliament_2
Private_2,276.0,2,"[47, 65]",a_ScottishParliament_2_qa_3 ,a_ScottishParliament_2
Bill_0,138.0,1,[48],a_ScottishParliament_2_qa_3 ,a_ScottishParliament_2
Committees_0,nan,0,[],,a_ScottishParliament_2
have_0,nan,0,[],,a_ScottishParliament_2
been_0,nan,0,[],,a_ScottishParliament_2
set_1,281.0,1,[102],,a_ScottishParliament_2
up_1,236.0,2,"[101, 103]",,a_ScottishParliament_2
to_3,94.0,1,[89],,a_ScottishParliament_2
consider_0,575.0,2,"[10, 73]",,a_ScottishParliament_2
legislation_0,214.0,1,[77],,a_ScottishParliament_2
on_0,nan,0,[],,a_ScottishParliament_2
issues_0,nan,0,[],,a_ScottishParliament_2
such_1,nan,0,[],,a_ScottishParliament_2
as_0,nan,0,[],,a_ScottishParliament_2
the_3,140.0,1,[66],,a_ScottishParliament_2
development_1,nan,0,[],,a_ScottishParliament_2
of_3,nan,0,[],,a_ScottishParliament_2
the_4,nan,0,[],,a_ScottishParliament_2
Edinburgh_0,236.0,1,[114],,a_ScottishParliament_2
Tram_0,94.0,1,[90],,a_ScottishParliament_2
"Network,_0",380.0,3,"[91, 92, 105]",,a_ScottishParliament_2
the_5,95.0,1,[93],,a_ScottishParliament_2
Glasgow_0,279.0,1,[94],,a_ScottishParliament_2
Airport_0,nan,0,[],,a_ScottishParliament_2
Rail_0,nan,0,[],,a_ScottishParliament_2
"Link,_0",nan,0,[],,a_ScottishParliament_2
the_6,nan,0,[],,a_ScottishParliament_2
 Airdrie-_0,374.0,3,"[85, 100, 112]",,a_ScottishParliament_2
Bathgate_0,nan,0,[],,a_ScottishParliament_2
Rail_1,nan,0,[],,a_ScottishParliament_2
Link_1,414.0,2,"[115, 124]",,a_ScottishParliament_2
and_0,nan,0,[],,a_ScottishParliament_2
extensions_0,93.0,1,[116],,a_ScottishParliament_2
to_4,55.0,1,[96],,a_ScottishParliament_2
the_7,654.0,2,"[108, 118]",,a_ScottishParliament_2
National_0,nan,0,[],,a_ScottishParliament_2
Gallery_0,247.0,2,"[80, 81]",,a_ScottishParliament_2
of_4,nan,0,[],,a_ScottishParliament_2
Scotland._0,467.0,2,"[82, 84]",,a_ScottishParliament_2
As_0,nan,0,[],,a_Rhine_3
northwest_0,nan,0,[],,a_Rhine_3
Europe_0,nan,0,[],,a_Rhine_3
slowly_0,754.0,6,"[35, 70, 72, 95, 341, 342]",,a_Rhine_3
began_0,1640.0,8,"[36, 44, 45, 67, 68, 69, 99, 101]",,a_Rhine_3
to_0,376.0,3,"[47, 73, 121]",,a_Rhine_3
warm_0,382.0,3,"[22, 78, 80]",,a_Rhine_3
up_0,436.0,3,"[21, 103, 137]",,a_Rhine_3
from_0,574.0,5,"[49, 104, 105, 106, 138]",,a_Rhine_3
=_0,537.0,2,"[133, 161]",a_Rhine_3_qa_0 ,a_Rhine_3
Rhine_0,889.0,6,"[51, 81, 107, 160, 162, 163]",a_Rhine_3_qa_0 ,a_Rhine_3
"22,000_0",282.0,2,"[52, 109]",a_Rhine_3_qa_0 ,a_Rhine_3
years_0,424.0,3,"[53, 60, 84]",a_Rhine_3_qa_0 ,a_Rhine_3
ago_0,nan,0,[],,a_Rhine_3
"onward,_0",325.0,3,"[8, 9, 12]",,a_Rhine_3
frozen_0,483.0,4,"[64, 66, 90, 119]",,a_Rhine_3
subsoil_0,374.0,3,"[34, 42, 343]",,a_Rhine_3
and_0,54.0,1,[23],,a_Rhine_3
expanded_0,1210.0,4,"[19, 122, 123, 125]",,a_Rhine_3
alpine_0,330.0,2,"[124, 126]",,a_Rhine_3
glaciers_0,nan,0,[],,a_Rhine_3
began_1,422.0,3,"[131, 158, 159]",a_Rhine_3_qa_1 ,a_Rhine_3
to_1,328.0,2,"[205, 214]",a_Rhine_3_qa_1 ,a_Rhine_3
Rhinethaw_0,nan,0,[],a_Rhine_3_qa_1 ,a_Rhine_3
and_1,137.0,1,[88],,a_Rhine_3
fall-winter_0,1208.0,8,"[7, 11, 13, 39, 63, 116, 117, 118]",,a_Rhine_3
snow_0,416.0,4,"[10, 40, 41, 92]",,a_Rhine_3
covers_0,1604.0,9,"[30, 31, 32, 91, 167, 168, 327, 328, 329]",,a_Rhine_3
melted_0,619.0,7,"[24, 114, 175, 177, 231, 232, 340]",,a_Rhine_3
in_0,678.0,5,"[146, 149, 150, 176, 178]",,a_Rhine_3
spring._0,615.0,6,"[0, 1, 2, 113, 152, 153]",,a_Rhine_3
Much_0,186.0,2,"[27, 154]",,a_Rhine_3
of_0,185.0,2,"[127, 366]",,a_Rhine_3
the_0,233.0,2,"[203, 215]",,a_Rhine_3
discharge_0,793.0,7,"[128, 129, 200, 204, 206, 262, 264]",,a_Rhine_3
was_0,nan,0,[],,a_Rhine_3
routed_0,233.0,2,"[3, 62]",a_Rhine_3_qa_2 ,a_Rhine_3
to_2,59.0,1,[86],a_Rhine_3_qa_2 ,a_Rhine_3
the_1,560.0,4,"[6, 140, 221, 353]",,a_Rhine_3
Rhine_1,538.0,5,"[222, 224, 326, 331, 332]",,a_Rhine_3
and_2,327.0,3,"[29, 223, 226]",,a_Rhine_3
its_0,1160.0,7,"[28, 171, 172, 173, 228, 338, 339]",,a_Rhine_3
downstream_0,1093.0,8,"[147, 184, 229, 233, 235, 236, 325, 365]",,a_Rhine_3
extension._0,94.0,1,[25],,a_Rhine_3
Rapid_0,948.0,6,"[155, 196, 199, 213, 216, 263]",,a_Rhine_3
warming_0,990.0,8,"[156, 157, 197, 254, 258, 260, 265, 297]",,a_Rhine_3
and_3,nan,0,[],,a_Rhine_3
changes_0,657.0,5,"[15, 16, 18, 165, 268]",,a_Rhine_3
of_1,nan,0,[],,a_Rhine_3
"vegetation,_0",805.0,7,"[207, 218, 219, 220, 351, 352, 354]",,a_Rhine_3
to_3,nan,0,[],,a_Rhine_3
open_0,283.0,2,"[212, 344]",,a_Rhine_3
"forest,_0",657.0,6,"[183, 237, 320, 349, 355, 363]",,a_Rhine_3
began_2,185.0,2,"[186, 364]",a_Rhine_3_qa_3 ,a_Rhine_3
about_0,51.0,1,[266],a_Rhine_3_qa_3 ,a_Rhine_3
"13,000_0",94.0,1,[195],a_Rhine_3_qa_4 ,a_Rhine_3
BP._0,186.0,2,"[250, 253]",a_Rhine_3_qa_4 ,a_Rhine_3
By_0,839.0,4,"[198, 246, 248, 251]",a_Rhine_3_qa_4 ,a_Rhine_3
9000_0,754.0,4,"[194, 247, 252, 296]",,a_Rhine_3
"BP,_1",nan,0,[],,a_Rhine_3
Europe_1,522.0,4,"[209, 210, 267, 269]",,a_Rhine_3
was_1,178.0,2,"[208, 300]",,a_Rhine_3
fully_0,92.0,1,[301],,a_Rhine_3
forested._0,1265.0,7,"[217, 274, 275, 302, 303, 324, 345]",,a_Rhine_3
With_0,1538.0,9,"[271, 277, 278, 281, 287, 317, 318, 323, 361]",,a_Rhine_3
globally_0,800.0,6,"[187, 279, 280, 286, 348, 356]",,a_Rhine_3
shrinking_0,nan,0,[],,a_Rhine_3
"ice-cover,_0",nan,0,[],,a_Rhine_3
ocean_0,520.0,5,"[188, 189, 192, 249, 313]",,a_Rhine_3
water_0,277.0,2,"[193, 245]",,a_Rhine_3
levels_0,103.0,1,[295],,a_Rhine_3
rose_0,100.0,1,[299],,a_Rhine_3
and_4,nan,0,[],,a_Rhine_3
the_2,284.0,2,"[5, 270]",,a_Rhine_3
English_0,277.0,2,"[273, 298]",,a_Rhine_3
Channel_0,604.0,4,"[211, 316, 358, 360]",,a_Rhine_3
and_5,658.0,4,"[181, 285, 314, 322]",,a_Rhine_3
North_0,336.0,3,"[288, 289, 357]",,a_Rhine_3
Sea__0,235.0,2,"[239, 290]",,a_Rhine_3
re-inundated._0,93.0,1,[191],,a_Rhine_3
"Meltwater,_0",nan,0,[],,a_Rhine_3
adding_0,342.0,3,"[241, 244, 294]",,a_Rhine_3
to_4,nan,0,[],,a_Rhine_3
the_3,nan,0,[],,a_Rhine_3
ocean_1,nan,0,[],,a_Rhine_3
and_6,53.0,1,[333],,a_Rhine_3
land_0,nan,0,[],,a_Rhine_3
"subsidence,_0",94.0,1,[315],,a_Rhine_3
drowned_0,nan,0,[],,a_Rhine_3
the_4,nan,0,[],,a_Rhine_3
former_0,nan,0,[],,a_Rhine_3
coasts_0,54.0,1,[292],,a_Rhine_3
of_2,104.0,1,[293],,a_Rhine_3
Europe_2,232.0,1,[243],,a_Rhine_3
transgressionally._0,94.0,1,[336],,a_Rhine_3
Fresno_0,324.0,2,"[38, 41]",,a_FresnoCalifornia_3
is_0,94.0,1,[40],,a_FresnoCalifornia_3
served_0,91.0,1,[29],,a_FresnoCalifornia_3
by_0,nan,0,[],,a_FresnoCalifornia_3
State_0,93.0,1,[39],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
Route_0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
"99,_0",nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
the_0,141.0,1,[8],,a_FresnoCalifornia_3
main_0,nan,0,[],,a_FresnoCalifornia_3
north/south_0,nan,0,[],,a_FresnoCalifornia_3
freeway_0,654.0,3,"[167, 271, 273]",,a_FresnoCalifornia_3
that_0,475.0,4,"[249, 260, 267, 268]",,a_FresnoCalifornia_3
connects_0,nan,0,[],,a_FresnoCalifornia_3
the_1,187.0,1,[37],,a_FresnoCalifornia_3
major_0,394.0,4,"[16, 42, 45, 48]",,a_FresnoCalifornia_3
population_0,471.0,5,"[28, 47, 70, 279, 280]",,a_FresnoCalifornia_3
centers_0,469.0,4,"[51, 71, 88, 278]",,a_FresnoCalifornia_3
of_0,184.0,2,"[62, 235]",,a_FresnoCalifornia_3
the_2,244.0,2,"[74, 276]",,a_FresnoCalifornia_3
California_0,756.0,6,"[52, 76, 77, 250, 275, 277]",,a_FresnoCalifornia_3
Central_0,92.0,1,[57],,a_FresnoCalifornia_3
Valley._0,713.0,7,"[102, 245, 262, 263, 264, 265, 272]",,a_FresnoCalifornia_3
State_1,385.0,2,"[259, 266]",,a_FresnoCalifornia_3
Route_1,185.0,2,"[20, 21]",,a_FresnoCalifornia_3
"168,_0",327.0,2,"[17, 35]",,a_FresnoCalifornia_3
the_3,nan,0,[],,a_FresnoCalifornia_3
Sierra_0,187.0,2,"[2, 85]",a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
"Freeway,_1",1681.0,10,"[25, 26, 49, 50, 69, 84, 87, 156, 157, 252]",a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
heads_0,94.0,1,[253],,a_FresnoCalifornia_3
east_0,142.0,1,[90],,a_FresnoCalifornia_3
to_0,233.0,2,"[61, 227]",,a_FresnoCalifornia_3
the_4,230.0,2,"[30, 281]",,a_FresnoCalifornia_3
city_0,155.0,2,"[59, 78]",,a_FresnoCalifornia_3
of_1,466.0,4,"[58, 60, 120, 139]",,a_FresnoCalifornia_3
Clovis_0,580.0,6,"[79, 93, 101, 140, 141, 228]",,a_FresnoCalifornia_3
and_0,558.0,4,"[55, 56, 66, 94]",,a_FresnoCalifornia_3
Huntington_0,284.0,2,"[15, 32]",,a_FresnoCalifornia_3
Lake._0,nan,0,[],,a_FresnoCalifornia_3
State_2,97.0,1,[31],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Route_2,281.0,3,"[24, 82, 97]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
41_0,121.0,1,[83],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
(Yosemite_0,186.0,2,"[158, 251]",,a_FresnoCalifornia_3
Freeway/Eisenhower_0,837.0,6,"[0, 63, 64, 91, 92, 131]",,a_FresnoCalifornia_3
Freeway)_0,469.0,4,"[119, 132, 136, 137]",,a_FresnoCalifornia_3
comes_0,171.0,2,"[54, 150]",,a_FresnoCalifornia_3
into_0,403.0,2,"[22, 207]",,a_FresnoCalifornia_3
Fresno_1,103.0,2,"[206, 208]",,a_FresnoCalifornia_3
from_0,279.0,2,"[33, 36]",,a_FresnoCalifornia_3
Atascadero_0,187.0,2,"[104, 209]",,a_FresnoCalifornia_3
in_0,211.0,2,"[123, 201]",,a_FresnoCalifornia_3
the_5,377.0,3,"[159, 210, 211]",,a_FresnoCalifornia_3
"south,_0",140.0,1,[1],,a_FresnoCalifornia_3
and_1,929.0,5,"[122, 173, 181, 182, 246]",,a_FresnoCalifornia_3
then_0,567.0,2,"[166, 172]",,a_FresnoCalifornia_3
heads_1,141.0,1,[187],,a_FresnoCalifornia_3
