word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
energia_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
solar_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
o_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_2,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
residual_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
de_6,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
un_2,142.0,2,"[4, 46]",a_Steamengine_0_qa_2 ,a_Steamengine_0
motor_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
de_7,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
combustidn_0,50.0,1,[66],a_Steamengine_0_qa_2 ,a_Steamengine_0
interna_0,190.0,3,"[42, 63, 70]",a_Steamengine_0_qa_2 ,a_Steamengine_0
o_1,172.0,3,"[59, 62, 64]",a_Steamengine_0_qa_2 ,a_Steamengine_0
proceso_0,56.0,1,[65],a_Steamengine_0_qa_2 ,a_Steamengine_0
industrial._0,59.0,1,[2],,a_Steamengine_0
En_2,86.0,1,[14],,a_Steamengine_0
el_3,nan,0,[],,a_Steamengine_0
caso_0,nan,0,[],,a_Steamengine_0
de_8,nan,0,[],,a_Steamengine_0
modelos_0,355.0,5,"[12, 28, 30, 31, 32]",,a_Steamengine_0
o_2,nan,0,[],,a_Steamengine_0
motores_0,164.0,3,"[11, 35, 45]",,a_Steamengine_0
de_9,58.0,1,[41],,a_Steamengine_0
vapor_1,nan,0,[],,a_Steamengine_0
de_10,53.0,1,[71],,a_Steamengine_0
"juguete,_0",nan,0,[],,a_Steamengine_0
la_2,nan,0,[],,a_Steamengine_0
fuente_1,nan,0,[],,a_Steamengine_0
de_11,nan,0,[],,a_Steamengine_0
calor_3,nan,0,[],,a_Steamengine_0
puede_1,nan,0,[],,a_Steamengine_0
ser_0,nan,0,[],,a_Steamengine_0
un_3,nan,0,[],,a_Steamengine_0
calentador_0,118.0,2,"[33, 34]",,a_Steamengine_0
 eléctrico._0,111.0,2,"[43, 44]",a_Steamengine_0_qa_3 ,a_Steamengine_0
A_0,nan,0,[],,a_FresnoCalifornia_3
Fresno_0,313.0,3,"[39, 96, 97]",,a_FresnoCalifornia_3
se_0,233.0,2,"[44, 91]",,a_FresnoCalifornia_3
puede_0,213.0,4,"[7, 23, 45, 89]",,a_FresnoCalifornia_3
acceder_0,nan,0,[],,a_FresnoCalifornia_3
por_0,nan,0,[],,a_FresnoCalifornia_3
la_0,nan,0,[],,a_FresnoCalifornia_3
carretera_0,55.0,1,[80],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
estatal_0,51.0,1,[148],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
"99,_0",nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
la__0,59.0,1,[36],,a_FresnoCalifornia_3
principal_0,58.0,1,[35],,a_FresnoCalifornia_3
autopista_0,245.0,4,"[42, 92, 95, 112]",,a_FresnoCalifornia_3
norte/sur_0,413.0,5,"[5, 53, 98, 102, 115]",,a_FresnoCalifornia_3
que_0,163.0,2,"[49, 50]",,a_FresnoCalifornia_3
conecta_0,217.0,4,"[11, 154, 155, 157]",,a_FresnoCalifornia_3
los_0,nan,0,[],,a_FresnoCalifornia_3
principales_0,nan,0,[],,a_FresnoCalifornia_3
centros_0,nan,0,[],,a_FresnoCalifornia_3
de_0,nan,0,[],,a_FresnoCalifornia_3
poblacidn_0,nan,0,[],,a_FresnoCalifornia_3
del_0,nan,0,[],,a_FresnoCalifornia_3
Valle_0,nan,0,[],,a_FresnoCalifornia_3
Central_0,170.0,2,"[109, 110]",,a_FresnoCalifornia_3
de_1,87.0,1,[54],,a_FresnoCalifornia_3
California._0,153.0,3,"[6, 55, 88]",,a_FresnoCalifornia_3
La_1,159.0,3,"[38, 46, 63]",,a_FresnoCalifornia_3
carretera_1,123.0,2,"[37, 156]",,a_FresnoCalifornia_3
estatal_1,nan,0,[],,a_FresnoCalifornia_3
"168,_0",nan,0,[],,a_FresnoCalifornia_3
la_2,nan,0,[],,a_FresnoCalifornia_3
autopista_1,121.0,2,"[81, 147]",a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
"Sierra,_0",nan,0,[],a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
se_1,nan,0,[],,a_FresnoCalifornia_3
 dirige_0,nan,0,[],,a_FresnoCalifornia_3
al_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
este_0,251.0,4,"[107, 111, 127, 130]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
hacia_0,52.0,1,[103],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
la_3,154.0,3,"[104, 113, 114]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
ciudad_0,75.0,1,[117],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
de_2,54.0,1,[62],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Clovis_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
y_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Huntington_0,57.0,1,[145],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Lake._0,187.0,2,"[34, 146]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
La_4,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
carretera_2,53.0,1,[27],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
estatal_2,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
41_0,51.0,1,[139],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
(autopista_0,203.0,2,"[105, 140]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Yosemite_0,52.0,1,[58],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Freeway/autopista_0,283.0,5,"[20, 47, 64, 118, 144]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Eisenhower)_0,124.0,2,"[1, 26]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
llega_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
a_1,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Fresno_1,55.0,1,[32],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
desde_0,57.0,1,[28],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Atascadero_0,nan,0,[],,a_FresnoCalifornia_3
en_0,54.0,1,[22],,a_FresnoCalifornia_3
el_0,57.0,1,[126],,a_FresnoCalifornia_3
"sur,_0",91.0,1,[133],,a_FresnoCalifornia_3
y_1,91.0,1,[132],,a_FresnoCalifornia_3
luego_0,59.0,1,[19],,a_FresnoCalifornia_3
se_2,132.0,2,"[2, 121]",,a_FresnoCalifornia_3
dirige_0,78.0,1,[79],,a_FresnoCalifornia_3
al_1,nan,0,[],,a_FresnoCalifornia_3
norte_0,80.0,1,[74],,a_FresnoCalifornia_3
hacia_1,58.0,1,[33],,a_FresnoCalifornia_3
Yosemite._1,90.0,1,[82],,a_FresnoCalifornia_3
La_5,nan,0,[],,a_FresnoCalifornia_3
carretera_3,57.0,1,[135],,a_FresnoCalifornia_3
estatal_3,50.0,1,[136],,a_FresnoCalifornia_3
180_0,229.0,3,"[60, 125, 138]",,a_FresnoCalifornia_3
(autopista_1,417.0,5,"[18, 119, 124, 152, 162]",,a_FresnoCalifornia_3
de_3,264.0,2,"[13, 16]",,a_FresnoCalifornia_3
Kings_0,123.0,2,"[15, 84]",,a_FresnoCalifornia_3
Canyon)_0,143.0,2,"[71, 83]",,a_FresnoCalifornia_3
viene_0,nan,0,[],,a_FresnoCalifornia_3
desde_1,nan,0,[],,a_FresnoCalifornia_3
el_1,nan,0,[],,a_FresnoCalifornia_3
oeste_0,nan,0,[],a_FresnoCalifornia_3_qa_3 ,a_FresnoCalifornia_3
a_2,nan,0,[],,a_FresnoCalifornia_3
través_0,nan,0,[],,a_FresnoCalifornia_3
de_4,nan,0,[],,a_FresnoCalifornia_3
"Mendota,_0",nan,0,[],,a_FresnoCalifornia_3
y_2,86.0,1,[61],,a_FresnoCalifornia_3
desde_2,nan,0,[],,a_FresnoCalifornia_3
el_2,57.0,1,[123],,a_FresnoCalifornia_3
este_1,142.0,2,"[14, 161]",,a_FresnoCalifornia_3
en_1,55.0,1,[76],,a_FresnoCalifornia_3
el_3,nan,0,[],,a_FresnoCalifornia_3
Parque_0,108.0,1,[75],,a_FresnoCalifornia_3
Nacional_0,nan,0,[],,a_FresnoCalifornia_3
Kings_1,nan,0,[],,a_FresnoCalifornia_3
Canyon_0,nan,0,[],,a_FresnoCalifornia_3
en_2,nan,0,[],,a_FresnoCalifornia_3
direccidn_0,nan,0,[],,a_FresnoCalifornia_3
a_3,nan,0,[],,a_FresnoCalifornia_3
la_6,nan,0,[],,a_FresnoCalifornia_3
ciudad_1,202.0,3,"[3, 17, 137]",,a_FresnoCalifornia_3
de__0,108.0,2,"[67, 68]",,a_FresnoCalifornia_3
Reedley._0,nan,0,[],,a_FresnoCalifornia_3
Los_0,95.0,1,[31],,a_Teacher_1
docentes_0,91.0,1,[32],,a_Teacher_1
de_0,nan,0,[],,a_Teacher_1
Gales_0,52.0,1,[56],,a_Teacher_1
pueden_0,nan,0,[],,a_Teacher_1
ser_0,nan,1,[0],,a_Teacher_1
miembros_0,nan,0,[],,a_Teacher_1
registrados_0,nan,0,[],,a_Teacher_1
de_1,nan,0,[],,a_Teacher_1
sindicatos_0,nan,0,[],a_Teacher_1_qa_0 a_Teacher_1_qa_3 ,a_Teacher_1
como_0,nan,0,[],,a_Teacher_1
"ATL,_0",nan,0,[],,a_Teacher_1
NUT_0,123.0,2,"[7, 33]",,a_Teacher_1
o_0,nan,0,[],,a_Teacher_1
"NASUWT,_0",54.0,1,[44],,a_Teacher_1
y_0,nan,0,[],,a_Teacher_1
los_1,57.0,1,[63],,a_Teacher_1
informes_0,nan,0,[],,a_Teacher_1
de_2,nan,0,[],,a_Teacher_1
los_2,nan,0,[],,a_Teacher_1
Ultimos_0,nan,0,[],,a_Teacher_1
afos_0,nan,0,[],,a_Teacher_1
indican_0,nan,0,[],,a_Teacher_1
que_0,nan,0,[],,a_Teacher_1
la_0,nan,0,[],,a_Teacher_1
edad_0,nan,0,[],,a_Teacher_1
media_0,228.0,2,"[5, 29]",,a_Teacher_1
de_3,nan,0,[],,a_Teacher_1
los_3,58.0,1,[28],,a_Teacher_1
docentes_1,50.0,1,[53],,a_Teacher_1
de_4,125.0,2,"[1, 40]",,a_Teacher_1
Gales_1,58.0,1,[46],,a_Teacher_1
esta_0,nan,0,[],,a_Teacher_1
reduciéndose_0,nan,0,[],a_Teacher_1_qa_1 ,a_Teacher_1
y_1,nan,0,[],,a_Teacher_1
que_1,nan,0,[],,a_Teacher_1
los_4,nan,0,[],,a_Teacher_1
docentes_2,nan,0,[],,a_Teacher_1
son_0,nan,0,[],,a_Teacher_1
mas_0,nan,0,[],,a_Teacher_1
jdvenes_0,121.0,2,"[42, 52]",,a_Teacher_1
que_2,116.0,2,"[41, 66]",,a_Teacher_1
en_0,nan,0,[],,a_Teacher_1
afios_0,183.0,3,"[57, 62, 68]",,a_Teacher_1
anteriores._0,nan,0,[],,a_Teacher_1
Una_0,nan,0,[],,a_Teacher_1
causa_0,nan,0,[],,a_Teacher_1
creciente_0,nan,0,[],,a_Teacher_1
de_5,nan,0,[],,a_Teacher_1
preocupaci6n_0,nan,0,[],a_Teacher_1_qa_4 ,a_Teacher_1
son_1,nan,0,[],,a_Teacher_1
los_5,58.0,1,[4],,a_Teacher_1
ataques_0,nan,0,[],,a_Teacher_1
a_0,69.0,1,[50],,a_Teacher_1
docentes_3,74.0,1,[67],,a_Teacher_1
en_1,nan,0,[],,a_Teacher_1
colegios_0,83.0,1,[10],,a_Teacher_1
"galeses,_0",50.0,1,[47],,a_Teacher_1
que_3,nan,0,[],,a_Teacher_1
 alcanzaron_0,145.0,2,"[26, 59]",,a_Teacher_1
su._0,nan,0,[],,a_Teacher_1
maximo_0,nan,0,[],,a_Teacher_1
absoluto_0,nan,0,[],,a_Teacher_1
entre_0,217.0,3,"[51, 64, 65]",a_Teacher_1_qa_2 ,a_Teacher_1
2005_0,254.0,1,[21],a_Teacher_1_qa_2 ,a_Teacher_1
y_2,107.0,2,"[9, 22]",a_Teacher_1_qa_2 ,a_Teacher_1
2010._0,285.0,4,"[16, 17, 39, 49]",a_Teacher_1_qa_2 ,a_Teacher_1
El_0,nan,0,[],,a_Yuandynasty_4
historiador_0,nan,0,[],,a_Yuandynasty_4
Frederick_0,nan,0,[],a_Yuandynasty_4_qa_0 ,a_Yuandynasty_4
W._0,nan,0,[],a_Yuandynasty_4_qa_0 ,a_Yuandynasty_4
Mote_0,nan,0,[],a_Yuandynasty_4_qa_0 ,a_Yuandynasty_4
escribid_0,nan,0,[],,a_Yuandynasty_4
que_0,nan,0,[],,a_Yuandynasty_4
el_1,nan,0,[],,a_Yuandynasty_4
uso_0,nan,0,[],,a_Yuandynasty_4
del_0,nan,0,[],,a_Yuandynasty_4
término_0,nan,0,[],,a_Yuandynasty_4
"""clases_0",nan,0,[],,a_Yuandynasty_4
"sociales""._0",248.0,2,"[19, 21]",,a_Yuandynasty_4
para_0,nan,0,[],,a_Yuandynasty_4
este_0,nan,0,[],,a_Yuandynasty_4
sistema_0,95.0,1,[4],,a_Yuandynasty_4
era_0,nan,0,[],,a_Yuandynasty_4
"engafioso,_0",nan,0,[],,a_Yuandynasty_4
y_0,nan,0,[],,a_Yuandynasty_4
que_1,nan,0,[],,a_Yuandynasty_4
la__0,nan,0,[],,a_Yuandynasty_4
posicidn_0,nan,0,[],,a_Yuandynasty_4
de_0,nan,0,[],,a_Yuandynasty_4
las_0,nan,0,[],,a_Yuandynasty_4
personas_0,nan,0,[],,a_Yuandynasty_4
dentro_0,194.0,3,"[18, 20, 22]",,a_Yuandynasty_4
del_1,nan,0,[],,a_Yuandynasty_4
sistema_1,nan,0,[],,a_Yuandynasty_4
de_1,nan,0,[],,a_Yuandynasty_4
cuatro_0,63.0,1,[3],,a_Yuandynasty_4
clases_0,nan,0,[],,a_Yuandynasty_4
no_0,nan,0,[],,a_Yuandynasty_4
era_1,nan,0,[],,a_Yuandynasty_4
una_0,83.0,1,[1],,a_Yuandynasty_4
indicacién_0,nan,1,[0],,a_Yuandynasty_4
de_2,nan,0,[],,a_Yuandynasty_4
su_0,nan,0,[],,a_Yuandynasty_4
poder_0,nan,0,[],,a_Yuandynasty_4
social_0,nan,0,[],,a_Yuandynasty_4
y_1,nan,0,[],,a_Yuandynasty_4
"riqueza,_0",nan,0,[],,a_Yuandynasty_4
sino_0,nan,0,[],,a_Yuandynasty_4
que_2,nan,0,[],,a_Yuandynasty_4
solo_0,nan,0,[],,a_Yuandynasty_4
implicaba_0,nan,0,[],,a_Yuandynasty_4
"""grados_0",59.0,1,[2],a_Yuandynasty_4_qa_1 ,a_Yuandynasty_4
de_3,nan,0,[],a_Yuandynasty_4_qa_1 ,a_Yuandynasty_4
"oprivilegio""_0",nan,0,[],a_Yuandynasty_4_qa_1 ,a_Yuandynasty_4
a_0,nan,0,[],,a_Yuandynasty_4
los_0,nan,0,[],,a_Yuandynasty_4
que_3,nan,0,[],,a_Yuandynasty_4
tenian_0,nan,0,[],,a_Yuandynasty_4
derecho_0,87.0,1,[37],,a_Yuandynasty_4
institucional_0,139.0,2,"[16, 24]",,a_Yuandynasty_4
y_2,159.0,1,[48],,a_Yuandynasty_4
"legal,_0",75.0,1,[5],,a_Yuandynasty_4
por_0,nan,0,[],,a_Yuandynasty_4
lo_0,53.0,1,[35],,a_Yuandynasty_4
que_4,nan,0,[],,a_Yuandynasty_4
la__1,nan,0,[],,a_Yuandynasty_4
posicidn_1,nan,0,[],,a_Yuandynasty_4
de_4,85.0,1,[27],,a_Yuandynasty_4
una__0,nan,0,[],,a_Yuandynasty_4
persona_0,nan,0,[],,a_Yuandynasty_4
dentro_1,nan,0,[],,a_Yuandynasty_4
de_5,nan,0,[],,a_Yuandynasty_4
las_1,nan,0,[],,a_Yuandynasty_4
clases_1,58.0,1,[36],,a_Yuandynasty_4
no_1,nan,0,[],,a_Yuandynasty_4
era_2,nan,0,[],,a_Yuandynasty_4
una_1,50.0,1,[47],,a_Yuandynasty_4
garantia_0,123.0,1,[15],,a_Yuandynasty_4
de_6,56.0,1,[33],,a_Yuandynasty_4
su__0,nan,0,[],,a_Yuandynasty_4
"posicidn,_2",131.0,2,"[30, 34]",,a_Yuandynasty_4
ya_0,nan,0,[],,a_Yuandynasty_4
que_5,nan,0,[],,a_Yuandynasty_4
habia_0,nan,0,[],,a_Yuandynasty_4
chinos__0,nan,0,[],,a_Yuandynasty_4
ricos_0,nan,0,[],a_Yuandynasty_4_qa_2 ,a_Yuandynasty_4
y_3,nan,0,[],a_Yuandynasty_4_qa_2 ,a_Yuandynasty_4
 socialmente_0,112.0,2,"[38, 46]",a_Yuandynasty_4_qa_2 ,a_Yuandynasty_4
"consolidados,_0",163.0,3,"[14, 39, 40]",a_Yuandynasty_4_qa_2 ,a_Yuandynasty_4
mientras_0,124.0,2,"[32, 42]",,a_Yuandynasty_4
que_6,nan,0,[],,a_Yuandynasty_4
habia_1,124.0,2,"[29, 31]",,a_Yuandynasty_4
menos_0,nan,0,[],,a_Yuandynasty_4
mongoles_0,nan,0,[],,a_Yuandynasty_4
y_4,nan,0,[],a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
semu_0,nan,0,[],a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
ricos_1,nan,0,[],a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
que_7,nan,0,[],a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
mongoles_1,51.0,1,[45],a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
y_5,91.0,1,[44],a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
semu_1,nan,0,[],a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
que_8,71.0,1,[41],a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
vivieran_0,nan,0,[],a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
en_0,nan,0,[],a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
la_0,nan,0,[],a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
pobreza_0,nan,0,[],a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
y_6,nan,0,[],a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
fueran_0,nan,0,[],a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
maltratados._0,111.0,2,"[12, 13]",a_Yuandynasty_4_qa_3 ,a_Yuandynasty_4
De_0,nan,0,[],,a_SouthernCalifornia_4
2005_0,nan,0,[],,a_SouthernCalifornia_4
a_0,nan,0,[],,a_SouthernCalifornia_4
2014_0,nan,0,[],a_SouthernCalifornia_4_qa_2 ,a_SouthernCalifornia_4
hubo_0,nan,0,[],,a_SouthernCalifornia_4
dos_0,nan,0,[],a_SouthernCalifornia_4_qa_1 ,a_SouthernCalifornia_4
equipos_0,nan,0,[],,a_SouthernCalifornia_4
de_1,nan,0,[],,a_SouthernCalifornia_4
las_0,nan,0,[],,a_SouthernCalifornia_4
ligas_0,nan,0,[],,a_SouthernCalifornia_4
mayores_0,nan,0,[],,a_SouthernCalifornia_4
de_2,nan,0,[],,a_SouthernCalifornia_4
futbol_0,nan,0,[],,a_SouthernCalifornia_4
en_0,nan,0,[],,a_SouthernCalifornia_4
Los_0,56.0,1,[17],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Angeles:_0,53.0,1,[5],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
el_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
LA_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Galaxy_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
y_0,57.0,1,[4],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
el_1,83.0,1,[18],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Chivas_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
"USA,_0",nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
que_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
jugaron_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
en_1,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
el_2,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
StubHub_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Center_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
y_1,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
fueron_0,54.0,1,[29],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
rivales_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
locales._0,59.0,1,[2],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Sin_0,68.0,1,[3],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
"embargo,_0",50.0,1,[28],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
tras_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
la_1,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
temporada_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
2014_1,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
de_3,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
la_2,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
MLS_0,nan,0,[],,a_SouthernCalifornia_4
se_0,57.0,1,[30],,a_SouthernCalifornia_4
expuls6_0,nan,0,[],,a_SouthernCalifornia_4
temporalmente_0,129.0,2,"[40, 41]",,a_SouthernCalifornia_4
a_1,nan,0,[],,a_SouthernCalifornia_4
los_1,nan,0,[],,a_SouthernCalifornia_4
"Chivas,_1",nan,0,[],a_SouthernCalifornia_4_qa_0 ,a_SouthernCalifornia_4
y_2,nan,0,[],,a_SouthernCalifornia_4
esta_0,124.0,1,[24],,a_SouthernCalifornia_4
previsto_0,nan,0,[],,a_SouthernCalifornia_4
que_1,nan,0,[],,a_SouthernCalifornia_4
regrese_0,52.0,1,[26],,a_SouthernCalifornia_4
un_0,nan,0,[],,a_SouthernCalifornia_4
segundo_0,nan,0,[],,a_SouthernCalifornia_4
equipo_0,nan,0,[],,a_SouthernCalifornia_4
de_4,nan,1,[0],,a_SouthernCalifornia_4
la_3,52.0,1,[12],,a_SouthernCalifornia_4
MLS_1,50.0,1,[34],,a_SouthernCalifornia_4
en_2,nan,0,[],,a_SouthernCalifornia_4
2018._0,nan,0,[],a_SouthernCalifornia_4_qa_4 ,a_SouthernCalifornia_4
En_0,87.0,1,[9],,a_ScottishParliament_0
virtud_0,nan,0,[],,a_ScottishParliament_0
del_0,nan,0,[],,a_ScottishParliament_0
Acta_0,nan,0,[],,a_ScottishParliament_0
de_0,nan,0,[],,a_ScottishParliament_0
Escocia_0,nan,0,[],,a_ScottishParliament_0
de_1,nan,0,[],,a_ScottishParliament_0
"1978,_0",nan,0,[],,a_ScottishParliament_0
se_0,nan,0,[],,a_ScottishParliament_0
crearia_0,nan,0,[],,a_ScottishParliament_0
una_0,nan,0,[],,a_ScottishParliament_0
asamblea__0,nan,0,[],,a_ScottishParliament_0
electa_0,nan,0,[],,a_ScottishParliament_0
en_1,nan,0,[],,a_ScottishParliament_0
Edimburgo_0,51.0,1,[8],a_ScottishParliament_0_qa_0 ,a_ScottishParliament_0
siempre_0,nan,0,[],,a_ScottishParliament_0
que_0,nan,0,[],,a_ScottishParliament_0
la_0,nan,0,[],,a_ScottishParliament_0
mayoria_0,nan,0,[],a_ScottishParliament_0_qa_1 ,a_ScottishParliament_0
del_1,132.0,2,"[64, 66]",,a_ScottishParliament_0
electorado_0,69.0,1,[67],,a_ScottishParliament_0
escocés_0,nan,0,[],,a_ScottishParliament_0
votara_0,nan,0,[],,a_ScottishParliament_0
a_0,nan,0,[],,a_ScottishParliament_0
favor_0,nan,0,[],,a_ScottishParliament_0
en_2,nan,0,[],,a_ScottishParliament_0
un_0,nan,0,[],,a_ScottishParliament_0
referendum_0,50.0,1,[33],,a_ScottishParliament_0
que_1,nan,0,[],,a_ScottishParliament_0
se_1,nan,0,[],,a_ScottishParliament_0
celebraria_0,nan,0,[],,a_ScottishParliament_0
el_0,nan,0,[],,a_ScottishParliament_0
1_0,nan,0,[],,a_ScottishParliament_0
de_2,nan,0,[],,a_ScottishParliament_0
marzo_0,nan,0,[],,a_ScottishParliament_0
de_3,nan,0,[],,a_ScottishParliament_0
1979_0,nan,0,[],,a_ScottishParliament_0
y_0,nan,0,[],,a_ScottishParliament_0
que_2,nan,0,[],,a_ScottishParliament_0
representara_0,nan,0,[],,a_ScottishParliament_0
al_0,nan,0,[],,a_ScottishParliament_0
menos_0,nan,0,[],,a_ScottishParliament_0
al_1,nan,0,[],,a_ScottishParliament_0
40_0,nan,0,[],,a_ScottishParliament_0
%_0,nan,0,[],,a_ScottishParliament_0
del_2,nan,0,[],,a_ScottishParliament_0
electorado_1,nan,0,[],,a_ScottishParliament_0
total._0,nan,0,[],,a_ScottishParliament_0
El_1,nan,0,[],,a_ScottishParliament_0
referéndum_0,nan,0,[],,a_ScottishParliament_0
 escocés_0,nan,0,[],,a_ScottishParliament_0
de_4,130.0,1,[18],,a_ScottishParliament_0
1979_1,62.0,1,[17],,a_ScottishParliament_0
para_0,nan,0,[],,a_ScottishParliament_0
establecer_0,51.0,1,[23],,a_ScottishParliament_0
una_1,nan,0,[],,a_ScottishParliament_0
Asamblea_0,nan,0,[],,a_ScottishParliament_0
escocesa__0,nan,0,[],,a_ScottishParliament_0
descentralizada_0,54.0,1,[63],,a_ScottishParliament_0
fracasd._0,nan,0,[],a_ScottishParliament_0_qa_3 ,a_ScottishParliament_0
Aunque_0,nan,0,[],,a_ScottishParliament_0
el_2,60.0,1,[3],,a_ScottishParliament_0
voto_0,nan,0,[],,a_ScottishParliament_0
fue_0,nan,0,[],,a_ScottishParliament_0
de_5,100.0,2,"[2, 24]",,a_ScottishParliament_0
un_1,nan,0,[],,a_ScottishParliament_0
"51,6_0",91.0,1,[1],a_ScottishParliament_0_qa_2 ,a_ScottishParliament_0
%_1,nan,0,[],a_ScottishParliament_0_qa_2 ,a_ScottishParliament_0
a_1,nan,0,[],,a_ScottishParliament_0
favor_1,nan,0,[],,a_ScottishParliament_0
de_6,nan,0,[],,a_ScottishParliament_0
una_2,nan,0,[],,a_ScottishParliament_0
Asamblea__1,53.0,1,[62],,a_ScottishParliament_0
"Escocesa,_0",nan,0,[],,a_ScottishParliament_0
esta_0,nan,0,[],,a_ScottishParliament_0
