word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
diecinueve._0,172.0,2,"[87, 175]",meco_para_12_qa_0 ,meco_para_12
Las_0,63.0,1,[282],meco_para_12_qa_0 ,meco_para_12
patentes_1,95.0,1,[277],meco_para_12_qa_0 ,meco_para_12
de_8,74.0,1,[200],meco_para_12_qa_0 ,meco_para_12
 principios_0,136.0,2,"[187, 294]",meco_para_12_qa_0 ,meco_para_12
de_9,nan,0,[],meco_para_12_qa_0 ,meco_para_12
siglo_1,96.0,1,[263],meco_para_12_qa_0 ,meco_para_12
veinte_0,73.0,1,[167],meco_para_12_qa_0 ,meco_para_12
variaban_0,75.0,1,[234],,meco_para_12
en_4,nan,0,[],,meco_para_12
tamafio_0,138.0,2,"[88, 90]",,meco_para_12
y_1,nan,0,[],,meco_para_12
forma_0,173.0,2,"[214, 440]",,meco_para_12
de_10,nan,0,[],,meco_para_12
una_2,nan,0,[],,meco_para_12
 jurisdiccién_0,141.0,2,"[17, 198]",,meco_para_12
a_1,nan,0,[],,meco_para_12
"otra,_0",63.0,1,[290],,meco_para_12
de_11,nan,0,[],,meco_para_12
manera_0,104.0,1,[168],,meco_para_12
"que,_2",173.0,2,"[262, 451]",,meco_para_12
si_0,nan,0,[],,meco_para_12
una_3,nan,0,[],,meco_para_12
persona_0,nan,0,[],,meco_para_12
se_0,nan,0,[],,meco_para_12
"mudaba,_0",74.0,1,[302],,meco_para_12
se_1,54.0,1,[443],,meco_para_12
necesitaba_0,237.0,3,"[94, 229, 289]",,meco_para_12
hacer_0,nan,0,[],,meco_para_12
nuevos_0,nan,0,[],,meco_para_12
agujeros_0,nan,0,[],,meco_para_12
en_5,nan,0,[],,meco_para_12
el_5,72.0,1,[452],,meco_para_12
auto_0,nan,0,[],,meco_para_12
para_2,nan,0,[],,meco_para_12
sostener_0,67.0,1,[239],meco_para_12_qa_1 ,meco_para_12
la_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
nueva_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patente._2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
La_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,123.0,2,"[218, 230]",meco_para_12_qa_1 ,meco_para_12
de_12,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patentes_2,64.0,1,[217],meco_para_12_qa_1 ,meco_para_12
llegs_0,69.0,1,[284],meco_para_12_qa_1 ,meco_para_12
a_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fines_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
cuando_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_2,63.0,1,[288],meco_para_12_qa_1 ,meco_para_12
fabricantes_0,133.0,2,"[212, 232]",meco_para_12_qa_1 ,meco_para_12
de_14,nan,0,[],meco_para_12_qa_1 ,meco_para_12
automdviles_0,239.0,3,"[201, 202, 231]",meco_para_12_qa_1 ,meco_para_12
llegaron_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_3,101.0,1,[224],meco_para_12_qa_1 ,meco_para_12
un_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
acuerdo_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
con_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_3,65.0,1,[279],,meco_para_12
distintos_0,nan,0,[],,meco_para_12
gobiernos_0,140.0,2,"[240, 287]",,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,135.0,2,"[215, 243]",,meco_para_12
internacionales._0,71.0,1,[216],,meco_para_12
Entre_0,nan,0,[],,a_Rhine_0
Bingen_0,nan,0,[],,a_Rhine_0
y_0,nan,0,[],,a_Rhine_0
"Bonn,_0",nan,0,[],,a_Rhine_0
el_0,nan,0,[],,a_Rhine_0
Rin_0,nan,0,[],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
Medio_0,143.0,2,"[5, 6]",a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
fluye_0,104.0,1,[10],,a_Rhine_0
a_0,nan,0,[],,a_Rhine_0
través_0,nan,0,[],,a_Rhine_0
de_0,nan,0,[],,a_Rhine_0
la_0,64.0,1,[7],,a_Rhine_0
garganta_0,71.0,1,[8],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
del_0,nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
"Rin,_1",nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
una_0,nan,0,[],,a_Rhine_0
formacién_0,60.0,1,[40],,a_Rhine_0
que_0,70.0,1,[73],,a_Rhine_0
cred_0,nan,0,[],,a_Rhine_0
la_1,nan,0,[],,a_Rhine_0
erosidn._0,137.0,2,"[2, 3]",a_Rhine_0_qa_2 ,a_Rhine_0
La_2,135.0,2,"[4, 78]",,a_Rhine_0
tasa_0,63.0,1,[69],,a_Rhine_0
de_1,182.0,2,"[0, 1]",,a_Rhine_0
erosidn_1,70.0,1,[9],,a_Rhine_0
iguald_0,nan,0,[],,a_Rhine_0
el_1,nan,0,[],,a_Rhine_0
levantamiento_0,nan,0,[],,a_Rhine_0
en_0,98.0,1,[45],,a_Rhine_0
la__0,nan,0,[],,a_Rhine_0
"regidn,_0",272.0,3,"[39, 70, 71]",,a_Rhine_0
de_2,nan,0,[],,a_Rhine_0
tal_0,341.0,4,"[35, 52, 53, 82]",,a_Rhine_0
manera_0,129.0,1,[47],,a_Rhine_0
que_1,63.0,1,[60],,a_Rhine_0
el_2,nan,0,[],,a_Rhine_0
rio_0,nan,0,[],,a_Rhine_0
quedd_0,nan,0,[],,a_Rhine_0
en_1,nan,0,[],,a_Rhine_0
su__0,nan,0,[],,a_Rhine_0
nivel_0,nan,0,[],,a_Rhine_0
original_0,nan,0,[],,a_Rhine_0
mientras_0,296.0,3,"[41, 75, 76]",,a_Rhine_0
las_0,nan,0,[],,a_Rhine_0
tierras_0,68.0,1,[38],,a_Rhine_0
circundantes_0,131.0,2,"[31, 86]",,a_Rhine_0
se_0,nan,0,[],,a_Rhine_0
elevaban._0,355.0,4,"[37, 51, 55, 80]",,a_Rhine_0
La_3,101.0,1,[50],,a_Rhine_0
garganta_1,66.0,1,[109],,a_Rhine_0
es_0,nan,0,[],,a_Rhine_0
bastante_0,159.0,2,"[18, 92]",,a_Rhine_0
profunda_0,64.0,1,[44],a_Rhine_0_qa_6 ,a_Rhine_0
y_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
es_1,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
el_3,70.0,1,[42],a_Rhine_0_qa_6 ,a_Rhine_0
tramo_0,134.0,1,[30],a_Rhine_0_qa_6 ,a_Rhine_0
del_1,68.0,1,[33],a_Rhine_0_qa_6 ,a_Rhine_0
rio_1,139.0,2,"[13, 123]",a_Rhine_0_qa_6 ,a_Rhine_0
que_2,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
se_1,214.0,2,"[105, 118]",a_Rhine_0_qa_6 ,a_Rhine_0
conoce_0,374.0,5,"[59, 62, 68, 88, 106]",a_Rhine_0_qa_6 ,a_Rhine_0
por_0,205.0,2,"[23, 48]",a_Rhine_0_qa_6 ,a_Rhine_0
sus_0,169.0,2,"[66, 127]",a_Rhine_0_qa_6 ,a_Rhine_0
muchos_0,108.0,1,[93],a_Rhine_0_qa_6 ,a_Rhine_0
castillos_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
y_2,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
viftedos._0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
Es_2,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
Patrimonio_0,310.0,4,"[43, 94, 113, 114]",a_Rhine_0_qa_6 ,a_Rhine_0
de_3,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
la_4,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
Humanidad_0,323.0,4,"[98, 116, 117, 138]",a_Rhine_0_qa_6 ,a_Rhine_0
de_4,170.0,2,"[97, 133]",a_Rhine_0_qa_6 ,a_Rhine_0
la_5,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
UNESCO_0,506.0,7,"[24, 49, 58, 108, 112, 126, 128]",a_Rhine_0_qa_6 ,a_Rhine_0
(2002)_0,97.0,1,[57],a_Rhine_0_qa_6 ,a_Rhine_0
y_3,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
conocido_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
como_0,160.0,1,[96],,a_Rhine_0
el_4,nan,0,[],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
Rin_2,nan,0,[],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
"Romantico"",_0",75.0,1,[140],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
con_0,138.0,2,"[28, 115]",,a_Rhine_0
mas_0,nan,0,[],,a_Rhine_0
de_5,277.0,3,"[99, 122, 139]",,a_Rhine_0
40_0,191.0,2,"[79, 103]",,a_Rhine_0
castillos_1,375.0,4,"[119, 120, 121, 124]",,a_Rhine_0
y_4,nan,0,[],,a_Rhine_0
fortalezas_0,138.0,2,"[56, 129]",,a_Rhine_0
de_6,100.0,1,[90],,a_Rhine_0
la_6,nan,0,[],,a_Rhine_0
Edad_0,nan,0,[],,a_Rhine_0
Media_0,nan,0,[],,a_Rhine_0
y_5,nan,0,[],,a_Rhine_0
muchos’_0,75.0,1,[26],,a_Rhine_0
pueblos_0,175.0,2,"[15, 27]",,a_Rhine_0
pintorescos_0,382.0,3,"[100, 101, 141]",,a_Rhine_0
y_6,65.0,1,[132],,a_Rhine_0
 encantadores._0,316.0,4,"[32, 64, 104, 125]",,a_Rhine_0
El_0,100.0,1,[77],,a_Steamengine_0
calor_0,nan,0,[],,a_Steamengine_0
necesario_0,276.0,4,"[13, 42, 64, 65]",,a_Steamengine_0
para_0,209.0,3,"[56, 63, 72]",,a_Steamengine_0
hervir_0,nan,0,[],,a_Steamengine_0
el_1,61.0,1,[85],,a_Steamengine_0
agua_0,nan,0,[],,a_Steamengine_0
y__0,76.0,1,[78],,a_Steamengine_0
 suministrar_0,72.0,1,[103],,a_Steamengine_0
el_2,nan,0,[],,a_Steamengine_0
vapor_0,nan,0,[],,a_Steamengine_0
puede_0,nan,0,[],,a_Steamengine_0
derivarse_0,173.0,2,"[70, 89]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_0,212.0,2,"[76, 91]",a_Steamengine_0_qa_0 ,a_Steamengine_0
varias_0,168.0,2,"[16, 37]",a_Steamengine_0_qa_0 ,a_Steamengine_0
"fuentes,_0",302.0,4,"[8, 54, 55, 86]",a_Steamengine_0_qa_0 ,a_Steamengine_0
generalmente_0,205.0,3,"[18, 20, 22]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_1,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
la_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
quema_0,68.0,1,[124],a_Steamengine_0_qa_0 ,a_Steamengine_0
de__0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
materiales_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
combustibles_0,330.0,5,"[47, 57, 59, 67, 96]",a_Steamengine_0_qa_0 ,a_Steamengine_0
con_0,172.0,2,"[26, 66]",a_Steamengine_0_qa_0 ,a_Steamengine_0
un_0,137.0,2,"[23, 83]",a_Steamengine_0_qa_0 ,a_Steamengine_0
 suministro_0,370.0,4,"[73, 74, 82, 111]",a_Steamengine_0_qa_0 ,a_Steamengine_0
adecuado_0,216.0,3,"[3, 17, 121]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_2,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
aire_0,241.0,2,"[80, 108]",a_Steamengine_0_qa_0 ,a_Steamengine_0
en_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
un__0,73.0,1,[110],a_Steamengine_0_qa_0 ,a_Steamengine_0
espacio_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
cerrado_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
(llamado_0,202.0,3,"[40, 41, 49]",,a_Steamengine_0
de_3,128.0,2,"[28, 88]",,a_Steamengine_0
varias_1,482.0,7,"[24, 25, 33, 36, 46, 60, 84]",,a_Steamengine_0
maneras:_0,294.0,5,"[0, 1, 5, 12, 94]",,a_Steamengine_0
camara_0,85.0,1,[2],a_Steamengine_0_qa_1 ,a_Steamengine_0
de_4,74.0,1,[104],a_Steamengine_0_qa_1 ,a_Steamengine_0
"combustion,_0",161.0,2,"[106, 107]",a_Steamengine_0_qa_1 ,a_Steamengine_0
chimenea...)._0,180.0,2,"[109, 119]",,a_Steamengine_0
En_1,nan,0,[],,a_Steamengine_0
algunos_0,nan,0,[],,a_Steamengine_0
casos_0,100.0,1,[38],a_Steamengine_0_qa_2 ,a_Steamengine_0
la_1,150.0,2,"[50, 52]",a_Steamengine_0_qa_2 ,a_Steamengine_0
fuente_0,234.0,3,"[4, 35, 53]",a_Steamengine_0_qa_2 ,a_Steamengine_0
de_5,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_1,62.0,1,[116],a_Steamengine_0_qa_2 ,a_Steamengine_0
es_0,98.0,1,[93],a_Steamengine_0_qa_2 ,a_Steamengine_0
un_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
reactor_0,129.0,2,"[10, 115]",a_Steamengine_0_qa_2 ,a_Steamengine_0
"nuclear,_0",133.0,2,"[101, 105]",a_Steamengine_0_qa_2 ,a_Steamengine_0
energia_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
"geotérmica,_0",nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
energia_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
solar_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
o_0,60.0,1,[44],a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_2,71.0,1,[31],a_Steamengine_0_qa_2 ,a_Steamengine_0
residual_0,140.0,2,"[6, 30]",a_Steamengine_0_qa_2 ,a_Steamengine_0
de_6,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
un_2,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
motor_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
de_7,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
combustidn_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
interna_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
o_1,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
proceso_0,nan,0,[],a_Steamengine_0_qa_2 ,a_Steamengine_0
industrial._0,nan,0,[],,a_Steamengine_0
En_2,65.0,1,[34],,a_Steamengine_0
el_3,nan,0,[],,a_Steamengine_0
caso_0,nan,0,[],,a_Steamengine_0
de_8,nan,0,[],,a_Steamengine_0
modelos_0,nan,0,[],,a_Steamengine_0
o_2,64.0,1,[11],,a_Steamengine_0
motores_0,nan,0,[],,a_Steamengine_0
de_9,nan,0,[],,a_Steamengine_0
vapor_1,nan,0,[],,a_Steamengine_0
de_10,nan,0,[],,a_Steamengine_0
"juguete,_0",nan,0,[],,a_Steamengine_0
la_2,nan,0,[],,a_Steamengine_0
fuente_1,nan,0,[],,a_Steamengine_0
de_11,nan,0,[],,a_Steamengine_0
calor_3,nan,0,[],,a_Steamengine_0
puede_1,136.0,2,"[114, 122]",,a_Steamengine_0
ser_0,nan,0,[],,a_Steamengine_0
un_3,nan,0,[],,a_Steamengine_0
calentador_0,nan,0,[],,a_Steamengine_0
 eléctrico._0,nan,0,[],a_Steamengine_0_qa_3 ,a_Steamengine_0
A_0,nan,0,[],,a_FresnoCalifornia_3
Fresno_0,nan,0,[],,a_FresnoCalifornia_3
se_0,92.0,1,[47],,a_FresnoCalifornia_3
puede_0,69.0,1,[52],,a_FresnoCalifornia_3
acceder_0,nan,1,[0],,a_FresnoCalifornia_3
por_0,nan,0,[],,a_FresnoCalifornia_3
la_0,nan,0,[],,a_FresnoCalifornia_3
carretera_0,131.0,2,"[7, 53]",a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
estatal_0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
"99,_0",nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
la__0,nan,0,[],,a_FresnoCalifornia_3
principal_0,nan,0,[],,a_FresnoCalifornia_3
autopista_0,nan,0,[],,a_FresnoCalifornia_3
norte/sur_0,nan,0,[],,a_FresnoCalifornia_3
que_0,nan,0,[],,a_FresnoCalifornia_3
conecta_0,134.0,2,"[8, 51]",,a_FresnoCalifornia_3
los_0,142.0,2,"[15, 48]",,a_FresnoCalifornia_3
principales_0,nan,0,[],,a_FresnoCalifornia_3
centros_0,nan,0,[],,a_FresnoCalifornia_3
de_0,nan,0,[],,a_FresnoCalifornia_3
poblacidn_0,nan,0,[],,a_FresnoCalifornia_3
del_0,nan,0,[],,a_FresnoCalifornia_3
Valle_0,nan,0,[],,a_FresnoCalifornia_3
Central_0,nan,0,[],,a_FresnoCalifornia_3
de_1,nan,0,[],,a_FresnoCalifornia_3
California._0,63.0,1,[9],,a_FresnoCalifornia_3
La_1,102.0,1,[16],,a_FresnoCalifornia_3
carretera_1,51.0,1,[50],,a_FresnoCalifornia_3
estatal_1,nan,0,[],,a_FresnoCalifornia_3
"168,_0",nan,0,[],,a_FresnoCalifornia_3
la_2,nan,0,[],,a_FresnoCalifornia_3
autopista_1,nan,0,[],a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
"Sierra,_0",nan,0,[],a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
se_1,64.0,1,[49],,a_FresnoCalifornia_3
 dirige_0,nan,0,[],,a_FresnoCalifornia_3
al_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
este_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
hacia_0,71.0,1,[12],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
la_3,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
ciudad_0,63.0,1,[10],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
de_2,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Clovis_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
y_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Huntington_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Lake._0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
La_4,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
carretera_2,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
estatal_2,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
41_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
(autopista_0,70.0,1,[11],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Yosemite_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Freeway/autopista_0,89.0,1,[1],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Eisenhower)_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
llega_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
