word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
a_1,nan,0,[],,meco_para_12
"otra,_0",nan,0,[],,meco_para_12
de_11,141.0,1,[144],,meco_para_12
manera_0,343.0,1,[145],,meco_para_12
"que,_2",nan,0,[],,meco_para_12
si_0,nan,0,[],,meco_para_12
una_3,97.0,1,[148],,meco_para_12
persona_0,94.0,1,[149],,meco_para_12
se_0,nan,0,[],,meco_para_12
"mudaba,_0",nan,0,[],,meco_para_12
se_1,nan,0,[],,meco_para_12
necesitaba_0,nan,0,[],,meco_para_12
hacer_0,nan,0,[],,meco_para_12
nuevos_0,nan,0,[],,meco_para_12
agujeros_0,94.0,1,[155],,meco_para_12
en_5,233.0,1,[156],,meco_para_12
el_5,235.0,1,[146],,meco_para_12
auto_0,nan,0,[],,meco_para_12
para_2,nan,0,[],,meco_para_12
sostener_0,279.0,1,[157],meco_para_12_qa_1 ,meco_para_12
la_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
nueva_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patente._2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
La_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,147.0,2,"[102, 162]",meco_para_12_qa_1 ,meco_para_12
de_12,94.0,1,[153],meco_para_12_qa_1 ,meco_para_12
patentes_2,186.0,1,[154],meco_para_12_qa_1 ,meco_para_12
llegs_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fines_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
cuando_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fabricantes_0,1114.0,4,"[151, 160, 161, 186]",meco_para_12_qa_1 ,meco_para_12
de_14,90.0,1,[101],meco_para_12_qa_1 ,meco_para_12
automdviles_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
llegaron_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
un_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
acuerdo_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
con_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,nan,0,[],,meco_para_12
gobiernos_0,279.0,1,[159],,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,660.0,3,"[99, 100, 150]",,meco_para_12
internacionales._0,nan,0,[],,meco_para_12
Entre_0,1184.0,3,"[3, 28, 29]",,a_Normans_4
1402_0,944.0,4,"[4, 5, 30, 79]",,a_Normans_4
y_0,nan,0,[],,a_Normans_4
"1405,_0",551.0,3,"[14, 31, 72]",,a_Normans_4
el_0,93.0,1,[73],,a_Normans_4
noble_0,202.0,2,"[74, 75]",,a_Normans_4
normando_0,653.0,2,"[20, 21]",,a_Normans_4
Jean_0,97.0,1,[77],,a_Normans_4
de_0,nan,0,[],,a_Normans_4
Bethencourt_0,nan,0,[],,a_Normans_4
y_1,nan,0,[],,a_Normans_4
el_1,nan,0,[],,a_Normans_4
francés_0,nan,0,[],,a_Normans_4
Gadifer_0,153.0,1,[41],,a_Normans_4
de_1,97.0,1,[42],,a_Normans_4
la_0,187.0,1,[84],,a_Normans_4
Salle_0,977.0,1,[15],,a_Normans_4
lideraron_0,376.0,4,"[16, 17, 43, 80]",,a_Normans_4
la_1,327.0,3,"[18, 44, 89]",,a_Normans_4
expedicidn_0,1071.0,7,"[19, 22, 23, 24, 45, 46, 83]",,a_Normans_4
que_0,248.0,1,[25],,a_Normans_4
conquist6_0,nan,0,[],,a_Normans_4
las_0,nan,0,[],,a_Normans_4
islas_0,139.0,1,[27],,a_Normans_4
canarias_0,nan,0,[],,a_Normans_4
de_2,235.0,1,[51],,a_Normans_4
"Lanzarote,_0",1298.0,4,"[52, 61, 62, 94]",,a_Normans_4
Fuerteventura_0,358.0,4,"[12, 53, 63, 93]",,a_Normans_4
y_2,nan,0,[],,a_Normans_4
El_2,nan,1,[0],,a_Normans_4
Hierro_0,487.0,3,"[35, 56, 92]",,a_Normans_4
en_0,156.0,2,"[36, 91]",,a_Normans_4
la_2,54.0,1,[82],,a_Normans_4
costa_0,239.0,2,"[48, 59]",,a_Normans_4
atlantica_0,144.0,2,"[38, 81]",,a_Normans_4
de_3,nan,0,[],,a_Normans_4
Africa._0,284.0,2,"[49, 86]",a_Normans_4_qa_0 ,a_Normans_4
Sus_0,776.0,3,"[39, 50, 87]",,a_Normans_4
tropas_0,nan,0,[],,a_Normans_4
se_0,nan,0,[],,a_Normans_4
agruparon_0,189.0,2,"[10, 68]",,a_Normans_4
en_1,146.0,2,"[54, 66]",,a_Normans_4
"Normandia,_0",326.0,2,"[34, 55]",,a_Normans_4
Gascufia_0,nan,0,[],,a_Normans_4
y_3,nan,0,[],,a_Normans_4
mas_0,nan,0,[],,a_Normans_4
tarde_0,nan,0,[],,a_Normans_4
se__0,92.0,1,[60],,a_Normans_4
vieron_0,nan,0,[],,a_Normans_4
reforzadas_0,nan,0,[],,a_Normans_4
por_0,nan,0,[],,a_Normans_4
los_0,257.0,1,[33],,a_Normans_4
colonos_0,241.0,2,"[6, 9]",,a_Normans_4
castellanos._0,nan,0,[],,a_Normans_4
Victoria_0,237.0,1,[7],,a_VictoriaAustralia_1
tiene_0,nan,0,[],,a_VictoriaAustralia_1
una_0,nan,0,[],,a_VictoriaAustralia_1
 constitucidn_0,810.0,3,"[18, 19, 20]",,a_VictoriaAustralia_1
escrita_0,nan,0,[],,a_VictoriaAustralia_1
|_0,nan,0,[],,a_VictoriaAustralia_1
promulgada_0,758.0,3,"[12, 25, 37]",,a_VictoriaAustralia_1
en_0,50.0,1,[26],,a_VictoriaAustralia_1
"1975,_0",57.0,1,[27],a_VictoriaAustralia_1_qa_0 ,a_VictoriaAustralia_1
pero_0,72.0,1,[28],,a_VictoriaAustralia_1
basada_0,nan,0,[],,a_VictoriaAustralia_1
en_1,nan,0,[],,a_VictoriaAustralia_1
la_0,nan,0,[],,a_VictoriaAustralia_1
Constitucién_0,140.0,1,[16],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
colonial_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
de_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
"1855,_0",398.0,3,"[10, 21, 22]",a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
aprobada_0,527.0,4,"[23, 24, 35, 36]",,a_VictoriaAustralia_1
por_0,nan,0,[],,a_VictoriaAustralia_1
el_0,nan,0,[],,a_VictoriaAustralia_1
Parlamento_0,94.0,1,[38],,a_VictoriaAustralia_1
del_0,nan,0,[],,a_VictoriaAustralia_1
Reino_0,105.0,1,[29],,a_VictoriaAustralia_1
Unido_0,nan,0,[],,a_VictoriaAustralia_1
como_0,nan,0,[],,a_VictoriaAustralia_1
la_1,575.0,1,[31],,a_VictoriaAustralia_1
Ley_0,568.0,2,"[32, 41]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Constitucional_0,426.0,3,"[5, 33, 42]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
de_1,nan,0,[],a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Victoria_1,nan,0,[],a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
de_2,108.0,1,[51],a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
"1855,_1",215.0,2,"[49, 50]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
que_0,nan,0,[],,a_VictoriaAustralia_1
establece_0,187.0,1,[39],,a_VictoriaAustralia_1
que_1,nan,0,[],,a_VictoriaAustralia_1
el_1,nan,0,[],,a_VictoriaAustralia_1
Parlamento_1,nan,0,[],,a_VictoriaAustralia_1
es_0,nan,0,[],,a_VictoriaAustralia_1
el_2,109.0,1,[30],,a_VictoriaAustralia_1
drgano__0,nan,0,[],,a_VictoriaAustralia_1
legislativo_0,92.0,1,[3],,a_VictoriaAustralia_1
del_1,53.0,1,[44],,a_VictoriaAustralia_1
estado_0,115.0,2,"[45, 46]",,a_VictoriaAustralia_1
en_2,50.0,1,[47],,a_VictoriaAustralia_1
asuntos_0,138.0,2,"[53, 61]",,a_VictoriaAustralia_1
que_2,92.0,1,[62],,a_VictoriaAustralia_1
sean_0,190.0,2,"[63, 64]",,a_VictoriaAustralia_1
responsabilidad_0,188.0,1,[67],,a_VictoriaAustralia_1
del_2,94.0,1,[55],,a_VictoriaAustralia_1
estado._1,372.0,2,"[56, 57]",,a_VictoriaAustralia_1
El_3,nan,0,[],,a_VictoriaAustralia_1
Parlamento_2,797.0,4,"[58, 68, 70, 83]",,a_VictoriaAustralia_1
de_3,234.0,2,"[59, 71]",,a_VictoriaAustralia_1
Victoria_2,288.0,2,"[2, 90]",,a_VictoriaAustralia_1
puede_0,nan,0,[],,a_VictoriaAustralia_1
enmendar_0,244.0,2,"[54, 65]",,a_VictoriaAustralia_1
la_2,nan,0,[],,a_VictoriaAustralia_1
Constitucién_1,440.0,2,"[66, 78]",a_VictoriaAustralia_1_qa_2 ,a_VictoriaAustralia_1
de_4,394.0,3,"[77, 79, 87]",a_VictoriaAustralia_1_qa_2 ,a_VictoriaAustralia_1
"Victoria,_3",200.0,1,[86],a_VictoriaAustralia_1_qa_2 ,a_VictoriaAustralia_1
excepto_0,108.0,2,"[80, 102]",,a_VictoriaAustralia_1
ciertas_0,nan,0,[],,a_VictoriaAustralia_1
disposiciones_0,456.0,3,"[81, 88, 91]",a_VictoriaAustralia_1_qa_3 ,a_VictoriaAustralia_1
«arraigadas»_0,58.0,1,[1],a_VictoriaAustralia_1_qa_3 ,a_VictoriaAustralia_1
que_3,53.0,1,[73],,a_VictoriaAustralia_1
 requieren_0,52.0,1,[82],,a_VictoriaAustralia_1
una_1,nan,0,[],,a_VictoriaAustralia_1
mayoria_0,280.0,2,"[98, 99]",,a_VictoriaAustralia_1
absoluta_0,93.0,1,[85],,a_VictoriaAustralia_1
de_5,nan,0,[],,a_VictoriaAustralia_1
ambas_0,nan,0,[],,a_VictoriaAustralia_1
"camaras,_0",113.0,2,"[75, 106]",,a_VictoriaAustralia_1
una_2,52.0,1,[107],,a_VictoriaAustralia_1
mayoria_1,147.0,2,"[74, 92]",,a_VictoriaAustralia_1
de_6,93.0,1,[93],,a_VictoriaAustralia_1
tres_0,nan,1,[0],,a_VictoriaAustralia_1
quintas_0,nan,0,[],,a_VictoriaAustralia_1
partes_0,234.0,2,"[72, 96]",,a_VictoriaAustralia_1
en_3,nan,0,[],,a_VictoriaAustralia_1
ambas_1,92.0,1,[97],,a_VictoriaAustralia_1
camaras_1,141.0,1,[84],,a_VictoriaAustralia_1
o_0,nan,0,[],,a_VictoriaAustralia_1
la_3,nan,0,[],,a_VictoriaAustralia_1
aprobacién_0,nan,0,[],,a_VictoriaAustralia_1
del_3,nan,0,[],,a_VictoriaAustralia_1
pueblo_0,154.0,1,[108],,a_VictoriaAustralia_1
de_7,nan,0,[],,a_VictoriaAustralia_1
Victoria_4,50.0,1,[110],,a_VictoriaAustralia_1
en_4,92.0,1,[109],,a_VictoriaAustralia_1
un_0,93.0,1,[94],,a_VictoriaAustralia_1
"referendum,_0",nan,0,[],,a_VictoriaAustralia_1
dependiendo_0,nan,0,[],,a_VictoriaAustralia_1
de_8,292.0,1,[116],,a_VictoriaAustralia_1
la__0,96.0,1,[115],,a_VictoriaAustralia_1
disposicién._0,105.0,1,[114],,a_VictoriaAustralia_1
Cuando_0,nan,0,[],,a_SkyUnitedKingdom_1
se_0,nan,0,[],,a_SkyUnitedKingdom_1
lanzd_0,nan,0,[],,a_SkyUnitedKingdom_1
Sky_0,nan,0,[],,a_SkyUnitedKingdom_1
Digital_0,nan,0,[],,a_SkyUnitedKingdom_1
en_0,nan,0,[],,a_SkyUnitedKingdom_1
"1998,_0",nan,0,[],a_SkyUnitedKingdom_1_qa_0 ,a_SkyUnitedKingdom_1
el_0,nan,0,[],,a_SkyUnitedKingdom_1
nuevo_0,149.0,1,[11],,a_SkyUnitedKingdom_1
servicio_0,51.0,1,[13],,a_SkyUnitedKingdom_1
usaba_0,nan,0,[],,a_SkyUnitedKingdom_1
el_1,nan,0,[],,a_SkyUnitedKingdom_1
satélite_0,nan,0,[],,a_SkyUnitedKingdom_1
Astra_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
"2A,_0",223.0,1,[117],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
que_0,451.0,3,"[3, 116, 118]",,a_SkyUnitedKingdom_1
estaba_0,340.0,3,"[4, 5, 115]",,a_SkyUnitedKingdom_1
situado_0,624.0,5,"[6, 7, 23, 36, 114]",,a_SkyUnitedKingdom_1
en_1,340.0,2,"[8, 24]",,a_SkyUnitedKingdom_1
la__0,nan,0,[],,a_SkyUnitedKingdom_1
posicidn_0,514.0,1,[10],,a_SkyUnitedKingdom_1
orbital_0,482.0,2,"[25, 45]",,a_SkyUnitedKingdom_1
"28.5°E,_0",330.0,3,"[134, 135, 136]",,a_SkyUnitedKingdom_1
a_0,165.0,2,"[14, 137]",,a_SkyUnitedKingdom_1
diferencia_0,109.0,1,[15],,a_SkyUnitedKingdom_1
del_0,nan,0,[],,a_SkyUnitedKingdom_1
servicio_1,187.0,2,"[19, 142]",,a_SkyUnitedKingdom_1
analdgico_0,1103.0,10,"[16, 20, 33, 34, 51, 128, 129, 130, 141, 143]",,a_SkyUnitedKingdom_1
que_1,91.0,1,[144],,a_SkyUnitedKingdom_1
se_1,nan,0,[],,a_SkyUnitedKingdom_1
emitia_0,611.0,5,"[40, 41, 131, 145, 146]",,a_SkyUnitedKingdom_1
a_1,668.0,1,[38],,a_SkyUnitedKingdom_1
19.2°E._0,753.0,4,"[42, 120, 121, 147]",,a_SkyUnitedKingdom_1
Posteriormente_0,657.0,5,"[43, 44, 46, 70, 122]",,a_SkyUnitedKingdom_1
hubo_0,nan,0,[],,a_SkyUnitedKingdom_1
mas_0,206.0,3,"[123, 124, 138]",,a_SkyUnitedKingdom_1
_satélites_0,97.0,1,[139],,a_SkyUnitedKingdom_1
"Astra,_1",198.0,2,"[17, 18]",,a_SkyUnitedKingdom_1
asi_0,186.0,1,[50],,a_SkyUnitedKingdom_1
como_0,nan,0,[],,a_SkyUnitedKingdom_1
el_2,nan,0,[],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
Eurobird_0,52.0,1,[126],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
1_0,nan,0,[],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
de_0,94.0,1,[113],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
Eutelsat_0,396.0,1,[1],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
(ahora_0,nan,0,[],,a_SkyUnitedKingdom_1
Eutelsat_1,193.0,2,"[47, 68]",,a_SkyUnitedKingdom_1
33C)_0,423.0,4,"[28, 29, 31, 71]",,a_SkyUnitedKingdom_1
a_2,nan,0,[],,a_SkyUnitedKingdom_1
"28.5°E,_1",321.0,2,"[32, 140]",,a_SkyUnitedKingdom_1
lo_0,nan,0,[],,a_SkyUnitedKingdom_1
cual_0,185.0,2,"[63, 64]",,a_SkyUnitedKingdom_1
permitid_0,nan,0,[],,a_SkyUnitedKingdom_1
a_3,nan,0,[],,a_SkyUnitedKingdom_1
la_0,157.0,2,"[76, 92]",,a_SkyUnitedKingdom_1
empresa_0,313.0,4,"[66, 77, 78, 79]",,a_SkyUnitedKingdom_1
lanzar_0,nan,1,[0],,a_SkyUnitedKingdom_1
un_0,nan,0,[],,a_SkyUnitedKingdom_1
nuevo_1,nan,0,[],,a_SkyUnitedKingdom_1
servicio_2,nan,0,[],,a_SkyUnitedKingdom_1
completamente_0,327.0,2,"[61, 72]",,a_SkyUnitedKingdom_1
"digital,_1",327.0,2,"[48, 49]",,a_SkyUnitedKingdom_1
"Sky,_1",nan,0,[],,a_SkyUnitedKingdom_1
que_2,602.0,2,"[74, 90]",,a_SkyUnitedKingdom_1
podia_0,93.0,1,[91],,a_SkyUnitedKingdom_1
incluir_0,961.0,1,[81],,a_SkyUnitedKingdom_1
cientos_0,62.0,1,[80],a_SkyUnitedKingdom_1_qa_3 ,a_SkyUnitedKingdom_1
de_1,nan,0,[],,a_SkyUnitedKingdom_1
canales_0,478.0,3,"[57, 83, 93]",,a_SkyUnitedKingdom_1
de_2,nan,0,[],,a_SkyUnitedKingdom_1
televisibn_0,94.0,1,[67],,a_SkyUnitedKingdom_1
y_0,nan,0,[],,a_SkyUnitedKingdom_1
radio._0,95.0,1,[85],,a_SkyUnitedKingdom_1
La_1,nan,0,[],,a_SkyUnitedKingdom_1
antigua_0,1171.0,2,"[62, 73]",,a_SkyUnitedKingdom_1
posicién_0,146.0,1,[98],,a_SkyUnitedKingdom_1
era_0,194.0,1,[99],,a_SkyUnitedKingdom_1
compartida_0,158.0,2,"[89, 101]",,a_SkyUnitedKingdom_1
con_0,1067.0,1,[102],,a_SkyUnitedKingdom_1
canales_1,457.0,4,"[53, 56, 88, 103]",,a_SkyUnitedKingdom_1
de_3,nan,0,[],,a_SkyUnitedKingdom_1
varios_0,102.0,2,"[2, 87]",,a_SkyUnitedKingdom_1
paises_0,141.0,1,[94],,a_SkyUnitedKingdom_1
"europeos,_0",328.0,2,"[95, 96]",,a_SkyUnitedKingdom_1
mientras_0,141.0,1,[86],,a_SkyUnitedKingdom_1
que_3,nan,0,[],,a_SkyUnitedKingdom_1
la_2,nan,0,[],,a_SkyUnitedKingdom_1
nueva_0,94.0,1,[109],,a_SkyUnitedKingdom_1
posicidn_1,nan,0,[],,a_SkyUnitedKingdom_1
en_2,nan,0,[],,a_SkyUnitedKingdom_1
28.5°E_2,nan,0,[],a_SkyUnitedKingdom_1_qa_4 ,a_SkyUnitedKingdom_1
pasd_0,1108.0,1,[104],,a_SkyUnitedKingdom_1
a_4,95.0,1,[105],,a_SkyUnitedKingdom_1
ser_0,nan,0,[],,a_SkyUnitedKingdom_1
usada_0,nan,0,[],,a_SkyUnitedKingdom_1
casi_0,nan,0,[],,a_SkyUnitedKingdom_1
exclusivamente_0,558.0,2,"[97, 107]",,a_SkyUnitedKingdom_1
por_0,nan,0,[],,a_SkyUnitedKingdom_1
los_0,nan,0,[],,a_SkyUnitedKingdom_1
canales_2,nan,0,[],,a_SkyUnitedKingdom_1
que_4,nan,0,[],,a_SkyUnitedKingdom_1
emiten_0,nan,0,[],,a_SkyUnitedKingdom_1
en_3,95.0,1,[110],,a_SkyUnitedKingdom_1
el_3,nan,0,[],,a_SkyUnitedKingdom_1
Reino_0,nan,0,[],,a_SkyUnitedKingdom_1
Unido._0,93.0,1,[112],,a_SkyUnitedKingdom_1
Muy_0,nan,0,[],,a_Warsaw_0
"cerca,_0",654.0,3,"[3, 118, 119]",,a_Warsaw_0
en_0,92.0,1,[5],,a_Warsaw_0
Ogrédd_0,328.0,2,"[120, 121]",a_Warsaw_0_qa_0 ,a_Warsaw_0
Saski_0,nan,0,[],a_Warsaw_0_qa_0 ,a_Warsaw_0
(Jardin_0,nan,0,[],a_Warsaw_0_qa_1 ,a_Warsaw_0
"Sajon),_0",nan,0,[],a_Warsaw_0_qa_1 ,a_Warsaw_0
se_0,nan,0,[],,a_Warsaw_0
encontraba_0,981.0,3,"[20, 136, 137]",,a_Warsaw_0
el_0,nan,0,[],,a_Warsaw_0
Teatro_0,94.0,1,[13],,a_Warsaw_0
de_0,nan,0,[],,a_Warsaw_0
Verano_0,nan,0,[],,a_Warsaw_0
que_0,321.0,2,"[22, 23]",,a_Warsaw_0
se_1,618.0,4,"[16, 24, 117, 132]",,a_Warsaw_0
mantuvo_0,986.0,5,"[7, 17, 18, 25, 133]",,a_Warsaw_0
en_1,nan,0,[],,a_Warsaw_0
funcionamiento_0,652.0,4,"[8, 19, 123, 134]",,a_Warsaw_0
desde_0,146.0,2,"[127, 135]",,a_Warsaw_0
1870_0,55.0,1,[126],a_Warsaw_0_qa_2 ,a_Warsaw_0
