word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
detection_0,510.0,7,"[8, 14, 74, 80, 95, 97, 495]",,meco_para_3
exacerbate_0,682.0,8,"[15, 73, 167, 195, 209, 356, 439, 829]",,meco_para_3
the_4,371.0,4,"[224, 461, 698, 699]",,meco_para_3
ethical_0,369.0,5,"[208, 294, 434, 506, 530]",,meco_para_3
violation_0,731.0,7,"[229, 291, 292, 293, 304, 424, 503]",,meco_para_3
with_0,247.0,3,"[265, 298, 456]",,meco_para_3
overt_0,307.0,3,"[272, 297, 308]",,meco_para_3
deception_0,62.0,1,[133],,meco_para_3
and_1,nan,0,[],,meco_para_3
cheating._0,332.0,4,"[32, 87, 129, 444]",,meco_para_3
Despite_0,862.0,9,"[18, 28, 36, 63, 71, 443, 481, 701, 716]",,meco_para_3
its_0,272.0,3,"[75, 753, 827]",,meco_para_3
prevalence_0,903.0,10,"[2, 76, 216, 218, 396, 437, 438, 472, 494, 496]",,meco_para_3
in_1,232.0,3,"[471, 479, 485]",,meco_para_3
the_5,363.0,4,"[116, 415, 625, 837]",,meco_para_3
headlines_0,1002.0,10,"[117, 221, 373, 436, 469, 486, 507, 529, 531, 833]",,meco_para_3
"recently,_0",384.0,5,"[274, 370, 423, 425, 435]",,meco_para_3
doping_2,200.0,3,"[245, 246, 455]",,meco_para_3
is_4,136.0,2,"[536, 537]",,meco_para_3
not_0,nan,0,[],,meco_para_3
a_0,nan,0,[],,meco_para_3
new_0,606.0,6,"[6, 33, 34, 381, 727, 761]",,meco_para_3
phenomenon;_0,1114.0,14,"[58, 64, 66, 67, 85, 86, 149, 345, 346, 406, 427, 610, 724, 728]",,meco_para_3
in_2,396.0,5,"[68, 334, 576, 700, 840]",,meco_para_3
"fact,_0",271.0,4,"[384, 412, 442, 627]",,meco_para_3
it_0,301.0,4,"[21, 162, 390, 473]",,meco_para_3
is_5,449.0,4,"[158, 174, 410, 492]",,meco_para_3
as_0,412.0,6,"[157, 160, 219, 352, 622, 623]",,meco_para_3
old_0,399.0,5,"[111, 484, 534, 626, 838]",,meco_para_3
as_1,107.0,1,[220],,meco_para_3
sport_0,676.0,7,"[141, 144, 222, 419, 511, 535, 828]",,meco_para_3
itself._0,421.0,6,"[52, 275, 299, 422, 543, 834]",,meco_para_3
From_0,432.0,4,"[264, 301, 369, 372]",,meco_para_3
the_6,63.0,1,[376],,meco_para_3
use_2,130.0,2,"[367, 375]",,meco_para_3
of_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
substances_0,575.0,6,"[333, 407, 428, 563, 564, 760]",meco_para_3_qa_2 ,meco_para_3
in_3,174.0,3,"[59, 60, 726]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
ancient_0,1152.0,12,"[62, 65, 70, 77, 84, 343, 429, 565, 582, 611, 725, 750]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
chariot_0,1253.0,10,"[19, 180, 386, 463, 526, 562, 575, 604, 628, 643]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
races_0,888.0,8,"[178, 217, 358, 385, 387, 391, 491, 736]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
to_2,527.0,7,"[176, 357, 388, 483, 570, 591, 629]",meco_para_3_qa_2 ,meco_para_3
more_0,519.0,6,"[112, 155, 156, 159, 533, 541]",meco_para_3_qa_2 ,meco_para_3
recent_0,875.0,8,"[143, 169, 392, 420, 470, 478, 508, 661]",meco_para_3_qa_2 ,meco_para_3
controversies_0,376.0,5,"[259, 276, 440, 532, 663]",meco_para_3_qa_2 ,meco_para_3
in_4,327.0,4,"[302, 520, 660, 669]",meco_para_3_qa_2 ,meco_para_3
baseball_0,135.0,2,"[258, 319]",meco_para_3_qa_2 ,meco_para_3
and_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
"cycling,_0",70.0,1,[430],meco_para_3_qa_2 ,meco_para_3
popular_0,606.0,8,"[57, 148, 150, 185, 332, 408, 431, 749]",meco_para_3_qa_2 ,meco_para_3
views_0,883.0,11,"[186, 349, 411, 432, 577, 583, 605, 606, 671, 729, 746]",meco_para_3_qa_2 ,meco_para_3
among_0,475.0,6,"[20, 355, 574, 619, 641, 644]",meco_para_3_qa_2 ,meco_para_3
athletes_1,502.0,6,"[179, 493, 497, 498, 607, 723]",meco_para_3_qa_2 ,meco_para_3
have_0,1165.0,11,"[171, 173, 177, 395, 441, 449, 450, 451, 499, 588, 681]",meco_para_3_qa_2 ,meco_para_3
varied_0,540.0,8,"[142, 278, 393, 509, 510, 540, 682, 684]",meco_para_3_qa_2 ,meco_para_3
widely_1,529.0,6,"[170, 251, 261, 513, 542, 683]",meco_para_3_qa_2 ,meco_para_3
over_0,246.0,4,"[523, 524, 662, 688]",meco_para_3_qa_2 ,meco_para_3
the_7,404.0,6,"[223, 321, 453, 477, 659, 664]",meco_para_3_qa_2 ,meco_para_3
years._0,208.0,2,"[262, 476]",meco_para_3_qa_2 ,meco_para_3
In_5,105.0,1,[320],meco_para_3_qa_2 ,meco_para_3
recent_1,66.0,1,[56],,meco_para_3
"decades,_0",nan,0,[],,meco_para_3
authorities_0,1020.0,10,"[83, 464, 573, 578, 581, 584, 672, 690, 704, 748]",,meco_para_3
and_3,371.0,4,"[348, 409, 490, 568]",,meco_para_3
sporting_1,955.0,11,"[154, 182, 184, 445, 590, 612, 673, 680, 717, 784, 785]",,meco_para_3
organizations_2,808.0,10,"[277, 394, 448, 468, 558, 586, 587, 592, 650, 685]",,meco_para_3
have_1,356.0,4,"[50, 421, 475, 651]",,meco_para_3
tried_0,200.0,3,"[53, 594, 595]",,meco_para_3
to_3,218.0,3,"[525, 741, 836]",,meco_para_3
strictly_0,249.0,3,"[665, 689, 835]",,meco_para_3
regulate_1,75.0,1,[254],,meco_para_3
the_8,nan,0,[],meco_para_3_qa_0 ,meco_para_3
use_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_3,72.0,1,[61],meco_para_3_qa_0 ,meco_para_3
drugs_2,197.0,3,"[482, 609, 739]",meco_para_3_qa_0 ,meco_para_3
in_6,235.0,3,"[544, 572, 670]",meco_para_3_qa_0 ,meco_para_3
sport._1,714.0,9,"[146, 147, 328, 502, 567, 569, 579, 580, 618]",meco_para_3_qa_0 ,meco_para_3
The_9,296.0,3,"[571, 632, 647]",meco_para_3_qa_0 ,meco_para_3
primary_0,494.0,6,"[447, 674, 675, 730, 735, 740]",meco_para_3_qa_0 ,meco_para_3
reasons_0,535.0,6,"[51, 252, 467, 714, 718, 745]",meco_para_3_qa_0 ,meco_para_3
for_0,507.0,6,"[417, 418, 621, 656, 666, 788]",meco_para_3_qa_0 ,meco_para_3
this_0,309.0,4,"[416, 655, 713, 799]",meco_para_3_qa_0 ,meco_para_3
ban_0,261.0,4,"[22, 250, 620, 658]",meco_para_3_qa_0 ,meco_para_3
are_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_10,131.0,2,"[514, 538]",meco_para_3_qa_0 ,meco_para_3
health_0,381.0,4,"[236, 255, 263, 522]",meco_para_3_qa_0 ,meco_para_3
risks_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
performance-enhancing_1,656.0,8,"[187, 331, 608, 613, 614, 705, 721, 738]",meco_para_3_qa_0 ,meco_para_3
"drugs,_3",224.0,3,"[145, 646, 732]",meco_para_3_qa_0 ,meco_para_3
the_11,521.0,6,"[172, 589, 686, 731, 734, 757]",meco_para_3_qa_0 ,meco_para_3
equality_0,654.0,7,"[183, 501, 559, 633, 676, 679, 756]",meco_para_3_qa_0 ,meco_para_3
of_5,420.0,5,"[560, 601, 602, 652, 800]",meco_para_3_qa_0 ,meco_para_3
opportunity_0,599.0,8,"[249, 539, 548, 556, 593, 596, 653, 687]",meco_para_3_qa_0 ,meco_para_3
for_1,207.0,2,"[667, 798]",meco_para_3_qa_0 ,meco_para_3
"athletes,_2",438.0,5,"[234, 552, 693, 789, 792]",meco_para_3_qa_0 ,meco_para_3
and_4,65.0,1,[668],meco_para_3_qa_0 ,meco_para_3
the_12,nan,0,[],,meco_para_3
positive_0,70.0,1,[188],,meco_para_3
example_0,331.0,2,"[181, 615]",,meco_para_3
to_4,212.0,3,"[139, 488, 710]",,meco_para_3
the_13,167.0,2,"[362, 616]",,meco_para_3
public_0,706.0,8,"[617, 649, 703, 706, 775, 778, 779, 848]",,meco_para_3
set_0,327.0,4,"[598, 678, 774, 780]",,meco_para_3
by_3,297.0,3,"[279, 600, 677]",,meco_para_3
drug-free_0,832.0,9,"[363, 597, 654, 657, 790, 802, 803, 810, 824]",,meco_para_3
sport._2,212.0,3,"[549, 637, 691]",,meco_para_3
Anti-doping_0,73.0,1,[791],,meco_para_3
authorities_1,485.0,6,"[235, 240, 694, 793, 795, 796]",,meco_para_3
have_2,75.0,1,[847],,meco_para_3
repeatedly_0,63.0,1,[327],,meco_para_3
emphasized_0,62.0,1,[329],,meco_para_3
that_0,166.0,2,"[161, 603]",,meco_para_3
using_0,310.0,3,"[599, 648, 762]",,meco_para_3
 performance-enhancing_0,1293.0,13,"[554, 719, 758, 781, 804, 808, 809, 819, 821, 823, 825, 845, 849]",,meco_para_3
drugs_4,313.0,5,"[550, 555, 634, 639, 742]",,meco_para_3
goes_0,563.0,7,"[237, 248, 551, 553, 640, 797, 841]",,meco_para_3
against_0,381.0,4,"[233, 692, 794, 843]",,meco_para_3
the_14,nan,0,[],,meco_para_3
‘spirit_0,104.0,1,[137],,meco_para_3
of_6,74.0,1,[138],,meco_para_3
sport’._0,nan,0,[],,meco_para_3
During_0,nan,0,[],,a_HarvardUniversity_2
the_0,nan,0,[],,a_HarvardUniversity_2
divestment_0,nan,0,[],,a_HarvardUniversity_2
from_0,nan,0,[],,a_HarvardUniversity_2
South_0,65.0,1,[143],,a_HarvardUniversity_2
Africa_0,nan,0,[],,a_HarvardUniversity_2
movement_0,131.0,2,"[44, 213]",,a_HarvardUniversity_2
in_0,nan,0,[],,a_HarvardUniversity_2
the_1,nan,0,[],,a_HarvardUniversity_2
late_0,63.0,1,[170],a_HarvardUniversity_2_qa_0 ,a_HarvardUniversity_2
"1980s,_0",nan,0,[],a_HarvardUniversity_2_qa_0 ,a_HarvardUniversity_2
student_0,nan,0,[],,a_HarvardUniversity_2
activists_0,136.0,2,"[226, 227]",,a_HarvardUniversity_2
erected_0,nan,0,[],,a_HarvardUniversity_2
a_0,nan,0,[],,a_HarvardUniversity_2
symbolic_0,nan,0,[],,a_HarvardUniversity_2
"""shantytown""_0",270.0,3,"[83, 106, 174]",,a_HarvardUniversity_2
on_0,239.0,3,"[38, 168, 211]",,a_HarvardUniversity_2
Harvard_0,352.0,5,"[103, 104, 148, 160, 270]",,a_HarvardUniversity_2
Yard_0,71.0,1,[66],,a_HarvardUniversity_2
and_0,204.0,3,"[65, 73, 189]",,a_HarvardUniversity_2
blockaded_0,nan,0,[],,a_HarvardUniversity_2
a_1,nan,0,[],,a_HarvardUniversity_2
speech_0,472.0,5,"[95, 96, 97, 110, 130]",,a_HarvardUniversity_2
given_0,68.0,1,[124],,a_HarvardUniversity_2
by_0,136.0,2,"[46, 137]",,a_HarvardUniversity_2
South_1,511.0,6,"[76, 136, 138, 147, 167, 248]",,a_HarvardUniversity_2
African_0,130.0,2,"[92, 145]",,a_HarvardUniversity_2
Vice_0,167.0,3,"[0, 51, 82]",,a_HarvardUniversity_2
Consul_0,847.0,9,"[80, 93, 155, 156, 159, 223, 268, 271, 273]",,a_HarvardUniversity_2
Duke_0,695.0,7,"[57, 122, 157, 164, 171, 173, 187]",a_HarvardUniversity_2_qa_1 ,a_HarvardUniversity_2
 Kent-Brown._0,551.0,7,"[74, 121, 177, 193, 194, 195, 269]",a_HarvardUniversity_2_qa_1 ,a_HarvardUniversity_2
The_2,nan,0,[],,a_HarvardUniversity_2
Harvard_1,413.0,4,"[77, 129, 131, 133]",,a_HarvardUniversity_2
Management_0,570.0,7,"[98, 108, 126, 128, 135, 139, 235]",,a_HarvardUniversity_2
Company_0,291.0,4,"[163, 166, 181, 216]",,a_HarvardUniversity_2
repeatedly_0,1119.0,14,"[50, 54, 56, 58, 75, 113, 114, 146, 149, 183, 237, 263, 264, 281]",,a_HarvardUniversity_2
refused_0,1073.0,14,"[37, 41, 47, 53, 78, 79, 89, 90, 179, 208, 231, 247, 266, 272]",,a_HarvardUniversity_2
to_0,133.0,2,"[10, 84]",,a_HarvardUniversity_2
"divest,_0",412.0,5,"[23, 43, 68, 185, 238]",,a_HarvardUniversity_2
stating_0,408.0,5,"[28, 69, 116, 118, 230]",,a_HarvardUniversity_2
that_0,69.0,1,[176],,a_HarvardUniversity_2
“operating_0,95.0,1,[234],,a_HarvardUniversity_2
expenses_0,259.0,4,"[99, 100, 132, 134]",,a_HarvardUniversity_2
must_0,217.0,3,"[32, 33, 127]",,a_HarvardUniversity_2
not_0,71.0,1,[218],,a_HarvardUniversity_2
be_0,70.0,1,[261],,a_HarvardUniversity_2
subject_0,652.0,7,"[86, 87, 112, 209, 220, 236, 267]",,a_HarvardUniversity_2
to_1,104.0,1,[210],,a_HarvardUniversity_2
financially_0,397.0,6,"[11, 13, 52, 201, 219, 243]",,a_HarvardUniversity_2
unrealistic_0,566.0,8,"[42, 48, 49, 191, 205, 207, 212, 242]",,a_HarvardUniversity_2
strictures_0,381.0,5,"[7, 70, 71, 115, 197]",,a_HarvardUniversity_2
or_0,106.0,1,[239],,a_HarvardUniversity_2
carping_0,nan,0,[],,a_HarvardUniversity_2
by_1,nan,0,[],,a_HarvardUniversity_2
the_3,134.0,2,"[1, 125]",,a_HarvardUniversity_2
unsophisticated_0,297.0,4,"[9, 30, 217, 260]",,a_HarvardUniversity_2
or_1,nan,0,[],,a_HarvardUniversity_2
by_2,66.0,1,[34],,a_HarvardUniversity_2
special_0,440.0,6,"[25, 45, 245, 262, 275, 279]",,a_HarvardUniversity_2
interest_0,673.0,9,"[24, 36, 59, 63, 142, 150, 182, 184, 246]",,a_HarvardUniversity_2
"groups.""_0",376.0,5,"[151, 153, 198, 240, 241]",,a_HarvardUniversity_2
"However,_0",549.0,7,"[5, 55, 120, 154, 202, 225, 254]",,a_HarvardUniversity_2
the_4,66.0,1,[224],,a_HarvardUniversity_2
university_0,246.0,2,"[14, 15]",,a_HarvardUniversity_2
did_0,nan,0,[],,a_HarvardUniversity_2
eventually_0,65.0,1,[2],,a_HarvardUniversity_2
reduce_0,244.0,3,"[16, 22, 259]",,a_HarvardUniversity_2
its_0,70.0,1,[21],,a_HarvardUniversity_2
South_2,131.0,1,[3],,a_HarvardUniversity_2
African_1,243.0,3,"[4, 60, 222]",,a_HarvardUniversity_2
holdings_0,375.0,5,"[85, 250, 251, 253, 276]",,a_HarvardUniversity_2
by_3,nan,0,[],,a_HarvardUniversity_2
$230_0,141.0,1,[255],a_HarvardUniversity_2_qa_2 ,a_HarvardUniversity_2
million_0,106.0,1,[152],a_HarvardUniversity_2_qa_2 ,a_HarvardUniversity_2
(out_0,nan,0,[],,a_HarvardUniversity_2
of_0,nan,0,[],,a_HarvardUniversity_2
$400_0,nan,0,[],,a_HarvardUniversity_2
million)_0,nan,0,[],,a_HarvardUniversity_2
in_1,nan,0,[],,a_HarvardUniversity_2
response_0,64.0,1,[258],,a_HarvardUniversity_2
to_2,nan,0,[],,a_HarvardUniversity_2
the_5,99.0,1,[19],,a_HarvardUniversity_2
pressure._0,137.0,1,[278],,a_HarvardUniversity_2
The_0,nan,0,[],a_Construction_2_qa_2 ,a_Construction_2
Standard_0,71.0,1,[10],a_Construction_2_qa_2 ,a_Construction_2
Industrial_0,nan,0,[],a_Construction_2_qa_2 ,a_Construction_2
Classification_0,nan,0,[],a_Construction_2_qa_2 ,a_Construction_2
and_0,56.0,1,[34],a_Construction_2_qa_2 ,a_Construction_2
the_1,nan,0,[],a_Construction_2_qa_2 ,a_Construction_2
newer_0,64.0,1,[50],a_Construction_2_qa_2 ,a_Construction_2
North_0,138.0,1,[24],a_Construction_2_qa_2 ,a_Construction_2
American_0,nan,0,[],a_Construction_2_qa_2 ,a_Construction_2
Industry_0,nan,0,[],a_Construction_2_qa_2 ,a_Construction_2
Classification_1,96.0,1,[16],a_Construction_2_qa_2 ,a_Construction_2
System_0,nan,0,[],a_Construction_2_qa_2 ,a_Construction_2
have_0,232.0,3,"[6, 8, 32]",a_Construction_2_qa_2 ,a_Construction_2
a_0,75.0,1,[20],a_Construction_2_qa_2 ,a_Construction_2
classification_2,nan,0,[],a_Construction_2_qa_2 ,a_Construction_2
system_1,54.0,1,[35],a_Construction_2_qa_2 ,a_Construction_2
for_0,nan,0,[],a_Construction_2_qa_2 ,a_Construction_2
companies_0,57.0,1,[139],a_Construction_2_qa_2 ,a_Construction_2
that_0,nan,0,[],a_Construction_2_qa_2 ,a_Construction_2
perform_0,nan,0,[],a_Construction_2_qa_2 ,a_Construction_2
or_0,nan,0,[],,a_Construction_2
otherwise_0,147.0,2,"[29, 47]",,a_Construction_2
engage_0,304.0,4,"[17, 18, 31, 48]",,a_Construction_2
in_0,63.0,1,[21],,a_Construction_2
construction._0,351.0,4,"[4, 13, 14, 33]",,a_Construction_2
To_0,69.0,1,[5],,a_Construction_2
recognize_0,72.0,1,[26],,a_Construction_2
the_2,67.0,2,"[0, 53]",,a_Construction_2
differences_0,nan,0,[],,a_Construction_2
of_0,nan,0,[],,a_Construction_2
companies_1,nan,0,[],,a_Construction_2
in_1,143.0,1,[28],a_Construction_2_qa_0 ,a_Construction_2
this_0,203.0,2,"[11, 30]",a_Construction_2_qa_0 ,a_Construction_2
"sector,_0",202.0,3,"[67, 94, 133]",a_Construction_2_qa_0 ,a_Construction_2
it_0,75.0,1,[15],a_Construction_2_qa_0 ,a_Construction_2
is_0,74.0,1,[19],a_Construction_2_qa_0 ,a_Construction_2
divided_0,240.0,3,"[12, 100, 108]",a_Construction_2_qa_0 ,a_Construction_2
into_0,nan,0,[],a_Construction_2_qa_0 ,a_Construction_2
three_0,nan,0,[],a_Construction_2_qa_0 ,a_Construction_2
subsectors:_0,64.0,1,[126],a_Construction_2_qa_0 ,a_Construction_2
building_0,50.0,1,[140],a_Construction_2_qa_0 ,a_Construction_2
"construction,_1",144.0,2,"[111, 138]",a_Construction_2_qa_0 ,a_Construction_2
heavy_0,nan,0,[],a_Construction_2_qa_0 ,a_Construction_2
and_1,199.0,2,"[3, 95]",a_Construction_2_qa_0 ,a_Construction_2
civil_0,60.0,1,[27],a_Construction_2_qa_0 ,a_Construction_2
engineering_0,510.0,6,"[85, 93, 97, 106, 120, 132]",a_Construction_2_qa_0 ,a_Construction_2
"construction,_2",173.0,2,"[98, 114]",a_Construction_2_qa_0 ,a_Construction_2
and_2,69.0,1,[71],a_Construction_2_qa_0 ,a_Construction_2
specialty_0,263.0,3,"[49, 51, 155]",a_Construction_2_qa_0 ,a_Construction_2
trade_0,nan,0,[],a_Construction_2_qa_0 ,a_Construction_2
contractors._0,72.0,1,[99],a_Construction_2_qa_0 ,a_Construction_2
There_0,95.0,1,[54],a_Construction_2_qa_0 ,a_Construction_2
are_0,nan,0,[],a_Construction_2_qa_0 ,a_Construction_2
also._0,132.0,2,"[66, 121]",a_Construction_2_qa_1 ,a_Construction_2
categories_0,522.0,6,"[55, 86, 96, 122, 134, 137]",a_Construction_2_qa_1 ,a_Construction_2
for_1,169.0,2,"[59, 135]",a_Construction_2_qa_1 ,a_Construction_2
construction_3,60.0,1,[58],a_Construction_2_qa_1 ,a_Construction_2
service_0,246.0,3,"[56, 57, 127]",a_Construction_2_qa_1 ,a_Construction_2
firms_0,200.0,3,"[43, 123, 125]",a_Construction_2_qa_1 ,a_Construction_2
"(e.g.,_0",60.0,1,[1],a_Construction_2_qa_1 ,a_Construction_2
"engineering,_1",232.0,3,"[38, 41, 52]",a_Construction_2_qa_1 ,a_Construction_2
architecture)_0,nan,0,[],a_Construction_2_qa_1 ,a_Construction_2
and_3,nan,0,[],a_Construction_2_qa_1 ,a_Construction_2
construction_4,144.0,2,"[84, 130]",a_Construction_2_qa_1 a_Construction_2_qa_3 ,a_Construction_2
managers_0,274.0,3,"[88, 89, 136]",a_Construction_2_qa_1 a_Construction_2_qa_3 ,a_Construction_2
(firms_0,107.0,1,[101],a_Construction_2_qa_1 a_Construction_2_qa_3 ,a_Construction_2
engaged_0,65.0,1,[46],a_Construction_2_qa_1 a_Construction_2_qa_3 ,a_Construction_2
in_2,nan,0,[],a_Construction_2_qa_1 a_Construction_2_qa_3 ,a_Construction_2
managing_0,287.0,3,"[25, 144, 153]",a_Construction_2_qa_1 a_Construction_2_qa_3 ,a_Construction_2
construction_5,262.0,4,"[105, 145, 148, 152]",a_Construction_2_qa_1 a_Construction_2_qa_3 ,a_Construction_2
projects_0,171.0,2,"[147, 151]",a_Construction_2_qa_1 a_Construction_2_qa_3 ,a_Construction_2
without_0,nan,0,[],a_Construction_2_qa_1 a_Construction_2_qa_3 ,a_Construction_2
assuming_0,72.0,1,[92],a_Construction_2_qa_3 ,a_Construction_2
direct_0,63.0,1,[69],a_Construction_2_qa_3 ,a_Construction_2
financial_0,343.0,4,"[76, 90, 113, 128]",a_Construction_2_qa_3 ,a_Construction_2
responsibility_0,170.0,2,"[37, 74]",a_Construction_2_qa_3 ,a_Construction_2
for_2,175.0,2,"[45, 61]",a_Construction_2_qa_3 ,a_Construction_2
completion_0,368.0,5,"[103, 104, 142, 143, 156]",a_Construction_2_qa_3 ,a_Construction_2
of_1,nan,0,[],a_Construction_2_qa_3 ,a_Construction_2
the_3,60.0,1,[42],a_Construction_2_qa_3 ,a_Construction_2
construction_6,77.0,1,[64],a_Construction_2_qa_3 ,a_Construction_2
project)._0,nan,0,[],a_Construction_2_qa_3 ,a_Construction_2
The_0,nan,0,[],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
most_0,nan,0,[],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
frequent_0,102.0,1,[134],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
musical_0,167.0,2,"[211, 214]",a_DoctorWho_3_qa_0 ,a_DoctorWho_3
contributor_0,166.0,2,"[252, 289]",a_DoctorWho_3_qa_0 ,a_DoctorWho_3
during_0,284.0,2,"[33, 238]",a_DoctorWho_3_qa_0 ,a_DoctorWho_3
the_1,nan,0,[],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
first_0,nan,0,[],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
15_0,nan,0,[],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
years_0,nan,0,[],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
was_0,nan,0,[],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
Dudley_0,nan,0,[],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
"Simpson,_0",nan,0,[],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
who_0,174.0,2,"[280, 281]",a_DoctorWho_3_qa_0 ,a_DoctorWho_3
is_0,105.0,1,[22],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
also_0,nan,0,[],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
well_0,205.0,3,"[26, 212, 237]",a_DoctorWho_3_qa_0 ,a_DoctorWho_3
known_0,nan,0,[],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
for_0,nan,0,[],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
his_0,nan,0,[],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
theme_0,nan,0,[],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
and__0,65.0,1,[13],a_DoctorWho_3_qa_0 ,a_DoctorWho_3
