word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
dentro_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
de_7,73.0,1,[546],meco_para_12_qa_0 ,meco_para_12
un_2,nan,0,[],meco_para_12_qa_0 ,meco_para_12
estado_0,640.0,6,"[415, 438, 439, 548, 557, 595]",meco_para_12_qa_0 ,meco_para_12
o_3,64.0,1,[503],meco_para_12_qa_0 ,meco_para_12
provincia._0,411.0,5,"[428, 432, 502, 505, 583]",meco_para_12_qa_0 ,meco_para_12
Francia_0,406.0,4,"[431, 518, 566, 610]",meco_para_12_qa_0 ,meco_para_12
fue_0,182.0,2,"[451, 515]",meco_para_12_qa_0 ,meco_para_12
el_4,229.0,4,"[307, 378, 450, 457]",meco_para_12_qa_0 ,meco_para_12
primer_0,298.0,4,"[459, 465, 468, 529]",meco_para_12_qa_0 ,meco_para_12
pais_1,377.0,4,"[386, 463, 469, 569]",meco_para_12_qa_0 ,meco_para_12
en_3,178.0,1,[571],meco_para_12_qa_0 ,meco_para_12
 introducir_0,708.0,7,"[283, 329, 330, 332, 396, 397, 471]",meco_para_12_qa_0 ,meco_para_12
la_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
"patente,_1",nan,0,[],meco_para_12_qa_0 ,meco_para_12
a_0,61.0,1,[601],meco_para_12_qa_0 ,meco_para_12
fines_0,412.0,5,"[496, 539, 540, 596, 602]",meco_para_12_qa_0 ,meco_para_12
del_2,566.0,5,"[495, 506, 584, 594, 604]",meco_para_12_qa_0 ,meco_para_12
siglo_0,266.0,3,"[433, 507, 615]",meco_para_12_qa_0 ,meco_para_12
diecinueve._0,382.0,4,"[429, 501, 510, 612]",meco_para_12_qa_0 ,meco_para_12
Las_0,366.0,3,"[430, 509, 558]",meco_para_12_qa_0 ,meco_para_12
patentes_1,276.0,3,"[1, 379, 560]",meco_para_12_qa_0 ,meco_para_12
de_8,401.0,6,"[458, 476, 514, 523, 577, 638]",meco_para_12_qa_0 ,meco_para_12
 principios_0,838.0,9,"[475, 524, 527, 528, 570, 573, 576, 579, 582]",meco_para_12_qa_0 ,meco_para_12
de_9,287.0,2,"[470, 525]",meco_para_12_qa_0 ,meco_para_12
siglo_1,438.0,4,"[12, 331, 474, 580]",meco_para_12_qa_0 ,meco_para_12
veinte_0,64.0,1,[472],meco_para_12_qa_0 ,meco_para_12
variaban_0,nan,0,[],,meco_para_12
en_4,440.0,4,"[479, 537, 538, 585]",,meco_para_12
tamafio_0,316.0,4,"[497, 597, 603, 605]",,meco_para_12
y_1,101.0,1,[498],,meco_para_12
forma_0,81.0,1,[500],,meco_para_12
de_10,nan,0,[],,meco_para_12
una_2,79.0,1,[613],,meco_para_12
 jurisdiccién_0,587.0,7,"[477, 512, 513, 519, 611, 624, 637]",,meco_para_12
a_1,nan,0,[],,meco_para_12
"otra,_0",85.0,1,[639],,meco_para_12
de_11,405.0,4,"[574, 575, 643, 681]",,meco_para_12
manera_0,343.0,3,"[644, 682, 684]",,meco_para_12
"que,_2",125.0,1,[581],,meco_para_12
si_0,nan,0,[],,meco_para_12
una_3,nan,0,[],,meco_para_12
persona_0,260.0,3,"[586, 587, 588]",,meco_para_12
se_0,102.0,1,[600],,meco_para_12
"mudaba,_0",214.0,3,"[549, 591, 598]",,meco_para_12
se_1,67.0,1,[655],,meco_para_12
necesitaba_0,627.0,7,"[478, 592, 614, 619, 625, 626, 654]",,meco_para_12
hacer_0,51.0,1,[620],,meco_para_12
nuevos_0,208.0,3,"[520, 623, 630]",,meco_para_12
agujeros_0,520.0,5,"[14, 522, 642, 680, 685]",,meco_para_12
en_5,215.0,2,"[640, 641]",,meco_para_12
el_5,nan,0,[],,meco_para_12
auto_0,nan,0,[],,meco_para_12
para_2,nan,0,[],,meco_para_12
sostener_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
la_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
nueva_0,107.0,1,[599],meco_para_12_qa_1 ,meco_para_12
patente._2,257.0,3,"[656, 660, 661]",meco_para_12_qa_1 ,meco_para_12
La_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,499.0,7,"[552, 593, 617, 618, 627, 667, 669]",meco_para_12_qa_1 ,meco_para_12
de_12,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patentes_2,182.0,3,"[634, 636, 645]",meco_para_12_qa_1 ,meco_para_12
llegs_0,80.0,2,"[0, 631]",meco_para_12_qa_1 ,meco_para_12
a_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fines_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",67.0,1,[589],meco_para_12_qa_1 ,meco_para_12
cuando_0,144.0,2,"[590, 649]",meco_para_12_qa_1 ,meco_para_12
los_2,62.0,1,[658],meco_para_12_qa_1 ,meco_para_12
fabricantes_0,318.0,4,"[628, 652, 653, 668]",meco_para_12_qa_1 ,meco_para_12
de_14,nan,0,[],meco_para_12_qa_1 ,meco_para_12
automdviles_0,365.0,4,"[621, 622, 629, 677]",meco_para_12_qa_1 ,meco_para_12
llegaron_0,348.0,4,"[632, 633, 635, 678]",meco_para_12_qa_1 ,meco_para_12
a_3,78.0,1,[679],meco_para_12_qa_1 ,meco_para_12
un_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
acuerdo_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
con_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,73.0,1,[647],,meco_para_12
gobiernos_0,462.0,3,"[648, 650, 688]",,meco_para_12
y_2,182.0,2,"[659, 687]",,meco_para_12
 organizaciones_0,443.0,5,"[550, 646, 651, 657, 686]",,meco_para_12
internacionales._0,546.0,6,"[551, 670, 671, 672, 696, 697]",,meco_para_12
Entre_0,1248.0,13,"[73, 82, 133, 139, 140, 142, 143, 188, 189, 470, 471, 524, 525]",,a_Rhine_0
Bingen_0,808.0,7,"[7, 11, 19, 74, 83, 185, 250]",,a_Rhine_0
y_0,268.0,4,"[20, 77, 81, 469]",,a_Rhine_0
"Bonn,_0",799.0,7,"[21, 36, 75, 86, 96, 132, 157]",,a_Rhine_0
el_0,170.0,3,"[37, 104, 457]",,a_Rhine_0
Rin_0,nan,0,[],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
Medio_0,183.0,2,"[32, 38]",a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
fluye_0,55.0,1,[468],,a_Rhine_0
a_0,nan,0,[],,a_Rhine_0
través_0,355.0,4,"[42, 45, 46, 49]",,a_Rhine_0
de_0,102.0,1,[43],,a_Rhine_0
la_0,155.0,2,"[44, 51]",,a_Rhine_0
garganta_0,389.0,4,"[50, 52, 54, 55]",a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
del_0,nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
"Rin,_1",nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
una_0,676.0,6,"[145, 146, 149, 151, 183, 303]",,a_Rhine_0
formacién_0,3653.0,33,"[0, 70, 79, 80, 84, 144, 152, 153, 154, 180, 184, 186, 187, 191, 192, 195, 196, 246, 247, 248, 253, 304, 308, 473, 476, 477, 497, 498, 522, 523, 526, 530, 534]",,a_Rhine_0
que_0,1201.0,10,"[22, 78, 85, 95, 155, 158, 194, 301, 474, 478]",,a_Rhine_0
cred_0,924.0,10,"[1, 6, 23, 35, 89, 98, 99, 105, 262, 479]",,a_Rhine_0
la_1,206.0,3,"[69, 156, 261]",,a_Rhine_0
erosidn._0,1620.0,17,"[2, 25, 26, 27, 28, 29, 33, 34, 39, 90, 91, 100, 113, 131, 202, 263, 480]",a_Rhine_0_qa_2 ,a_Rhine_0
La_2,379.0,4,"[24, 68, 203, 324]",,a_Rhine_0
tasa_0,319.0,3,"[3, 114, 115]",,a_Rhine_0
de_1,426.0,5,"[116, 117, 164, 494, 549]",,a_Rhine_0
erosidn_1,609.0,9,"[56, 57, 120, 121, 130, 173, 225, 463, 550]",,a_Rhine_0
iguald_0,516.0,6,"[58, 162, 163, 226, 489, 551]",,a_Rhine_0
el_1,240.0,3,"[53, 60, 291]",,a_Rhine_0
levantamiento_0,1732.0,14,"[138, 241, 243, 244, 311, 496, 518, 519, 520, 528, 532, 533, 535, 558]",,a_Rhine_0
en_0,498.0,6,"[197, 252, 254, 309, 499, 517]",,a_Rhine_0
la__0,623.0,4,"[94, 310, 316, 319]",,a_Rhine_0
"regidn,_0",460.0,7,"[93, 198, 257, 317, 320, 354, 500]",,a_Rhine_0
de_2,1148.0,13,"[92, 160, 179, 200, 258, 259, 260, 265, 267, 321, 484, 541, 557]",,a_Rhine_0
tal_0,1000.0,9,"[109, 111, 112, 201, 481, 502, 507, 542, 578]",,a_Rhine_0
manera_0,1619.0,16,"[108, 165, 166, 167, 205, 206, 277, 278, 279, 300, 325, 375, 462, 508, 577, 579]",,a_Rhine_0
que_1,945.0,10,"[168, 213, 272, 323, 335, 369, 377, 419, 543, 565]",,a_Rhine_0
el_2,785.0,9,"[4, 172, 208, 209, 214, 271, 274, 334, 378]",,a_Rhine_0
rio_0,761.0,8,"[118, 224, 228, 273, 331, 337, 510, 566]",,a_Rhine_0
quedd_0,1423.0,17,"[124, 128, 174, 215, 218, 222, 223, 229, 230, 338, 339, 340, 486, 487, 488, 567, 569]",,a_Rhine_0
en_1,542.0,7,"[125, 127, 129, 231, 343, 511, 568]",,a_Rhine_0
su__0,984.0,9,"[67, 126, 176, 219, 220, 221, 289, 295, 296]",,a_Rhine_0
nivel_0,443.0,3,"[177, 235, 288]",,a_Rhine_0
original_0,488.0,4,"[136, 347, 348, 349]",,a_Rhine_0
mientras_0,810.0,8,"[137, 314, 350, 351, 356, 393, 396, 536]",,a_Rhine_0
las_0,600.0,5,"[313, 352, 355, 397, 537]",,a_Rhine_0
tierras_0,628.0,7,"[199, 315, 353, 358, 398, 403, 575]",,a_Rhine_0
circundantes_0,852.0,9,"[110, 359, 363, 364, 365, 399, 414, 556, 576]",,a_Rhine_0
se_0,575.0,6,"[107, 360, 366, 461, 516, 570]",,a_Rhine_0
elevaban._0,2209.0,18,"[212, 268, 269, 270, 281, 282, 327, 367, 370, 371, 372, 374, 418, 420, 421, 544, 546, 547]",,a_Rhine_0
La_3,717.0,5,"[275, 380, 417, 580, 585]",,a_Rhine_0
garganta_1,1392.0,15,"[210, 211, 217, 284, 286, 287, 328, 332, 333, 341, 379, 381, 386, 515, 581]",,a_Rhine_0
es_0,250.0,2,"[216, 382]",,a_Rhine_0
bastante_0,245.0,3,"[297, 298, 342]",,a_Rhine_0
profunda_0,139.0,2,"[572, 573]",a_Rhine_0_qa_6 ,a_Rhine_0
y_1,118.0,1,[389],a_Rhine_0_qa_6 ,a_Rhine_0
es_1,58.0,1,[574],a_Rhine_0_qa_6 ,a_Rhine_0
el_3,242.0,2,"[394, 395]",a_Rhine_0_qa_6 ,a_Rhine_0
tramo_0,335.0,4,"[400, 401, 561, 571]",a_Rhine_0_qa_6 ,a_Rhine_0
del_1,83.0,1,[402],a_Rhine_0_qa_6 ,a_Rhine_0
rio_1,56.0,1,[411],a_Rhine_0_qa_6 ,a_Rhine_0
que_2,116.0,2,"[460, 562]",a_Rhine_0_qa_6 ,a_Rhine_0
se_1,357.0,3,"[361, 362, 410]",a_Rhine_0_qa_6 ,a_Rhine_0
conoce_0,646.0,5,"[387, 409, 413, 416, 545]",a_Rhine_0_qa_6 ,a_Rhine_0
por_0,50.0,1,[588],a_Rhine_0_qa_6 ,a_Rhine_0
sus_0,83.0,1,[583],a_Rhine_0_qa_6 ,a_Rhine_0
muchos_0,768.0,6,"[383, 385, 422, 430, 582, 599]",a_Rhine_0_qa_6 ,a_Rhine_0
castillos_0,296.0,2,"[384, 428]",a_Rhine_0_qa_6 ,a_Rhine_0
y_2,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
viftedos._0,243.0,3,"[390, 391, 560]",a_Rhine_0_qa_6 ,a_Rhine_0
Es_2,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
Patrimonio_0,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
de_3,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
la_4,nan,0,[],a_Rhine_0_qa_6 ,a_Rhine_0
Humanidad_0,65.0,1,[415],a_Rhine_0_qa_6 ,a_Rhine_0
de_4,57.0,1,[412],a_Rhine_0_qa_6 ,a_Rhine_0
la_5,162.0,2,"[406, 431]",a_Rhine_0_qa_6 ,a_Rhine_0
UNESCO_0,238.0,3,"[407, 408, 598]",a_Rhine_0_qa_6 ,a_Rhine_0
(2002)_0,221.0,3,"[424, 425, 426]",a_Rhine_0_qa_6 ,a_Rhine_0
y_3,148.0,2,"[423, 600]",a_Rhine_0_qa_6 ,a_Rhine_0
conocido_0,150.0,1,[427],a_Rhine_0_qa_6 ,a_Rhine_0
como_0,nan,0,[],,a_Rhine_0
el_4,nan,0,[],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
Rin_2,nan,0,[],a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
"Romantico"",_0",135.0,2,"[435, 594]",a_Rhine_0_qa_3 a_Rhine_0_qa_7 ,a_Rhine_0
con_0,nan,0,[],,a_Rhine_0
mas_0,57.0,1,[436],,a_Rhine_0
de_5,62.0,1,[595],,a_Rhine_0
40_0,62.0,1,[605],,a_Rhine_0
castillos_1,52.0,1,[596],,a_Rhine_0
y_4,nan,0,[],,a_Rhine_0
fortalezas_0,64.0,1,[601],,a_Rhine_0
de_6,nan,0,[],,a_Rhine_0
la_6,nan,0,[],,a_Rhine_0
Edad_0,nan,0,[],,a_Rhine_0
Media_0,nan,0,[],,a_Rhine_0
y_5,nan,0,[],,a_Rhine_0
muchos’_0,68.0,1,[593],,a_Rhine_0
pueblos_0,99.0,1,[434],,a_Rhine_0
pintorescos_0,316.0,4,"[432, 442, 452, 453]",,a_Rhine_0
y_6,nan,0,[],,a_Rhine_0
 encantadores._0,338.0,5,"[437, 438, 439, 443, 451]",,a_Rhine_0
El_0,188.0,2,"[415, 438]",,a_Steamengine_0
calor_0,347.0,5,"[13, 89, 90, 427, 439]",,a_Steamengine_0
necesario_0,409.0,6,"[6, 20, 91, 98, 104, 436]",,a_Steamengine_0
para_0,366.0,4,"[19, 56, 93, 94]",,a_Steamengine_0
hervir_0,56.0,1,[57],,a_Steamengine_0
el_1,84.0,1,[435],,a_Steamengine_0
agua_0,170.0,3,"[117, 451, 453]",,a_Steamengine_0
y__0,319.0,4,"[24, 26, 30, 116]",,a_Steamengine_0
 suministrar_0,567.0,8,"[28, 31, 38, 49, 67, 68, 72, 115]",,a_Steamengine_0
el_2,62.0,1,[456],,a_Steamengine_0
vapor_0,546.0,7,"[73, 74, 76, 77, 82, 125, 469]",,a_Steamengine_0
puede_0,451.0,4,"[75, 83, 459, 468]",,a_Steamengine_0
derivarse_0,828.0,9,"[16, 88, 96, 437, 441, 442, 475, 477, 478]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_0,187.0,3,"[444, 480, 481]",a_Steamengine_0_qa_0 ,a_Steamengine_0
varias_0,582.0,9,"[12, 18, 50, 92, 95, 143, 155, 445, 479]",a_Steamengine_0_qa_0 ,a_Steamengine_0
"fuentes,_0",714.0,8,"[5, 99, 100, 101, 102, 147, 446, 448]",a_Steamengine_0_qa_0 ,a_Steamengine_0
generalmente_0,531.0,7,"[108, 109, 158, 452, 488, 489, 494]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_1,95.0,1,[119],a_Steamengine_0_qa_0 ,a_Steamengine_0
la_0,143.0,2,"[80, 114]",a_Steamengine_0_qa_0 ,a_Steamengine_0
quema_0,345.0,4,"[35, 36, 78, 113]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de__0,159.0,2,"[121, 182]",a_Steamengine_0_qa_0 ,a_Steamengine_0
materiales_0,535.0,4,"[126, 127, 173, 470]",a_Steamengine_0_qa_0 ,a_Steamengine_0
combustibles_0,378.0,5,"[134, 141, 144, 414, 474]",a_Steamengine_0_qa_0 ,a_Steamengine_0
con_0,192.0,3,"[142, 145, 482]",a_Steamengine_0_qa_0 ,a_Steamengine_0
un_0,158.0,2,"[105, 154]",a_Steamengine_0_qa_0 ,a_Steamengine_0
 suministro_0,825.0,12,"[11, 87, 149, 220, 222, 486, 487, 490, 492, 493, 506, 519]",a_Steamengine_0_qa_0 ,a_Steamengine_0
adecuado_0,310.0,3,"[221, 491, 521]",a_Steamengine_0_qa_0 ,a_Steamengine_0
de_2,284.0,4,"[3, 4, 111, 159]",a_Steamengine_0_qa_0 ,a_Steamengine_0
aire_0,212.0,3,"[79, 160, 522]",a_Steamengine_0_qa_0 ,a_Steamengine_0
en_0,149.0,2,"[120, 191]",a_Steamengine_0_qa_0 ,a_Steamengine_0
un__0,320.0,3,"[167, 190, 495]",a_Steamengine_0_qa_0 ,a_Steamengine_0
espacio_0,649.0,9,"[45, 86, 122, 169, 189, 195, 196, 462, 496]",a_Steamengine_0_qa_0 ,a_Steamengine_0
cerrado_0,501.0,6,"[123, 128, 175, 176, 466, 500]",a_Steamengine_0_qa_0 ,a_Steamengine_0
(llamado_0,344.0,5,"[140, 215, 216, 508, 512]",,a_Steamengine_0
de_3,nan,0,[],,a_Steamengine_0
varias_1,310.0,3,"[42, 136, 483]",,a_Steamengine_0
maneras:_0,731.0,10,"[39, 106, 152, 153, 214, 473, 484, 485, 517, 565]",,a_Steamengine_0
camara_0,228.0,3,"[43, 107, 223]",a_Steamengine_0_qa_1 ,a_Steamengine_0
de_4,184.0,2,"[224, 409]",a_Steamengine_0_qa_1 ,a_Steamengine_0
"combustion,_0",624.0,7,"[44, 163, 164, 184, 538, 550, 551]",a_Steamengine_0_qa_1 ,a_Steamengine_0
chimenea...)._0,928.0,11,"[168, 170, 172, 185, 193, 227, 228, 229, 230, 231, 524]",,a_Steamengine_0
En_1,126.0,2,"[212, 241]",,a_Steamengine_0
algunos_0,665.0,9,"[186, 187, 188, 211, 242, 244, 497, 499, 502]",,a_Steamengine_0
casos_0,267.0,2,"[513, 559]",a_Steamengine_0_qa_2 ,a_Steamengine_0
la_1,113.0,2,"[7, 514]",a_Steamengine_0_qa_2 ,a_Steamengine_0
fuente_0,770.0,5,"[40, 137, 138, 139, 218]",a_Steamengine_0_qa_2 ,a_Steamengine_0
de_5,218.0,3,"[282, 516, 564]",a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_1,319.0,3,"[151, 257, 304]",a_Steamengine_0_qa_2 ,a_Steamengine_0
es_0,202.0,3,"[258, 259, 262]",a_Steamengine_0_qa_2 ,a_Steamengine_0
un_1,64.0,1,[261],a_Steamengine_0_qa_2 ,a_Steamengine_0
reactor_0,1048.0,13,"[2, 213, 264, 283, 317, 318, 319, 320, 398, 407, 410, 546, 566]",a_Steamengine_0_qa_2 ,a_Steamengine_0
"nuclear,_0",1414.0,15,"[161, 162, 225, 233, 265, 266, 284, 323, 324, 326, 327, 401, 405, 547, 549]",a_Steamengine_0_qa_2 ,a_Steamengine_0
energia_0,768.0,10,"[171, 226, 232, 234, 235, 274, 340, 548, 552, 554]",a_Steamengine_0_qa_2 ,a_Steamengine_0
"geotérmica,_0",1497.0,16,"[197, 237, 239, 245, 269, 275, 278, 285, 286, 465, 525, 529, 533, 534, 535, 553]",a_Steamengine_0_qa_2 ,a_Steamengine_0
energia_1,442.0,7,"[201, 238, 531, 532, 536, 537, 573]",a_Steamengine_0_qa_2 ,a_Steamengine_0
solar_0,408.0,5,"[292, 308, 351, 576, 577]",a_Steamengine_0_qa_2 ,a_Steamengine_0
o_0,181.0,3,"[251, 295, 541]",a_Steamengine_0_qa_2 ,a_Steamengine_0
calor_2,696.0,9,"[130, 253, 291, 297, 307, 350, 353, 354, 515]",a_Steamengine_0_qa_2 ,a_Steamengine_0
residual_0,1278.0,14,"[256, 281, 299, 302, 305, 310, 355, 359, 378, 384, 542, 543, 556, 562]",a_Steamengine_0_qa_2 ,a_Steamengine_0
de_6,707.0,7,"[313, 356, 376, 377, 379, 544, 583]",a_Steamengine_0_qa_2 ,a_Steamengine_0
un_2,349.0,4,"[10, 260, 387, 545]",a_Steamengine_0_qa_2 ,a_Steamengine_0
motor_0,350.0,5,"[263, 312, 315, 391, 574]",a_Steamengine_0_qa_2 ,a_Steamengine_0
de_7,388.0,3,"[390, 400, 555]",a_Steamengine_0_qa_2 ,a_Steamengine_0
combustidn_0,1521.0,15,"[1, 249, 267, 268, 273, 280, 316, 321, 322, 325, 329, 402, 528, 568, 569]",a_Steamengine_0_qa_2 ,a_Steamengine_0
interna_0,1050.0,9,"[270, 271, 272, 279, 339, 341, 343, 346, 571]",a_Steamengine_0_qa_2 ,a_Steamengine_0
