word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
icin_0,333.0,4,"[49, 55, 155, 185]",meco_para_7_qa_1 ,meco_para_7
kullanilan_0,372.0,2,"[202, 238]",meco_para_7_qa_1 ,meco_para_7
stirekli_0,510.0,4,"[239, 240, 242, 264]",meco_para_7_qa_1 ,meco_para_7
olarak_1,nan,0,[],meco_para_7_qa_1 ,meco_para_7
gelisen_0,206.0,2,"[98, 245]",meco_para_7_qa_1 ,meco_para_7
6zellesmis_—_0,203.0,2,"[112, 178]",meco_para_7_qa_1 ,meco_para_7
terminolojiyi_0,312.0,3,"[30, 120, 212]",meco_para_7_qa_1 ,meco_para_7
kullanirlar._0,374.0,2,"[213, 217]",meco_para_7_qa_1 ,meco_para_7
Son_0,67.0,1,[168],meco_para_7_qa_1 ,meco_para_7
yillarda_0,104.0,1,[169],meco_para_7_qa_1 ,meco_para_7
hem_0,174.0,2,"[56, 57]",meco_para_7_qa_1 ,meco_para_7
uzmanlarda_0,70.0,1,[204],meco_para_7_qa_0 ,meco_para_7
hem_1,nan,0,[],meco_para_7_qa_0 ,meco_para_7
de__0,137.0,2,"[26, 241]",meco_para_7_qa_0 ,meco_para_7
tiketicilerde_0,65.0,1,[95],meco_para_7_qa_0 ,meco_para_7
sarap_4,nan,0,[],meco_para_7_qa_0 ,meco_para_7
tadimi__0,301.0,3,"[194, 210, 228]",meco_para_7_qa_0 ,meco_para_7
guvenilirligini_0,271.0,4,"[181, 182, 211, 235]",meco_para_7_qa_0 ,meco_para_7
zorlayan_0,173.0,2,"[216, 236]",meco_para_7_qa_0 ,meco_para_7
 sonuclar_0,167.0,1,[237],,meco_para_7
 ortaya_0,101.0,1,[170],,meco_para_7
ciktl._0,nan,0,[],,meco_para_7
"Ornegin,_0",375.0,3,"[25, 220, 221]",,meco_para_7
arastirmalar_0,653.0,5,"[205, 207, 222, 223, 284]",,meco_para_7
insanlarin_0,913.0,5,"[209, 225, 226, 246, 247]",,meco_para_7
daha_1,206.0,1,[227],,meco_para_7
pahali_0,479.0,2,"[229, 251]",,meco_para_7
sarabin_2,640.0,3,"[214, 215, 230]",,meco_para_7
daha_2,101.0,1,[234],,meco_para_7
ucuz_0,nan,0,[],,meco_para_7
saraba__0,nan,0,[],,meco_para_7
gore_0,nan,0,[],,meco_para_7
daha_3,101.0,1,[24],,meco_para_7
fazla_0,nan,0,[],,meco_para_7
 arzulanan__0,194.0,2,"[206, 265]",,meco_para_7
karakteristige_0,446.0,4,"[208, 224, 248, 286]",,meco_para_7
sahip_0,133.0,1,[250],,meco_para_7
olmasini_0,382.0,5,"[1, 10, 11, 33, 252]",,meco_para_7
beklediklerini_0,856.0,7,"[195, 231, 232, 253, 256, 257, 275]",,meco_para_7
gostermistir:_0,237.0,1,[255],,meco_para_7
|_0,nan,0,[],,meco_para_7
Tadimcilar_0,63.0,1,[201],,meco_para_7
verilen_0,nan,0,[],,meco_para_7
 sarabin_0,69.0,1,[262],,meco_para_7
gercek_0,nan,0,[],,meco_para_7
olmayan’_0,234.0,3,"[83, 283, 285]",,meco_para_7
bir_1,204.0,3,"[85, 86, 271]",,meco_para_7
 sekilde_0,514.0,5,"[36, 88, 249, 272, 273]",,meco_para_7
 pahali_0,70.0,1,[274],,meco_para_7
oldugu_0,134.0,1,[254],,meco_para_7
"soylendiginde,_0",476.0,4,"[233, 276, 277, 278]",,meco_para_7
neredeyse_0,137.0,1,[200],,meco_para_7
her_0,nan,0,[],,meco_para_7
zaman_0,nan,0,[],,meco_para_7
ayni_0,171.0,1,[93],,meco_para_7
sarap_5,168.0,2,"[92, 94]",,meco_para_7
onlara__0,168.0,2,"[84, 282]",,meco_para_7
ucuz_1,304.0,2,"[270, 281]",,meco_para_7
oldugu_sdylendiginden_0,673.0,6,"[34, 35, 89, 258, 269, 280]",,meco_para_7
daha__0,nan,0,[],,meco_para_7
lezzetli_0,271.0,2,"[0, 196]",,meco_para_7
oldugunu_0,69.0,1,[198],,meco_para_7
belirttiler._0,71.0,1,[199],,meco_para_7
Baska_0,nan,0,[],,meco_para_7
calismalar_0,nan,0,[],,meco_para_7
gosteriyor_0,69.0,1,[267],,meco_para_7
ki_0,nan,0,[],,meco_para_7
tadimcilarin”_0,305.0,2,"[87, 268]",,meco_para_7
kararlari_0,66.0,1,[287],,meco_para_7
cografi_0,104.0,1,[259],,meco_para_7
"kéken,_0",nan,0,[],,meco_para_7
itibar_0,nan,0,[],,meco_para_7
veya_0,64.0,1,[261],,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,170.0,1,[23],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etki_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,686.0,4,"[12, 19, 90, 279]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,98.0,1,[20],meco_para_7_qa_2 ,meco_para_7
sarap_6,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimi_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_0,97.0,1,[82],meco_para_7_qa_2 ,meco_para_7
yuzen_0,203.0,2,"[197, 260]",meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,372.0,3,"[13, 17, 18]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,304.0,3,"[14, 76, 77]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,104.0,1,[78],meco_para_7_qa_2 ,meco_para_7
veya_1,101.0,1,[79],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,208.0,1,[81],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,172.0,2,"[60, 61]",meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,137.0,2,"[15, 16]",meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,239.0,3,"[21, 58, 80]",meco_para_7_qa_3 ,meco_para_7
sarabin_5,98.0,1,[22],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,68.0,1,[85],,a_HarvardUniversity_1
Business_0,202.0,2,"[16, 27]",,a_HarvardUniversity_1
School_0,274.0,1,[36],,a_HarvardUniversity_1
ve_0,271.0,2,"[32, 91]",,a_HarvardUniversity_1
Harvard_1,nan,0,[],,a_HarvardUniversity_1
Stadyumu_0,501.0,4,"[20, 81, 101, 102]",,a_HarvardUniversity_1
da_0,342.0,4,"[29, 76, 207, 216]",,a_HarvardUniversity_1
dahil_0,1024.0,6,"[30, 75, 177, 206, 211, 212]",,a_HarvardUniversity_1
olmak_0,207.0,1,[176],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,372.0,3,"[15, 145, 146]",,a_HarvardUniversity_1
atletizm_0,nan,0,[],,a_HarvardUniversity_1
 tesislerinin_0,269.0,4,"[5, 70, 92, 93]",,a_HarvardUniversity_1
"¢ogu,_0",343.0,2,"[110, 183]",,a_HarvardUniversity_1
Allston'daki_0,1658.0,12,"[73, 74, 77, 94, 95, 99, 103, 107, 111, 112, 123, 209]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,1639.0,10,"[78, 104, 138, 178, 179, 180, 186, 187, 188, 217]",,a_HarvardUniversity_1
kampistnun_0,339.0,4,"[191, 205, 218, 219]",,a_HarvardUniversity_1
karsisindaki_0,64.0,1,[62],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,369.0,2,"[6, 147]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,442.0,5,"[8, 43, 48, 120, 148]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,616.0,6,"[9, 37, 49, 65, 121, 122]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,679.0,5,"[10, 11, 72, 109, 135]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,821.0,7,"[108, 113, 124, 132, 137, 182, 184]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,339.0,3,"[41, 97, 194]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,646.0,6,"[98, 105, 115, 129, 139, 140]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,404.0,4,"[40, 58, 130, 141]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,69.0,1,[59],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,138.0,1,[47],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",238.0,2,"[117, 161]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,64.0,1,[63],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,482.0,4,"[64, 119, 126, 162]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,540.0,6,"[50, 71, 125, 196, 197, 198]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,431.0,3,"[1, 54, 66]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,674.0,5,"[0, 152, 153, 154, 168]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,474.0,3,"[57, 114, 169]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,104.0,1,[156],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,100.0,1,[202],,a_HarvardUniversity_1
k6dprustdir._0,241.0,3,"[14, 159, 160]",,a_HarvardUniversity_1
Harvard_2,240.0,2,"[51, 127]",,a_HarvardUniversity_1
Tip_0,542.0,3,"[52, 149, 164]",,a_HarvardUniversity_1
"Okulu,_0",470.0,5,"[12, 53, 150, 165, 174]",,a_HarvardUniversity_1
Harvard_3,240.0,3,"[2, 3, 167]",,a_HarvardUniversity_1
Dis_0,nan,0,[],,a_HarvardUniversity_1
Hekimligi_0,nan,0,[],,a_HarvardUniversity_1
Okulu)_0,nan,0,[],,a_HarvardUniversity_1
ve_1,271.0,1,[155],,a_HarvardUniversity_1
Harvard_4,70.0,1,[171],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",201.0,1,[199],,a_HarvardUniversity_1
Boston_0,nan,0,[],,a_HarvardUniversity_1
sehir_0,nan,0,[],,a_HarvardUniversity_1
merkezinin§_0,nan,0,[],,a_HarvardUniversity_1
yaklasik_0,nan,0,[],,a_HarvardUniversity_1
"3,3._0",nan,0,[],,a_HarvardUniversity_1
mil_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,64.0,1,[214],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,141.0,2,"[32, 35]",,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,71.0,1,[196],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,165.0,1,[197],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,173.0,2,"[54, 199]",,a_Rhine_3
isinmaya__0,134.0,1,[51],,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,nan,0,[],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,172.0,3,"[0, 36, 179]",,a_Rhine_3
alpin_0,67.0,1,[195],,a_Rhine_3
 buzullari_0,540.0,2,"[15, 198]",,a_Rhine_3
erimeye_0,468.0,4,"[48, 49, 53, 63]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,744.0,4,"[50, 52, 80, 153]",,a_Rhine_3
ve_1,nan,0,[],,a_Rhine_3
sonbahar-kis_0,336.0,4,"[84, 85, 86, 129]",,a_Rhine_3
kar_0,239.0,1,[22],,a_Rhine_3
ortileri_0,nan,0,[],,a_Rhine_3
baharda_0,648.0,6,"[13, 40, 144, 155, 178, 203]",,a_Rhine_3
erimeye_1,1092.0,11,"[14, 26, 37, 38, 39, 43, 143, 156, 157, 162, 177]",,a_Rhine_3
basladi._2,982.0,7,"[8, 9, 69, 70, 73, 193, 194]",,a_Rhine_3
Ortaya_0,981.0,6,"[27, 47, 82, 109, 171, 180]",,a_Rhine_3
cikan_0,273.0,3,"[16, 28, 78]",,a_Rhine_3
suyun_0,681.0,6,"[17, 18, 19, 79, 114, 154]",,a_Rhine_3
cogu_0,68.0,1,[83],,a_Rhine_3
Ren_0,137.0,2,"[20, 128]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,69.0,1,[21],,a_Rhine_3
ve_2,65.0,1,[152],,a_Rhine_3
asagi_0,405.0,3,"[64, 87, 117]",,a_Rhine_3
akim_0,172.0,2,"[104, 122]",,a_Rhine_3
uzantisina’_0,475.0,7,"[7, 11, 12, 106, 118, 145, 202]",,a_Rhine_3
ydneldi._0,883.0,8,"[24, 71, 74, 75, 107, 108, 119, 163]",,a_Rhine_3
Hizli_0,677.0,6,"[44, 45, 76, 142, 159, 161]",,a_Rhine_3
isinma_0,919.0,10,"[1, 10, 46, 61, 65, 77, 111, 112, 166, 175]",,a_Rhine_3
ve_3,170.0,2,"[146, 170]",,a_Rhine_3
bitki_0,1395.0,9,"[110, 135, 136, 147, 150, 173, 174, 181, 187]",,a_Rhine_3
OrtUsti_0,573.0,5,"[29, 30, 182, 183, 185]",,a_Rhine_3
defgisiklikleri_0,413.0,4,"[66, 95, 96, 184]",,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,99.0,1,[116],,a_Rhine_3
13.000_0,173.0,2,"[103, 192]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,100.0,1,[124],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,374.0,4,"[5, 6, 62, 101]",,a_Rhine_3
olusmaya_0,1250.0,10,"[57, 59, 100, 120, 141, 158, 168, 189, 190, 191]",,a_Rhine_3
basladi._3,475.0,5,"[89, 90, 91, 93, 113]",,a_Rhine_3
9000_0,307.0,3,"[2, 140, 188]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,1047.0,8,"[94, 125, 126, 134, 139, 148, 149, 151]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,443.0,5,"[127, 132, 133, 137, 186]",,a_Rhine_3
itibarlyla_0,103.0,1,[138],,a_Rhine_3
Avrupa_1,nan,0,[],,a_Rhine_3
tamamen_0,205.0,2,"[98, 99]",,a_Rhine_3
agaclandirilmis_0,134.0,1,[169],,a_Rhine_3
haldeydi._0,209.0,1,[58],,a_Rhine_3
KUresel_0,nan,0,[],,a_Rhine_3
olarak_0,nan,0,[],,a_Rhine_3
cekilen_0,nan,0,[],,a_Rhine_3
buz_0,nan,0,[],,a_Rhine_3
Orttsuyle_0,nan,0,[],,a_Rhine_3
" birlikte,_0",nan,0,[],,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",nan,0,[],,a_Rhine_3
Mans_0,nan,0,[],,a_Rhine_3
Denizi_0,nan,0,[],,a_Rhine_3
ve_5,nan,0,[],,a_Rhine_3
Kuzey_0,nan,0,[],,a_Rhine_3
Denizi_1,nan,0,[],,a_Rhine_3
tekrar_0,nan,0,[],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,nan,0,[],,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",nan,0,[],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,105.0,1,[201],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,170.0,1,[81],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,645.0,5,"[5, 6, 7, 43, 60]",,a_Computationalcomplexitytheory_4
 birgok_0,209.0,2,"[4, 18]",,a_Computationalcomplexitytheory_4
karmasiklik_0,788.0,8,"[10, 11, 20, 27, 28, 30, 85, 86]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,266.0,3,"[33, 35, 36]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,172.0,2,"[12, 34]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,69.0,1,[13],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",572.0,5,"[15, 39, 41, 80, 81]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,640.0,6,"[17, 19, 20, 27, 44, 60]",,a_Computationalcomplexitytheory_4
Ornegin_0,648.0,6,"[3, 8, 28, 29, 86, 133]",,a_Computationalcomplexitytheory_4
P_0,409.0,2,"[9, 32]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,64.0,1,[36],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,207.0,2,"[34, 35]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,139.0,1,[95],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",408.0,3,"[14, 40, 79]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,139.0,1,[97],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
olabilir._0,200.0,1,[66],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",137.0,2,"[67, 101]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,707.0,4,"[25, 26, 68, 87]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,408.0,4,"[63, 69, 70, 88]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",514.0,6,"[1, 2, 71, 72, 89, 90]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,197.0,2,"[92, 94]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,302.0,2,"[37, 96]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",72.0,1,[65],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",580.0,3,"[61, 64, 103]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",266.0,2,"[62, 104]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",339.0,1,[73],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",69.0,1,[49],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,614.0,2,"[76, 93]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
