word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
derledigi_0,499.0,3,"[131, 139, 150]",meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
ve_10,176.0,1,[44],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
 yayinladig_0,273.0,3,"[42, 136, 383]",meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
icin_1,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
bilinir._0,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
"Bugtin,_0",nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
organizasyon_3,96.0,1,[253],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
elliden_0,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
—_1,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
fazla_0,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
ulkede_0,87.0,1,[393],meco_para_11_qa_1 ,meco_para_11
 yaklasik_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
bin_0,89.0,1,[53],meco_para_11_qa_1 ,meco_para_11
tam_0,170.0,1,[389],meco_para_11_qa_1 ,meco_para_11
 zamanli_0,424.0,3,"[43, 133, 138]",meco_para_11_qa_1 ,meco_para_11
personel_0,104.0,1,[135],meco_para_11_qa_1 ,meco_para_11
istindam_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
etmektedir._0,94.0,1,[254],meco_para_11_qa_1 ,meco_para_11
Gerilme_0,nan,0,[],,a_Force_4
tensdrunin_0,nan,0,[],,a_Force_4
hesaplandigi_0,nan,0,[],,a_Force_4
hacim_0,nan,0,[],,a_Force_4
icin_0,nan,0,[],,a_Force_4
ilgili_0,nan,0,[],,a_Force_4
kesit_0,nan,0,[],,a_Force_4
alani_0,nan,0,[],,a_Force_4
nerededir._0,nan,0,[],,a_Force_4
Bu_0,nan,0,[],,a_Force_4
"bicimcilik,_0",nan,0,[],a_Force_4_qa_3 ,a_Force_4
enine_0,nan,0,[],,a_Force_4
kesit_1,nan,0,[],,a_Force_4
alanina_0,nan,0,[],,a_Force_4
normal_0,nan,0,[],,a_Force_4
olarak_0,nan,0,[],,a_Force_4
etki_0,85.0,1,[2],,a_Force_4
eden_0,nan,1,[0],,a_Force_4
kuvwetlerle_0,nan,0,[],,a_Force_4
(basing_0,nan,0,[],,a_Force_4
tensérunin_0,nan,0,[],,a_Force_4
matris_0,172.0,2,"[24, 25]",,a_Force_4
kdsegenleri)_0,86.0,1,[27],,a_Force_4
ilgili_1,102.0,1,[29],,a_Force_4
basing_0,171.0,1,[3],a_Force_4_qa_1 a_Force_4_qa_2 ,a_Force_4
terimlerini_0,nan,0,[],a_Force_4_qa_1 a_Force_4_qa_2 ,a_Force_4
ve_0,nan,0,[],,a_Force_4
enine_1,nan,0,[],,a_Force_4
kesit_2,nan,0,[],,a_Force_4
alanina_1,nan,0,[],,a_Force_4
paralel_0,nan,0,[],,a_Force_4
hareket_0,nan,0,[],,a_Force_4
eden_1,nan,0,[],,a_Force_4
kuwetlerle_0,437.0,4,"[5, 7, 22, 28]",,a_Force_4
(kayma__0,379.0,3,"[12, 30, 31]",,a_Force_4
disi_0,183.0,2,"[13, 20]",,a_Force_4
elemanlar)_0,467.0,5,"[15, 16, 17, 32, 39]",,a_Force_4
iliskili_0,94.0,1,[38],,a_Force_4
terimleri_0,97.0,1,[36],,a_Force_4
—_0,nan,0,[],,a_Force_4
icerir._0,nan,0,[],,a_Force_4
Gerilme_1,nan,0,[],a_Force_4_qa_0 ,a_Force_4
"tensdéru,_0",nan,0,[],a_Force_4_qa_0 ,a_Force_4
¢ekme__0,172.0,1,[8],,a_Force_4
gerilmeleri_0,nan,0,[],,a_Force_4
ve_1,nan,0,[],,a_Force_4
kompresyonlar'_0,94.0,1,[14],,a_Force_4
da_0,96.0,1,[34],,a_Force_4
dahil_0,nan,0,[],,a_Force_4
olmak_0,97.0,1,[35],,a_Force_4
dzere_0,nan,0,[],,a_Force_4
tum_0,nan,0,[],,a_Force_4
 suslara_0,nan,0,[],,a_Force_4
(deformasyonlara)_0,81.0,1,[9],,a_Force_4
neden_0,nan,0,[],,a_Force_4
olan_0,nan,0,[],,a_Force_4
kuwetlerden_0,nan,0,[],,a_Force_4
sorumludur_0,nan,0,[],,a_Force_4
1133-134:38-1-38-11_0,nan,0,[],,a_Force_4
Cesitli_0,nan,0,[],,a_Kenya_0
Ulkelerde_0,nan,0,[],,a_Kenya_0
kamu_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
sektéri_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
yolsuzlugu_0,171.0,2,"[35, 36]",a_Kenya_0_qa_1 ,a_Kenya_0
yayginligini__0,174.0,2,"[48, 52]",,a_Kenya_0
dlcmeye_0,nan,0,[],,a_Kenya_0
calisan__0,nan,0,[],,a_Kenya_0
bir_0,nan,0,[],,a_Kenya_0
dlcu_0,nan,0,[],,a_Kenya_0
olan_0,nan,0,[],,a_Kenya_0
Uluslararasi_0,nan,0,[],,a_Kenya_0
Seffaflik_0,nan,0,[],,a_Kenya_0
Orgiiti'niin_0,84.0,1,[39],,a_Kenya_0
Yolsuzluk_0,294.0,3,"[25, 37, 53]",,a_Kenya_0
Algis!_0,nan,0,[],,a_Kenya_0
Endeksi'nde_0,nan,0,[],,a_Kenya_0
(YAE)_0,nan,0,[],,a_Kenya_0
Kenya_0,nan,0,[],,a_Kenya_0
distk_0,nan,0,[],a_Kenya_0_qa_0 ,a_Kenya_0
 siralardadir._0,nan,0,[],,a_Kenya_0
Ulke_0,nan,0,[],,a_Kenya_0
"2012'de,_0",nan,0,[],,a_Kenya_0
27/100_0,nan,0,[],,a_Kenya_0
"puanla,_0",263.0,3,"[26, 28, 47]",,a_Kenya_0
YAE'de_0,nan,0,[],,a_Kenya_0
yer_0,nan,0,[],,a_Kenya_0
alan_0,nan,0,[],,a_Kenya_0
toplam_0,nan,0,[],,a_Kenya_0
176_0,nan,0,[],,a_Kenya_0
ulke_1,nan,0,[],,a_Kenya_0
icinde_0,nan,0,[],,a_Kenya_0
139._0,nan,0,[],a_Kenya_0_qa_2 ,a_Kenya_0
sirada_0,84.0,1,[41],,a_Kenya_0
yer_1,nan,0,[],,a_Kenya_0
almistir._0,176.0,2,"[23, 54]",,a_Kenya_0
Bununla__0,437.0,4,"[19, 20, 21, 22]",,a_Kenya_0
birlikte_0,nan,0,[],,a_Kenya_0
Kenya_1,nan,0,[],,a_Kenya_0
hukumeti_0,nan,0,[],,a_Kenya_0
tarafindan_0,nan,0,[],,a_Kenya_0
yolsuzlugu_1,258.0,2,"[10, 11]",,a_Kenya_0
freniemek_0,169.0,2,"[8, 9]",,a_Kenya_0
adina__0,nan,0,[],,a_Kenya_0
bircok_0,nan,0,[],,a_Kenya_0
kayda_0,265.0,3,"[17, 46, 55]",,a_Kenya_0
deger_0,nan,0,[],,a_Kenya_0
gelismeler_0,188.0,2,"[1, 58]",,a_Kenya_0
"mevcuttur,_0",nan,0,[],,a_Kenya_0
d6rnegin_0,nan,0,[],,a_Kenya_0
yeni_0,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
ve_0,89.0,1,[12],a_Kenya_0_qa_3 ,a_Kenya_0
bagimsiz_0,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
bir_1,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
Etik_0,169.0,2,"[6, 15]",a_Kenya_0_qa_3 ,a_Kenya_0
ve_1,87.0,1,[5],a_Kenya_0_qa_3 ,a_Kenya_0
Anti-Yolsuzluk_0,181.0,2,"[4, 56]",a_Kenya_0_qa_3 ,a_Kenya_0
Komisyonu_0,207.0,2,"[2, 57]",a_Kenya_0_qa_3 ,a_Kenya_0
kurulmasi_0,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
gibi._0,nan,0,[],,a_Kenya_0
Fonksiyon_0,nan,0,[],,a_Computationalcomplexitytheory_2
problemleri_0,nan,0,[],,a_Computationalcomplexitytheory_2
kavraminin§_0,nan,0,[],,a_Computationalcomplexitytheory_2
karar_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_0 ,a_Computationalcomplexitytheory_2
 problemleri_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_0 ,a_Computationalcomplexitytheory_2
kavramindan_0,nan,0,[],,a_Computationalcomplexitytheory_2
daha_0,nan,0,[],,a_Computationalcomplexitytheory_2
zengin_0,nan,0,[],,a_Computationalcomplexitytheory_2
oldugunu_0,nan,0,[],,a_Computationalcomplexitytheory_2
dustinmek_0,nan,0,[],,a_Computationalcomplexitytheory_2
caziptir._0,nan,0,[],,a_Computationalcomplexitytheory_2
"Ancak,_0",nan,0,[],,a_Computationalcomplexitytheory_2
durum_0,nan,0,[],,a_Computationalcomplexitytheory_2
gercekte_0,nan,0,[],,a_Computationalcomplexitytheory_2
bédyle_0,nan,0,[],,a_Computationalcomplexitytheory_2
"degildir,_0",nan,0,[],,a_Computationalcomplexitytheory_2
¢unku_0,nan,0,[],,a_Computationalcomplexitytheory_2
fonksiyon_1,nan,0,[],,a_Computationalcomplexitytheory_2
problemleri_1,nan,0,[],,a_Computationalcomplexitytheory_2
karar_1,nan,0,[],,a_Computationalcomplexitytheory_2
problemi_0,nan,0,[],,a_Computationalcomplexitytheory_2
olarak_0,nan,0,[],,a_Computationalcomplexitytheory_2
yeniden_0,nan,0,[],,a_Computationalcomplexitytheory_2
ortaya_0,nan,0,[],,a_Computationalcomplexitytheory_2
 ikabilir._0,nan,0,[],,a_Computationalcomplexitytheory_2
"Ornegin,_0",nan,0,[],,a_Computationalcomplexitytheory_2
iki_0,nan,0,[],,a_Computationalcomplexitytheory_2
tamsayinin_0,91.0,1,[23],,a_Computationalcomplexitytheory_2
"carpimi,_0",392.0,3,"[24, 25, 36]",,a_Computationalcomplexitytheory_2
a_0,196.0,2,"[11, 33]",,a_Computationalcomplexitytheory_2
x_0,286.0,3,"[10, 26, 37]",,a_Computationalcomplexitytheory_2
b_0,nan,0,[],,a_Computationalcomplexitytheory_2
=_0,95.0,1,[15],,a_Computationalcomplexitytheory_2
C__0,192.0,1,[8],,a_Computationalcomplexitytheory_2
iliskisini_0,123.0,1,[7],,a_Computationalcomplexitytheory_2
koruyacak_0,485.0,4,"[5, 41, 42, 44]",,a_Computationalcomplexitytheory_2
sekilde_0,nan,0,[],,a_Computationalcomplexitytheory_2
Ucld_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
"kumesi(a,_0",nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
"_b,_0",nan,0,[],,a_Computationalcomplexitytheory_2
c)_0,nan,0,[],,a_Computationalcomplexitytheory_2
olarak_1,nan,0,[],,a_Computationalcomplexitytheory_2
ifade_0,nan,0,[],,a_Computationalcomplexitytheory_2
edilebilir._0,384.0,3,"[12, 27, 34]",,a_Computationalcomplexitytheory_2
Belirli_0,384.0,3,"[13, 14, 16]",,a_Computationalcomplexitytheory_2
bir_0,194.0,2,"[30, 40]",,a_Computationalcomplexitytheory_2
UclunUn_0,nan,0,[],,a_Computationalcomplexitytheory_2
bu_0,204.0,2,"[4, 43]",,a_Computationalcomplexitytheory_2
setin_0,198.0,2,"[3, 45]",,a_Computationalcomplexitytheory_2
bir_1,nan,0,[],,a_Computationalcomplexitytheory_2
Uyesi_0,nan,0,[],,a_Computationalcomplexitytheory_2
olup_0,nan,0,[],,a_Computationalcomplexitytheory_2
olmadigina_0,283.0,2,"[19, 22]",,a_Computationalcomplexitytheory_2
karar_2,nan,0,[],,a_Computationalcomplexitytheory_2
"vermek,_0",92.0,1,[17],,a_Computationalcomplexitytheory_2
iki_1,98.0,1,[28],,a_Computationalcomplexitytheory_2
sayinin§_0,490.0,2,"[29, 31]",,a_Computationalcomplexitytheory_2
carpilmas!_0,114.0,1,[1],,a_Computationalcomplexitytheory_2
probleminin_0,137.0,1,[2],,a_Computationalcomplexitytheory_2
¢6zumine_0,nan,0,[],,a_Computationalcomplexitytheory_2
karsilik_0,nan,0,[],,a_Computationalcomplexitytheory_2
gelir._0,191.0,2,"[20, 21]",,a_Computationalcomplexitytheory_2
Enerji__0,nan,0,[],a_1973oilcrisis_3_qa_0 ,a_1973oilcrisis_3
"krizi,_0",nan,0,[],a_1973oilcrisis_3_qa_0 ,a_1973oilcrisis_3
yenilenebilir_0,nan,0,[],,a_1973oilcrisis_3
"enerji,_0",89.0,1,[30],,a_1973oilcrisis_3
nukleer_0,88.0,1,[7],,a_1973oilcrisis_3
enerji_1,128.0,1,[1],,a_1973oilcrisis_3
ve_0,121.0,1,[2],,a_1973oilcrisis_3
yerel_0,nan,0,[],,a_1973oilcrisis_3
fosil_0,nan,0,[],,a_1973oilcrisis_3
yakitlara_0,nan,0,[],,a_1973oilcrisis_3
daha_0,nan,0,[],,a_1973oilcrisis_3
fazla__0,nan,0,[],,a_1973oilcrisis_3
ilgi_0,nan,0,[],,a_1973oilcrisis_3
duyulmasina_0,149.0,1,[57],,a_1973oilcrisis_3
neden_0,326.0,3,"[31, 32, 58]",,a_1973oilcrisis_3
oldu._0,nan,0,[],,a_1973oilcrisis_3
Krizden_0,94.0,1,[8],,a_1973oilcrisis_3
bu_0,284.0,3,"[3, 4, 5]",,a_1973oilcrisis_3
yana_0,nan,0,[],,a_1973oilcrisis_3
Amerikan_0,nan,0,[],,a_1973oilcrisis_3
enerji_2,nan,0,[],,a_1973oilcrisis_3
politikalarina_0,nan,0,[],,a_1973oilcrisis_3
—_0,nan,0,[],,a_1973oilcrisis_3
kriz-zihniyeti_0,178.0,2,"[29, 33]",,a_1973oilcrisis_3
dUstincesinin_0,608.0,5,"[18, 19, 20, 43, 44]",,a_1973oilcrisis_3
egemen_0,92.0,1,[9],,a_1973oilcrisis_3
" olduguna,_0",nan,0,[],,a_1973oilcrisis_3
pahali_0,nan,0,[],,a_1973oilcrisis_3
hizli_0,nan,0,[],,a_1973oilcrisis_3
duzeltmelerin_0,nan,0,[],,a_1973oilcrisis_3
ve_1,nan,0,[],,a_1973oilcrisis_3
piyasa_0,101.0,1,[54],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
ve_2,95.0,1,[34],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
teknoloji_0,184.0,2,"[21, 28]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
gercekliklerini_0,255.0,2,"[42, 45]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
gormezden_0,432.0,4,"[10, 11, 59, 60]",,a_1973oilcrisis_3
 gelen_0,nan,0,[],,a_1973oilcrisis_3
tek_0,nan,0,[],,a_1973oilcrisis_3
seferlik_0,nan,0,[],,a_1973oilcrisis_3
¢6zUmlerin_0,nan,0,[],,a_1973oilcrisis_3
tesvik_0,nan,0,[],,a_1973oilcrisis_3
edildigine_0,288.0,3,"[23, 27, 36]",,a_1973oilcrisis_3
dair_0,89.0,1,[22],,a_1973oilcrisis_3
elestiriler_0,165.0,2,"[46, 47]",,a_1973oilcrisis_3
bulunmakta._0,88.0,1,[16],,a_1973oilcrisis_3
Girisimcilik_0,94.0,1,[13],,a_1973oilcrisis_3
ve_3,nan,0,[],,a_1973oilcrisis_3
inovasyon_0,nan,0,[],,a_1973oilcrisis_3
 icgin_0,nan,0,[],,a_1973oilcrisis_3
cok_0,nan,0,[],,a_1973oilcrisis_3
fazla_0,nan,0,[],,a_1973oilcrisis_3
alan’_0,nan,0,[],,a_1973oilcrisis_3
"birakirken,_0",285.0,3,"[24, 26, 40]",,a_1973oilcrisis_3
temel_0,89.0,1,[65],,a_1973oilcrisis_3
arastirmalari_0,177.0,2,"[63, 64]",,a_1973oilcrisis_3
destekleyen_0,189.0,1,[15],,a_1973oilcrisis_3
 istikrarli_0,nan,0,[],,a_1973oilcrisis_3
kurallar_0,nan,0,[],,a_1973oilcrisis_3
=sunmak_0,nan,0,[],,a_1973oilcrisis_3
"yerine,_0",nan,0,[],,a_1973oilcrisis_3
kongreler_0,191.0,2,"[37, 53]",a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
ve_4,291.0,2,"[25, 39]",a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
baskanlar_0,93.0,1,[48],a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
tekrar_0,88.0,1,[61],,a_1973oilcrisis_3
tekrar_1,nan,0,[],,a_1973oilcrisis_3
siyasi_0,nan,0,[],,a_1973oilcrisis_3
olarak_0,nan,0,[],,a_1973oilcrisis_3
"uygun,_0",nan,0,[],,a_1973oilcrisis_3
ancak_0,nan,0,[],,a_1973oilcrisis_3
basari_0,nan,0,[],,a_1973oilcrisis_3
sanslar!_0,nan,0,[],,a_1973oilcrisis_3
sUpheli_0,96.0,1,[52],,a_1973oilcrisis_3
olan_0,197.0,1,[51],,a_1973oilcrisis_3
¢6ézUmler_0,nan,0,[],,a_1973oilcrisis_3
vaat_0,nan,0,[],,a_1973oilcrisis_3
eden_0,nan,0,[],,a_1973oilcrisis_3
politikalari_0,nan,0,[],,a_1973oilcrisis_3
desteklediler._0,nan,0,[],,a_1973oilcrisis_3
Varsova'nin._0,nan,0,[],,a_Warsaw_4
ilk_0,nan,0,[],,a_Warsaw_4
borsas!_0,nan,0,[],,a_Warsaw_4
1817'de_0,nan,0,[],a_Warsaw_4_qa_0 ,a_Warsaw_4
kuruldu_0,nan,0,[],,a_Warsaw_4
ve_0,nan,0,[],,a_Warsaw_4
Il._0,nan,0,[],a_Warsaw_4_qa_1 ,a_Warsaw_4
Dunya_0,nan,0,[],a_Warsaw_4_qa_1 ,a_Warsaw_4
Savasi'na__0,nan,0,[],a_Warsaw_4_qa_1 ,a_Warsaw_4
kadar_0,nan,0,[],,a_Warsaw_4
___0,nan,0,[],,a_Warsaw_4
ticaretine_0,nan,0,[],,a_Warsaw_4
devam_0,nan,0,[],,a_Warsaw_4
etti._0,nan,0,[],,a_Warsaw_4
Savas_0,nan,0,[],,a_Warsaw_4
sonrasi_0,nan,0,[],,a_Warsaw_4
Uulkedeki_0,nan,0,[],,a_Warsaw_4
komUnist_0,nan,0,[],,a_Warsaw_4
kontrollnun_0,nan,0,[],,a_Warsaw_4
sona__0,nan,0,[],,a_Warsaw_4
ermesinin§_0,nan,0,[],,a_Warsaw_4
ve_1,nan,0,[],,a_Warsaw_4
serbest_0,nan,0,[],,a_Warsaw_4
piyasa_0,nan,0,[],,a_Warsaw_4
ekonomisinin_0,nan,0,[],,a_Warsaw_4
yeniden_0,nan,0,[],,a_Warsaw_4
 baslatilmasinin§_0,158.0,1,[16],,a_Warsaw_4
ardindan_0,nan,0,[],,a_Warsaw_4
1991_0,nan,0,[],a_Warsaw_4_qa_2 ,a_Warsaw_4
