word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
conserve_0,228.0,3,"[144, 248, 443]",meco_para_11_qa_2 ,meco_para_11
nature_2,450.0,4,"[31, 33, 442, 501]",meco_para_11_qa_2 ,meco_para_11
and_4,nan,0,[],meco_para_11_qa_2 ,meco_para_11
to_2,nan,0,[],meco_para_11_qa_2 ,meco_para_11
ensure_0,240.0,2,"[39, 40]",meco_para_11_qa_2 ,meco_para_11
that_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
any_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
use_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
of_3,nan,0,[],meco_para_11_qa_2 ,meco_para_11
natural_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
resources_1,209.0,3,"[165, 447, 448]",meco_para_11_qa_2 ,meco_para_11
is_3,69.0,1,[449],meco_para_11_qa_2 ,meco_para_11
equitable_0,121.0,2,"[230, 444]",meco_para_11_qa_2 ,meco_para_11
and_5,nan,0,[],meco_para_11_qa_2 ,meco_para_11
ecologically_0,576.0,5,"[206, 343, 350, 381, 426]",meco_para_11_qa_2 ,meco_para_11
sustainable’._0,247.0,4,"[52, 238, 441, 498]",meco_para_11_qa_2 ,meco_para_11
Over_0,456.0,3,"[434, 435, 474]",meco_para_11_qa_2 ,meco_para_11
the_4,nan,0,[],meco_para_11_qa_2 ,meco_para_11
past_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
"decades,_0",nan,0,[],meco_para_11_qa_2 ,meco_para_11
the_5,nan,0,[],meco_para_11_qa_2 ,meco_para_11
organization_1,62.0,1,[446],,meco_para_11
has_0,nan,0,[],,meco_para_11
widened_0,246.0,4,"[4, 15, 212, 450]",,meco_para_11
its_1,236.0,3,"[143, 145, 351]",,meco_para_11
focus_0,253.0,2,"[305, 380]",,meco_para_11
beyond_0,201.0,2,"[30, 363]",,meco_para_11
conservation_2,128.0,2,"[265, 440]",,meco_para_11
ecology_0,69.0,1,[473],,meco_para_11
and_6,nan,0,[],,meco_para_11
now_0,nan,0,[],,meco_para_11
incorporates_0,nan,0,[],,meco_para_11
issues_0,58.0,1,[259],,meco_para_11
related_0,62.0,1,[260],,meco_para_11
to_3,58.0,1,[229],,meco_para_11
sustainable_1,387.0,4,"[16, 352, 384, 451]",,meco_para_11
development_0,1529.0,18,"[146, 153, 247, 319, 330, 332, 342, 347, 348, 354, 357, 358, 362, 382, 387, 390, 425, 477]",,meco_para_11
in_2,171.0,2,"[329, 476]",,meco_para_11
its_2,139.0,2,"[436, 475]",,meco_para_11
projects._1,54.0,1,[266],,meco_para_11
Unlike_0,nan,0,[],,meco_para_11
many_0,59.0,1,[456],,meco_para_11
other_0,nan,0,[],,meco_para_11
international_2,57.0,1,[254],,meco_para_11
environmental_0,nan,0,[],,meco_para_11
"organizations,_0",3974.0,30,"[3, 17, 53, 91, 110, 142, 302, 304, 306, 307, 309, 320, 321, 327, 333, 335, 341, 344, 345, 346, 349, 356, 361, 378, 379, 385, 399, 405, 490, 494]",,meco_para_11
it_1,303.0,5,"[239, 262, 331, 391, 398]",,meco_para_11
does_0,nan,0,[],,meco_para_11
not_0,315.0,3,"[264, 437, 439]",,meco_para_11
aim_0,56.0,1,[267],,meco_para_11
to_4,nan,0,[],,meco_para_11
mobilize_0,nan,0,[],,meco_para_11
the_6,63.0,1,[457],,meco_para_11
public_0,nan,0,[],,meco_para_11
in_3,nan,0,[],,meco_para_11
support_0,nan,0,[],,meco_para_11
of_4,nan,0,[],,meco_para_11
nature_3,60.0,1,[213],,meco_para_11
conservation._3,2545.0,19,"[111, 113, 147, 148, 189, 192, 205, 284, 318, 324, 359, 360, 386, 401, 414, 415, 417, 489, 491]",,meco_para_11
"Instead,_0",3183.0,25,"[18, 23, 82, 97, 99, 106, 107, 109, 300, 308, 310, 323, 325, 328, 334, 339, 340, 355, 364, 369, 388, 397, 406, 452, 478]",,meco_para_11
the_7,365.0,3,"[2, 24, 25]",,meco_para_11
organization_2,260.0,3,"[1, 263, 438]",,meco_para_11
tries_0,nan,0,[],,meco_para_11
to_5,nan,0,[],,meco_para_11
influence_0,nan,0,[],,meco_para_11
the_8,nan,0,[],,meco_para_11
actions_0,64.0,1,[257],,meco_para_11
of_5,59.0,1,[255],,meco_para_11
"governments,_0",273.0,4,"[112, 204, 419, 465]",,meco_para_11
business_0,4257.0,35,"[54, 77, 80, 81, 92, 95, 101, 108, 114, 152, 175, 184, 186, 190, 191, 193, 226, 246, 283, 289, 290, 301, 303, 317, 372, 402, 403, 404, 413, 416, 418, 464, 469, 480, 493]",,meco_para_11
and_7,1714.0,15,"[19, 100, 104, 105, 285, 287, 299, 336, 338, 365, 370, 392, 400, 470, 479]",,meco_para_11
other_1,385.0,4,"[22, 286, 396, 453]",,meco_para_11
stakeholders_0,383.0,4,"[26, 27, 268, 472]",,meco_para_11
by_0,nan,0,[],,meco_para_11
providing_0,nan,0,[],,meco_para_11
information_0,64.0,1,[459],,meco_para_11
and_8,nan,0,[],,meco_para_11
"advice,_0",nan,0,[],,meco_para_11
and_9,nan,0,[],,meco_para_11
through_0,1191.0,9,"[177, 181, 198, 199, 215, 223, 225, 377, 468]",,meco_para_11
building_0,3376.0,28,"[63, 76, 83, 90, 93, 102, 138, 139, 141, 174, 183, 185, 222, 282, 291, 292, 311, 314, 337, 366, 407, 412, 420, 421, 422, 424, 481, 492]",,meco_para_11
partnerships._0,1153.0,9,"[123, 240, 288, 322, 368, 371, 393, 395, 463]",,meco_para_11
The_9,62.0,1,[462],,meco_para_11
organization_3,211.0,3,"[0, 28, 454]",,meco_para_11
is_4,nan,0,[],,meco_para_11
best_0,64.0,1,[461],,meco_para_11
known_0,118.0,1,[460],,meco_para_11
to_6,nan,0,[],,meco_para_11
the_10,58.0,1,[166],,meco_para_11
wider_0,nan,0,[],,meco_para_11
public_1,nan,0,[],,meco_para_11
for_1,335.0,4,"[178, 203, 224, 227]",,meco_para_11
compiling_0,4349.0,29,"[55, 62, 64, 70, 75, 78, 79, 84, 94, 125, 134, 137, 149, 151, 180, 182, 196, 197, 221, 274, 279, 294, 315, 373, 376, 408, 411, 482, 486]",meco_para_11_qa_3 ,meco_para_11
and_10,1335.0,10,"[69, 85, 124, 135, 187, 219, 241, 273, 298, 367]",meco_para_11_qa_3 ,meco_para_11
publishing_0,942.0,7,"[20, 21, 86, 172, 272, 312, 394]",meco_para_11_qa_3 ,meco_para_11
the_11,60.0,1,[271],meco_para_11_qa_3 ,meco_para_11
Red_0,173.0,2,"[269, 270]",meco_para_11_qa_3 ,meco_para_11
List_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
of_6,nan,0,[],meco_para_11_qa_3 ,meco_para_11
Threatened_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
"Species,_0",nan,0,[],meco_para_11_qa_3 ,meco_para_11
which_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
assesses_0,73.0,1,[167],meco_para_11_qa_1 ,meco_para_11
the_12,130.0,1,[59],meco_para_11_qa_1 ,meco_para_11
conservation_4,1784.0,19,"[60, 65, 68, 71, 103, 115, 132, 140, 150, 200, 220, 245, 275, 277, 278, 281, 374, 409, 483]",meco_para_11_qa_1 ,meco_para_11
status_0,1001.0,9,"[87, 89, 117, 171, 173, 295, 297, 410, 485]",meco_para_11_qa_1 ,meco_para_11
of_7,nan,0,[],meco_para_11_qa_1 ,meco_para_11
species_1,nan,0,[],meco_para_11_qa_1 ,meco_para_11
worldwide._0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
"Today,_0",nan,0,[],meco_para_11_qa_1 ,meco_para_11
the_13,nan,0,[],meco_para_11_qa_1 ,meco_para_11
organization_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
employs_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
approximately_0,117.0,1,[179],meco_para_11_qa_1 ,meco_para_11
one_0,828.0,4,"[57, 131, 201, 276]",meco_para_11_qa_1 ,meco_para_11
thousand_0,1577.0,16,"[56, 61, 67, 72, 73, 74, 116, 118, 120, 127, 136, 170, 194, 218, 280, 296]",meco_para_11_qa_1 ,meco_para_11
full-time_0,57.0,1,[88],meco_para_11_qa_1 ,meco_para_11
staff_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
in_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
more_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
than_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
fifty_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
countries._0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
Southern_0,nan,0,[],,a_SouthernCalifornia_2
California_0,268.0,3,"[69, 70, 75]",,a_SouthernCalifornia_2
is_0,67.0,1,[39],,a_SouthernCalifornia_2
home_0,318.0,3,"[36, 84, 90]",,a_SouthernCalifornia_2
to_0,nan,0,[],,a_SouthernCalifornia_2
Los_0,227.0,1,[34],a_SouthernCalifornia_2_qa_0 ,a_SouthernCalifornia_2
Angeles_0,nan,0,[],a_SouthernCalifornia_2_qa_0 ,a_SouthernCalifornia_2
International_0,nan,0,[],a_SouthernCalifornia_2_qa_0 ,a_SouthernCalifornia_2
"Airport,_0",nan,0,[],a_SouthernCalifornia_2_qa_0 ,a_SouthernCalifornia_2
the_0,nan,0,[],,a_SouthernCalifornia_2
second-_0,nan,0,[],,a_SouthernCalifornia_2
busiest_0,83.0,1,[46],,a_SouthernCalifornia_2
airport_1,193.0,2,"[42, 76]",,a_SouthernCalifornia_2
in_0,63.0,1,[41],,a_SouthernCalifornia_2
the_1,124.0,1,[92],,a_SouthernCalifornia_2
United_0,69.0,1,[18],,a_SouthernCalifornia_2
States_0,528.0,2,"[35, 68]",,a_SouthernCalifornia_2
by_0,119.0,1,[67],,a_SouthernCalifornia_2
passenger_0,nan,0,[],a_SouthernCalifornia_2_qa_1 ,a_SouthernCalifornia_2
volume_0,nan,0,[],a_SouthernCalifornia_2_qa_1 ,a_SouthernCalifornia_2
(see_0,nan,0,[],,a_SouthernCalifornia_2
World's_0,nan,0,[],,a_SouthernCalifornia_2
busiest_1,nan,0,[],,a_SouthernCalifornia_2
airports_0,189.0,3,"[43, 58, 61]",,a_SouthernCalifornia_2
by_1,60.0,1,[56],,a_SouthernCalifornia_2
passenger_1,503.0,4,"[48, 55, 93, 94]",,a_SouthernCalifornia_2
traffic)_0,361.0,4,"[17, 49, 50, 54]",,a_SouthernCalifornia_2
and_0,587.0,3,"[31, 52, 96]",,a_SouthernCalifornia_2
the_2,322.0,4,"[32, 53, 66, 98]",,a_SouthernCalifornia_2
third_0,nan,0,[],a_SouthernCalifornia_2_qa_2 ,a_SouthernCalifornia_2
by_2,nan,0,[],,a_SouthernCalifornia_2
international_1,nan,0,[],,a_SouthernCalifornia_2
passenger_2,nan,0,[],,a_SouthernCalifornia_2
volume_1,nan,0,[],,a_SouthernCalifornia_2
(see_1,nan,0,[],,a_SouthernCalifornia_2
Busiest_2,nan,0,[],,a_SouthernCalifornia_2
airports_1,268.0,2,"[24, 63]",,a_SouthernCalifornia_2
in_1,nan,0,[],,a_SouthernCalifornia_2
the_3,195.0,3,"[25, 64, 120]",,a_SouthernCalifornia_2
United_1,322.0,3,"[30, 65, 121]",,a_SouthernCalifornia_2
States_1,nan,0,[],,a_SouthernCalifornia_2
by_3,nan,0,[],,a_SouthernCalifornia_2
international_2,nan,0,[],,a_SouthernCalifornia_2
passenger_3,nan,0,[],,a_SouthernCalifornia_2
traffic);_1,nan,0,[],,a_SouthernCalifornia_2
San_0,nan,0,[],a_SouthernCalifornia_2_qa_3 ,a_SouthernCalifornia_2
Diego_0,nan,0,[],a_SouthernCalifornia_2_qa_3 ,a_SouthernCalifornia_2
International_3,nan,0,[],a_SouthernCalifornia_2_qa_3 ,a_SouthernCalifornia_2
Airport_2,750.0,6,"[16, 26, 29, 119, 122, 123]",a_SouthernCalifornia_2_qa_3 ,a_SouthernCalifornia_2
the_4,58.0,1,[104],,a_SouthernCalifornia_2
busiest_3,83.0,2,"[0, 2]",,a_SouthernCalifornia_2
single_0,nan,0,[],,a_SouthernCalifornia_2
runway_0,nan,0,[],,a_SouthernCalifornia_2
airport_3,nan,0,[],,a_SouthernCalifornia_2
in_2,nan,0,[],,a_SouthernCalifornia_2
the_5,nan,0,[],,a_SouthernCalifornia_2
world;_0,nan,0,[],,a_SouthernCalifornia_2
Van_0,nan,0,[],a_SouthernCalifornia_2_qa_4 ,a_SouthernCalifornia_2
Nuys_0,nan,0,[],a_SouthernCalifornia_2_qa_4 ,a_SouthernCalifornia_2
"Airport,_4",124.0,1,[118],a_SouthernCalifornia_2_qa_4 ,a_SouthernCalifornia_2
the_6,344.0,4,"[15, 105, 117, 128]",,a_SouthernCalifornia_2
world's_1,417.0,4,"[3, 114, 115, 124]",,a_SouthernCalifornia_2
busiest_4,71.0,1,[1],,a_SouthernCalifornia_2
general_0,nan,0,[],,a_SouthernCalifornia_2
aviation_0,nan,0,[],,a_SouthernCalifornia_2
airport;_5,nan,0,[],,a_SouthernCalifornia_2
major_0,nan,0,[],,a_SouthernCalifornia_2
commercial_0,nan,0,[],,a_SouthernCalifornia_2
airports_2,nan,0,[],,a_SouthernCalifornia_2
at_0,nan,0,[],,a_SouthernCalifornia_2
Orange_0,229.0,3,"[14, 106, 116]",,a_SouthernCalifornia_2
"County,_0",963.0,6,"[4, 111, 112, 125, 130, 132]",,a_SouthernCalifornia_2
"Bakersfield,_0",118.0,1,[131],,a_SouthernCalifornia_2
"Ontario,_0",nan,0,[],,a_SouthernCalifornia_2
Burbank_0,nan,0,[],,a_SouthernCalifornia_2
and_1,nan,0,[],,a_SouthernCalifornia_2
Long_0,nan,0,[],,a_SouthernCalifornia_2
Beach;_0,nan,0,[],,a_SouthernCalifornia_2
and_2,nan,0,[],,a_SouthernCalifornia_2
numerous_0,nan,0,[],,a_SouthernCalifornia_2
smaller_0,450.0,4,"[11, 107, 129, 138]",,a_SouthernCalifornia_2
commercial_1,1115.0,11,"[5, 8, 9, 12, 13, 110, 126, 127, 133, 134, 136]",,a_SouthernCalifornia_2
and_3,nan,0,[],,a_SouthernCalifornia_2
general_1,nan,0,[],,a_SouthernCalifornia_2
aviation_1,nan,0,[],,a_SouthernCalifornia_2
airports._3,nan,0,[],,a_SouthernCalifornia_2
Undergraduate_0,272.0,2,"[11, 12]",,a_HarvardUniversity_3
admission_0,nan,0,[],,a_HarvardUniversity_3
to_0,nan,0,[],,a_HarvardUniversity_3
Harvard_0,319.0,2,"[17, 19]",,a_HarvardUniversity_3
is_0,252.0,1,[20],,a_HarvardUniversity_3
characterized_0,nan,0,[],,a_HarvardUniversity_3
by_0,nan,0,[],,a_HarvardUniversity_3
the_0,nan,0,[],,a_HarvardUniversity_3
Carnegie_0,nan,0,[],,a_HarvardUniversity_3
Foundation_0,nan,0,[],,a_HarvardUniversity_3
as_0,78.0,1,[8],,a_HarvardUniversity_3
"""more_0",nan,0,[],,a_HarvardUniversity_3
"selective,_0",75.0,1,[7],,a_HarvardUniversity_3
lower_0,119.0,1,[16],,a_HarvardUniversity_3
"transfer-in""._0",358.0,4,"[28, 29, 31, 32]",,a_HarvardUniversity_3
Harvard_1,722.0,5,"[21, 22, 27, 33, 34]",,a_HarvardUniversity_3
College_0,83.0,1,[35],,a_HarvardUniversity_3
accepted_0,236.0,2,"[25, 26]",,a_HarvardUniversity_3
5.3%_0,nan,0,[],a_HarvardUniversity_3_qa_0 ,a_HarvardUniversity_3
of_0,nan,0,[],,a_HarvardUniversity_3
applicants_0,nan,0,[],,a_HarvardUniversity_3
for_0,nan,0,[],,a_HarvardUniversity_3
the_1,nan,0,[],,a_HarvardUniversity_3
class_0,nan,0,[],,a_HarvardUniversity_3
of_1,93.0,1,[6],,a_HarvardUniversity_3
"2019,_0",nan,0,[],,a_HarvardUniversity_3
a_0,nan,0,[],,a_HarvardUniversity_3
record_0,nan,0,[],,a_HarvardUniversity_3
low_0,85.0,1,[36],,a_HarvardUniversity_3
and_0,217.0,1,[24],,a_HarvardUniversity_3
the_2,nan,0,[],,a_HarvardUniversity_3
second_0,nan,0,[],,a_HarvardUniversity_3
lowest_0,nan,0,[],,a_HarvardUniversity_3
acceptance_0,77.0,1,[44],,a_HarvardUniversity_3
rate_0,nan,0,[],,a_HarvardUniversity_3
among_0,nan,0,[],,a_HarvardUniversity_3
all_0,nan,0,[],,a_HarvardUniversity_3
national_0,nan,0,[],,a_HarvardUniversity_3
universities._0,167.0,2,"[5, 37]",,a_HarvardUniversity_3
Harvard_2,nan,0,[],,a_HarvardUniversity_3
College_1,nan,0,[],,a_HarvardUniversity_3
ended_0,nan,0,[],,a_HarvardUniversity_3
its_0,98.0,2,"[0, 1]",,a_HarvardUniversity_3
early_0,nan,0,[],,a_HarvardUniversity_3
admissions_0,165.0,2,"[45, 46]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
program_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
in_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2007_0,nan,0,[],a_HarvardUniversity_3_qa_1 a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
as_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
the_3,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
program_1,75.0,1,[39],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
was_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
believed_0,92.0,1,[4],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
to_1,95.0,1,[3],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
disadvantage_0,177.0,1,[2],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
low-income_0,74.0,1,[43],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
and_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
under-represented_0,82.0,1,[42],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
minority_0,74.0,1,[40],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
applicants_1,88.0,1,[49],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
applying_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
to_2,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
selective_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"universities,_1",nan,0,[],,a_HarvardUniversity_3
yet_0,nan,0,[],,a_HarvardUniversity_3
for_1,nan,0,[],,a_HarvardUniversity_3
the_4,nan,0,[],,a_HarvardUniversity_3
class_1,127.0,1,[41],,a_HarvardUniversity_3
of_2,83.0,1,[47],,a_HarvardUniversity_3
2016_0,111.0,1,[48],a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
an_0,nan,0,[],,a_HarvardUniversity_3
Early_1,nan,0,[],,a_HarvardUniversity_3
Action_0,nan,0,[],,a_HarvardUniversity_3
program_2,nan,0,[],,a_HarvardUniversity_3
was_1,nan,0,[],,a_HarvardUniversity_3
reintroduced._0,nan,0,[],,a_HarvardUniversity_3
Endosymbiotic_0,nan,0,[],a_Chloroplast_3_qa_0 ,a_Chloroplast_3
gene_0,177.0,1,[7],a_Chloroplast_3_qa_0 ,a_Chloroplast_3
transfer_0,66.0,1,[6],a_Chloroplast_3_qa_0 ,a_Chloroplast_3
is_0,65.0,1,[5],,a_Chloroplast_3
how_0,71.0,1,[12],,a_Chloroplast_3
we_0,74.0,1,[13],,a_Chloroplast_3
know_0,nan,0,[],,a_Chloroplast_3
about_0,84.0,1,[14],,a_Chloroplast_3
the_0,102.0,1,[15],,a_Chloroplast_3
lost_0,nan,0,[],,a_Chloroplast_3
chloroplasts_0,322.0,2,"[17, 20]",,a_Chloroplast_3
in_0,nan,0,[],,a_Chloroplast_3
many_0,154.0,1,[32],,a_Chloroplast_3
chromalveolate_0,291.0,4,"[29, 30, 34, 35]",,a_Chloroplast_3
lineages._0,204.0,2,"[26, 27]",,a_Chloroplast_3
Even_0,nan,0,[],,a_Chloroplast_3
if_0,145.0,2,"[3, 4]",,a_Chloroplast_3
a_0,nan,0,[],,a_Chloroplast_3
chloroplast_0,nan,0,[],,a_Chloroplast_3
is_1,nan,0,[],,a_Chloroplast_3
eventually_0,391.0,5,"[23, 24, 50, 180, 182]",,a_Chloroplast_3
"lost,_1",160.0,2,"[21, 187]",,a_Chloroplast_3
the_1,nan,0,[],,a_Chloroplast_3
genes_0,nan,0,[],,a_Chloroplast_3
it_0,65.0,1,[33],,a_Chloroplast_3
donated_0,nan,0,[],,a_Chloroplast_3
to_0,240.0,3,"[37, 65, 68]",,a_Chloroplast_3
the_2,87.0,1,[38],,a_Chloroplast_3
former_0,nan,0,[],,a_Chloroplast_3
host's_0,nan,0,[],,a_Chloroplast_3
nucleus_0,322.0,4,"[0, 1, 2, 42]",,a_Chloroplast_3
"persist,_0",106.0,1,[25],,a_Chloroplast_3
providing_0,789.0,7,"[51, 52, 178, 179, 183, 186, 188]",,a_Chloroplast_3
evidence_0,57.0,1,[49],,a_Chloroplast_3
for_0,nan,0,[],,a_Chloroplast_3
the_3,184.0,2,"[203, 204]",a_Chloroplast_3_qa_1 ,a_Chloroplast_3
lost_2,179.0,2,"[124, 202]",a_Chloroplast_3_qa_1 ,a_Chloroplast_3
chloroplast's_0,543.0,6,"[63, 64, 67, 69, 123, 201]",a_Chloroplast_3_qa_1 ,a_Chloroplast_3
existence._0,448.0,3,"[71, 72, 73]",a_Chloroplast_3_qa_1 ,a_Chloroplast_3
For_1,328.0,3,"[39, 106, 198]",,a_Chloroplast_3
"example,_0",307.0,3,"[40, 81, 112]",,a_Chloroplast_3
while_0,432.0,3,"[55, 57, 84]",,a_Chloroplast_3
diatoms_0,1336.0,11,"[43, 44, 53, 88, 89, 94, 110, 111, 175, 177, 247]",,a_Chloroplast_3
(a_0,883.0,6,"[45, 90, 146, 154, 174, 185]",,a_Chloroplast_3
heterokontophyte)_0,1897.0,10,"[46, 47, 48, 92, 93, 142, 144, 145, 245, 246]",,a_Chloroplast_3
now_0,467.0,4,"[100, 206, 208, 210]",,a_Chloroplast_3
have_0,477.0,4,"[99, 116, 211, 252]",,a_Chloroplast_3
aé__0,518.0,5,"[115, 125, 212, 213, 251]",a_Chloroplast_3_qa_2 ,a_Chloroplast_3
red_0,190.0,2,"[98, 120]",a_Chloroplast_3_qa_2 ,a_Chloroplast_3
algal_0,390.0,4,"[114, 126, 200, 250]",a_Chloroplast_3_qa_2 ,a_Chloroplast_3
derived_0,375.0,4,"[102, 107, 199, 249]",a_Chloroplast_3_qa_2 ,a_Chloroplast_3
"chloroplast,_1",1236.0,9,"[76, 78, 80, 82, 108, 226, 227, 229, 248]",a_Chloroplast_3_qa_2 ,a_Chloroplast_3
the_4,1279.0,7,"[56, 58, 109, 135, 147, 230, 231]",,a_Chloroplast_3
presence_0,1215.0,8,"[85, 87, 104, 105, 134, 149, 169, 170]",,a_Chloroplast_3
of_0,655.0,5,"[150, 153, 155, 173, 176]",,a_Chloroplast_3
many_1,904.0,5,"[141, 151, 152, 190, 244]",,a_Chloroplast_3
green_0,nan,0,[],,a_Chloroplast_3
algal_1,nan,0,[],,a_Chloroplast_3
genes_1,nan,0,[],,a_Chloroplast_3
in_1,95.0,1,[256],,a_Chloroplast_3
the_5,191.0,2,"[117, 119]",,a_Chloroplast_3
diatom_0,112.0,1,[214],,a_Chloroplast_3
nucleus_1,168.0,2,"[60, 128]",,a_Chloroplast_3
provide_0,357.0,4,"[59, 129, 130, 218]",,a_Chloroplast_3
evidence_1,1001.0,6,"[131, 160, 161, 219, 221, 223]",,a_Chloroplast_3
that_0,1005.0,7,"[86, 133, 136, 158, 196, 224, 232]",,a_Chloroplast_3
the_6,1141.0,5,"[137, 138, 157, 168, 233]",,a_Chloroplast_3
diatom_1,1845.0,8,"[171, 172, 194, 235, 238, 239, 240, 243]",,a_Chloroplast_3
ancestor_0,nan,0,[],,a_Chloroplast_3
(probably_0,nan,0,[],a_Chloroplast_3_qa_3 ,a_Chloroplast_3
the_7,nan,0,[],a_Chloroplast_3_qa_3 ,a_Chloroplast_3
ancestor_1,103.0,1,[257],a_Chloroplast_3_qa_3 ,a_Chloroplast_3
of_1,nan,0,[],a_Chloroplast_3_qa_3 ,a_Chloroplast_3
all_0,98.0,1,[215],a_Chloroplast_3_qa_3 ,a_Chloroplast_3
chromalveolates_0,390.0,3,"[163, 216, 217]",a_Chloroplast_3_qa_3 ,a_Chloroplast_3
too)_0,nan,0,[],a_Chloroplast_3_qa_3 ,a_Chloroplast_3
had_0,123.0,1,[195],a_Chloroplast_3_qa_3 ,a_Chloroplast_3
a__0,431.0,2,"[234, 236]",a_Chloroplast_3_qa_3 ,a_Chloroplast_3
green_1,nan,0,[],a_Chloroplast_3_qa_3 ,a_Chloroplast_3
