word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
birbirine_0,570.0,5,"[29, 31, 60, 109, 110]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,132.0,2,"[47, 129]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,130.0,2,"[22, 130]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,94.0,1,[94],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,70.0,1,[49],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,113.0,1,[72],,a_HarvardUniversity_1
k6dprustdir._0,374.0,4,"[69, 70, 73, 132]",,a_HarvardUniversity_1
Harvard_2,539.0,6,"[83, 86, 87, 90, 102, 103]",,a_HarvardUniversity_1
Tip_0,275.0,3,"[85, 89, 104]",,a_HarvardUniversity_1
"Okulu,_0",610.0,6,"[2, 3, 88, 106, 107, 108]",,a_HarvardUniversity_1
Harvard_3,303.0,3,"[0, 45, 46]",,a_HarvardUniversity_1
Dis_0,183.0,3,"[53, 61, 112]",,a_HarvardUniversity_1
Hekimligi_0,126.0,2,"[20, 62]",,a_HarvardUniversity_1
Okulu)_0,550.0,6,"[80, 81, 92, 93, 95, 96]",,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,327.0,4,"[21, 35, 50, 82]",,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",nan,0,[],,a_HarvardUniversity_1
Boston_0,92.0,1,[123],,a_HarvardUniversity_1
sehir_0,300.0,3,"[38, 122, 135]",,a_HarvardUniversity_1
merkezinin§_0,531.0,4,"[74, 75, 120, 121]",,a_HarvardUniversity_1
yaklasik_0,nan,0,[],,a_HarvardUniversity_1
"3,3._0",102.0,1,[76],,a_HarvardUniversity_1
mil_0,198.0,2,"[63, 78]",,a_HarvardUniversity_1
(5.3_0,240.0,3,"[64, 79, 97]",,a_HarvardUniversity_1
km)_0,77.0,1,[34],,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,131.0,1,[134],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,138.0,2,"[77, 118]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,345.0,3,"[113, 114, 116]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,73.0,1,[35],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,137.0,2,"[10, 36]",,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,nan,0,[],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,nan,0,[],,a_Rhine_3
alpin_0,87.0,1,[153],,a_Rhine_3
 buzullari_0,nan,0,[],,a_Rhine_3
erimeye_0,187.0,2,"[1, 14]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,68.0,1,[11],,a_Rhine_3
ve_1,nan,0,[],,a_Rhine_3
sonbahar-kis_0,nan,0,[],,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,64.0,1,[30],,a_Rhine_3
baharda_0,nan,0,[],,a_Rhine_3
erimeye_1,57.0,1,[85],,a_Rhine_3
basladi._2,nan,0,[],,a_Rhine_3
Ortaya_0,140.0,1,[33],,a_Rhine_3
cikan_0,nan,0,[],,a_Rhine_3
suyun_0,nan,0,[],,a_Rhine_3
cogu_0,nan,0,[],,a_Rhine_3
Ren_0,nan,0,[],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,66.0,1,[82],,a_Rhine_3
akim_0,55.0,1,[29],,a_Rhine_3
uzantisina’_0,nan,0,[],,a_Rhine_3
ydneldi._0,260.0,4,"[24, 46, 150, 152]",,a_Rhine_3
Hizli_0,543.0,5,"[42, 43, 44, 88, 94]",,a_Rhine_3
isinma_0,313.0,4,"[53, 54, 73, 74]",,a_Rhine_3
ve_3,440.0,5,"[47, 55, 56, 57, 136]",,a_Rhine_3
bitki_0,255.0,4,"[13, 100, 122, 140]",,a_Rhine_3
OrtUsti_0,133.0,2,"[48, 58]",,a_Rhine_3
defgisiklikleri_0,134.0,2,"[59, 80]",,a_Rhine_3
ve_4,129.0,2,"[45, 50]",,a_Rhine_3
ormanlar_0,nan,0,[],,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,197.0,2,"[155, 156]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,433.0,3,"[67, 87, 151]",,a_Rhine_3
olusmaya_0,826.0,9,"[22, 23, 52, 86, 92, 124, 125, 127, 133]",,a_Rhine_3
basladi._3,527.0,8,"[39, 41, 71, 95, 99, 113, 130, 149]",,a_Rhine_3
9000_0,176.0,2,"[77, 145]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,442.0,5,"[12, 76, 106, 146, 148]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,73.0,1,[147],,a_Rhine_3
itibarlyla_0,77.0,1,[114],,a_Rhine_3
Avrupa_1,78.0,1,[107],,a_Rhine_3
tamamen_0,574.0,7,"[51, 62, 84, 101, 116, 117, 135]",,a_Rhine_3
agaclandirilmis_0,228.0,3,"[28, 104, 126]",,a_Rhine_3
haldeydi._0,564.0,6,"[21, 68, 69, 112, 128, 158]",,a_Rhine_3
KUresel_0,440.0,5,"[38, 70, 110, 123, 131]",,a_Rhine_3
olarak_0,67.0,1,[96],,a_Rhine_3
cekilen_0,219.0,3,"[16, 97, 142]",,a_Rhine_3
buz_0,101.0,1,[143],,a_Rhine_3
Orttsuyle_0,301.0,4,"[0, 49, 79, 115]",,a_Rhine_3
" birlikte,_0",141.0,2,"[91, 109]",,a_Rhine_3
okyanus_0,201.0,2,"[108, 118]",,a_Rhine_3
su_0,71.0,1,[64],,a_Rhine_3
seviyeleri_0,149.0,2,"[27, 105]",,a_Rhine_3
"yikseldi,_0",100.0,1,[20],,a_Rhine_3
Mans_0,74.0,1,[19],,a_Rhine_3
Denizi_0,nan,0,[],,a_Rhine_3
ve_5,nan,0,[],,a_Rhine_3
Kuzey_0,nan,0,[],,a_Rhine_3
Denizi_1,nan,0,[],,a_Rhine_3
tekrar_0,nan,0,[],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,nan,0,[],,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",nan,0,[],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,64.0,1,[23],,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,63.0,1,[24],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,55.0,1,[68],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,194.0,2,"[34, 35]",,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,301.0,3,"[3, 23, 62]",,a_Computationalcomplexitytheory_4
Ornegin_0,134.0,2,"[24, 61]",,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,nan,0,[],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
olabilir._0,67.0,1,[2],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",159.0,2,"[4, 60]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,66.0,1,[30],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,203.0,2,"[8, 13]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,248.0,4,"[14, 46, 47, 63]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,118.0,2,"[21, 54]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,64.0,1,[27],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,248.0,3,"[32, 33, 40]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,82.0,1,[29],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",139.0,2,"[11, 58]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",172.0,2,"[9, 10]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",311.0,3,"[31, 45, 56]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
gibi_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
bilinen_1,133.0,1,[15],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
 birgok_1,171.0,2,"[48, 53]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
karmasiklik_1,109.0,1,[43],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
—_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
sinifi_0,63.0,1,[42],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"oldugundan,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
tum_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
