word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,65.0,1,[23],meco_para_7_qa_2 ,meco_para_7
sarabin_4,64.0,1,[120],meco_para_7_qa_2 ,meco_para_7
etiketini_0,137.0,2,"[126, 259]",meco_para_7_qa_2 ,meco_para_7
veya_1,66.0,1,[274],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,276.0,3,"[261, 275, 276]",meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,201.0,2,"[267, 286]",meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
siyah_0,107.0,1,[119],meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,97.0,1,[19],meco_para_7_qa_3 ,meco_para_7
sarabin_5,109.0,1,[280],meco_para_7_qa_3 ,meco_para_7
__rengini_0,199.0,2,"[277, 284]",meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,233.0,3,"[124, 125, 185]",,a_HarvardUniversity_1
School_0,232.0,3,"[121, 126, 127]",,a_HarvardUniversity_1
ve_0,137.0,1,[120],,a_HarvardUniversity_1
Harvard_1,137.0,2,"[14, 254]",,a_HarvardUniversity_1
Stadyumu_0,nan,0,[],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,364.0,2,"[80, 277]",,a_HarvardUniversity_1
Universitenin_0,nan,0,[],,a_HarvardUniversity_1
atletizm_0,542.0,5,"[111, 118, 122, 123, 304]",,a_HarvardUniversity_1
 tesislerinin_0,192.0,3,"[119, 129, 256]",,a_HarvardUniversity_1
"¢ogu,_0",168.0,2,"[253, 288]",,a_HarvardUniversity_1
Allston'daki_0,198.0,2,"[182, 183]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,586.0,6,"[58, 71, 78, 130, 138, 260]",,a_HarvardUniversity_1
kampistnun_0,510.0,7,"[7, 136, 139, 140, 207, 250, 278]",,a_HarvardUniversity_1
karsisindaki_0,347.0,3,"[115, 286, 298]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,435.0,3,"[92, 117, 303]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,178.0,2,"[97, 285]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,173.0,2,"[186, 187]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,201.0,2,"[99, 189]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,686.0,9,"[56, 57, 181, 257, 258, 259, 273, 274, 289]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,421.0,3,"[20, 72, 237]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,1797.0,15,"[8, 9, 12, 17, 19, 21, 22, 74, 77, 137, 190, 191, 238, 261, 279]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,771.0,6,"[131, 239, 244, 249, 267, 268]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,199.0,2,"[132, 210]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,162.0,1,[109],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",1095.0,7,"[82, 83, 91, 108, 110, 287, 299]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,161.0,2,"[300, 302]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,278.0,3,"[93, 96, 301]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,333.0,3,"[64, 94, 95]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,1008.0,9,"[55, 103, 168, 175, 176, 177, 179, 188, 206]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,1233.0,11,"[13, 51, 59, 70, 106, 170, 201, 242, 262, 264, 271]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,1444.0,13,"[25, 61, 73, 75, 76, 107, 162, 196, 197, 236, 248, 280, 290]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,713.0,6,"[6, 163, 192, 194, 195, 247]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,852.0,6,"[148, 149, 217, 266, 292, 309]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,nan,0,[],,a_HarvardUniversity_1
Harvard_2,135.0,2,"[66, 284]",,a_HarvardUniversity_1
Tip_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_0",124.0,2,"[63, 180]",,a_HarvardUniversity_1
Harvard_3,1425.0,14,"[52, 54, 62, 69, 89, 101, 102, 104, 174, 178, 200, 204, 205, 223]",,a_HarvardUniversity_1
Dis_0,448.0,4,"[100, 105, 167, 283]",,a_HarvardUniversity_1
Hekimligi_0,1499.0,11,"[16, 50, 60, 144, 172, 211, 212, 213, 214, 235, 282]",,a_HarvardUniversity_1
Okulu)_0,540.0,7,"[5, 142, 143, 161, 215, 216, 246]",,a_HarvardUniversity_1
ve_1,393.0,3,"[145, 245, 265]",,a_HarvardUniversity_1
Harvard_4,342.0,3,"[146, 147, 310]",,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",63.0,1,[297],,a_HarvardUniversity_1
Boston_0,nan,0,[],,a_HarvardUniversity_1
sehir_0,66.0,1,[4],,a_HarvardUniversity_1
merkezinin§_0,70.0,1,[87],,a_HarvardUniversity_1
yaklasik_0,543.0,4,"[173, 222, 224, 225]",,a_HarvardUniversity_1
"3,3._0",540.0,4,"[11, 26, 221, 234]",,a_HarvardUniversity_1
mil_0,311.0,3,"[10, 198, 311]",,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,245.0,2,"[45, 160]",,a_HarvardUniversity_1
guneybatisinda_0,171.0,2,"[151, 164]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,208.0,3,"[39, 40, 227]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,129.0,2,"[84, 86]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",269.0,2,"[67, 229]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,288.0,3,"[47, 226, 230]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",816.0,8,"[0, 23, 24, 27, 28, 155, 199, 231]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,301.0,2,"[49, 232]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",843.0,8,"[1, 3, 156, 157, 158, 220, 312, 313]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,338.0,3,"[307, 315, 316]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,70.0,1,[165],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,68.0,1,[41],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,67.0,1,[38],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,65.0,1,[35],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,140.0,2,"[36, 85]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",65.0,1,[152],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,240.0,3,"[29, 153, 154]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,168.0,1,[48],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,69.0,1,[42],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,nan,0,[],,a_Rhine_3
"basladi,_0",201.0,2,"[11, 115]",,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,nan,0,[],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,nan,0,[],,a_Rhine_3
alpin_0,69.0,1,[95],,a_Rhine_3
 buzullari_0,72.0,1,[25],,a_Rhine_3
erimeye_0,272.0,1,[135],a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,363.0,4,"[14, 69, 104, 120]",,a_Rhine_3
ve_1,392.0,3,"[12, 103, 171]",,a_Rhine_3
sonbahar-kis_0,466.0,6,"[0, 15, 40, 48, 62, 63]",,a_Rhine_3
kar_0,70.0,1,[64],,a_Rhine_3
ortileri_0,nan,0,[],,a_Rhine_3
baharda_0,nan,0,[],,a_Rhine_3
erimeye_1,nan,0,[],,a_Rhine_3
basladi._2,nan,0,[],,a_Rhine_3
Ortaya_0,200.0,2,"[26, 136]",,a_Rhine_3
cikan_0,807.0,5,"[68, 77, 78, 105, 134]",,a_Rhine_3
suyun_0,1406.0,11,"[16, 52, 70, 76, 79, 102, 118, 119, 148, 167, 172]",,a_Rhine_3
cogu_0,811.0,6,"[37, 57, 80, 81, 166, 170]",,a_Rhine_3
Ren_0,280.0,3,"[35, 49, 58]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,318.0,2,"[36, 39]",,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,nan,0,[],,a_Rhine_3
ydneldi._0,nan,0,[],,a_Rhine_3
Hizli_0,134.0,2,"[124, 151]",,a_Rhine_3
isinma_0,135.0,2,"[65, 137]",,a_Rhine_3
ve_3,201.0,2,"[121, 153]",,a_Rhine_3
bitki_0,729.0,6,"[44, 45, 101, 106, 162, 164]",,a_Rhine_3
OrtUsti_0,926.0,11,"[20, 47, 71, 72, 75, 83, 111, 133, 149, 165, 168]",,a_Rhine_3
defgisiklikleri_0,498.0,6,"[33, 38, 59, 61, 139, 156]",,a_Rhine_3
ve_4,137.0,1,[32],,a_Rhine_3
ormanlar_0,nan,0,[],,a_Rhine_3
13.000_0,66.0,1,[125],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,166.0,2,"[6, 7]",,a_Rhine_3
olusmaya_0,133.0,2,"[94, 96]",,a_Rhine_3
basladi._3,211.0,2,"[84, 97]",,a_Rhine_3
9000_0,308.0,3,"[2, 152, 160]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,406.0,4,"[1, 43, 161, 173]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,1050.0,6,"[18, 73, 107, 141, 143, 146]",,a_Rhine_3
itibarlyla_0,816.0,7,"[112, 113, 117, 129, 138, 144, 169]",,a_Rhine_3
Avrupa_1,nan,0,[],,a_Rhine_3
tamamen_0,nan,0,[],,a_Rhine_3
agaclandirilmis_0,303.0,3,"[87, 126, 127]",,a_Rhine_3
haldeydi._0,539.0,6,"[5, 8, 9, 29, 86, 128]",,a_Rhine_3
KUresel_0,nan,0,[],,a_Rhine_3
olarak_0,294.0,4,"[13, 23, 98, 123]",,a_Rhine_3
cekilen_0,103.0,1,[142],,a_Rhine_3
buz_0,137.0,2,"[19, 42]",,a_Rhine_3
Orttsuyle_0,483.0,4,"[22, 108, 130, 155]",,a_Rhine_3
" birlikte,_0",nan,0,[],,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",72.0,1,[4],,a_Rhine_3
Mans_0,235.0,3,"[10, 27, 88]",,a_Rhine_3
Denizi_0,nan,0,[],,a_Rhine_3
ve_5,134.0,1,[100],,a_Rhine_3
Kuzey_0,66.0,1,[109],,a_Rhine_3
Denizi_1,nan,0,[],,a_Rhine_3
tekrar_0,67.0,1,[54],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",241.0,1,[3],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,210.0,2,"[30, 91]",,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,nan,0,[],,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",nan,0,[],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,175.0,2,"[89, 90]",,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,503.0,7,"[37, 92, 98, 162, 172, 187, 216]",a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,134.0,2,"[148, 149]",,a_Computationalcomplexitytheory_4
 birgok_0,107.0,1,[150],,a_Computationalcomplexitytheory_4
karmasiklik_0,338.0,4,"[45, 94, 184, 185]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,136.0,1,[224],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,519.0,4,"[40, 42, 43, 157]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,791.0,7,"[41, 57, 86, 126, 134, 227, 228]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",2900.0,33,"[11, 14, 15, 32, 35, 36, 37, 50, 52, 80, 81, 91, 92, 93, 97, 98, 103, 104, 143, 162, 163, 167, 171, 172, 181, 187, 209, 210, 214, 216, 217, 220, 222]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,198.0,3,"[77, 78, 108]",,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,63.0,1,[151],,a_Computationalcomplexitytheory_4
Ornegin_0,243.0,3,"[154, 219, 240]",,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,210.0,2,"[44, 239]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,208.0,1,[40],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,422.0,3,"[41, 126, 238]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,73.0,1,[17],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",1196.0,12,"[39, 125, 134, 141, 174, 175, 177, 194, 200, 201, 215, 236]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,1756.0,17,"[13, 26, 27, 32, 51, 52, 91, 97, 104, 112, 113, 147, 173, 178, 179, 187, 233]",,a_Computationalcomplexitytheory_4
P_1,229.0,2,"[11, 103]",,a_Computationalcomplexitytheory_4
=_0,408.0,3,"[34, 79, 209]",,a_Computationalcomplexitytheory_4
PSPACE_1,66.0,1,[108],,a_Computationalcomplexitytheory_4
olabilir._0,483.0,4,"[191, 192, 206, 207]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,64.0,1,[241],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,209.0,3,"[71, 155, 243]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",363.0,5,"[6, 46, 136, 137, 156]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,93.0,1,[87],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,777.0,9,"[1, 19, 21, 22, 62, 85, 127, 131, 196]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,846.0,9,"[2, 20, 65, 68, 84, 195, 202, 232, 237]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
