word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
assist_0,291.0,4,"[331, 677, 879, 1100]",,meco_para_11
societies_0,2466.0,20,"[41, 258, 259, 351, 356, 497, 498, 506, 507, 509, 555, 613, 614, 615, 674, 676, 860, 1162, 1277, 1377]",,meco_para_11
throughout_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
the_3,nan,0,[],meco_para_11_qa_2 ,meco_para_11
world_0,364.0,2,"[98, 101]",meco_para_11_qa_2 ,meco_para_11
to_1,275.0,2,"[268, 1061]",meco_para_11_qa_2 ,meco_para_11
conserve_0,517.0,7,"[267, 269, 593, 680, 681, 682, 1063]",meco_para_11_qa_2 ,meco_para_11
nature_2,532.0,7,"[51, 266, 583, 709, 1068, 1361, 1362]",meco_para_11_qa_2 ,meco_para_11
and_4,527.0,7,"[95, 105, 233, 642, 831, 1116, 1182]",meco_para_11_qa_2 ,meco_para_11
to_2,308.0,4,"[516, 684, 1117, 1363]",meco_para_11_qa_2 ,meco_para_11
ensure_0,1000.0,13,"[33, 94, 106, 232, 414, 601, 604, 630, 631, 679, 710, 942, 1247]",meco_para_11_qa_2 ,meco_para_11
that_0,2007.0,18,"[18, 19, 20, 231, 415, 559, 564, 827, 864, 941, 1044, 1156, 1166, 1172, 1280, 1317, 1366, 1381]",meco_para_11_qa_2 ,meco_para_11
any_0,1368.0,16,"[253, 416, 646, 865, 997, 1040, 1041, 1042, 1043, 1159, 1211, 1241, 1279, 1287, 1365, 1382]",meco_para_11_qa_2 ,meco_para_11
use_1,834.0,10,"[256, 417, 537, 563, 645, 859, 957, 996, 1161, 1278]",meco_para_11_qa_2 ,meco_para_11
of_3,1192.0,8,"[291, 344, 352, 552, 616, 854, 857, 858]",meco_para_11_qa_2 ,meco_para_11
natural_1,2053.0,16,"[257, 263, 272, 284, 288, 289, 499, 500, 501, 553, 556, 671, 672, 856, 861, 874]",meco_para_11_qa_2 ,meco_para_11
resources_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
is_3,nan,0,[],meco_para_11_qa_2 ,meco_para_11
equitable_0,236.0,3,"[102, 1057, 1058]",meco_para_11_qa_2 ,meco_para_11
and_5,515.0,3,"[99, 103, 950]",meco_para_11_qa_2 ,meco_para_11
ecologically_0,800.0,11,"[90, 104, 240, 270, 587, 592, 946, 949, 951, 1060, 1070]",meco_para_11_qa_2 ,meco_para_11
sustainable’._0,1299.0,14,"[52, 362, 375, 412, 447, 594, 595, 707, 708, 944, 945, 1069, 1183, 1264]",meco_para_11_qa_2 ,meco_para_11
Over_0,1492.0,11,"[413, 446, 602, 711, 812, 835, 853, 943, 1114, 1134, 1269]",meco_para_11_qa_2 ,meco_para_11
the_4,813.0,8,"[54, 93, 515, 599, 952, 981, 1113, 1173]",meco_para_11_qa_2 ,meco_para_11
past_0,1962.0,15,"[32, 400, 422, 600, 624, 626, 725, 767, 824, 825, 826, 980, 999, 1039, 1240]",meco_para_11_qa_2 ,meco_para_11
"decades,_0",2147.0,19,"[230, 271, 296, 297, 330, 345, 547, 557, 560, 978, 979, 995, 998, 1154, 1155, 1157, 1158, 1160, 1248]",meco_para_11_qa_2 ,meco_para_11
the_5,1319.0,12,"[252, 264, 275, 280, 281, 347, 544, 562, 644, 863, 955, 976]",meco_para_11_qa_2 ,meco_para_11
organization_1,nan,0,[],,meco_para_11
has_0,nan,0,[],,meco_para_11
widened_0,136.0,1,[1059],,meco_para_11
its_1,128.0,1,[947],,meco_para_11
focus_0,77.0,1,[948],,meco_para_11
beyond_0,401.0,6,"[6, 91, 241, 591, 731, 1133]",,meco_para_11
conservation_2,3006.0,23,"[92, 402, 403, 404, 411, 534, 596, 597, 732, 804, 807, 808, 809, 847, 848, 850, 982, 989, 1071, 1115, 1118, 1184, 1197]",,meco_para_11
ecology_0,4107.0,30,"[298, 401, 410, 445, 535, 598, 706, 722, 723, 724, 751, 760, 781, 782, 783, 785, 786, 795, 806, 813, 849, 961, 963, 985, 990, 1045, 1072, 1146, 1210, 1239]",,meco_para_11
and_6,1124.0,8,"[31, 329, 378, 536, 759, 762, 959, 1038]",,meco_para_11
now_0,1274.0,10,"[55, 514, 517, 643, 880, 958, 974, 1102, 1103, 1106]",,meco_para_11
incorporates_0,3683.0,32,"[56, 57, 59, 157, 276, 277, 279, 307, 346, 353, 379, 380, 381, 399, 455, 458, 459, 546, 548, 550, 551, 618, 862, 919, 953, 975, 977, 994, 1107, 1150, 1152, 1153]",,meco_para_11
issues_0,nan,0,[],,meco_para_11
related_0,nan,0,[],,meco_para_11
to_3,186.0,1,[1056],,meco_para_11
sustainable_1,70.0,1,[1055],,meco_para_11
development_0,639.0,7,"[5, 585, 586, 699, 700, 701, 1199]",,meco_para_11
in_2,233.0,2,"[787, 846]",,meco_para_11
its_2,489.0,4,"[376, 448, 811, 845]",,meco_para_11
projects._1,3574.0,26,"[242, 361, 377, 405, 565, 704, 726, 736, 737, 749, 753, 754, 796, 802, 803, 851, 987, 988, 1002, 1112, 1147, 1198, 1224, 1237, 1238, 1267]",,meco_para_11
Unlike_0,5190.0,29,"[243, 409, 623, 705, 712, 714, 721, 740, 741, 742, 752, 757, 761, 764, 766, 769, 771, 960, 962, 986, 1000, 1003, 1027, 1073, 1135, 1196, 1213, 1220, 1236]",,meco_para_11
many_0,2032.0,13,"[685, 713, 720, 758, 821, 822, 823, 964, 1026, 1095, 1104, 1119, 1195]",,meco_para_11
other_0,373.0,5,"[30, 158, 545, 549, 881]",,meco_para_11
international_2,nan,0,[],,meco_para_11
environmental_0,nan,0,[],,meco_para_11
"organizations,_0",127.0,2,"[1006, 1054]",,meco_para_11
it_1,283.0,4,"[245, 584, 730, 1225]",,meco_para_11
does_0,775.0,7,"[590, 775, 1005, 1033, 1051, 1227, 1265]",,meco_para_11
not_0,2033.0,15,"[244, 387, 389, 406, 698, 702, 733, 774, 798, 799, 901, 1012, 1022, 1034, 1050]",,meco_para_11
aim_0,1255.0,14,"[311, 388, 407, 443, 449, 703, 735, 744, 745, 773, 794, 797, 844, 1023]",,meco_para_11
to_4,1884.0,15,"[533, 738, 743, 772, 777, 814, 902, 983, 1001, 1004, 1013, 1028, 1030, 1035, 1046]",,meco_para_11
mobilize_0,3845.0,25,"[309, 328, 386, 528, 686, 695, 696, 697, 715, 717, 718, 739, 770, 780, 818, 820, 917, 1025, 1029, 1037, 1111, 1144, 1222, 1234, 1235]",,meco_para_11
the_6,806.0,6,"[308, 694, 719, 918, 973, 1194]",,meco_para_11
public_0,633.0,8,"[397, 453, 525, 620, 693, 965, 1110, 1193]",,meco_para_11
in_3,nan,0,[],,meco_para_11
support_0,nan,0,[],,meco_para_11
of_4,nan,0,[],,meco_para_11
nature_3,73.0,1,[479],,meco_para_11
conservation._3,449.0,3,"[246, 480, 1008]",,meco_para_11
"Instead,_0",637.0,4,"[899, 1010, 1053, 1298]",,meco_para_11
the_7,424.0,6,"[4, 299, 1011, 1052, 1148, 1226]",,meco_para_11
organization_2,3364.0,21,"[3, 247, 360, 390, 431, 481, 687, 734, 746, 755, 888, 915, 1018, 1019, 1021, 1032, 1049, 1149, 1200, 1219, 1266]",,meco_para_11
tries_0,1365.0,10,"[326, 532, 748, 779, 793, 815, 893, 1031, 1048, 1185]",,meco_para_11
to_5,1286.0,8,"[327, 423, 522, 816, 1015, 1016, 1132, 1214]",,meco_para_11
influence_0,1527.0,16,"[0, 321, 482, 520, 524, 716, 788, 817, 819, 903, 1014, 1086, 1143, 1188, 1189, 1233]",,meco_para_11
the_8,277.0,3,"[249, 621, 1074]",,meco_para_11
actions_0,nan,0,[],,meco_para_11
of_5,nan,0,[],,meco_para_11
"governments,_0",nan,0,[],,meco_para_11
business_0,200.0,1,[1009],,meco_para_11
and_7,62.0,1,[300],,meco_para_11
other_1,398.0,2,"[429, 897]",,meco_para_11
stakeholders_0,1819.0,19,"[304, 318, 324, 325, 430, 432, 433, 450, 887, 894, 895, 896, 911, 912, 913, 914, 1020, 1218, 1228]",,meco_para_11
by_0,613.0,8,"[2, 248, 317, 359, 531, 747, 889, 1229]",,meco_para_11
providing_0,2373.0,16,"[1, 322, 358, 392, 521, 523, 792, 884, 890, 892, 971, 972, 1047, 1207, 1215, 1230]",,meco_para_11
information_0,1059.0,12,"[396, 452, 789, 883, 970, 1079, 1087, 1120, 1136, 1187, 1190, 1232]",,meco_para_11
and_8,nan,0,[],,meco_para_11
"advice,_0",nan,0,[],,meco_para_11
and_9,nan,0,[],,meco_para_11
through_0,88.0,1,[478],,meco_para_11
building_0,168.0,3,"[470, 471, 588]",,meco_para_11
partnerships._0,187.0,3,"[312, 728, 898]",,meco_para_11
The_9,52.0,1,[1299],,meco_para_11
organization_3,1102.0,13,"[316, 320, 442, 469, 530, 836, 910, 1130, 1131, 1201, 1204, 1209, 1217]",,meco_para_11
is_4,311.0,4,"[323, 393, 451, 468]",,meco_para_11
best_0,1255.0,9,"[467, 484, 688, 843, 908, 909, 1085, 1208, 1216]",,meco_para_11
known_0,508.0,7,"[466, 485, 494, 690, 791, 842, 904]",,meco_para_11
to_6,364.0,3,"[790, 841, 905]",,meco_para_11
the_10,nan,0,[],,meco_para_11
wider_0,nan,0,[],,meco_para_11
public_1,155.0,2,"[472, 477]",,meco_para_11
for_1,nan,0,[],,meco_para_11
compiling_0,78.0,1,[886],meco_para_11_qa_3 ,meco_para_11
and_10,175.0,3,"[303, 589, 885]",meco_para_11_qa_3 ,meco_para_11
publishing_0,468.0,3,"[319, 434, 727]",meco_para_11_qa_3 ,meco_para_11
the_11,nan,0,[],meco_para_11_qa_3 ,meco_para_11
Red_0,395.0,4,"[315, 425, 428, 439]",meco_para_11_qa_3 ,meco_para_11
List_0,294.0,4,"[427, 440, 1129, 1202]",meco_para_11_qa_3 ,meco_para_11
of_6,273.0,3,"[838, 1128, 1205]",meco_para_11_qa_3 ,meco_para_11
Threatened_0,873.0,8,"[395, 839, 840, 907, 1122, 1124, 1126, 1127]",meco_para_11_qa_3 ,meco_para_11
"Species,_0",447.0,2,"[906, 1121]",meco_para_11_qa_3 ,meco_para_11
which_0,55.0,1,[473],meco_para_11_qa_1 ,meco_para_11
assesses_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
the_12,nan,0,[],meco_para_11_qa_1 ,meco_para_11
conservation_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
status_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
of_7,331.0,4,"[314, 435, 437, 492]",meco_para_11_qa_1 ,meco_para_11
species_1,58.0,1,[438],meco_para_11_qa_1 ,meco_para_11
worldwide._0,359.0,3,"[426, 569, 1093]",meco_para_11_qa_1 ,meco_para_11
"Today,_0",496.0,5,"[441, 837, 1080, 1084, 1203]",meco_para_11_qa_1 ,meco_para_11
the_13,60.0,1,[394],meco_para_11_qa_1 ,meco_para_11
organization_4,139.0,1,[1123],meco_para_11_qa_1 ,meco_para_11
employs_0,110.0,2,"[301, 476]",meco_para_11_qa_1 ,meco_para_11
approximately_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
one_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
thousand_0,357.0,2,"[313, 491]",meco_para_11_qa_1 ,meco_para_11
full-time_0,113.0,2,"[436, 568]",meco_para_11_qa_1 ,meco_para_11
staff_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
in_4,62.0,1,[1301],meco_para_11_qa_1 ,meco_para_11
more_0,59.0,1,[487],meco_para_11_qa_1 ,meco_para_11
than_0,55.0,1,[1083],meco_para_11_qa_1 ,meco_para_11
fifty_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
countries._0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
The_0,nan,0,[],,a_SkyUnitedKingdom_4
agreements_0,1237.0,10,"[9, 55, 246, 249, 250, 254, 462, 463, 639, 720]",,a_SkyUnitedKingdom_4
include_0,2474.0,16,"[10, 11, 18, 19, 50, 74, 240, 241, 251, 397, 464, 650, 690, 719, 721, 822]",,a_SkyUnitedKingdom_4
fixed_0,2142.0,10,"[12, 17, 30, 238, 255, 673, 691, 715, 716, 717]",,a_SkyUnitedKingdom_4
annual_0,1502.0,18,"[0, 26, 31, 73, 120, 144, 321, 322, 364, 487, 488, 587, 613, 634, 637, 794, 947, 955]",,a_SkyUnitedKingdom_4
carriage_0,3827.0,30,"[27, 48, 71, 72, 145, 323, 324, 325, 399, 403, 404, 422, 482, 509, 588, 601, 602, 614, 615, 654, 686, 755, 762, 771, 775, 792, 793, 823, 881, 949]",,a_SkyUnitedKingdom_4
fees_0,2446.0,20,"[119, 147, 196, 314, 320, 339, 363, 423, 424, 471, 484, 491, 510, 603, 616, 727, 843, 844, 845, 889]",,a_SkyUnitedKingdom_4
of_0,1161.0,12,"[40, 149, 228, 235, 315, 351, 352, 367, 470, 492, 829, 865]",,a_SkyUnitedKingdom_4
£30m_0,1356.0,17,"[38, 39, 47, 105, 118, 157, 270, 334, 495, 726, 734, 739, 748, 803, 824, 828, 888]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
for_0,1474.0,15,"[36, 68, 98, 99, 113, 156, 316, 319, 348, 746, 747, 806, 827, 885, 887]",,a_SkyUnitedKingdom_4
the_1,2058.0,17,"[37, 42, 115, 158, 160, 162, 354, 517, 524, 525, 526, 527, 529, 533, 536, 826, 886]",,a_SkyUnitedKingdom_4
channels_0,1281.0,13,"[46, 97, 141, 161, 230, 335, 336, 518, 532, 548, 630, 658, 825]",,a_SkyUnitedKingdom_4
with_0,nan,0,[],,a_SkyUnitedKingdom_4
both_0,403.0,5,"[247, 360, 670, 671, 672]",,a_SkyUnitedKingdom_4
channel_0,2641.0,13,"[54, 80, 81, 135, 245, 296, 359, 361, 461, 640, 692, 819, 820]",,a_SkyUnitedKingdom_4
suppliers_0,2008.0,21,"[7, 23, 25, 57, 75, 82, 83, 84, 85, 86, 88, 138, 297, 298, 304, 358, 362, 465, 649, 669, 821]",,a_SkyUnitedKingdom_4
able_0,2064.0,8,"[14, 62, 87, 134, 662, 696, 714, 760]",,a_SkyUnitedKingdom_4
to_0,702.0,9,"[61, 503, 635, 636, 661, 722, 761, 946, 954]",,a_SkyUnitedKingdom_4
secure_0,2701.0,18,"[59, 60, 121, 305, 502, 617, 655, 660, 663, 664, 698, 723, 756, 836, 875, 890, 944, 945]",,a_SkyUnitedKingdom_4
additional_0,5697.0,34,"[100, 101, 122, 123, 232, 256, 257, 307, 340, 405, 425, 473, 501, 511, 656, 683, 684, 685, 724, 725, 777, 778, 779, 790, 801, 837, 842, 846, 847, 874, 876, 880, 950, 952]",,a_SkyUnitedKingdom_4
capped_0,2947.0,21,"[125, 127, 150, 154, 271, 341, 369, 474, 643, 674, 679, 802, 840, 841, 849, 854, 855, 862, 900, 902, 951]",,a_SkyUnitedKingdom_4
payments_0,3681.0,30,"[67, 93, 109, 110, 111, 112, 114, 258, 259, 260, 274, 519, 520, 521, 523, 534, 535, 546, 550, 551, 559, 560, 561, 568, 577, 659, 678, 812, 852, 853]",,a_SkyUnitedKingdom_4
if_0,284.0,4,"[96, 265, 547, 562]",,a_SkyUnitedKingdom_4
their_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
channels_1,414.0,5,"[51, 53, 507, 796, 797]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
meet_0,2313.0,7,"[79, 244, 468, 694, 695, 798, 818]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
certain_0,850.0,12,"[24, 76, 78, 89, 299, 301, 303, 469, 504, 641, 795, 817]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
performance-related_0,3779.0,29,"[5, 6, 15, 16, 63, 90, 133, 294, 401, 402, 421, 618, 642, 648, 665, 666, 667, 668, 699, 713, 816, 831, 834, 835, 857, 893, 927, 943, 953]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
targets._0,2431.0,21,"[64, 106, 107, 129, 131, 227, 309, 418, 419, 420, 599, 624, 647, 789, 815, 861, 867, 878, 879, 899, 942]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
Currently_0,2915.0,21,"[108, 128, 153, 269, 310, 342, 357, 406, 407, 417, 540, 543, 573, 574, 645, 701, 780, 814, 838, 839, 903]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
there_0,2041.0,19,"[65, 152, 173, 188, 197, 261, 273, 275, 343, 344, 345, 564, 565, 566, 567, 569, 572, 589, 811]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
is_0,474.0,4,"[174, 189, 262, 266]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
no_0,1370.0,6,"[66, 175, 176, 563, 592, 676]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
indication_0,135.0,1,[52],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
as_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
to_1,142.0,2,"[460, 506]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
whether_0,343.0,4,"[77, 395, 467, 505]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
the_2,52.0,1,[194],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
new_0,462.0,2,"[286, 833]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
deal_0,457.0,4,"[285, 287, 288, 832]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
includes_0,471.0,6,"[4, 289, 293, 787, 910, 939]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
the_3,1423.0,7,"[226, 292, 707, 781, 894, 911, 940]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
additional_1,1713.0,10,"[408, 542, 556, 575, 576, 702, 870, 912, 913, 941]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
Video_0,449.0,5,"[183, 187, 268, 557, 598]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
On_0,625.0,5,"[172, 181, 267, 277, 871]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
Demand_0,nan,0,[],,a_SkyUnitedKingdom_4
and_0,nan,0,[],,a_SkyUnitedKingdom_4
High_0,nan,0,[],,a_SkyUnitedKingdom_4
Definition_0,nan,0,[],,a_SkyUnitedKingdom_4
content_0,114.0,2,"[459, 759]",,a_SkyUnitedKingdom_4
which_0,219.0,3,"[283, 284, 786]",,a_SkyUnitedKingdom_4
had_0,153.0,2,"[909, 926]",,a_SkyUnitedKingdom_4
previously_0,2355.0,8,"[457, 706, 708, 782, 807, 809, 895, 929]",,a_SkyUnitedKingdom_4
been_0,1264.0,4,"[703, 898, 914, 915]",,a_SkyUnitedKingdom_4
offered_0,131.0,2,"[186, 198]",,a_SkyUnitedKingdom_4
by_0,221.0,2,"[185, 279]",,a_SkyUnitedKingdom_4
BSkyB._0,nan,0,[],,a_SkyUnitedKingdom_4
As_1,nan,0,[],,a_SkyUnitedKingdom_4
part_0,nan,0,[],,a_SkyUnitedKingdom_4
of_1,nan,0,[],,a_SkyUnitedKingdom_4
the_4,nan,0,[],,a_SkyUnitedKingdom_4
"agreements,_1",58.0,1,[479],,a_SkyUnitedKingdom_4
both_1,70.0,1,[785],,a_SkyUnitedKingdom_4
BSkyB_1,1041.0,2,"[709, 784]",a_SkyUnitedKingdom_4_qa_3 ,a_SkyUnitedKingdom_4
and_1,730.0,4,"[623, 904, 908, 916]",,a_SkyUnitedKingdom_4
Virgin_0,2319.0,7,"[427, 704, 705, 896, 917, 925, 930]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Media_0,480.0,7,"[191, 280, 281, 415, 897, 936, 958]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
agreed_0,237.0,2,"[918, 919]",,a_SkyUnitedKingdom_4
to_2,161.0,2,"[920, 922]",,a_SkyUnitedKingdom_4
terminate_0,nan,0,[],,a_SkyUnitedKingdom_4
all_0,nan,0,[],,a_SkyUnitedKingdom_4
High_1,nan,0,[],,a_SkyUnitedKingdom_4
Court_0,nan,0,[],,a_SkyUnitedKingdom_4
proceedings_0,176.0,3,"[193, 758, 860]",,a_SkyUnitedKingdom_4
against_0,444.0,3,"[710, 757, 973]",,a_SkyUnitedKingdom_4
each_0,nan,0,[],,a_SkyUnitedKingdom_4
other_0,295.0,4,"[192, 370, 619, 622]",,a_SkyUnitedKingdom_4
relating_0,356.0,4,"[199, 223, 931, 965]",,a_SkyUnitedKingdom_4
to_3,278.0,4,"[219, 454, 456, 966]",,a_SkyUnitedKingdom_4
the_5,1169.0,11,"[207, 214, 218, 220, 222, 428, 429, 435, 452, 455, 969]",,a_SkyUnitedKingdom_4
carriage_1,nan,0,[],,a_SkyUnitedKingdom_4
of_2,nan,0,[],,a_SkyUnitedKingdom_4
their_1,nan,0,[],,a_SkyUnitedKingdom_4
respective_0,nan,0,[],,a_SkyUnitedKingdom_4
basic_0,nan,0,[],a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
channels._2,114.0,2,"[393, 478]",a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
With_0,nan,0,[],,a_Apolloprogram_4
a_0,nan,0,[],,a_Apolloprogram_4
budget_0,346.0,3,"[9, 32, 33]",,a_Apolloprogram_4
of_0,nan,0,[],,a_Apolloprogram_4
"$230,000,_0",54.0,1,[25],,a_Apolloprogram_4
the_0,nan,0,[],,a_Apolloprogram_4
surviving_0,236.0,3,"[3, 4, 24]",,a_Apolloprogram_4
original_0,130.0,2,"[18, 23]",,a_Apolloprogram_4
lunar_0,323.0,3,"[21, 22, 83]",,a_Apolloprogram_4
broadcast_0,222.0,2,"[19, 20]",,a_Apolloprogram_4
data_0,nan,0,[],,a_Apolloprogram_4
from_0,nan,0,[],,a_Apolloprogram_4
Apollo_0,365.0,3,"[6, 12, 36]",,a_Apolloprogram_4
11_0,56.0,1,[44],,a_Apolloprogram_4
was_0,683.0,6,"[10, 11, 31, 64, 66, 67]",,a_Apolloprogram_4
compiled_0,799.0,7,"[26, 61, 62, 65, 77, 99, 100]",,a_Apolloprogram_4
by_0,53.0,1,[5],,a_Apolloprogram_4
Nafzger_0,111.0,2,"[16, 78]",a_Apolloprogram_4_qa_0 ,a_Apolloprogram_4
and_0,68.0,1,[79],,a_Apolloprogram_4
assigned_0,340.0,3,"[2, 17, 80]",,a_Apolloprogram_4
to_0,nan,0,[],,a_Apolloprogram_4
Lowry_0,nan,0,[],a_Apolloprogram_4_qa_3 ,a_Apolloprogram_4
Digital_0,57.0,1,[84],a_Apolloprogram_4_qa_3 ,a_Apolloprogram_4
for_0,nan,0,[],,a_Apolloprogram_4
restoration._0,58.0,1,[14],,a_Apolloprogram_4
The_1,100.0,1,[68],,a_Apolloprogram_4
video_0,226.0,3,"[43, 69, 102]",,a_Apolloprogram_4
was_1,246.0,4,"[30, 60, 74, 98]",,a_Apolloprogram_4
processed_0,582.0,5,"[73, 75, 76, 92, 115]",,a_Apolloprogram_4
