word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
 Kennzeichen’_0,nan,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
einfihrte._0,nan,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
Die_3,nan,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
Kennzeichen_1,nan,0,[],meco_para_12_qa_3 ,meco_para_12
des_2,nan,0,[],meco_para_12_qa_3 ,meco_para_12
friihen_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
zwanzigsten_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Jahrhunderts_1,68.0,1,[12],meco_para_12_qa_3 ,meco_para_12
variierten_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
in_3,nan,0,[],meco_para_12_qa_3 ,meco_para_12
GrdRe_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
und_2,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Form_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
je_1,nan,0,[],meco_para_12_qa_3 ,meco_para_12
nach_1,nan,0,[],meco_para_12_qa_3 ,meco_para_12
regionaler_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
"Rechtssprechung,_1",nan,0,[],meco_para_12_qa_3 ,meco_para_12
so_0,70.0,1,[10],meco_para_12_qa_3 ,meco_para_12
dass_0,71.0,1,[11],meco_para_12_qa_3 ,meco_para_12
bei_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
einem_1,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Umzug_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
 zusatzliche_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Locher_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
in_4,nan,0,[],meco_para_12_qa_3 ,meco_para_12
das_4,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Auto_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
gebohrt_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
werden_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
"mussten,_0",nan,0,[],meco_para_12_qa_3 ,meco_para_12
um_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
das_5,nan,0,[],meco_para_12_qa_3 ,meco_para_12
neue_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Kennzeichen_2,nan,0,[],meco_para_12_qa_3 ,meco_para_12
anbringen_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
zu_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
kénnen._0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Die_4,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
Standardisierung_0,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
der_1,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
Platten_0,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
erfolgte_0,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
erst_0,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
Ende_1,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
der_2,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
ftnfziger_0,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
"Jahre,_0",nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
als_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
sich_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
die_5,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Automobilhersteller_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
mit_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Regierungen_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
und_3,nan,0,[],meco_para_12_qa_3 ,meco_para_12
internationalen_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Organisationen_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
—_1,nan,0,[],meco_para_12_qa_3 ,meco_para_12
einigten._0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Nachdem_0,136.0,2,"[10, 13]",,a_NikolaTesla_1
er_0,nan,0,[],,a_NikolaTesla_1
Edisons_0,96.0,1,[32],,a_NikolaTesla_1
Firma_0,56.0,1,[60],,a_NikolaTesla_1
 verlassen_0,60.0,1,[61],,a_NikolaTesla_1
"hatte,_0",181.0,2,"[25, 31]",,a_NikolaTesla_1
verbtUindete_0,nan,0,[],,a_NikolaTesla_1
sich_0,nan,0,[],,a_NikolaTesla_1
Tesla_0,169.0,2,"[29, 62]",a_NikolaTesla_1_qa_9 ,a_NikolaTesla_1
1886_0,nan,0,[],a_NikolaTesla_1_qa_6 ,a_NikolaTesla_1
mit_0,nan,0,[],,a_NikolaTesla_1
zwei_0,50.0,1,[34],,a_NikolaTesla_1
"Geschaftsleuten,_0",763.0,11,"[14, 20, 33, 36, 37, 38, 43, 44, 57, 58, 59]",,a_NikolaTesla_1
Robert_0,290.0,4,"[21, 23, 40, 41]",a_NikolaTesla_1_qa_0 a_NikolaTesla_1_qa_5 ,a_NikolaTesla_1
Lane_0,55.0,1,[24],a_NikolaTesla_1_qa_0 a_NikolaTesla_1_qa_5 ,a_NikolaTesla_1
und_0,69.0,1,[26],a_NikolaTesla_1_qa_0 a_NikolaTesla_1_qa_5 ,a_NikolaTesla_1
Benjamin_0,nan,0,[],a_NikolaTesla_1_qa_0 a_NikolaTesla_1_qa_5 ,a_NikolaTesla_1
"Vail,_0",85.0,1,[28],a_NikolaTesla_1_qa_0 a_NikolaTesla_1_qa_5 ,a_NikolaTesla_1
die_0,nan,0,[],,a_NikolaTesla_1
sich_1,120.0,1,[64],,a_NikolaTesla_1
bereit_0,nan,0,[],,a_NikolaTesla_1
"erklarten,_0",nan,0,[],,a_NikolaTesla_1
ein_0,nan,0,[],,a_NikolaTesla_1
Elektrikunternehmen_0,903.0,13,"[15, 18, 19, 45, 46, 49, 51, 52, 53, 54, 55, 56, 69]",,a_NikolaTesla_1
in_0,nan,0,[],,a_NikolaTesla_1
Teslas_0,nan,0,[],,a_NikolaTesla_1
"Namen,_0",106.0,2,"[4, 27]",,a_NikolaTesla_1
Tesla_1,nan,0,[],a_NikolaTesla_1_qa_1 a_NikolaTesla_1_qa_7 ,a_NikolaTesla_1
Electric_0,nan,0,[],a_NikolaTesla_1_qa_1 a_NikolaTesla_1_qa_7 ,a_NikolaTesla_1
Light_0,nan,0,[],a_NikolaTesla_1_qa_1 a_NikolaTesla_1_qa_7 ,a_NikolaTesla_1
&_0,nan,0,[],a_NikolaTesla_1_qa_1 a_NikolaTesla_1_qa_7 ,a_NikolaTesla_1
Manufacturing_0,nan,0,[],a_NikolaTesla_1_qa_1 a_NikolaTesla_1_qa_7 ,a_NikolaTesla_1
zu_0,nan,0,[],a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
finanzieren._0,73.0,1,[71],a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
Das_0,121.0,2,"[50, 70]",a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
Unternehmen_0,221.0,3,"[47, 48, 68]",a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
_installierte_0,nan,0,[],a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
"Lichtbogenbeleuchtungssysteme,_0",nan,0,[],a_NikolaTesla_1_qa_2 a_NikolaTesla_1_qa_4 ,a_NikolaTesla_1
die_1,nan,0,[],a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
von_0,nan,0,[],a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
Tesla_2,nan,0,[],a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
 entworfen_0,59.0,1,[74],a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
"wurden,_0",nan,0,[],a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
und_1,53.0,2,"[0, 67]",a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
besaf§_0,51.0,1,[5],a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
auch_0,nan,0,[],a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
Entwiurfe_0,nan,0,[],a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
fur_0,nan,0,[],a_NikolaTesla_1_qa_2 ,a_NikolaTesla_1
"Lichtmaschinenkommutatoren,_0",184.0,3,"[9, 72, 73]",,a_NikolaTesla_1
die_2,nan,0,[],,a_NikolaTesla_1
ersten_0,241.0,4,"[1, 2, 65, 66]",,a_NikolaTesla_1
"Patente,_0",nan,0,[],a_NikolaTesla_1_qa_3 ,a_NikolaTesla_1
die_3,nan,0,[],,a_NikolaTesla_1
Tesla_3,nan,0,[],,a_NikolaTesla_1
in_1,nan,0,[],,a_NikolaTesla_1
den_0,nan,0,[],,a_NikolaTesla_1
USA_0,nan,0,[],,a_NikolaTesla_1
angemeldet_0,nan,0,[],,a_NikolaTesla_1
hatte._1,nan,0,[],,a_NikolaTesla_1
Zu_0,52.0,1,[8],,a_UniversityofChicago_3
den_0,nan,0,[],,a_UniversityofChicago_3
bedeutenden_0,nan,0,[],,a_UniversityofChicago_3
Alumni_0,256.0,4,"[34, 35, 43, 44]",,a_UniversityofChicago_3
in_0,111.0,2,"[30, 41]",,a_UniversityofChicago_3
den_1,nan,0,[],,a_UniversityofChicago_3
Wirtschaftswissenschaften_0,169.0,2,"[25, 38]",,a_UniversityofChicago_3
zahlen_0,56.0,1,[23],,a_UniversityofChicago_3
Microsofts_0,nan,0,[],,a_UniversityofChicago_3
CEO_0,nan,0,[],,a_UniversityofChicago_3
Satya_0,nan,0,[],a_UniversityofChicago_3_qa_0 ,a_UniversityofChicago_3
"Nadella,_0",nan,0,[],a_UniversityofChicago_3_qa_0 ,a_UniversityofChicago_3
der_0,51.0,1,[33],,a_UniversityofChicago_3
Grinder_0,158.0,3,"[31, 50, 51]",,a_UniversityofChicago_3
der_1,55.0,1,[29],,a_UniversityofChicago_3
Oracle_0,nan,0,[],,a_UniversityofChicago_3
Corporation_0,53.0,1,[39],,a_UniversityofChicago_3
und_0,nan,0,[],,a_UniversityofChicago_3
der_2,nan,0,[],,a_UniversityofChicago_3
drittreichste_0,50.0,1,[65],,a_UniversityofChicago_3
Mann_0,54.0,1,[6],,a_UniversityofChicago_3
in’_0,54.0,1,[9],,a_UniversityofChicago_3
Amerika_0,126.0,2,"[10, 32]",,a_UniversityofChicago_3
Larry_0,nan,0,[],a_UniversityofChicago_3_qa_1 a_UniversityofChicago_3_qa_2 ,a_UniversityofChicago_3
"Ellison,_0",nan,0,[],a_UniversityofChicago_3_qa_1 a_UniversityofChicago_3_qa_2 ,a_UniversityofChicago_3
der_3,nan,0,[],,a_UniversityofChicago_3
CEO_1,70.0,1,[12],,a_UniversityofChicago_3
von_0,nan,0,[],,a_UniversityofChicago_3
Goldman_0,51.0,1,[26],,a_UniversityofChicago_3
Sachs_0,55.0,1,[24],,a_UniversityofChicago_3
und_1,nan,0,[],,a_UniversityofChicago_3
MF__0,nan,0,[],,a_UniversityofChicago_3
Global_0,nan,0,[],,a_UniversityofChicago_3
sowie_0,nan,0,[],,a_UniversityofChicago_3
fruhere_0,nan,0,[],,a_UniversityofChicago_3
Gouverneur_0,nan,0,[],,a_UniversityofChicago_3
von_1,nan,0,[],,a_UniversityofChicago_3
New_0,nan,0,[],,a_UniversityofChicago_3
Jersey_0,197.0,2,"[21, 61]",,a_UniversityofChicago_3
Jon_0,53.0,1,[27],a_UniversityofChicago_3_qa_3 ,a_UniversityofChicago_3
"Corzine,_0",nan,0,[],a_UniversityofChicago_3_qa_3 ,a_UniversityofChicago_3
der_4,nan,0,[],,a_UniversityofChicago_3
Gruinder_0,55.0,1,[64],,a_UniversityofChicago_3
von_2,nan,0,[],,a_UniversityofChicago_3
McKinsey_0,nan,0,[],,a_UniversityofChicago_3
&_0,nan,0,[],,a_UniversityofChicago_3
Company_0,nan,0,[],,a_UniversityofChicago_3
und_2,53.0,1,[4],,a_UniversityofChicago_3
Autor_0,156.0,2,"[45, 58]",,a_UniversityofChicago_3
des_0,122.0,2,"[46, 59]",,a_UniversityofChicago_3
ersten_0,nan,0,[],,a_UniversityofChicago_3
Lehrbuchs_0,444.0,6,"[14, 15, 18, 19, 20, 62]",,a_UniversityofChicago_3
fur_0,54.0,1,[63],,a_UniversityofChicago_3
 internes_0,124.0,2,"[16, 17]",,a_UniversityofChicago_3
Rechnungswesen_0,170.0,3,"[47, 48, 53]",,a_UniversityofChicago_3
James_0,57.0,1,[57],a_UniversityofChicago_3_qa_4 ,a_UniversityofChicago_3
O._0,nan,0,[],a_UniversityofChicago_3_qa_4 ,a_UniversityofChicago_3
"McKinsey,_1",54.0,1,[3],a_UniversityofChicago_3_qa_4 ,a_UniversityofChicago_3
Arley_0,nan,0,[],,a_UniversityofChicago_3
D._0,nan,0,[],,a_UniversityofChicago_3
"Cathey,_0",nan,0,[],,a_UniversityofChicago_3
Daniel_0,nan,0,[],,a_UniversityofChicago_3
"Doctoroff,_0",nan,0,[],,a_UniversityofChicago_3
CEO_2,nan,0,[],,a_UniversityofChicago_3
von_3,nan,0,[],,a_UniversityofChicago_3
Bloomberg_0,nan,0,[],,a_UniversityofChicago_3
"L.P.,_0",56.0,1,[56],,a_UniversityofChicago_3
Brady_0,nan,0,[],,a_UniversityofChicago_3
"Dougan,_0",nan,0,[],,a_UniversityofChicago_3
CEO_3,50.0,1,[2],,a_UniversityofChicago_3
von_4,nan,0,[],,a_UniversityofChicago_3
Credit_0,nan,0,[],,a_UniversityofChicago_3
"Suisse,_0",nan,0,[],,a_UniversityofChicago_3
Joe_0,nan,0,[],,a_UniversityofChicago_3
"Mansueto,_0",nan,0,[],,a_UniversityofChicago_3
Grinder_1,nan,0,[],,a_UniversityofChicago_3
und_3,nan,0,[],,a_UniversityofChicago_3
CEO_4,70.0,1,[54],,a_UniversityofChicago_3
von_5,nan,0,[],,a_UniversityofChicago_3
"Morningstar,_0",65.0,1,[1],,a_UniversityofChicago_3
"Inc,_0",nan,0,[],,a_UniversityofChicago_3
Thomas_0,nan,0,[],,a_UniversityofChicago_3
S._0,nan,0,[],,a_UniversityofChicago_3
"Ricketts,_0",nan,0,[],,a_UniversityofChicago_3
Eigentimer_0,nan,0,[],,a_UniversityofChicago_3
und_4,nan,0,[],,a_UniversityofChicago_3
Vorsitzender_0,nan,0,[],,a_UniversityofChicago_3
der_5,nan,0,[],,a_UniversityofChicago_3
Chicago_0,nan,0,[],,a_UniversityofChicago_3
"Cubs,_0",nan,0,[],,a_UniversityofChicago_3
und_5,nan,0,[],,a_UniversityofChicago_3
NBA-Commissioner_0,nan,0,[],,a_UniversityofChicago_3
Adam_0,nan,0,[],,a_UniversityofChicago_3
Silver._0,nan,0,[],,a_UniversityofChicago_3
Die_0,164.0,2,"[88, 172]",,a_Amazonrainforest_2
Bedurfnisse_0,64.0,1,[173],,a_Amazonrainforest_2
der_0,50.0,1,[84],,a_Amazonrainforest_2
Sojabauern_0,nan,0,[],a_Amazonrainforest_2_qa_0 ,a_Amazonrainforest_2
wurden_0,57.0,1,[94],,a_Amazonrainforest_2
"genutzt,_0",nan,0,[],,a_Amazonrainforest_2
um_0,nan,0,[],,a_Amazonrainforest_2
viele_0,109.0,2,"[103, 104]",,a_Amazonrainforest_2
der_1,nan,0,[],,a_Amazonrainforest_2
umstrittenen_0,nan,0,[],,a_Amazonrainforest_2
Transportprojekte_0,527.0,7,"[75, 76, 96, 97, 98, 99, 213]",,a_Amazonrainforest_2
zu_0,nan,0,[],,a_Amazonrainforest_2
"rechtfertigen,_0",321.0,4,"[2, 66, 121, 123]",,a_Amazonrainforest_2
die_1,70.0,1,[89],,a_Amazonrainforest_2
derzeit_0,205.0,4,"[26, 47, 49, 65]",,a_Amazonrainforest_2
im_0,nan,0,[],,a_Amazonrainforest_2
Amazonasgebiet_0,286.0,5,"[64, 105, 146, 175, 177]",,a_Amazonrainforest_2
entstehen._0,68.0,1,[176],,a_Amazonrainforest_2
Die_2,nan,0,[],,a_Amazonrainforest_2
ersten_0,76.0,1,[10],,a_Amazonrainforest_2
beiden_0,nan,0,[],,a_Amazonrainforest_2
Autobahnen_0,179.0,3,"[67, 77, 120]",,a_Amazonrainforest_2
erschlossen_0,70.0,2,"[0, 139]",,a_Amazonrainforest_2
den_0,169.0,2,"[12, 140]",,a_Amazonrainforest_2
Regenwald__0,175.0,3,"[13, 14, 174]",,a_Amazonrainforest_2
erfolgreich_0,340.0,6,"[15, 60, 61, 183, 185, 186]",,a_Amazonrainforest_2
und_0,54.0,1,[182],,a_Amazonrainforest_2
fuhrten_0,nan,0,[],,a_Amazonrainforest_2
zu._1,50.0,1,[9],a_Amazonrainforest_2_qa_1 ,a_Amazonrainforest_2
mehr_0,179.0,3,"[7, 8, 119]",a_Amazonrainforest_2_qa_1 ,a_Amazonrainforest_2
Siedlungen_0,103.0,2,"[79, 212]",a_Amazonrainforest_2_qa_1 ,a_Amazonrainforest_2
und_1,51.0,1,[11],a_Amazonrainforest_2_qa_1 ,a_Amazonrainforest_2
mehr_1,71.0,1,[1],a_Amazonrainforest_2_qa_1 ,a_Amazonrainforest_2
Rodungen._0,124.0,2,"[83, 133]",a_Amazonrainforest_2_qa_1 ,a_Amazonrainforest_2
Die_3,176.0,3,"[125, 155, 188]",,a_Amazonrainforest_2
durchschnittliche_0,417.0,6,"[57, 59, 106, 154, 178, 184]",,a_Amazonrainforest_2
jahrliche_0,115.0,2,"[62, 63]",,a_Amazonrainforest_2
Abholzungsrate_0,214.0,4,"[68, 69, 101, 134]",,a_Amazonrainforest_2
war_0,110.0,2,"[6, 216]",,a_Amazonrainforest_2
von_0,304.0,4,"[21, 72, 74, 78]",,a_Amazonrainforest_2
2000_0,128.0,2,"[135, 203]",,a_Amazonrainforest_2
bis_0,105.0,2,"[80, 217]",,a_Amazonrainforest_2
2005_0,298.0,5,"[28, 50, 114, 132, 209]",,a_Amazonrainforest_2
(22.392_0,224.0,3,"[136, 143, 153]",,a_Amazonrainforest_2
km2_0,53.0,1,[29],,a_Amazonrainforest_2
oder_0,211.0,2,"[56, 179]",,a_Amazonrainforest_2
8.646_0,220.0,4,"[126, 180, 200, 202]",a_Amazonrainforest_2_qa_2 ,a_Amazonrainforest_2
Quadratmeilen_0,nan,0,[],a_Amazonrainforest_2_qa_2 ,a_Amazonrainforest_2
pro_0,nan,0,[],,a_Amazonrainforest_2
Jahr)_0,55.0,1,[118],,a_Amazonrainforest_2
18%_0,67.0,1,[71],a_Amazonrainforest_2_qa_4 ,a_Amazonrainforest_2
hdher_0,51.0,1,[5],,a_Amazonrainforest_2
als_0,674.0,7,"[73, 190, 192, 204, 205, 206, 211]",,a_Amazonrainforest_2
in_0,124.0,2,"[115, 191]",,a_Amazonrainforest_2
den_1,56.0,1,[195],,a_Amazonrainforest_2
letzten_0,227.0,3,"[142, 196, 198]",,a_Amazonrainforest_2
funf_0,126.0,2,"[18, 152]",,a_Amazonrainforest_2
Jahren_0,231.0,4,"[34, 170, 218, 220]",,a_Amazonrainforest_2
(19.018_0,515.0,7,"[30, 55, 58, 151, 165, 167, 219]",,a_Amazonrainforest_2
km2__0,143.0,2,"[148, 150]",,a_Amazonrainforest_2
oder_1,nan,0,[],,a_Amazonrainforest_2
"7.343,_0",nan,0,[],,a_Amazonrainforest_2
Quadratmeilen_1,51.0,1,[116],,a_Amazonrainforest_2
pro_1,nan,0,[],,a_Amazonrainforest_2
Jahr)._1,nan,0,[],,a_Amazonrainforest_2
Obwohl_0,288.0,4,"[19, 46, 197, 208]",,a_Amazonrainforest_2
die_4,73.0,1,[112],,a_Amazonrainforest_2
Waldrodung_0,473.0,8,"[43, 54, 111, 113, 161, 163, 164, 199]",,a_Amazonrainforest_2
im_1,177.0,3,"[17, 109, 131]",,a_Amazonrainforest_2
brasilianischen_0,103.0,2,"[128, 149]",,a_Amazonrainforest_2
Amazonasgebiet_1,nan,0,[],,a_Amazonrainforest_2
zwischen_0,nan,0,[],,a_Amazonrainforest_2
2004_0,nan,0,[],,a_Amazonrainforest_2
und_2,279.0,3,"[157, 158, 207]",,a_Amazonrainforest_2
2014_0,nan,0,[],,a_Amazonrainforest_2
