word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
"Ornegin,_0",99.0,1,[241],,meco_para_7
arastirmalar_0,178.0,2,"[86, 164]",,meco_para_7
insanlarin_0,269.0,3,"[268, 315, 362]",,meco_para_7
daha_1,515.0,3,"[9, 44, 293]",,meco_para_7
pahali_0,554.0,6,"[154, 170, 194, 196, 247, 327]",,meco_para_7
sarabin_2,578.0,8,"[132, 133, 171, 272, 319, 321, 322, 376]",,meco_para_7
daha_2,238.0,3,"[284, 303, 375]",,meco_para_7
ucuz_0,96.0,1,[136],,meco_para_7
saraba__0,267.0,4,"[62, 162, 280, 355]",,meco_para_7
gore_0,129.0,2,"[36, 311]",,meco_para_7
daha_3,135.0,2,"[84, 166]",,meco_para_7
fazla_0,nan,0,[],,meco_para_7
 arzulanan__0,nan,0,[],,meco_para_7
karakteristige_0,213.0,2,"[263, 267]",,meco_para_7
sahip_0,164.0,1,[390],,meco_para_7
olmasini_0,229.0,2,"[193, 389]",,meco_para_7
beklediklerini_0,638.0,7,"[1, 270, 271, 328, 350, 388, 403]",,meco_para_7
gostermistir:_0,772.0,9,"[107, 137, 138, 160, 269, 307, 330, 333, 335]",,meco_para_7
|_0,nan,0,[],,meco_para_7
Tadimcilar_0,65.0,1,[352],,meco_para_7
verilen_0,105.0,1,[165],,meco_para_7
 sarabin_0,nan,0,[],,meco_para_7
gercek_0,266.0,3,"[341, 358, 400]",,meco_para_7
olmayan’_0,592.0,4,"[264, 357, 391, 392]",,meco_para_7
bir_1,282.0,3,"[266, 326, 361]",,meco_para_7
 sekilde_0,nan,0,[],,meco_para_7
 pahali_0,71.0,1,[169],,meco_para_7
oldugu_0,198.0,3,"[4, 348, 349]",,meco_para_7
"soylendiginde,_0",624.0,5,"[329, 338, 345, 377, 387]",,meco_para_7
neredeyse_0,133.0,2,"[336, 385]",,meco_para_7
her_0,nan,0,[],,meco_para_7
zaman_0,nan,0,[],,meco_para_7
ayni_0,97.0,1,[359],,meco_para_7
sarap_5,nan,0,[],,meco_para_7
onlara__0,675.0,4,"[393, 394, 395, 401]",,meco_para_7
ucuz_1,73.0,1,[356],,meco_para_7
oldugu_sdylendiginden_0,714.0,7,"[265, 317, 318, 346, 347, 366, 367]",,meco_para_7
daha__0,69.0,1,[378],,meco_para_7
lezzetli_0,276.0,2,"[331, 332]",,meco_para_7
oldugunu_0,62.0,1,[386],,meco_para_7
belirttiler._0,nan,0,[],,meco_para_7
Baska_0,nan,0,[],,meco_para_7
calismalar_0,68.0,1,[340],,meco_para_7
gosteriyor_0,68.0,1,[342],,meco_para_7
ki_0,52.0,1,[399],,meco_para_7
tadimcilarin”_0,145.0,2,"[365, 406]",,meco_para_7
kararlari_0,395.0,4,"[363, 364, 368, 371]",,meco_para_7
cografi_0,497.0,4,"[296, 369, 373, 383]",,meco_para_7
"kéken,_0",nan,0,[],,meco_para_7
itibar_0,nan,0,[],,meco_para_7
veya_0,nan,0,[],,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etki_0,164.0,1,[398],meco_para_7_qa_2 ,meco_para_7
=_0,68.0,1,[343],meco_para_7_qa_2 ,meco_para_7
altinda___0,68.0,1,[343],meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,59.0,1,[407],meco_para_7_qa_2 ,meco_para_7
Objektif_0,60.0,1,[402],meco_para_7_qa_2 ,meco_para_7
sarap_6,64.0,2,"[0, 379]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,66.0,1,[344],meco_para_7_qa_2 ,meco_para_7
sarabin_4,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etiketini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
veya_1,64.0,1,[380],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,206.0,1,[382],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,202.0,2,"[3, 325]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,59.0,1,[384],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,175.0,1,[396],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,58.0,1,[2],,a_HarvardUniversity_1
Business_0,123.0,2,"[153, 155]",,a_HarvardUniversity_1
School_0,71.0,1,[186],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,166.0,1,[54],,a_HarvardUniversity_1
Stadyumu_0,87.0,1,[196],,a_HarvardUniversity_1
da_0,442.0,3,"[9, 22, 57]",,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,208.0,3,"[60, 100, 207]",,a_HarvardUniversity_1
Uzere_0,67.0,1,[209],,a_HarvardUniversity_1
Universitenin_0,138.0,1,[225],,a_HarvardUniversity_1
atletizm_0,nan,0,[],,a_HarvardUniversity_1
 tesislerinin_0,323.0,5,"[1, 55, 56, 187, 188]",,a_HarvardUniversity_1
"¢ogu,_0",378.0,4,"[6, 71, 156, 189]",,a_HarvardUniversity_1
Allston'daki_0,372.0,4,"[0, 8, 151, 163]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,517.0,6,"[86, 162, 169, 172, 180, 205]",,a_HarvardUniversity_1
kampistnun_0,702.0,7,"[13, 15, 16, 85, 194, 208, 210]",,a_HarvardUniversity_1
karsisindaki_0,248.0,3,"[17, 174, 226]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,66.0,1,[227],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,474.0,4,"[20, 32, 33, 74]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,645.0,7,"[72, 73, 157, 158, 199, 214, 215]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,860.0,6,"[24, 150, 159, 190, 197, 198]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,363.0,3,"[40, 41, 43]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,619.0,7,"[50, 83, 168, 200, 202, 203, 223]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,200.0,3,"[14, 105, 204]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,137.0,1,[106],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,98.0,1,[121],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",545.0,4,"[18, 29, 30, 65]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,732.0,5,"[28, 31, 34, 212, 218]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,434.0,4,"[135, 136, 213, 217]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,366.0,4,"[27, 75, 134, 216]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,926.0,7,"[5, 25, 26, 38, 88, 120, 142]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,959.0,6,"[42, 44, 82, 99, 123, 125]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,773.0,9,"[11, 45, 64, 101, 160, 166, 192, 201, 224]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,468.0,4,"[12, 103, 118, 222]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,363.0,2,"[117, 220]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,199.0,2,"[107, 148]",,a_HarvardUniversity_1
Harvard_2,201.0,3,"[90, 91, 122]",,a_HarvardUniversity_1
Tip_0,151.0,2,"[3, 95]",,a_HarvardUniversity_1
"Okulu,_0",675.0,5,"[76, 80, 109, 138, 139]",,a_HarvardUniversity_1
Harvard_3,376.0,3,"[4, 98, 176]",,a_HarvardUniversity_1
Dis_0,55.0,1,[182],,a_HarvardUniversity_1
Hekimligi_0,438.0,5,"[39, 46, 47, 102, 126]",,a_HarvardUniversity_1
Okulu)_0,246.0,3,"[48, 167, 221]",,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,60.0,1,[231],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",245.0,3,"[35, 36, 92]",,a_HarvardUniversity_1
Boston_0,68.0,1,[96],,a_HarvardUniversity_1
sehir_0,239.0,2,"[79, 93]",,a_HarvardUniversity_1
merkezinin§_0,163.0,2,"[77, 140]",,a_HarvardUniversity_1
yaklasik_0,71.0,1,[127],,a_HarvardUniversity_1
"3,3._0",267.0,1,[132],,a_HarvardUniversity_1
mil_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,134.0,1,[144],,a_HarvardUniversity_1
km)_0,173.0,2,"[143, 145]",,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,93.0,1,[110],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",133.0,2,"[111, 141]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",131.0,1,[131],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,147.0,1,[113],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,71.0,1,[175],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,203.0,3,"[112, 229, 230]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,127.0,1,[149],,a_HarvardUniversity_1
Kuzeybati_0,60.0,1,[84],,a_Rhine_3
Avrupa_0,69.0,1,[86],,a_Rhine_3
22.000_0,75.0,1,[4],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,63.0,1,[64],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,374.0,2,"[12, 68]",,a_Rhine_3
isinmaya__0,214.0,2,"[14, 34]",,a_Rhine_3
"basladi,_0",68.0,1,[130],,a_Rhine_3
donmus_0,262.0,4,"[19, 20, 60, 61]",,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,74.0,1,[6],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,183.0,3,"[7, 8, 101]",,a_Rhine_3
alpin_0,nan,0,[],,a_Rhine_3
 buzullari_0,213.0,3,"[9, 30, 65]",,a_Rhine_3
erimeye_0,218.0,2,"[29, 35]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,426.0,5,"[33, 42, 131, 154, 164]",,a_Rhine_3
ve_1,487.0,3,"[43, 51, 185]",,a_Rhine_3
sonbahar-kis_0,283.0,3,"[17, 39, 40]",,a_Rhine_3
kar_0,123.0,1,[59],,a_Rhine_3
ortileri_0,nan,0,[],,a_Rhine_3
baharda_0,171.0,2,"[22, 207]",,a_Rhine_3
erimeye_1,258.0,4,"[99, 100, 192, 193]",,a_Rhine_3
basladi._2,277.0,2,"[96, 106]",,a_Rhine_3
Ortaya_0,444.0,3,"[28, 32, 95]",,a_Rhine_3
cikan_0,132.0,2,"[36, 70]",,a_Rhine_3
suyun_0,332.0,4,"[50, 75, 79, 163]",,a_Rhine_3
cogu_0,142.0,2,"[44, 184]",,a_Rhine_3
Ren_0,72.0,1,[155],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,161.0,2,"[52, 140]",,a_Rhine_3
ve_2,60.0,1,[82],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,178.0,1,[205],,a_Rhine_3
uzantisina’_0,152.0,2,"[23, 126]",,a_Rhine_3
ydneldi._0,445.0,5,"[26, 105, 123, 175, 194]",,a_Rhine_3
Hizli_0,nan,0,[],,a_Rhine_3
isinma_0,69.0,1,[11],,a_Rhine_3
ve_3,410.0,4,"[67, 72, 98, 107]",,a_Rhine_3
bitki_0,217.0,2,"[69, 94]",,a_Rhine_3
OrtUsti_0,772.0,5,"[80, 132, 173, 183, 187]",,a_Rhine_3
defgisiklikleri_0,143.0,2,"[49, 165]",,a_Rhine_3
ve_4,70.0,1,[53],,a_Rhine_3
ormanlar_0,nan,0,[],,a_Rhine_3
13.000_0,69.0,1,[206],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,69.0,1,[24],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,137.0,2,"[25, 103]",,a_Rhine_3
olusmaya_0,199.0,3,"[27, 102, 203]",,a_Rhine_3
basladi._3,250.0,4,"[97, 115, 117, 118]",,a_Rhine_3
9000_0,154.0,2,"[109, 181]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,333.0,3,"[73, 93, 110]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,523.0,5,"[45, 76, 78, 114, 195]",,a_Rhine_3
itibarlyla_0,540.0,6,"[37, 166, 168, 171, 200, 202]",,a_Rhine_3
Avrupa_1,158.0,2,"[167, 201]",,a_Rhine_3
tamamen_0,nan,0,[],,a_Rhine_3
agaclandirilmis_0,247.0,3,"[63, 159, 191]",,a_Rhine_3
haldeydi._0,60.0,1,[104],,a_Rhine_3
KUresel_0,121.0,2,"[1, 204]",,a_Rhine_3
olarak_0,284.0,4,"[3, 116, 136, 151]",,a_Rhine_3
cekilen_0,194.0,3,"[2, 108, 135]",,a_Rhine_3
buz_0,197.0,3,"[197, 198, 199]",,a_Rhine_3
Orttsuyle_0,640.0,7,"[46, 137, 157, 161, 162, 170, 182]",,a_Rhine_3
" birlikte,_0",63.0,1,[156],,a_Rhine_3
okyanus_0,227.0,2,"[54, 56]",,a_Rhine_3
su_0,108.0,1,[55],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",182.0,2,"[58, 158]",,a_Rhine_3
Mans_0,119.0,2,"[121, 174]",,a_Rhine_3
Denizi_0,nan,0,[],,a_Rhine_3
ve_5,60.0,1,[125],,a_Rhine_3
Kuzey_0,192.0,3,"[91, 92, 152]",,a_Rhine_3
Denizi_1,nan,0,[],,a_Rhine_3
tekrar_0,nan,0,[],,a_Rhine_3
su_1,209.0,2,"[119, 134]",,a_Rhine_3
ile_0,142.0,2,"[47, 133]",,a_Rhine_3
kaplandi._0,69.0,1,[88],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",58.0,1,[190],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,71.0,1,[176],,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",60.0,1,[153],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,107.0,1,[124],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,169.0,2,"[39, 44]",,a_Computationalcomplexitytheory_4
 birgok_0,118.0,2,"[137, 199]",,a_Computationalcomplexitytheory_4
karmasiklik_0,1217.0,15,"[5, 58, 59, 61, 73, 74, 76, 119, 139, 150, 151, 171, 172, 182, 185]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,435.0,5,"[69, 70, 84, 173, 181]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,253.0,2,"[19, 156]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,621.0,8,"[20, 71, 92, 110, 149, 159, 162, 180]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",782.0,8,"[8, 10, 27, 36, 38, 99, 164, 168]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,163.0,1,[11],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,142.0,2,"[43, 119]",,a_Computationalcomplexitytheory_4
Ornegin_0,243.0,3,"[58, 73, 76]",,a_Computationalcomplexitytheory_4
P_0,197.0,3,"[72, 106, 186]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,139.0,2,"[83, 173]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,133.0,2,"[103, 152]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,292.0,3,"[22, 104, 161]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,265.0,3,"[1, 25, 179]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,586.0,4,"[15, 88, 177, 187]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",741.0,8,"[6, 37, 91, 92, 93, 141, 158, 165]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,507.0,4,"[32, 35, 98, 194]",,a_Computationalcomplexitytheory_4
P_1,72.0,1,[148],,a_Computationalcomplexitytheory_4
=_0,63.0,1,[10],,a_Computationalcomplexitytheory_4
PSPACE_1,138.0,1,[12],,a_Computationalcomplexitytheory_4
olabilir._0,124.0,2,"[146, 197]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",94.0,1,[62],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,365.0,4,"[68, 77, 120, 198]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,244.0,3,"[46, 47, 65]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",70.0,1,[82],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,247.0,2,"[86, 175]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,282.0,3,"[87, 102, 160]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,654.0,8,"[0, 90, 95, 109, 128, 143, 153, 154]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,401.0,4,"[96, 142, 176, 189]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,478.0,5,"[7, 31, 167, 191, 193]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,70.0,1,[192],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,164.0,2,"[112, 129]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
