word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
arastirmalar_0,306.0,3,"[69, 285, 286]",,meco_para_7
insanlarin_0,202.0,2,"[29, 270]",,meco_para_7
daha_1,176.0,2,"[238, 343]",,meco_para_7
pahali_0,78.0,1,[342],,meco_para_7
sarabin_2,409.0,4,"[48, 62, 71, 325]",,meco_para_7
daha_2,74.0,1,[14],,meco_para_7
ucuz_0,70.0,1,[65],,meco_para_7
saraba__0,50.0,1,[159],,meco_para_7
gore_0,nan,0,[],,meco_para_7
daha_3,nan,0,[],,meco_para_7
fazla_0,nan,0,[],,meco_para_7
 arzulanan__0,150.0,2,"[5, 79]",,meco_para_7
karakteristige_0,827.0,9,"[80, 125, 126, 223, 224, 226, 227, 228, 235]",,meco_para_7
sahip_0,nan,0,[],,meco_para_7
olmasini_0,122.0,2,"[237, 344]",,meco_para_7
beklediklerini_0,537.0,7,"[13, 47, 63, 72, 75, 335, 336]",,meco_para_7
gostermistir:_0,257.0,2,"[64, 74]",,meco_para_7
|_0,nan,0,[],,meco_para_7
Tadimcilar_0,nan,0,[],,meco_para_7
verilen_0,130.0,2,"[78, 121]",,meco_para_7
 sarabin_0,51.0,1,[77],,meco_para_7
gercek_0,51.0,1,[124],,meco_para_7
olmayan’_0,391.0,6,"[76, 81, 82, 127, 222, 244]",,meco_para_7
bir_1,183.0,2,"[117, 225]",,meco_para_7
 sekilde_0,nan,0,[],,meco_para_7
 pahali_0,271.0,3,"[236, 345, 346]",,meco_para_7
oldugu_0,72.0,1,[73],,meco_para_7
"soylendiginde,_0",230.0,2,"[139, 170]",,meco_para_7
neredeyse_0,nan,0,[],,meco_para_7
her_0,nan,0,[],,meco_para_7
zaman_0,126.0,2,"[119, 120]",,meco_para_7
ayni_0,244.0,3,"[118, 122, 302]",,meco_para_7
sarap_5,207.0,2,"[106, 123]",,meco_para_7
onlara__0,115.0,2,"[4, 293]",,meco_para_7
ucuz_1,265.0,3,"[39, 128, 243]",,meco_para_7
oldugu_sdylendiginden_0,993.0,11,"[1, 2, 83, 110, 154, 166, 169, 230, 239, 240, 242]",,meco_para_7
daha__0,100.0,1,[177],,meco_para_7
lezzetli_0,231.0,3,"[115, 158, 338]",,meco_para_7
oldugunu_0,56.0,1,[116],,meco_para_7
belirttiler._0,nan,0,[],,meco_para_7
Baska_0,56.0,1,[104],,meco_para_7
calismalar_0,nan,0,[],,meco_para_7
gosteriyor_0,517.0,5,"[108, 140, 141, 213, 221]",,meco_para_7
ki_0,483.0,5,"[3, 84, 173, 199, 215]",,meco_para_7
tadimcilarin”_0,130.0,2,"[112, 241]",,meco_para_7
kararlari_0,449.0,6,"[31, 32, 87, 167, 168, 231]",,meco_para_7
cografi_0,686.0,10,"[33, 90, 91, 92, 114, 134, 136, 163, 165, 176]",,meco_para_7
"kéken,_0",152.0,3,"[0, 135, 178]",,meco_para_7
itibar_0,nan,0,[],,meco_para_7
veya_0,nan,0,[],,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,102.0,2,"[107, 301]",meco_para_7_qa_2 ,meco_para_7
etki_0,287.0,2,"[132, 210]",meco_para_7_qa_2 ,meco_para_7
=_0,468.0,3,"[132, 209, 212]",meco_para_7_qa_2 ,meco_para_7
altinda___0,709.0,5,"[201, 202, 208, 209, 212]",meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,613.0,6,"[86, 101, 133, 188, 200, 232]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,693.0,8,"[35, 89, 93, 96, 113, 175, 187, 189]",meco_para_7_qa_2 ,meco_para_7
sarap_6,212.0,3,"[137, 138, 164]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,195.0,2,"[179, 181]",meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,78.0,1,[171],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,274.0,2,"[105, 211]",meco_para_7_qa_2 ,meco_para_7
bu_1,94.0,1,[131],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,606.0,8,"[38, 129, 130, 142, 143, 197, 198, 340]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,392.0,6,"[88, 94, 95, 174, 184, 185]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,427.0,4,"[145, 148, 157, 334]",meco_para_7_qa_2 ,meco_para_7
veya_1,122.0,1,[97],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,324.0,4,"[98, 99, 100, 180]",meco_para_7_qa_2 ,meco_para_7
—_2,90.0,1,[99],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,52.0,1,[297],meco_para_7_qa_3 ,meco_para_7
Kor_1,51.0,1,[218],meco_para_7_qa_3 ,meco_para_7
tadim_1,182.0,2,"[192, 329]",meco_para_7_qa_3 ,meco_para_7
 ayrica_0,137.0,2,"[193, 207]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,589.0,8,"[150, 151, 152, 186, 196, 203, 204, 339]",meco_para_7_qa_3 ,meco_para_7
siyah_0,119.0,2,"[153, 300]",meco_para_7_qa_3 ,meco_para_7
sarap_7,304.0,4,"[144, 147, 156, 233]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,79.0,1,[182],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,65.0,1,[296],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,101.0,2,"[191, 294]",meco_para_7_qa_3 ,meco_para_7
edilmesini_0,425.0,5,"[85, 190, 194, 205, 206]",meco_para_7_qa_3 ,meco_para_7
de_0,119.0,1,[183],meco_para_7_qa_3 ,meco_para_7
___0,119.0,1,[183],meco_para_7_qa_3 ,meco_para_7
icerir._0,51.0,1,[333],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,nan,0,[],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,nan,0,[],,a_HarvardUniversity_1
Stadyumu_0,nan,0,[],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,443.0,5,"[6, 18, 19, 20, 45]",,a_HarvardUniversity_1
atletizm_0,nan,0,[],,a_HarvardUniversity_1
 tesislerinin_0,nan,0,[],,a_HarvardUniversity_1
"¢ogu,_0",nan,0,[],,a_HarvardUniversity_1
Allston'daki_0,nan,0,[],a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,nan,0,[],,a_HarvardUniversity_1
kampistnun_0,nan,0,[],,a_HarvardUniversity_1
karsisindaki_0,331.0,4,"[4, 21, 55, 56]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,132.0,2,"[3, 33]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,518.0,3,"[26, 35, 46]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,140.0,1,[2],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,281.0,3,"[14, 15, 36]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,90.0,1,[38],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,108.0,1,[39],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,50.0,1,[41],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",266.0,3,"[58, 64, 65]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,140.0,2,"[22, 24]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,64.0,1,[25],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,346.0,4,"[1, 27, 28, 47]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,nan,1,[0],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,69.0,1,[31],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,nan,0,[],,a_HarvardUniversity_1
Harvard_2,274.0,4,"[23, 91, 99, 100]",,a_HarvardUniversity_1
Tip_0,50.0,1,[8],,a_HarvardUniversity_1
"Okulu,_0",154.0,3,"[48, 66, 90]",,a_HarvardUniversity_1
Harvard_3,105.0,2,"[13, 29]",,a_HarvardUniversity_1
Dis_0,149.0,2,"[59, 60]",,a_HarvardUniversity_1
Hekimligi_0,52.0,1,[63],,a_HarvardUniversity_1
Okulu)_0,nan,0,[],,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",262.0,4,"[81, 82, 83, 84]",,a_HarvardUniversity_1
Boston_0,123.0,2,"[85, 92]",,a_HarvardUniversity_1
sehir_0,132.0,2,"[16, 98]",,a_HarvardUniversity_1
merkezinin§_0,420.0,3,"[9, 10, 86]",,a_HarvardUniversity_1
yaklasik_0,463.0,5,"[51, 52, 61, 67, 68]",,a_HarvardUniversity_1
"3,3._0",nan,0,[],,a_HarvardUniversity_1
mil_0,139.0,2,"[54, 62]",,a_HarvardUniversity_1
(5.3_0,92.0,1,[70],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,84.0,1,[93],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,208.0,2,"[72, 94]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,118.0,2,"[11, 73]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,213.0,2,"[50, 87]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",129.0,2,"[80, 88]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,53.0,1,[53],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",141.0,1,[69],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,50.0,1,[95],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,93.0,1,[96],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,103.0,2,"[49, 97]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",52.0,1,[75],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,291.0,3,"[76, 77, 78]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,116.0,1,[89],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,198.0,2,"[6, 131]",,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,nan,0,[],,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,396.0,4,"[7, 28, 127, 132]",,a_Rhine_3
ve_0,99.0,1,[8],,a_Rhine_3
genlesen_0,277.0,3,"[9, 12, 13]",,a_Rhine_3
alpin_0,157.0,1,[14],,a_Rhine_3
 buzullari_0,100.0,2,"[25, 34]",,a_Rhine_3
erimeye_0,210.0,3,"[31, 32, 33]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,nan,0,[],,a_Rhine_3
ve_1,nan,0,[],,a_Rhine_3
sonbahar-kis_0,nan,0,[],,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,194.0,1,[133],,a_Rhine_3
baharda_0,51.0,1,[10],,a_Rhine_3
erimeye_1,192.0,3,"[29, 39, 156]",,a_Rhine_3
basladi._2,nan,0,[],,a_Rhine_3
Ortaya_0,212.0,2,"[1, 40]",,a_Rhine_3
cikan_0,nan,0,[],,a_Rhine_3
suyun_0,164.0,3,"[35, 42, 47]",,a_Rhine_3
cogu_0,86.0,1,[76],,a_Rhine_3
Ren_0,nan,0,[],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,315.0,4,"[36, 134, 135, 145]",,a_Rhine_3
uzantisina’_0,227.0,4,"[11, 37, 126, 136]",,a_Rhine_3
ydneldi._0,122.0,2,"[68, 79]",,a_Rhine_3
Hizli_0,nan,0,[],,a_Rhine_3
isinma_0,51.0,1,[3],,a_Rhine_3
ve_3,173.0,3,"[2, 17, 154]",,a_Rhine_3
bitki_0,102.0,2,"[16, 18]",,a_Rhine_3
OrtUsti_0,161.0,2,"[15, 149]",,a_Rhine_3
defgisiklikleri_0,410.0,5,"[44, 45, 60, 75, 111]",,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,nan,0,[],,a_Rhine_3
13.000_0,195.0,3,"[50, 53, 95]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,258.0,4,"[55, 63, 66, 137]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,203.0,3,"[49, 67, 138]",,a_Rhine_3
olusmaya_0,358.0,4,"[56, 78, 80, 157]",,a_Rhine_3
basladi._3,123.0,2,"[81, 148]",,a_Rhine_3
9000_0,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,287.0,4,"[19, 57, 73, 150]",,a_Rhine_3
itibarlyla_0,284.0,4,"[43, 58, 59, 109]",,a_Rhine_3
Avrupa_1,nan,0,[],,a_Rhine_3
tamamen_0,nan,0,[],,a_Rhine_3
agaclandirilmis_0,431.0,4,"[51, 97, 98, 147]",,a_Rhine_3
haldeydi._0,229.0,4,"[93, 99, 159, 161]",,a_Rhine_3
KUresel_0,122.0,2,"[62, 101]",,a_Rhine_3
olarak_0,280.0,2,"[83, 116]",,a_Rhine_3
cekilen_0,290.0,5,"[61, 82, 84, 85, 112]",,a_Rhine_3
buz_0,158.0,3,"[70, 72, 151]",,a_Rhine_3
Orttsuyle_0,51.0,1,[71],,a_Rhine_3
" birlikte,_0",nan,0,[],,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",nan,0,[],,a_Rhine_3
Mans_0,118.0,2,"[100, 115]",,a_Rhine_3
Denizi_0,191.0,2,"[20, 69]",,a_Rhine_3
ve_5,51.0,1,[102],,a_Rhine_3
Kuzey_0,nan,0,[],,a_Rhine_3
Denizi_1,50.0,1,[152],,a_Rhine_3
tekrar_0,52.0,1,[87],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,248.0,3,"[113, 123, 142]",,a_Rhine_3
toprak_0,70.0,1,[21],,a_Rhine_3
¢dkmesine_0,138.0,1,[139],,a_Rhine_3
katkida_0,163.0,2,"[105, 118]",,a_Rhine_3
"bulunarak,_0",371.0,5,"[88, 89, 92, 106, 107]",,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,133.0,1,[124],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,294.0,1,[140],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,319.0,3,"[215, 216, 217]",,a_Computationalcomplexitytheory_4
 birgok_0,217.0,3,"[159, 221, 232]",,a_Computationalcomplexitytheory_4
karmasiklik_0,142.0,2,"[160, 233]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,101.0,2,"[157, 229]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,106.0,2,"[156, 240]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,66.0,1,[232],,a_Computationalcomplexitytheory_4
Ornegin_0,72.0,1,[4],,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,59.0,1,[239],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,218.0,3,"[155, 226, 238]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,84.0,1,[168],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,50.0,1,[52],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,71.0,1,[18],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",153.0,2,"[20, 210]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,279.0,3,"[96, 174, 209]",,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
olabilir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",140.0,2,"[6, 11]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,101.0,2,"[5, 231]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,103.0,2,"[15, 234]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",238.0,4,"[14, 34, 154, 212]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,50.0,1,[236],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,376.0,5,"[2, 16, 166, 167, 169]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,248.0,4,"[36, 73, 106, 211]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,229.0,2,"[19, 171]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,934.0,10,"[21, 22, 23, 24, 37, 38, 39, 41, 172, 173]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,295.0,3,"[40, 95, 105]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,51.0,1,[90],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,54.0,1,[89],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,314.0,4,"[8, 28, 44, 45]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",174.0,3,"[9, 12, 46]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",337.0,5,"[10, 13, 31, 139, 228]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",83.0,1,[47],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",644.0,6,"[125, 162, 225, 235, 262, 316]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",418.0,6,"[49, 71, 93, 163, 267, 315]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",249.0,4,"[1, 164, 165, 258]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,337.0,6,"[42, 72, 91, 143, 261, 266]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
gibi_0,214.0,2,"[144, 260]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
bilinen_1,130.0,2,"[27, 241]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
