word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
the_5,470.0,6,"[51, 118, 128, 179, 208, 377]",,meco_para_3
headlines_0,456.0,6,"[36, 74, 178, 218, 241, 349]",,meco_para_3
"recently,_0",173.0,2,"[64, 351]",,meco_para_3
doping_2,nan,0,[],,meco_para_3
is_4,73.0,1,[42],,meco_para_3
not_0,59.0,1,[250],,meco_para_3
a_0,57.0,1,[248],,meco_para_3
new_0,nan,0,[],,meco_para_3
phenomenon;_0,113.0,2,"[200, 287]",,meco_para_3
in_2,228.0,3,"[47, 197, 257]",,meco_para_3
"fact,_0",192.0,3,"[9, 96, 174]",,meco_para_3
it_0,296.0,4,"[11, 205, 230, 358]",,meco_para_3
is_5,580.0,7,"[135, 136, 231, 274, 279, 295, 359]",,meco_para_3
as_0,295.0,4,"[2, 125, 137, 303]",,meco_para_3
old_0,182.0,2,"[233, 259]",,meco_para_3
as_1,244.0,3,"[73, 76, 79]",,meco_para_3
sport_0,675.0,8,"[81, 82, 103, 129, 213, 214, 216, 282]",,meco_para_3
itself._0,265.0,3,"[182, 245, 378]",,meco_para_3
From_0,421.0,6,"[40, 41, 65, 192, 393, 394]",,meco_para_3
the_6,319.0,3,"[193, 313, 339]",,meco_para_3
use_2,nan,0,[],,meco_para_3
of_2,73.0,1,[249],meco_para_3_qa_2 ,meco_para_3
substances_0,172.0,2,"[157, 225]",meco_para_3_qa_2 ,meco_para_3
in_3,nan,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
ancient_0,64.0,1,[397],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
chariot_0,89.0,1,[255],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
races_0,467.0,6,"[95, 97, 166, 171, 173, 278]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
to_2,210.0,3,"[10, 280, 406]",meco_para_3_qa_2 ,meco_para_3
more_0,808.0,11,"[71, 72, 99, 124, 206, 238, 239, 275, 302, 305, 376]",meco_para_3_qa_2 ,meco_para_3
recent_0,442.0,7,"[38, 119, 141, 180, 306, 346, 409]",meco_para_3_qa_2 ,meco_para_3
controversies_0,1304.0,16,"[0, 37, 80, 101, 149, 175, 177, 183, 184, 244, 285, 332, 347, 350, 392, 411]",meco_para_3_qa_2 ,meco_para_3
in_4,142.0,2,"[262, 338]",meco_para_3_qa_2 ,meco_para_3
baseball_0,212.0,3,"[155, 224, 312]",meco_para_3_qa_2 ,meco_para_3
and_2,97.0,1,[226],meco_para_3_qa_2 ,meco_para_3
"cycling,_0",nan,0,[],meco_para_3_qa_2 ,meco_para_3
popular_0,136.0,2,"[251, 398]",meco_para_3_qa_2 ,meco_para_3
views_0,429.0,6,"[43, 90, 91, 159, 256, 321]",meco_para_3_qa_2 ,meco_para_3
among_0,710.0,8,"[92, 201, 204, 271, 297, 320, 357, 363]",meco_para_3_qa_2 ,meco_para_3
athletes_1,891.0,11,"[115, 126, 167, 172, 207, 269, 270, 273, 276, 364, 407]",meco_para_3_qa_2 ,meco_para_3
have_0,982.0,11,"[49, 122, 123, 127, 133, 140, 211, 234, 307, 309, 388]",meco_para_3_qa_2 ,meco_para_3
varied_0,870.0,9,"[77, 78, 100, 130, 143, 310, 366, 367, 408]",meco_para_3_qa_2 ,meco_para_3
widely_1,883.0,9,"[84, 145, 181, 191, 299, 301, 337, 368, 413]",meco_para_3_qa_2 ,meco_para_3
over_0,540.0,8,"[61, 185, 243, 261, 311, 336, 340, 415]",meco_para_3_qa_2 ,meco_para_3
the_7,322.0,4,"[150, 246, 263, 419]",meco_para_3_qa_2 ,meco_para_3
years._0,458.0,6,"[106, 156, 222, 223, 418, 420]",meco_para_3_qa_2 ,meco_para_3
In_5,nan,0,[],meco_para_3_qa_2 ,meco_para_3
recent_1,nan,0,[],,meco_para_3
"decades,_0",162.0,2,"[289, 354]",,meco_para_3
authorities_0,262.0,4,"[165, 268, 399, 401]",,meco_para_3
and_3,336.0,4,"[292, 326, 355, 403]",,meco_para_3
sporting_1,761.0,9,"[69, 98, 114, 116, 228, 253, 272, 293, 327]",,meco_para_3
organizations_2,710.0,8,"[55, 120, 121, 281, 298, 345, 362, 369]",,meco_para_3
have_1,302.0,4,"[139, 212, 383, 385]",,meco_para_3
tried_0,537.0,7,"[54, 144, 176, 300, 334, 391, 410]",,meco_para_3
to_3,174.0,3,"[190, 242, 335]",,meco_para_3
strictly_0,175.0,3,"[108, 221, 417]",,meco_para_3
regulate_1,77.0,1,[194],,meco_para_3
the_8,nan,0,[],meco_para_3_qa_0 ,meco_para_3
use_3,84.0,1,[314],meco_para_3_qa_0 ,meco_para_3
of_3,242.0,3,"[316, 318, 352]",meco_para_3_qa_0 ,meco_para_3
drugs_2,427.0,5,"[158, 227, 252, 317, 353]",meco_para_3_qa_0 ,meco_para_3
in_6,70.0,1,[196],meco_para_3_qa_0 ,meco_para_3
sport._1,412.0,5,"[45, 46, 160, 170, 425]",meco_para_3_qa_0 ,meco_para_3
The_9,477.0,5,"[32, 89, 229, 258, 325]",meco_para_3_qa_0 ,meco_para_3
primary_0,574.0,6,"[70, 117, 356, 380, 405, 423]",meco_para_3_qa_0 ,meco_para_3
reasons_0,576.0,8,"[153, 209, 210, 343, 344, 348, 387, 389]",meco_para_3_qa_0 ,meco_para_3
for_0,54.0,1,[220],meco_para_3_qa_0 ,meco_para_3
this_0,379.0,5,"[260, 267, 333, 390, 414]",meco_para_3_qa_0 ,meco_para_3
ban_0,360.0,3,"[151, 247, 416]",meco_para_3_qa_0 ,meco_para_3
are_0,233.0,3,"[63, 186, 265]",meco_para_3_qa_0 ,meco_para_3
the_10,82.0,1,[264],meco_para_3_qa_0 ,meco_para_3
health_0,62.0,1,[109],meco_para_3_qa_0 ,meco_para_3
risks_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
performance-enhancing_1,241.0,3,"[164, 291, 324]",meco_para_3_qa_0 ,meco_para_3
"drugs,_3",224.0,2,"[88, 202]",meco_para_3_qa_0 ,meco_para_3
the_11,86.0,1,[341],meco_para_3_qa_0 ,meco_para_3
equality_0,640.0,8,"[235, 330, 331, 360, 374, 381, 382, 404]",meco_para_3_qa_0 ,meco_para_3
of_5,nan,0,[],meco_para_3_qa_0 ,meco_para_3
opportunity_0,66.0,1,[152],meco_para_3_qa_0 ,meco_para_3
for_1,348.0,4,"[62, 266, 283, 286]",meco_para_3_qa_0 ,meco_para_3
"athletes,_2",nan,0,[],meco_para_3_qa_0 ,meco_para_3
and_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_12,nan,0,[],,meco_para_3
positive_0,nan,0,[],,meco_para_3
example_0,nan,0,[],,meco_para_3
to_4,72.0,1,[402],,meco_para_3
the_13,nan,0,[],,meco_para_3
public_0,63.0,1,[203],,meco_para_3
set_0,nan,0,[],,meco_para_3
by_3,71.0,1,[236],,meco_para_3
drug-free_0,254.0,4,"[53, 131, 328, 370]",,meco_para_3
sport._2,50.0,1,[379],,meco_para_3
Anti-doping_0,63.0,1,[188],,meco_para_3
authorities_1,84.0,1,[187],,meco_para_3
have_2,60.0,1,[315],,meco_para_3
repeatedly_0,96.0,1,[421],,meco_para_3
emphasized_0,nan,0,[],,meco_para_3
that_0,nan,0,[],,meco_para_3
using_0,nan,0,[],,meco_para_3
 performance-enhancing_0,184.0,3,"[371, 372, 373]",,meco_para_3
drugs_4,nan,0,[],,meco_para_3
goes_0,nan,0,[],,meco_para_3
against_0,nan,0,[],,meco_para_3
the_14,nan,0,[],,meco_para_3
‘spirit_0,nan,0,[],,meco_para_3
of_6,nan,0,[],,meco_para_3
sport’._0,nan,0,[],,meco_para_3
When_0,nan,0,[],,a_Computationalcomplexitytheory_1
considering_0,nan,0,[],,a_Computationalcomplexitytheory_1
computational_0,117.0,2,"[17, 56]",,a_Computationalcomplexitytheory_1
"problems,_0",nan,0,[],,a_Computationalcomplexitytheory_1
a_0,nan,0,[],,a_Computationalcomplexitytheory_1
problem_0,nan,0,[],a_Computationalcomplexitytheory_1_qa_0 ,a_Computationalcomplexitytheory_1
instance_0,nan,0,[],a_Computationalcomplexitytheory_1_qa_0 ,a_Computationalcomplexitytheory_1
is_0,56.0,1,[12],,a_Computationalcomplexitytheory_1
a__0,nan,0,[],,a_Computationalcomplexitytheory_1
string_0,nan,0,[],,a_Computationalcomplexitytheory_1
over_0,nan,0,[],,a_Computationalcomplexitytheory_1
an_0,nan,0,[],,a_Computationalcomplexitytheory_1
alphabet._0,63.0,1,[4],,a_Computationalcomplexitytheory_1
"Usually,_0",nan,0,[],,a_Computationalcomplexitytheory_1
the_0,nan,0,[],,a_Computationalcomplexitytheory_1
alphabet_1,nan,0,[],,a_Computationalcomplexitytheory_1
is_1,133.0,2,"[42, 43]",,a_Computationalcomplexitytheory_1
taken_0,101.0,1,[65],,a_Computationalcomplexitytheory_1
to_0,73.0,1,[58],,a_Computationalcomplexitytheory_1
be_0,nan,0,[],,a_Computationalcomplexitytheory_1
the_1,67.0,1,[66],,a_Computationalcomplexitytheory_1
binary_0,82.0,1,[88],a_Computationalcomplexitytheory_1_qa_1 ,a_Computationalcomplexitytheory_1
alphabet_2,165.0,2,"[14, 15]",,a_Computationalcomplexitytheory_1
"(i.e.,_0",nan,0,[],,a_Computationalcomplexitytheory_1
the_2,nan,0,[],,a_Computationalcomplexitytheory_1
set_0,nan,0,[],,a_Computationalcomplexitytheory_1
"{0,1}),_0",80.0,1,[78],,a_Computationalcomplexitytheory_1
and_0,171.0,2,"[5, 41]",,a_Computationalcomplexitytheory_1
thus_0,nan,0,[],,a_Computationalcomplexitytheory_1
the_3,198.0,2,"[55, 126]",,a_Computationalcomplexitytheory_1
strings_0,136.0,2,"[26, 127]",,a_Computationalcomplexitytheory_1
are_0,102.0,1,[27],,a_Computationalcomplexitytheory_1
 bitstrings._0,464.0,7,"[62, 85, 97, 98, 138, 139, 140]",a_Computationalcomplexitytheory_1_qa_2 ,a_Computationalcomplexitytheory_1
As_0,116.0,2,"[35, 186]",,a_Computationalcomplexitytheory_1
in_0,nan,0,[],,a_Computationalcomplexitytheory_1
a__1,275.0,3,"[47, 48, 105]",,a_Computationalcomplexitytheory_1
real-world_0,nan,0,[],,a_Computationalcomplexitytheory_1
"computer,_0",155.0,2,"[72, 192]",,a_Computationalcomplexitytheory_1
mathematical_0,556.0,6,"[3, 40, 79, 112, 164, 175]",,a_Computationalcomplexitytheory_1
objects_0,70.0,1,[188],,a_Computationalcomplexitytheory_1
other_0,650.0,7,"[7, 21, 23, 44, 53, 113, 128]",,a_Computationalcomplexitytheory_1
than_0,58.0,1,[8],,a_Computationalcomplexitytheory_1
bitstrings_0,954.0,13,"[0, 1, 9, 29, 61, 63, 64, 81, 86, 87, 106, 141, 142]",,a_Computationalcomplexitytheory_1
must_0,259.0,3,"[31, 96, 133]",,a_Computationalcomplexitytheory_1
be_1,178.0,2,"[67, 104]",,a_Computationalcomplexitytheory_1
suitably_0,333.0,4,"[49, 50, 68, 190]",,a_Computationalcomplexitytheory_1
encoded._0,115.0,1,[92],,a_Computationalcomplexitytheory_1
For_0,69.0,1,[73],,a_Computationalcomplexitytheory_1
"example,_0",66.0,1,[165],,a_Computationalcomplexitytheory_1
integers_0,616.0,6,"[54, 76, 166, 168, 176, 182]",,a_Computationalcomplexitytheory_1
can_0,300.0,4,"[75, 94, 125, 170]",,a_Computationalcomplexitytheory_1
be_2,472.0,7,"[6, 25, 57, 119, 120, 151, 191]",,a_Computationalcomplexitytheory_1
represented_0,352.0,4,"[83, 95, 99, 152]",,a_Computationalcomplexitytheory_1
in_1,239.0,4,"[107, 132, 156, 184]",,a_Computationalcomplexitytheory_1
binary_1,268.0,4,"[30, 135, 136, 185]",a_Computationalcomplexitytheory_1_qa_3 ,a_Computationalcomplexitytheory_1
"notation,_0",120.0,2,"[33, 34]",a_Computationalcomplexitytheory_1_qa_3 ,a_Computationalcomplexitytheory_1
and_1,257.0,4,"[37, 38, 90, 143]",,a_Computationalcomplexitytheory_1
graphs_0,96.0,1,[145],,a_Computationalcomplexitytheory_1
can_1,95.0,1,[69],,a_Computationalcomplexitytheory_1
be_3,121.0,2,"[147, 148]",,a_Computationalcomplexitytheory_1
encoded_1,55.0,1,[101],,a_Computationalcomplexitytheory_1
directly_0,527.0,5,"[150, 177, 178, 187, 193]",,a_Computationalcomplexitytheory_1
via_0,219.0,3,"[74, 169, 183]",,a_Computationalcomplexitytheory_1
their_0,452.0,5,"[102, 116, 121, 171, 174]",,a_Computationalcomplexitytheory_1
adjacency_0,127.0,2,"[20, 137]",a_Computationalcomplexitytheory_1_qa_4 ,a_Computationalcomplexitytheory_1
"matrices,_0",711.0,9,"[2, 108, 110, 129, 130, 131, 153, 154, 157]",a_Computationalcomplexitytheory_1_qa_4 ,a_Computationalcomplexitytheory_1
or_0,nan,0,[],,a_Computationalcomplexitytheory_1
by_0,nan,0,[],,a_Computationalcomplexitytheory_1
encoding_0,60.0,1,[161],,a_Computationalcomplexitytheory_1
their_1,nan,0,[],,a_Computationalcomplexitytheory_1
adjacency_1,nan,0,[],,a_Computationalcomplexitytheory_1
lists_0,nan,0,[],,a_Computationalcomplexitytheory_1
in_2,nan,0,[],,a_Computationalcomplexitytheory_1
binary._2,134.0,2,"[122, 179]",,a_Computationalcomplexitytheory_1
Many_0,nan,0,[],,a_Computationalcomplexitytheory_4
known_0,nan,0,[],,a_Computationalcomplexitytheory_4
complexity_0,nan,0,[],,a_Computationalcomplexitytheory_4
classes_0,71.0,1,[25],,a_Computationalcomplexitytheory_4
are_0,nan,0,[],,a_Computationalcomplexitytheory_4
suspected_0,98.0,1,[27],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
to_0,73.0,1,[10],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
be_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
"unequal,_0",156.0,2,"[31, 42]",a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
but_0,218.0,3,"[11, 12, 16]",,a_Computationalcomplexitytheory_4
this_0,nan,0,[],,a_Computationalcomplexitytheory_4
has_0,nan,0,[],,a_Computationalcomplexitytheory_4
not_0,nan,0,[],,a_Computationalcomplexitytheory_4
been_0,nan,0,[],,a_Computationalcomplexitytheory_4
proved._0,nan,0,[],,a_Computationalcomplexitytheory_4
For_0,nan,0,[],,a_Computationalcomplexitytheory_4
instance_0,65.0,1,[24],,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,199.0,2,"[29, 41]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,82.0,1,[28],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢__0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",77.0,1,[30],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
but_1,63.0,1,[14],,a_Computationalcomplexitytheory_4
it_0,63.0,1,[19],,a_Computationalcomplexitytheory_4
is_0,nan,0,[],,a_Computationalcomplexitytheory_4
possible_0,nan,0,[],,a_Computationalcomplexitytheory_4
that_0,nan,0,[],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,63.0,1,[4],,a_Computationalcomplexitytheory_4
PSPACE._1,nan,0,[],,a_Computationalcomplexitytheory_4
If_0,nan,0,[],,a_Computationalcomplexitytheory_4
P_2,nan,0,[],,a_Computationalcomplexitytheory_4
is_1,nan,0,[],,a_Computationalcomplexitytheory_4
not_1,61.0,1,[8],,a_Computationalcomplexitytheory_4
equal_0,63.0,1,[9],,a_Computationalcomplexitytheory_4
to_1,nan,0,[],,a_Computationalcomplexitytheory_4
"NP,_1",nan,0,[],,a_Computationalcomplexitytheory_4
then_0,nan,0,[],,a_Computationalcomplexitytheory_4
P__0,142.0,1,[62],,a_Computationalcomplexitytheory_4
is_2,103.0,1,[18],,a_Computationalcomplexitytheory_4
not_2,nan,0,[],,a_Computationalcomplexitytheory_4
equal_1,nan,0,[],,a_Computationalcomplexitytheory_4
to_2,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_2,173.0,2,"[53, 69]",,a_Computationalcomplexitytheory_4
either._0,nan,0,[],,a_Computationalcomplexitytheory_4
Since_0,173.0,1,[5],,a_Computationalcomplexitytheory_4
there_0,71.0,1,[110],,a_Computationalcomplexitytheory_4
are_1,52.0,1,[59],,a_Computationalcomplexitytheory_4
many_1,219.0,3,"[78, 85, 101]",,a_Computationalcomplexitytheory_4
known_1,nan,0,[],,a_Computationalcomplexitytheory_4
complexity_1,137.0,2,"[17, 60]",,a_Computationalcomplexitytheory_4
classes_1,143.0,1,[47],,a_Computationalcomplexitytheory_4
between_0,99.0,1,[35],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,64.0,1,[133],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
and_0,135.0,2,"[132, 134]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PSPACE,_3",126.0,2,"[38, 95]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
such_0,63.0,1,[109],,a_Computationalcomplexitytheory_4
as__0,nan,0,[],,a_Computationalcomplexitytheory_4
"RP,_0",67.0,1,[97],,a_Computationalcomplexitytheory_4
"BPP,_0",445.0,4,"[1, 72, 86, 87]",,a_Computationalcomplexitytheory_4
"PP,_1",133.0,2,"[83, 112]",,a_Computationalcomplexitytheory_4
"BQP,_0",100.0,1,[89],,a_Computationalcomplexitytheory_4
"MA,_0",477.0,6,"[45, 61, 64, 90, 104, 114]",,a_Computationalcomplexitytheory_4
"PH,_0",82.0,1,[116],,a_Computationalcomplexitytheory_4
"etc,_0",nan,0,[],,a_Computationalcomplexitytheory_4
it_1,nan,0,[],,a_Computationalcomplexitytheory_4
is_3,142.0,2,"[33, 34]",,a_Computationalcomplexitytheory_4
possible_1,72.0,1,[66],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
that_1,78.0,1,[129],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
all_0,272.0,3,"[50, 125, 130]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
these_0,288.0,3,"[39, 54, 94]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
complexity_2,326.0,4,"[58, 73, 96, 108]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
classes_2,315.0,4,"[75, 76, 77, 102]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
collapse_0,381.0,5,"[84, 98, 99, 103, 113]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
to_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
one_0,252.0,3,"[43, 100, 115]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
class._0,62.0,1,[117],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Proving_0,71.0,1,[21],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
that_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
any_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
of_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
these_1,375.0,5,"[67, 70, 121, 123, 124]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
classes_3,466.0,5,"[57, 68, 93, 126, 127]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
are_2,72.0,1,[36],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
unequal_1,70.0,1,[119],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
would_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
be_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
a_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
major_0,81.0,1,[88],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
breakthrough_0,105.0,1,[105],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
in_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
complexity_3,nan,0,[],,a_Computationalcomplexitytheory_4
theory._0,nan,0,[],,a_Computationalcomplexitytheory_4
Peyton_0,72.0,1,[69],a_SuperBowl50_2_qa_8 a_SuperBowl50_2_qa_11 a_SuperBowl50_2_qa_14 ,a_SuperBowl50_2
Manning_0,nan,0,[],a_SuperBowl50_2_qa_8 a_SuperBowl50_2_qa_11 a_SuperBowl50_2_qa_14 ,a_SuperBowl50_2
became_0,nan,0,[],,a_SuperBowl50_2
the_0,nan,0,[],,a_SuperBowl50_2
first_0,nan,0,[],,a_SuperBowl50_2
quarterback_0,69.0,1,[30],,a_SuperBowl50_2
ever_0,nan,0,[],,a_SuperBowl50_2
to_0,nan,0,[],,a_SuperBowl50_2
lead_0,56.0,1,[158],,a_SuperBowl50_2
two._0,57.0,1,[43],a_SuperBowl50_2_qa_9 a_SuperBowl50_2_qa_10 ,a_SuperBowl50_2
different_0,86.0,1,[150],,a_SuperBowl50_2
teams_0,nan,0,[],,a_SuperBowl50_2
to_1,nan,0,[],,a_SuperBowl50_2
multiple_0,nan,0,[],,a_SuperBowl50_2
Super_0,nan,0,[],,a_SuperBowl50_2
Bowls._0,71.0,1,[86],,a_SuperBowl50_2
He_0,nan,0,[],,a_SuperBowl50_2
is_0,nan,0,[],,a_SuperBowl50_2
also_0,408.0,5,"[1, 8, 31, 121, 122]",,a_SuperBowl50_2
the_1,216.0,3,"[32, 34, 129]",,a_SuperBowl50_2
oldest_0,438.0,5,"[2, 10, 41, 56, 108]",,a_SuperBowl50_2
quarterback_1,138.0,2,"[35, 152]",,a_SuperBowl50_2
ever_1,56.0,1,[146],,a_SuperBowl50_2
to_2,69.0,1,[114],,a_SuperBowl50_2
play_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
in_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
a_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
Super_1,365.0,4,"[38, 68, 70, 155]",a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
