word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
to_0,122.0,2,"[89, 115]",,meco_para_11
"‘influence,_0",295.0,3,"[41, 116, 117]",,meco_para_11
encourage_0,214.0,4,"[40, 92, 93, 265]",,meco_para_11
and_3,62.0,1,[28],,meco_para_11
assist_0,54.0,1,[36],,meco_para_11
societies_0,372.0,2,"[33, 34]",,meco_para_11
throughout_0,471.0,3,"[51, 106, 107]",meco_para_11_qa_2 ,meco_para_11
the_3,50.0,1,[108],meco_para_11_qa_2 ,meco_para_11
world_0,129.0,2,"[129, 131]",meco_para_11_qa_2 ,meco_para_11
to_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
conserve_0,164.0,2,"[83, 86]",meco_para_11_qa_2 ,meco_para_11
nature_2,54.0,1,[113],meco_para_11_qa_2 ,meco_para_11
and_4,nan,0,[],meco_para_11_qa_2 ,meco_para_11
to_2,nan,0,[],meco_para_11_qa_2 ,meco_para_11
ensure_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
that_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
any_0,355.0,1,[35],meco_para_11_qa_2 ,meco_para_11
use_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
of_3,386.0,2,"[37, 99]",meco_para_11_qa_2 ,meco_para_11
natural_1,175.0,1,[67],meco_para_11_qa_2 ,meco_para_11
resources_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
is_3,nan,0,[],meco_para_11_qa_2 ,meco_para_11
equitable_0,53.0,1,[102],meco_para_11_qa_2 ,meco_para_11
and_5,60.0,1,[50],meco_para_11_qa_2 ,meco_para_11
ecologically_0,586.0,5,"[5, 85, 112, 127, 132]",meco_para_11_qa_2 ,meco_para_11
sustainable’._0,54.0,1,[101],meco_para_11_qa_2 ,meco_para_11
Over_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
the_4,53.0,1,[118],meco_para_11_qa_2 ,meco_para_11
past_0,58.0,1,[267],meco_para_11_qa_2 ,meco_para_11
"decades,_0",57.0,1,[38],meco_para_11_qa_2 ,meco_para_11
the_5,114.0,2,"[95, 141]",meco_para_11_qa_2 ,meco_para_11
organization_1,343.0,2,"[105, 145]",,meco_para_11
has_0,54.0,1,[103],,meco_para_11
widened_0,52.0,1,[222],,meco_para_11
its_1,nan,0,[],,meco_para_11
focus_0,61.0,1,[133],,meco_para_11
beyond_0,nan,0,[],,meco_para_11
conservation_2,102.0,2,"[61, 126]",,meco_para_11
ecology_0,149.0,2,"[125, 138]",,meco_para_11
and_6,105.0,2,"[119, 139]",,meco_para_11
now_0,51.0,1,[120],,meco_para_11
incorporates_0,165.0,2,"[31, 140]",,meco_para_11
issues_0,nan,0,[],,meco_para_11
related_0,444.0,5,"[104, 143, 144, 146, 161]",,meco_para_11
to_3,296.0,2,"[162, 223]",,meco_para_11
sustainable_1,556.0,7,"[109, 142, 149, 163, 175, 220, 221]",,meco_para_11
development_0,645.0,5,"[84, 150, 151, 164, 225]",,meco_para_11
in_2,51.0,1,[4],,meco_para_11
its_2,nan,0,[],,meco_para_11
projects._1,167.0,3,"[62, 136, 137]",,meco_para_11
Unlike_0,51.0,1,[268],,meco_para_11
many_0,nan,0,[],,meco_para_11
other_0,108.0,1,[121],,meco_para_11
international_2,nan,0,[],,meco_para_11
environmental_0,491.0,6,"[147, 148, 160, 176, 177, 224]",,meco_para_11
"organizations,_0",245.0,3,"[110, 111, 159]",,meco_para_11
it_1,422.0,2,"[134, 226]",,meco_para_11
does_0,198.0,2,"[165, 219]",,meco_para_11
not_0,386.0,3,"[3, 166, 238]",,meco_para_11
aim_0,107.0,2,"[2, 167]",,meco_para_11
to_4,113.0,2,"[63, 168]",,meco_para_11
mobilize_0,219.0,4,"[29, 152, 264, 269]",,meco_para_11
the_6,166.0,2,"[65, 153]",,meco_para_11
public_0,189.0,1,[217],,meco_para_11
in_3,nan,0,[],,meco_para_11
support_0,nan,0,[],,meco_para_11
of_4,nan,0,[],,meco_para_11
nature_3,nan,0,[],,meco_para_11
conservation._3,150.0,2,"[174, 293]",,meco_para_11
"Instead,_0",nan,0,[],,meco_para_11
the_7,60.0,1,[227],,meco_para_11
organization_2,819.0,7,"[158, 178, 232, 233, 237, 239, 247]",,meco_para_11
tries_0,251.0,3,"[1, 218, 246]",,meco_para_11
to_5,225.0,1,[228],,meco_para_11
influence_0,787.0,6,"[64, 172, 229, 230, 231, 270]",,meco_para_11
the_8,448.0,3,"[154, 170, 171]",,meco_para_11
actions_0,nan,0,[],,meco_para_11
of_5,nan,0,[],,meco_para_11
"governments,_0",nan,0,[],,meco_para_11
business_0,703.0,5,"[198, 199, 252, 292, 294]",,meco_para_11
and_7,247.0,3,"[200, 251, 273]",,meco_para_11
other_1,226.0,2,"[201, 249]",,meco_para_11
stakeholders_0,146.0,2,"[234, 248]",,meco_para_11
by_0,169.0,2,"[205, 240]",,meco_para_11
providing_0,1107.0,8,"[0, 157, 179, 187, 206, 263, 282, 283]",,meco_para_11
information_0,335.0,3,"[155, 188, 189]",,meco_para_11
and_8,nan,0,[],,meco_para_11
"advice,_0",nan,0,[],,meco_para_11
and_9,nan,0,[],,meco_para_11
through_0,67.0,1,[197],,meco_para_11
building_0,258.0,3,"[173, 291, 295]",,meco_para_11
partnerships._0,1154.0,6,"[190, 202, 235, 287, 288, 289]",,meco_para_11
The_9,56.0,1,[286],,meco_para_11
organization_3,855.0,8,"[185, 203, 204, 210, 281, 284, 285, 300]",,meco_para_11
is_4,378.0,4,"[184, 186, 209, 262]",,meco_para_11
best_0,1441.0,10,"[180, 181, 183, 207, 214, 215, 241, 242, 245, 301]",,meco_para_11
known_0,378.0,4,"[182, 208, 216, 243]",,meco_para_11
to_6,nan,0,[],,meco_para_11
the_10,nan,0,[],,meco_para_11
wider_0,nan,0,[],,meco_para_11
public_1,326.0,2,"[195, 196]",,meco_para_11
for_1,51.0,1,[192],,meco_para_11
compiling_0,818.0,4,"[253, 274, 290, 296]",meco_para_11_qa_3 ,meco_para_11
and_10,312.0,3,"[191, 254, 297]",meco_para_11_qa_3 ,meco_para_11
publishing_0,171.0,2,"[236, 298]",meco_para_11_qa_3 ,meco_para_11
the_11,53.0,1,[299],meco_para_11_qa_3 ,meco_para_11
Red_0,432.0,2,"[211, 212]",meco_para_11_qa_3 ,meco_para_11
List_0,154.0,2,"[213, 280]",meco_para_11_qa_3 ,meco_para_11
of_6,nan,0,[],meco_para_11_qa_3 ,meco_para_11
Threatened_0,66.0,1,[244],meco_para_11_qa_3 ,meco_para_11
"Species,_0",nan,0,[],meco_para_11_qa_3 ,meco_para_11
which_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
assesses_0,112.0,1,[194],meco_para_11_qa_1 ,meco_para_11
the_12,nan,0,[],meco_para_11_qa_1 ,meco_para_11
conservation_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
status_0,56.0,1,[275],meco_para_11_qa_1 ,meco_para_11
of_7,nan,0,[],meco_para_11_qa_1 ,meco_para_11
species_1,212.0,3,"[255, 256, 272]",meco_para_11_qa_1 ,meco_para_11
worldwide._0,103.0,2,"[257, 271]",meco_para_11_qa_1 ,meco_para_11
"Today,_0",nan,0,[],meco_para_11_qa_1 ,meco_para_11
the_13,219.0,1,[261],meco_para_11_qa_1 ,meco_para_11
organization_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
employs_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
approximately_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
one_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
thousand_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
full-time_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
staff_0,60.0,1,[277],meco_para_11_qa_1 ,meco_para_11
in_4,144.0,1,[278],meco_para_11_qa_1 ,meco_para_11
more_0,115.0,2,"[258, 279]",meco_para_11_qa_1 ,meco_para_11
than_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
fifty_0,175.0,1,[260],meco_para_11_qa_1 ,meco_para_11
countries._0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
The_0,nan,0,[],a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
embargo_0,53.0,1,[10],a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
had_0,358.0,2,"[9, 11]",,a_1973oilcrisis_1
a__0,58.0,1,[8],,a_1973oilcrisis_1
negative_0,nan,0,[],,a_1973oilcrisis_1
influence_0,182.0,2,"[33, 131]",,a_1973oilcrisis_1
on_0,144.0,1,[167],,a_1973oilcrisis_1
the_1,210.0,3,"[132, 136, 147]",,a_1973oilcrisis_1
US_0,143.0,1,[150],,a_1973oilcrisis_1
economy_0,313.0,3,"[20, 148, 149]",,a_1973oilcrisis_1
by_0,nan,0,[],,a_1973oilcrisis_1
causing_0,nan,0,[],,a_1973oilcrisis_1
immediate_0,306.0,2,"[125, 126]",,a_1973oilcrisis_1
demands_0,383.0,5,"[12, 110, 127, 128, 141]",,a_1973oilcrisis_1
to_0,162.0,2,"[164, 215]",,a_1973oilcrisis_1
address_0,1010.0,16,"[6, 7, 13, 31, 32, 112, 122, 130, 143, 165, 269, 270, 286, 288, 298, 299]",,a_1973oilcrisis_1
the_2,376.0,5,"[5, 144, 145, 285, 289]",,a_1973oilcrisis_1
threats_0,1083.0,9,"[18, 19, 35, 146, 152, 166, 168, 169, 228]",,a_1973oilcrisis_1
to_1,120.0,2,"[290, 295]",,a_1973oilcrisis_1
U.S._1,228.0,4,"[36, 121, 223, 294]",,a_1973oilcrisis_1
energy_0,449.0,3,"[21, 37, 292]",,a_1973oilcrisis_1
security._0,222.0,3,"[38, 120, 293]",,a_1973oilcrisis_1
On_1,51.0,1,[116],,a_1973oilcrisis_1
an_0,100.0,1,[117],,a_1973oilcrisis_1
international_0,769.0,4,"[28, 53, 140, 161]",,a_1973oilcrisis_1
"level,_0",312.0,3,"[162, 163, 217]",,a_1973oilcrisis_1
the_3,547.0,7,"[52, 54, 55, 108, 214, 216, 218]",,a_1973oilcrisis_1
price_0,871.0,8,"[14, 56, 71, 72, 230, 268, 272, 300]",,a_1973oilcrisis_1
increases_0,1181.0,12,"[2, 3, 25, 57, 58, 103, 104, 176, 220, 229, 266, 267]",,a_1973oilcrisis_1
changed_0,468.0,8,"[24, 102, 113, 114, 154, 221, 265, 284]",,a_1973oilcrisis_1
competitive_0,385.0,3,"[23, 101, 155]",,a_1973oilcrisis_1
positions_0,516.0,5,"[22, 39, 119, 224, 259]",,a_1973oilcrisis_1
in_0,58.0,1,[264],,a_1973oilcrisis_1
many_0,103.0,1,[118],,a_1973oilcrisis_1
"industries,_0",200.0,2,"[138, 160]",,a_1973oilcrisis_1
such_0,50.0,1,[137],,a_1973oilcrisis_1
as_0,57.0,1,[233],,a_1973oilcrisis_1
automobiles._0,2616.0,20,"[0, 1, 15, 16, 70, 83, 105, 183, 184, 185, 186, 212, 213, 232, 255, 256, 273, 301, 302, 303]",a_1973oilcrisis_1_qa_1 ,a_1973oilcrisis_1
Macroeconomic_0,1875.0,21,"[50, 51, 59, 67, 68, 69, 81, 82, 85, 86, 98, 99, 170, 171, 175, 181, 182, 187, 188, 240, 257]",a_1973oilcrisis_1_qa_2 ,a_1973oilcrisis_1
problems_0,156.0,3,"[66, 76, 283]",,a_1973oilcrisis_1
consisted_0,160.0,2,"[78, 87]",,a_1973oilcrisis_1
of_0,57.0,1,[242],,a_1973oilcrisis_1
both_0,98.0,1,[261],,a_1973oilcrisis_1
inflationary_0,102.0,1,[159],,a_1973oilcrisis_1
and_0,nan,0,[],,a_1973oilcrisis_1
deflationary_0,1318.0,7,"[106, 158, 198, 199, 210, 211, 252]",,a_1973oilcrisis_1
impacts._0,496.0,5,"[189, 195, 196, 238, 239]",,a_1973oilcrisis_1
The_4,220.0,3,"[97, 194, 219]",,a_1973oilcrisis_1
embargo_1,683.0,7,"[60, 74, 75, 100, 157, 172, 193]",,a_1973oilcrisis_1
left_0,737.0,5,"[62, 173, 179, 192, 202]",,a_1973oilcrisis_1
oil_0,473.0,5,"[42, 63, 88, 89, 90]",,a_1973oilcrisis_1
companies_0,661.0,10,"[48, 64, 65, 79, 80, 243, 260, 275, 281, 282]",,a_1973oilcrisis_1
searching_0,371.0,4,"[46, 247, 262, 276]",,a_1973oilcrisis_1
for_0,nan,0,[],,a_1973oilcrisis_1
new_0,nan,0,[],,a_1973oilcrisis_1
ways_0,nan,0,[],,a_1973oilcrisis_1
to_2,nan,0,[],,a_1973oilcrisis_1
increase_0,170.0,3,"[208, 237, 251]",,a_1973oilcrisis_1
oil_1,197.0,2,"[204, 250]",,a_1973oilcrisis_1
"supplies,_0",390.0,3,"[96, 178, 190]",,a_1973oilcrisis_1
even_0,227.0,3,"[203, 249, 274]",,a_1973oilcrisis_1
in_1,nan,0,[],,a_1973oilcrisis_1
rugged_0,106.0,2,"[244, 248]",,a_1973oilcrisis_1
terrain_0,207.0,3,"[43, 44, 245]",,a_1973oilcrisis_1
such_1,100.0,1,[246],,a_1973oilcrisis_1
as__0,nan,0,[],,a_1973oilcrisis_1
the_5,nan,0,[],,a_1973oilcrisis_1
Arctic._0,nan,0,[],a_1973oilcrisis_1_qa_3 a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
Finding_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
oil_2,317.0,1,[235],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
and_1,61.0,1,[207],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
developing_0,214.0,3,"[95, 205, 206]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
new_1,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
fields_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
usually_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
required_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
five_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
to_3,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ten_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
years_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
before_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
significant_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
production._0,58.0,1,[94],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
On_0,nan,0,[],,a_Kenya_1
28_0,nan,0,[],a_Kenya_1_qa_0 ,a_Kenya_1
February_0,192.0,1,[9],a_Kenya_1_qa_0 ,a_Kenya_1
"2008,_0",nan,0,[],a_Kenya_1_qa_0 ,a_Kenya_1
Kibaki_0,nan,0,[],,a_Kenya_1
and_0,nan,0,[],,a_Kenya_1
Odinga_0,nan,0,[],,a_Kenya_1
signed_0,nan,0,[],,a_Kenya_1
an_0,nan,0,[],,a_Kenya_1
agreement_0,nan,0,[],,a_Kenya_1
on__0,nan,0,[],,a_Kenya_1
the_0,nan,0,[],,a_Kenya_1
formation_0,104.0,1,[29],,a_Kenya_1
of_0,63.0,1,[30],,a_Kenya_1
a_0,426.0,4,"[10, 11, 31, 33]",,a_Kenya_1
coalition_0,283.0,3,"[7, 8, 34]",,a_Kenya_1
government_0,724.0,4,"[23, 48, 49, 50]",,a_Kenya_1
in_0,nan,0,[],,a_Kenya_1
which_0,nan,0,[],,a_Kenya_1
Odinga_1,52.0,1,[21],,a_Kenya_1
would_0,nan,0,[],,a_Kenya_1
become_0,50.0,1,[20],,a_Kenya_1
Kenya's_0,nan,0,[],,a_Kenya_1
second_0,591.0,5,"[27, 28, 37, 101, 102]",,a_Kenya_1
Prime_0,422.0,5,"[35, 38, 39, 62, 103]",a_Kenya_1_qa_1 ,a_Kenya_1
Minister._0,1090.0,8,"[12, 40, 63, 80, 81, 98, 120, 285]",a_Kenya_1_qa_1 ,a_Kenya_1
Under_0,832.0,10,"[6, 13, 64, 97, 118, 119, 121, 284, 327, 328]",,a_Kenya_1
the_1,115.0,2,"[96, 326]",,a_Kenya_1
"deal,_0",171.0,3,"[22, 52, 325]",,a_Kenya_1
the_2,234.0,2,"[53, 324]",,a_Kenya_1
president_0,269.0,5,"[45, 54, 60, 65, 105]",,a_Kenya_1
would_1,117.0,2,"[66, 106]",,a_Kenya_1
appoint_0,196.0,2,"[67, 68]",,a_Kenya_1
cabinet_0,411.0,3,"[19, 69, 109]",,a_Kenya_1
ministers_0,61.0,1,[100],a_Kenya_1_qa_3 ,a_Kenya_1
from_0,214.0,2,"[99, 287]",a_Kenya_1_qa_3 ,a_Kenya_1
both_0,564.0,4,"[79, 229, 242, 289]",a_Kenya_1_qa_3 ,a_Kenya_1
PNU_0,328.0,5,"[5, 74, 228, 290, 291]",a_Kenya_1_qa_2 a_Kenya_1_qa_3 ,a_Kenya_1
and_1,170.0,3,"[4, 241, 330]",a_Kenya_1_qa_2 a_Kenya_1_qa_3 ,a_Kenya_1
ODM_0,357.0,6,"[73, 132, 214, 231, 281, 282]",a_Kenya_1_qa_2 a_Kenya_1_qa_3 ,a_Kenya_1
camps_0,551.0,10,"[15, 72, 83, 95, 115, 116, 131, 215, 302, 374]",a_Kenya_1_qa_2 a_Kenya_1_qa_3 ,a_Kenya_1
depending_0,1077.0,13,"[16, 43, 94, 114, 130, 216, 292, 299, 300, 301, 321, 322, 373]",a_Kenya_1_qa_3 ,a_Kenya_1
on_1,105.0,1,[17],a_Kenya_1_qa_3 ,a_Kenya_1
each_0,223.0,3,"[55, 71, 298]",a_Kenya_1_qa_3 ,a_Kenya_1
party's_0,206.0,3,"[56, 108, 112]",a_Kenya_1_qa_3 ,a_Kenya_1
strength_0,nan,0,[],a_Kenya_1_qa_3 ,a_Kenya_1
in_1,245.0,2,"[168, 244]",a_Kenya_1_qa_3 ,a_Kenya_1
Parliament._0,1269.0,8,"[76, 77, 78, 213, 227, 256, 257, 288]",a_Kenya_1_qa_3 ,a_Kenya_1
The_3,229.0,3,"[369, 370, 377]",a_Kenya_1_qa_3 ,a_Kenya_1
agreement_1,1954.0,19,"[3, 14, 41, 153, 154, 155, 169, 246, 247, 254, 255, 259, 265, 303, 304, 331, 371, 375, 376]",a_Kenya_1_qa_3 ,a_Kenya_1
stipulated_0,1185.0,14,"[42, 122, 171, 172, 224, 233, 260, 267, 268, 278, 280, 305, 332, 372]",a_Kenya_1_qa_3 ,a_Kenya_1
that_0,962.0,12,"[84, 157, 218, 223, 237, 240, 248, 253, 262, 269, 270, 279]",a_Kenya_1_qa_3 ,a_Kenya_1
the_4,519.0,8,"[85, 113, 123, 140, 222, 239, 271, 276]",a_Kenya_1_qa_3 ,a_Kenya_1
cabinet_1,553.0,5,"[124, 141, 238, 272, 356]",a_Kenya_1_qa_3 ,a_Kenya_1
would_2,685.0,6,"[127, 143, 273, 308, 357, 358]",a_Kenya_1_qa_3 ,a_Kenya_1
include_0,nan,0,[],,a_Kenya_1
a__0,nan,0,[],,a_Kenya_1
vice-president_0,1129.0,13,"[133, 134, 150, 164, 165, 166, 183, 184, 211, 212, 315, 367, 368]",,a_Kenya_1
and_2,112.0,2,"[226, 314]",,a_Kenya_1
two_0,422.0,7,"[137, 147, 163, 225, 318, 349, 350]",,a_Kenya_1
deputy_0,1110.0,11,"[138, 139, 146, 156, 185, 234, 235, 236, 348, 353, 354]",,a_Kenya_1
Prime_1,439.0,6,"[2, 145, 159, 264, 312, 347]",,a_Kenya_1
Ministers._1,905.0,9,"[158, 160, 161, 174, 188, 319, 333, 335, 346]",,a_Kenya_1
After_0,315.0,4,"[175, 250, 320, 334]",,a_Kenya_1
"debates,_0",513.0,6,"[126, 142, 144, 177, 219, 345]",,a_Kenya_1
it_0,nan,0,[],,a_Kenya_1
was_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
passed_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
by_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
"Parliament,_1",1267.0,11,"[135, 148, 149, 151, 152, 182, 316, 317, 351, 365, 366]",a_Kenya_1_qa_4 ,a_Kenya_1
the_5,280.0,2,"[200, 352]",a_Kenya_1_qa_4 ,a_Kenya_1
coalition_1,554.0,6,"[181, 202, 203, 207, 208, 360]",a_Kenya_1_qa_4 ,a_Kenya_1
would_3,313.0,4,"[180, 186, 204, 338]",a_Kenya_1_qa_4 ,a_Kenya_1
hold_0,107.0,2,"[179, 187]",a_Kenya_1_qa_4 ,a_Kenya_1
until_0,151.0,2,"[189, 339]",a_Kenya_1_qa_4 ,a_Kenya_1
the_6,121.0,2,"[340, 344]",a_Kenya_1_qa_4 ,a_Kenya_1
end_0,146.0,1,[343],a_Kenya_1_qa_4 ,a_Kenya_1
of_1,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
the_7,266.0,1,[178],a_Kenya_1_qa_4 ,a_Kenya_1
current_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
Parliament_2,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
or_0,104.0,2,"[363, 364]",a_Kenya_1_qa_4 ,a_Kenya_1
if_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
either_0,381.0,4,"[198, 199, 201, 209]",a_Kenya_1_qa_4 ,a_Kenya_1
of_2,118.0,1,[197],a_Kenya_1_qa_4 ,a_Kenya_1
the_8,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
parties_0,389.0,2,"[196, 205]",a_Kenya_1_qa_4 ,a_Kenya_1
withdraws_0,322.0,2,"[194, 206]",a_Kenya_1_qa_4 ,a_Kenya_1
from_1,104.0,1,[191],a_Kenya_1_qa_4 ,a_Kenya_1
the_9,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
deal_1,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
before_0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
then._0,nan,0,[],a_Kenya_1_qa_4 ,a_Kenya_1
Victoria._0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
has_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
a_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
written_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
constitution_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
enacted_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
in_0,56.0,1,[164],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
"1975,_0",nan,0,[],a_VictoriaAustralia_1_qa_0 a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
but_0,56.0,1,[165],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
based_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
on_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
the_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
1855_0,nan,0,[],a_VictoriaAustralia_1_qa_1 ,a_VictoriaAustralia_1
colonial_0,103.0,1,[161],a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
"constitution,_1",722.0,4,"[5, 6, 160, 162]",a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
passed_0,61.0,1,[163],a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
by_0,nan,0,[],a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
the_1,nan,0,[],a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
United_0,nan,0,[],a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Kingdom_0,nan,0,[],a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Parliament_0,nan,0,[],a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
as_0,nan,0,[],a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
the_2,nan,0,[],a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Victoria_1,114.0,1,[201],a_VictoriaAustralia_1_qa_1 a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Constitution_2,nan,0,[],a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
Act_0,224.0,2,"[14, 159]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
"1855,_1",nan,0,[],a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
which_0,503.0,6,"[4, 8, 184, 185, 335, 358]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
establishes_0,494.0,6,"[2, 25, 182, 183, 334, 337]",a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
the_3,55.0,1,[181],a_VictoriaAustralia_1_qa_4 ,a_VictoriaAustralia_1
