word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
calismalar_0,176.0,2,"[164, 218]",,meco_para_7
gosteriyor_0,nan,0,[],,meco_para_7
ki_0,nan,0,[],,meco_para_7
tadimcilarin”_0,185.0,2,"[236, 237]",,meco_para_7
kararlari_0,147.0,2,"[17, 261]",,meco_para_7
cografi_0,nan,0,[],,meco_para_7
"kéken,_0",564.0,5,"[205, 229, 241, 243, 275]",,meco_para_7
itibar_0,178.0,2,"[98, 292]",,meco_para_7
veya_0,110.0,1,[293],,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,57.0,1,[187],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etki_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,319.0,3,"[234, 259, 268]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,576.0,5,"[247, 260, 269, 288, 289]",meco_para_7_qa_2 ,meco_para_7
sarap_6,156.0,2,"[286, 287]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,347.0,2,"[271, 284]",meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,106.0,2,"[28, 295]",meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,102.0,1,[233],meco_para_7_qa_2 ,meco_para_7
sarabin_4,428.0,5,"[248, 260, 267, 278, 279]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,178.0,2,"[270, 280]",meco_para_7_qa_2 ,meco_para_7
veya_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,359.0,4,"[272, 283, 285, 291]",meco_para_7_qa_2 ,meco_para_7
—_2,72.0,1,[274],meco_para_7_qa_2 ,meco_para_7
seklini_0,175.0,2,"[274, 294]",meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,286.0,4,"[162, 163, 165, 166]",meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,265.0,4,"[167, 249, 255, 256]",meco_para_7_qa_3 ,meco_para_7
 ayrica_0,55.0,1,[257],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,147.0,2,"[281, 290]",meco_para_7_qa_3 ,meco_para_7
sarabin_5,113.0,1,[273],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,866.0,6,"[27, 230, 231, 251, 253, 296]",meco_para_7_qa_3 ,meco_para_7
sekilde_0,68.0,1,[250],meco_para_7_qa_3 ,meco_para_7
servis_0,116.0,1,[232],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,87.0,1,[266],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,305.0,4,"[5, 15, 19, 122]",,a_HarvardUniversity_1
School_0,236.0,4,"[38, 65, 66, 129]",,a_HarvardUniversity_1
ve_0,71.0,1,[126],,a_HarvardUniversity_1
Harvard_1,167.0,2,"[20, 67]",,a_HarvardUniversity_1
Stadyumu_0,120.0,2,"[142, 145]",,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,265.0,3,"[8, 13, 52]",,a_HarvardUniversity_1
atletizm_0,621.0,6,"[12, 14, 16, 17, 18, 123]",,a_HarvardUniversity_1
 tesislerinin_0,645.0,6,"[11, 21, 56, 64, 124, 125]",,a_HarvardUniversity_1
"¢ogu,_0",216.0,3,"[42, 140, 152]",,a_HarvardUniversity_1
Allston'daki_0,285.0,5,"[32, 33, 34, 43, 141]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,56.0,1,[61],,a_HarvardUniversity_1
kampistnun_0,55.0,1,[30],,a_HarvardUniversity_1
karsisindaki_0,203.0,3,"[7, 27, 121]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,335.0,4,"[9, 10, 130, 131]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,208.0,3,"[22, 44, 46]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,408.0,5,"[23, 25, 146, 150, 176]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,101.0,1,[153],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,115.0,1,[120],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",348.0,3,"[62, 63, 119]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,160.0,2,"[95, 109]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,68.0,1,[83],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,282.0,5,"[68, 77, 78, 93, 139]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,245.0,4,"[71, 149, 161, 162]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,201.0,2,"[47, 48]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,295.0,4,"[24, 49, 50, 80]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,214.0,3,"[31, 81, 82]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,69.0,1,[84],,a_HarvardUniversity_1
k6dprustdir._0,225.0,2,"[55, 157]",,a_HarvardUniversity_1
Harvard_2,353.0,4,"[94, 96, 156, 169]",,a_HarvardUniversity_1
Tip_0,52.0,1,[110],,a_HarvardUniversity_1
"Okulu,_0",194.0,3,"[92, 155, 165]",,a_HarvardUniversity_1
Harvard_3,217.0,3,"[160, 163, 164]",,a_HarvardUniversity_1
Dis_0,nan,0,[],,a_HarvardUniversity_1
Hekimligi_0,213.0,3,"[57, 98, 99]",,a_HarvardUniversity_1
Okulu)_0,nan,0,[],,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,182.0,2,"[53, 86]",,a_HarvardUniversity_1
"Okulu,_1",155.0,3,"[69, 87, 105]",,a_HarvardUniversity_1
Boston_0,168.0,2,"[158, 168]",,a_HarvardUniversity_1
sehir_0,nan,0,[],,a_HarvardUniversity_1
merkezinin§_0,178.0,2,"[91, 97]",,a_HarvardUniversity_1
yaklasik_0,213.0,3,"[51, 90, 172]",,a_HarvardUniversity_1
"3,3._0",84.0,1,[59],,a_HarvardUniversity_1
mil_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,77.0,1,[100],,a_HarvardUniversity_1
km)_0,68.0,1,[102],,a_HarvardUniversity_1
guneybatisinda_0,56.0,1,[54],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,209.0,2,"[3, 133]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,263.0,3,"[2, 104, 134]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,202.0,4,"[0, 103, 113, 167]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,264.0,2,"[114, 171]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",145.0,2,"[73, 115]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,116.0,2,"[135, 137]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",69.0,1,[175],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,176.0,2,"[173, 174]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,50.0,1,[22],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,66.0,1,[199],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,59.0,1,[198],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,596.0,8,"[29, 35, 37, 60, 171, 197, 216, 224]",,a_Rhine_3
isinmaya__0,697.0,9,"[19, 177, 188, 189, 191, 192, 194, 196, 214]",,a_Rhine_3
"basladi,_0",66.0,1,[190],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,nan,0,[],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,278.0,4,"[3, 7, 207, 221]",,a_Rhine_3
alpin_0,87.0,1,[33],,a_Rhine_3
 buzullari_0,56.0,1,[61],,a_Rhine_3
erimeye_0,539.0,7,"[15, 23, 43, 44, 173, 205, 225]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,116.0,1,[209],,a_Rhine_3
ve_1,57.0,1,[124],,a_Rhine_3
sonbahar-kis_0,77.0,1,[121],,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,196.0,2,"[31, 115]",,a_Rhine_3
baharda_0,301.0,5,"[6, 8, 10, 72, 228]",,a_Rhine_3
erimeye_1,348.0,4,"[41, 45, 97, 100]",,a_Rhine_3
basladi._2,357.0,5,"[34, 133, 217, 220, 226]",,a_Rhine_3
Ortaya_0,174.0,3,"[14, 169, 178]",,a_Rhine_3
cikan_0,336.0,5,"[167, 168, 170, 172, 210]",,a_Rhine_3
suyun_0,324.0,5,"[18, 125, 131, 145, 213]",,a_Rhine_3
cogu_0,210.0,2,"[58, 122]",,a_Rhine_3
Ren_0,nan,0,[],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,117.0,2,"[9, 69]",,a_Rhine_3
uzantisina’_0,326.0,3,"[55, 98, 149]",,a_Rhine_3
ydneldi._0,166.0,3,"[73, 201, 227]",,a_Rhine_3
Hizli_0,nan,0,[],,a_Rhine_3
isinma_0,nan,0,[],,a_Rhine_3
ve_3,161.0,2,"[90, 218]",,a_Rhine_3
bitki_0,122.0,2,"[24, 212]",,a_Rhine_3
OrtUsti_0,418.0,6,"[13, 87, 103, 130, 138, 143]",,a_Rhine_3
defgisiklikleri_0,328.0,5,"[50, 51, 91, 123, 129]",,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,nan,0,[],,a_Rhine_3
13.000_0,51.0,1,[68],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,148.0,2,"[32, 66]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,147.0,2,"[5, 99]",,a_Rhine_3
olusmaya_0,188.0,3,"[62, 82, 204]",,a_Rhine_3
basladi._3,171.0,3,"[11, 75, 147]",,a_Rhine_3
9000_0,467.0,6,"[2, 12, 40, 46, 84, 135]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,98.0,1,[120],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,538.0,7,"[36, 105, 113, 139, 146, 175, 187]",,a_Rhine_3
itibarlyla_0,217.0,3,"[56, 127, 142]",,a_Rhine_3
Avrupa_1,nan,0,[],,a_Rhine_3
tamamen_0,nan,0,[],,a_Rhine_3
agaclandirilmis_0,318.0,4,"[70, 206, 229, 230]",,a_Rhine_3
haldeydi._0,65.0,1,[203],,a_Rhine_3
KUresel_0,306.0,4,"[4, 74, 76, 163]",,a_Rhine_3
olarak_0,398.0,6,"[27, 78, 89, 114, 150, 164]",,a_Rhine_3
cekilen_0,672.0,8,"[47, 95, 117, 118, 151, 152, 153, 174]",,a_Rhine_3
buz_0,66.0,1,[119],,a_Rhine_3
Orttsuyle_0,408.0,4,"[128, 136, 155, 156]",,a_Rhine_3
" birlikte,_0",213.0,3,"[52, 111, 140]",,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,121.0,2,"[54, 67]",,a_Rhine_3
"yikseldi,_0",146.0,1,[179],,a_Rhine_3
Mans_0,128.0,2,"[63, 65]",,a_Rhine_3
Denizi_0,63.0,1,[162],,a_Rhine_3
ve_5,135.0,1,[161],,a_Rhine_3
Kuzey_0,76.0,1,[79],,a_Rhine_3
Denizi_1,nan,0,[],,a_Rhine_3
tekrar_0,nan,0,[],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,119.0,2,"[106, 112]",,a_Rhine_3
kaplandi._0,123.0,2,"[57, 107]",,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,106.0,2,"[64, 180]",,a_Rhine_3
¢dkmesine_0,64.0,1,[80],,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",nan,0,[],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,103.0,2,"[108, 110]",,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,433.0,4,"[17, 41, 125, 126]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,357.0,5,"[2, 3, 12, 39, 40]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,145.0,1,[78],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",351.0,6,"[87, 88, 89, 90, 98, 121]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,66.0,1,[91],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,nan,0,[],,a_Computationalcomplexitytheory_4
Ornegin_0,140.0,2,"[18, 126]",,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,290.0,4,"[12, 38, 79, 80]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,59.0,1,[22],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",251.0,3,"[68, 78, 97]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,294.0,4,"[87, 89, 119, 120]",,a_Computationalcomplexitytheory_4
P_1,66.0,1,[88],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,66.0,1,[91],,a_Computationalcomplexitytheory_4
olabilir._0,101.0,1,[136],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,194.0,2,"[5, 95]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",612.0,6,"[9, 11, 13, 19, 32, 59]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,81.0,1,[37],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,176.0,2,"[21, 43]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,240.0,3,"[27, 28, 71]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,114.0,2,"[67, 70]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,127.0,2,"[76, 114]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,51.0,1,[56],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",50.0,1,[55],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",55.0,1,[4],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",168.0,3,"[83, 105, 106]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",136.0,2,"[31, 107]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",55.0,1,[65],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",52.0,1,[44],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,68.0,1,[16],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
gibi_0,53.0,1,[66],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
