word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
se_0,94.0,1,[140],,meco_para_12
"mudaba,_0",nan,0,[],,meco_para_12
se_1,nan,0,[],,meco_para_12
necesitaba_0,nan,0,[],,meco_para_12
hacer_0,94.0,1,[229],,meco_para_12
nuevos_0,186.0,1,[230],,meco_para_12
agujeros_0,nan,0,[],,meco_para_12
en_5,94.0,1,[119],,meco_para_12
el_5,nan,0,[],,meco_para_12
auto_0,nan,0,[],,meco_para_12
para_2,nan,0,[],,meco_para_12
sostener_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
la_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
nueva_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patente._2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
La_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_12,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patentes_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
llegs_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fines_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
cuando_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fabricantes_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_14,nan,0,[],meco_para_12_qa_1 ,meco_para_12
automdviles_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
llegaron_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
a_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
un_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
acuerdo_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
con_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,nan,0,[],,meco_para_12
gobiernos_0,nan,0,[],,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,nan,0,[],,meco_para_12
internacionales._0,nan,0,[],,meco_para_12
Se_0,93.0,1,[20],,a_Computationalcomplexitytheory_4
"sospecha,_0",433.0,5,"[12, 50, 51, 191, 192]",,a_Computationalcomplexitytheory_4
aunque_0,93.0,1,[11],,a_Computationalcomplexitytheory_4
no_0,277.0,3,"[10, 143, 156]",,a_Computationalcomplexitytheory_4
ha__0,94.0,1,[29],,a_Computationalcomplexitytheory_4
sido_0,91.0,1,[30],,a_Computationalcomplexitytheory_4
"demostrado,_0",558.0,4,"[16, 17, 31, 60]",,a_Computationalcomplexitytheory_4
que_0,279.0,3,"[32, 63, 148]",,a_Computationalcomplexitytheory_4
muchas_0,nan,0,[],,a_Computationalcomplexitytheory_4
clases_0,nan,0,[],,a_Computationalcomplexitytheory_4
de_0,nan,0,[],,a_Computationalcomplexitytheory_4
complejidad_0,701.0,5,"[4, 49, 134, 155, 161]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
conocidas_0,322.0,3,"[3, 52, 71]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
pueden_0,407.0,3,"[9, 53, 54]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ser_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
desiguales._0,237.0,2,"[57, 190]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
Por_0,418.0,4,"[38, 43, 147, 177]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ejemplo:_0,842.0,6,"[37, 39, 62, 162, 168, 181]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
P_0,93.0,1,[40],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",418.0,4,"[58, 67, 68, 80]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
aunque_1,466.0,4,"[70, 151, 160, 185]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
es__0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
posible_0,92.0,1,[72],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
que_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
P_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
=_0,137.0,1,[56],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PSPACE._1,839.0,8,"[6, 35, 157, 175, 176, 186, 187, 188]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
En_0,466.0,5,"[7, 36, 44, 158, 201]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
el_0,744.0,4,"[8, 42, 167, 170]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
caso_0,93.0,1,[179],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
de_1,187.0,1,[180],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
que_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
P__0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
no_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sea_0,182.0,2,"[65, 95]",,a_Computationalcomplexitytheory_4
igual_0,nan,0,[],,a_Computationalcomplexitytheory_4
a_0,140.0,1,[81],,a_Computationalcomplexitytheory_4
"NP,_1",nan,0,[],,a_Computationalcomplexitytheory_4
entonces_0,95.0,1,[83],,a_Computationalcomplexitytheory_4
P_2,nan,0,[],,a_Computationalcomplexitytheory_4
tampoco_0,141.0,1,[197],,a_Computationalcomplexitytheory_4
sera_0,465.0,3,"[84, 85, 198]",,a_Computationalcomplexitytheory_4
igual_1,325.0,3,"[73, 86, 203]",,a_Computationalcomplexitytheory_4
a_1,93.0,1,[166],,a_Computationalcomplexitytheory_4
PSPACE._2,807.0,7,"[79, 137, 169, 171, 173, 174, 200]",,a_Computationalcomplexitytheory_4
Dada_0,81.0,1,[172],,a_Computationalcomplexitytheory_4
la_0,nan,0,[],,a_Computationalcomplexitytheory_4
existencia_0,465.0,3,"[107, 108, 112]",,a_Computationalcomplexitytheory_4
de_2,95.0,1,[96],,a_Computationalcomplexitytheory_4
tantas_0,232.0,1,[114],,a_Computationalcomplexitytheory_4
clases_1,771.0,6,"[82, 99, 115, 116, 125, 126]",,a_Computationalcomplexitytheory_4
de_3,nan,0,[],,a_Computationalcomplexitytheory_4
complejidad_1,1059.0,11,"[0, 1, 100, 118, 119, 127, 128, 144, 204, 205, 206]",,a_Computationalcomplexitytheory_4
conocidas_1,418.0,4,"[101, 105, 141, 145]",,a_Computationalcomplexitytheory_4
entre_0,509.0,4,"[88, 89, 90, 104]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
y_0,270.0,1,[78],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
como_0,nan,0,[],,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],,a_Computationalcomplexitytheory_4
"BPP,_0",278.0,1,[124],,a_Computationalcomplexitytheory_4
"PP,_1",nan,0,[],,a_Computationalcomplexitytheory_4
"BQP,_0",327.0,3,"[64, 97, 111]",,a_Computationalcomplexitytheory_4
"MA,_0",140.0,1,[14],,a_Computationalcomplexitytheory_4
"PH,_0",93.0,1,[117],,a_Computationalcomplexitytheory_4
etc._0,nan,0,[],,a_Computationalcomplexitytheory_4
es_0,50.0,1,[121],,a_Computationalcomplexitytheory_4
posible_1,277.0,3,"[122, 193, 196]",,a_Computationalcomplexitytheory_4
que_3,94.0,1,[194],,a_Computationalcomplexitytheory_4
todas_0,467.0,4,"[75, 102, 103, 129]",,a_Computationalcomplexitytheory_4
estas_0,188.0,2,"[76, 136]",,a_Computationalcomplexitytheory_4
clases_2,94.0,1,[106],,a_Computationalcomplexitytheory_4
converjan_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
en_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
una_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
sola._0,185.0,2,"[109, 110]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Conseguir_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
probar_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
que_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
alguna_0,93.0,1,[133],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
de_4,184.0,2,"[132, 164]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
estas_1,330.0,2,"[92, 130]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
clases_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
es_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
desigual_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
 supondria_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
un_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
gran_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
descubrimiento_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
en_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
la_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
teoria_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
de_5,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
la_2,142.0,1,[131],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
complejidad._2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Aunque_0,nan,0,[],,a_Steamengine_3
la_0,nan,0,[],,a_Steamengine_3
maquina_0,nan,0,[],,a_Steamengine_3
de_0,nan,0,[],,a_Steamengine_3
vapor_0,nan,0,[],,a_Steamengine_3
de_1,nan,0,[],,a_Steamengine_3
piston_0,nan,0,[],,a_Steamengine_3
ya_0,nan,0,[],,a_Steamengine_3
no_0,nan,0,[],,a_Steamengine_3
es_0,91.0,1,[22],,a_Steamengine_3
de_2,nan,0,[],,a_Steamengine_3
uso_0,nan,0,[],,a_Steamengine_3
comercial_0,94.0,1,[23],,a_Steamengine_3
"generalizado,_0",140.0,1,[34],,a_Steamengine_3
varias_0,nan,0,[],,a_Steamengine_3
empresas_0,nan,0,[],,a_Steamengine_3
estan_0,95.0,1,[19],,a_Steamengine_3
explorando_0,nan,0,[],,a_Steamengine_3
o_0,nan,0,[],,a_Steamengine_3
explotando_0,234.0,2,"[7, 11]",,a_Steamengine_3
el_0,nan,0,[],,a_Steamengine_3
potencial_0,278.0,3,"[24, 38, 39]",,a_Steamengine_3
de_3,184.0,2,"[16, 18]",,a_Steamengine_3
la_1,328.0,2,"[15, 30]",,a_Steamengine_3
maquina_1,nan,0,[],,a_Steamengine_3
como_0,93.0,1,[36],,a_Steamengine_3
alternativa_0,234.0,1,[42],,a_Steamengine_3
a_0,94.0,1,[6],,a_Steamengine_3
las_0,234.0,2,"[5, 37]",,a_Steamengine_3
maquinas_0,233.0,2,"[43, 44]",,a_Steamengine_3
de_4,nan,0,[],,a_Steamengine_3
combustiédn_0,92.0,1,[10],,a_Steamengine_3
interna._0,326.0,3,"[1, 12, 13]",,a_Steamengine_3
La_2,nan,0,[],,a_Steamengine_3
empresa_0,370.0,3,"[14, 17, 40]",,a_Steamengine_3
Energiprojekt_0,nan,0,[],a_Steamengine_3_qa_0 ,a_Steamengine_3
AB_0,195.0,1,[50],a_Steamengine_3_qa_0 ,a_Steamengine_3
en_0,50.0,1,[51],,a_Steamengine_3
Suecia_0,nan,0,[],a_Steamengine_3_qa_1 ,a_Steamengine_3
ha_0,nan,0,[],,a_Steamengine_3
progresado_0,340.0,2,"[4, 53]",,a_Steamengine_3
en_1,nan,0,[],,a_Steamengine_3
el_1,nan,0,[],,a_Steamengine_3
uso_1,nan,0,[],,a_Steamengine_3
de_5,nan,0,[],,a_Steamengine_3
materiales_0,93.0,1,[46],,a_Steamengine_3
modernos_0,nan,0,[],,a_Steamengine_3
para_0,nan,0,[],,a_Steamengine_3
aprovechar_0,88.0,1,[78],,a_Steamengine_3
la_3,nan,0,[],,a_Steamengine_3
potencia_0,138.0,1,[61],,a_Steamengine_3
del_0,187.0,1,[62],,a_Steamengine_3
vapor._1,nan,0,[],,a_Steamengine_3
La_4,96.0,1,[54],,a_Steamengine_3
eficiencia_0,93.0,1,[55],,a_Steamengine_3
de_6,nan,0,[],,a_Steamengine_3
la_5,nan,0,[],,a_Steamengine_3
mdaquina_0,83.0,1,[56],,a_Steamengine_3
de_7,335.0,2,"[41, 57]",,a_Steamengine_3
vapor_2,nan,0,[],,a_Steamengine_3
de_8,nan,0,[],,a_Steamengine_3
Energiprojekt_1,377.0,3,"[76, 116, 117]",,a_Steamengine_3
alcanza_0,233.0,2,"[118, 123]",,a_Steamengine_3
un_0,372.0,2,"[9, 79]",,a_Steamengine_3
27-30_0,280.0,2,"[63, 80]",a_Steamengine_3_qa_4 ,a_Steamengine_3
%_0,234.0,2,"[64, 81]",a_Steamengine_3_qa_4 ,a_Steamengine_3
en_2,282.0,2,"[65, 83]",,a_Steamengine_3
motores_0,231.0,2,"[73, 85]",,a_Steamengine_3
de_9,nan,0,[],,a_Steamengine_3
alta_0,138.0,1,[70],,a_Steamengine_3
presidn._0,nan,0,[],,a_Steamengine_3
Es_1,nan,0,[],,a_Steamengine_3
un_1,nan,0,[],,a_Steamengine_3
motor_0,91.0,1,[110],,a_Steamengine_3
de_10,nan,0,[],,a_Steamengine_3
un_2,124.0,1,[112],,a_Steamengine_3
solo_0,233.0,2,"[113, 114]",,a_Steamengine_3
paso_0,nan,1,[0],,a_Steamengine_3
y_0,93.0,1,[96],,a_Steamengine_3
5_0,93.0,1,[120],a_Steamengine_3_qa_2 ,a_Steamengine_3
cilindros_0,699.0,5,"[74, 97, 98, 99, 122]",,a_Steamengine_3
(sin_0,234.0,2,"[100, 101]",,a_Steamengine_3
compuesto)_0,367.0,4,"[66, 67, 82, 86]",,a_Steamengine_3
con_0,466.0,4,"[72, 89, 90, 92]",,a_Steamengine_3
vapor_3,234.0,2,"[71, 93]",,a_Steamengine_3
sobrecalentado_0,139.0,1,[2],,a_Steamengine_3
y_1,nan,0,[],,a_Steamengine_3
consume_0,nan,0,[],,a_Steamengine_3
aproximadamente_0,nan,0,[],,a_Steamengine_3
4_0,nan,0,[],,a_Steamengine_3
kg_0,nan,0,[],,a_Steamengine_3
"(8,8_0",nan,0,[],a_Steamengine_3_qa_3 ,a_Steamengine_3
libras)_0,185.0,1,[91],,a_Steamengine_3
de_11,nan,0,[],,a_Steamengine_3
vapor_4,229.0,2,"[102, 109]",,a_Steamengine_3
por_0,232.0,2,"[68, 107]",,a_Steamengine_3
kWh.[no_0,nan,0,[],,a_Steamengine_3
se_0,nan,0,[],,a_Steamengine_3
proporciona_0,nan,0,[],,a_Steamengine_3
 cita]_0,nan,0,[],,a_Steamengine_3
Los_0,nan,0,[],,a_MartinLuther_0
escritos_0,nan,0,[],,a_MartinLuther_0
de_0,nan,0,[],,a_MartinLuther_0
Lutero_0,nan,0,[],,a_MartinLuther_0
se_0,nan,0,[],,a_MartinLuther_0
difundieron_0,nan,0,[],,a_MartinLuther_0
ampliamente_0,95.0,1,[72],,a_MartinLuther_0
y_0,nan,0,[],,a_MartinLuther_0
lIlegaron_0,nan,0,[],,a_MartinLuther_0
a__0,nan,0,[],,a_MartinLuther_0
"Francia,_0",nan,0,[],,a_MartinLuther_0
Inglaterra_0,92.0,1,[51],,a_MartinLuther_0
e_0,nan,0,[],,a_MartinLuther_0
Italia_0,nan,0,[],,a_MartinLuther_0
ya_0,137.0,1,[56],,a_MartinLuther_0
en_0,nan,0,[],,a_MartinLuther_0
1519._0,510.0,5,"[6, 42, 43, 60, 61]",a_MartinLuther_0_qa_0 ,a_MartinLuther_0
Los_1,181.0,2,"[8, 62]",a_MartinLuther_0_qa_1 ,a_MartinLuther_0
estudiantes_0,182.0,2,"[44, 71]",a_MartinLuther_0_qa_1 ,a_MartinLuther_0
acudian_0,nan,0,[],,a_MartinLuther_0
en_1,nan,0,[],,a_MartinLuther_0
masa_0,93.0,1,[46],,a_MartinLuther_0
a_0,139.0,1,[48],,a_MartinLuther_0
Wittenberg_0,467.0,4,"[41, 52, 53, 76]",,a_MartinLuther_0
para_0,93.0,1,[70],,a_MartinLuther_0
escuchar_0,234.0,2,"[22, 103]",,a_MartinLuther_0
hablar_0,418.0,4,"[24, 31, 59, 107]",,a_MartinLuther_0
a_1,234.0,1,[108],,a_MartinLuther_0
Lutero._1,501.0,4,"[9, 26, 32, 63]",,a_MartinLuther_0
Este_0,278.0,3,"[11, 73, 74]",,a_MartinLuther_0
publicd_0,515.0,4,"[64, 65, 82, 84]",,a_MartinLuther_0
un_0,nan,0,[],,a_MartinLuther_0
breve_0,93.0,1,[49],,a_MartinLuther_0
comentario_0,nan,0,[],,a_MartinLuther_0
sobre_0,283.0,2,"[2, 3]",,a_MartinLuther_0
los_2,nan,0,[],,a_MartinLuther_0
galatas_0,375.0,3,"[4, 21, 102]",,a_MartinLuther_0
y_1,nan,0,[],,a_MartinLuther_0
su_0,93.0,1,[104],,a_MartinLuther_0
obra_0,515.0,3,"[29, 30, 105]",,a_MartinLuther_0
sobre_1,188.0,2,"[5, 132]",,a_MartinLuther_0
los_3,nan,0,[],,a_MartinLuther_0
Salmos._0,758.0,7,"[75, 80, 81, 110, 114, 120, 133]",,a_MartinLuther_0
Esta_0,374.0,4,"[66, 85, 86, 91]",,a_MartinLuther_0
parte_0,360.0,4,"[33, 34, 35, 118]",,a_MartinLuther_0
