word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
gore_0,1208.0,7,"[292, 697, 1036, 1173, 1255, 1256, 1258]",,meco_para_7
daha_3,nan,0,[],,meco_para_7
fazla_0,601.0,4,"[203, 304, 307, 769]",,meco_para_7
 arzulanan__0,450.0,3,"[252, 384, 1096]",,meco_para_7
karakteristige_0,1203.0,7,"[13, 200, 387, 504, 853, 944, 1163]",,meco_para_7
sahip_0,1239.0,7,"[710, 831, 959, 1270, 1468, 1480, 1512]",,meco_para_7
olmasini_0,1916.0,12,"[5, 351, 644, 674, 877, 993, 1271, 1307, 1308, 1315, 1424, 1539]",,meco_para_7
beklediklerini_0,3840.0,22,"[487, 599, 600, 647, 687, 716, 891, 964, 1012, 1124, 1126, 1127, 1147, 1232, 1244, 1247, 1276, 1277, 1282, 1406, 1408, 1426]",,meco_para_7
gostermistir:_0,3422.0,18,"[244, 290, 534, 650, 651, 652, 653, 694, 733, 747, 1053, 1246, 1253, 1280, 1299, 1370, 1438, 1439]",,meco_para_7
|_0,601.0,4,"[291, 695, 698, 1253]",,meco_para_7
Tadimcilar_0,1632.0,10,"[291, 293, 695, 696, 698, 903, 1135, 1139, 1154, 1259]",,meco_para_7
verilen_0,nan,0,[],,meco_para_7
 sarabin_0,291.0,2,"[165, 303]",,meco_para_7
gercek_0,1274.0,6,"[10, 12, 201, 386, 725, 1095]",,meco_para_7
olmayan’_0,1227.0,6,"[8, 163, 335, 453, 767, 852]",,meco_para_7
bir_1,1165.0,4,"[503, 709, 830, 1466]",,meco_para_7
 sekilde_0,1345.0,8,"[6, 455, 546, 679, 680, 958, 960, 1269]",,meco_para_7
 pahali_0,1753.0,12,"[137, 350, 598, 643, 681, 766, 847, 915, 994, 1034, 1479, 1510]",,meco_para_7
oldugu_0,2970.0,18,"[296, 686, 717, 718, 889, 935, 940, 1071, 1146, 1231, 1245, 1275, 1323, 1324, 1325, 1409, 1425, 1540]",,meco_para_7
"soylendiginde,_0",2254.0,16,"[0, 533, 626, 1035, 1119, 1156, 1191, 1216, 1278, 1368, 1377, 1411, 1412, 1427, 1543, 1545]",,meco_para_7
neredeyse_0,714.0,5,"[802, 1021, 1183, 1263, 1440]",,meco_para_7
her_0,759.0,5,"[758, 1257, 1301, 1445, 1446]",,meco_para_7
zaman_0,274.0,2,"[168, 338]",,meco_para_7
ayni_0,438.0,3,"[166, 167, 633]",,meco_para_7
sarap_5,781.0,5,"[251, 302, 383, 385, 768]",,meco_para_7
onlara__0,610.0,4,"[11, 441, 544, 635]",,meco_para_7
ucuz_1,338.0,2,"[452, 1535]",,meco_para_7
oldugu_sdylendiginden_0,5260.0,30,"[7, 349, 376, 442, 454, 545, 642, 673, 682, 683, 685, 707, 722, 723, 819, 820, 848, 875, 876, 943, 950, 961, 996, 1033, 1073, 1230, 1322, 1404, 1465, 1511]",,meco_para_7
daha__0,1321.0,8,"[868, 890, 1011, 1123, 1128, 1326, 1413, 1423]",,meco_para_7
lezzetli_0,2385.0,13,"[280, 660, 719, 721, 746, 765, 1157, 1190, 1410, 1419, 1420, 1541, 1542]",,meco_para_7
oldugunu_0,589.0,4,"[289, 699, 734, 1544]",,meco_para_7
belirttiler._0,741.0,5,"[803, 804, 1004, 1155, 1447]",,meco_para_7
Baska_0,147.0,1,[632],,meco_para_7
calismalar_0,555.0,3,"[339, 440, 634]",,meco_para_7
gosteriyor_0,1781.0,10,"[140, 301, 340, 543, 589, 590, 1094, 1162, 1267, 1386]",,meco_para_7
ki_0,469.0,3,"[451, 636, 724]",,meco_para_7
tadimcilarin”_0,3268.0,19,"[500, 502, 538, 672, 705, 706, 821, 850, 851, 912, 913, 1221, 1227, 1268, 1397, 1401, 1451, 1464, 1467]",,meco_para_7
kararlari_0,2761.0,16,"[348, 488, 536, 537, 596, 597, 639, 640, 914, 942, 1229, 1306, 1349, 1402, 1403, 1450]",,meco_para_7
cografi_0,1652.0,11,"[443, 641, 684, 963, 1052, 1145, 1158, 1327, 1378, 1421, 1422]",,meco_para_7
"kéken,_0",742.0,5,"[245, 752, 1046, 1414, 1418]",,meco_para_7
itibar_0,447.0,3,"[528, 904, 1417]",,meco_para_7
veya_0,156.0,1,[1140],,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,162.0,1,[631],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,439.0,3,"[341, 1266, 1388]",meco_para_7_qa_2 ,meco_para_7
etki_0,1034.0,6,"[250, 542, 588, 593, 1383, 1387]",meco_para_7_qa_2 ,meco_para_7
=_0,276.0,2,"[539, 1463]",meco_para_7_qa_2 ,meco_para_7
altinda___0,1025.0,7,"[378, 499, 501, 539, 637, 1454, 1463]",meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,3232.0,20,"[138, 377, 432, 638, 822, 849, 873, 874, 911, 1032, 1048, 1220, 1222, 1226, 1228, 1316, 1392, 1396, 1398, 1400]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,1451.0,8,"[661, 952, 962, 1072, 1350, 1351, 1530, 1531]",meco_para_7_qa_2 ,meco_para_7
sarap_6,941.0,6,"[1010, 1120, 1122, 1346, 1356, 1449]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,895.0,6,"[445, 535, 583, 627, 1189, 1345]",meco_para_7_qa_2 ,meco_para_7
bu_0,300.0,2,"[1038, 1416]",meco_para_7_qa_2 ,meco_para_7
yuzen_0,926.0,6,"[281, 282, 1005, 1133, 1367, 1448]",meco_para_7_qa_2 ,meco_para_7
—_1,151.0,1,[1022],meco_para_7_qa_2 ,meco_para_7
sarabin_3,151.0,1,[1022],meco_para_7_qa_2 ,meco_para_7
kor_0,186.0,1,[337],meco_para_7_qa_2 ,meco_para_7
tadimini_0,535.0,3,"[438, 439, 630]",meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,773.0,4,"[381, 382, 591, 1384]",meco_para_7_qa_2 ,meco_para_7
bu_1,897.0,6,"[498, 540, 592, 670, 1389, 1456]",meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,2100.0,13,"[139, 433, 450, 594, 595, 671, 823, 829, 957, 1049, 1161, 1453, 1455]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,1993.0,11,"[346, 347, 910, 954, 956, 1051, 1159, 1321, 1379, 1393, 1394]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,1184.0,8,"[246, 871, 953, 1027, 1088, 1144, 1305, 1348]",meco_para_7_qa_2 ,meco_para_7
veya_1,1358.0,8,"[700, 869, 1026, 1129, 1328, 1352, 1355, 1357]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,1772.0,12,"[288, 445, 905, 1009, 1141, 1184, 1188, 1217, 1302, 1344, 1358, 1415]",meco_para_7_qa_2 ,meco_para_7
—_2,887.0,6,"[288, 1184, 1302, 1344, 1358, 1365]",meco_para_7_qa_2 ,meco_para_7
seklini_0,565.0,4,"[283, 1343, 1365, 1366]",meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,146.0,1,[437],meco_para_7_qa_3 ,meco_para_7
Kor_1,293.0,1,[667],meco_para_7_qa_3 ,meco_para_7
tadim_1,1578.0,6,"[342, 497, 541, 1382, 1459, 1462]",meco_para_7_qa_3 ,meco_para_7
 ayrica_0,903.0,6,"[300, 587, 703, 824, 1093, 1390]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,1800.0,12,"[489, 490, 828, 1029, 1031, 1050, 1223, 1225, 1391, 1452, 1533, 1534]",meco_para_7_qa_3 ,meco_para_7
siyah_0,1341.0,9,"[584, 742, 872, 955, 1028, 1092, 1160, 1399, 1532]",meco_para_7_qa_3 ,meco_para_7
sarap_7,586.0,3,"[1143, 1347, 1353]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,1774.0,10,"[297, 529, 744, 1008, 1047, 1089, 1121, 1130, 1142, 1187]",meco_para_7_qa_3 ,meco_para_7
sarabin_5,1020.0,6,"[745, 753, 1132, 1342, 1362, 1363]",meco_para_7_qa_3 ,meco_para_7
__rengini_0,906.0,6,"[284, 1037, 1337, 1359, 1361, 1364]",meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,908.0,5,"[436, 629, 663, 664, 665]",meco_para_7_qa_3 ,meco_para_7
sekilde_0,905.0,4,"[496, 666, 668, 1265]",meco_para_7_qa_3 ,meco_para_7
servis_0,1015.0,7,"[249, 492, 531, 669, 702, 1457, 1461]",meco_para_7_qa_3 ,meco_para_7
edilmesini_0,1333.0,8,"[299, 345, 379, 491, 586, 1030, 1224, 1380]",meco_para_7_qa_3 ,meco_para_7
de_0,438.0,2,"[909, 1219]",meco_para_7_qa_3 ,meco_para_7
___0,437.0,2,"[247, 909]",meco_para_7_qa_3 ,meco_para_7
icerir._0,154.0,1,[247],meco_para_7_qa_3 ,meco_para_7
Harvard_0,246.0,2,"[967, 999]",,a_HarvardUniversity_1
Business_0,143.0,1,[1054],,a_HarvardUniversity_1
School_0,429.0,3,"[9, 1298, 1470]",,a_HarvardUniversity_1
ve_0,455.0,3,"[47, 1073, 1471]",,a_HarvardUniversity_1
Harvard_1,1196.0,8,"[93, 94, 141, 925, 926, 1299, 1679, 1712]",,a_HarvardUniversity_1
Stadyumu_0,2694.0,18,"[54, 345, 594, 743, 859, 863, 921, 922, 938, 941, 942, 988, 1441, 1461, 1473, 1710, 1985, 1986]",,a_HarvardUniversity_1
da_0,2254.0,14,"[16, 56, 220, 744, 861, 937, 1208, 1259, 1437, 1579, 1580, 1584, 2178, 2295]",,a_HarvardUniversity_1
dahil_0,8107.0,43,"[57, 58, 103, 104, 108, 211, 212, 213, 214, 215, 219, 527, 644, 1045, 1082, 1083, 1084, 1086, 1087, 1089, 1090, 1093, 1151, 1185, 1254, 1255, 1289, 1395, 1457, 1504, 1585, 1604, 1606, 1608, 1611, 1613, 1733, 1734, 1739, 1740, 2180, 2181, 2186]",,a_HarvardUniversity_1
olmak_0,10167.0,50,"[59, 81, 342, 343, 550, 563, 642, 643, 987, 1085, 1120, 1132, 1133, 1223, 1251, 1252, 1276, 1281, 1282, 1283, 1317, 1325, 1330, 1396, 1397, 1398, 1456, 1458, 1491, 1499, 1500, 1501, 1503, 1505, 1574, 1610, 1725, 1726, 1727, 1738, 1759, 1762, 1952, 1953, 2174, 2175, 2185, 2223, 2301, 2302]",,a_HarvardUniversity_1
Uzere_0,7853.0,43,"[112, 167, 501, 503, 558, 596, 651, 653, 1059, 1112, 1164, 1247, 1277, 1308, 1309, 1310, 1318, 1319, 1320, 1342, 1453, 1455, 1488, 1602, 1721, 1722, 1723, 1724, 1754, 1755, 1756, 1757, 1758, 2080, 2081, 2082, 2083, 2224, 2293, 2306, 2307, 2333, 2360]",,a_HarvardUniversity_1
Universitenin_0,425.0,3,"[520, 1052, 1053]",,a_HarvardUniversity_1
atletizm_0,147.0,1,[1297],,a_HarvardUniversity_1
 tesislerinin_0,1758.0,10,"[8, 44, 46, 91, 92, 521, 522, 639, 1337, 1678]",,a_HarvardUniversity_1
"¢ogu,_0",1557.0,11,"[13, 96, 97, 697, 865, 927, 989, 1462, 1713, 2337, 2338]",,a_HarvardUniversity_1
Allston'daki_0,5293.0,30,"[5, 14, 55, 95, 98, 99, 140, 525, 548, 592, 593, 858, 920, 943, 1031, 1047, 1290, 1439, 1440, 1442, 1707, 1709, 1714, 1815, 1853, 1854, 1946, 2033, 2034, 2336]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,14199.0,79,"[4, 19, 20, 100, 101, 102, 105, 106, 107, 210, 221, 222, 526, 528, 557, 645, 646, 742, 860, 1044, 1080, 1091, 1140, 1152, 1153, 1162, 1256, 1258, 1261, 1268, 1274, 1301, 1340, 1360, 1371, 1393, 1405, 1436, 1492, 1493, 1496, 1497, 1509, 1551, 1561, 1586, 1605, 1612, 1614, 1615, 1681, 1732, 1736, 1802, 1805, 1814, 1837, 1855, 1856, 1948, 1949, 1955, 1956, 1957, 1987, 1988, 1994, 2036, 2176, 2177, 2182, 2183, 2187, 2222, 2291, 2299, 2334, 2335, 2357]",,a_HarvardUniversity_1
kampistnun_0,18727.0,96,"[0, 61, 177, 223, 293, 294, 341, 449, 499, 500, 529, 564, 568, 647, 654, 957, 1036, 1037, 1075, 1076, 1079, 1092, 1111, 1121, 1134, 1135, 1165, 1188, 1207, 1222, 1224, 1225, 1226, 1227, 1228, 1229, 1230, 1246, 1248, 1250, 1267, 1284, 1285, 1286, 1287, 1288, 1311, 1312, 1313, 1314, 1315, 1323, 1326, 1327, 1328, 1341, 1364, 1365, 1399, 1400, 1451, 1452, 1477, 1486, 1490, 1498, 1502, 1540, 1549, 1563, 1573, 1616, 1630, 1719, 1720, 1751, 1752, 1753, 1763, 1807, 1808, 1809, 1811, 1812, 1813, 1950, 1954, 2078, 2079, 2084, 2085, 2087, 2110, 2173, 2184, 2300]",,a_HarvardUniversity_1
karsisindaki_0,331.0,2,"[1106, 2265]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,349.0,2,"[716, 852]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,1407.0,8,"[7, 43, 853, 854, 964, 1296, 1677, 2339]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,1544.0,10,"[346, 384, 692, 694, 695, 705, 1107, 1336, 1468, 2116]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,2895.0,18,"[385, 438, 523, 544, 545, 588, 589, 590, 638, 691, 696, 857, 971, 991, 1463, 1816, 1851, 1995]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,4052.0,26,"[22, 139, 158, 159, 439, 543, 591, 698, 704, 1108, 1148, 1209, 1291, 1444, 1552, 1560, 1628, 1705, 1708, 1741, 1944, 2067, 2188, 2220, 2349, 2356]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,4049.0,23,"[556, 613, 702, 703, 733, 936, 958, 1042, 1262, 1372, 1435, 1629, 1715, 1945, 1958, 1959, 1961, 1963, 1964, 2032, 2040, 2112, 2348]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,23497.0,129,"[21, 209, 247, 248, 298, 498, 507, 551, 565, 566, 567, 569, 571, 573, 655, 824, 898, 899, 1030, 1034, 1035, 1039, 1040, 1095, 1109, 1110, 1128, 1136, 1137, 1138, 1139, 1141, 1142, 1143, 1144, 1145, 1154, 1158, 1166, 1167, 1168, 1178, 1179, 1184, 1206, 1218, 1219, 1220, 1221, 1245, 1257, 1263, 1264, 1265, 1270, 1271, 1272, 1273, 1331, 1354, 1355, 1356, 1358, 1359, 1362, 1366, 1369, 1370, 1376, 1392, 1401, 1402, 1407, 1408, 1410, 1411, 1412, 1413, 1414, 1447, 1494, 1539, 1541, 1547, 1548, 1562, 1572, 1644, 1682, 1683, 1729, 1730, 1731, 1764, 1794, 1798, 1799, 1800, 1801, 1806, 1810, 1836, 1858, 1919, 1921, 1922, 1928, 1929, 1947, 1965, 1967, 1989, 1990, 1991, 2037, 2064, 2065, 2076, 2111, 2201, 2202, 2203, 2204, 2206, 2290, 2298, 2327, 2328, 2379]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,7012.0,40,"[67, 118, 145, 249, 295, 296, 445, 446, 448, 505, 658, 825, 1002, 1201, 1367, 1448, 1449, 1450, 1542, 1685, 1718, 1749, 1750, 1791, 1792, 1793, 1797, 1923, 1924, 1925, 1992, 2077, 2086, 2088, 2132, 2133, 2172, 2228, 2365, 2378]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,1587.0,9,"[287, 290, 826, 1003, 1199, 1784, 1788, 2062, 2377]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,152.0,1,[721],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",1292.0,8,"[715, 717, 851, 998, 1105, 1675, 1676, 2340]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,848.0,6,"[428, 997, 1466, 1819, 2266, 2341]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,758.0,5,"[429, 430, 431, 1467, 2342]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,4237.0,25,"[6, 376, 380, 381, 382, 383, 424, 425, 432, 433, 434, 546, 855, 856, 963, 1048, 1072, 1211, 1212, 1335, 1432, 1817, 2189, 2343, 2344]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,5582.0,36,"[375, 386, 387, 388, 401, 402, 403, 422, 435, 436, 437, 547, 610, 690, 928, 992, 1098, 1210, 1213, 1433, 1559, 1618, 1627, 1704, 1849, 1850, 2068, 2115, 2150, 2151, 2158, 2310, 2323, 2350, 2355, 2380]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,5486.0,33,"[137, 138, 389, 411, 496, 508, 612, 614, 731, 944, 1373, 1512, 1553, 1838, 1997, 2041, 2046, 2092, 2093, 2114, 2148, 2149, 2152, 2154, 2155, 2156, 2157, 2159, 2160, 2221, 2324, 2325, 2346]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,8196.0,51,"[65, 157, 194, 373, 374, 412, 442, 497, 555, 700, 701, 732, 822, 901, 1029, 1067, 1123, 1202, 1205, 1215, 1216, 1231, 1332, 1375, 1390, 1391, 1409, 1445, 1446, 1511, 1599, 1664, 1697, 1716, 1835, 1859, 1917, 1918, 1960, 1969, 1970, 2031, 2039, 2091, 2137, 2138, 2200, 2207, 2366, 2375, 2392]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,9862.0,52,"[66, 156, 246, 299, 413, 444, 538, 823, 876, 885, 900, 1028, 1066, 1156, 1170, 1171, 1175, 1177, 1180, 1193, 1194, 1217, 1353, 1415, 1416, 1534, 1535, 1537, 1543, 1544, 1545, 1546, 1571, 1632, 1643, 1647, 1648, 1663, 1686, 1717, 1748, 1795, 1901, 1926, 1930, 2090, 2108, 2136, 2171, 2205, 2289, 2376]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,10768.0,62,"[1, 3, 68, 69, 74, 75, 77, 163, 250, 251, 252, 253, 283, 300, 306, 307, 308, 309, 310, 311, 319, 414, 415, 416, 417, 447, 463, 506, 600, 831, 896, 897, 1017, 1020, 1065, 1172, 1173, 1174, 1190, 1192, 1198, 1347, 1646, 1687, 1780, 1781, 1783, 1785, 1789, 1790, 1872, 1873, 2061, 2131, 2134, 2135, 2214, 2252, 2390, 2391, 2405, 2406]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,149.0,1,[720],,a_HarvardUniversity_1
k6dprustdir._0,1330.0,8,"[518, 669, 672, 712, 713, 1424, 1674, 1820]",,a_HarvardUniversity_1
Harvard_2,1968.0,13,"[347, 378, 426, 671, 673, 674, 706, 707, 708, 1431, 1558, 1596, 1597]",,a_HarvardUniversity_1
