word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
"recently,_0",477.0,2,"[230, 231]",,meco_para_3
doping_2,nan,0,[],,meco_para_3
is_4,nan,0,[],,meco_para_3
not_0,154.0,2,"[221, 222]",,meco_para_3
a_0,153.0,1,[223],,meco_para_3
new_0,nan,0,[],,meco_para_3
phenomenon;_0,276.0,3,"[65, 125, 220]",,meco_para_3
in_2,nan,0,[],,meco_para_3
"fact,_0",680.0,6,"[40, 55, 67, 129, 151, 174]",,meco_para_3
it_0,186.0,3,"[6, 56, 152]",,meco_para_3
is_5,nan,0,[],,meco_para_3
as_0,135.0,1,[191],,meco_para_3
old_0,127.0,2,"[112, 165]",,meco_para_3
as_1,nan,0,[],,meco_para_3
sport_0,428.0,5,"[0, 180, 181, 182, 218]",,meco_para_3
itself._0,1210.0,5,"[178, 216, 245, 249, 253]",,meco_para_3
From_0,67.0,1,[259],,meco_para_3
the_6,107.0,1,[260],,meco_para_3
use_2,nan,0,[],,meco_para_3
of_2,137.0,1,[232],meco_para_3_qa_2 ,meco_para_3
substances_0,68.0,1,[206],meco_para_3_qa_2 ,meco_para_3
in_3,104.0,1,[254],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
ancient_0,297.0,4,"[66, 126, 127, 224]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
chariot_0,409.0,4,"[87, 128, 150, 163]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
races_0,535.0,3,"[41, 177, 190]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
to_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
more_0,470.0,3,"[195, 213, 252]",meco_para_3_qa_2 ,meco_para_3
recent_0,135.0,2,"[214, 215]",meco_para_3_qa_2 ,meco_para_3
controversies_0,962.0,8,"[196, 197, 217, 229, 244, 250, 273, 303]",meco_para_3_qa_2 ,meco_para_3
in_4,nan,0,[],meco_para_3_qa_2 ,meco_para_3
baseball_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
and_2,273.0,3,"[246, 275, 276]",meco_para_3_qa_2 ,meco_para_3
"cycling,_0",341.0,3,"[257, 258, 277]",meco_para_3_qa_2 ,meco_para_3
popular_0,137.0,2,"[233, 295]",meco_para_3_qa_2 ,meco_para_3
views_0,132.0,1,[293],meco_para_3_qa_2 ,meco_para_3
among_0,203.0,2,"[88, 149]",meco_para_3_qa_2 ,meco_para_3
athletes_1,411.0,5,"[148, 175, 194, 210, 285]",meco_para_3_qa_2 ,meco_para_3
have_0,523.0,4,"[176, 212, 238, 272]",meco_para_3_qa_2 ,meco_para_3
varied_0,239.0,2,"[227, 240]",meco_para_3_qa_2 ,meco_para_3
widely_1,304.0,2,"[268, 319]",meco_para_3_qa_2 ,meco_para_3
over_0,923.0,3,"[274, 302, 304]",meco_para_3_qa_2 ,meco_para_3
the_7,nan,0,[],meco_para_3_qa_2 ,meco_para_3
years._0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
In_5,nan,0,[],meco_para_3_qa_2 ,meco_para_3
recent_1,268.0,2,"[248, 315]",,meco_para_3
"decades,_0",792.0,5,"[207, 262, 278, 294, 317]",,meco_para_3
authorities_0,372.0,2,"[234, 255]",,meco_para_3
and_3,307.0,3,"[209, 235, 256]",,meco_para_3
sporting_1,205.0,1,[289],,meco_para_3
organizations_2,1253.0,11,"[225, 226, 237, 239, 269, 270, 271, 284, 288, 300, 310]",,meco_para_3
have_1,543.0,4,"[241, 242, 292, 301]",,meco_para_3
tried_0,nan,0,[],,meco_para_3
to_3,nan,0,[],,meco_para_3
strictly_0,nan,0,[],,meco_para_3
regulate_1,nan,0,[],,meco_para_3
the_8,50.0,1,[314],meco_para_3_qa_0 ,meco_para_3
use_3,68.0,1,[306],meco_para_3_qa_0 ,meco_para_3
of_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
drugs_2,576.0,3,"[296, 307, 318]",meco_para_3_qa_0 ,meco_para_3
in_6,67.0,1,[208],meco_para_3_qa_0 ,meco_para_3
sport._1,305.0,3,"[263, 281, 297]",meco_para_3_qa_0 ,meco_para_3
The_9,134.0,2,"[279, 282]",meco_para_3_qa_0 ,meco_para_3
primary_0,239.0,3,"[236, 264, 299]",meco_para_3_qa_0 ,meco_para_3
reasons_0,274.0,3,"[266, 291, 309]",meco_para_3_qa_0 ,meco_para_3
for_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
this_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
ban_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
are_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_10,nan,0,[],meco_para_3_qa_0 ,meco_para_3
health_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
risks_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_4,331.0,2,"[313, 316]",meco_para_3_qa_0 ,meco_para_3
performance-enhancing_1,nan,0,[],meco_para_3_qa_0 ,meco_para_3
"drugs,_3",223.0,3,"[280, 298, 308]",meco_para_3_qa_0 ,meco_para_3
the_11,nan,0,[],meco_para_3_qa_0 ,meco_para_3
equality_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_5,nan,0,[],meco_para_3_qa_0 ,meco_para_3
opportunity_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
for_1,nan,0,[],meco_para_3_qa_0 ,meco_para_3
"athletes,_2",nan,0,[],meco_para_3_qa_0 ,meco_para_3
and_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_12,nan,0,[],,meco_para_3
positive_0,nan,0,[],,meco_para_3
example_0,nan,0,[],,meco_para_3
to_4,nan,0,[],,meco_para_3
the_13,nan,0,[],,meco_para_3
public_0,nan,0,[],,meco_para_3
set_0,nan,0,[],,meco_para_3
by_3,nan,0,[],,meco_para_3
drug-free_0,nan,0,[],,meco_para_3
sport._2,nan,0,[],,meco_para_3
Anti-doping_0,nan,0,[],,meco_para_3
authorities_1,nan,0,[],,meco_para_3
have_2,nan,0,[],,meco_para_3
repeatedly_0,nan,0,[],,meco_para_3
emphasized_0,nan,0,[],,meco_para_3
that_0,nan,0,[],,meco_para_3
using_0,nan,0,[],,meco_para_3
 performance-enhancing_0,nan,0,[],,meco_para_3
drugs_4,nan,0,[],,meco_para_3
goes_0,nan,0,[],,meco_para_3
against_0,nan,0,[],,meco_para_3
the_14,nan,0,[],,meco_para_3
‘spirit_0,nan,0,[],,meco_para_3
of_6,nan,0,[],,meco_para_3
sport’._0,nan,0,[],,meco_para_3
When_0,nan,0,[],,a_Computationalcomplexitytheory_1
considering_0,175.0,1,[24],,a_Computationalcomplexitytheory_1
computational_0,375.0,3,"[8, 13, 23]",,a_Computationalcomplexitytheory_1
"problems,_0",203.0,2,"[9, 14]",,a_Computationalcomplexitytheory_1
a_0,nan,0,[],,a_Computationalcomplexitytheory_1
problem_0,976.0,9,"[16, 17, 28, 32, 45, 46, 64, 70, 71]",a_Computationalcomplexitytheory_1_qa_0 ,a_Computationalcomplexitytheory_1
instance_0,684.0,4,"[31, 41, 54, 68]",a_Computationalcomplexitytheory_1_qa_0 ,a_Computationalcomplexitytheory_1
is_0,227.0,3,"[29, 53, 58]",,a_Computationalcomplexitytheory_1
a__0,579.0,1,[101],,a_Computationalcomplexitytheory_1
string_0,237.0,1,[43],,a_Computationalcomplexitytheory_1
over_0,nan,0,[],,a_Computationalcomplexitytheory_1
an_0,nan,0,[],,a_Computationalcomplexitytheory_1
alphabet._0,129.0,2,"[80, 82]",,a_Computationalcomplexitytheory_1
"Usually,_0",102.0,1,[63],,a_Computationalcomplexitytheory_1
the_0,159.0,2,"[7, 62]",,a_Computationalcomplexitytheory_1
alphabet_1,737.0,5,"[26, 27, 37, 60, 66]",,a_Computationalcomplexitytheory_1
is_1,137.0,2,"[38, 76]",,a_Computationalcomplexitytheory_1
taken_0,135.0,2,"[22, 39]",,a_Computationalcomplexitytheory_1
to_0,67.0,1,[51],,a_Computationalcomplexitytheory_1
be_0,161.0,2,"[33, 67]",,a_Computationalcomplexitytheory_1
the_1,72.0,1,[52],,a_Computationalcomplexitytheory_1
binary_0,239.0,3,"[20, 42, 102]",a_Computationalcomplexitytheory_1_qa_1 ,a_Computationalcomplexitytheory_1
alphabet_2,nan,0,[],,a_Computationalcomplexitytheory_1
"(i.e.,_0",nan,0,[],,a_Computationalcomplexitytheory_1
the_2,nan,0,[],,a_Computationalcomplexitytheory_1
set_0,nan,0,[],,a_Computationalcomplexitytheory_1
"{0,1}),_0",nan,0,[],,a_Computationalcomplexitytheory_1
and_0,68.0,1,[6],,a_Computationalcomplexitytheory_1
thus_0,68.0,1,[36],,a_Computationalcomplexitytheory_1
the_3,377.0,4,"[74, 83, 91, 92]",,a_Computationalcomplexitytheory_1
strings_0,668.0,7,"[1, 2, 61, 72, 84, 90, 93]",,a_Computationalcomplexitytheory_1
are_0,129.0,2,"[49, 89]",,a_Computationalcomplexitytheory_1
 bitstrings._0,912.0,8,"[21, 57, 73, 94, 95, 96, 99, 100]",a_Computationalcomplexitytheory_1_qa_2 ,a_Computationalcomplexitytheory_1
As_0,nan,0,[],,a_Computationalcomplexitytheory_1
in_0,nan,0,[],,a_Computationalcomplexitytheory_1
a__1,375.0,2,"[109, 110]",,a_Computationalcomplexitytheory_1
real-world_0,nan,0,[],,a_Computationalcomplexitytheory_1
"computer,_0",240.0,3,"[104, 114, 115]",,a_Computationalcomplexitytheory_1
mathematical_0,171.0,2,"[35, 106]",,a_Computationalcomplexitytheory_1
objects_0,nan,1,[0],,a_Computationalcomplexitytheory_1
other_0,234.0,2,"[48, 77]",,a_Computationalcomplexitytheory_1
than_0,65.0,1,[119],,a_Computationalcomplexitytheory_1
bitstrings_0,141.0,2,"[87, 88]",,a_Computationalcomplexitytheory_1
must_0,nan,0,[],,a_Computationalcomplexitytheory_1
be_1,nan,0,[],,a_Computationalcomplexitytheory_1
suitably_0,nan,0,[],,a_Computationalcomplexitytheory_1
encoded._0,nan,0,[],,a_Computationalcomplexitytheory_1
For_0,nan,0,[],,a_Computationalcomplexitytheory_1
"example,_0",nan,0,[],,a_Computationalcomplexitytheory_1
integers_0,172.0,2,"[105, 112]",,a_Computationalcomplexitytheory_1
can_0,nan,0,[],,a_Computationalcomplexitytheory_1
be_2,nan,0,[],,a_Computationalcomplexitytheory_1
represented_0,306.0,4,"[85, 86, 97, 117]",,a_Computationalcomplexitytheory_1
in_1,68.0,1,[98],,a_Computationalcomplexitytheory_1
binary_1,nan,0,[],a_Computationalcomplexitytheory_1_qa_3 ,a_Computationalcomplexitytheory_1
"notation,_0",nan,0,[],a_Computationalcomplexitytheory_1_qa_3 ,a_Computationalcomplexitytheory_1
and_1,nan,0,[],,a_Computationalcomplexitytheory_1
graphs_0,nan,0,[],,a_Computationalcomplexitytheory_1
can_1,nan,0,[],,a_Computationalcomplexitytheory_1
be_3,nan,0,[],,a_Computationalcomplexitytheory_1
encoded_1,nan,0,[],,a_Computationalcomplexitytheory_1
directly_0,nan,0,[],,a_Computationalcomplexitytheory_1
via_0,nan,0,[],,a_Computationalcomplexitytheory_1
their_0,nan,0,[],,a_Computationalcomplexitytheory_1
adjacency_0,nan,0,[],a_Computationalcomplexitytheory_1_qa_4 ,a_Computationalcomplexitytheory_1
"matrices,_0",nan,0,[],a_Computationalcomplexitytheory_1_qa_4 ,a_Computationalcomplexitytheory_1
or_0,nan,0,[],,a_Computationalcomplexitytheory_1
by_0,nan,0,[],,a_Computationalcomplexitytheory_1
encoding_0,nan,0,[],,a_Computationalcomplexitytheory_1
their_1,nan,0,[],,a_Computationalcomplexitytheory_1
adjacency_1,nan,0,[],,a_Computationalcomplexitytheory_1
lists_0,nan,0,[],,a_Computationalcomplexitytheory_1
in_2,nan,0,[],,a_Computationalcomplexitytheory_1
binary._2,nan,0,[],,a_Computationalcomplexitytheory_1
Many_0,136.0,1,[25],,a_Computationalcomplexitytheory_4
known_0,137.0,2,"[9, 24]",,a_Computationalcomplexitytheory_4
complexity_0,nan,0,[],,a_Computationalcomplexitytheory_4
classes_0,nan,0,[],,a_Computationalcomplexitytheory_4
are_0,68.0,1,[7],,a_Computationalcomplexitytheory_4
suspected_0,129.0,2,"[127, 128]",a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
to_0,776.0,2,"[39, 41]",a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
be_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
"unequal,_0",205.0,1,[20],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
but_0,103.0,1,[30],,a_Computationalcomplexitytheory_4
this_0,nan,0,[],,a_Computationalcomplexitytheory_4
has_0,nan,0,[],,a_Computationalcomplexitytheory_4
not_0,168.0,2,"[4, 10]",,a_Computationalcomplexitytheory_4
been_0,nan,0,[],,a_Computationalcomplexitytheory_4
proved._0,302.0,3,"[6, 12, 23]",,a_Computationalcomplexitytheory_4
For_0,136.0,1,[32],,a_Computationalcomplexitytheory_4
instance_0,64.0,2,"[0, 8]",,a_Computationalcomplexitytheory_4
P_0,170.0,1,[86],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,102.0,1,[70],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,202.0,2,"[69, 91]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,238.0,2,"[29, 38]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,144.0,2,"[40, 42]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢__0,103.0,1,[85],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",438.0,4,"[18, 19, 43, 84]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
but_1,75.0,1,[45],,a_Computationalcomplexitytheory_4
it_0,58.0,1,[46],,a_Computationalcomplexitytheory_4
is_0,109.0,1,[47],,a_Computationalcomplexitytheory_4
possible_0,100.0,1,[75],,a_Computationalcomplexitytheory_4
that_0,238.0,3,"[11, 59, 97]",,a_Computationalcomplexitytheory_4
P_1,153.0,1,[52],,a_Computationalcomplexitytheory_4
=_0,64.0,1,[51],,a_Computationalcomplexitytheory_4
PSPACE._1,204.0,1,[124],,a_Computationalcomplexitytheory_4
If_0,239.0,2,"[87, 88]",,a_Computationalcomplexitytheory_4
P_2,104.0,1,[14],,a_Computationalcomplexitytheory_4
is_1,137.0,1,[90],,a_Computationalcomplexitytheory_4
not_1,137.0,2,"[37, 62]",,a_Computationalcomplexitytheory_4
equal_0,146.0,2,"[1, 68]",,a_Computationalcomplexitytheory_4
to_1,102.0,1,[64],,a_Computationalcomplexitytheory_4
"NP,_1",138.0,2,"[17, 65]",,a_Computationalcomplexitytheory_4
then_0,278.0,3,"[56, 67, 83]",,a_Computationalcomplexitytheory_4
P__0,nan,0,[],,a_Computationalcomplexitytheory_4
is_2,103.0,1,[92],,a_Computationalcomplexitytheory_4
not_2,274.0,3,"[53, 72, 79]",,a_Computationalcomplexitytheory_4
equal_1,237.0,3,"[73, 74, 159]",,a_Computationalcomplexitytheory_4
to_2,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_2,208.0,2,"[5, 98]",,a_Computationalcomplexitytheory_4
either._0,nan,0,[],,a_Computationalcomplexitytheory_4
Since_0,130.0,1,[28],,a_Computationalcomplexitytheory_4
there_0,581.0,5,"[15, 36, 60, 63, 107]",,a_Computationalcomplexitytheory_4
are_1,784.0,5,"[16, 50, 61, 96, 140]",,a_Computationalcomplexitytheory_4
many_1,645.0,6,"[2, 95, 100, 132, 144, 145]",,a_Computationalcomplexitytheory_4
known_1,508.0,4,"[94, 101, 110, 119]",,a_Computationalcomplexitytheory_4
complexity_1,1154.0,5,"[82, 102, 112, 146, 147]",,a_Computationalcomplexitytheory_4
classes_1,nan,0,[],,a_Computationalcomplexitytheory_4
between_0,70.0,1,[149],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
and_0,211.0,1,[105],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PSPACE,_3",274.0,2,"[48, 49]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
such_0,133.0,2,"[99, 123]",,a_Computationalcomplexitytheory_4
as__0,170.0,2,"[81, 113]",,a_Computationalcomplexitytheory_4
"RP,_0",512.0,5,"[80, 108, 122, 141, 143]",,a_Computationalcomplexitytheory_4
"BPP,_0",338.0,3,"[109, 121, 131]",,a_Computationalcomplexitytheory_4
"PP,_1",67.0,1,[139],,a_Computationalcomplexitytheory_4
"BQP,_0",236.0,3,"[114, 133, 138]",,a_Computationalcomplexitytheory_4
"MA,_0",nan,0,[],,a_Computationalcomplexitytheory_4
"PH,_0",nan,0,[],,a_Computationalcomplexitytheory_4
"etc,_0",nan,0,[],,a_Computationalcomplexitytheory_4
it_1,nan,0,[],,a_Computationalcomplexitytheory_4
is_3,nan,0,[],,a_Computationalcomplexitytheory_4
possible_1,105.0,1,[155],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
that_1,102.0,1,[78],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
all_0,237.0,3,"[76, 77, 104]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
these_0,205.0,2,"[35, 103]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
complexity_2,434.0,5,"[71, 118, 134, 151, 152]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
classes_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
collapse_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
to_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
one_0,172.0,2,"[136, 154]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
class._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Proving_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
that_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
any_0,170.0,2,"[157, 158]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
of_0,68.0,1,[115],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
these_1,68.0,1,[116],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
classes_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
are_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
unequal_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
would_0,68.0,1,[164],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
be_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
a_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
major_0,67.0,1,[135],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
breakthrough_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
in_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
complexity_3,nan,0,[],,a_Computationalcomplexitytheory_4
theory._0,nan,0,[],,a_Computationalcomplexitytheory_4
Peyton_0,330.0,3,"[4, 5, 52]",a_SuperBowl50_2_qa_8 a_SuperBowl50_2_qa_11 a_SuperBowl50_2_qa_14 ,a_SuperBowl50_2
Manning_0,875.0,5,"[7, 11, 53, 80, 82]",a_SuperBowl50_2_qa_8 a_SuperBowl50_2_qa_11 a_SuperBowl50_2_qa_14 ,a_SuperBowl50_2
became_0,202.0,3,"[12, 79, 84]",,a_SuperBowl50_2
the_0,136.0,2,"[13, 14]",,a_SuperBowl50_2
first_0,nan,0,[],,a_SuperBowl50_2
quarterback_0,144.0,2,"[15, 132]",,a_SuperBowl50_2
ever_0,nan,0,[],,a_SuperBowl50_2
to_0,nan,0,[],,a_SuperBowl50_2
lead_0,101.0,1,[20],,a_SuperBowl50_2
two._0,344.0,4,"[22, 90, 141, 146]",a_SuperBowl50_2_qa_9 a_SuperBowl50_2_qa_10 ,a_SuperBowl50_2
different_0,578.0,6,"[23, 24, 25, 50, 51, 91]",,a_SuperBowl50_2
teams_0,378.0,5,"[10, 33, 40, 93, 107]",,a_SuperBowl50_2
to_1,991.0,3,"[3, 41, 81]",,a_SuperBowl50_2
multiple_0,102.0,1,[83],,a_SuperBowl50_2
Super_0,68.0,1,[78],,a_SuperBowl50_2
Bowls._0,172.0,1,[135],,a_SuperBowl50_2
He_0,70.0,1,[134],,a_SuperBowl50_2
is_0,173.0,2,"[103, 133]",,a_SuperBowl50_2
also_0,308.0,2,"[45, 85]",,a_SuperBowl50_2
the_1,272.0,2,"[46, 86]",,a_SuperBowl50_2
oldest_0,517.0,5,"[47, 71, 87, 88, 100]",,a_SuperBowl50_2
quarterback_1,1190.0,9,"[28, 30, 48, 49, 89, 130, 139, 145, 163]",,a_SuperBowl50_2
ever_1,68.0,1,[26],,a_SuperBowl50_2
to_2,nan,0,[],,a_SuperBowl50_2
play_0,203.0,1,[115],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
in_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
a_0,341.0,4,"[9, 108, 113, 114]",a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
Super_1,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
Bowl_0,67.0,1,[109],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
at_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
age_0,67.0,1,[38],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
