word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
tir._0,443.0,3,"[28, 40, 47]",meco_para_11_qa_2 ,meco_para_11
Gectigimiz_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
on_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
yillar_0,885.0,4,"[30, 31, 33, 43]",meco_para_11_qa_2 ,meco_para_11
"boyunca,_0",136.0,1,[44],meco_para_11_qa_2 ,meco_para_11
organizasyon_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
koruma_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
ekolojisinin_0,204.0,1,[36],,meco_para_11
dtesinde_0,nan,0,[],,meco_para_11
odagini__0,nan,0,[],,meco_para_11
genisletti_0,nan,0,[],,meco_para_11
ve_7,nan,0,[],,meco_para_11
simdi_0,204.0,1,[41],,meco_para_11
projelerinde_0,169.0,1,[9],,meco_para_11
strdurulebilir_0,135.0,1,[45],,meco_para_11
kalkinma___0,nan,0,[],,meco_para_11
ile_0,nan,0,[],,meco_para_11
ilgili_0,nan,0,[],,meco_para_11
konular!_0,nan,0,[],,meco_para_11
icgeriyor._0,nan,0,[],,meco_para_11
Pek_0,103.0,1,[13],,meco_para_11
cok_0,nan,0,[],,meco_para_11
uluslararas!_0,nan,0,[],,meco_para_11
cevre_0,nan,0,[],,meco_para_11
 kuruluslarinin§_0,nan,0,[],,meco_para_11
"aksine,_0",545.0,2,"[19, 46]",,meco_para_11
bu_0,nan,0,[],,meco_para_11
 organizasyon_0,nan,0,[],,meco_para_11
halki_0,nan,0,[],,meco_para_11
doganin_1,nan,0,[],,meco_para_11
korunmasina__0,136.0,1,[27],,meco_para_11
destek_0,67.0,1,[12],,meco_para_11
olarak_1,nan,0,[],,meco_para_11
seferber_0,341.0,2,"[14, 15]",,meco_para_11
etmeyi_0,851.0,3,"[16, 17, 18]",,meco_para_11
amaclamamaktadir._0,717.0,4,"[0, 10, 11, 20]",,meco_para_11
Bunun_0,nan,0,[],,meco_para_11
"yerine,_0",68.0,1,[21],,meco_para_11
organizasyon_1,134.0,2,"[24, 25]",,meco_para_11
"bilgi,_0",102.0,1,[26],,meco_para_11
tavsiye_0,nan,0,[],,meco_para_11
saglayarak_0,nan,0,[],,meco_para_11
ve_8,nan,0,[],,meco_para_11
ortakliklar_0,nan,0,[],,meco_para_11
kurarak_0,nan,0,[],,meco_para_11
"hdkimetlerin,_0",nan,0,[],,meco_para_11
is_0,nan,0,[],,meco_para_11
dunyasinin_0,102.0,1,[23],,meco_para_11
ve_9,nan,0,[],,meco_para_11
diger_0,nan,0,[],,meco_para_11
paydaslarin_0,nan,0,[],,meco_para_11
faaliyetlerini_0,nan,0,[],,meco_para_11
etkilemeye_0,nan,0,[],,meco_para_11
 alisir._0,nan,0,[],,meco_para_11
Organizasyon_2,nan,0,[],,meco_para_11
—_0,nan,0,[],,meco_para_11
genis_0,nan,0,[],,meco_para_11
kitlelerce_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
dtinyadaki_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
turlerin_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
 korunma_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
durumunu_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
 degerlendiren_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
“Tehdit_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
Edilen_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
 Turlerin_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
"Kirmizi—Listesi""ni_0",nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
derledigi_0,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
ve_10,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
 yayinladig_0,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
icin_1,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
bilinir._0,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
"Bugtin,_0",nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
organizasyon_3,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
elliden_0,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
—_1,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
fazla_0,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
ulkede_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
 yaklasik_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
bin_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
tam_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
 zamanli_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
personel_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
istindam_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
etmektedir._0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
Gerilme_0,nan,0,[],,a_Force_4
tensdrunin_0,441.0,5,"[2, 3, 4, 26, 27]",,a_Force_4
hesaplandigi_0,410.0,5,"[0, 1, 19, 28, 29]",,a_Force_4
hacim_0,204.0,1,[30],,a_Force_4
icin_0,nan,0,[],,a_Force_4
ilgili_0,135.0,1,[15],,a_Force_4
kesit_0,nan,0,[],,a_Force_4
alani_0,104.0,1,[17],,a_Force_4
nerededir._0,nan,0,[],,a_Force_4
Bu_0,nan,0,[],,a_Force_4
"bicimcilik,_0",nan,0,[],a_Force_4_qa_3 ,a_Force_4
enine_0,nan,0,[],,a_Force_4
kesit_1,nan,0,[],,a_Force_4
alanina_0,444.0,2,"[14, 25]",,a_Force_4
normal_0,239.0,1,[35],,a_Force_4
olarak_0,nan,0,[],,a_Force_4
etki_0,nan,0,[],,a_Force_4
eden_0,nan,0,[],,a_Force_4
kuvwetlerle_0,169.0,2,"[31, 32]",,a_Force_4
(basing_0,nan,0,[],,a_Force_4
tensérunin_0,239.0,2,"[6, 9]",,a_Force_4
matris_0,nan,0,[],,a_Force_4
kdsegenleri)_0,nan,0,[],,a_Force_4
ilgili_1,102.0,1,[23],,a_Force_4
basing_0,203.0,2,"[11, 12]",a_Force_4_qa_1 a_Force_4_qa_2 ,a_Force_4
terimlerini_0,nan,0,[],a_Force_4_qa_1 a_Force_4_qa_2 ,a_Force_4
ve_0,nan,0,[],,a_Force_4
enine_1,nan,0,[],,a_Force_4
kesit_2,nan,0,[],,a_Force_4
alanina_1,nan,0,[],,a_Force_4
paralel_0,nan,0,[],,a_Force_4
hareket_0,1052.0,3,"[8, 10, 36]",,a_Force_4
eden_1,136.0,2,"[38, 39]",,a_Force_4
kuwetlerle_0,nan,0,[],,a_Force_4
(kayma__0,137.0,2,"[21, 22]",,a_Force_4
disi_0,nan,0,[],,a_Force_4
elemanlar)_0,nan,0,[],,a_Force_4
iliskili_0,nan,0,[],,a_Force_4
terimleri_0,nan,0,[],,a_Force_4
—_0,nan,0,[],,a_Force_4
icerir._0,nan,0,[],,a_Force_4
Gerilme_1,nan,0,[],a_Force_4_qa_0 ,a_Force_4
"tensdéru,_0",nan,0,[],a_Force_4_qa_0 ,a_Force_4
¢ekme__0,nan,0,[],,a_Force_4
gerilmeleri_0,nan,0,[],,a_Force_4
ve_1,66.0,1,[20],,a_Force_4
kompresyonlar'_0,nan,0,[],,a_Force_4
da_0,nan,0,[],,a_Force_4
dahil_0,nan,0,[],,a_Force_4
olmak_0,nan,0,[],,a_Force_4
dzere_0,nan,0,[],,a_Force_4
tum_0,nan,0,[],,a_Force_4
 suslara_0,nan,0,[],,a_Force_4
(deformasyonlara)_0,nan,0,[],,a_Force_4
neden_0,nan,0,[],,a_Force_4
olan_0,nan,0,[],,a_Force_4
kuwetlerden_0,nan,0,[],,a_Force_4
sorumludur_0,nan,0,[],,a_Force_4
1133-134:38-1-38-11_0,nan,0,[],,a_Force_4
Cesitli_0,204.0,1,[2],,a_Kenya_0
Ulkelerde_0,67.0,1,[3],,a_Kenya_0
kamu_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
sektéri_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
yolsuzlugu_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
yayginligini__0,nan,0,[],,a_Kenya_0
dlcmeye_0,nan,0,[],,a_Kenya_0
calisan__0,nan,0,[],,a_Kenya_0
bir_0,nan,0,[],,a_Kenya_0
dlcu_0,nan,0,[],,a_Kenya_0
olan_0,nan,0,[],,a_Kenya_0
Uluslararasi_0,nan,0,[],,a_Kenya_0
Seffaflik_0,nan,0,[],,a_Kenya_0
Orgiiti'niin_0,67.0,1,[1],,a_Kenya_0
Yolsuzluk_0,nan,0,[],,a_Kenya_0
Algis!_0,nan,0,[],,a_Kenya_0
Endeksi'nde_0,nan,0,[],,a_Kenya_0
(YAE)_0,nan,0,[],,a_Kenya_0
Kenya_0,nan,0,[],,a_Kenya_0
distk_0,nan,0,[],a_Kenya_0_qa_0 ,a_Kenya_0
 siralardadir._0,509.0,2,"[13, 17]",,a_Kenya_0
Ulke_0,101.0,1,[18],,a_Kenya_0
"2012'de,_0",952.0,4,"[5, 11, 12, 19]",,a_Kenya_0
27/100_0,375.0,3,"[7, 8, 10]",,a_Kenya_0
"puanla,_0",137.0,2,"[21, 24]",,a_Kenya_0
YAE'de_0,nan,0,[],,a_Kenya_0
yer_0,nan,0,[],,a_Kenya_0
alan_0,nan,0,[],,a_Kenya_0
toplam_0,nan,0,[],,a_Kenya_0
176_0,nan,0,[],,a_Kenya_0
ulke_1,nan,0,[],,a_Kenya_0
icinde_0,102.0,1,[29],,a_Kenya_0
139._0,nan,0,[],a_Kenya_0_qa_2 ,a_Kenya_0
sirada_0,nan,0,[],,a_Kenya_0
yer_1,102.0,1,[42],,a_Kenya_0
almistir._0,204.0,3,"[16, 32, 33]",,a_Kenya_0
Bununla__0,168.0,2,"[9, 22]",,a_Kenya_0
birlikte_0,102.0,1,[25],,a_Kenya_0
Kenya_1,67.0,1,[26],,a_Kenya_0
hukumeti_0,nan,0,[],,a_Kenya_0
tarafindan_0,nan,0,[],,a_Kenya_0
yolsuzlugu_1,nan,0,[],,a_Kenya_0
freniemek_0,nan,0,[],,a_Kenya_0
adina__0,nan,0,[],,a_Kenya_0
bircok_0,239.0,2,"[35, 41]",,a_Kenya_0
kayda_0,136.0,1,[30],,a_Kenya_0
deger_0,nan,0,[],,a_Kenya_0
gelismeler_0,nan,0,[],,a_Kenya_0
"mevcuttur,_0",88.0,1,[27],,a_Kenya_0
d6rnegin_0,341.0,1,[28],,a_Kenya_0
yeni_0,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
ve_0,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
bagimsiz_0,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
bir_1,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
Etik_0,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
ve_1,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
Anti-Yolsuzluk_0,102.0,1,[36],a_Kenya_0_qa_3 ,a_Kenya_0
Komisyonu_0,270.0,3,"[37, 39, 40]",a_Kenya_0_qa_3 ,a_Kenya_0
kurulmasi_0,68.0,1,[38],a_Kenya_0_qa_3 ,a_Kenya_0
gibi._0,nan,0,[],,a_Kenya_0
Fonksiyon_0,nan,0,[],,a_Computationalcomplexitytheory_2
problemleri_0,132.0,1,[1],,a_Computationalcomplexitytheory_2
kavraminin§_0,nan,0,[],,a_Computationalcomplexitytheory_2
karar_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_0 ,a_Computationalcomplexitytheory_2
 problemleri_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_0 ,a_Computationalcomplexitytheory_2
kavramindan_0,nan,0,[],,a_Computationalcomplexitytheory_2
daha_0,nan,0,[],,a_Computationalcomplexitytheory_2
zengin_0,nan,0,[],,a_Computationalcomplexitytheory_2
oldugunu_0,nan,0,[],,a_Computationalcomplexitytheory_2
dustinmek_0,580.0,1,[2],,a_Computationalcomplexitytheory_2
caziptir._0,nan,0,[],,a_Computationalcomplexitytheory_2
"Ancak,_0",nan,0,[],,a_Computationalcomplexitytheory_2
durum_0,nan,0,[],,a_Computationalcomplexitytheory_2
gercekte_0,nan,0,[],,a_Computationalcomplexitytheory_2
bédyle_0,nan,0,[],,a_Computationalcomplexitytheory_2
"degildir,_0",103.0,1,[13],,a_Computationalcomplexitytheory_2
¢unku_0,nan,0,[],,a_Computationalcomplexitytheory_2
fonksiyon_1,170.0,2,"[17, 18]",,a_Computationalcomplexitytheory_2
problemleri_1,340.0,2,"[4, 19]",,a_Computationalcomplexitytheory_2
karar_1,103.0,1,[10],,a_Computationalcomplexitytheory_2
problemi_0,nan,0,[],,a_Computationalcomplexitytheory_2
olarak_0,nan,0,[],,a_Computationalcomplexitytheory_2
yeniden_0,nan,0,[],,a_Computationalcomplexitytheory_2
ortaya_0,69.0,1,[12],,a_Computationalcomplexitytheory_2
 ikabilir._0,nan,0,[],,a_Computationalcomplexitytheory_2
"Ornegin,_0",204.0,2,"[14, 15]",,a_Computationalcomplexitytheory_2
iki_0,nan,0,[],,a_Computationalcomplexitytheory_2
tamsayinin_0,nan,0,[],,a_Computationalcomplexitytheory_2
"carpimi,_0",nan,0,[],,a_Computationalcomplexitytheory_2
a_0,68.0,1,[6],,a_Computationalcomplexitytheory_2
x_0,nan,0,[],,a_Computationalcomplexitytheory_2
b_0,nan,0,[],,a_Computationalcomplexitytheory_2
=_0,nan,0,[],,a_Computationalcomplexitytheory_2
C__0,nan,0,[],,a_Computationalcomplexitytheory_2
iliskisini_0,nan,0,[],,a_Computationalcomplexitytheory_2
koruyacak_0,nan,0,[],,a_Computationalcomplexitytheory_2
sekilde_0,nan,0,[],,a_Computationalcomplexitytheory_2
Ucld_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
"kumesi(a,_0",nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
"_b,_0",nan,0,[],,a_Computationalcomplexitytheory_2
c)_0,nan,0,[],,a_Computationalcomplexitytheory_2
olarak_1,nan,0,[],,a_Computationalcomplexitytheory_2
ifade_0,nan,0,[],,a_Computationalcomplexitytheory_2
edilebilir._0,340.0,2,"[5, 7]",,a_Computationalcomplexitytheory_2
Belirli_0,nan,0,[],,a_Computationalcomplexitytheory_2
bir_0,nan,0,[],,a_Computationalcomplexitytheory_2
UclunUn_0,nan,1,[0],,a_Computationalcomplexitytheory_2
bu_0,nan,0,[],,a_Computationalcomplexitytheory_2
setin_0,nan,0,[],,a_Computationalcomplexitytheory_2
bir_1,nan,0,[],,a_Computationalcomplexitytheory_2
Uyesi_0,nan,0,[],,a_Computationalcomplexitytheory_2
olup_0,nan,0,[],,a_Computationalcomplexitytheory_2
olmadigina_0,nan,0,[],,a_Computationalcomplexitytheory_2
karar_2,nan,0,[],,a_Computationalcomplexitytheory_2
"vermek,_0",nan,0,[],,a_Computationalcomplexitytheory_2
iki_1,nan,0,[],,a_Computationalcomplexitytheory_2
sayinin§_0,nan,0,[],,a_Computationalcomplexitytheory_2
carpilmas!_0,nan,0,[],,a_Computationalcomplexitytheory_2
probleminin_0,nan,0,[],,a_Computationalcomplexitytheory_2
¢6zumine_0,nan,0,[],,a_Computationalcomplexitytheory_2
karsilik_0,nan,0,[],,a_Computationalcomplexitytheory_2
gelir._0,nan,0,[],,a_Computationalcomplexitytheory_2
Enerji__0,nan,0,[],a_1973oilcrisis_3_qa_0 ,a_1973oilcrisis_3
"krizi,_0",nan,0,[],a_1973oilcrisis_3_qa_0 ,a_1973oilcrisis_3
yenilenebilir_0,nan,0,[],,a_1973oilcrisis_3
"enerji,_0",nan,0,[],,a_1973oilcrisis_3
nukleer_0,nan,0,[],,a_1973oilcrisis_3
enerji_1,nan,0,[],,a_1973oilcrisis_3
ve_0,nan,0,[],,a_1973oilcrisis_3
yerel_0,nan,0,[],,a_1973oilcrisis_3
fosil_0,nan,0,[],,a_1973oilcrisis_3
yakitlara_0,nan,0,[],,a_1973oilcrisis_3
daha_0,nan,0,[],,a_1973oilcrisis_3
fazla__0,nan,0,[],,a_1973oilcrisis_3
ilgi_0,nan,0,[],,a_1973oilcrisis_3
duyulmasina_0,nan,0,[],,a_1973oilcrisis_3
neden_0,nan,0,[],,a_1973oilcrisis_3
oldu._0,nan,0,[],,a_1973oilcrisis_3
Krizden_0,nan,0,[],,a_1973oilcrisis_3
bu_0,nan,0,[],,a_1973oilcrisis_3
yana_0,nan,0,[],,a_1973oilcrisis_3
Amerikan_0,nan,0,[],,a_1973oilcrisis_3
enerji_2,nan,0,[],,a_1973oilcrisis_3
politikalarina_0,nan,0,[],,a_1973oilcrisis_3
—_0,nan,0,[],,a_1973oilcrisis_3
kriz-zihniyeti_0,nan,0,[],,a_1973oilcrisis_3
dUstincesinin_0,nan,0,[],,a_1973oilcrisis_3
egemen_0,nan,0,[],,a_1973oilcrisis_3
" olduguna,_0",67.0,1,[19],,a_1973oilcrisis_3
pahali_0,nan,0,[],,a_1973oilcrisis_3
hizli_0,nan,0,[],,a_1973oilcrisis_3
duzeltmelerin_0,nan,0,[],,a_1973oilcrisis_3
ve_1,nan,0,[],,a_1973oilcrisis_3
piyasa_0,nan,0,[],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
ve_2,nan,0,[],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
teknoloji_0,137.0,2,"[2, 3]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
gercekliklerini_0,nan,0,[],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
gormezden_0,136.0,1,[20],,a_1973oilcrisis_3
 gelen_0,nan,0,[],,a_1973oilcrisis_3
tek_0,171.0,1,[17],,a_1973oilcrisis_3
seferlik_0,nan,0,[],,a_1973oilcrisis_3
¢6zUmlerin_0,nan,0,[],,a_1973oilcrisis_3
tesvik_0,nan,0,[],,a_1973oilcrisis_3
edildigine_0,nan,0,[],,a_1973oilcrisis_3
dair_0,nan,0,[],,a_1973oilcrisis_3
elestiriler_0,170.0,1,[14],,a_1973oilcrisis_3
bulunmakta._0,69.0,1,[15],,a_1973oilcrisis_3
Girisimcilik_0,510.0,4,"[5, 6, 8, 9]",,a_1973oilcrisis_3
ve_3,137.0,1,[16],,a_1973oilcrisis_3
inovasyon_0,nan,0,[],,a_1973oilcrisis_3
 icgin_0,nan,0,[],,a_1973oilcrisis_3
cok_0,nan,0,[],,a_1973oilcrisis_3
fazla_0,nan,0,[],,a_1973oilcrisis_3
alan’_0,nan,0,[],,a_1973oilcrisis_3
"birakirken,_0",68.0,1,[21],,a_1973oilcrisis_3
temel_0,272.0,3,"[12, 13, 22]",,a_1973oilcrisis_3
arastirmalari_0,nan,0,[],,a_1973oilcrisis_3
destekleyen_0,135.0,1,[7],,a_1973oilcrisis_3
 istikrarli_0,nan,0,[],,a_1973oilcrisis_3
kurallar_0,nan,0,[],,a_1973oilcrisis_3
=sunmak_0,nan,0,[],,a_1973oilcrisis_3
"yerine,_0",nan,0,[],,a_1973oilcrisis_3
kongreler_0,nan,0,[],a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
ve_4,nan,0,[],a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
baskanlar_0,nan,0,[],a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
tekrar_0,nan,0,[],,a_1973oilcrisis_3
tekrar_1,nan,0,[],,a_1973oilcrisis_3
siyasi_0,nan,0,[],,a_1973oilcrisis_3
olarak_0,nan,0,[],,a_1973oilcrisis_3
"uygun,_0",nan,0,[],,a_1973oilcrisis_3
ancak_0,nan,0,[],,a_1973oilcrisis_3
basari_0,nan,0,[],,a_1973oilcrisis_3
sanslar!_0,nan,0,[],,a_1973oilcrisis_3
sUpheli_0,nan,0,[],,a_1973oilcrisis_3
olan_0,nan,0,[],,a_1973oilcrisis_3
¢6ézUmler_0,101.0,1,[11],,a_1973oilcrisis_3
vaat_0,nan,0,[],,a_1973oilcrisis_3
eden_0,nan,0,[],,a_1973oilcrisis_3
politikalari_0,nan,0,[],,a_1973oilcrisis_3
desteklediler._0,nan,1,[0],,a_1973oilcrisis_3
Varsova'nin._0,nan,0,[],,a_Warsaw_4
ilk_0,nan,0,[],,a_Warsaw_4
borsas!_0,103.0,1,[5],,a_Warsaw_4
1817'de_0,nan,0,[],a_Warsaw_4_qa_0 ,a_Warsaw_4
kuruldu_0,66.0,1,[6],,a_Warsaw_4
ve_0,nan,0,[],,a_Warsaw_4
Il._0,68.0,1,[7],a_Warsaw_4_qa_1 ,a_Warsaw_4
Dunya_0,nan,0,[],a_Warsaw_4_qa_1 ,a_Warsaw_4
Savasi'na__0,nan,0,[],a_Warsaw_4_qa_1 ,a_Warsaw_4
kadar_0,nan,0,[],,a_Warsaw_4
___0,nan,0,[],,a_Warsaw_4
ticaretine_0,nan,0,[],,a_Warsaw_4
devam_0,nan,0,[],,a_Warsaw_4
etti._0,nan,0,[],,a_Warsaw_4
Savas_0,nan,0,[],,a_Warsaw_4
sonrasi_0,nan,0,[],,a_Warsaw_4
Uulkedeki_0,nan,0,[],,a_Warsaw_4
komUnist_0,nan,0,[],,a_Warsaw_4
kontrollnun_0,nan,0,[],,a_Warsaw_4
sona__0,nan,0,[],,a_Warsaw_4
ermesinin§_0,nan,0,[],,a_Warsaw_4
ve_1,nan,0,[],,a_Warsaw_4
serbest_0,nan,0,[],,a_Warsaw_4
piyasa_0,nan,0,[],,a_Warsaw_4
ekonomisinin_0,nan,0,[],,a_Warsaw_4
yeniden_0,nan,0,[],,a_Warsaw_4
 baslatilmasinin§_0,68.0,1,[8],,a_Warsaw_4
ardindan_0,137.0,1,[11],,a_Warsaw_4
1991_0,nan,0,[],a_Warsaw_4_qa_2 ,a_Warsaw_4
Nisan_0,nan,0,[],a_Warsaw_4_qa_2 ,a_Warsaw_4
ayinda_0,nan,0,[],,a_Warsaw_4
yeniden_1,nan,0,[],,a_Warsaw_4
kuruldu._1,nan,0,[],,a_Warsaw_4
Bugln_0,nan,0,[],,a_Warsaw_4
Varsova_0,66.0,1,[4],,a_Warsaw_4
Menkul_0,nan,0,[],,a_Warsaw_4
Kiymetler_0,239.0,1,[9],,a_Warsaw_4
Borsas!_1,nan,0,[],,a_Warsaw_4
"(WSE),_0",204.0,1,[10],,a_Warsaw_4
—_0,204.0,1,[10],,a_Warsaw_4
bircok_0,nan,0,[],,a_Warsaw_4
gostergeye_0,nan,0,[],,a_Warsaw_4
gore_0,68.0,1,[23],,a_Warsaw_4
374_0,nan,0,[],a_Warsaw_4_qa_3 ,a_Warsaw_4
sirketin_0,306.0,2,"[1, 2]",,a_Warsaw_4
listede_0,171.0,3,"[0, 12, 13]",,a_Warsaw_4
bulundugu_0,nan,0,[],,a_Warsaw_4
ve_2,nan,0,[],,a_Warsaw_4
31_0,100.0,1,[14],,a_Warsaw_4
Agustos_0,nan,0,[],,a_Warsaw_4
2009_0,546.0,2,"[16, 17]",,a_Warsaw_4
itibariyle_0,nan,0,[],,a_Warsaw_4
162.584_0,nan,0,[],,a_Warsaw_4
milyon_0,306.0,1,[24],,a_Warsaw_4
Avro_0,nan,0,[],,a_Warsaw_4
tutarinda_0,102.0,1,[20],,a_Warsaw_4
toplam_0,nan,0,[],,a_Warsaw_4
isletme_0,nan,0,[],,a_Warsaw_4
sermayesi_0,102.0,1,[22],,a_Warsaw_4
bulunan_0,nan,0,[],,a_Warsaw_4
 bdlgedeki_0,168.0,2,"[18, 19]",,a_Warsaw_4
en_0,nan,0,[],,a_Warsaw_4
buyuk_0,nan,0,[],a_Warsaw_4_qa_4 ,a_Warsaw_4
pazardir._0,nan,0,[],a_Warsaw_4_qa_4 ,a_Warsaw_4
Ne_0,nan,0,[],a_Warsaw_4_qa_4 ,a_Warsaw_4
gariptir_0,nan,0,[],a_Warsaw_4_qa_4 ,a_Warsaw_4
ki_0,308.0,2,"[25, 26]",a_Warsaw_4_qa_4 ,a_Warsaw_4
1991'den_0,nan,0,[],a_Warsaw_4_qa_4 ,a_Warsaw_4
