word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
who_0,248.0,4,"[169, 269, 408, 549]",,meco_para_3
take_0,nan,0,[],,meco_para_3
explicit._0,317.0,5,"[47, 321, 720, 723, 725]",,meco_para_3
measures_0,849.0,6,"[59, 60, 65, 67, 665, 721]",,meco_para_3
to_1,440.0,4,"[66, 68, 507, 711]",,meco_para_3
evade_0,700.0,9,"[69, 215, 283, 469, 504, 509, 566, 712, 713]",,meco_para_3
detection_0,1808.0,18,"[31, 33, 105, 150, 163, 216, 284, 285, 466, 555, 570, 571, 624, 659, 660, 661, 673, 676]",,meco_para_3
exacerbate_0,757.0,9,"[164, 193, 344, 425, 501, 575, 580, 640, 646]",,meco_para_3
the_4,719.0,6,"[37, 426, 528, 553, 610, 683]",,meco_para_3
ethical_0,637.0,8,"[368, 487, 590, 596, 598, 609, 747, 748]",,meco_para_3
violation_0,582.0,8,"[260, 367, 369, 370, 444, 696, 697, 750]",,meco_para_3
with_0,248.0,4,"[373, 544, 601, 602]",,meco_para_3
overt_0,300.0,3,"[267, 314, 545]",,meco_para_3
deception_0,71.0,1,[722],,meco_para_3
and_1,128.0,2,"[16, 718]",,meco_para_3
cheating._0,256.0,4,"[248, 320, 561, 717]",,meco_para_3
Despite_0,1325.0,12,"[32, 104, 145, 254, 468, 510, 557, 558, 619, 620, 662, 663]",,meco_para_3
its_0,441.0,6,"[148, 384, 556, 623, 677, 714]",,meco_para_3
prevalence_0,373.0,6,"[149, 345, 347, 502, 503, 554]",,meco_para_3
in_1,59.0,1,[645],,meco_para_3
the_5,59.0,1,[582],,meco_para_3
headlines_0,257.0,4,"[317, 382, 589, 746]",,meco_para_3
"recently,_0",472.0,6,"[1, 316, 381, 442, 599, 600]",,meco_para_3
doping_2,196.0,2,"[261, 543]",,meco_para_3
is_4,184.0,2,"[226, 753]",,meco_para_3
not_0,nan,0,[],,meco_para_3
a_0,nan,0,[],,meco_para_3
new_0,nan,0,[],,meco_para_3
phenomenon;_0,629.0,9,"[143, 144, 559, 560, 562, 564, 565, 716, 724]",,meco_para_3
in_2,178.0,3,"[253, 511, 715]",,meco_para_3
"fact,_0",192.0,3,"[146, 621, 622]",,meco_para_3
it_0,409.0,3,"[147, 512, 678]",,meco_para_3
is_5,126.0,1,[346],,meco_para_3
as_0,66.0,1,[383],,meco_para_3
old_0,200.0,2,"[587, 644]",,meco_para_3
as_1,541.0,5,"[527, 583, 588, 641, 682]",,meco_para_3
sport_0,nan,0,[],,meco_para_3
itself._0,nan,0,[],,meco_para_3
From_0,272.0,2,"[405, 698]",,meco_para_3
the_6,59.0,1,[380],,meco_para_3
use_2,133.0,1,[265],,meco_para_3
of_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
substances_0,188.0,3,"[14, 137, 142]",meco_para_3_qa_2 ,meco_para_3
in_3,178.0,2,"[140, 563]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
ancient_0,377.0,3,"[249, 517, 664]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
chariot_0,255.0,3,"[252, 289, 514]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
races_0,nan,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
to_2,56.0,1,[679],meco_para_3_qa_2 ,meco_para_3
more_0,58.0,1,[642],meco_para_3_qa_2 ,meco_para_3
recent_0,511.0,4,"[586, 643, 680, 681]",meco_para_3_qa_2 ,meco_para_3
controversies_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
in_4,nan,0,[],meco_para_3_qa_2 ,meco_para_3
baseball_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
and_2,132.0,2,"[11, 138]",meco_para_3_qa_2 ,meco_para_3
"cycling,_0",124.0,2,"[139, 726]",meco_para_3_qa_2 ,meco_para_3
popular_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
views_0,135.0,2,"[251, 516]",meco_para_3_qa_2 ,meco_para_3
among_0,65.0,1,[513],meco_para_3_qa_2 ,meco_para_3
athletes_1,nan,0,[],meco_para_3_qa_2 ,meco_para_3
have_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
varied_0,326.0,2,"[526, 584]",meco_para_3_qa_2 ,meco_para_3
widely_1,nan,0,[],meco_para_3_qa_2 ,meco_para_3
over_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
the_7,nan,0,[],meco_para_3_qa_2 ,meco_para_3
years._0,63.0,1,[406],meco_para_3_qa_2 ,meco_para_3
In_5,nan,0,[],meco_para_3_qa_2 ,meco_para_3
recent_1,73.0,1,[13],,meco_para_3
"decades,_0",78.0,1,[728],,meco_para_3
authorities_0,67.0,1,[729],,meco_para_3
and_3,133.0,2,"[518, 519]",,meco_para_3
sporting_1,65.0,1,[520],,meco_para_3
organizations_2,67.0,1,[585],,meco_para_3
have_1,nan,0,[],,meco_para_3
tried_0,66.0,1,[744],,meco_para_3
to_3,nan,0,[],,meco_para_3
strictly_0,nan,0,[],,meco_para_3
regulate_1,nan,0,[],,meco_para_3
the_8,nan,0,[],meco_para_3_qa_0 ,meco_para_3
use_3,56.0,1,[727],meco_para_3_qa_0 ,meco_para_3
of_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
drugs_2,64.0,1,[730],meco_para_3_qa_0 ,meco_para_3
in_6,nan,0,[],meco_para_3_qa_0 ,meco_para_3
sport._1,nan,0,[],meco_para_3_qa_0 ,meco_para_3
The_9,nan,0,[],meco_para_3_qa_0 ,meco_para_3
primary_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
reasons_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
for_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
this_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
ban_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
are_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_10,nan,0,[],meco_para_3_qa_0 ,meco_para_3
health_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
risks_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
performance-enhancing_1,nan,0,[],meco_para_3_qa_0 ,meco_para_3
"drugs,_3",nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_11,199.0,1,[521],meco_para_3_qa_0 ,meco_para_3
equality_0,61.0,1,[525],meco_para_3_qa_0 ,meco_para_3
of_5,nan,0,[],meco_para_3_qa_0 ,meco_para_3
opportunity_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
for_1,nan,0,[],meco_para_3_qa_0 ,meco_para_3
"athletes,_2",nan,0,[],meco_para_3_qa_0 ,meco_para_3
and_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_12,nan,0,[],,meco_para_3
positive_0,nan,0,[],,meco_para_3
example_0,67.0,1,[732],,meco_para_3
to_4,57.0,1,[731],,meco_para_3
the_13,nan,0,[],,meco_para_3
public_0,nan,0,[],,meco_para_3
set_0,181.0,1,[522],,meco_para_3
by_3,131.0,2,"[523, 524]",,meco_para_3
drug-free_0,nan,0,[],,meco_para_3
sport._2,127.0,2,"[742, 743]",,meco_para_3
Anti-doping_0,nan,0,[],,meco_para_3
authorities_1,76.0,1,[756],,meco_para_3
have_2,nan,0,[],,meco_para_3
repeatedly_0,nan,0,[],,meco_para_3
emphasized_0,nan,0,[],,meco_para_3
that_0,nan,0,[],,meco_para_3
using_0,66.0,1,[738],,meco_para_3
 performance-enhancing_0,96.0,1,[739],,meco_para_3
drugs_4,nan,0,[],,meco_para_3
goes_0,nan,0,[],,meco_para_3
against_0,nan,0,[],,meco_para_3
the_14,nan,0,[],,meco_para_3
‘spirit_0,66.0,1,[734],,meco_para_3
of_6,55.0,1,[733],,meco_para_3
sport’._0,nan,0,[],,meco_para_3
A_0,56.0,1,[46],,a_ScottishParliament_2
further_0,176.0,2,"[15, 71]",,a_ScottishParliament_2
type_0,120.0,2,"[120, 200]",,a_ScottishParliament_2
of_0,65.0,1,[14],,a_ScottishParliament_2
committee_0,53.0,1,[408],a_ScottishParliament_2_qa_0 ,a_ScottishParliament_2
is_0,132.0,2,"[21, 157]",,a_ScottishParliament_2
normally_0,399.0,6,"[158, 204, 289, 290, 385, 410]",,a_ScottishParliament_2
set_0,235.0,2,"[166, 437]",,a_ScottishParliament_2
up_0,838.0,8,"[29, 94, 128, 129, 188, 305, 331, 386]",,a_ScottishParliament_2
to_0,176.0,3,"[187, 330, 441]",,a_ScottishParliament_2
scrutinise_0,1018.0,13,"[30, 40, 41, 96, 123, 125, 131, 211, 294, 341, 387, 388, 440]",,a_ScottishParliament_2
private_0,508.0,7,"[136, 342, 345, 356, 357, 358, 359]",,a_ScottishParliament_2
bills_0,111.0,2,"[343, 344]",,a_ScottishParliament_2
submitted_0,196.0,3,"[47, 72, 407]",,a_ScottishParliament_2
to_1,56.0,1,[70],,a_ScottishParliament_2
the_0,nan,0,[],,a_ScottishParliament_2
Scottish_0,122.0,2,"[284, 433]",,a_ScottishParliament_2
Parliament_0,399.0,6,"[190, 191, 192, 392, 434, 435]",,a_ScottishParliament_2
by_0,283.0,4,"[384, 391, 423, 436]",,a_ScottishParliament_2
an_0,429.0,6,"[150, 168, 264, 291, 395, 411]",,a_ScottishParliament_2
outside_0,1453.0,16,"[3, 92, 93, 159, 165, 214, 263, 292, 293, 295, 296, 353, 390, 396, 422, 443]",,a_ScottishParliament_2
party_0,731.0,11,"[124, 185, 186, 208, 209, 328, 329, 354, 389, 421, 442]",,a_ScottishParliament_2
or_0,273.0,4,"[99, 184, 210, 399]",,a_ScottishParliament_2
promoter_0,601.0,9,"[100, 102, 133, 134, 338, 346, 355, 417, 418]",,a_ScottishParliament_2
who_0,69.0,1,[103],,a_ScottishParliament_2
is_1,55.0,1,[431],,a_ScottishParliament_2
not_0,233.0,3,"[73, 74, 432]",,a_ScottishParliament_2
a_1,70.0,1,[75],,a_ScottishParliament_2
member_0,944.0,9,"[12, 69, 119, 194, 195, 196, 198, 251, 252]",,a_ScottishParliament_2
of_1,402.0,5,"[13, 197, 199, 254, 285]",,a_ScottishParliament_2
the_1,185.0,3,"[151, 219, 283]",,a_ScottishParliament_2
Scottish_1,761.0,8,"[4, 90, 218, 383, 393, 424, 425, 451]",,a_ScottishParliament_2
Parliament_1,502.0,7,"[91, 215, 262, 265, 306, 394, 402]",,a_ScottishParliament_2
or_1,115.0,2,"[164, 445]",,a_ScottishParliament_2
Scottish_2,1040.0,14,"[161, 163, 239, 266, 267, 326, 337, 351, 397, 400, 412, 413, 414, 444]",a_ScottishParliament_2_qa_2 ,a_ScottishParliament_2
Government._0,746.0,10,"[42, 101, 107, 138, 183, 237, 238, 347, 415, 416]",a_ScottishParliament_2_qa_2 ,a_ScottishParliament_2
Private_1,59.0,1,[363],,a_ScottishParliament_2
bills_1,178.0,3,"[64, 405, 428]",,a_ScottishParliament_2
normally_1,735.0,7,"[50, 67, 76, 153, 154, 250, 427]",,a_ScottishParliament_2
relate_0,497.0,6,"[10, 51, 249, 253, 313, 426]",,a_ScottishParliament_2
to_2,537.0,6,"[9, 11, 117, 221, 248, 255]",,a_ScottishParliament_2
large-scale_0,846.0,10,"[5, 23, 89, 170, 220, 222, 223, 307, 322, 382]",a_ScottishParliament_2_qa_1 ,a_ScottishParliament_2
development_0,1081.0,14,"[28, 171, 217, 224, 240, 261, 269, 270, 323, 324, 333, 381, 447, 453]",a_ScottishParliament_2_qa_1 ,a_ScottishParliament_2
projects_0,662.0,7,"[108, 162, 268, 275, 325, 336, 446]",a_ScottishParliament_2_qa_1 ,a_ScottishParliament_2
such_0,262.0,4,"[182, 350, 367, 380]",,a_ScottishParliament_2
as___0,122.0,2,"[348, 379]",,a_ScottishParliament_2
infrastructure_0,287.0,3,"[236, 364, 365]",,a_ScottishParliament_2
projects_1,186.0,2,"[63, 312]",,a_ScottishParliament_2
that_0,135.0,2,"[77, 314]",,a_ScottishParliament_2
require_0,315.0,5,"[56, 57, 82, 116, 247]",,a_ScottishParliament_2
the_2,242.0,2,"[7, 53]",,a_ScottishParliament_2
use_0,330.0,5,"[6, 24, 241, 321, 450]",,a_ScottishParliament_2
of_2,nan,0,[],,a_ScottishParliament_2
land_0,258.0,4,"[26, 172, 226, 452]",,a_ScottishParliament_2
or_2,60.0,1,[27],,a_ScottishParliament_2
property._0,65.0,1,[334],,a_ScottishParliament_2
Private_2,289.0,4,"[177, 181, 235, 349]",a_ScottishParliament_2_qa_3 ,a_ScottishParliament_2
Bill_0,nan,0,[],a_ScottishParliament_2_qa_3 ,a_ScottishParliament_2
Committees_0,381.0,3,"[375, 376, 377]",,a_ScottishParliament_2
have_0,nan,0,[],,a_ScottishParliament_2
been_0,579.0,5,"[59, 61, 85, 246, 315]",,a_ScottishParliament_2
set_1,406.0,5,"[58, 80, 84, 86, 242]",,a_ScottishParliament_2
up_1,177.0,3,"[81, 87, 115]",,a_ScottishParliament_2
to_3,167.0,3,"[54, 88, 308]",,a_ScottishParliament_2
consider_0,118.0,2,"[25, 282]",,a_ScottishParliament_2
legislation_0,280.0,4,"[109, 227, 228, 260]",,a_ScottishParliament_2
on_0,68.0,1,[173],,a_ScottishParliament_2
issues_0,126.0,2,"[234, 276]",,a_ScottishParliament_2
such_1,196.0,3,"[174, 176, 178]",,a_ScottishParliament_2
as_0,133.0,2,"[175, 368]",,a_ScottishParliament_2
the_3,194.0,2,"[369, 374]",,a_ScottishParliament_2
development_1,nan,0,[],,a_ScottishParliament_2
of_3,nan,0,[],,a_ScottishParliament_2
the_4,187.0,2,"[243, 244]",,a_ScottishParliament_2
Edinburgh_0,125.0,2,"[114, 316]",,a_ScottishParliament_2
Tram_0,194.0,3,"[113, 257, 320]",,a_ScottishParliament_2
"Network,_0",119.0,2,"[111, 112]",,a_ScottishParliament_2
the_5,111.0,2,"[110, 455]",,a_ScottishParliament_2
Glasgow_0,176.0,1,[277],,a_ScottishParliament_2
Airport_0,609.0,6,"[179, 229, 230, 232, 233, 278]",,a_ScottishParliament_2
Rail_0,141.0,1,[180],,a_ScottishParliament_2
"Link,_0",173.0,3,"[370, 371, 373]",,a_ScottishParliament_2
the_6,nan,0,[],,a_ScottishParliament_2
 Airdrie-_0,nan,0,[],,a_ScottishParliament_2
Bathgate_0,390.0,3,"[60, 310, 311]",,a_ScottishParliament_2
Rail_1,nan,0,[],,a_ScottishParliament_2
Link_1,57.0,1,[317],,a_ScottishParliament_2
and_0,nan,0,[],,a_ScottishParliament_2
extensions_0,222.0,3,"[281, 456, 457]",,a_ScottishParliament_2
to_4,55.0,1,[280],,a_ScottishParliament_2
the_7,nan,0,[],,a_ScottishParliament_2
National_0,nan,0,[],,a_ScottishParliament_2
Gallery_0,191.0,2,"[231, 372]",,a_ScottishParliament_2
of_4,nan,0,[],,a_ScottishParliament_2
Scotland._0,nan,0,[],,a_ScottishParliament_2
As_0,nan,0,[],,a_Rhine_3
northwest_0,723.0,8,"[30, 99, 168, 169, 171, 173, 245, 246]",,a_Rhine_3
Europe_0,680.0,7,"[93, 103, 175, 177, 187, 252, 371]",,a_Rhine_3
slowly_0,410.0,7,"[23, 67, 68, 69, 146, 149, 178]",,a_Rhine_3
began_0,364.0,3,"[92, 117, 147]",,a_Rhine_3
to_0,297.0,4,"[81, 189, 379, 380]",,a_Rhine_3
warm_0,485.0,8,"[55, 269, 276, 352, 353, 359, 377, 458]",,a_Rhine_3
up_0,344.0,6,"[190, 268, 270, 445, 450, 457]",,a_Rhine_3
from_0,792.0,11,"[153, 193, 225, 298, 302, 306, 307, 309, 319, 322, 446]",,a_Rhine_3
=_0,255.0,3,"[302, 308, 323]",a_Rhine_3_qa_0 ,a_Rhine_3
Rhine_0,500.0,6,"[41, 48, 228, 303, 328, 345]",a_Rhine_3_qa_0 ,a_Rhine_3
"22,000_0",249.0,4,"[19, 49, 50, 334]",a_Rhine_3_qa_0 ,a_Rhine_3
years_0,477.0,5,"[20, 124, 231, 232, 337]",a_Rhine_3_qa_0 ,a_Rhine_3
ago_0,189.0,3,"[57, 96, 136]",,a_Rhine_3
"onward,_0",482.0,4,"[12, 135, 366, 394]",,a_Rhine_3
frozen_0,412.0,6,"[31, 56, 104, 185, 186, 285]",,a_Rhine_3
subsoil_0,453.0,5,"[66, 253, 262, 362, 373]",,a_Rhine_3
and_0,257.0,3,"[38, 148, 361]",,a_Rhine_3
expanded_0,603.0,7,"[180, 265, 274, 375, 376, 381, 389]",,a_Rhine_3
alpine_0,1121.0,10,"[201, 223, 271, 272, 273, 297, 351, 447, 448, 449]",,a_Rhine_3
glaciers_0,1263.0,13,"[154, 226, 227, 304, 305, 310, 317, 318, 320, 342, 350, 415, 416]",,a_Rhine_3
began_1,586.0,7,"[42, 43, 155, 315, 316, 329, 333]",a_Rhine_3_qa_1 ,a_Rhine_3
to_1,182.0,2,"[160, 339]",a_Rhine_3_qa_1 ,a_Rhine_3
Rhinethaw_0,181.0,3,"[125, 336, 338]",a_Rhine_3_qa_1 ,a_Rhine_3
and_1,60.0,1,[138],,a_Rhine_3
fall-winter_0,459.0,6,"[24, 282, 364, 365, 367, 368]",,a_Rhine_3
snow_0,427.0,6,"[65, 206, 207, 283, 284, 369]",,a_Rhine_3
covers_0,895.0,11,"[33, 34, 36, 71, 79, 134, 182, 183, 205, 255, 286]",,a_Rhine_3
melted_0,706.0,9,"[6, 114, 115, 133, 203, 204, 256, 259, 260]",,a_Rhine_3
in_0,402.0,5,"[5, 7, 221, 275, 382]",,a_Rhine_3
spring._0,661.0,9,"[202, 222, 383, 387, 418, 438, 439, 442, 443]",,a_Rhine_3
Much_0,293.0,4,"[131, 417, 433, 437]",,a_Rhine_3
of_0,366.0,3,"[343, 414, 434]",,a_Rhine_3
the_0,340.0,5,"[157, 159, 332, 341, 349]",,a_Rhine_3
discharge_0,1093.0,8,"[127, 130, 158, 312, 314, 330, 331, 347]",,a_Rhine_3
was_0,nan,0,[],,a_Rhine_3
routed_0,360.0,4,"[60, 139, 140, 142]",a_Rhine_3_qa_2 ,a_Rhine_3
to_2,244.0,3,"[28, 141, 281]",a_Rhine_3_qa_2 ,a_Rhine_3
the_1,244.0,4,"[11, 64, 208, 396]",,a_Rhine_3
Rhine_1,1046.0,7,"[32, 73, 74, 77, 106, 107, 464]",,a_Rhine_3
and_2,532.0,5,"[35, 78, 112, 113, 257]",,a_Rhine_3
its_0,172.0,3,"[8, 219, 258]",,a_Rhine_3
downstream_0,407.0,6,"[132, 220, 296, 384, 419, 486]",,a_Rhine_3
extension._0,357.0,5,"[3, 385, 386, 431, 432]",,a_Rhine_3
Rapid_0,243.0,3,"[348, 412, 413]",,a_Rhine_3
warming_0,238.0,2,"[1, 2]",,a_Rhine_3
and_3,nan,0,[],,a_Rhine_3
changes_0,291.0,5,"[26, 27, 61, 62, 475]",,a_Rhine_3
of_1,407.0,5,"[63, 209, 280, 397, 474]",,a_Rhine_3
"vegetation,_0",545.0,8,"[9, 108, 111, 210, 399, 400, 465, 471]",,a_Rhine_3
to_3,63.0,1,[218],,a_Rhine_3
open_0,243.0,2,"[287, 487]",,a_Rhine_3
"forest,_0",53.0,1,[420],,a_Rhine_3
began_2,176.0,2,"[295, 423]",a_Rhine_3_qa_3 ,a_Rhine_3
about_0,184.0,2,"[294, 424]",a_Rhine_3_qa_3 ,a_Rhine_3
"13,000_0",54.0,1,[411],a_Rhine_3_qa_4 ,a_Rhine_3
BP._0,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
By_0,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
9000_0,nan,0,[],,a_Rhine_3
"BP,_1",nan,0,[],,a_Rhine_3
Europe_1,56.0,1,[476],,a_Rhine_3
was_1,nan,0,[],,a_Rhine_3
fully_0,429.0,5,"[109, 211, 214, 466, 472]",,a_Rhine_3
forested._0,369.0,5,"[212, 216, 401, 469, 470]",,a_Rhine_3
With_0,nan,0,[],,a_Rhine_3
globally_0,178.0,3,"[288, 289, 293]",,a_Rhine_3
shrinking_0,397.0,3,"[422, 425, 426]",,a_Rhine_3
"ice-cover,_0",65.0,1,[410],,a_Rhine_3
ocean_0,nan,0,[],,a_Rhine_3
water_0,nan,0,[],,a_Rhine_3
levels_0,nan,0,[],,a_Rhine_3
rose_0,nan,0,[],,a_Rhine_3
and_4,58.0,1,[479],,a_Rhine_3
the_2,nan,0,[],,a_Rhine_3
English_0,176.0,3,"[213, 467, 481]",,a_Rhine_3
Channel_0,306.0,5,"[402, 403, 404, 468, 484]",,a_Rhine_3
and_5,175.0,3,"[290, 292, 405]",,a_Rhine_3
North_0,64.0,1,[406],,a_Rhine_3
Sea__0,59.0,1,[428],,a_Rhine_3
re-inundated._0,nan,0,[],,a_Rhine_3
"Meltwater,_0",nan,0,[],,a_Rhine_3
adding_0,nan,0,[],,a_Rhine_3
to_4,nan,0,[],,a_Rhine_3
the_3,67.0,1,[480],,a_Rhine_3
ocean_1,nan,0,[],,a_Rhine_3
and_6,nan,0,[],,a_Rhine_3
land_0,nan,0,[],,a_Rhine_3
"subsidence,_0",57.0,1,[291],,a_Rhine_3
drowned_0,53.0,1,[407],,a_Rhine_3
the_4,116.0,1,[409],,a_Rhine_3
former_0,nan,0,[],,a_Rhine_3
coasts_0,nan,0,[],,a_Rhine_3
of_2,nan,0,[],,a_Rhine_3
Europe_2,nan,0,[],,a_Rhine_3
transgressionally._0,65.0,1,[478],,a_Rhine_3
Fresno_0,1640.0,22,"[11, 64, 65, 121, 124, 175, 271, 343, 377, 381, 382, 384, 388, 389, 571, 665, 671, 706, 711, 749, 879, 1109]",,a_FresnoCalifornia_3
is_0,734.0,11,"[26, 125, 178, 376, 390, 536, 631, 702, 940, 954, 1041]",,a_FresnoCalifornia_3
served_0,2448.0,25,"[20, 21, 22, 71, 72, 116, 126, 243, 265, 274, 276, 304, 427, 482, 487, 632, 664, 699, 769, 770, 777, 886, 889, 941, 1115]",,a_FresnoCalifornia_3
by_0,784.0,10,"[29, 117, 244, 249, 277, 305, 488, 546, 636, 1182]",,a_FresnoCalifornia_3
State_0,713.0,11,"[28, 281, 284, 285, 489, 835, 909, 910, 1022, 1116, 1131]",a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
Route_0,1541.0,20,"[254, 280, 314, 465, 490, 512, 794, 798, 833, 867, 868, 869, 901, 902, 1021, 1117, 1143, 1148, 1149, 1205]",a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
"99,_0",963.0,10,"[256, 313, 604, 607, 608, 893, 903, 904, 906, 1020]",a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
