word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
both_0,139.0,2,"[178, 299]",meco_para_7_qa_0 meco_para_7_qa_1 ,meco_para_7
experts_0,71.0,1,[140],meco_para_7_qa_0 meco_para_7_qa_1 ,meco_para_7
and_1,201.0,2,"[134, 138]",meco_para_7_qa_0 ,meco_para_7
consumers_0,586.0,4,"[118, 120, 135, 185]",meco_para_7_qa_0 ,meco_para_7
have_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
surfaced._0,783.0,6,"[4, 121, 124, 143, 146, 191]",meco_para_7_qa_0 ,meco_para_7
For_0,466.0,4,"[107, 109, 125, 126]",meco_para_7_qa_0 ,meco_para_7
"example,_0",603.0,4,"[19, 76, 112, 170]",meco_para_7_qa_0 ,meco_para_7
studies_0,519.0,5,"[95, 99, 110, 149, 171]",meco_para_7_qa_0 ,meco_para_7
showed_0,143.0,1,[98],meco_para_7_qa_0 ,meco_para_7
that_0,nan,0,[],,meco_para_7
people_0,nan,0,[],,meco_para_7
expect_0,382.0,3,"[115, 131, 228]",,meco_para_7
more_1,272.0,1,[156],,meco_para_7
expensive_0,645.0,5,"[137, 158, 183, 186, 187]",,meco_para_7
wine_6,354.0,2,"[184, 235]",,meco_para_7
to_1,296.0,1,[2],,meco_para_7
have_1,77.0,1,[1],,meco_para_7
more_2,458.0,5,"[145, 147, 148, 192, 207]",,meco_para_7
desirable_0,996.0,4,"[108, 113, 150, 169]",,meco_para_7
characteristics_1,438.0,4,"[96, 97, 111, 130]",,meco_para_7
than_0,nan,0,[],,meco_para_7
less_0,nan,0,[],,meco_para_7
expensive_1,304.0,2,"[155, 177]",,meco_para_7
wine:_0,515.0,3,"[116, 153, 181]",,meco_para_7
When_0,111.0,1,[157],,meco_para_7
tasters_1,67.0,1,[151],,meco_para_7
are_0,nan,0,[],,meco_para_7
given_0,98.0,1,[236],,meco_para_7
wine_7,177.0,1,[144],,meco_para_7
that_1,nan,0,[],,meco_para_7
they_0,nan,0,[],,meco_para_7
are_1,72.0,1,[168],,meco_para_7
falsely_0,112.0,1,[62],,meco_para_7
told_0,nan,0,[],,meco_para_7
is_3,137.0,2,"[174, 208]",,meco_para_7
expensive_2,nan,0,[],,meco_para_7
they_1,92.0,1,[210],,meco_para_7
virtually_0,622.0,7,"[152, 176, 197, 211, 212, 213, 214]",,meco_para_7
always_0,360.0,3,"[182, 201, 209]",,meco_para_7
report_0,161.0,2,"[202, 251]",,meco_para_7
it_0,nan,0,[],,meco_para_7
as_1,nan,0,[],,meco_para_7
tasting_3,668.0,3,"[203, 234, 237]",,meco_para_7
better_0,607.0,4,"[163, 193, 204, 206]",,meco_para_7
than_1,110.0,1,[240],,meco_para_7
the_5,174.0,1,[195],,meco_para_7
very_0,55.0,1,[196],,meco_para_7
same_0,nan,0,[],,meco_para_7
wine_8,nan,0,[],,meco_para_7
when_1,68.0,1,[199],,meco_para_7
they_2,273.0,2,"[198, 248]",,meco_para_7
are_2,123.0,2,"[200, 249]",,meco_para_7
told_1,129.0,2,"[250, 255]",,meco_para_7
that_2,nan,0,[],,meco_para_7
it_1,nan,0,[],,meco_para_7
is_4,80.0,1,[252],,meco_para_7
inexpensive._0,909.0,8,"[161, 217, 219, 220, 221, 238, 253, 259]",,meco_para_7
Other_0,601.0,5,"[205, 222, 233, 258, 260]",,meco_para_7
studies_1,304.0,3,"[167, 239, 261]",,meco_para_7
show_0,73.0,1,[224],,meco_para_7
that_3,107.0,1,[245],,meco_para_7
tasters’_0,nan,0,[],,meco_para_7
judgment_0,nan,0,[],,meco_para_7
can_0,237.0,3,"[247, 266, 267]",,meco_para_7
be_0,65.0,1,[268],,meco_para_7
prejudiced_0,274.0,2,"[216, 297]",,meco_para_7
by_0,nan,0,[],,meco_para_7
knowing_0,273.0,2,"[254, 272]",,meco_para_7
details_0,nan,0,[],,meco_para_7
of_5,425.0,2,"[278, 308]",,meco_para_7
a_3,68.0,1,[117],,meco_para_7
"wine,_9",531.0,5,"[60, 162, 256, 257, 307]",,meco_para_7
such_0,168.0,2,"[280, 287]",,meco_para_7
as__1,659.0,4,"[244, 264, 281, 288]",,meco_para_7
geographic_0,398.0,3,"[225, 227, 265]",,meco_para_7
"origin,_0",nan,0,[],meco_para_7_qa_2 ,meco_para_7
"reputation,_0",67.0,1,[246],meco_para_7_qa_2 ,meco_para_7
or_0,70.0,1,[215],meco_para_7_qa_2 ,meco_para_7
other_1,360.0,4,"[269, 270, 291, 295]",meco_para_7_qa_2 ,meco_para_7
considerations._0,664.0,5,"[271, 273, 290, 292, 293]",meco_para_7_qa_2 ,meco_para_7
Objective_0,105.0,1,[274],meco_para_7_qa_2 ,meco_para_7
wine_10,299.0,3,"[232, 279, 309]",meco_para_7_qa_2 ,meco_para_7
tasting_4,907.0,7,"[231, 282, 304, 305, 306, 310, 311]",meco_para_7_qa_2 ,meco_para_7
therefore_0,429.0,3,"[241, 243, 262]",meco_para_7_qa_2 ,meco_para_7
requires_0,93.0,1,[289],meco_para_7_qa_2 ,meco_para_7
the_6,nan,0,[],meco_para_7_qa_2 ,meco_para_7
wine_11,nan,0,[],meco_para_7_qa_2 ,meco_para_7
to_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
be_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
served_0,95.0,1,[296],meco_para_7_qa_2 ,meco_para_7
blind_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
that_4,nan,0,[],meco_para_7_qa_2 ,meco_para_7
"is,_5",nan,0,[],meco_para_7_qa_2 ,meco_para_7
without_0,408.0,3,"[275, 276, 277]",meco_para_7_qa_2 ,meco_para_7
the_7,295.0,2,"[303, 312]",meco_para_7_qa_2 ,meco_para_7
taster_0,80.0,1,[164],meco_para_7_qa_2 ,meco_para_7
having_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seen_0,303.0,3,"[166, 242, 286]",meco_para_7_qa_2 ,meco_para_7
the_8,nan,0,[],meco_para_7_qa_2 ,meco_para_7
label_0,nan,0,[],,meco_para_7
or_1,nan,0,[],,meco_para_7
bottle_0,nan,0,[],,meco_para_7
shape._0,nan,0,[],,meco_para_7
Blind_1,nan,0,[],,meco_para_7
tasting_5,nan,0,[],,meco_para_7
may_0,nan,0,[],,meco_para_7
also_0,134.0,1,[283],,meco_para_7
involve’_0,nan,0,[],,meco_para_7
serving_0,68.0,1,[230],,meco_para_7
the_9,199.0,2,"[165, 284]",,meco_para_7
wine_12,103.0,1,[285],,meco_para_7
from_1,nan,0,[],,meco_para_7
a_4,nan,0,[],,meco_para_7
black_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
wine_13,nan,0,[],meco_para_7_qa_3 ,meco_para_7
glass_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
to_3,nan,0,[],meco_para_7_qa_3 ,meco_para_7
mask_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
the_10,nan,0,[],meco_para_7_qa_3 ,meco_para_7
color_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
of_6,nan,0,[],meco_para_7_qa_3 ,meco_para_7
the_11,nan,0,[],meco_para_7_qa_3 ,meco_para_7
wine._14,65.0,1,[229],meco_para_7_qa_3 ,meco_para_7
The_0,nan,0,[],,a_Imperialism_0
Royal_0,107.0,1,[5],,a_Imperialism_0
Geographical_0,537.0,3,"[7, 8, 12]",,a_Imperialism_0
Society_0,nan,0,[],,a_Imperialism_0
of_0,134.0,1,[34],,a_Imperialism_0
London_0,196.0,1,[33],,a_Imperialism_0
and_0,nan,0,[],,a_Imperialism_0
other_0,nan,0,[],,a_Imperialism_0
geographical_1,nan,0,[],,a_Imperialism_0
societies_0,nan,0,[],,a_Imperialism_0
in_0,nan,0,[],,a_Imperialism_0
Europe_0,nan,0,[],,a_Imperialism_0
had_0,70.0,1,[4],,a_Imperialism_0
great_0,209.0,2,"[24, 54]",,a_Imperialism_0
influence_0,960.0,7,"[9, 10, 11, 13, 23, 53, 55]",,a_Imperialism_0
and_1,244.0,1,[35],,a_Imperialism_0
were_0,74.0,1,[32],,a_Imperialism_0
able_0,nan,0,[],,a_Imperialism_0
to_0,169.0,1,[37],,a_Imperialism_0
fund_0,201.0,1,[38],a_Imperialism_0_qa_4 ,a_Imperialism_0
travelers_0,nan,0,[],,a_Imperialism_0
who_0,nan,0,[],,a_Imperialism_0
would_0,nan,0,[],,a_Imperialism_0
come_0,nan,0,[],,a_Imperialism_0
back_0,206.0,2,"[147, 148]",,a_Imperialism_0
with_0,324.0,3,"[26, 52, 74]",,a_Imperialism_0
tales_0,276.0,3,"[27, 29, 72]",,a_Imperialism_0
of_1,280.0,2,"[30, 58]",,a_Imperialism_0
their_0,433.0,3,"[56, 57, 60]",,a_Imperialism_0
discoveries._0,702.0,7,"[1, 2, 3, 15, 36, 62, 75]",,a_Imperialism_0
These_0,189.0,2,"[16, 109]",,a_Imperialism_0
societies_1,1234.0,6,"[17, 46, 47, 65, 67, 70]",,a_Imperialism_0
also_0,233.0,3,"[20, 48, 50]",,a_Imperialism_0
served_0,157.0,2,"[21, 49]",,a_Imperialism_0
as_0,nan,0,[],,a_Imperialism_0
a_0,nan,0,[],,a_Imperialism_0
space_0,nan,0,[],,a_Imperialism_0
for_0,nan,0,[],,a_Imperialism_0
travellers_0,130.0,2,"[149, 150]",,a_Imperialism_0
to_1,131.0,1,[76],,a_Imperialism_0
share_0,273.0,2,"[77, 100]",,a_Imperialism_0
these_1,68.0,1,[78],,a_Imperialism_0
stories.Political_0,349.0,3,"[82, 84, 104]",a_Imperialism_0_qa_2 ,a_Imperialism_0
geographers_0,2186.0,14,"[19, 40, 42, 44, 63, 64, 66, 69, 94, 95, 105, 107, 110, 111]",,a_Imperialism_0
such_0,nan,0,[],,a_Imperialism_0
as_1,nan,0,[],,a_Imperialism_0
Friedrich_0,nan,0,[],,a_Imperialism_0
Ratzel_0,nan,0,[],,a_Imperialism_0
of_2,nan,0,[],,a_Imperialism_0
Germany_0,1303.0,7,"[71, 96, 97, 99, 114, 117, 151]",a_Imperialism_0_qa_0 ,a_Imperialism_0
and_2,472.0,3,"[101, 115, 116]",,a_Imperialism_0
Halford_0,nan,1,[0],,a_Imperialism_0
Mackinder_0,952.0,10,"[81, 85, 86, 88, 133, 134, 135, 136, 137, 141]",,a_Imperialism_0
of_3,1190.0,7,"[43, 93, 106, 119, 139, 140, 142]",,a_Imperialism_0
Britain_0,138.0,2,"[41, 112]",a_Imperialism_0_qa_1 ,a_Imperialism_0
also_1,202.0,1,[90],,a_Imperialism_0
supported_0,nan,0,[],,a_Imperialism_0
imperialism._0,nan,0,[],,a_Imperialism_0
Ratzel_1,nan,0,[],,a_Imperialism_0
believed_0,493.0,5,"[98, 113, 124, 125, 127]",,a_Imperialism_0
expansion_0,446.0,4,"[126, 128, 129, 167]",,a_Imperialism_0
was_0,68.0,1,[155],,a_Imperialism_0
necessary_0,680.0,4,"[87, 156, 157, 158]",a_Imperialism_0_qa_3 ,a_Imperialism_0
for_1,nan,0,[],,a_Imperialism_0
a__0,nan,0,[],,a_Imperialism_0
state’s_0,nan,0,[],,a_Imperialism_0
survival_0,nan,0,[],,a_Imperialism_0
while_0,nan,0,[],,a_Imperialism_0
Mackinder_1,nan,0,[],,a_Imperialism_0
supported_1,326.0,4,"[122, 123, 164, 165]",,a_Imperialism_0
Britain’s_0,426.0,4,"[144, 162, 163, 168]",,a_Imperialism_0
imperial_0,385.0,4,"[170, 171, 173, 175]",,a_Imperialism_0
expansion;_1,536.0,6,"[80, 131, 161, 172, 176, 177]",,a_Imperialism_0
these_2,160.0,2,"[18, 160]",,a_Imperialism_0
two_0,nan,0,[],,a_Imperialism_0
arguments_0,nan,0,[],,a_Imperialism_0
dominated_0,nan,0,[],,a_Imperialism_0
the_1,nan,0,[],,a_Imperialism_0
discipline_0,nan,0,[],,a_Imperialism_0
for_2,67.0,1,[145],,a_Imperialism_0
decades._0,76.0,1,[166],,a_Imperialism_0
The_0,144.0,1,[13],,a_Steamengine_0
heat_0,nan,0,[],,a_Steamengine_0
required_0,493.0,6,"[19, 30, 31, 204, 211, 222]",,a_Steamengine_0
for_0,141.0,2,"[20, 214]",,a_Steamengine_0
boiling_0,233.0,2,"[22, 71]",,a_Steamengine_0
the_1,66.0,1,[55],,a_Steamengine_0
water_0,nan,0,[],,a_Steamengine_0
and_0,nan,0,[],,a_Steamengine_0
supplying_0,nan,0,[],,a_Steamengine_0
the_2,nan,0,[],,a_Steamengine_0
steam_0,nan,0,[],,a_Steamengine_0
can_0,nan,0,[],,a_Steamengine_0
be_0,nan,0,[],,a_Steamengine_0
derived_0,483.0,3,"[33, 34, 206]",a_Steamengine_0_qa_0 ,a_Steamengine_0
from_0,405.0,4,"[17, 32, 35, 205]",a_Steamengine_0_qa_0 ,a_Steamengine_0
various_0,63.0,1,[223],a_Steamengine_0_qa_0 ,a_Steamengine_0
"sources,_0",309.0,4,"[21, 62, 215, 224]",a_Steamengine_0_qa_0 ,a_Steamengine_0
most_0,409.0,5,"[41, 54, 60, 61, 154]",a_Steamengine_0_qa_0 ,a_Steamengine_0
commonly_0,232.0,3,"[69, 73, 74]",a_Steamengine_0_qa_0 ,a_Steamengine_0
from_1,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
burning_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
combustible_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
materials_0,272.0,3,"[14, 15, 210]",a_Steamengine_0_qa_0 ,a_Steamengine_0
with_0,511.0,3,"[36, 37, 207]",a_Steamengine_0_qa_0 ,a_Steamengine_0
an_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
appropriate_0,323.0,3,"[56, 135, 136]",a_Steamengine_0_qa_0 ,a_Steamengine_0
supply_0,266.0,4,"[25, 43, 59, 225]",a_Steamengine_0_qa_0 ,a_Steamengine_0
of_0,663.0,4,"[65, 67, 114, 121]",a_Steamengine_0_qa_0 ,a_Steamengine_0
air_0,653.0,5,"[68, 120, 151, 152, 153]",a_Steamengine_0_qa_0 ,a_Steamengine_0
in_0,89.0,1,[156],a_Steamengine_0_qa_0 ,a_Steamengine_0
a_0,nan,0,[],a_Steamengine_0_qa_0 ,a_Steamengine_0
closed_0,150.0,1,[76],a_Steamengine_0_qa_0 ,a_Steamengine_0
space_0,73.0,1,[48],a_Steamengine_0_qa_0 ,a_Steamengine_0
(called_0,243.0,2,"[50, 219]",a_Steamengine_0_qa_0 ,a_Steamengine_0
variously_0,286.0,2,"[16, 51]",,a_Steamengine_0
combustion_0,68.0,1,[64],a_Steamengine_0_qa_1 ,a_Steamengine_0
"chamber,_0",929.0,5,"[42, 57, 58, 133, 134]",a_Steamengine_0_qa_1 ,a_Steamengine_0
firebox)._0,1081.0,6,"[7, 8, 78, 103, 113, 122]",,a_Steamengine_0
In_1,214.0,2,"[93, 123]",,a_Steamengine_0
some_0,1232.0,11,"[1, 44, 45, 46, 87, 92, 108, 109, 110, 150, 216]",,a_Steamengine_0
cases_0,596.0,6,"[47, 77, 86, 107, 127, 149]",,a_Steamengine_0
the_3,756.0,4,"[84, 85, 126, 183]",,a_Steamengine_0
heat_1,198.0,2,"[148, 217]",,a_Steamengine_0
source_0,nan,0,[],,a_Steamengine_0
is_0,nan,0,[],,a_Steamengine_0
a_1,nan,0,[],,a_Steamengine_0
nuclear_0,nan,0,[],,a_Steamengine_0
"reactor,_0",163.0,2,"[11, 96]",,a_Steamengine_0
geothermal_0,402.0,5,"[97, 98, 169, 172, 203]",,a_Steamengine_0
"energy,_0",432.0,5,"[5, 6, 102, 173, 190]",,a_Steamengine_0
solar_0,788.0,6,"[79, 91, 112, 159, 170, 200]",a_Steamengine_0_qa_2 ,a_Steamengine_0
energy_1,702.0,7,"[124, 125, 139, 140, 141, 158, 181]",,a_Steamengine_0
or_0,420.0,4,"[81, 82, 160, 162]",,a_Steamengine_0
waste_0,443.0,3,"[161, 182, 195]",,a_Steamengine_0
heat_2,311.0,2,"[146, 147]",,a_Steamengine_0
from_2,nan,0,[],,a_Steamengine_0
an_1,nan,0,[],,a_Steamengine_0
internal_0,nan,0,[],,a_Steamengine_0
combustion_1,394.0,3,"[95, 163, 164]",,a_Steamengine_0
engine_0,782.0,7,"[4, 99, 167, 168, 175, 187, 188]",,a_Steamengine_0
or_1,177.0,2,"[101, 131]",,a_Steamengine_0
industrial_0,1112.0,7,"[3, 88, 89, 90, 166, 192, 199]",,a_Steamengine_0
process._0,708.0,6,"[53, 116, 143, 176, 178, 179]",,a_Steamengine_0
In_2,295.0,3,"[180, 193, 194]",,a_Steamengine_0
the_4,325.0,2,"[144, 196]",,a_Steamengine_0
case_0,407.0,1,[202],,a_Steamengine_0
of_1,nan,0,[],,a_Steamengine_0
model_0,nan,0,[],,a_Steamengine_0
or_2,nan,0,[],,a_Steamengine_0
toy_0,nan,0,[],,a_Steamengine_0
steam_1,nan,0,[],,a_Steamengine_0
"engines,_0",100.0,1,[128],,a_Steamengine_0
the_5,nan,0,[],,a_Steamengine_0
heat_3,nan,0,[],,a_Steamengine_0
source_1,nan,0,[],,a_Steamengine_0
can_1,118.0,1,[105],,a_Steamengine_0
be_1,248.0,2,"[115, 177]",,a_Steamengine_0
an_2,nan,0,[],,a_Steamengine_0
electric_0,261.0,2,"[118, 197]",a_Steamengine_0_qa_3 ,a_Steamengine_0
heating_0,nan,0,[],,a_Steamengine_0
element._0,nan,0,[],,a_Steamengine_0
"Nearby,_0",nan,0,[],,a_Warsaw_0
in_0,nan,0,[],,a_Warsaw_0
Ogrdd_0,230.0,3,"[9, 10, 12]",a_Warsaw_0_qa_0 ,a_Warsaw_0
Saski_0,74.0,1,[11],a_Warsaw_0_qa_0 ,a_Warsaw_0
(the_0,207.0,2,"[96, 97]",,a_Warsaw_0
Saxon_0,nan,0,[],a_Warsaw_0_qa_1 ,a_Warsaw_0
"Garden),_0",nan,0,[],a_Warsaw_0_qa_1 ,a_Warsaw_0
the_0,nan,0,[],,a_Warsaw_0
Summer_0,nan,0,[],,a_Warsaw_0
Theatre_0,nan,0,[],,a_Warsaw_0
was__0,nan,0,[],,a_Warsaw_0
in_1,nan,0,[],,a_Warsaw_0
operation_0,326.0,4,"[4, 7, 36, 78]",,a_Warsaw_0
from_0,233.0,1,[37],,a_Warsaw_0
1870_0,nan,0,[],a_Warsaw_0_qa_2 ,a_Warsaw_0
to_0,nan,0,[],a_Warsaw_0_qa_2 ,a_Warsaw_0
"1939,_0",nan,0,[],a_Warsaw_0_qa_2 ,a_Warsaw_0
and_0,155.0,2,"[13, 16]",,a_Warsaw_0
in_2,103.0,1,[14],,a_Warsaw_0
the_1,74.0,1,[3],,a_Warsaw_0
inter-war_0,nan,0,[],,a_Warsaw_0
"period,_0",281.0,2,"[117, 124]",,a_Warsaw_0
the_2,252.0,3,"[27, 121, 123]",,a_Warsaw_0
theatre_1,286.0,2,"[25, 26]",,a_Warsaw_0
complex_0,105.0,1,[35],,a_Warsaw_0
also_0,291.0,4,"[38, 41, 42, 43]",,a_Warsaw_0
included_0,559.0,3,"[72, 75, 76]",,a_Warsaw_0
"Momus,_0",232.0,1,[52],a_Warsaw_0_qa_3 ,a_Warsaw_0
Warsaw's_0,415.0,4,"[17, 18, 54, 114]",,a_Warsaw_0
first_0,274.0,3,"[28, 102, 116]",,a_Warsaw_0
literary_0,302.0,3,"[2, 103, 104]",,a_Warsaw_0
"cabaret,_0",207.0,3,"[59, 60, 81]",,a_Warsaw_0
and_1,119.0,2,"[24, 125]",,a_Warsaw_0
Leon_0,300.0,4,"[62, 119, 120, 126]",,a_Warsaw_0
Schiller's_0,107.0,1,[33],,a_Warsaw_0
musical_0,892.0,8,"[31, 32, 40, 48, 67, 68, 69, 83]",,a_Warsaw_0
theatre_2,1261.0,9,"[30, 39, 44, 45, 70, 71, 73, 84, 100]",,a_Warsaw_0
Melodram._0,491.0,5,"[29, 47, 51, 142, 190]",,a_Warsaw_0
The_3,607.0,3,"[89, 149, 150]",,a_Warsaw_0
Wojciech_0,535.0,4,"[20, 57, 88, 144]",a_Warsaw_0_qa_4 ,a_Warsaw_0
Bogustawski_0,223.0,3,"[22, 58, 105]",a_Warsaw_0_qa_4 ,a_Warsaw_0
Theatre_3,286.0,2,"[90, 91]",a_Warsaw_0_qa_4 ,a_Warsaw_0
"(1922-26),_0",138.0,1,[127],,a_Warsaw_0
was_0,168.0,2,"[64, 66]",,a_Warsaw_0
the_4,nan,0,[],,a_Warsaw_0
best_0,nan,0,[],,a_Warsaw_0
example_0,136.0,1,[113],,a_Warsaw_0
of_0,54.0,2,"[0, 46]",,a_Warsaw_0
“Polish_0,961.0,7,"[50, 85, 138, 141, 145, 148, 189]",,a_Warsaw_0
monumental_0,782.0,9,"[1, 56, 86, 87, 95, 140, 143, 174, 179]",,a_Warsaw_0
"theatre""._0",497.0,5,"[106, 107, 108, 165, 166]",,a_Warsaw_0
From_1,nan,0,[],,a_Warsaw_0
the_5,nan,0,[],,a_Warsaw_0
"mid-1930s,_0",54.0,1,[128],,a_Warsaw_0
the_6,65.0,1,[63],,a_Warsaw_0
Great_0,nan,0,[],,a_Warsaw_0
Theatre_4,132.0,2,"[93, 94]",,a_Warsaw_0
building_0,876.0,6,"[92, 109, 112, 136, 137, 172]",,a_Warsaw_0
housed_0,319.0,3,"[152, 171, 184]",,a_Warsaw_0
the_7,181.0,2,"[147, 162]",,a_Warsaw_0
Upati_0,285.0,3,"[161, 163, 164]",,a_Warsaw_0
Institute_0,398.0,5,"[80, 131, 160, 176, 178]",,a_Warsaw_0
of_1,nan,0,[],,a_Warsaw_0
Dramatic_0,nan,0,[],,a_Warsaw_0
Arts_0,nan,0,[],,a_Warsaw_0
-_0,nan,0,[],,a_Warsaw_0
the_8,nan,0,[],,a_Warsaw_0
first_1,nan,0,[],,a_Warsaw_0
state-run_0,444.0,3,"[111, 135, 168]",,a_Warsaw_0
academy_0,357.0,4,"[110, 134, 167, 169]",,a_Warsaw_0
of_2,nan,0,[],,a_Warsaw_0
dramatic_1,743.0,6,"[101, 153, 156, 170, 186, 188]",,a_Warsaw_0
"art,_0",189.0,2,"[154, 155]",,a_Warsaw_0
with_0,137.0,1,[159],,a_Warsaw_0
an_0,142.0,1,[175],,a_Warsaw_0
acting_0,nan,0,[],,a_Warsaw_0
department_0,nan,0,[],,a_Warsaw_0
and_2,nan,0,[],,a_Warsaw_0
a_0,nan,0,[],,a_Warsaw_0
stage_0,nan,0,[],,a_Warsaw_0
directing_0,nan,0,[],,a_Warsaw_0
department._1,66.0,1,[133],,a_Warsaw_0
Between_0,132.0,1,[5],,a_Rhine_0
Bingen_0,220.0,2,"[7, 10]",,a_Rhine_0
and_0,nan,0,[],,a_Rhine_0
"Bonn,_0",232.0,2,"[41, 66]",,a_Rhine_0
the_0,nan,0,[],,a_Rhine_0
Middle_0,nan,0,[],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
Rhine_0,nan,0,[],a_Rhine_0_qa_0 a_Rhine_0_qa_4 ,a_Rhine_0
flows_0,nan,0,[],,a_Rhine_0
through_0,nan,0,[],,a_Rhine_0
the_1,nan,0,[],,a_Rhine_0
Rhine_1,nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
"Gorge,_0",nan,0,[],a_Rhine_0_qa_1 a_Rhine_0_qa_5 ,a_Rhine_0
a_0,nan,0,[],,a_Rhine_0
formation_0,481.0,7,"[11, 12, 13, 17, 44, 115, 116]",,a_Rhine_0
which_0,332.0,2,"[43, 45]",,a_Rhine_0
was_0,197.0,3,"[18, 63, 64]",,a_Rhine_0
