word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
Cambridge_1,580.0,6,"[7, 35, 38, 48, 58, 133]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,67.0,1,[106],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",68.0,1,[108],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",50.0,1,[52],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,171.0,2,"[42, 94]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,68.0,1,[43],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,170.0,2,"[44, 91]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,72.0,1,[59],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,136.0,2,"[25, 104]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",136.0,2,"[26, 105]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,136.0,2,"[27, 107]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,169.0,2,"[15, 17]",,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,102.0,1,[65],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,206.0,3,"[110, 118, 127]",,a_Rhine_3
"basladi,_0",376.0,4,"[89, 97, 106, 117]",,a_Rhine_3
donmus_0,102.0,1,[91],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,66.0,1,[47],,a_Rhine_3
ve_0,137.0,2,"[49, 99]",,a_Rhine_3
genlesen_0,67.0,1,[14],,a_Rhine_3
alpin_0,238.0,3,"[63, 114, 115]",,a_Rhine_3
 buzullari_0,69.0,1,[66],,a_Rhine_3
erimeye_0,305.0,3,"[71, 120, 128]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,60.0,1,[116],,a_Rhine_3
ve_1,nan,0,[],,a_Rhine_3
sonbahar-kis_0,nan,0,[],,a_Rhine_3
kar_0,138.0,2,"[95, 131]",,a_Rhine_3
ortileri_0,nan,0,[],,a_Rhine_3
baharda_0,204.0,3,"[33, 40, 41]",,a_Rhine_3
erimeye_1,238.0,2,"[42, 112]",,a_Rhine_3
basladi._2,171.0,2,"[82, 119]",,a_Rhine_3
Ortaya_0,102.0,1,[39],,a_Rhine_3
cikan_0,70.0,1,[101],,a_Rhine_3
suyun_0,107.0,1,[1],,a_Rhine_3
cogu_0,137.0,1,[125],,a_Rhine_3
Ren_0,68.0,1,[69],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,128.0,2,"[98, 109]",,a_Rhine_3
ve_2,170.0,2,"[130, 132]",,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,283.0,3,"[32, 45, 83]",,a_Rhine_3
ydneldi._0,nan,0,[],,a_Rhine_3
Hizli_0,nan,0,[],,a_Rhine_3
isinma_0,137.0,1,[2],,a_Rhine_3
ve_3,nan,0,[],,a_Rhine_3
bitki_0,nan,1,[0],,a_Rhine_3
OrtUsti_0,135.0,1,[77],,a_Rhine_3
defgisiklikleri_0,136.0,1,[8],,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,136.0,1,[75],,a_Rhine_3
13.000_0,68.0,1,[29],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,68.0,1,[30],,a_Rhine_3
olusmaya_0,nan,0,[],,a_Rhine_3
basladi._3,68.0,1,[34],,a_Rhine_3
9000_0,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,66.0,1,[23],,a_Rhine_3
itibarlyla_0,266.0,3,"[58, 79, 81]",,a_Rhine_3
Avrupa_1,163.0,1,[80],,a_Rhine_3
tamamen_0,102.0,1,[9],,a_Rhine_3
agaclandirilmis_0,238.0,2,"[19, 27]",,a_Rhine_3
haldeydi._0,63.0,1,[20],,a_Rhine_3
KUresel_0,nan,0,[],,a_Rhine_3
olarak_0,237.0,2,"[57, 94]",,a_Rhine_3
cekilen_0,66.0,1,[21],,a_Rhine_3
buz_0,nan,0,[],,a_Rhine_3
Orttsuyle_0,138.0,2,"[59, 124]",,a_Rhine_3
" birlikte,_0",nan,0,[],,a_Rhine_3
okyanus_0,100.0,1,[37],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,402.0,5,"[18, 25, 26, 52, 54]",,a_Rhine_3
"yikseldi,_0",nan,0,[],,a_Rhine_3
Mans_0,239.0,2,"[16, 55]",,a_Rhine_3
Denizi_0,nan,0,[],,a_Rhine_3
ve_5,69.0,1,[56],,a_Rhine_3
Kuzey_0,69.0,1,[6],,a_Rhine_3
Denizi_1,nan,0,[],,a_Rhine_3
tekrar_0,nan,0,[],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,68.0,1,[72],,a_Rhine_3
kaplandi._0,67.0,1,[73],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",68.0,1,[24],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,67.0,1,[31],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,137.0,2,"[78, 85]",,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",65.0,1,[48],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,169.0,2,"[3, 84]",,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,69.0,1,[14],,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,67.0,1,[3],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,202.0,1,[19],,a_Computationalcomplexitytheory_4
bu_0,68.0,1,[22],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,nan,0,[],,a_Computationalcomplexitytheory_4
Ornegin_0,nan,0,[],,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",102.0,1,[20],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,nan,0,[],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,65.0,1,[11],,a_Computationalcomplexitytheory_4
olabilir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,70.0,1,[0],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,68.0,1,[23],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
gibi_0,68.0,1,[17],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
bilinen_1,101.0,1,[18],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
 birgok_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
karmasiklik_1,79.0,1,[12],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
—_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
sinifi_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"oldugundan,_0",136.0,1,[1],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
tum_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bu_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
karmasiklik_2,68.0,1,[24],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
 siniflarin’_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bir_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
sinifa_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
daraltmas!_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
