word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
support_0,nan,0,[],,meco_para_12
the_10,nan,0,[],,meco_para_12
new_1,nan,0,[],,meco_para_12
plate._3,nan,0,[],,meco_para_12
Standardization_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
of_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
plates_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
came_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
in_4,nan,0,[],meco_para_12_qa_1 ,meco_para_12
the_11,nan,0,[],meco_para_12_qa_1 ,meco_para_12
late_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"fifties,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
when_0,nan,0,[],,meco_para_12
automobile_1,nan,0,[],,meco_para_12
manufacturers_0,nan,0,[],,meco_para_12
came_1,nan,0,[],,meco_para_12
to_5,nan,0,[],,meco_para_12
an_0,nan,0,[],,meco_para_12
agreement_0,nan,0,[],,meco_para_12
with_0,nan,0,[],,meco_para_12
governments_0,nan,0,[],,meco_para_12
and__0,nan,0,[],,meco_para_12
international_0,nan,0,[],,meco_para_12
organizations._0,nan,0,[],,meco_para_12
Jacksonville_0,nan,0,[],a_JacksonvilleFlorida_0_qa_0 ,a_JacksonvilleFlorida_0
is_0,nan,0,[],,a_JacksonvilleFlorida_0
the_0,nan,0,[],,a_JacksonvilleFlorida_0
largest_0,nan,0,[],,a_JacksonvilleFlorida_0
city_0,nan,0,[],,a_JacksonvilleFlorida_0
by_0,nan,0,[],,a_JacksonvilleFlorida_0
population_0,nan,0,[],,a_JacksonvilleFlorida_0
in_0,nan,0,[],,a_JacksonvilleFlorida_0
the_1,nan,0,[],,a_JacksonvilleFlorida_0
U.S._0,nan,0,[],,a_JacksonvilleFlorida_0
state_0,nan,0,[],,a_JacksonvilleFlorida_0
of_0,nan,0,[],,a_JacksonvilleFlorida_0
"Florida,_0",nan,0,[],,a_JacksonvilleFlorida_0
and_0,nan,0,[],,a_JacksonvilleFlorida_0
the_2,nan,0,[],,a_JacksonvilleFlorida_0
largest_1,nan,0,[],,a_JacksonvilleFlorida_0
city_1,nan,0,[],,a_JacksonvilleFlorida_0
by_1,nan,0,[],,a_JacksonvilleFlorida_0
area_0,nan,0,[],,a_JacksonvilleFlorida_0
in_1,nan,0,[],,a_JacksonvilleFlorida_0
the_3,877.0,2,"[7, 12]",,a_JacksonvilleFlorida_0
contiguous_0,nan,0,[],,a_JacksonvilleFlorida_0
United_0,nan,0,[],,a_JacksonvilleFlorida_0
States._0,nan,0,[],,a_JacksonvilleFlorida_0
It_0,nan,0,[],,a_JacksonvilleFlorida_0
is_1,nan,0,[],,a_JacksonvilleFlorida_0
the_4,nan,0,[],,a_JacksonvilleFlorida_0
county_0,nan,0,[],,a_JacksonvilleFlorida_0
seat_0,nan,0,[],,a_JacksonvilleFlorida_0
of_1,nan,0,[],,a_JacksonvilleFlorida_0
Duval_0,1335.0,3,"[17, 18, 19]",a_JacksonvilleFlorida_0_qa_3 ,a_JacksonvilleFlorida_0
"County,_1",2298.0,5,"[13, 14, 15, 20, 21]",a_JacksonvilleFlorida_0_qa_3 ,a_JacksonvilleFlorida_0
with_0,1463.0,3,"[4, 11, 25]",,a_JacksonvilleFlorida_0
which_0,885.0,2,"[3, 10]",,a_JacksonvilleFlorida_0
the_5,nan,0,[],,a_JacksonvilleFlorida_0
city_2,nan,0,[],,a_JacksonvilleFlorida_0
government_0,nan,0,[],,a_JacksonvilleFlorida_0
consolidated_0,nan,0,[],,a_JacksonvilleFlorida_0
in_2,nan,0,[],,a_JacksonvilleFlorida_0
1968._0,nan,0,[],a_JacksonvilleFlorida_0_qa_4 ,a_JacksonvilleFlorida_0
Consolidation_0,nan,0,[],,a_JacksonvilleFlorida_0
gave_0,nan,0,[],,a_JacksonvilleFlorida_0
Jacksonville_1,nan,0,[],,a_JacksonvilleFlorida_0
its_0,nan,0,[],,a_JacksonvilleFlorida_0
great_0,1801.0,4,"[2, 22, 23, 24]",,a_JacksonvilleFlorida_0
size_0,nan,0,[],,a_JacksonvilleFlorida_0
and_1,nan,0,[],,a_JacksonvilleFlorida_0
placed_0,nan,0,[],,a_JacksonvilleFlorida_0
most_0,nan,0,[],,a_JacksonvilleFlorida_0
of_2,nan,0,[],,a_JacksonvilleFlorida_0
its_1,nan,0,[],,a_JacksonvilleFlorida_0
metropolitan_0,nan,0,[],,a_JacksonvilleFlorida_0
population_1,457.0,1,[28],,a_JacksonvilleFlorida_0
within_0,886.0,2,"[27, 65]",,a_JacksonvilleFlorida_0
the_6,1364.0,3,"[26, 36, 37]",,a_JacksonvilleFlorida_0
city_3,456.0,1,[38],,a_JacksonvilleFlorida_0
limits;_0,nan,0,[],,a_JacksonvilleFlorida_0
with_1,nan,0,[],,a_JacksonvilleFlorida_0
an_0,524.0,1,[1],,a_JacksonvilleFlorida_0
estimated_0,nan,1,[0],,a_JacksonvilleFlorida_0
population_2,nan,0,[],,a_JacksonvilleFlorida_0
of_3,nan,0,[],,a_JacksonvilleFlorida_0
"853,382_0",nan,0,[],,a_JacksonvilleFlorida_0
in_3,nan,0,[],,a_JacksonvilleFlorida_0
"2014,_0",nan,0,[],,a_JacksonvilleFlorida_0
it_1,nan,0,[],,a_JacksonvilleFlorida_0
is_2,nan,0,[],,a_JacksonvilleFlorida_0
the_7,918.0,2,"[29, 64]",,a_JacksonvilleFlorida_0
most_1,1422.0,3,"[30, 42, 43]",,a_JacksonvilleFlorida_0
populous_0,1900.0,4,"[32, 33, 34, 39]",,a_JacksonvilleFlorida_0
city_4,458.0,1,[40],,a_JacksonvilleFlorida_0
proper_0,nan,0,[],,a_JacksonvilleFlorida_0
in_4,nan,0,[],,a_JacksonvilleFlorida_0
Florida_1,nan,0,[],,a_JacksonvilleFlorida_0
and_2,nan,0,[],,a_JacksonvilleFlorida_0
the_8,nan,0,[],,a_JacksonvilleFlorida_0
"Southeast,_0",nan,0,[],,a_JacksonvilleFlorida_0
and_3,nan,0,[],,a_JacksonvilleFlorida_0
the_9,nan,0,[],,a_JacksonvilleFlorida_0
12th_0,nan,0,[],a_JacksonvilleFlorida_0_qa_2 ,a_JacksonvilleFlorida_0
most_2,nan,0,[],,a_JacksonvilleFlorida_0
populous_1,1078.0,2,"[44, 46]",,a_JacksonvilleFlorida_0
in_5,nan,0,[],,a_JacksonvilleFlorida_0
the_10,nan,0,[],,a_JacksonvilleFlorida_0
United_1,nan,0,[],,a_JacksonvilleFlorida_0
States._1,nan,0,[],,a_JacksonvilleFlorida_0
Jacksonville_2,nan,0,[],,a_JacksonvilleFlorida_0
is_3,nan,0,[],,a_JacksonvilleFlorida_0
the_11,nan,0,[],,a_JacksonvilleFlorida_0
principal_0,nan,0,[],,a_JacksonvilleFlorida_0
city_5,nan,0,[],,a_JacksonvilleFlorida_0
in_6,nan,0,[],,a_JacksonvilleFlorida_0
the_12,919.0,2,"[49, 50]",,a_JacksonvilleFlorida_0
Jacksonville_3,2233.0,5,"[47, 48, 56, 61, 63]",,a_JacksonvilleFlorida_0
metropolitan_1,518.0,1,[62],,a_JacksonvilleFlorida_0
"area,_1",nan,0,[],,a_JacksonvilleFlorida_0
with_2,nan,0,[],,a_JacksonvilleFlorida_0
a_0,nan,0,[],,a_JacksonvilleFlorida_0
population_3,nan,0,[],,a_JacksonvilleFlorida_0
of_4,nan,0,[],,a_JacksonvilleFlorida_0
"1,345,596_0",nan,0,[],a_JacksonvilleFlorida_0_qa_1 ,a_JacksonvilleFlorida_0
in_7,nan,0,[],,a_JacksonvilleFlorida_0
2010._0,nan,0,[],,a_JacksonvilleFlorida_0
In_0,nan,0,[],,a_AmericanBroadcastingCompany_3
the_0,nan,0,[],,a_AmericanBroadcastingCompany_3
early_0,nan,0,[],,a_AmericanBroadcastingCompany_3
"1970s,_0",nan,0,[],a_AmericanBroadcastingCompany_3_qa_0 ,a_AmericanBroadcastingCompany_3
ABC_0,nan,0,[],,a_AmericanBroadcastingCompany_3
completed_0,nan,0,[],,a_AmericanBroadcastingCompany_3
its_0,nan,0,[],,a_AmericanBroadcastingCompany_3
transition_0,nan,0,[],,a_AmericanBroadcastingCompany_3
to_0,nan,0,[],,a_AmericanBroadcastingCompany_3
color;_0,nan,0,[],,a_AmericanBroadcastingCompany_3
the_1,nan,0,[],,a_AmericanBroadcastingCompany_3
decade_0,nan,0,[],,a_AmericanBroadcastingCompany_3
as_0,nan,0,[],,a_AmericanBroadcastingCompany_3
a_0,nan,0,[],,a_AmericanBroadcastingCompany_3
whole_0,nan,0,[],,a_AmericanBroadcastingCompany_3
would_0,nan,0,[],,a_AmericanBroadcastingCompany_3
mark_0,nan,0,[],,a_AmericanBroadcastingCompany_3
a__0,nan,0,[],,a_AmericanBroadcastingCompany_3
turning_0,442.0,1,[4],,a_AmericanBroadcastingCompany_3
point_0,nan,0,[],,a_AmericanBroadcastingCompany_3
for_0,nan,0,[],,a_AmericanBroadcastingCompany_3
"ABC,_1",nan,0,[],a_AmericanBroadcastingCompany_3_qa_1 ,a_AmericanBroadcastingCompany_3
as_1,nan,0,[],,a_AmericanBroadcastingCompany_3
it_0,nan,0,[],,a_AmericanBroadcastingCompany_3
began_0,nan,0,[],,a_AmericanBroadcastingCompany_3
to_1,nan,0,[],,a_AmericanBroadcastingCompany_3
pass_0,nan,0,[],,a_AmericanBroadcastingCompany_3
CBS_0,nan,0,[],,a_AmericanBroadcastingCompany_3
and_0,nan,0,[],,a_AmericanBroadcastingCompany_3
NBC_0,nan,0,[],,a_AmericanBroadcastingCompany_3
in_1,nan,0,[],,a_AmericanBroadcastingCompany_3
the_2,nan,0,[],,a_AmericanBroadcastingCompany_3
ratings_0,435.0,1,[5],,a_AmericanBroadcastingCompany_3
to_2,nan,0,[],,a_AmericanBroadcastingCompany_3
become_0,892.0,2,"[6, 7]",,a_AmericanBroadcastingCompany_3
the_3,1217.0,2,"[2, 12]",,a_AmericanBroadcastingCompany_3
first_0,455.0,1,[8],,a_AmericanBroadcastingCompany_3
place_0,1638.0,3,"[1, 9, 11]",,a_AmericanBroadcastingCompany_3
network._0,nan,0,[],,a_AmericanBroadcastingCompany_3
It_1,nan,0,[],,a_AmericanBroadcastingCompany_3
also_0,nan,0,[],,a_AmericanBroadcastingCompany_3
began_1,nan,0,[],,a_AmericanBroadcastingCompany_3
to_3,nan,0,[],,a_AmericanBroadcastingCompany_3
use_0,nan,0,[],,a_AmericanBroadcastingCompany_3
behavioral_0,nan,0,[],a_AmericanBroadcastingCompany_3_qa_2 ,a_AmericanBroadcastingCompany_3
and_1,nan,0,[],a_AmericanBroadcastingCompany_3_qa_2 ,a_AmericanBroadcastingCompany_3
demographic_0,1633.0,3,"[22, 23, 46]",a_AmericanBroadcastingCompany_3_qa_2 ,a_AmericanBroadcastingCompany_3
data_0,1814.0,4,"[14, 18, 19, 21]",,a_AmericanBroadcastingCompany_3
to_4,nan,0,[],,a_AmericanBroadcastingCompany_3
better_0,nan,0,[],,a_AmericanBroadcastingCompany_3
determine_0,nan,0,[],,a_AmericanBroadcastingCompany_3
what_0,nan,0,[],,a_AmericanBroadcastingCompany_3
types_0,nan,0,[],,a_AmericanBroadcastingCompany_3
of_0,nan,0,[],,a_AmericanBroadcastingCompany_3
sponsors_0,nan,0,[],,a_AmericanBroadcastingCompany_3
to_5,nan,0,[],,a_AmericanBroadcastingCompany_3
sell_0,456.0,1,[27],,a_AmericanBroadcastingCompany_3
advertising_0,1466.0,3,"[25, 26, 28]",,a_AmericanBroadcastingCompany_3
slots_0,1017.0,2,"[24, 29]",,a_AmericanBroadcastingCompany_3
to_6,nan,0,[],,a_AmericanBroadcastingCompany_3
and_2,1921.0,4,"[15, 20, 30, 31]",,a_AmericanBroadcastingCompany_3
provide_0,457.0,1,[16],,a_AmericanBroadcastingCompany_3
programming_0,nan,0,[],,a_AmericanBroadcastingCompany_3
that_0,nan,0,[],,a_AmericanBroadcastingCompany_3
would_1,nan,0,[],,a_AmericanBroadcastingCompany_3
appeal_0,nan,0,[],,a_AmericanBroadcastingCompany_3
towards_0,nan,0,[],,a_AmericanBroadcastingCompany_3
certain_0,nan,0,[],,a_AmericanBroadcastingCompany_3
audiences._0,458.0,1,[45],,a_AmericanBroadcastingCompany_3
ABC's_0,508.0,1,[32],,a_AmericanBroadcastingCompany_3
gains_0,nan,0,[],,a_AmericanBroadcastingCompany_3
in_2,nan,0,[],,a_AmericanBroadcastingCompany_3
audience_0,nan,0,[],,a_AmericanBroadcastingCompany_3
share_0,nan,0,[],,a_AmericanBroadcastingCompany_3
were_0,nan,0,[],,a_AmericanBroadcastingCompany_3
greatly_0,nan,0,[],,a_AmericanBroadcastingCompany_3
helped_0,nan,0,[],,a_AmericanBroadcastingCompany_3
by_0,nan,0,[],,a_AmericanBroadcastingCompany_3
the_4,nan,0,[],,a_AmericanBroadcastingCompany_3
fact_0,nan,0,[],,a_AmericanBroadcastingCompany_3
that_1,nan,0,[],,a_AmericanBroadcastingCompany_3
several_0,907.0,2,"[43, 44]",,a_AmericanBroadcastingCompany_3
smaller_0,2841.0,6,"[33, 37, 38, 39, 40, 42]",,a_AmericanBroadcastingCompany_3
markets_0,924.0,2,"[34, 41]",,a_AmericanBroadcastingCompany_3
had_0,469.0,1,[35],,a_AmericanBroadcastingCompany_3
grown_0,nan,0,[],,a_AmericanBroadcastingCompany_3
large_0,nan,0,[],,a_AmericanBroadcastingCompany_3
enough_0,nan,0,[],,a_AmericanBroadcastingCompany_3
to_7,nan,0,[],,a_AmericanBroadcastingCompany_3
allow_0,nan,0,[],,a_AmericanBroadcastingCompany_3
full-time_0,nan,0,[],,a_AmericanBroadcastingCompany_3
affiliations_0,nan,0,[],,a_AmericanBroadcastingCompany_3
=from_0,nan,0,[],,a_AmericanBroadcastingCompany_3
all_0,nan,0,[],,a_AmericanBroadcastingCompany_3
three_0,nan,0,[],,a_AmericanBroadcastingCompany_3
networks._0,nan,0,[],,a_AmericanBroadcastingCompany_3
Child_0,nan,0,[],,a_Kenya_3
labour_0,nan,0,[],,a_Kenya_3
is_0,nan,0,[],,a_Kenya_3
common_0,nan,0,[],,a_Kenya_3
in_0,nan,0,[],,a_Kenya_3
Kenya._0,nan,0,[],,a_Kenya_3
Most_0,nan,0,[],,a_Kenya_3
working_0,nan,0,[],,a_Kenya_3
children_0,nan,0,[],,a_Kenya_3
are_0,nan,0,[],,a_Kenya_3
active’_0,nan,0,[],,a_Kenya_3
in_1,nan,0,[],,a_Kenya_3
agriculture._0,nan,0,[],a_Kenya_3_qa_0 ,a_Kenya_3
In_2,nan,0,[],,a_Kenya_3
"2006,_0",nan,0,[],,a_Kenya_3
UNICEF_0,nan,0,[],,a_Kenya_3
estimated_0,nan,0,[],,a_Kenya_3
that_0,433.0,1,[10],,a_Kenya_3
up_0,nan,0,[],a_Kenya_3_qa_1 ,a_Kenya_3
to_0,444.0,1,[7],a_Kenya_3_qa_1 ,a_Kenya_3
30%_0,nan,0,[],a_Kenya_3_qa_1 ,a_Kenya_3
of_0,nan,0,[],,a_Kenya_3
girls_0,nan,0,[],,a_Kenya_3
in_3,nan,0,[],,a_Kenya_3
the_0,nan,0,[],,a_Kenya_3
coastal_0,nan,0,[],,a_Kenya_3
areas_0,nan,0,[],,a_Kenya_3
of_1,nan,0,[],,a_Kenya_3
"Malindi,_0",nan,0,[],,a_Kenya_3
"Mombasa,_0",888.0,2,"[4, 5]",,a_Kenya_3
"Kilifi,_0",505.0,1,[6],,a_Kenya_3
and_0,nan,0,[],,a_Kenya_3
Diani_0,900.0,2,"[11, 13]",,a_Kenya_3
were_0,459.0,1,[12],,a_Kenya_3
subject_0,nan,0,[],,a_Kenya_3
to_1,nan,0,[],,a_Kenya_3
prostitution._0,nan,0,[],,a_Kenya_3
Most_1,nan,0,[],,a_Kenya_3
of_2,nan,0,[],,a_Kenya_3
the_1,nan,0,[],,a_Kenya_3
prostitutes_0,nan,0,[],,a_Kenya_3
in_4,nan,0,[],,a_Kenya_3
Kenya_1,495.0,1,[14],,a_Kenya_3
are_1,499.0,1,[15],,a_Kenya_3
aged_0,nan,0,[],,a_Kenya_3
9-18._0,nan,0,[],a_Kenya_3_qa_2 ,a_Kenya_3
The_2,nan,0,[],,a_Kenya_3
Ministry_0,nan,0,[],,a_Kenya_3
of_3,nan,0,[],,a_Kenya_3
Gender_0,nan,0,[],,a_Kenya_3
and_1,nan,0,[],,a_Kenya_3
Child_1,nan,0,[],,a_Kenya_3
Affairs_0,nan,0,[],,a_Kenya_3
employed_0,nan,0,[],,a_Kenya_3
400_0,nan,0,[],,a_Kenya_3
child_2,469.0,1,[1],,a_Kenya_3
protection_0,nan,0,[],,a_Kenya_3
officers_0,nan,0,[],,a_Kenya_3
in_5,nan,0,[],,a_Kenya_3
2009._0,nan,0,[],,a_Kenya_3
The_3,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
causes_0,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
of_4,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
child_3,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
labour_1,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
include_0,455.0,1,[20],a_Kenya_3_qa_3 ,a_Kenya_3
"poverty,_0",2917.0,6,"[16, 17, 19, 26, 28, 46]",a_Kenya_3_qa_3 ,a_Kenya_3
the_4,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
lack_0,1531.0,3,"[24, 42, 43]",a_Kenya_3_qa_3 ,a_Kenya_3
of_5,450.0,1,[30],a_Kenya_3_qa_3 ,a_Kenya_3
access_0,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
to_2,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
education_0,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
and_2,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
weak_0,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
government_0,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
institutions._0,992.0,2,"[51, 52]",a_Kenya_3_qa_3 ,a_Kenya_3
Kenya_2,2099.0,4,"[27, 47, 49, 50]",a_Kenya_3_qa_3 ,a_Kenya_3
has__0,430.0,1,[18],a_Kenya_3_qa_3 ,a_Kenya_3
ratified_0,965.0,2,"[29, 45]",a_Kenya_3_qa_3 ,a_Kenya_3
Convention_0,3351.0,7,"[31, 32, 33, 34, 35, 36, 37]",a_Kenya_3_qa_3 ,a_Kenya_3
No._0,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
81_0,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
on_0,nan,0,[],a_Kenya_3_qa_3 ,a_Kenya_3
labour_2,nan,0,[],,a_Kenya_3
inspection_0,nan,0,[],,a_Kenya_3
in_6,nan,0,[],,a_Kenya_3
industries_0,nan,0,[],,a_Kenya_3
and_3,nan,0,[],,a_Kenya_3
Convention_1,2310.0,5,"[53, 54, 55, 56, 57]",,a_Kenya_3
No._1,nan,0,[],,a_Kenya_3
129_0,nan,0,[],,a_Kenya_3
on_1,nan,0,[],,a_Kenya_3
labour_3,467.0,1,[39],,a_Kenya_3
inspection_1,501.0,1,[40],,a_Kenya_3
in_7,nan,0,[],,a_Kenya_3
agriculture._1,nan,0,[],,a_Kenya_3
Southern_0,nan,0,[],,a_SouthernCalifornia_2
California_0,1776.0,4,"[4, 5, 8, 9]",,a_SouthernCalifornia_2
is_0,nan,0,[],,a_SouthernCalifornia_2
home_0,nan,0,[],,a_SouthernCalifornia_2
to_0,nan,0,[],,a_SouthernCalifornia_2
Los_0,nan,0,[],a_SouthernCalifornia_2_qa_0 ,a_SouthernCalifornia_2
Angeles_0,nan,0,[],a_SouthernCalifornia_2_qa_0 ,a_SouthernCalifornia_2
International_0,nan,0,[],a_SouthernCalifornia_2_qa_0 ,a_SouthernCalifornia_2
"Airport,_0",nan,0,[],a_SouthernCalifornia_2_qa_0 ,a_SouthernCalifornia_2
the_0,nan,0,[],,a_SouthernCalifornia_2
second-_0,nan,0,[],,a_SouthernCalifornia_2
busiest_0,nan,0,[],,a_SouthernCalifornia_2
airport_1,nan,0,[],,a_SouthernCalifornia_2
in_0,985.0,2,"[2, 3]",,a_SouthernCalifornia_2
the_1,3220.0,7,"[7, 11, 12, 22, 23, 27, 61]",,a_SouthernCalifornia_2
United_0,2389.0,5,"[21, 24, 28, 29, 30]",,a_SouthernCalifornia_2
States_0,449.0,1,[35],,a_SouthernCalifornia_2
by_0,nan,0,[],,a_SouthernCalifornia_2
passenger_0,nan,0,[],a_SouthernCalifornia_2_qa_1 ,a_SouthernCalifornia_2
volume_0,nan,0,[],a_SouthernCalifornia_2_qa_1 ,a_SouthernCalifornia_2
(see_0,nan,0,[],,a_SouthernCalifornia_2
World's_0,nan,0,[],,a_SouthernCalifornia_2
busiest_1,nan,0,[],,a_SouthernCalifornia_2
airports_0,nan,0,[],,a_SouthernCalifornia_2
by_1,nan,0,[],,a_SouthernCalifornia_2
passenger_1,452.0,1,[54],,a_SouthernCalifornia_2
traffic)_0,1371.0,3,"[19, 26, 60]",,a_SouthernCalifornia_2
and_0,2306.0,5,"[18, 25, 33, 55, 56]",,a_SouthernCalifornia_2
