word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
" cesitlerini,_0",1292.0,14,"[112, 130, 218, 240, 530, 618, 693, 694, 811, 821, 906, 986, 1076, 1099]",meco_para_7_qa_1 ,meco_para_7
aromasini_0,1892.0,15,"[15, 173, 221, 243, 374, 436, 704, 784, 788, 808, 809, 812, 822, 837, 955]",meco_para_7_qa_1 ,meco_para_7
ve_1,1083.0,12,"[98, 439, 498, 558, 559, 703, 787, 823, 838, 975, 1009, 1021]",meco_para_7_qa_1 ,meco_para_7
 genel__0,2038.0,22,"[34, 58, 94, 207, 229, 395, 397, 420, 499, 516, 718, 772, 789, 803, 824, 852, 854, 863, 964, 993, 1023, 1024]",meco_para_7_qa_1 ,meco_para_7
karakteristigini_0,4453.0,42,"[77, 110, 333, 335, 337, 358, 384, 386, 401, 408, 441, 468, 472, 474, 500, 504, 517, 518, 520, 525, 708, 709, 717, 774, 800, 802, 804, 839, 965, 967, 981, 983, 998, 1002, 1032, 1046, 1048, 1081, 1082, 1084, 1085, 1086]",meco_para_7_qa_1 ,meco_para_7
tarif_0,682.0,4,"[102, 447, 527, 1052]",meco_para_7_qa_1 ,meco_para_7
etmek_0,380.0,4,"[389, 390, 868, 885]",meco_para_7_qa_1 ,meco_para_7
icin_0,108.0,1,[829],meco_para_7_qa_1 ,meco_para_7
kullanilan_0,125.0,2,"[280, 1136]",meco_para_7_qa_1 ,meco_para_7
stirekli_0,70.0,1,[281],meco_para_7_qa_1 ,meco_para_7
olarak_1,239.0,3,"[258, 299, 588]",meco_para_7_qa_1 ,meco_para_7
gelisen_0,938.0,7,"[217, 261, 554, 849, 850, 985, 1093]",meco_para_7_qa_1 ,meco_para_7
6zellesmis_—_0,1330.0,12,"[48, 241, 262, 291, 373, 462, 491, 533, 786, 836, 851, 1097]",meco_para_7_qa_1 ,meco_para_7
terminolojiyi_0,3205.0,30,"[99, 223, 244, 376, 393, 394, 396, 406, 423, 440, 551, 557, 561, 701, 732, 785, 790, 853, 864, 878, 897, 898, 976, 978, 979, 999, 1022, 1025, 1071, 1105]",meco_para_7_qa_1 ,meco_para_7
kullanirlar._0,3608.0,26,"[232, 334, 336, 359, 383, 400, 469, 501, 502, 537, 715, 716, 773, 795, 796, 799, 840, 856, 857, 879, 880, 968, 980, 1001, 1008, 1049]",meco_para_7_qa_1 ,meco_para_7
Son_0,529.0,7,"[101, 387, 473, 797, 969, 1003, 1087]",meco_para_7_qa_1 ,meco_para_7
yillarda_0,573.0,5,"[388, 844, 867, 883, 1033]",meco_para_7_qa_1 ,meco_para_7
hem_0,128.0,1,[391],meco_para_7_qa_1 ,meco_para_7
uzmanlarda_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
hem_1,74.0,1,[308],meco_para_7_qa_0 ,meco_para_7
de__0,859.0,4,"[50, 282, 571, 620]",meco_para_7_qa_0 ,meco_para_7
tiketicilerde_0,344.0,5,"[259, 260, 573, 1094, 1100]",meco_para_7_qa_0 ,meco_para_7
sarap_4,196.0,3,"[292, 461, 1098]",meco_para_7_qa_0 ,meco_para_7
tadimi__0,1134.0,12,"[511, 513, 532, 534, 555, 783, 877, 977, 1028, 1056, 1073, 1106]",meco_para_7_qa_0 ,meco_para_7
guvenilirligini_0,1856.0,20,"[294, 375, 407, 515, 536, 562, 584, 702, 791, 794, 825, 858, 1000, 1026, 1027, 1057, 1060, 1061, 1070, 1072]",meco_para_7_qa_0 ,meco_para_7
zorlayan_0,1056.0,11,"[100, 253, 443, 444, 690, 798, 805, 841, 881, 882, 1051]",meco_para_7_qa_0 ,meco_para_7
 sonuclar_0,614.0,4,"[445, 549, 550, 1034]",,meco_para_7
 ortaya_0,383.0,4,"[254, 450, 846, 848]",,meco_para_7
ciktl._0,nan,0,[],,meco_para_7
"Ornegin,_0",nan,0,[],,meco_para_7
arastirmalar_0,175.0,2,"[283, 300]",,meco_para_7
insanlarin_0,477.0,3,"[263, 266, 531]",,meco_para_7
daha_1,536.0,6,"[264, 459, 575, 895, 1101, 1104]",,meco_para_7
pahali_0,1501.0,11,"[2, 458, 512, 514, 535, 556, 683, 896, 1102, 1103, 1123]",,meco_para_7
sarabin_2,1097.0,10,"[246, 247, 295, 538, 563, 578, 583, 686, 793, 1058]",,meco_para_7
daha_2,705.0,7,"[109, 251, 541, 581, 842, 859, 861]",,meco_para_7
ucuz_0,458.0,5,"[521, 547, 860, 865, 1127]",,meco_para_7
saraba__0,382.0,4,"[548, 845, 866, 1035]",,meco_para_7
gore_0,100.0,1,[847],,meco_para_7
daha_3,nan,0,[],,meco_para_7
fazla_0,nan,0,[],,meco_para_7
 arzulanan__0,nan,0,[],,meco_para_7
karakteristige_0,347.0,3,"[301, 303, 572]",,meco_para_7
sahip_0,931.0,5,"[265, 574, 876, 1119, 1139]",,meco_para_7
olmasini_0,1014.0,11,"[1, 3, 4, 5, 290, 577, 1059, 1107, 1118, 1122, 1124]",,meco_para_7
beklediklerini_0,2040.0,16,"[107, 252, 277, 278, 296, 539, 543, 545, 579, 582, 687, 688, 862, 1062, 1063, 1108]",,meco_para_7
gostermistir:_0,617.0,7,"[297, 522, 524, 544, 580, 689, 1129]",,meco_para_7
|_0,64.0,1,[1036],,meco_para_7
Tadimcilar_0,64.0,1,[1036],,meco_para_7
verilen_0,nan,0,[],,meco_para_7
 sarabin_0,nan,0,[],,meco_para_7
gercek_0,nan,0,[],,meco_para_7
olmayan’_0,462.0,4,"[248, 284, 302, 304]",,meco_para_7
bir_1,230.0,3,"[267, 285, 875]",,meco_para_7
 sekilde_0,562.0,5,"[268, 286, 287, 288, 289]",,meco_para_7
 pahali_0,493.0,3,"[271, 273, 576]",,meco_para_7
oldugu_0,1213.0,10,"[108, 272, 274, 275, 540, 1109, 1110, 1112, 1113, 1125]",,meco_para_7
"soylendiginde,_0",923.0,9,"[523, 542, 565, 566, 567, 826, 828, 1128, 1135]",,meco_para_7
neredeyse_0,65.0,1,[1134],,meco_para_7
her_0,nan,0,[],,meco_para_7
zaman_0,nan,0,[],,meco_para_7
ayni_0,nan,0,[],,meco_para_7
sarap_5,nan,0,[],,meco_para_7
onlara__0,nan,0,[],,meco_para_7
ucuz_1,nan,0,[],,meco_para_7
oldugu_sdylendiginden_0,661.0,7,"[0, 106, 269, 270, 1117, 1140, 1141]",,meco_para_7
daha__0,331.0,3,"[276, 1111, 1126]",,meco_para_7
lezzetli_0,125.0,2,"[564, 827]",,meco_para_7
oldugunu_0,nan,0,[],,meco_para_7
belirttiler._0,nan,0,[],,meco_para_7
Baska_0,nan,0,[],,meco_para_7
calismalar_0,nan,0,[],,meco_para_7
gosteriyor_0,106.0,1,[1143],,meco_para_7
ki_0,nan,0,[],,meco_para_7
tadimcilarin”_0,160.0,2,"[874, 1144]",,meco_para_7
kararlari_0,235.0,2,"[872, 1142]",,meco_para_7
cografi_0,65.0,1,[250],,meco_para_7
"kéken,_0",nan,0,[],,meco_para_7
itibar_0,110.0,1,[1130],,meco_para_7
veya_0,nan,0,[],,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etki_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,63.0,1,[1145],meco_para_7_qa_2 ,meco_para_7
Objektif_0,58.0,1,[249],meco_para_7_qa_2 ,meco_para_7
sarap_6,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimi_1,125.0,1,[1131],meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,195.0,2,"[1132, 1133]",meco_para_7_qa_2 ,meco_para_7
—_1,99.0,1,[1133],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_4,98.0,1,[873],meco_para_7_qa_2 ,meco_para_7
etiketini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
veya_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,69.0,1,[409],,a_HarvardUniversity_1
Business_0,310.0,5,"[49, 112, 114, 152, 167]",,a_HarvardUniversity_1
School_0,701.0,7,"[44, 45, 290, 291, 292, 293, 393]",,a_HarvardUniversity_1
ve_0,258.0,4,"[31, 208, 271, 296]",,a_HarvardUniversity_1
Harvard_1,937.0,9,"[76, 77, 192, 194, 199, 200, 206, 315, 324]",,a_HarvardUniversity_1
Stadyumu_0,1291.0,16,"[9, 42, 201, 204, 205, 273, 274, 276, 277, 278, 309, 314, 318, 319, 337, 339]",,a_HarvardUniversity_1
da_0,162.0,2,"[360, 367]",,a_HarvardUniversity_1
dahil_0,660.0,9,"[53, 54, 55, 287, 311, 345, 357, 373, 374]",,a_HarvardUniversity_1
olmak_0,751.0,5,"[56, 284, 285, 286, 369]",,a_HarvardUniversity_1
Uzere_0,669.0,4,"[283, 341, 342, 347]",,a_HarvardUniversity_1
Universitenin_0,77.0,1,[150],,a_HarvardUniversity_1
atletizm_0,408.0,4,"[48, 88, 149, 425]",,a_HarvardUniversity_1
 tesislerinin_0,1126.0,13,"[50, 89, 90, 115, 191, 226, 227, 229, 230, 297, 377, 392, 426]",,a_HarvardUniversity_1
"¢ogu,_0",1327.0,12,"[27, 28, 33, 34, 119, 120, 193, 198, 209, 323, 325, 394]",,a_HarvardUniversity_1
Allston'daki_0,2697.0,27,"[29, 30, 35, 59, 60, 66, 79, 80, 81, 196, 197, 225, 233, 275, 298, 299, 300, 301, 303, 304, 305, 321, 334, 335, 336, 358, 359]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,815.0,10,"[39, 68, 70, 83, 182, 270, 306, 307, 354, 355]",,a_HarvardUniversity_1
kampistnun_0,117.0,2,"[262, 308]",,a_HarvardUniversity_1
karsisindaki_0,112.0,1,[18],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,467.0,6,"[46, 47, 148, 223, 423, 424]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,633.0,5,"[2, 4, 116, 117, 422]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,904.0,8,"[23, 26, 91, 92, 279, 302, 326, 395]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,1001.0,11,"[10, 24, 36, 61, 65, 121, 127, 195, 234, 351, 375]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,645.0,6,"[62, 64, 128, 235, 237, 238]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,934.0,9,"[13, 40, 41, 63, 71, 72, 85, 241, 269]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,562.0,5,"[132, 164, 242, 246, 248]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,1607.0,12,"[144, 146, 243, 244, 245, 247, 249, 250, 257, 258, 259, 261]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",59.0,1,[214],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,403.0,4,"[1, 222, 231, 421]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,1815.0,14,"[25, 93, 94, 118, 123, 156, 187, 221, 232, 327, 346, 352, 416, 417]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,1016.0,12,"[97, 124, 125, 126, 160, 161, 172, 175, 185, 329, 332, 384]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,1000.0,8,"[12, 84, 86, 100, 181, 239, 382, 383]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,991.0,11,"[15, 105, 107, 131, 133, 134, 135, 163, 165, 240, 405]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,364.0,5,"[16, 136, 139, 147, 407]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,nan,0,[],,a_HarvardUniversity_1
Harvard_2,147.0,2,"[215, 217]",,a_HarvardUniversity_1
Tip_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_0",232.0,4,"[0, 22, 415, 420]",,a_HarvardUniversity_1
Harvard_3,354.0,4,"[95, 184, 418, 419]",,a_HarvardUniversity_1
Dis_0,806.0,9,"[98, 158, 159, 171, 173, 174, 176, 376, 380]",,a_HarvardUniversity_1
Hekimligi_0,559.0,5,"[99, 162, 180, 387, 404]",,a_HarvardUniversity_1
Okulu)_0,940.0,7,"[14, 101, 102, 104, 106, 108, 109]",,a_HarvardUniversity_1
ve_1,81.0,1,[141],,a_HarvardUniversity_1
Harvard_4,719.0,4,"[103, 137, 138, 390]",,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",nan,0,[],,a_HarvardUniversity_1
Boston_0,451.0,6,"[210, 211, 213, 216, 218, 219]",,a_HarvardUniversity_1
sehir_0,68.0,1,[414],,a_HarvardUniversity_1
merkezinin§_0,nan,0,[],,a_HarvardUniversity_1
yaklasik_0,737.0,6,"[177, 178, 385, 386, 398, 400]",,a_HarvardUniversity_1
"3,3._0",102.0,1,[399],,a_HarvardUniversity_1
mil_0,98.0,1,[412],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,175.0,2,"[140, 388]",,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,72.0,1,[410],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",266.0,2,"[401, 402]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,63.0,1,[403],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,340.0,4,"[138, 139, 543, 600]",,a_Rhine_3
Avrupa_0,467.0,5,"[140, 435, 436, 547, 573]",,a_Rhine_3
22.000_0,1269.0,11,"[15, 109, 213, 265, 287, 288, 298, 417, 418, 445, 446]",a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,753.0,6,"[438, 439, 440, 443, 448, 559]",a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,789.0,7,"[16, 71, 272, 412, 419, 420, 556]",a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,707.0,7,"[246, 270, 296, 310, 422, 456, 585]",,a_Rhine_3
isinmaya__0,1222.0,11,"[69, 242, 245, 247, 249, 279, 414, 424, 544, 587, 590]",,a_Rhine_3
"basladi,_0",505.0,7,"[281, 336, 545, 546, 550, 592, 595]",,a_Rhine_3
donmus_0,459.0,4,"[47, 228, 251, 282]",,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,588.0,7,"[107, 137, 220, 322, 368, 369, 686]",,a_Rhine_3
ve_0,388.0,5,"[3, 215, 371, 415, 449]",,a_Rhine_3
genlesen_0,851.0,11,"[9, 14, 211, 264, 344, 372, 373, 411, 416, 447, 450]",,a_Rhine_3
alpin_0,819.0,8,"[110, 111, 221, 222, 289, 346, 406, 407]",,a_Rhine_3
 buzullari_0,1485.0,18,"[17, 90, 143, 145, 223, 290, 292, 304, 309, 320, 421, 428, 441, 452, 455, 557, 562, 564]",,a_Rhine_3
erimeye_0,1643.0,10,"[2, 243, 305, 306, 307, 413, 423, 458, 560, 561]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,1102.0,9,"[121, 122, 277, 278, 280, 312, 334, 425, 427]",,a_Rhine_3
ve_1,312.0,5,"[313, 335, 337, 432, 551]",,a_Rhine_3
sonbahar-kis_0,634.0,7,"[45, 83, 318, 319, 338, 593, 598]",,a_Rhine_3
kar_0,335.0,3,"[339, 340, 365]",,a_Rhine_3
ortileri_0,621.0,5,"[341, 370, 480, 489, 673]",,a_Rhine_3
baharda_0,244.0,2,"[487, 488]",,a_Rhine_3
erimeye_1,600.0,8,"[13, 66, 113, 239, 262, 303, 343, 345]",,a_Rhine_3
basladi._2,504.0,6,"[52, 72, 325, 451, 563, 603]",,a_Rhine_3
Ortaya_0,1140.0,11,"[70, 327, 349, 353, 354, 453, 454, 457, 513, 566, 605]",,a_Rhine_3
cikan_0,1205.0,11,"[19, 119, 183, 329, 460, 468, 512, 568, 606, 610, 611]",,a_Rhine_3
suyun_0,941.0,9,"[68, 123, 333, 426, 461, 462, 465, 466, 612]",,a_Rhine_3
cogu_0,520.0,5,"[80, 82, 102, 131, 315]",,a_Rhine_3
Ren_0,441.0,5,"[21, 43, 46, 81, 317]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,873.0,7,"[104, 105, 180, 363, 518, 519, 520]",,a_Rhine_3
ve_2,94.0,1,[522],,a_Rhine_3
asagi_0,74.0,1,[525],,a_Rhine_3
akim_0,148.0,2,"[393, 530]",,a_Rhine_3
uzantisina’_0,713.0,10,"[4, 159, 216, 367, 396, 403, 410, 482, 484, 485]",,a_Rhine_3
ydneldi._0,665.0,8,"[33, 62, 93, 259, 261, 374, 409, 486]",,a_Rhine_3
Hizli_0,609.0,5,"[34, 141, 348, 378, 647]",,a_Rhine_3
isinma_0,1325.0,15,"[18, 35, 64, 166, 293, 294, 326, 350, 429, 491, 492, 493, 510, 584, 646]",,a_Rhine_3
ve_3,541.0,7,"[36, 76, 79, 118, 328, 352, 538]",,a_Rhine_3
bitki_0,498.0,7,"[1, 147, 331, 351, 356, 431, 479]",,a_Rhine_3
OrtUsti_0,1823.0,15,"[39, 124, 127, 128, 129, 149, 150, 359, 463, 464, 511, 576, 607, 613, 614]",,a_Rhine_3
defgisiklikleri_0,1479.0,18,"[22, 37, 38, 40, 41, 101, 126, 132, 151, 152, 153, 360, 361, 467, 475, 515, 516, 575]",,a_Rhine_3
ve_4,68.0,1,[136],,a_Rhine_3
ormanlar_0,286.0,3,"[523, 526, 687]",,a_Rhine_3
13.000_0,273.0,3,"[237, 506, 656]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,636.0,7,"[92, 160, 184, 185, 397, 528, 533]",,a_Rhine_3
olusmaya_0,917.0,12,"[6, 25, 28, 60, 63, 94, 161, 260, 375, 377, 622, 628]",,a_Rhine_3
basladi._3,1204.0,12,"[27, 78, 157, 165, 167, 168, 181, 182, 430, 470, 627, 674]",,a_Rhine_3
9000_0,1013.0,11,"[0, 97, 98, 158, 171, 330, 494, 508, 509, 537, 675]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,262.0,3,"[172, 175, 649]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,1002.0,7,"[99, 176, 357, 574, 608, 618, 678]",,a_Rhine_3
itibarlyla_0,950.0,10,"[100, 133, 474, 496, 498, 514, 571, 580, 617, 632]",,a_Rhine_3
Avrupa_1,463.0,5,"[179, 499, 500, 620, 633]",,a_Rhine_3
tamamen_0,344.0,4,"[502, 634, 635, 636]",,a_Rhine_3
