word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
Lutero._1,244.0,2,"[22, 38]",,a_MartinLuther_0
Este_0,nan,0,[],,a_MartinLuther_0
publicd_0,158.0,1,[30],,a_MartinLuther_0
un_0,135.0,1,[31],,a_MartinLuther_0
breve_0,67.0,1,[12],,a_MartinLuther_0
comentario_0,nan,0,[],,a_MartinLuther_0
sobre_0,135.0,2,"[165, 166]",,a_MartinLuther_0
los_2,nan,0,[],,a_MartinLuther_0
galatas_0,174.0,1,[86],,a_MartinLuther_0
y_1,70.0,1,[145],,a_MartinLuther_0
su_0,121.0,2,"[13, 182]",,a_MartinLuther_0
obra_0,66.0,1,[176],,a_MartinLuther_0
sobre_1,247.0,3,"[25, 60, 178]",,a_MartinLuther_0
los_3,112.0,1,[61],,a_MartinLuther_0
Salmos._0,150.0,2,"[28, 29]",,a_MartinLuther_0
Esta_0,nan,0,[],,a_MartinLuther_0
parte_0,66.0,1,[33],,a_MartinLuther_0
temprana_0,65.0,1,[47],a_MartinLuther_0_qa_2 ,a_MartinLuther_0
de_1,nan,0,[],,a_MartinLuther_0
la_0,nan,0,[],,a_MartinLuther_0
carrera_0,nan,0,[],,a_MartinLuther_0
de_2,nan,0,[],,a_MartinLuther_0
Lutero_2,68.0,1,[52],,a_MartinLuther_0
fue_0,133.0,2,"[93, 144]",,a_MartinLuther_0
una_0,527.0,6,"[87, 88, 94, 146, 168, 172]",,a_MartinLuther_0
de_3,nan,0,[],,a_MartinLuther_0
las_0,63.0,1,[62],,a_MartinLuther_0
mas_0,354.0,4,"[21, 72, 73, 179]",,a_MartinLuther_0
creativas_0,876.0,11,"[9, 27, 74, 76, 77, 96, 97, 99, 169, 180, 181]",,a_MartinLuther_0
y_2,nan,0,[],,a_MartinLuther_0
productivas._0,778.0,5,"[65, 66, 79, 153, 170]",,a_MartinLuther_0
Tres_0,nan,0,[],,a_MartinLuther_0
de_4,nan,0,[],,a_MartinLuther_0
sus_0,nan,0,[],,a_MartinLuther_0
obras_0,nan,0,[],,a_MartinLuther_0
mas_1,nan,0,[],,a_MartinLuther_0
conocidas_0,527.0,5,"[68, 69, 135, 139, 140]",,a_MartinLuther_0
se_1,296.0,3,"[70, 89, 134]",,a_MartinLuther_0
publicaron_0,549.0,6,"[90, 91, 92, 143, 147, 148]",,a_MartinLuther_0
en_2,335.0,3,"[0, 63, 152]",,a_MartinLuther_0
1520:_0,430.0,4,"[64, 71, 117, 171]",a_MartinLuther_0_qa_3 ,a_MartinLuther_0
«A_0,nan,0,[],,a_MartinLuther_0
la_1,nan,0,[],,a_MartinLuther_0
nobleza_0,nan,0,[],,a_MartinLuther_0
cristiana_0,nan,0,[],,a_MartinLuther_0
de_5,99.0,1,[111],,a_MartinLuther_0
la_2,nan,0,[],,a_MartinLuther_0
nacién_0,nan,0,[],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
"alemana»,_0",nan,0,[],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
«El_0,64.0,1,[138],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
cautiverio_0,506.0,6,"[20, 132, 133, 141, 142, 150]",a_MartinLuther_0_qa_4 ,a_MartinLuther_0
babilédnico_0,805.0,8,"[1, 104, 106, 115, 128, 129, 130, 131]",a_MartinLuther_0_qa_4 ,a_MartinLuther_0
de_6,303.0,3,"[116, 119, 159]",a_MartinLuther_0_qa_4 ,a_MartinLuther_0
la_3,491.0,5,"[108, 120, 122, 123, 158]",a_MartinLuther_0_qa_4 ,a_MartinLuther_0
Iglesia»_0,76.0,1,[124],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
y_3,135.0,1,[80],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
«Sobre_0,157.0,2,"[110, 160]",a_MartinLuther_0_qa_4 ,a_MartinLuther_0
la__0,62.0,1,[81],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
libertad_0,nan,0,[],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
del_0,nan,0,[],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
cristiano»._0,nan,0,[],a_MartinLuther_0_qa_4 ,a_MartinLuther_0
Los_0,163.0,1,[89],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
acuerdos_0,873.0,9,"[9, 28, 29, 41, 42, 43, 45, 248, 281]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
incluyen_0,298.0,3,"[46, 66, 286]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
 tarifas_0,134.0,2,"[61, 282]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
anuales_0,141.0,2,"[283, 284]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
fijas_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
de_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
transporte_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
de_1,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
30_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
millones_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
de_2,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
libras_0,560.0,5,"[15, 63, 64, 71, 90]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
para_0,359.0,5,"[32, 73, 245, 279, 296]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
los_1,470.0,6,"[21, 48, 74, 278, 300, 327]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
canales_0,494.0,6,"[49, 109, 144, 277, 299, 302]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
si_0,119.0,2,"[33, 110]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
los_2,102.0,1,[34],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
dos_0,135.0,2,"[35, 288]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
proveedores_0,431.0,5,"[253, 254, 258, 264, 289]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
de_3,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
canales_1,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
son_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
capaces_0,93.0,1,[103],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
de_4,163.0,2,"[40, 86]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
garantizar_0,139.0,2,"[106, 328]",,a_SkyUnitedKingdom_4
pagos_0,349.0,4,"[17, 47, 243, 295]",,a_SkyUnitedKingdom_4
limitados_0,933.0,10,"[8, 50, 51, 52, 65, 126, 129, 285, 301, 360]",,a_SkyUnitedKingdom_4
adicionales_0,52.0,1,[274],,a_SkyUnitedKingdom_4
si_1,116.0,2,"[265, 266]",,a_SkyUnitedKingdom_4
sus_0,72.0,1,[303],,a_SkyUnitedKingdom_4
canales_2,300.0,3,"[36, 255, 304]",,a_SkyUnitedKingdom_4
alcanzan_0,197.0,3,"[58, 95, 96]",,a_SkyUnitedKingdom_4
 determinados_0,326.0,3,"[0, 85, 101]",,a_SkyUnitedKingdom_4
objetivos_0,380.0,4,"[107, 108, 169, 170]",,a_SkyUnitedKingdom_4
de_5,197.0,2,"[329, 346]",,a_SkyUnitedKingdom_4
rendimiento._0,1349.0,17,"[111, 127, 128, 145, 146, 147, 150, 151, 272, 273, 311, 331, 347, 348, 359, 361, 363]",,a_SkyUnitedKingdom_4
Actualmente_0,512.0,6,"[55, 112, 132, 161, 162, 318]",,a_SkyUnitedKingdom_4
no_0,nan,0,[],,a_SkyUnitedKingdom_4
hay_0,nan,0,[],,a_SkyUnitedKingdom_4
ninguna_0,531.0,7,"[94, 115, 118, 202, 260, 262, 319]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
indicacién_0,828.0,10,"[79, 80, 82, 83, 119, 120, 122, 267, 290, 294]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
en_0,274.0,3,"[38, 59, 84]",,a_SkyUnitedKingdom_4
cuanto_0,96.0,1,[100],,a_SkyUnitedKingdom_4
a_0,nan,0,[],,a_SkyUnitedKingdom_4
si_2,94.0,1,[171],,a_SkyUnitedKingdom_4
el_0,237.0,2,"[172, 173]",,a_SkyUnitedKingdom_4
nuevo_0,528.0,4,"[308, 386, 387, 388]",,a_SkyUnitedKingdom_4
acuerdo_0,590.0,6,"[271, 330, 345, 357, 358, 364]",,a_SkyUnitedKingdom_4
incluye_0,641.0,6,"[149, 155, 200, 316, 362, 389]",,a_SkyUnitedKingdom_4
el_1,203.0,2,"[77, 153]",,a_SkyUnitedKingdom_4
video_0,744.0,9,"[19, 20, 75, 78, 156, 160, 366, 371, 372]",,a_SkyUnitedKingdom_4
bajo_0,278.0,3,"[18, 133, 312]",,a_SkyUnitedKingdom_4
demanda_0,1074.0,11,"[137, 157, 183, 184, 193, 197, 320, 322, 353, 374, 379]",,a_SkyUnitedKingdom_4
adicional_0,618.0,7,"[97, 99, 123, 261, 291, 398, 430]",,a_SkyUnitedKingdom_4
y_0,129.0,1,[293],,a_SkyUnitedKingdom_4
el_2,68.0,1,[124],,a_SkyUnitedKingdom_4
contenido_0,242.0,2,"[125, 305]",,a_SkyUnitedKingdom_4
de_6,93.0,1,[402],,a_SkyUnitedKingdom_4
alta_0,80.0,1,[401],,a_SkyUnitedKingdom_4
 definicién_0,202.0,3,"[198, 343, 344]",,a_SkyUnitedKingdom_4
que_0,131.0,2,"[201, 356]",,a_SkyUnitedKingdom_4
anteriormente_0,644.0,8,"[76, 152, 154, 315, 350, 365, 390, 422]",,a_SkyUnitedKingdom_4
habia_0,345.0,2,"[159, 376]",,a_SkyUnitedKingdom_4
ofrecido_0,865.0,10,"[158, 165, 180, 182, 321, 373, 375, 377, 378, 396]",,a_SkyUnitedKingdom_4
BSkyB._0,454.0,5,"[190, 194, 369, 383, 395]",,a_SkyUnitedKingdom_4
Como_0,130.0,2,"[292, 381]",,a_SkyUnitedKingdom_4
parte_0,229.0,2,"[195, 385]",,a_SkyUnitedKingdom_4
de_7,186.0,3,"[168, 325, 342]",,a_SkyUnitedKingdom_4
los_3,nan,0,[],,a_SkyUnitedKingdom_4
"acuerdos,_1",178.0,2,"[199, 403]",,a_SkyUnitedKingdom_4
tanto_0,103.0,1,[404],,a_SkyUnitedKingdom_4
BSkyB_1,667.0,8,"[175, 219, 238, 239, 314, 354, 355, 421]",a_SkyUnitedKingdom_4_qa_3 ,a_SkyUnitedKingdom_4
como_1,694.0,7,"[134, 176, 177, 178, 179, 240, 393]",,a_SkyUnitedKingdom_4
Virgin_0,117.0,2,"[92, 203]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Media_0,439.0,4,"[6, 136, 138, 233]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
decidieron_0,352.0,4,"[164, 189, 368, 394]",,a_SkyUnitedKingdom_4
poner_0,303.0,4,"[191, 215, 339, 382]",,a_SkyUnitedKingdom_4
fin_0,95.0,1,[338],,a_SkyUnitedKingdom_4
a__0,178.0,2,"[196, 417]",,a_SkyUnitedKingdom_4
todas_0,283.0,4,"[141, 142, 323, 341]",,a_SkyUnitedKingdom_4
las_0,nan,0,[],,a_SkyUnitedKingdom_4
actuaciones_0,66.0,1,[217],,a_SkyUnitedKingdom_4
judiciales_0,508.0,5,"[218, 220, 236, 237, 420]",,a_SkyUnitedKingdom_4
ante_0,295.0,3,"[224, 400, 406]",,a_SkyUnitedKingdom_4
el_3,128.0,2,"[241, 440]",,a_SkyUnitedKingdom_4
tribunal_0,474.0,5,"[1, 207, 208, 225, 410]",,a_SkyUnitedKingdom_4
superior_0,443.0,6,"[5, 139, 187, 230, 231, 334]",,a_SkyUnitedKingdom_4
relacionadas_0,780.0,9,"[185, 188, 214, 335, 337, 411, 413, 428, 445]",,a_SkyUnitedKingdom_4
con_0,138.0,2,"[167, 418]",,a_SkyUnitedKingdom_4
el_4,nan,0,[],,a_SkyUnitedKingdom_4
transporte_1,nan,0,[],,a_SkyUnitedKingdom_4
de_8,138.0,2,"[432, 433]",,a_SkyUnitedKingdom_4
sus_1,128.0,2,"[221, 434]",,a_SkyUnitedKingdom_4
respectivos_0,160.0,2,"[205, 222]",,a_SkyUnitedKingdom_4
canales_3,241.0,3,"[4, 206, 227]",a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
 basicos._0,261.0,2,"[209, 426]",a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
En_0,68.0,1,[33],,a_Teacher_0
el_0,67.0,1,[34],,a_Teacher_0
"pasado,_0",65.0,1,[8],,a_Teacher_0
el_1,nan,0,[],,a_Teacher_0
castigo_0,202.0,2,"[4, 5]",,a_Teacher_0
fisico_0,nan,0,[],,a_Teacher_0
(azotes_0,120.0,2,"[22, 32]",,a_Teacher_0
en_1,nan,0,[],,a_Teacher_0
