word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
 tadimcinin§_0,1284.0,15,"[117, 122, 125, 204, 206, 227, 228, 257, 258, 331, 332, 333, 352, 353, 383]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,1580.0,12,"[123, 124, 128, 148, 176, 178, 205, 210, 262, 285, 330, 419]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,1193.0,12,"[181, 182, 186, 209, 232, 235, 287, 365, 371, 394, 401, 414]",meco_para_7_qa_2 ,meco_para_7
veya_1,836.0,8,"[29, 183, 301, 323, 336, 367, 372, 411]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,1345.0,10,"[188, 191, 193, 194, 272, 296, 299, 300, 399, 404]",meco_para_7_qa_2 ,meco_para_7
—_2,422.0,3,"[188, 194, 300]",meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,270.0,3,"[170, 171, 283]",meco_para_7_qa_3 ,meco_para_7
tadim_1,60.0,1,[350],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,183.0,2,"[118, 119]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,293.0,3,"[120, 146, 385]",meco_para_7_qa_3 ,meco_para_7
siyah_0,555.0,5,"[180, 263, 286, 319, 389]",meco_para_7_qa_3 ,meco_para_7
sarap_7,344.0,3,"[265, 320, 392]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,2112.0,19,"[231, 236, 237, 270, 290, 297, 302, 303, 339, 368, 369, 373, 374, 375, 391, 400, 403, 405, 406]",meco_para_7_qa_3 ,meco_para_7
sarabin_5,341.0,3,"[26, 195, 271]",meco_para_7_qa_3 ,meco_para_7
__rengini_0,52.0,1,[337],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,72.0,1,[38],meco_para_7_qa_3 ,meco_para_7
sekilde_0,69.0,1,[351],meco_para_7_qa_3 ,meco_para_7
servis_0,61.0,1,[384],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,255.0,3,"[121, 126, 127]",meco_para_7_qa_3 ,meco_para_7
de_0,235.0,2,"[179, 264]",meco_para_7_qa_3 ,meco_para_7
___0,101.0,1,[393],meco_para_7_qa_3 ,meco_para_7
icerir._0,242.0,3,"[322, 390, 393]",meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,57.0,1,[5],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,nan,0,[],,a_HarvardUniversity_1
Stadyumu_0,nan,0,[],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,nan,0,[],,a_HarvardUniversity_1
atletizm_0,75.0,1,[6],,a_HarvardUniversity_1
 tesislerinin_0,71.0,1,[7],,a_HarvardUniversity_1
"¢ogu,_0",nan,0,[],,a_HarvardUniversity_1
Allston'daki_0,nan,0,[],a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,nan,0,[],,a_HarvardUniversity_1
kampistnun_0,nan,0,[],,a_HarvardUniversity_1
karsisindaki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,141.0,1,[8],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,140.0,1,[46],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,361.0,5,"[13, 14, 15, 57, 58]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,72.0,1,[56],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,106.0,1,[55],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",172.0,2,"[123, 130]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,220.0,2,"[108, 161]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,481.0,6,"[42, 43, 44, 72, 125, 126]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,622.0,6,"[19, 41, 47, 65, 73, 77]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,335.0,4,"[16, 17, 53, 109]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,293.0,3,"[60, 80, 111]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,69.0,1,[33],,a_HarvardUniversity_1
k6dprustdir._0,858.0,9,"[66, 92, 93, 107, 124, 131, 132, 164, 190]",,a_HarvardUniversity_1
Harvard_2,767.0,8,"[9, 34, 99, 106, 128, 129, 160, 163]",,a_HarvardUniversity_1
Tip_0,625.0,8,"[10, 21, 39, 40, 48, 75, 76, 127]",,a_HarvardUniversity_1
"Okulu,_0",451.0,5,"[12, 35, 36, 49, 97]",,a_HarvardUniversity_1
Harvard_3,549.0,7,"[37, 38, 96, 115, 137, 157, 194]",,a_HarvardUniversity_1
Dis_0,239.0,3,"[28, 62, 116]",,a_HarvardUniversity_1
Hekimligi_0,787.0,7,"[29, 61, 81, 103, 104, 117, 119]",,a_HarvardUniversity_1
Okulu)_0,nan,0,[],,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",178.0,2,"[67, 150]",,a_HarvardUniversity_1
Boston_0,602.0,7,"[22, 23, 24, 74, 98, 133, 149]",,a_HarvardUniversity_1
sehir_0,407.0,5,"[26, 151, 155, 156, 159]",,a_HarvardUniversity_1
merkezinin§_0,331.0,5,"[27, 50, 87, 134, 158]",,a_HarvardUniversity_1
yaklasik_0,799.0,11,"[82, 102, 114, 120, 121, 139, 140, 142, 195, 215, 216]",,a_HarvardUniversity_1
"3,3._0",183.0,2,"[32, 64]",,a_HarvardUniversity_1
mil_0,62.0,1,[31],,a_HarvardUniversity_1
(5.3_0,63.0,1,[30],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,67.0,1,[69],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,65.0,1,[68],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,382.0,5,"[148, 152, 154, 225, 234]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,1089.0,12,"[0, 25, 90, 101, 135, 141, 147, 187, 192, 193, 206, 227]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",569.0,6,"[52, 85, 88, 136, 146, 166]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,493.0,5,"[144, 178, 183, 242, 243]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",229.0,3,"[217, 240, 241]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",174.0,2,"[2, 4]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,77.0,1,[70],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,240.0,2,"[191, 233]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,172.0,1,[207],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,1105.0,12,"[100, 165, 188, 189, 196, 197, 198, 199, 200, 208, 229, 251]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",369.0,4,"[182, 213, 230, 231]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,360.0,4,"[169, 176, 184, 219]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,351.0,3,"[1, 89, 218]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,65.0,1,[91],,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,64.0,1,[202],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,139.0,2,"[9, 75]",a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,77.0,1,[34],,a_Rhine_3
isinmaya__0,nan,0,[],,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,50.0,1,[201],,a_Rhine_3
ve_0,113.0,1,[89],,a_Rhine_3
genlesen_0,128.0,2,"[159, 200]",,a_Rhine_3
alpin_0,91.0,1,[199],,a_Rhine_3
 buzullari_0,61.0,1,[197],,a_Rhine_3
erimeye_0,nan,0,[],a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,nan,0,[],,a_Rhine_3
ve_1,nan,0,[],,a_Rhine_3
sonbahar-kis_0,nan,0,[],,a_Rhine_3
kar_0,nan,1,[0],,a_Rhine_3
ortileri_0,nan,0,[],,a_Rhine_3
baharda_0,185.0,3,"[29, 30, 52]",,a_Rhine_3
erimeye_1,251.0,3,"[19, 73, 160]",,a_Rhine_3
basladi._2,nan,0,[],,a_Rhine_3
Ortaya_0,93.0,1,[76],,a_Rhine_3
cikan_0,101.0,1,[4],,a_Rhine_3
suyun_0,nan,0,[],,a_Rhine_3
cogu_0,nan,0,[],,a_Rhine_3
Ren_0,nan,0,[],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,269.0,3,"[16, 31, 51]",,a_Rhine_3
ydneldi._0,126.0,2,"[32, 47]",,a_Rhine_3
Hizli_0,nan,0,[],,a_Rhine_3
isinma_0,52.0,1,[53],,a_Rhine_3
ve_3,204.0,1,[40],,a_Rhine_3
bitki_0,71.0,1,[101],,a_Rhine_3
OrtUsti_0,673.0,7,"[8, 57, 58, 62, 84, 85, 140]",,a_Rhine_3
defgisiklikleri_0,nan,0,[],,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,nan,0,[],,a_Rhine_3
13.000_0,172.0,3,"[18, 186, 196]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,nan,0,[],,a_Rhine_3
olusmaya_0,581.0,6,"[14, 22, 48, 96, 129, 161]",,a_Rhine_3
basladi._3,781.0,8,"[10, 35, 77, 97, 98, 130, 142, 189]",,a_Rhine_3
9000_0,528.0,5,"[5, 11, 99, 106, 134]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,166.0,2,"[107, 146]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,590.0,8,"[1, 2, 41, 59, 60, 66, 102, 104]",,a_Rhine_3
itibarlyla_0,393.0,5,"[27, 61, 67, 113, 153]",,a_Rhine_3
Avrupa_1,261.0,2,"[28, 68]",,a_Rhine_3
tamamen_0,nan,0,[],,a_Rhine_3
agaclandirilmis_0,138.0,2,"[93, 187]",,a_Rhine_3
haldeydi._0,319.0,4,"[20, 49, 95, 128]",,a_Rhine_3
KUresel_0,172.0,2,"[13, 131]",,a_Rhine_3
olarak_0,481.0,7,"[12, 23, 46, 110, 132, 135, 164]",,a_Rhine_3
cekilen_0,444.0,5,"[56, 105, 111, 115, 141]",,a_Rhine_3
buz_0,608.0,7,"[63, 64, 65, 112, 114, 138, 139]",,a_Rhine_3
Orttsuyle_0,269.0,1,[103],,a_Rhine_3
" birlikte,_0",199.0,2,"[154, 156]",,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",297.0,4,"[15, 78, 127, 188]",,a_Rhine_3
Mans_0,243.0,2,"[163, 190]",,a_Rhine_3
Denizi_0,216.0,3,"[109, 133, 167]",,a_Rhine_3
ve_5,627.0,6,"[24, 54, 80, 136, 168, 178]",,a_Rhine_3
Kuzey_0,311.0,4,"[79, 108, 137, 148]",,a_Rhine_3
Denizi_1,66.0,1,[45],,a_Rhine_3
tekrar_0,341.0,4,"[88, 126, 150, 151]",,a_Rhine_3
su_1,52.0,1,[123],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,68.0,1,[155],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,58.0,1,[170],,a_Rhine_3
toprak_0,376.0,4,"[36, 81, 191, 192]",,a_Rhine_3
¢dkmesine_0,492.0,7,"[25, 38, 44, 116, 120, 166, 176]",,a_Rhine_3
katkida_0,361.0,4,"[118, 119, 149, 165]",,a_Rhine_3
"bulunarak,_0",nan,0,[],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,369.0,3,"[143, 193, 204]",,a_Rhine_3
—_0,52.0,1,[37],,a_Rhine_3
birakti._0,52.0,1,[37],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,1039.0,11,"[82, 83, 84, 85, 134, 136, 146, 147, 148, 149, 152]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,572.0,8,"[41, 46, 59, 60, 93, 94, 95, 154]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,100.0,1,[49],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,488.0,6,"[0, 1, 24, 55, 56, 57]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",266.0,3,"[3, 6, 73]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,61.0,1,[33],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,nan,0,[],,a_Computationalcomplexitytheory_4
Ornegin_0,660.0,8,"[82, 128, 133, 134, 144, 145, 148, 152]",,a_Computationalcomplexitytheory_4
P_0,154.0,2,"[50, 93]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,71.0,1,[123],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,91.0,1,[43],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,222.0,2,"[44, 58]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,294.0,3,"[23, 56, 57]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",617.0,6,"[4, 5, 19, 20, 52, 76]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,102.0,1,[77],,a_Computationalcomplexitytheory_4
P_1,65.0,1,[34],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,61.0,1,[33],,a_Computationalcomplexitytheory_4
olabilir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,557.0,7,"[89, 90, 92, 121, 140, 142, 206]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,658.0,7,"[120, 125, 129, 130, 137, 138, 207]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",938.0,10,"[8, 42, 65, 126, 153, 155, 205, 208, 241, 242]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,432.0,6,"[22, 96, 119, 209, 212, 234]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,825.0,8,"[45, 53, 71, 104, 210, 211, 235, 236]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,1110.0,9,"[63, 67, 68, 97, 179, 181, 182, 250, 251]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,176.0,3,"[30, 166, 169]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,489.0,6,"[28, 31, 110, 111, 113, 114]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
