word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
icin_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
kullanilan_0,81.0,1,[38],meco_para_7_qa_1 ,meco_para_7
stirekli_0,75.0,1,[16],meco_para_7_qa_1 ,meco_para_7
olarak_1,948.0,7,"[21, 24, 37, 41, 79, 130, 131]",meco_para_7_qa_1 ,meco_para_7
gelisen_0,83.0,1,[100],meco_para_7_qa_1 ,meco_para_7
6zellesmis_—_0,80.0,1,[81],meco_para_7_qa_1 ,meco_para_7
terminolojiyi_0,240.0,2,"[36, 73]",meco_para_7_qa_1 ,meco_para_7
kullanirlar._0,76.0,1,[72],meco_para_7_qa_1 ,meco_para_7
Son_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
yillarda_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
hem_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
uzmanlarda_0,85.0,1,[55],meco_para_7_qa_0 ,meco_para_7
hem_1,587.0,3,"[59, 78, 132]",meco_para_7_qa_0 ,meco_para_7
de__0,700.0,4,"[20, 60, 115, 133]",meco_para_7_qa_0 ,meco_para_7
tiketicilerde_0,481.0,5,"[15, 61, 62, 135, 136]",meco_para_7_qa_0 ,meco_para_7
sarap_4,80.0,1,[82],meco_para_7_qa_0 ,meco_para_7
tadimi__0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
guvenilirligini_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
zorlayan_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
 sonuclar_0,nan,0,[],,meco_para_7
 ortaya_0,nan,0,[],,meco_para_7
ciktl._0,159.0,2,"[57, 95]",,meco_para_7
"Ornegin,_0",174.0,2,"[58, 77]",,meco_para_7
arastirmalar_0,399.0,3,"[14, 114, 134]",,meco_para_7
insanlarin_0,80.0,1,[42],,meco_para_7
daha_1,85.0,1,[137],,meco_para_7
pahali_0,83.0,1,[53],,meco_para_7
sarabin_2,nan,0,[],,meco_para_7
daha_2,nan,0,[],,meco_para_7
ucuz_0,nan,0,[],,meco_para_7
saraba__0,85.0,1,[67],,meco_para_7
gore_0,81.0,1,[68],,meco_para_7
daha_3,nan,0,[],,meco_para_7
fazla_0,nan,0,[],,meco_para_7
 arzulanan__0,80.0,1,[101],,meco_para_7
karakteristige_0,79.0,1,[54],,meco_para_7
sahip_0,nan,0,[],,meco_para_7
olmasini_0,287.0,3,"[64, 83, 138]",,meco_para_7
beklediklerini_0,204.0,2,"[65, 139]",,meco_para_7
gostermistir:_0,nan,0,[],,meco_para_7
|_0,nan,0,[],,meco_para_7
Tadimcilar_0,nan,0,[],,meco_para_7
verilen_0,119.0,1,[2],,meco_para_7
 sarabin_0,552.0,3,"[1, 92, 112]",,meco_para_7
gercek_0,173.0,1,[113],,meco_para_7
olmayan’_0,nan,0,[],,meco_para_7
bir_1,78.0,1,[43],,meco_para_7
 sekilde_0,nan,0,[],,meco_para_7
 pahali_0,79.0,1,[84],,meco_para_7
oldugu_0,278.0,1,[141],,meco_para_7
"soylendiginde,_0",81.0,1,[88],,meco_para_7
neredeyse_0,233.0,2,"[51, 87]",,meco_para_7
her_0,nan,0,[],,meco_para_7
zaman_0,nan,0,[],,meco_para_7
ayni_0,291.0,2,"[110, 111]",,meco_para_7
sarap_5,nan,0,[],,meco_para_7
onlara__0,nan,0,[],,meco_para_7
ucuz_1,nan,0,[],,meco_para_7
oldugu_sdylendiginden_0,558.0,3,"[44, 85, 89]",,meco_para_7
daha__0,112.0,1,[140],,meco_para_7
lezzetli_0,81.0,1,[86],,meco_para_7
oldugunu_0,nan,0,[],,meco_para_7
belirttiler._0,nan,0,[],,meco_para_7
Baska_0,169.0,2,"[94, 104]",,meco_para_7
calismalar_0,249.0,2,"[90, 102]",,meco_para_7
gosteriyor_0,nan,0,[],,meco_para_7
ki_0,nan,0,[],,meco_para_7
tadimcilarin”_0,nan,0,[],,meco_para_7
kararlari_0,nan,0,[],,meco_para_7
cografi_0,nan,0,[],,meco_para_7
"kéken,_0",nan,0,[],,meco_para_7
itibar_0,76.0,1,[49],,meco_para_7
veya_0,nan,0,[],,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,80.0,1,[105],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etki_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
Objektif_0,81.0,1,[45],meco_para_7_qa_2 ,meco_para_7
sarap_6,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimi_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_0,77.0,1,[48],meco_para_7_qa_2 ,meco_para_7
yuzen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,90.0,1,[109],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_4,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etiketini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
veya_1,78.0,1,[46],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,162.0,1,[47],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,178.0,2,"[106, 108]",meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,nan,0,[],,a_HarvardUniversity_1
School_0,376.0,1,[1],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,83.0,1,[24],,a_HarvardUniversity_1
Stadyumu_0,163.0,2,"[25, 26]",,a_HarvardUniversity_1
da_0,162.0,1,[27],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,166.0,1,[52],,a_HarvardUniversity_1
atletizm_0,nan,0,[],,a_HarvardUniversity_1
 tesislerinin_0,nan,1,[0],,a_HarvardUniversity_1
"¢ogu,_0",nan,0,[],,a_HarvardUniversity_1
Allston'daki_0,nan,0,[],a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,106.0,1,[30],,a_HarvardUniversity_1
kampistnun_0,nan,0,[],,a_HarvardUniversity_1
karsisindaki_0,241.0,3,"[49, 53, 54]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,198.0,2,"[33, 48]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,83.0,1,[47],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,99.0,1,[32],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,107.0,1,[31],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,408.0,2,"[34, 56]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,657.0,3,"[45, 65, 66]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,nan,0,[],,a_HarvardUniversity_1
Harvard_2,75.0,1,[57],,a_HarvardUniversity_1
Tip_0,94.0,1,[35],,a_HarvardUniversity_1
"Okulu,_0",357.0,4,"[36, 37, 58, 59]",,a_HarvardUniversity_1
Harvard_3,157.0,2,"[39, 60]",,a_HarvardUniversity_1
Dis_0,324.0,3,"[40, 61, 71]",,a_HarvardUniversity_1
Hekimligi_0,554.0,4,"[41, 62, 63, 70]",,a_HarvardUniversity_1
Okulu)_0,510.0,4,"[43, 64, 68, 69]",,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",109.0,1,[76],,a_HarvardUniversity_1
Boston_0,183.0,2,"[74, 79]",,a_HarvardUniversity_1
sehir_0,83.0,1,[73],,a_HarvardUniversity_1
merkezinin§_0,nan,0,[],,a_HarvardUniversity_1
yaklasik_0,nan,0,[],,a_HarvardUniversity_1
"3,3._0",nan,0,[],,a_HarvardUniversity_1
mil_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,82.0,1,[42],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,198.0,1,[77],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,79.0,1,[78],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,456.0,4,"[10, 11, 12, 25]",,a_Rhine_3
22.000_0,93.0,1,[24],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,90.0,1,[23],,a_Rhine_3
isinmaya__0,nan,0,[],,a_Rhine_3
"basladi,_0",103.0,1,[22],,a_Rhine_3
donmus_0,94.0,1,[21],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,195.0,1,[7],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,101.0,1,[9],,a_Rhine_3
alpin_0,nan,0,[],,a_Rhine_3
 buzullari_0,nan,0,[],,a_Rhine_3
erimeye_0,90.0,1,[15],a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,nan,0,[],,a_Rhine_3
ve_1,175.0,1,[18],,a_Rhine_3
sonbahar-kis_0,222.0,2,"[19, 39]",,a_Rhine_3
kar_0,106.0,1,[40],,a_Rhine_3
ortileri_0,92.0,1,[46],,a_Rhine_3
baharda_0,311.0,3,"[5, 30, 45]",,a_Rhine_3
erimeye_1,306.0,3,"[4, 31, 32]",,a_Rhine_3
basladi._2,94.0,1,[44],,a_Rhine_3
Ortaya_0,106.0,1,[33],,a_Rhine_3
cikan_0,180.0,2,"[36, 43]",,a_Rhine_3
suyun_0,303.0,2,"[16, 57]",,a_Rhine_3
cogu_0,220.0,2,"[38, 42]",,a_Rhine_3
Ren_0,nan,0,[],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,92.0,1,[29],,a_Rhine_3
ydneldi._0,nan,0,[],,a_Rhine_3
Hizli_0,93.0,1,[53],,a_Rhine_3
isinma_0,248.0,2,"[69, 70]",,a_Rhine_3
ve_3,268.0,1,[71],,a_Rhine_3
bitki_0,nan,0,[],,a_Rhine_3
OrtUsti_0,468.0,3,"[56, 60, 62]",,a_Rhine_3
defgisiklikleri_0,356.0,1,[59],,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,nan,0,[],,a_Rhine_3
13.000_0,295.0,3,"[28, 48, 49]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,78.0,1,[50],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,85.0,1,[51],,a_Rhine_3
olusmaya_0,nan,0,[],,a_Rhine_3
basladi._3,102.0,1,[3],,a_Rhine_3
9000_0,88.0,1,[54],a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,98.0,1,[55],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,360.0,3,"[61, 63, 65]",,a_Rhine_3
itibarlyla_0,100.0,1,[64],,a_Rhine_3
Avrupa_1,nan,0,[],,a_Rhine_3
tamamen_0,nan,0,[],,a_Rhine_3
agaclandirilmis_0,nan,0,[],,a_Rhine_3
haldeydi._0,nan,0,[],,a_Rhine_3
KUresel_0,187.0,1,[2],,a_Rhine_3
olarak_0,nan,0,[],,a_Rhine_3
cekilen_0,234.0,2,"[66, 67]",,a_Rhine_3
buz_0,nan,0,[],,a_Rhine_3
Orttsuyle_0,nan,0,[],,a_Rhine_3
" birlikte,_0",nan,0,[],,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",nan,0,[],,a_Rhine_3
Mans_0,nan,0,[],,a_Rhine_3
Denizi_0,134.0,1,[1],,a_Rhine_3
ve_5,nan,0,[],,a_Rhine_3
Kuzey_0,nan,0,[],,a_Rhine_3
Denizi_1,nan,0,[],,a_Rhine_3
tekrar_0,nan,0,[],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,nan,0,[],,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",nan,0,[],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,596.0,4,"[7, 8, 10, 13]",,a_Computationalcomplexitytheory_4
 birgok_0,430.0,3,"[11, 12, 185]",,a_Computationalcomplexitytheory_4
karmasiklik_0,329.0,3,"[35, 182, 184]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,184.0,1,[36],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,86.0,1,[37],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,269.0,3,"[18, 38, 226]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",497.0,5,"[20, 39, 40, 41, 47]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,222.0,2,"[42, 46]",,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,580.0,5,"[15, 33, 186, 187, 188]",,a_Computationalcomplexitytheory_4
Ornegin_0,96.0,1,[34],,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,91.0,1,[17],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,224.0,2,"[48, 70]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",83.0,1,[226],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,95.0,1,[19],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
olabilir._0,277.0,3,"[14, 29, 73]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",134.0,1,[50],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,177.0,2,"[74, 189]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,174.0,2,"[5, 107]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",259.0,3,"[71, 75, 116]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,84.0,1,[106],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,100.0,1,[136],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,87.0,1,[76],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,88.0,1,[77],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,175.0,2,"[69, 78]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,178.0,1,[64],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,87.0,1,[79],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,535.0,5,"[65, 66, 67, 80, 103]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,83.0,1,[139],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",170.0,2,"[54, 138]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",253.0,2,"[179, 180]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",166.0,2,"[154, 190]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",258.0,3,"[28, 115, 143]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",349.0,2,"[4, 118]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",248.0,3,"[27, 144, 153]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,500.0,3,"[84, 124, 177]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
gibi_0,230.0,3,"[105, 125, 145]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
bilinen_1,837.0,6,"[61, 83, 97, 98, 152, 176]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
 birgok_1,673.0,6,"[26, 62, 63, 99, 104, 146]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
karmasiklik_1,628.0,4,"[68, 100, 134, 147]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
—_0,264.0,1,[68],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
sinifi_0,260.0,3,"[82, 102, 202]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"oldugundan,_0",584.0,6,"[51, 52, 53, 110, 141, 156]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
tum_0,413.0,4,"[86, 112, 113, 142]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bu_1,89.0,1,[87],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
karmasiklik_2,1026.0,7,"[1, 56, 85, 89, 191, 192, 193]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
 siniflarin’_0,622.0,5,"[2, 119, 120, 163, 165]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bir_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
sinifa_0,428.0,4,"[21, 60, 96, 126]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
daraltmas!_0,248.0,3,"[127, 168, 174]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
mumkindur._0,433.0,5,"[25, 132, 169, 205, 206]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Bu_2,514.0,4,"[133, 148, 200, 204]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
siniflarin_0,162.0,1,[157],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
