word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
"unethical,_0",201.0,3,"[50, 51, 82]",,meco_para_3
and_0,68.0,1,[25],,meco_para_3
is_3,69.0,1,[108],,meco_para_3
therefore_0,203.0,2,"[13, 109]",,meco_para_3
prohibited_0,67.0,1,[60],,meco_para_3
by_2,66.0,1,[117],,meco_para_3
most_0,71.0,1,[119],,meco_para_3
international_0,844.0,7,"[16, 32, 48, 75, 120, 135, 153]",,meco_para_3
sports_1,69.0,1,[122],,meco_para_3
"organizations,_1",169.0,2,"[53, 226]",,meco_para_3
including_0,782.0,4,"[102, 103, 106, 259]",,meco_para_3
the_3,101.0,1,[66],,meco_para_3
International_1,715.0,5,"[11, 27, 40, 41, 114]",,meco_para_3
Olympic_0,202.0,2,"[42, 90]",,meco_para_3
Committee._0,135.0,2,"[15, 68]",,meco_para_3
"Furthermore,_0",475.0,6,"[31, 73, 76, 77, 157, 173]",,meco_para_3
athletes_0,271.0,2,"[101, 158]",,meco_para_3
who_0,nan,0,[],,meco_para_3
take_0,304.0,1,[35],,meco_para_3
explicit._0,406.0,4,"[22, 36, 79, 139]",,meco_para_3
measures_0,785.0,7,"[4, 37, 81, 210, 215, 246, 260]",,meco_para_3
to_1,205.0,2,"[85, 247]",,meco_para_3
evade_0,688.0,4,"[12, 26, 67, 164]",,meco_para_3
detection_0,373.0,2,"[113, 148]",,meco_para_3
exacerbate_0,272.0,2,"[91, 151]",,meco_para_3
the_4,101.0,1,[133],,meco_para_3
ethical_0,nan,0,[],,meco_para_3
violation_0,169.0,2,"[134, 172]",,meco_para_3
with_0,nan,0,[],,meco_para_3
overt_0,nan,0,[],,meco_para_3
deception_0,68.0,1,[21],,meco_para_3
and_1,298.0,3,"[54, 140, 245]",,meco_para_3
cheating._0,239.0,2,"[5, 261]",,meco_para_3
Despite_0,529.0,5,"[56, 88, 110, 111, 165]",,meco_para_3
its_0,407.0,4,"[58, 89, 112, 147]",,meco_para_3
prevalence_0,239.0,3,"[149, 152, 169]",,meco_para_3
in_1,nan,0,[],,meco_para_3
the_5,nan,0,[],,meco_para_3
headlines_0,136.0,1,[189],,meco_para_3
"recently,_0",nan,0,[],,meco_para_3
doping_2,103.0,1,[174],,meco_para_3
is_4,nan,0,[],,meco_para_3
not_0,171.0,1,[20],,meco_para_3
a_0,nan,0,[],,meco_para_3
new_0,67.0,1,[126],,meco_para_3
phenomenon;_0,141.0,2,"[87, 143]",,meco_para_3
in_2,340.0,3,"[127, 248, 249]",,meco_para_3
"fact,_0",412.0,4,"[59, 128, 146, 166]",,meco_para_3
it_0,79.0,1,[150],,meco_para_3
is_5,nan,0,[],,meco_para_3
as_0,341.0,2,"[131, 168]",,meco_para_3
old_0,nan,0,[],,meco_para_3
as_1,101.0,1,[170],,meco_para_3
sport_0,nan,0,[],,meco_para_3
itself._0,nan,0,[],,meco_para_3
From_0,68.0,1,[190],,meco_para_3
the_6,nan,0,[],,meco_para_3
use_2,70.0,1,[191],,meco_para_3
of_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
substances_0,67.0,1,[125],meco_para_3_qa_2 ,meco_para_3
in_3,nan,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
ancient_0,341.0,4,"[86, 142, 161, 228]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
chariot_0,575.0,4,"[145, 162, 163, 167]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
races_0,338.0,3,"[184, 185, 233]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
to_2,239.0,2,"[129, 130]",meco_para_3_qa_2 ,meco_para_3
more_0,474.0,2,"[188, 204]",meco_para_3_qa_2 ,meco_para_3
recent_0,136.0,1,[221],meco_para_3_qa_2 ,meco_para_3
controversies_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
in_4,nan,0,[],meco_para_3_qa_2 ,meco_para_3
baseball_0,170.0,2,"[193, 208]",meco_para_3_qa_2 ,meco_para_3
and_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
"cycling,_0",170.0,2,"[159, 176]",meco_para_3_qa_2 ,meco_para_3
popular_0,136.0,1,[141],meco_para_3_qa_2 ,meco_para_3
views_0,133.0,2,"[214, 229]",meco_para_3_qa_2 ,meco_para_3
among_0,215.0,3,"[182, 201, 234]",meco_para_3_qa_2 ,meco_para_3
athletes_1,989.0,5,"[181, 186, 203, 232, 252]",meco_para_3_qa_2 ,meco_para_3
have_0,305.0,2,"[187, 205]",meco_para_3_qa_2 ,meco_para_3
varied_0,69.0,1,[220],meco_para_3_qa_2 ,meco_para_3
widely_1,nan,0,[],meco_para_3_qa_2 ,meco_para_3
over_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
the_7,103.0,1,[207],meco_para_3_qa_2 ,meco_para_3
years._0,69.0,1,[209],meco_para_3_qa_2 ,meco_para_3
In_5,nan,0,[],meco_para_3_qa_2 ,meco_para_3
recent_1,101.0,1,[175],,meco_para_3
"decades,_0",135.0,2,"[177, 212]",,meco_para_3
authorities_0,67.0,1,[230],,meco_para_3
and_3,68.0,1,[183],,meco_para_3
sporting_1,170.0,2,"[180, 218]",,meco_para_3
organizations_2,441.0,3,"[219, 238, 253]",,meco_para_3
have_1,171.0,1,[254],,meco_para_3
tried_0,nan,0,[],,meco_para_3
to_3,nan,0,[],,meco_para_3
strictly_0,nan,0,[],,meco_para_3
regulate_1,nan,0,[],,meco_para_3
the_8,nan,0,[],meco_para_3_qa_0 ,meco_para_3
use_3,68.0,1,[194],meco_para_3_qa_0 ,meco_para_3
of_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
drugs_2,66.0,1,[213],meco_para_3_qa_0 ,meco_para_3
in_6,nan,0,[],meco_para_3_qa_0 ,meco_para_3
sport._1,66.0,1,[179],meco_para_3_qa_0 ,meco_para_3
The_9,443.0,3,"[216, 217, 251]",meco_para_3_qa_0 ,meco_para_3
primary_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
reasons_0,170.0,1,[222],meco_para_3_qa_0 ,meco_para_3
for_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
this_0,nan,1,[0],meco_para_3_qa_0 ,meco_para_3
ban_0,136.0,2,"[224, 255]",meco_para_3_qa_0 ,meco_para_3
are_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_10,nan,0,[],meco_para_3_qa_0 ,meco_para_3
health_0,73.0,1,[225],meco_para_3_qa_0 ,meco_para_3
risks_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_4,67.0,1,[195],meco_para_3_qa_0 ,meco_para_3
performance-enhancing_1,309.0,3,"[196, 197, 231]",meco_para_3_qa_0 ,meco_para_3
"drugs,_3",169.0,1,[250],meco_para_3_qa_0 ,meco_para_3
the_11,138.0,1,[237],meco_para_3_qa_0 ,meco_para_3
equality_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_5,69.0,1,[223],meco_para_3_qa_0 ,meco_para_3
opportunity_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
for_1,nan,0,[],meco_para_3_qa_0 ,meco_para_3
"athletes,_2",137.0,1,[256],meco_para_3_qa_0 ,meco_para_3
and_4,138.0,2,"[243, 258]",meco_para_3_qa_0 ,meco_para_3
the_12,nan,0,[],,meco_para_3
positive_0,nan,0,[],,meco_para_3
example_0,66.0,1,[198],,meco_para_3
to_4,nan,0,[],,meco_para_3
the_13,104.0,1,[199],,meco_para_3
public_0,nan,0,[],,meco_para_3
set_0,nan,0,[],,meco_para_3
by_3,nan,0,[],,meco_para_3
drug-free_0,101.0,1,[239],,meco_para_3
sport._2,144.0,1,[240],,meco_para_3
Anti-doping_0,nan,0,[],,meco_para_3
authorities_1,68.0,1,[257],,meco_para_3
have_2,nan,0,[],,meco_para_3
repeatedly_0,nan,0,[],,meco_para_3
emphasized_0,nan,0,[],,meco_para_3
that_0,100.0,1,[200],,meco_para_3
using_0,nan,0,[],,meco_para_3
 performance-enhancing_0,61.0,1,[241],,meco_para_3
drugs_4,nan,0,[],,meco_para_3
goes_0,nan,0,[],,meco_para_3
against_0,nan,0,[],,meco_para_3
the_14,nan,0,[],,meco_para_3
‘spirit_0,nan,0,[],,meco_para_3
of_6,nan,0,[],,meco_para_3
sport’._0,nan,0,[],,meco_para_3
A_0,nan,0,[],,a_ScottishParliament_2
further_0,nan,0,[],,a_ScottishParliament_2
type_0,67.0,1,[138],,a_ScottishParliament_2
of_0,nan,0,[],,a_ScottishParliament_2
committee_0,nan,0,[],a_ScottishParliament_2_qa_0 ,a_ScottishParliament_2
is_0,nan,0,[],,a_ScottishParliament_2
normally_0,307.0,3,"[16, 33, 34]",,a_ScottishParliament_2
set_0,nan,0,[],,a_ScottishParliament_2
up_0,nan,0,[],,a_ScottishParliament_2
to_0,nan,0,[],,a_ScottishParliament_2
scrutinise_0,306.0,2,"[40, 42]",,a_ScottishParliament_2
private_0,205.0,3,"[23, 24, 54]",,a_ScottishParliament_2
bills_0,nan,0,[],,a_ScottishParliament_2
submitted_0,nan,0,[],,a_ScottishParliament_2
to_1,nan,0,[],,a_ScottishParliament_2
the_0,171.0,2,"[6, 140]",,a_ScottishParliament_2
Scottish_0,340.0,2,"[10, 142]",,a_ScottishParliament_2
Parliament_0,204.0,3,"[14, 15, 112]",,a_ScottishParliament_2
by_0,373.0,2,"[17, 35]",,a_ScottishParliament_2
an_0,nan,0,[],,a_ScottishParliament_2
outside_0,205.0,2,"[38, 51]",,a_ScottishParliament_2
party_0,104.0,1,[22],,a_ScottishParliament_2
or_0,66.0,1,[39],,a_ScottishParliament_2
promoter_0,67.0,1,[68],,a_ScottishParliament_2
who_0,nan,0,[],,a_ScottishParliament_2
is_1,nan,0,[],,a_ScottishParliament_2
not_0,nan,0,[],,a_ScottishParliament_2
a_1,nan,0,[],,a_ScottishParliament_2
member_0,nan,0,[],,a_ScottishParliament_2
of_1,651.0,5,"[9, 11, 74, 113, 141]",,a_ScottishParliament_2
the_1,476.0,4,"[12, 31, 32, 143]",,a_ScottishParliament_2
Scottish_1,376.0,3,"[13, 48, 116]",,a_ScottishParliament_2
Parliament_1,203.0,3,"[18, 36, 37]",,a_ScottishParliament_2
or_1,nan,0,[],,a_ScottishParliament_2
Scottish_2,341.0,4,"[20, 21, 67, 129]",a_ScottishParliament_2_qa_2 ,a_ScottishParliament_2
Government._0,67.0,1,[126],a_ScottishParliament_2_qa_2 ,a_ScottishParliament_2
Private_1,nan,0,[],,a_ScottishParliament_2
bills_1,nan,0,[],,a_ScottishParliament_2
normally_1,576.0,3,"[3, 4, 106]",,a_ScottishParliament_2
relate_0,509.0,3,"[8, 28, 29]",,a_ScottishParliament_2
to_2,nan,0,[],,a_ScottishParliament_2
large-scale_0,272.0,5,"[0, 47, 115, 117, 118]",a_ScottishParliament_2_qa_1 ,a_ScottishParliament_2
development_0,101.0,1,[76],a_ScottishParliament_2_qa_1 ,a_ScottishParliament_2
projects_0,102.0,1,[78],a_ScottishParliament_2_qa_1 ,a_ScottishParliament_2
such_0,101.0,1,[84],,a_ScottishParliament_2
as___0,274.0,2,"[83, 127]",,a_ScottishParliament_2
infrastructure_0,68.0,1,[85],,a_ScottishParliament_2
projects_1,68.0,1,[26],,a_ScottishParliament_2
that_0,173.0,2,"[43, 55]",,a_ScottishParliament_2
require_0,272.0,3,"[5, 73, 107]",,a_ScottishParliament_2
the_2,nan,0,[],,a_ScottishParliament_2
use_0,374.0,1,[63],,a_ScottishParliament_2
of_2,67.0,1,[145],,a_ScottishParliament_2
land_0,239.0,3,"[64, 93, 146]",,a_ScottishParliament_2
or_2,343.0,4,"[66, 77, 96, 149]",,a_ScottishParliament_2
property._0,779.0,9,"[79, 97, 100, 101, 122, 124, 125, 153, 154]",,a_ScottishParliament_2
Private_2,305.0,3,"[81, 82, 128]",a_ScottishParliament_2_qa_3 ,a_ScottishParliament_2
Bill_0,nan,0,[],a_ScottishParliament_2_qa_3 ,a_ScottishParliament_2
Committees_0,136.0,1,[105],,a_ScottishParliament_2
have_0,nan,0,[],,a_ScottishParliament_2
been_0,239.0,3,"[46, 70, 71]",,a_ScottishParliament_2
set_1,438.0,4,"[56, 59, 72, 108]",,a_ScottishParliament_2
up_1,68.0,1,[109],,a_ScottishParliament_2
to_3,238.0,2,"[60, 61]",,a_ScottishParliament_2
consider_0,308.0,2,"[91, 110]",,a_ScottishParliament_2
legislation_0,749.0,6,"[92, 94, 95, 99, 147, 150]",,a_ScottishParliament_2
on_0,579.0,3,"[98, 121, 151]",,a_ScottishParliament_2
issues_0,204.0,3,"[102, 120, 156]",,a_ScottishParliament_2
such_1,272.0,2,"[103, 157]",,a_ScottishParliament_2
as_0,101.0,1,[104],,a_ScottishParliament_2
the_3,nan,0,[],,a_ScottishParliament_2
development_1,406.0,4,"[132, 133, 134, 135]",,a_ScottishParliament_2
of_3,nan,0,[],,a_ScottishParliament_2
the_4,nan,0,[],,a_ScottishParliament_2
Edinburgh_0,nan,0,[],,a_ScottishParliament_2
Tram_0,nan,0,[],,a_ScottishParliament_2
"Network,_0",440.0,2,"[62, 89]",,a_ScottishParliament_2
the_5,nan,0,[],,a_ScottishParliament_2
Glasgow_0,nan,0,[],,a_ScottishParliament_2
Airport_0,168.0,1,[119],,a_ScottishParliament_2
Rail_0,nan,0,[],,a_ScottishParliament_2
"Link,_0",nan,0,[],,a_ScottishParliament_2
the_6,nan,0,[],,a_ScottishParliament_2
 Airdrie-_0,nan,0,[],,a_ScottishParliament_2
Bathgate_0,nan,0,[],,a_ScottishParliament_2
Rail_1,69.0,1,[45],,a_ScottishParliament_2
Link_1,68.0,1,[58],,a_ScottishParliament_2
and_0,nan,0,[],,a_ScottishParliament_2
extensions_0,274.0,2,"[87, 88]",,a_ScottishParliament_2
to_4,nan,0,[],,a_ScottishParliament_2
the_7,nan,0,[],,a_ScottishParliament_2
National_0,nan,0,[],,a_ScottishParliament_2
Gallery_0,nan,0,[],,a_ScottishParliament_2
of_4,nan,0,[],,a_ScottishParliament_2
Scotland._0,nan,0,[],,a_ScottishParliament_2
As_0,nan,0,[],,a_Rhine_3
northwest_0,66.0,1,[6],,a_Rhine_3
Europe_0,134.0,1,[7],,a_Rhine_3
slowly_0,70.0,1,[8],,a_Rhine_3
began_0,nan,0,[],,a_Rhine_3
to_0,478.0,5,"[30, 31, 32, 33, 35]",,a_Rhine_3
warm_0,338.0,4,"[14, 15, 34, 85]",,a_Rhine_3
up_0,274.0,3,"[16, 71, 86]",,a_Rhine_3
from_0,236.0,3,"[38, 87, 90]",,a_Rhine_3
=_0,170.0,1,[39],a_Rhine_3_qa_0 ,a_Rhine_3
Rhine_0,306.0,3,"[18, 39, 92]",a_Rhine_3_qa_0 ,a_Rhine_3
"22,000_0",nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
years_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
ago_0,nan,0,[],,a_Rhine_3
"onward,_0",68.0,1,[5],,a_Rhine_3
frozen_0,66.0,1,[9],,a_Rhine_3
subsoil_0,204.0,2,"[60, 61]",,a_Rhine_3
and_0,nan,0,[],,a_Rhine_3
expanded_0,612.0,6,"[11, 13, 36, 66, 83, 84]",,a_Rhine_3
alpine_0,712.0,3,"[12, 37, 70]",,a_Rhine_3
glaciers_0,238.0,3,"[89, 123, 166]",,a_Rhine_3
began_1,239.0,2,"[124, 125]",a_Rhine_3_qa_1 ,a_Rhine_3
to_1,376.0,4,"[51, 52, 75, 76]",a_Rhine_3_qa_1 ,a_Rhine_3
Rhinethaw_0,306.0,3,"[43, 49, 50]",a_Rhine_3_qa_1 ,a_Rhine_3
and_1,nan,0,[],,a_Rhine_3
fall-winter_0,67.0,1,[4],,a_Rhine_3
snow_0,101.0,1,[27],,a_Rhine_3
covers_0,368.0,4,"[29, 59, 64, 65]",,a_Rhine_3
melted_0,nan,0,[],,a_Rhine_3
in_0,nan,0,[],,a_Rhine_3
spring._0,408.0,3,"[117, 141, 142]",,a_Rhine_3
Much_0,66.0,1,[116],,a_Rhine_3
of_0,66.0,1,[111],,a_Rhine_3
the_0,750.0,6,"[114, 118, 121, 122, 126, 147]",,a_Rhine_3
discharge_0,102.0,1,[119],,a_Rhine_3
was_0,nan,0,[],,a_Rhine_3
routed_0,68.0,1,[150],a_Rhine_3_qa_2 ,a_Rhine_3
to_2,137.0,2,"[45, 133]",a_Rhine_3_qa_2 ,a_Rhine_3
the_1,nan,0,[],,a_Rhine_3
Rhine_1,238.0,2,"[25, 26]",,a_Rhine_3
and_2,207.0,2,"[63, 81]",,a_Rhine_3
its_0,67.0,1,[82],,a_Rhine_3
downstream_0,547.0,4,"[103, 105, 109, 140]",,a_Rhine_3
extension._0,372.0,4,"[110, 144, 165, 167]",,a_Rhine_3
Rapid_0,237.0,3,"[112, 145, 146]",,a_Rhine_3
warming_0,169.0,1,[127],,a_Rhine_3
and_3,nan,0,[],,a_Rhine_3
changes_0,204.0,3,"[22, 23, 131]",,a_Rhine_3
of_1,nan,0,[],,a_Rhine_3
"vegetation,_0",270.0,2,"[62, 80]",,a_Rhine_3
to_3,nan,0,[],,a_Rhine_3
open_0,205.0,3,"[106, 107, 137]",,a_Rhine_3
"forest,_0",304.0,3,"[104, 136, 138]",,a_Rhine_3
began_2,305.0,3,"[3, 102, 139]",a_Rhine_3_qa_3 ,a_Rhine_3
about_0,171.0,2,"[162, 164]",a_Rhine_3_qa_3 ,a_Rhine_3
"13,000_0",nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
BP._0,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
By_0,511.0,2,"[148, 170]",a_Rhine_3_qa_4 ,a_Rhine_3
9000_0,71.0,1,[129],,a_Rhine_3
"BP,_1",nan,0,[],,a_Rhine_3
Europe_1,370.0,3,"[21, 53, 77]",,a_Rhine_3
was_1,337.0,3,"[47, 54, 93]",,a_Rhine_3
fully_0,340.0,3,"[78, 99, 215]",,a_Rhine_3
forested._0,169.0,2,"[58, 226]",,a_Rhine_3
With_0,408.0,4,"[135, 180, 182, 186]",,a_Rhine_3
globally_0,305.0,4,"[2, 100, 159, 160]",,a_Rhine_3
shrinking_0,445.0,4,"[101, 161, 168, 169]",,a_Rhine_3
"ice-cover,_0",nan,0,[],,a_Rhine_3
ocean_0,235.0,3,"[171, 173, 174]",,a_Rhine_3
water_0,63.0,1,[176],,a_Rhine_3
levels_0,nan,0,[],,a_Rhine_3
rose_0,134.0,2,"[152, 211]",,a_Rhine_3
and_4,68.0,1,[153],,a_Rhine_3
the_2,309.0,2,"[97, 98]",,a_Rhine_3
English_0,273.0,5,"[0, 56, 154, 213, 214]",,a_Rhine_3
Channel_0,441.0,4,"[1, 155, 156, 187]",,a_Rhine_3
and_5,140.0,2,"[158, 183]",,a_Rhine_3
North_0,nan,0,[],,a_Rhine_3
Sea__0,nan,0,[],,a_Rhine_3
re-inundated._0,67.0,1,[203],,a_Rhine_3
"Meltwater,_0",102.0,1,[202],,a_Rhine_3
adding_0,nan,0,[],,a_Rhine_3
to_4,nan,0,[],,a_Rhine_3
the_3,nan,0,[],,a_Rhine_3
ocean_1,203.0,2,"[216, 224]",,a_Rhine_3
and_6,135.0,2,"[212, 221]",,a_Rhine_3
land_0,68.0,1,[179],,a_Rhine_3
"subsidence,_0",615.0,7,"[157, 185, 188, 190, 192, 200, 222]",,a_Rhine_3
drowned_0,68.0,1,[195],,a_Rhine_3
the_4,nan,0,[],,a_Rhine_3
former_0,nan,0,[],,a_Rhine_3
coasts_0,nan,0,[],,a_Rhine_3
of_2,nan,0,[],,a_Rhine_3
Europe_2,nan,0,[],,a_Rhine_3
transgressionally._0,102.0,1,[225],,a_Rhine_3
Fresno_0,nan,0,[],,a_FresnoCalifornia_3
is_0,nan,0,[],,a_FresnoCalifornia_3
served_0,nan,0,[],,a_FresnoCalifornia_3
by_0,nan,0,[],,a_FresnoCalifornia_3
State_0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
Route_0,66.0,1,[60],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
"99,_0",136.0,2,"[31, 61]",a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
the_0,305.0,4,"[40, 62, 172, 193]",,a_FresnoCalifornia_3
main_0,nan,0,[],,a_FresnoCalifornia_3
north/south_0,103.0,1,[38],,a_FresnoCalifornia_3
freeway_0,nan,0,[],,a_FresnoCalifornia_3
that_0,nan,0,[],,a_FresnoCalifornia_3
connects_0,102.0,1,[158],,a_FresnoCalifornia_3
the_1,nan,0,[],,a_FresnoCalifornia_3
major_0,70.0,1,[171],,a_FresnoCalifornia_3
population_0,649.0,7,"[30, 51, 79, 167, 169, 170, 182]",,a_FresnoCalifornia_3
centers_0,137.0,2,"[59, 80]",,a_FresnoCalifornia_3
of_0,nan,0,[],,a_FresnoCalifornia_3
the_2,101.0,1,[32],,a_FresnoCalifornia_3
California_0,308.0,2,"[44, 174]",,a_FresnoCalifornia_3
Central_0,440.0,6,"[35, 37, 42, 65, 68, 185]",,a_FresnoCalifornia_3
Valley._0,nan,0,[],,a_FresnoCalifornia_3
State_1,nan,0,[],,a_FresnoCalifornia_3
Route_1,nan,0,[],,a_FresnoCalifornia_3
"168,_0",136.0,2,"[165, 180]",,a_FresnoCalifornia_3
the_3,238.0,3,"[164, 194, 209]",,a_FresnoCalifornia_3
Sierra_0,358.0,3,"[50, 181, 184]",a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
"Freeway,_1",306.0,4,"[57, 78, 168, 191]",a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
heads_0,650.0,4,"[29, 81, 82, 192]",,a_FresnoCalifornia_3
east_0,135.0,1,[28],,a_FresnoCalifornia_3
to_0,101.0,1,[18],,a_FresnoCalifornia_3
the_4,271.0,2,"[19, 33]",,a_FresnoCalifornia_3
city_0,nan,0,[],,a_FresnoCalifornia_3
of_1,105.0,1,[34],,a_FresnoCalifornia_3
Clovis_0,239.0,2,"[24, 45]",,a_FresnoCalifornia_3
and_0,nan,0,[],,a_FresnoCalifornia_3
Huntington_0,544.0,3,"[4, 159, 160]",,a_FresnoCalifornia_3
Lake._0,66.0,1,[85],,a_FresnoCalifornia_3
State_2,182.0,2,"[162, 183]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Route_2,136.0,1,[77],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
41_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
(Yosemite_0,138.0,1,[58],,a_FresnoCalifornia_3
Freeway/Eisenhower_0,273.0,3,"[175, 176, 177]",,a_FresnoCalifornia_3
Freeway)_0,580.0,4,"[22, 23, 108, 186]",,a_FresnoCalifornia_3
comes_0,nan,0,[],,a_FresnoCalifornia_3
into_0,103.0,1,[161],,a_FresnoCalifornia_3
Fresno_1,136.0,2,"[84, 188]",,a_FresnoCalifornia_3
from_0,546.0,4,"[90, 189, 190, 210]",,a_FresnoCalifornia_3
Atascadero_0,340.0,3,"[56, 93, 94]",,a_FresnoCalifornia_3
in_0,nan,0,[],,a_FresnoCalifornia_3
the_5,nan,0,[],,a_FresnoCalifornia_3
"south,_0",546.0,5,"[16, 102, 103, 104, 197]",,a_FresnoCalifornia_3
and_1,135.0,2,"[17, 105]",,a_FresnoCalifornia_3
then_0,137.0,2,"[106, 144]",,a_FresnoCalifornia_3
heads_1,445.0,4,"[20, 21, 120, 145]",,a_FresnoCalifornia_3
north_0,70.0,1,[129],,a_FresnoCalifornia_3
to_1,nan,0,[],,a_FresnoCalifornia_3
Yosemite._0,306.0,4,"[47, 48, 110, 195]",,a_FresnoCalifornia_3
State_3,170.0,1,[54],,a_FresnoCalifornia_3
Route_3,851.0,10,"[7, 11, 12, 49, 55, 72, 89, 91, 92, 114]",,a_FresnoCalifornia_3
180_0,102.0,1,[76],,a_FresnoCalifornia_3
(Kings_0,101.0,1,[27],,a_FresnoCalifornia_3
Canyon_0,67.0,1,[101],,a_FresnoCalifornia_3
Freeway)_1,163.0,2,"[146, 198]",,a_FresnoCalifornia_3
comes_1,nan,0,[],,a_FresnoCalifornia_3
from_1,68.0,1,[123],,a_FresnoCalifornia_3
the_6,203.0,3,"[124, 125, 128]",,a_FresnoCalifornia_3
west_0,nan,0,[],a_FresnoCalifornia_3_qa_3 ,a_FresnoCalifornia_3
via_0,nan,0,[],,a_FresnoCalifornia_3
"Mendota,_0",204.0,1,[131],,a_FresnoCalifornia_3
and_2,272.0,3,"[26, 69, 111]",,a_FresnoCalifornia_3
from_2,1018.0,10,"[6, 8, 9, 13, 14, 53, 70, 86, 87, 95]",,a_FresnoCalifornia_3
the_7,508.0,6,"[10, 52, 96, 116, 117, 200]",,a_FresnoCalifornia_3
east_1,576.0,6,"[2, 3, 97, 100, 201, 207]",,a_FresnoCalifornia_3
in_1,69.0,1,[118],,a_FresnoCalifornia_3
Kings_0,nan,0,[],,a_FresnoCalifornia_3
Canyon_1,67.0,1,[147],,a_FresnoCalifornia_3
National_0,nan,0,[],,a_FresnoCalifornia_3
Park_0,nan,0,[],,a_FresnoCalifornia_3
going_0,67.0,1,[127],,a_FresnoCalifornia_3
towards_0,nan,0,[],,a_FresnoCalifornia_3
the_8,69.0,1,[157],,a_FresnoCalifornia_3
