word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
the_0,nan,0,[],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
first_0,nan,0,[],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
peer-to-peer_0,nan,0,[],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
network_1,78.0,1,[46],a_Packetswitching_2_qa_1 ,a_Packetswitching_2
"architectures,_0",943.0,8,"[55, 56, 57, 58, 62, 64, 91, 92]",,a_Packetswitching_2
thus_0,203.0,2,"[51, 90]",,a_Packetswitching_2
transforming_0,536.0,7,"[31, 32, 50, 70, 118, 119, 120]",,a_Packetswitching_2
DEC_0,391.0,4,"[26, 27, 29, 49]",,a_Packetswitching_2
into_1,497.0,3,"[23, 25, 28]",,a_Packetswitching_2
a_0,nan,0,[],,a_Packetswitching_2
networking_0,221.0,3,"[34, 35, 48]",,a_Packetswitching_2
powerhouse_0,397.0,5,"[36, 43, 44, 45, 47]",,a_Packetswitching_2
in_2,nan,0,[],,a_Packetswitching_2
the_1,nan,0,[],,a_Packetswitching_2
1980s._0,nan,0,[],,a_Packetswitching_2
Initially_0,165.0,2,"[18, 65]",,a_Packetswitching_2
built_0,809.0,6,"[11, 13, 54, 111, 115, 117]",,a_Packetswitching_2
with_0,514.0,6,"[9, 10, 15, 69, 89, 116]",,a_Packetswitching_2
three_0,575.0,6,"[20, 21, 68, 71, 86, 98]",,a_Packetswitching_2
"layers,_0",587.0,7,"[7, 22, 39, 99, 101, 103, 122]",,a_Packetswitching_2
it_1,350.0,4,"[3, 5, 6, 38]",,a_Packetswitching_2
later_0,201.0,3,"[37, 40, 74]",,a_Packetswitching_2
(1982)_0,73.0,1,[41],,a_Packetswitching_2
evolved_1,77.0,1,[42],,a_Packetswitching_2
into_2,nan,0,[],,a_Packetswitching_2
a__1,nan,0,[],,a_Packetswitching_2
seven-_0,nan,0,[],a_Packetswitching_2_qa_2 ,a_Packetswitching_2
layer_0,nan,0,[],,a_Packetswitching_2
OSl-compliant_0,292.0,3,"[12, 109, 114]",,a_Packetswitching_2
networking_1,737.0,7,"[14, 67, 85, 105, 106, 112, 133]",,a_Packetswitching_2
protocol._0,431.0,4,"[0, 83, 102, 134]",,a_Packetswitching_2
The_2,514.0,6,"[1, 2, 82, 100, 123, 127]",,a_Packetswitching_2
DECnet_1,395.0,3,"[77, 81, 126]",,a_Packetswitching_2
protocols_1,269.0,4,"[76, 78, 79, 80]",,a_Packetswitching_2
were_0,nan,0,[],,a_Packetswitching_2
designed_0,nan,0,[],,a_Packetswitching_2
entirely_0,nan,0,[],,a_Packetswitching_2
by_1,nan,0,[],,a_Packetswitching_2
Digital_1,nan,0,[],,a_Packetswitching_2
Equipment_1,283.0,3,"[107, 108, 129]",,a_Packetswitching_2
Corporation._1,285.0,3,"[84, 104, 128]",,a_Packetswitching_2
"However,_0",nan,0,[],,a_Packetswitching_2
DECnet_2,nan,0,[],,a_Packetswitching_2
Phase_0,nan,0,[],,a_Packetswitching_2
Il_0,nan,0,[],,a_Packetswitching_2
(and_0,nan,0,[],,a_Packetswitching_2
___0,nan,0,[],,a_Packetswitching_2
later)_0,nan,0,[],,a_Packetswitching_2
were_1,nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
open_0,nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
standards_0,nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
with_1,nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
published_0,77.0,1,[131],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
"specifications,_0",nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
and_0,nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
several_0,nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
implementations_0,nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
were_2,nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
developed_0,nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
outside_0,nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
"DEC,_1",nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
including_0,85.0,1,[130],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
one_1,nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
for_0,nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
Linux._0,nan,0,[],a_Packetswitching_2_qa_3 ,a_Packetswitching_2
Much_0,nan,0,[],,a_ScottishParliament_1
of_0,nan,0,[],,a_ScottishParliament_1
the_0,nan,0,[],,a_ScottishParliament_1
work_0,nan,0,[],,a_ScottishParliament_1
of_1,nan,0,[],,a_ScottishParliament_1
the_1,nan,0,[],,a_ScottishParliament_1
Scottish_0,nan,0,[],,a_ScottishParliament_1
Parliament_0,nan,0,[],,a_ScottishParliament_1
is_0,nan,0,[],,a_ScottishParliament_1
done_0,nan,0,[],,a_ScottishParliament_1
in_0,nan,0,[],,a_ScottishParliament_1
committee._0,nan,0,[],a_ScottishParliament_1_qa_0 ,a_ScottishParliament_1
The_2,nan,0,[],,a_ScottishParliament_1
role_0,nan,0,[],,a_ScottishParliament_1
of_2,nan,0,[],,a_ScottishParliament_1
committees_0,nan,0,[],,a_ScottishParliament_1
is_1,nan,0,[],,a_ScottishParliament_1
stronger_0,nan,0,[],a_ScottishParliament_1_qa_1 ,a_ScottishParliament_1
in_1,nan,0,[],,a_ScottishParliament_1
the_3,nan,0,[],,a_ScottishParliament_1
Scottish_1,nan,0,[],,a_ScottishParliament_1
Parliament_1,nan,0,[],,a_ScottishParliament_1
than_0,nan,0,[],,a_ScottishParliament_1
in_2,nan,0,[],,a_ScottishParliament_1
other_0,nan,0,[],,a_ScottishParliament_1
parliamentary_0,545.0,3,"[111, 112, 124]",,a_ScottishParliament_1
"systems,_0",82.0,1,[123],,a_ScottishParliament_1
partly_0,73.0,1,[33],,a_ScottishParliament_1
as_0,230.0,2,"[10, 14]",,a_ScottishParliament_1
a_0,73.0,1,[32],,a_ScottishParliament_1
means_0,317.0,3,"[11, 12, 13]",,a_ScottishParliament_1
of_3,nan,0,[],,a_ScottishParliament_1
strengthening_0,166.0,2,"[142, 143]",,a_ScottishParliament_1
the_4,nan,0,[],,a_ScottishParliament_1
role_1,nan,0,[],,a_ScottishParliament_1
of_4,nan,0,[],,a_ScottishParliament_1
backbenchers_0,435.0,4,"[0, 107, 109, 113]",,a_ScottishParliament_1
in_3,88.0,1,[125],,a_ScottishParliament_1
their_0,322.0,3,"[2, 56, 122]",,a_ScottishParliament_1
scrutiny_0,288.0,2,"[15, 57]",,a_ScottishParliament_1
of_5,236.0,2,"[16, 59]",,a_ScottishParliament_1
the_5,55.0,1,[139],,a_ScottishParliament_1
government_0,651.0,5,"[9, 93, 98, 141, 145]",,a_ScottishParliament_1
and_0,nan,0,[],,a_ScottishParliament_1
partly_1,nan,0,[],,a_ScottishParliament_1
to_0,nan,0,[],,a_ScottishParliament_1
compensate_0,nan,0,[],,a_ScottishParliament_1
for_0,nan,0,[],,a_ScottishParliament_1
the_6,480.0,3,"[67, 106, 114]",,a_ScottishParliament_1
fact_0,425.0,4,"[104, 105, 153, 155]",,a_ScottishParliament_1
that_0,430.0,5,"[84, 115, 131, 132, 156]",,a_ScottishParliament_1
there_0,1153.0,12,"[4, 19, 20, 21, 25, 85, 102, 103, 126, 127, 128, 129]",,a_ScottishParliament_1
is_2,846.0,8,"[22, 23, 31, 34, 101, 116, 121, 138]",,a_ScottishParliament_1
no_0,497.0,5,"[24, 29, 35, 41, 60]",a_ScottishParliament_1_qa_2 ,a_ScottishParliament_1
revising_0,857.0,9,"[8, 28, 37, 39, 91, 92, 120, 166, 168]",a_ScottishParliament_1_qa_2 ,a_ScottishParliament_1
chamber._0,430.0,4,"[38, 94, 97, 146]",a_ScottishParliament_1_qa_2 ,a_ScottishParliament_1
The_7,nan,0,[],,a_ScottishParliament_1
principal_0,nan,0,[],a_ScottishParliament_1_qa_3 ,a_ScottishParliament_1
role_2,nan,0,[],a_ScottishParliament_1_qa_3 ,a_ScottishParliament_1
of_6,nan,0,[],,a_ScottishParliament_1
committees_1,151.0,2,"[66, 154]",,a_ScottishParliament_1
in_4,88.0,1,[152],,a_ScottishParliament_1
the_8,261.0,3,"[157, 158, 163]",,a_ScottishParliament_1
Scottish_2,768.0,7,"[18, 26, 83, 86, 88, 133, 162]",,a_ScottishParliament_1
Parliament_2,798.0,8,"[27, 42, 43, 89, 137, 148, 149, 165]",,a_ScottishParliament_1
is_3,211.0,2,"[7, 147]",,a_ScottishParliament_1
to_1,nan,0,[],,a_ScottishParliament_1
take_0,61.0,1,[96],,a_ScottishParliament_1
evidence_0,87.0,1,[95],,a_ScottishParliament_1
from_0,nan,0,[],,a_ScottishParliament_1
"witnesses,_0",nan,0,[],,a_ScottishParliament_1
conduct_0,nan,0,[],,a_ScottishParliament_1
inquiries_0,69.0,1,[69],,a_ScottishParliament_1
and__0,395.0,4,"[54, 55, 64, 151]",,a_ScottishParliament_1
scrutinise_0,656.0,6,"[71, 81, 87, 136, 160, 164]",,a_ScottishParliament_1
legislation._0,554.0,5,"[5, 6, 44, 62, 135]",,a_ScottishParliament_1
Committee_1,nan,0,[],,a_ScottishParliament_1
meetings_0,nan,0,[],,a_ScottishParliament_1
take_1,nan,0,[],,a_ScottishParliament_1
place_0,nan,0,[],,a_ScottishParliament_1
on_0,nan,0,[],,a_ScottishParliament_1
"Tuesday,_0",82.0,1,[78],,a_ScottishParliament_1
Wednesday_0,420.0,4,"[76, 77, 79, 80]",,a_ScottishParliament_1
and_1,334.0,4,"[53, 70, 74, 75]",,a_ScottishParliament_1
Thursday_0,159.0,2,"[51, 63]",,a_ScottishParliament_1
morning_0,78.0,1,[45],,a_ScottishParliament_1
when_0,nan,0,[],,a_ScottishParliament_1
Parliament_3,nan,0,[],,a_ScottishParliament_1
is_4,nan,0,[],,a_ScottishParliament_1
sitting._0,nan,0,[],,a_ScottishParliament_1
Committees_2,nan,0,[],,a_ScottishParliament_1
can_0,nan,0,[],,a_ScottishParliament_1
also_0,61.0,1,[49],,a_ScottishParliament_1
meet_0,83.0,1,[52],,a_ScottishParliament_1
at_0,nan,0,[],,a_ScottishParliament_1
other_1,79.0,1,[46],a_ScottishParliament_1_qa_4 ,a_ScottishParliament_1
locations_0,nan,0,[],a_ScottishParliament_1_qa_4 ,a_ScottishParliament_1
throughout_0,nan,0,[],a_ScottishParliament_1_qa_4 ,a_ScottishParliament_1
Scotland._0,nan,0,[],a_ScottishParliament_1_qa_4 ,a_ScottishParliament_1
Southern_0,61.0,1,[13],,a_SouthernCalifornia_2
California_0,nan,0,[],,a_SouthernCalifornia_2
is_0,nan,0,[],,a_SouthernCalifornia_2
home_0,nan,0,[],,a_SouthernCalifornia_2
to_0,nan,0,[],,a_SouthernCalifornia_2
Los_0,nan,0,[],a_SouthernCalifornia_2_qa_0 ,a_SouthernCalifornia_2
Angeles_0,nan,0,[],a_SouthernCalifornia_2_qa_0 ,a_SouthernCalifornia_2
International_0,nan,0,[],a_SouthernCalifornia_2_qa_0 ,a_SouthernCalifornia_2
"Airport,_0",nan,0,[],a_SouthernCalifornia_2_qa_0 ,a_SouthernCalifornia_2
the_0,nan,0,[],,a_SouthernCalifornia_2
second-_0,nan,0,[],,a_SouthernCalifornia_2
busiest_0,73.0,1,[15],,a_SouthernCalifornia_2
airport_1,405.0,4,"[12, 14, 17, 18]",,a_SouthernCalifornia_2
in_0,nan,0,[],,a_SouthernCalifornia_2
the_1,89.0,1,[10],,a_SouthernCalifornia_2
United_0,76.0,1,[9],,a_SouthernCalifornia_2
States_0,nan,0,[],,a_SouthernCalifornia_2
by_0,nan,0,[],,a_SouthernCalifornia_2
passenger_0,nan,0,[],a_SouthernCalifornia_2_qa_1 ,a_SouthernCalifornia_2
volume_0,nan,0,[],a_SouthernCalifornia_2_qa_1 ,a_SouthernCalifornia_2
(see_0,nan,0,[],,a_SouthernCalifornia_2
World's_0,nan,0,[],,a_SouthernCalifornia_2
busiest_1,nan,0,[],,a_SouthernCalifornia_2
airports_0,nan,0,[],,a_SouthernCalifornia_2
by_1,164.0,1,[16],,a_SouthernCalifornia_2
passenger_1,280.0,2,"[11, 19]",,a_SouthernCalifornia_2
traffic)_0,486.0,1,[25],,a_SouthernCalifornia_2
and_0,252.0,3,"[8, 26, 27]",,a_SouthernCalifornia_2
the_2,nan,0,[],,a_SouthernCalifornia_2
third_0,nan,0,[],a_SouthernCalifornia_2_qa_2 ,a_SouthernCalifornia_2
by_2,nan,0,[],,a_SouthernCalifornia_2
international_1,nan,0,[],,a_SouthernCalifornia_2
passenger_2,nan,0,[],,a_SouthernCalifornia_2
volume_1,nan,0,[],,a_SouthernCalifornia_2
(see_1,nan,0,[],,a_SouthernCalifornia_2
Busiest_2,nan,0,[],,a_SouthernCalifornia_2
airports_1,183.0,2,"[22, 23]",,a_SouthernCalifornia_2
in_1,nan,0,[],,a_SouthernCalifornia_2
the_3,nan,0,[],,a_SouthernCalifornia_2
United_1,91.0,1,[28],,a_SouthernCalifornia_2
States_1,83.0,1,[7],,a_SouthernCalifornia_2
by_3,nan,0,[],,a_SouthernCalifornia_2
international_2,nan,0,[],,a_SouthernCalifornia_2
passenger_3,nan,0,[],,a_SouthernCalifornia_2
traffic);_1,nan,0,[],,a_SouthernCalifornia_2
San_0,nan,0,[],a_SouthernCalifornia_2_qa_3 ,a_SouthernCalifornia_2
Diego_0,nan,0,[],a_SouthernCalifornia_2_qa_3 ,a_SouthernCalifornia_2
International_3,183.0,1,[21],a_SouthernCalifornia_2_qa_3 ,a_SouthernCalifornia_2
Airport_2,nan,0,[],a_SouthernCalifornia_2_qa_3 ,a_SouthernCalifornia_2
the_4,nan,0,[],,a_SouthernCalifornia_2
busiest_3,nan,0,[],,a_SouthernCalifornia_2
single_0,nan,0,[],,a_SouthernCalifornia_2
runway_0,nan,0,[],,a_SouthernCalifornia_2
airport_3,nan,0,[],,a_SouthernCalifornia_2
in_2,nan,0,[],,a_SouthernCalifornia_2
the_5,nan,0,[],,a_SouthernCalifornia_2
world;_0,nan,0,[],,a_SouthernCalifornia_2
Van_0,nan,0,[],a_SouthernCalifornia_2_qa_4 ,a_SouthernCalifornia_2
Nuys_0,nan,0,[],a_SouthernCalifornia_2_qa_4 ,a_SouthernCalifornia_2
"Airport,_4",nan,0,[],a_SouthernCalifornia_2_qa_4 ,a_SouthernCalifornia_2
the_6,166.0,2,"[31, 34]",,a_SouthernCalifornia_2
world's_1,254.0,3,"[6, 32, 35]",,a_SouthernCalifornia_2
busiest_4,nan,0,[],,a_SouthernCalifornia_2
general_0,nan,0,[],,a_SouthernCalifornia_2
aviation_0,nan,0,[],,a_SouthernCalifornia_2
airport;_5,nan,0,[],,a_SouthernCalifornia_2
major_0,nan,0,[],,a_SouthernCalifornia_2
commercial_0,nan,0,[],,a_SouthernCalifornia_2
airports_2,nan,0,[],,a_SouthernCalifornia_2
at_0,nan,0,[],,a_SouthernCalifornia_2
Orange_0,159.0,1,[33],,a_SouthernCalifornia_2
"County,_0",250.0,1,[5],,a_SouthernCalifornia_2
"Bakersfield,_0",nan,0,[],,a_SouthernCalifornia_2
"Ontario,_0",nan,0,[],,a_SouthernCalifornia_2
Burbank_0,nan,0,[],,a_SouthernCalifornia_2
and_1,nan,0,[],,a_SouthernCalifornia_2
Long_0,nan,0,[],,a_SouthernCalifornia_2
Beach;_0,nan,0,[],,a_SouthernCalifornia_2
and_2,nan,0,[],,a_SouthernCalifornia_2
numerous_0,nan,0,[],,a_SouthernCalifornia_2
smaller_0,nan,0,[],,a_SouthernCalifornia_2
commercial_1,261.0,2,"[3, 4]",,a_SouthernCalifornia_2
and_3,nan,0,[],,a_SouthernCalifornia_2
general_1,nan,1,[0],,a_SouthernCalifornia_2
aviation_1,nan,0,[],,a_SouthernCalifornia_2
airports._3,nan,0,[],,a_SouthernCalifornia_2
The_0,nan,0,[],,a_SuperBowl50_1
Broncos_0,87.0,1,[13],a_SuperBowl50_1_qa_5 ,a_SuperBowl50_1
defeated_0,nan,0,[],,a_SuperBowl50_1
the_1,nan,0,[],,a_SuperBowl50_1
Pittsburgh_0,nan,0,[],a_SuperBowl50_1_qa_0 a_SuperBowl50_1_qa_10 a_SuperBowl50_1_qa_13 ,a_SuperBowl50_1
Steelers_0,nan,0,[],a_SuperBowl50_1_qa_0 a_SuperBowl50_1_qa_10 a_SuperBowl50_1_qa_13 ,a_SuperBowl50_1
in_0,nan,0,[],,a_SuperBowl50_1
the_2,nan,0,[],,a_SuperBowl50_1
divisional_0,nan,0,[],,a_SuperBowl50_1
"round,_0",nan,0,[],,a_SuperBowl50_1
"23-16,_0",nan,0,[],a_SuperBowl50_1_qa_6 ,a_SuperBowl50_1
by_0,nan,0,[],,a_SuperBowl50_1
scoring_0,469.0,3,"[14, 15, 17]",,a_SuperBowl50_1
11_0,80.0,1,[16],a_SuperBowl50_1_qa_1 a_SuperBowl50_1_qa_11 ,a_SuperBowl50_1
points_0,94.0,1,[8],,a_SuperBowl50_1
in_1,90.0,1,[7],,a_SuperBowl50_1
the_3,181.0,1,[5],,a_SuperBowl50_1
final_0,nan,0,[],,a_SuperBowl50_1
three_0,nan,0,[],,a_SuperBowl50_1
minutes_0,nan,0,[],,a_SuperBowl50_1
of_0,nan,0,[],,a_SuperBowl50_1
the_4,nan,0,[],,a_SuperBowl50_1
game._0,nan,0,[],,a_SuperBowl50_1
They_0,nan,0,[],,a_SuperBowl50_1
then_0,nan,0,[],,a_SuperBowl50_1
beat_0,123.0,1,[18],,a_SuperBowl50_1
the_5,210.0,2,"[43, 54]",,a_SuperBowl50_1
defending_0,344.0,4,"[41, 42, 51, 52]",,a_SuperBowl50_1
Super_0,89.0,1,[6],,a_SuperBowl50_1
Bowl_0,454.0,3,"[3, 21, 40]",,a_SuperBowl50_1
XLIX_0,234.0,2,"[10, 39]",,a_SuperBowl50_1
champion_0,326.0,3,"[2, 22, 38]",,a_SuperBowl50_1
New_0,nan,0,[],a_SuperBowl50_1_qa_2 a_SuperBowl50_1_qa_7 a_SuperBowl50_1_qa_12 a_SuperBowl50_1_qa_14 ,a_SuperBowl50_1
England_0,86.0,1,[28],a_SuperBowl50_1_qa_2 a_SuperBowl50_1_qa_7 a_SuperBowl50_1_qa_12 a_SuperBowl50_1_qa_14 ,a_SuperBowl50_1
Patriots_0,89.0,1,[29],a_SuperBowl50_1_qa_2 a_SuperBowl50_1_qa_7 a_SuperBowl50_1_qa_12 a_SuperBowl50_1_qa_14 ,a_SuperBowl50_1
in_2,nan,0,[],,a_SuperBowl50_1
the_6,nan,0,[],,a_SuperBowl50_1
AFC_0,nan,0,[],,a_SuperBowl50_1
Championship_0,432.0,4,"[44, 53, 57, 58]",,a_SuperBowl50_1
"Game,_1",88.0,1,[59],,a_SuperBowl50_1
"20-18,_0",79.0,1,[49],a_SuperBowl50_1_qa_3 ,a_SuperBowl50_1
by_1,nan,0,[],,a_SuperBowl50_1
intercepting_0,188.0,2,"[37, 61]",,a_SuperBowl50_1
a_0,175.0,3,"[0, 23, 26]",,a_SuperBowl50_1
pass_0,nan,0,[],,a_SuperBowl50_1
on_0,184.0,2,"[24, 27]",,a_SuperBowl50_1
New__0,nan,0,[],,a_SuperBowl50_1
England's_0,nan,0,[],,a_SuperBowl50_1
2-point_0,nan,0,[],,a_SuperBowl50_1
conversion_0,nan,0,[],,a_SuperBowl50_1
attempt_0,50.0,1,[20],,a_SuperBowl50_1
with_0,nan,0,[],,a_SuperBowl50_1
17_0,98.0,1,[60],a_SuperBowl50_1_qa_4 a_SuperBowl50_1_qa_8 a_SuperBowl50_1_qa_15 ,a_SuperBowl50_1
seconds_0,nan,0,[],a_SuperBowl50_1_qa_4 ,a_SuperBowl50_1
left_0,nan,0,[],,a_SuperBowl50_1
on_1,nan,0,[],,a_SuperBowl50_1
the_7,nan,0,[],,a_SuperBowl50_1
clock._0,172.0,1,[25],,a_SuperBowl50_1
Despite_0,nan,0,[],,a_SuperBowl50_1
Manning's_0,170.0,1,[45],a_SuperBowl50_1_qa_9 ,a_SuperBowl50_1
problems_0,nan,0,[],,a_SuperBowl50_1
with_1,nan,0,[],,a_SuperBowl50_1
interceptions_0,nan,0,[],,a_SuperBowl50_1
during_0,nan,0,[],,a_SuperBowl50_1
the_8,nan,0,[],,a_SuperBowl50_1
"season,_0",nan,0,[],,a_SuperBowl50_1
he_0,nan,0,[],,a_SuperBowl50_1
didn't_0,nan,0,[],,a_SuperBowl50_1
throw_0,nan,0,[],,a_SuperBowl50_1
any_0,nan,0,[],,a_SuperBowl50_1
in_3,nan,0,[],,a_SuperBowl50_1
their_0,116.0,1,[46],,a_SuperBowl50_1
two_0,nan,0,[],,a_SuperBowl50_1
playoff_0,188.0,1,[47],,a_SuperBowl50_1
games._0,nan,0,[],,a_SuperBowl50_1
This_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
projection_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
was_0,292.0,2,"[29, 30]",,a_IntergovernmentalPanelonClimateChange_2
not_0,187.0,2,"[25, 51]",,a_IntergovernmentalPanelonClimateChange_2
included_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
in_0,292.0,3,"[52, 53, 98]",,a_IntergovernmentalPanelonClimateChange_2
the_0,81.0,1,[108],,a_IntergovernmentalPanelonClimateChange_2
final_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
summary_0,81.0,1,[99],,a_IntergovernmentalPanelonClimateChange_2
for_0,80.0,1,[100],,a_IntergovernmentalPanelonClimateChange_2
policymakers._0,386.0,5,"[61, 63, 66, 72, 103]",,a_IntergovernmentalPanelonClimateChange_2
The_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
IPCC_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
has_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
since_0,82.0,1,[10],,a_IntergovernmentalPanelonClimateChange_2
acknowledged_0,538.0,5,"[3, 24, 26, 27, 109]",,a_IntergovernmentalPanelonClimateChange_2
that_0,258.0,3,"[1, 36, 54]",,a_IntergovernmentalPanelonClimateChange_2
the_2,83.0,1,[50],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
date_0,69.0,1,[88],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
is_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
"incorrect,_0",157.0,1,[73],,a_IntergovernmentalPanelonClimateChange_2
while_0,109.0,1,[34],,a_IntergovernmentalPanelonClimateChange_2
reaffirming_0,241.0,3,"[33, 62, 101]",,a_IntergovernmentalPanelonClimateChange_2
that_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
the_3,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
conclusion_0,83.0,1,[121],,a_IntergovernmentalPanelonClimateChange_2
in_1,151.0,2,"[11, 80]",,a_IntergovernmentalPanelonClimateChange_2
the_4,142.0,2,"[4, 7]",,a_IntergovernmentalPanelonClimateChange_2
final_1,230.0,2,"[6, 22]",,a_IntergovernmentalPanelonClimateChange_2
summary_1,377.0,5,"[0, 21, 23, 55, 74]",,a_IntergovernmentalPanelonClimateChange_2
was_1,78.0,1,[89],,a_IntergovernmentalPanelonClimateChange_2
robust._0,73.0,1,[86],,a_IntergovernmentalPanelonClimateChange_2
They_0,94.0,1,[107],,a_IntergovernmentalPanelonClimateChange_2
expressed_0,80.0,1,[102],,a_IntergovernmentalPanelonClimateChange_2
regret_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
for_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
"""the_0",71.0,1,[8],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
poor_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
application_0,468.0,4,"[76, 81, 120, 123]",a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
of_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
well-established_0,442.0,5,"[14, 19, 39, 83, 84]",a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
IPCC_1,79.0,1,[85],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
procedures_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
in_2,75.0,1,[59],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
this_1,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
"instance""._0",nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
The_5,91.0,1,[106],,a_IntergovernmentalPanelonClimateChange_2
date_1,238.0,3,"[93, 94, 112]",a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
of_1,240.0,3,"[77, 92, 114]",a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
2035_0,92.0,1,[127],a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
has_1,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
been_0,152.0,2,"[18, 119]",a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
correctly_0,241.0,3,"[82, 90, 91]",a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
quoted_0,285.0,3,"[20, 48, 129]",a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
by_0,174.0,1,[130],a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
the_6,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
IPCC_2,164.0,2,"[56, 58]",a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
from_0,73.0,1,[57],a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
the_7,97.0,1,[68],a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
WWF_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
"report,_0",169.0,2,"[125, 126]",a_IntergovernmentalPanelonClimateChange_2_qa_2 a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
which_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_2 a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
has_2,245.0,1,[113],a_IntergovernmentalPanelonClimateChange_2_qa_2 a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
