word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
Ende_0,232.0,2,"[149, 166]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
des_1,nan,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
19._0,nan,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
Jahrhunderts_0,371.0,5,"[168, 182, 183, 202, 208]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
das_3,136.0,2,"[169, 207]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
 Kennzeichen’_0,644.0,5,"[154, 155, 156, 157, 170]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
einfihrte._0,1087.0,11,"[136, 142, 158, 172, 173, 186, 195, 196, 205, 211, 213]",meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
Die_3,nan,0,[],meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12
Kennzeichen_1,135.0,1,[126],meco_para_12_qa_3 ,meco_para_12
des_2,nan,0,[],meco_para_12_qa_3 ,meco_para_12
friihen_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
zwanzigsten_0,203.0,2,"[150, 201]",meco_para_12_qa_3 ,meco_para_12
Jahrhunderts_1,nan,0,[],meco_para_12_qa_3 ,meco_para_12
variierten_0,102.0,1,[203],meco_para_12_qa_3 ,meco_para_12
in_3,101.0,1,[171],meco_para_12_qa_3 ,meco_para_12
GrdRe_0,917.0,8,"[0, 187, 188, 192, 193, 194, 204, 212]",meco_para_12_qa_3 ,meco_para_12
und_2,204.0,2,"[177, 189]",meco_para_12_qa_3 ,meco_para_12
Form_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
je_1,69.0,1,[176],meco_para_12_qa_3 ,meco_para_12
nach_1,nan,0,[],meco_para_12_qa_3 ,meco_para_12
regionaler_0,510.0,3,"[125, 198, 199]",meco_para_12_qa_3 ,meco_para_12
"Rechtssprechung,_1",170.0,2,"[53, 200]",meco_para_12_qa_3 ,meco_para_12
so_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
dass_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
bei_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
einem_1,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Umzug_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
 zusatzliche_0,68.0,1,[191],meco_para_12_qa_3 ,meco_para_12
Locher_0,409.0,2,"[190, 214]",meco_para_12_qa_3 ,meco_para_12
in_4,340.0,1,[175],meco_para_12_qa_3 ,meco_para_12
das_4,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Auto_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
gebohrt_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
werden_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
"mussten,_0",67.0,1,[216],meco_para_12_qa_3 ,meco_para_12
um_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
das_5,nan,0,[],meco_para_12_qa_3 ,meco_para_12
neue_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Kennzeichen_2,nan,0,[],meco_para_12_qa_3 ,meco_para_12
anbringen_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
zu_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
kénnen._0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Die_4,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
Standardisierung_0,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
der_1,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
Platten_0,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
erfolgte_0,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
erst_0,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
Ende_1,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
der_2,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
ftnfziger_0,nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
"Jahre,_0",nan,0,[],meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12
als_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
sich_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
die_5,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Automobilhersteller_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
mit_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Regierungen_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
und_3,nan,0,[],meco_para_12_qa_3 ,meco_para_12
internationalen_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Organisationen_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
—_1,nan,0,[],meco_para_12_qa_3 ,meco_para_12
einigten._0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
Lehrkrafte_0,136.0,2,"[5, 8]",,a_Teacher_1
in_0,nan,0,[],,a_Teacher_1
Wales_0,68.0,1,[36],,a_Teacher_1
k6énnen__0,135.0,2,"[33, 41]",,a_Teacher_1
registrierte_0,135.0,2,"[34, 43]",,a_Teacher_1
Mitglieder_0,236.0,2,"[2, 45]",,a_Teacher_1
von_0,nan,0,[],,a_Teacher_1
Gewerkschaften_0,808.0,7,"[19, 20, 25, 26, 54, 55, 56]",a_Teacher_1_qa_0 a_Teacher_1_qa_3 ,a_Teacher_1
wie_0,nan,0,[],,a_Teacher_1
"ATL,_0",nan,0,[],,a_Teacher_1
NUT_0,nan,0,[],,a_Teacher_1
oder_0,nan,0,[],,a_Teacher_1
NASUWT_0,102.0,1,[31],,a_Teacher_1
sein._0,nan,0,[],,a_Teacher_1
Berichten_0,273.0,2,"[42, 58]",,a_Teacher_1
zufolge_0,nan,1,[0],,a_Teacher_1
fallt_0,nan,0,[],a_Teacher_1_qa_1 ,a_Teacher_1
in_1,238.0,2,"[48, 49]",,a_Teacher_1
den_0,70.0,1,[51],,a_Teacher_1
letzten_0,167.0,2,"[52, 53]",,a_Teacher_1
Jahren_0,nan,0,[],,a_Teacher_1
in_2,nan,0,[],,a_Teacher_1
Wales_1,nan,0,[],,a_Teacher_1
das_0,204.0,2,"[30, 40]",,a_Teacher_1
 Durchschnittsalter_0,68.0,1,[32],,a_Teacher_1
der_0,nan,0,[],,a_Teacher_1
Lehrkrafte._1,nan,0,[],,a_Teacher_1
Die_0,67.0,1,[59],,a_Teacher_1
Lehrkrafte_2,102.0,1,[47],,a_Teacher_1
sind_0,nan,0,[],,a_Teacher_1
also_0,nan,0,[],,a_Teacher_1
junger_0,nan,0,[],,a_Teacher_1
als_0,nan,0,[],,a_Teacher_1
in_3,nan,0,[],,a_Teacher_1
der_1,69.0,1,[29],,a_Teacher_1
Vergangenheit._0,nan,0,[],,a_Teacher_1
Ein_0,nan,0,[],,a_Teacher_1
wachsender_0,nan,0,[],,a_Teacher_1
Grund_0,nan,0,[],,a_Teacher_1
zur_0,nan,0,[],,a_Teacher_1
Sorge_0,nan,0,[],a_Teacher_1_qa_4 ,a_Teacher_1
sind_1,nan,0,[],,a_Teacher_1
Angriffe_0,nan,0,[],,a_Teacher_1
auf_0,nan,0,[],,a_Teacher_1
Lehrkraéfte_0,nan,0,[],,a_Teacher_1
an_0,nan,0,[],,a_Teacher_1
 walisischen_0,nan,0,[],,a_Teacher_1
"Schulen,_0",nan,0,[],,a_Teacher_1
die_1,nan,0,[],,a_Teacher_1
zwischen_0,nan,0,[],a_Teacher_1_qa_2 ,a_Teacher_1
2005_0,nan,0,[],a_Teacher_1_qa_2 ,a_Teacher_1
und_0,nan,0,[],a_Teacher_1_qa_2 ,a_Teacher_1
2010_0,nan,0,[],a_Teacher_1_qa_2 ,a_Teacher_1
ein_1,nan,0,[],,a_Teacher_1
Allzeithoch_0,nan,0,[],,a_Teacher_1
erreichten._0,nan,0,[],,a_Teacher_1
Diese_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
Vorhersage_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
war_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
in_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
der_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
abschlieRenden_0,341.0,5,"[17, 25, 76, 77, 262]",,a_IntergovernmentalPanelonClimateChange_2
Zusammenfassung_0,1195.0,13,"[8, 9, 40, 50, 78, 79, 81, 82, 99, 100, 108, 251, 252]",,a_IntergovernmentalPanelonClimateChange_2
fur_0,649.0,4,"[10, 12, 13, 58]",,a_IntergovernmentalPanelonClimateChange_2
politische_0,374.0,4,"[14, 32, 59, 264]",,a_IntergovernmentalPanelonClimateChange_2
Entscheidungstrager_0,509.0,7,"[36, 61, 62, 63, 64, 71, 72]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
nicht_0,305.0,3,"[65, 69, 74]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
enthalten._0,239.0,3,"[66, 67, 68]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
Das_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
IPCC_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
hat_0,137.0,1,[94],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
seither_0,573.0,6,"[45, 47, 48, 51, 95, 109]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
"zugegeben,_0",406.0,5,"[83, 86, 253, 257, 265]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
dass_0,205.0,3,"[87, 88, 105]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
die_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
Zeitangabe_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
unrichtig_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
"ist,_0",nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
aber_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
nochmals_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
" bekraftigt,_0",238.0,3,"[97, 128, 244]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
dass_1,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
die_1,68.0,1,[260],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
Schlussfolgerung_0,475.0,6,"[103, 104, 119, 254, 258, 259]",a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
in_1,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_0 ,a_IntergovernmentalPanelonClimateChange_2
der_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
abschlieSenden_0,241.0,3,"[91, 92, 107]",,a_IntergovernmentalPanelonClimateChange_2
Zusammenfassung_1,136.0,1,[70],,a_IntergovernmentalPanelonClimateChange_2
solide_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
sei._0,201.0,2,"[126, 127]",,a_IntergovernmentalPanelonClimateChange_2
Es_0,68.0,1,[245],,a_IntergovernmentalPanelonClimateChange_2
drickte_0,307.0,3,"[111, 112, 114]",,a_IntergovernmentalPanelonClimateChange_2
sein_0,203.0,2,"[110, 115]",,a_IntergovernmentalPanelonClimateChange_2
Bedauern_0,67.0,1,[102],,a_IntergovernmentalPanelonClimateChange_2
Uber_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
ndie_0,202.0,2,"[106, 165]",a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
mangelhafte_0,441.0,4,"[90, 142, 143, 144]",a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
Anwendung_0,68.0,1,[121],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
gangiger_0,103.0,1,[123],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
IPCC-Verfahren_0,306.0,4,"[125, 168, 243, 246]",a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
in_2,477.0,4,"[1, 2, 113, 169]",a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
diesem_0,102.0,1,[131],a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
Fall”_0,478.0,4,"[117, 132, 134, 138]",a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
aus._0,135.0,2,"[135, 136]",,a_IntergovernmentalPanelonClimateChange_2
Die_2,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
 _0,202.0,2,"[96, 97]",a_IntergovernmentalPanelonClimateChange_2_qa_0 a_IntergovernmentalPanelonClimateChange_2_qa_1 ,a_IntergovernmentalPanelonClimateChange_2
Zeitangabe_1,69.0,1,[140],,a_IntergovernmentalPanelonClimateChange_2
2035_0,136.0,1,[145],,a_IntergovernmentalPanelonClimateChange_2
wurde_0,375.0,4,"[146, 147, 148, 166]",,a_IntergovernmentalPanelonClimateChange_2
vom_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
IPCC_1,135.0,2,"[122, 186]",,a_IntergovernmentalPanelonClimateChange_2
korrekt_0,172.0,2,"[153, 167]",,a_IntergovernmentalPanelonClimateChange_2
aus_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
dem_0,376.0,4,"[3, 124, 247, 250]",a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
WWF-Bericht_0,512.0,6,"[133, 161, 162, 170, 241, 242]",a_IntergovernmentalPanelonClimateChange_2_qa_2 ,a_IntergovernmentalPanelonClimateChange_2
"zitiert,_0",101.0,1,[137],,a_IntergovernmentalPanelonClimateChange_2
welcher_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_2
seine_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
eigene_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
"Quelle,_0",nan,1,[0],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
einen_0,67.0,1,[149],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
ICSI-Bericht_0,204.0,2,"[151, 152]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
",Variations_0",340.0,3,"[154, 234, 249]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
of_0,237.0,3,"[237, 239, 248]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
Snow_0,204.0,3,"[155, 159, 171]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
and_0,620.0,5,"[163, 164, 172, 174, 175]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
Ice_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
in_3,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
the_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
past_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
and_1,169.0,2,"[212, 284]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
at_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
present_0,135.0,2,"[181, 182]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
on_0,89.0,1,[183],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
a_0,67.0,1,[184],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
Global_0,61.0,1,[178],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
and_2,270.0,3,"[179, 188, 226]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
Regional_0,1094.0,11,"[157, 180, 217, 218, 225, 231, 233, 273, 288, 295, 296]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
"Scale”,_0",1397.0,14,"[156, 158, 193, 194, 195, 196, 200, 219, 238, 274, 289, 290, 292, 294]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
falsch_0,615.0,6,"[177, 203, 209, 210, 240, 275]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
itiert_0,307.0,3,"[173, 280, 281]",a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
hat._1,nan,0,[],a_IntergovernmentalPanelonClimateChange_2_qa_3 ,a_IntergovernmentalPanelonClimateChange_2
Der_0,238.0,1,[23],a_IntergovernmentalPanelonClimateChange_0_qa_1 ,a_IntergovernmentalPanelonClimateChange_0
koreanische_0,373.0,5,"[4, 9, 35, 36, 53]",a_IntergovernmentalPanelonClimateChange_0_qa_1 ,a_IntergovernmentalPanelonClimateChange_0
Wirtschaftswissenschaftler_0,443.0,6,"[7, 26, 27, 69, 70, 101]",,a_IntergovernmentalPanelonClimateChange_0
Hoesung_0,307.0,3,"[38, 40, 71]",a_IntergovernmentalPanelonClimateChange_0_qa_0 ,a_IntergovernmentalPanelonClimateChange_0
Lee_0,237.0,3,"[13, 39, 58]",a_IntergovernmentalPanelonClimateChange_0_qa_0 ,a_IntergovernmentalPanelonClimateChange_0
ist_0,237.0,3,"[14, 15, 54]",,a_IntergovernmentalPanelonClimateChange_0
seit_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
der_1,374.0,4,"[46, 49, 51, 98]",,a_IntergovernmentalPanelonClimateChange_0
Wahl_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
des_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
neuen_0,409.0,4,"[67, 88, 267, 268]",,a_IntergovernmentalPanelonClimateChange_0
IPCC-Vorstandes_0,238.0,3,"[8, 89, 123]",,a_IntergovernmentalPanelonClimateChange_0
am_0,177.0,2,"[3, 102]",,a_IntergovernmentalPanelonClimateChange_0
8._0,203.0,2,"[103, 107]",,a_IntergovernmentalPanelonClimateChange_0
Oktober_0,477.0,4,"[86, 104, 105, 106]",,a_IntergovernmentalPanelonClimateChange_0
