word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
waren_0,125.0,2,"[29, 145]",meco_para_1_qa_2 ,meco_para_1
in_3,nan,0,[],meco_para_1_qa_2 ,meco_para_1
Kriegszeiten_0,1075.0,9,"[1, 2, 19, 26, 33, 50, 51, 54, 58]",meco_para_1_qa_2 ,meco_para_1
gedffnet_0,440.0,5,"[18, 24, 25, 39, 40]",meco_para_1_qa_2 ,meco_para_1
und_7,126.0,2,"[14, 17]",meco_para_1_qa_2 ,meco_para_1
 geschlossen_0,nan,0,[],meco_para_1_qa_2 ,meco_para_1
in_4,nan,0,[],meco_para_1_qa_2 ,meco_para_1
Zeiten_0,nan,0,[],meco_para_1_qa_2 ,meco_para_1
des_1,nan,0,[],meco_para_1_qa_2 ,meco_para_1
Friedens._0,268.0,3,"[118, 119, 134]",meco_para_1_qa_2 ,meco_para_1
Als_0,168.0,2,"[61, 113]",meco_para_1_qa_2 ,meco_para_1
Gott_1,nan,0,[],meco_para_1_qa_2 ,meco_para_1
der_3,62.0,1,[146],meco_para_1_qa_2 ,meco_para_1
Tore_1,59.0,1,[66],meco_para_1_qa_2 ,meco_para_1
wurde_0,369.0,5,"[28, 55, 56, 57, 84]",meco_para_1_qa_2 ,meco_para_1
er_2,132.0,1,[20],meco_para_1_qa_2 ,meco_para_1
auerdem_0,76.0,1,[11],meco_para_1_qa_2 ,meco_para_1
mit_1,nan,0,[],meco_para_1_qa_2 ,meco_para_1
dem_0,139.0,1,[15],meco_para_1_qa_2 ,meco_para_1
Betreten_0,nan,0,[],meco_para_1_qa_2 ,meco_para_1
und_8,nan,0,[],meco_para_1_qa_1 ,meco_para_1
Verlassen_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
von_1,nan,0,[],meco_para_1_qa_1 ,meco_para_1
Haustlren_0,520.0,6,"[138, 140, 178, 180, 181, 197]",meco_para_1_qa_1 ,meco_para_1
in_5,197.0,3,"[122, 139, 141]",meco_para_1_qa_1 ,meco_para_1
Verbindung_0,395.0,4,"[79, 80, 123, 147]",meco_para_1_qa_1 ,meco_para_1
gebracht._0,72.0,1,[65],meco_para_1_qa_1 ,meco_para_1
Janus_2,nan,0,[],meco_para_1_qa_1 ,meco_para_1
symbolisierte_0,140.0,1,[16],meco_para_1_qa_1 ,meco_para_1
haufig_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
Veranderungen_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
und_9,nan,0,[],meco_para_1_qa_1 ,meco_para_1
"Ubergange,_0",170.0,2,"[163, 198]",meco_para_1_qa_1 ,meco_para_1
wie_0,134.0,2,"[179, 189]",meco_para_1_qa_1 ,meco_para_1
den_1,nan,0,[],meco_para_1_qa_1 ,meco_para_1
Wechsel_0,406.0,6,"[89, 92, 125, 129, 149, 225]",meco_para_1_qa_1 ,meco_para_1
von_2,64.0,1,[158],meco_para_1_qa_1 ,meco_para_1
einer_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
Bedingung_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
zur_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
"anderen,_0",64.0,1,[43],meco_para_1_qa_1 ,meco_para_1
von_3,nan,0,[],,meco_para_1
einer_1,nan,0,[],,meco_para_1
Perspektive_0,65.0,1,[199],,meco_para_1
zur_1,131.0,2,"[188, 259]",,meco_para_1
anderen_1,336.0,4,"[120, 187, 190, 245]",,meco_para_1
und_10,264.0,3,"[112, 176, 177]",,meco_para_1
das_1,407.0,3,"[115, 148, 152]",,meco_para_1
 Heranwachsen_0,867.0,10,"[60, 83, 87, 90, 128, 130, 131, 151, 156, 157]",,meco_para_1
junger_0,nan,0,[],,meco_para_1
Menschen_0,nan,1,[0],,meco_para_1
zum_0,167.0,1,[41],,meco_para_1
Erwachsenenalter._0,nan,0,[],,meco_para_1
Deswegen_0,209.0,2,"[202, 203]",,meco_para_1
wurde_1,1190.0,8,"[195, 200, 217, 218, 236, 244, 250, 267]",,meco_para_1
Janus_3,837.0,9,"[81, 121, 133, 153, 194, 226, 240, 249, 269]",,meco_para_1
zu_0,128.0,2,"[135, 224]",,meco_para_1
Beginn_1,460.0,6,"[77, 88, 136, 150, 155, 159]",,meco_para_1
der_4,664.0,8,"[86, 93, 102, 103, 104, 137, 209, 210]",,meco_para_1
Saat-und__0,nan,0,[],,meco_para_1
Erntezeit_0,nan,0,[],,meco_para_1
"verehrt,_0",76.0,1,[42],,meco_para_1
genauso_0,nan,0,[],,meco_para_1
wie_1,nan,0,[],,meco_para_1
zu_1,nan,0,[],,meco_para_1
"Hochzeiten,_0",194.0,3,"[164, 201, 246]",,meco_para_1
Todesfallen_0,1413.0,13,"[191, 193, 204, 206, 219, 220, 238, 239, 241, 243, 248, 263, 266]",,meco_para_1
und_11,62.0,1,[223],,meco_para_1
anderen_2,296.0,3,"[126, 127, 229]",,meco_para_1
Ubergange._1,433.0,4,"[85, 95, 100, 101]",,meco_para_1
Fur_0,209.0,3,"[62, 94, 211]",,meco_para_1
Janus_4,nan,0,[],,meco_para_1
war_0,nan,0,[],,meco_para_1
kein_0,nan,0,[],,meco_para_1
spezieller_0,nan,0,[],,meco_para_1
Priester_0,nan,0,[],,meco_para_1
"zustandig,_0",345.0,2,"[212, 213]",,meco_para_1
sondern_0,979.0,8,"[165, 182, 186, 192, 205, 216, 247, 270]",,meco_para_1
der_5,536.0,6,"[183, 221, 242, 251, 252, 264]",,meco_para_1
hdchste_0,nan,0,[],,meco_para_1
Priester_1,300.0,4,"[114, 208, 228, 230]",,meco_para_1
leitete_0,383.0,4,"[67, 96, 110, 160]",,meco_para_1
die_3,nan,0,[],,meco_para_1
Zeremonien_0,169.0,2,"[63, 64]",,meco_para_1
selbst._0,nan,0,[],,meco_para_1
Janus_5,nan,0,[],,meco_para_1
stellte_0,nan,0,[],,meco_para_1
den_2,nan,0,[],,meco_para_1
 Mittelweg_0,100.0,1,[184],,meco_para_1
zwischen_0,611.0,4,"[185, 222, 260, 262]",,meco_para_1
Barbarei_0,nan,0,[],,meco_para_1
und_12,nan,0,[],,meco_para_1
"Zivilisation,_0",1340.0,8,"[74, 97, 98, 99, 105, 107, 132, 161]",,meco_para_1
landlichem_0,273.0,3,"[106, 162, 167]",,meco_para_1
und_13,nan,0,[],,meco_para_1
urbanem_0,nan,0,[],,meco_para_1
"Leben,_0",nan,0,[],,meco_para_1
Jugend_0,nan,0,[],,meco_para_1
und_14,nan,0,[],,meco_para_1
Erwachsenenalter_1,448.0,5,"[214, 215, 261, 265, 271]",,meco_para_1
dar._0,nan,0,[],,meco_para_1
Die_4,72.0,1,[227],,meco_para_1
alten_1,132.0,2,"[166, 196]",,meco_para_1
Griechen_0,555.0,5,"[75, 108, 109, 168, 255]",,meco_para_1
 hatten_0,345.0,4,"[68, 73, 232, 257]",,meco_para_1
kein_1,204.0,2,"[70, 72]",,meco_para_1
Aquivalent_0,nan,0,[],,meco_para_1
zu_2,nan,0,[],,meco_para_1
"Janus,_6",nan,0,[],,meco_para_1
den_3,nan,0,[],,meco_para_1
die_5,nan,0,[],,meco_para_1
Romer_0,nan,0,[],,meco_para_1
ganz_0,nan,0,[],,meco_para_1
fir_0,65.0,1,[253],,meco_para_1
sich_0,nan,0,[],,meco_para_1
beanspruchten._0,nan,0,[],,meco_para_1
Die_0,nan,0,[],,a_Computationalcomplexitytheory_0
Komplexitatstheorie_0,nan,0,[],a_Computationalcomplexitytheory_0_qa_0 ,a_Computationalcomplexitytheory_0
ist_0,nan,0,[],,a_Computationalcomplexitytheory_0
ein_0,nan,0,[],,a_Computationalcomplexitytheory_0
Zweig_0,nan,0,[],,a_Computationalcomplexitytheory_0
der_0,nan,0,[],,a_Computationalcomplexitytheory_0
Berechnungstheorie_0,135.0,2,"[15, 23]",,a_Computationalcomplexitytheory_0
in_0,66.0,1,[3],,a_Computationalcomplexitytheory_0
der_1,97.0,1,[11],,a_Computationalcomplexitytheory_0
theoretischen_0,nan,0,[],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
"Informatik,_0",nan,0,[],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
der_2,nan,0,[],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
sich_0,nan,0,[],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
darauf_0,nan,0,[],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
"konzentriert,_0",100.0,1,[25],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
Rechenprobleme_0,195.0,3,"[2, 9, 22]",a_Computationalcomplexitytheory_0_qa_1 a_Computationalcomplexitytheory_0_qa_2 ,a_Computationalcomplexitytheory_0
nach_0,nan,0,[],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
ihrer_0,nan,0,[],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
inharenten_0,nan,0,[],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
Schwierigkeit_0,nan,0,[],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
zu_0,nan,0,[],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
klassifizieren_0,137.0,2,"[14, 29]",a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
und_0,nan,0,[],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
diese_0,nan,0,[],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
Klassen_0,1658.0,2,"[7, 8]",a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
miteinander_0,50.0,1,[16],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
in_1,nan,0,[],a_Computationalcomplexitytheory_0_qa_1 ,a_Computationalcomplexitytheory_0
Beziehung_0,nan,0,[],,a_Computationalcomplexitytheory_0
zu_1,nan,0,[],,a_Computationalcomplexitytheory_0
setzen._0,nan,0,[],,a_Computationalcomplexitytheory_0
Unter_0,nan,0,[],,a_Computationalcomplexitytheory_0
einem_0,nan,0,[],,a_Computationalcomplexitytheory_0
Rechenproblem_0,539.0,4,"[12, 13, 30, 31]",,a_Computationalcomplexitytheory_0
 versteht_0,nan,0,[],,a_Computationalcomplexitytheory_0
man_0,60.0,1,[19],,a_Computationalcomplexitytheory_0
eine_0,143.0,2,"[1, 17]",,a_Computationalcomplexitytheory_0
"Aufgabe,_0",69.0,2,"[0, 26]",,a_Computationalcomplexitytheory_0
die_1,nan,0,[],,a_Computationalcomplexitytheory_0
grundsatzlich_0,nan,0,[],,a_Computationalcomplexitytheory_0
von_0,nan,0,[],,a_Computationalcomplexitytheory_0
einem_1,nan,0,[],,a_Computationalcomplexitytheory_0
Computer_0,nan,0,[],,a_Computationalcomplexitytheory_0
gelést_0,nan,0,[],,a_Computationalcomplexitytheory_0
werden_0,nan,0,[],,a_Computationalcomplexitytheory_0
kann._0,nan,0,[],,a_Computationalcomplexitytheory_0
Dies_0,nan,0,[],,a_Computationalcomplexitytheory_0
ist_1,nan,0,[],,a_Computationalcomplexitytheory_0
gleichbedeutend_0,nan,0,[],,a_Computationalcomplexitytheory_0
mit_0,nan,0,[],,a_Computationalcomplexitytheory_0
der_3,nan,0,[],,a_Computationalcomplexitytheory_0
"Aussage,_0",nan,0,[],,a_Computationalcomplexitytheory_0
dass_0,nan,0,[],,a_Computationalcomplexitytheory_0
das_0,nan,0,[],,a_Computationalcomplexitytheory_0
Problem_0,nan,0,[],,a_Computationalcomplexitytheory_0
durch_0,nan,0,[],,a_Computationalcomplexitytheory_0
die_2,nan,0,[],,a_Computationalcomplexitytheory_0
mechanische_0,nan,0,[],,a_Computationalcomplexitytheory_0
Anwendung_0,nan,0,[],,a_Computationalcomplexitytheory_0
mathematischer_0,nan,0,[],,a_Computationalcomplexitytheory_0
"Schritte,_0",nan,0,[],,a_Computationalcomplexitytheory_0
beispielsweise_0,nan,0,[],,a_Computationalcomplexitytheory_0
durch_1,nan,0,[],,a_Computationalcomplexitytheory_0
einen_0,nan,0,[],,a_Computationalcomplexitytheory_0
"Algorithmus,_0",nan,0,[],,a_Computationalcomplexitytheory_0
geldst_0,nan,0,[],,a_Computationalcomplexitytheory_0
werden_1,nan,0,[],,a_Computationalcomplexitytheory_0
—_0,nan,0,[],,a_Computationalcomplexitytheory_0
kann._1,nan,0,[],,a_Computationalcomplexitytheory_0
Von_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
vielen_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
bekannten_0,139.0,1,[47],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Komplexitatsklassen_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
wird_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
"vermutet,_0",65.0,1,[9],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
sie_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
seien_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
ungleich._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Dies_0,nan,0,[],,a_Computationalcomplexitytheory_4
ist_0,nan,0,[],,a_Computationalcomplexitytheory_4
jedoch_0,nan,0,[],,a_Computationalcomplexitytheory_4
nicht_0,nan,0,[],,a_Computationalcomplexitytheory_4
bewiesen._0,nan,0,[],,a_Computationalcomplexitytheory_4
Zum_0,nan,0,[],,a_Computationalcomplexitytheory_4
Beispiel_0,95.0,1,[45],,a_Computationalcomplexitytheory_4
ist_1,nan,0,[],,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,66.0,1,[8],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©€__0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",75.0,1,[13],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
aber_0,nan,0,[],,a_Computationalcomplexitytheory_4
es_0,nan,0,[],,a_Computationalcomplexitytheory_4
ist_2,nan,0,[],,a_Computationalcomplexitytheory_4
"mdglich,_0",69.0,1,[15],,a_Computationalcomplexitytheory_4
dass_0,274.0,2,"[2, 49]",,a_Computationalcomplexitytheory_4
P_1,182.0,2,"[1, 3]",,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
ist._3,70.0,1,[28],,a_Computationalcomplexitytheory_4
Wenn_0,98.0,1,[27],,a_Computationalcomplexitytheory_4
P__0,nan,0,[],,a_Computationalcomplexitytheory_4
nicht_1,nan,0,[],,a_Computationalcomplexitytheory_4
gleich_0,206.0,2,"[11, 12]",,a_Computationalcomplexitytheory_4
NP_1,nan,0,[],,a_Computationalcomplexitytheory_4
"ist,_4",66.0,1,[14],,a_Computationalcomplexitytheory_4
dann_0,nan,0,[],,a_Computationalcomplexitytheory_4
ist_5,nan,0,[],,a_Computationalcomplexitytheory_4
auch_0,nan,0,[],,a_Computationalcomplexitytheory_4
P__1,nan,0,[],,a_Computationalcomplexitytheory_4
nicht_2,134.0,2,"[23, 50]",,a_Computationalcomplexitytheory_4
gleich_1,74.0,1,[19],,a_Computationalcomplexitytheory_4
PSPACE._2,156.0,2,"[6, 65]",,a_Computationalcomplexitytheory_4
Da_0,nan,0,[],,a_Computationalcomplexitytheory_4
es_1,137.0,1,[58],,a_Computationalcomplexitytheory_4
viele_0,178.0,2,"[21, 61]",,a_Computationalcomplexitytheory_4
bekannte_0,nan,0,[],,a_Computationalcomplexitytheory_4
"Komplexitatsklassen,_1",657.0,7,"[16, 17, 25, 29, 40, 41, 52]",,a_Computationalcomplexitytheory_4
wie_0,169.0,1,[37],,a_Computationalcomplexitytheory_4
z.B._0,207.0,3,"[4, 5, 20]",,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],,a_Computationalcomplexitytheory_4
"BPP,_0",nan,0,[],,a_Computationalcomplexitytheory_4
"PP,_1",nan,0,[],,a_Computationalcomplexitytheory_4
"BQP,_0",140.0,2,"[57, 59]",,a_Computationalcomplexitytheory_4
"MA,_0",nan,0,[],,a_Computationalcomplexitytheory_4
"PH,_0",67.0,1,[22],,a_Computationalcomplexitytheory_4
etc._0,nan,0,[],,a_Computationalcomplexitytheory_4
"gibt,_0",nan,0,[],,a_Computationalcomplexitytheory_4
die_0,nan,0,[],,a_Computationalcomplexitytheory_4
zwischen_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_2,68.0,1,[30],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
und_0,163.0,2,"[31, 42]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_3,217.0,2,"[38, 51]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"liegen,_0",nan,0,[],,a_Computationalcomplexitytheory_4
ist_6,nan,0,[],,a_Computationalcomplexitytheory_4
es_2,99.0,1,[34],,a_Computationalcomplexitytheory_4
"miédglich,_0",233.0,2,"[7, 56]",,a_Computationalcomplexitytheory_4
dass_1,nan,0,[],,a_Computationalcomplexitytheory_4
alle_0,73.0,1,[55],,a_Computationalcomplexitytheory_4
diese_0,nan,0,[],,a_Computationalcomplexitytheory_4
 _0,256.0,3,"[1, 3, 19]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Komplexitatsklassen_2,207.0,2,"[36, 43]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
in_0,111.0,1,[32],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
eine_0,66.0,1,[33],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Klasse_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
zerfallen._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Der_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
"Nachweis,_0",207.0,3,"[0, 39, 54]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
dass_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
eine_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
dieser_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Klassen_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
ungleich_1,66.0,1,[35],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
"ist,_7",nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
ware_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
ein_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
groBer_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Durchbruch_0,64.0,1,[53],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
in_1,58.0,1,[62],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
der_1,99.0,1,[63],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Komplexitatstheorie._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Die_0,nan,0,[],,a_HarvardUniversity_1
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,nan,0,[],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
und_0,nan,0,[],,a_HarvardUniversity_1
viele_0,nan,0,[],,a_HarvardUniversity_1
der_0,67.0,1,[5],,a_HarvardUniversity_1
Sportanlagen_0,nan,0,[],,a_HarvardUniversity_1
der_1,nan,0,[],,a_HarvardUniversity_1
"Universitat,_0",nan,0,[],,a_HarvardUniversity_1
inklusive_0,nan,0,[],,a_HarvardUniversity_1
dem_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,105.0,1,[25],,a_HarvardUniversity_1
"Stadium,_0",89.0,1,[9],,a_HarvardUniversity_1
liegen_0,nan,0,[],,a_HarvardUniversity_1
auf_0,97.0,1,[10],,a_HarvardUniversity_1
einem_0,nan,0,[],,a_HarvardUniversity_1
358_0,nan,0,[],,a_HarvardUniversity_1
Acker_0,nan,0,[],,a_HarvardUniversity_1
(145_0,nan,0,[],,a_HarvardUniversity_1
ha)_0,nan,0,[],,a_HarvardUniversity_1
groRen_0,nan,0,[],,a_HarvardUniversity_1
Campus_0,98.0,1,[35],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
gegeniber_0,141.0,2,"[24, 34]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
vom_0,66.0,1,[23],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Cambridge-Campus_0,595.0,8,"[74, 105, 106, 107, 109, 115, 116, 117]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
in_0,100.0,1,[2],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Allston._0,66.0,1,[12],a_HarvardUniversity_1_qa_0 a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Die_1,64.0,1,[11],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,67.0,1,[7],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Bridge_0,70.0,1,[36],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
ist_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
eine_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Fufgangerbricke_0,466.0,6,"[17, 18, 73, 108, 110, 120]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uber_0,346.0,4,"[1, 37, 118, 119]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
den_0,91.0,1,[27],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"River,_0",nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
welche_0,360.0,3,"[6, 13, 14]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
die_2,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
 beiden_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Campus_1,199.0,2,"[95, 96]",,a_HarvardUniversity_1
verbindet._0,257.0,3,"[49, 94, 111]",,a_HarvardUniversity_1
Die_3,106.0,2,"[0, 45]",,a_HarvardUniversity_1
Harvard_2,271.0,4,"[75, 102, 104, 113]",,a_HarvardUniversity_1
