word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
uzmanlarda_0,208.0,3,"[513, 516, 543]",meco_para_7_qa_0 ,meco_para_7
hem_1,709.0,3,"[518, 580, 693]",meco_para_7_qa_0 ,meco_para_7
de__0,74.0,1,[91],meco_para_7_qa_0 ,meco_para_7
tiketicilerde_0,137.0,2,"[168, 351]",meco_para_7_qa_0 ,meco_para_7
sarap_4,267.0,3,"[12, 92, 149]",meco_para_7_qa_0 ,meco_para_7
tadimi__0,303.0,3,"[148, 310, 404]",meco_para_7_qa_0 ,meco_para_7
guvenilirligini_0,408.0,4,"[15, 75, 76, 397]",meco_para_7_qa_0 ,meco_para_7
zorlayan_0,313.0,3,"[22, 54, 320]",meco_para_7_qa_0 ,meco_para_7
 sonuclar_0,380.0,3,"[459, 462, 484]",,meco_para_7
 ortaya_0,81.0,1,[567],,meco_para_7
ciktl._0,300.0,3,"[191, 243, 536]",,meco_para_7
"Ornegin,_0",132.0,2,"[537, 541]",,meco_para_7
arastirmalar_0,1216.0,4,"[87, 88, 688, 720]",,meco_para_7
insanlarin_0,2157.0,15,"[47, 65, 66, 67, 120, 146, 223, 248, 272, 329, 447, 473, 498, 685, 706]",,meco_para_7
daha_1,1282.0,4,"[93, 151, 420, 451]",,meco_para_7
pahali_0,70.0,1,[50],,meco_para_7
sarabin_2,729.0,9,"[16, 52, 53, 71, 73, 74, 453, 454, 626]",,meco_para_7
daha_2,212.0,2,"[455, 598]",,meco_para_7
ucuz_0,657.0,7,"[55, 57, 212, 332, 481, 483, 630]",,meco_para_7
saraba__0,831.0,8,"[29, 214, 296, 297, 319, 460, 461, 480]",,meco_para_7
gore_0,144.0,2,"[573, 654]",,meco_para_7
daha_3,238.0,3,"[244, 266, 538]",,meco_para_7
fazla_0,150.0,2,"[519, 544]",,meco_para_7
 arzulanan__0,580.0,8,"[216, 217, 393, 394, 545, 587, 690, 692]",,meco_para_7
karakteristige_0,1101.0,14,"[42, 48, 113, 115, 122, 222, 229, 254, 445, 474, 591, 620, 686, 687]",,meco_para_7
sahip_0,4505.0,8,"[43, 46, 49, 150, 419, 701, 702, 707]",,meco_para_7
olmasini_0,326.0,4,"[131, 452, 500, 507]",,meco_para_7
beklediklerini_0,746.0,7,"[23, 51, 56, 72, 206, 339, 599]",,meco_para_7
gostermistir:_0,1038.0,9,"[20, 58, 78, 157, 370, 479, 629, 631, 646]",,meco_para_7
|_0,252.0,2,"[372, 574]",,meco_para_7
Tadimcilar_0,437.0,5,"[372, 431, 570, 574, 653]",,meco_para_7
verilen_0,435.0,4,"[110, 218, 539, 582]",,meco_para_7
 sarabin_0,332.0,4,"[164, 490, 575, 581]",,meco_para_7
gercek_0,546.0,6,"[196, 198, 247, 586, 588, 619]",,meco_para_7
olmayan’_0,1020.0,11,"[121, 147, 224, 225, 227, 230, 249, 250, 253, 275, 470]",,meco_para_7
bir_1,71.0,1,[499],,meco_para_7
 sekilde_0,300.0,2,"[96, 523]",,meco_para_7
 pahali_0,372.0,5,"[70, 123, 126, 204, 641]",,meco_para_7
oldugu_0,1157.0,3,"[130, 282, 710]",,meco_para_7
"soylendiginde,_0",1092.0,13,"[25, 77, 79, 99, 139, 205, 209, 284, 286, 482, 531, 560, 600]",,meco_para_7
neredeyse_0,424.0,5,"[241, 309, 485, 607, 608]",,meco_para_7
her_0,251.0,3,"[367, 486, 657]",,meco_para_7
zaman_0,72.0,1,[219],,meco_para_7
ayni_0,70.0,1,[194],,meco_para_7
sarap_5,392.0,5,"[145, 195, 199, 220, 584]",,meco_para_7
onlara__0,437.0,5,"[114, 167, 200, 269, 271]",,meco_para_7
ucuz_1,1683.0,10,"[116, 127, 169, 228, 231, 324, 520, 521, 639, 719]",,meco_para_7
oldugu_sdylendiginden_0,5464.0,21,"[13, 44, 45, 94, 95, 97, 98, 124, 175, 176, 177, 202, 233, 298, 417, 418, 501, 624, 642, 700, 718]",,meco_para_7
daha__0,448.0,6,"[125, 153, 262, 264, 293, 526]",,meco_para_7
lezzetli_0,1273.0,15,"[0, 24, 158, 207, 208, 210, 211, 263, 265, 433, 458, 478, 532, 533, 632]",,meco_para_7
oldugunu_0,662.0,8,"[26, 28, 240, 308, 357, 358, 381, 652]",,meco_para_7
belirttiler._0,429.0,3,"[465, 609, 651]",,meco_para_7
Baska_0,205.0,2,"[540, 635]",,meco_para_7
calismalar_0,2198.0,4,"[267, 613, 694, 695]",,meco_para_7
gosteriyor_0,945.0,13,"[129, 166, 226, 246, 251, 252, 255, 274, 547, 550, 585, 589, 590]",,meco_para_7
ki_0,355.0,4,"[201, 257, 389, 621]",,meco_para_7
tadimcilarin”_0,677.0,8,"[117, 119, 132, 232, 235, 279, 475, 556]",,meco_para_7
kararlari_0,323.0,3,"[182, 234, 524]",,meco_para_7
cografi_0,2073.0,3,"[183, 711, 712]",,meco_para_7
"kéken,_0",936.0,10,"[21, 156, 285, 361, 432, 457, 477, 561, 601, 645]",,meco_para_7
itibar_0,622.0,7,"[80, 102, 104, 138, 338, 371, 528]",,meco_para_7
veya_0,555.0,6,"[27, 103, 141, 362, 571, 572]",,meco_para_7
diger_0,283.0,2,"[327, 379]",,meco_para_7
etkenlerin_0,253.0,2,"[163, 634]",meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,431.0,5,"[108, 109, 221, 268, 583]",meco_para_7_qa_2 ,meco_para_7
etki_0,484.0,6,"[128, 193, 256, 273, 552, 618]",meco_para_7_qa_2 ,meco_para_7
=_0,246.0,3,"[128, 193, 549]",meco_para_7_qa_2 ,meco_para_7
altinda___0,1393.0,6,"[165, 173, 377, 413, 549, 595]",meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,1903.0,12,"[133, 178, 278, 398, 414, 437, 441, 557, 594, 596, 643, 661]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,2442.0,6,"[181, 280, 502, 592, 714, 715]",meco_para_7_qa_2 ,meco_para_7
sarap_6,1499.0,7,"[136, 184, 311, 341, 440, 525, 713]",meco_para_7_qa_2 ,meco_para_7
tadimi_1,589.0,7,"[137, 300, 340, 527, 534, 604, 644]",meco_para_7_qa_2 ,meco_para_7
bu_0,785.0,9,"[81, 101, 140, 143, 161, 307, 325, 605, 681]",meco_para_7_qa_2 ,meco_para_7
yuzen_0,554.0,7,"[144, 162, 242, 434, 603, 649, 650]",meco_para_7_qa_2 ,meco_para_7
—_1,182.0,2,"[190, 434]",meco_para_7_qa_2 ,meco_para_7
sarabin_3,198.0,2,"[190, 380]",meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,258.0,2,"[614, 616]",meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,194.0,2,"[112, 270]",meco_para_7_qa_2 ,meco_para_7
bu_1,143.0,2,"[395, 551]",meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,5452.0,10,"[118, 172, 174, 179, 258, 411, 412, 696, 698, 699]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,778.0,8,"[203, 281, 292, 442, 476, 593, 597, 622]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,671.0,8,"[152, 159, 239, 299, 303, 304, 342, 555]",meco_para_7_qa_2 ,meco_para_7
veya_1,291.0,4,"[135, 155, 283, 301]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,396.0,5,"[187, 238, 302, 647, 677]",meco_para_7_qa_2 ,meco_para_7
—_2,62.0,1,[185],meco_para_7_qa_2 ,meco_para_7
seklini_0,622.0,9,"[142, 185, 186, 188, 386, 396, 602, 606, 672]",meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,171.0,2,"[615, 633]",meco_para_7_qa_3 ,meco_para_7
Kor_1,148.0,1,[111],meco_para_7_qa_3 ,meco_para_7
tadim_1,66.0,1,[548],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,1178.0,3,"[170, 638, 697]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,1701.0,11,"[180, 261, 291, 336, 337, 350, 376, 436, 446, 663, 717]",meco_para_7_qa_3 ,meco_para_7
siyah_0,2203.0,5,"[375, 416, 623, 660, 716]",meco_para_7_qa_3 ,meco_para_7
sarap_7,160.0,2,"[295, 554]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,966.0,9,"[134, 160, 237, 305, 347, 349, 373, 564, 678]",meco_para_7_qa_3 ,meco_para_7
sarabin_5,467.0,6,"[100, 438, 563, 565, 566, 648]",meco_para_7_qa_3 ,meco_para_7
__rengini_0,580.0,7,"[105, 189, 382, 439, 535, 669, 673]",meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,307.0,3,"[287, 612, 617]",meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,243.0,1,[260],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,1226.0,4,"[171, 276, 399, 410]",meco_para_7_qa_3 ,meco_para_7
de_0,322.0,3,"[277, 553, 662]",meco_para_7_qa_3 ,meco_para_7
___0,188.0,2,"[553, 662]",meco_para_7_qa_3 ,meco_para_7
icerir._0,240.0,2,"[236, 558]",meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,63.0,1,[6],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,nan,0,[],,a_HarvardUniversity_1
Stadyumu_0,nan,0,[],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,264.0,2,"[7, 9]",,a_HarvardUniversity_1
atletizm_0,nan,0,[],,a_HarvardUniversity_1
 tesislerinin_0,nan,0,[],,a_HarvardUniversity_1
"¢ogu,_0",nan,0,[],,a_HarvardUniversity_1
Allston'daki_0,nan,0,[],a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,nan,0,[],,a_HarvardUniversity_1
kampistnun_0,nan,0,[],,a_HarvardUniversity_1
karsisindaki_0,107.0,1,[60],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,177.0,1,[8],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,132.0,1,[23],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,66.0,1,[59],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",234.0,3,"[10, 26, 34]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,227.0,3,"[27, 30, 33]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,207.0,1,[29],,a_HarvardUniversity_1
Harvard_2,102.0,1,[28],,a_HarvardUniversity_1
Tip_0,183.0,1,[14],,a_HarvardUniversity_1
"Okulu,_0",72.0,1,[16],,a_HarvardUniversity_1
Harvard_3,nan,0,[],,a_HarvardUniversity_1
Dis_0,nan,0,[],,a_HarvardUniversity_1
Hekimligi_0,106.0,1,[24],,a_HarvardUniversity_1
Okulu)_0,72.0,1,[54],,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,494.0,4,"[57, 61, 82, 133]",,a_HarvardUniversity_1
Sagligi_0,278.0,5,"[0, 1, 2, 55, 67]",,a_HarvardUniversity_1
"Okulu,_1",266.0,3,"[3, 25, 132]",,a_HarvardUniversity_1
Boston_0,67.0,1,[35],,a_HarvardUniversity_1
sehir_0,69.0,1,[15],,a_HarvardUniversity_1
merkezinin§_0,nan,0,[],,a_HarvardUniversity_1
yaklasik_0,nan,0,[],,a_HarvardUniversity_1
"3,3._0",nan,0,[],,a_HarvardUniversity_1
mil_0,62.0,1,[51],,a_HarvardUniversity_1
(5.3_0,154.0,2,"[52, 53]",,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,133.0,2,"[111, 134]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,69.0,1,[4],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,728.0,9,"[13, 36, 40, 41, 42, 43, 45, 76, 131]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,129.0,2,"[17, 18]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,190.0,1,[48],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",98.0,1,[49],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,67.0,1,[100],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,257.0,3,"[104, 106, 135]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,71.0,1,[81],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,521.0,6,"[62, 68, 86, 108, 109, 118]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,463.0,5,"[44, 64, 65, 75, 122]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,201.0,3,"[19, 21, 97]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",126.0,2,"[46, 98]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,268.0,3,"[50, 99, 129]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,189.0,2,"[101, 115]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,648.0,9,"[66, 71, 87, 88, 102, 112, 117, 137, 139]",,a_HarvardUniversity_1
Kuzeybati_0,355.0,4,"[6, 7, 21, 67]",,a_Rhine_3
Avrupa_0,66.0,1,[10],,a_Rhine_3
22.000_0,155.0,1,[14],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,59.0,1,[30],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,199.0,3,"[61, 74, 87]",,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,68.0,1,[79],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,343.0,5,"[25, 27, 44, 54, 66]",,a_Rhine_3
ve_0,172.0,2,"[19, 22]",,a_Rhine_3
genlesen_0,228.0,3,"[11, 15, 24]",,a_Rhine_3
alpin_0,115.0,2,"[13, 29]",,a_Rhine_3
 buzullari_0,64.0,1,[59],,a_Rhine_3
erimeye_0,205.0,2,"[50, 85]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,78.0,1,[88],,a_Rhine_3
ve_1,135.0,2,"[63, 75]",,a_Rhine_3
sonbahar-kis_0,130.0,2,"[62, 80]",,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,70.0,1,[26],,a_Rhine_3
baharda_0,321.0,3,"[8, 17, 68]",,a_Rhine_3
erimeye_1,202.0,2,"[28, 58]",,a_Rhine_3
basladi._2,138.0,2,"[32, 73]",,a_Rhine_3
Ortaya_0,nan,0,[],,a_Rhine_3
cikan_0,80.0,1,[51],,a_Rhine_3
suyun_0,123.0,2,"[2, 52]",,a_Rhine_3
cogu_0,66.0,1,[83],,a_Rhine_3
Ren_0,86.0,1,[81],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,130.0,2,"[56, 64]",,a_Rhine_3
ydneldi._0,66.0,1,[53],,a_Rhine_3
Hizli_0,123.0,2,"[1, 31]",,a_Rhine_3
isinma_0,131.0,2,"[37, 72]",,a_Rhine_3
ve_3,133.0,2,"[5, 71]",,a_Rhine_3
bitki_0,67.0,1,[45],,a_Rhine_3
OrtUsti_0,154.0,2,"[4, 39]",,a_Rhine_3
defgisiklikleri_0,106.0,1,[82],,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,nan,0,[],,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,174.0,2,"[18, 65]",,a_Rhine_3
olusmaya_0,66.0,2,"[0, 57]",,a_Rhine_3
basladi._3,67.0,1,[69],,a_Rhine_3
9000_0,66.0,1,[36],a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,359.0,5,"[3, 35, 40, 89, 102]",,a_Rhine_3
itibarlyla_0,72.0,1,[41],,a_Rhine_3
Avrupa_1,nan,0,[],,a_Rhine_3
tamamen_0,nan,0,[],,a_Rhine_3
agaclandirilmis_0,nan,0,[],,a_Rhine_3
haldeydi._0,nan,0,[],,a_Rhine_3
KUresel_0,70.0,1,[70],,a_Rhine_3
olarak_0,138.0,2,"[115, 116]",,a_Rhine_3
cekilen_0,137.0,2,"[49, 92]",,a_Rhine_3
buz_0,nan,0,[],,a_Rhine_3
Orttsuyle_0,297.0,2,"[98, 101]",,a_Rhine_3
" birlikte,_0",514.0,5,"[93, 122, 124, 125, 126]",,a_Rhine_3
okyanus_0,425.0,3,"[94, 123, 130]",,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,93.0,1,[95],,a_Rhine_3
"yikseldi,_0",nan,0,[],,a_Rhine_3
Mans_0,nan,0,[],,a_Rhine_3
Denizi_0,nan,0,[],,a_Rhine_3
ve_5,65.0,1,[47],,a_Rhine_3
Kuzey_0,234.0,3,"[34, 48, 117]",,a_Rhine_3
Denizi_1,300.0,4,"[46, 110, 111, 137]",,a_Rhine_3
tekrar_0,241.0,1,[99],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,nan,0,[],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,92.0,1,[120],,a_Rhine_3
katkida_0,120.0,2,"[91, 118]",,a_Rhine_3
"bulunarak,_0",336.0,4,"[96, 103, 104, 112]",,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,350.0,3,"[107, 134, 136]",,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,151.0,2,"[23, 27]",,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,135.0,2,"[54, 55]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,100.0,1,[13],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,570.0,7,"[15, 21, 22, 25, 26, 31, 35]",,a_Computationalcomplexitytheory_4
Ornegin_0,342.0,3,"[18, 19, 55]",,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,100.0,1,[13],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,nan,0,[],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
olabilir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",333.0,4,"[6, 10, 14, 36]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,352.0,4,"[4, 17, 20, 37]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,90.0,1,[16],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",137.0,2,"[7, 12]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
