word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
consumers_0,70.0,1,[101],meco_para_7_qa_0 ,meco_para_7
have_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
surfaced._0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
For_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
"example,_0",nan,0,[],meco_para_7_qa_0 ,meco_para_7
studies_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
showed_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
that_0,339.0,4,"[48, 178, 200, 215]",,meco_para_7
people_0,850.0,10,"[177, 180, 182, 183, 187, 197, 211, 218, 226, 278]",,meco_para_7
expect_0,952.0,9,"[199, 202, 204, 217, 227, 254, 274, 281, 307]",,meco_para_7
more_1,748.0,7,"[5, 255, 261, 267, 282, 283, 290]",,meco_para_7
expensive_0,nan,0,[],,meco_para_7
wine_6,68.0,1,[63],,meco_para_7
to_1,nan,0,[],,meco_para_7
have_1,nan,0,[],,meco_para_7
more_2,nan,0,[],,meco_para_7
desirable_0,nan,0,[],,meco_para_7
characteristics_1,nan,0,[],,meco_para_7
than_0,nan,0,[],,meco_para_7
less_0,67.0,1,[186],,meco_para_7
expensive_1,580.0,6,"[179, 185, 192, 194, 210, 223]",,meco_para_7
wine:_0,1501.0,15,"[57, 58, 198, 205, 224, 241, 243, 251, 252, 262, 266, 270, 272, 296, 306]",,meco_para_7
When_0,478.0,5,"[220, 228, 256, 259, 269]",,meco_para_7
tasters_1,238.0,3,"[62, 260, 289]",,meco_para_7
are_0,nan,0,[],,meco_para_7
given_0,nan,0,[],,meco_para_7
wine_7,nan,0,[],,meco_para_7
that_1,nan,0,[],,meco_para_7
they_0,nan,0,[],,meco_para_7
are_1,nan,0,[],,meco_para_7
falsely_0,nan,0,[],,meco_para_7
told_0,nan,0,[],,meco_para_7
is_3,nan,0,[],,meco_para_7
expensive_2,237.0,3,"[193, 248, 249]",,meco_para_7
they_1,66.0,1,[213],,meco_para_7
virtually_0,989.0,13,"[184, 212, 219, 225, 232, 239, 273, 276, 284, 292, 297, 298, 303]",,meco_para_7
always_0,372.0,5,"[221, 242, 253, 257, 299]",,meco_para_7
report_0,67.0,1,[268],,meco_para_7
it_0,nan,0,[],,meco_para_7
as_1,nan,0,[],,meco_para_7
tasting_3,nan,0,[],,meco_para_7
better_0,nan,0,[],,meco_para_7
than_1,nan,0,[],,meco_para_7
the_5,nan,0,[],,meco_para_7
very_0,nan,0,[],,meco_para_7
same_0,nan,0,[],,meco_para_7
wine_8,nan,0,[],,meco_para_7
when_1,69.0,1,[247],,meco_para_7
they_2,nan,0,[],,meco_para_7
are_2,138.0,2,"[238, 285]",,meco_para_7
told_1,374.0,5,"[264, 271, 275, 286, 293]",,meco_para_7
that_2,67.0,1,[305],,meco_para_7
it_1,nan,0,[],,meco_para_7
is_4,nan,0,[],,meco_para_7
inexpensive._0,nan,0,[],,meco_para_7
Other_0,nan,0,[],,meco_para_7
studies_1,nan,0,[],,meco_para_7
show_0,nan,0,[],,meco_para_7
that_3,nan,0,[],,meco_para_7
tasters’_0,nan,0,[],,meco_para_7
judgment_0,nan,0,[],,meco_para_7
can_0,nan,0,[],,meco_para_7
be_0,nan,0,[],,meco_para_7
prejudiced_0,371.0,5,"[231, 233, 240, 263, 300]",,meco_para_7
by_0,nan,0,[],,meco_para_7
knowing_0,67.0,1,[236],,meco_para_7
details_0,nan,0,[],,meco_para_7
of_5,66.0,1,[61],,meco_para_7
a_3,nan,0,[],,meco_para_7
"wine,_9",nan,0,[],,meco_para_7
such_0,nan,0,[],,meco_para_7
as__1,nan,0,[],,meco_para_7
geographic_0,nan,0,[],,meco_para_7
"origin,_0",nan,0,[],meco_para_7_qa_2 ,meco_para_7
"reputation,_0",nan,0,[],meco_para_7_qa_2 ,meco_para_7
or_0,67.0,1,[234],meco_para_7_qa_2 ,meco_para_7
other_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
considerations._0,137.0,2,"[235, 265]",meco_para_7_qa_2 ,meco_para_7
Objective_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
wine_10,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tasting_4,nan,0,[],meco_para_7_qa_2 ,meco_para_7
therefore_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
requires_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
the_6,nan,0,[],meco_para_7_qa_2 ,meco_para_7
wine_11,nan,0,[],meco_para_7_qa_2 ,meco_para_7
to_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
be_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
served_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
blind_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
that_4,70.0,1,[229],meco_para_7_qa_2 ,meco_para_7
"is,_5",238.0,2,"[237, 295]",meco_para_7_qa_2 ,meco_para_7
without_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
the_7,nan,0,[],meco_para_7_qa_2 ,meco_para_7
taster_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
having_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
the_8,nan,0,[],meco_para_7_qa_2 ,meco_para_7
label_0,nan,0,[],,meco_para_7
or_1,nan,0,[],,meco_para_7
bottle_0,nan,0,[],,meco_para_7
shape._0,nan,0,[],,meco_para_7
Blind_1,nan,0,[],,meco_para_7
tasting_5,nan,0,[],,meco_para_7
may_0,67.0,1,[230],,meco_para_7
also_0,nan,0,[],,meco_para_7
involve’_0,nan,0,[],,meco_para_7
serving_0,nan,0,[],,meco_para_7
the_9,nan,0,[],,meco_para_7
wine_12,nan,0,[],,meco_para_7
from_1,nan,0,[],,meco_para_7
a_4,nan,0,[],,meco_para_7
black_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
wine_13,nan,0,[],meco_para_7_qa_3 ,meco_para_7
glass_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
to_3,nan,0,[],meco_para_7_qa_3 ,meco_para_7
mask_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
the_10,nan,0,[],meco_para_7_qa_3 ,meco_para_7
color_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
of_6,nan,0,[],meco_para_7_qa_3 ,meco_para_7
the_11,nan,0,[],meco_para_7_qa_3 ,meco_para_7
wine._14,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Through_0,nan,0,[],,a_Force_3
combining_0,137.0,1,[19],,a_Force_3
the_0,nan,0,[],,a_Force_3
definition_0,nan,0,[],,a_Force_3
of_0,nan,0,[],,a_Force_3
electric_0,nan,0,[],a_Force_3_qa_0 ,a_Force_3
current_0,nan,0,[],a_Force_3_qa_0 ,a_Force_3
as_0,nan,0,[],,a_Force_3
the_1,nan,0,[],,a_Force_3
time_0,nan,0,[],,a_Force_3
rate_0,nan,0,[],,a_Force_3
of_1,nan,0,[],,a_Force_3
change_0,340.0,4,"[10, 11, 20, 41]",,a_Force_3
of_2,nan,0,[],,a_Force_3
electric_1,407.0,4,"[2, 14, 22, 23]",,a_Force_3
"charge,_0",68.0,1,[18],,a_Force_3
a_0,nan,0,[],,a_Force_3
rule_0,nan,0,[],,a_Force_3
of_3,nan,0,[],,a_Force_3
vector_0,nan,0,[],,a_Force_3
multiplication_0,nan,0,[],,a_Force_3
called_0,nan,0,[],,a_Force_3
Lorentz's_0,nan,0,[],a_Force_3_qa_2 ,a_Force_3
Law_0,nan,0,[],a_Force_3_qa_2 ,a_Force_3
describes_0,1911.0,17,"[6, 13, 24, 27, 28, 49, 50, 67, 108, 110, 126, 127, 133, 144, 146, 147, 169]",,a_Force_3
the_2,275.0,5,"[0, 38, 74, 75, 128]",,a_Force_3
force_0,607.0,8,"[15, 17, 39, 42, 55, 101, 102, 196]",,a_Force_3
on_0,101.0,1,[16],,a_Force_3
a_1,nan,0,[],,a_Force_3
charge_1,nan,0,[],,a_Force_3
moving_0,nan,0,[],,a_Force_3
in_0,nan,0,[],,a_Force_3
a_2,nan,0,[],,a_Force_3
magnetic_0,nan,0,[],,a_Force_3
field._0,nan,0,[],,a_Force_3
The_3,nan,0,[],,a_Force_3
connection_0,nan,0,[],,a_Force_3
between_0,1630.0,20,"[30, 31, 32, 37, 44, 46, 48, 52, 53, 66, 77, 81, 87, 91, 92, 94, 112, 167, 168, 200]",a_Force_3_qa_1 ,a_Force_3
electricity_0,2756.0,26,"[25, 26, 33, 54, 60, 61, 62, 68, 69, 70, 71, 72, 89, 90, 95, 96, 105, 107, 109, 113, 117, 129, 148, 170, 177, 195]",a_Force_3_qa_1 ,a_Force_3
and_0,375.0,5,"[98, 100, 130, 176, 198]",a_Force_3_qa_1 ,a_Force_3
magnetism_0,238.0,1,[99],a_Force_3_qa_1 ,a_Force_3
allows_0,nan,0,[],a_Force_3_qa_1 ,a_Force_3
for_0,nan,0,[],a_Force_3_qa_1 ,a_Force_3
the_4,nan,0,[],a_Force_3_qa_1 ,a_Force_3
description_0,nan,0,[],a_Force_3_qa_1 ,a_Force_3
of_4,nan,0,[],a_Force_3_qa_1 ,a_Force_3
a_3,nan,0,[],a_Force_3_qa_1 ,a_Force_3
unified_0,nan,0,[],a_Force_3_qa_1 ,a_Force_3
electromagnetic_0,2068.0,26,"[56, 58, 64, 80, 85, 86, 118, 119, 123, 140, 141, 142, 143, 150, 156, 157, 158, 160, 161, 163, 164, 165, 166, 178, 184, 201]",a_Force_3_qa_1 ,a_Force_3
force_1,644.0,7,"[63, 82, 103, 125, 190, 192, 193]",a_Force_3_qa_1 ,a_Force_3
that_0,407.0,2,"[175, 194]",a_Force_3_qa_1 ,a_Force_3
acts_0,68.0,1,[131],a_Force_3_qa_1 ,a_Force_3
on_1,nan,0,[],a_Force_3_qa_1 ,a_Force_3
a_4,nan,0,[],a_Force_3_qa_1 ,a_Force_3
charge._2,nan,0,[],a_Force_3_qa_1 ,a_Force_3
This_0,nan,0,[],a_Force_3_qa_1 ,a_Force_3
force_2,nan,0,[],a_Force_3_qa_1 ,a_Force_3
can_0,nan,0,[],a_Force_3_qa_1 ,a_Force_3
be_0,nan,0,[],a_Force_3_qa_1 ,a_Force_3
written_0,nan,0,[],a_Force_3_qa_1 ,a_Force_3
as_1,nan,0,[],a_Force_3_qa_1 ,a_Force_3
a_5,69.0,1,[151],,a_Force_3
sum_0,273.0,3,"[57, 78, 138]",,a_Force_3
of_5,68.0,1,[154],,a_Force_3
the_5,814.0,7,"[121, 132, 183, 185, 186, 187, 188]",,a_Force_3
electrostatic_0,239.0,3,"[172, 173, 191]",a_Force_3_qa_3 ,a_Force_3
force_3,nan,0,[],a_Force_3_qa_3 ,a_Force_3
(due_0,nan,0,[],,a_Force_3
to_0,nan,0,[],,a_Force_3
the_6,nan,0,[],,a_Force_3
electric_2,nan,0,[],,a_Force_3
field)_0,nan,0,[],,a_Force_3
and_1,nan,0,[],,a_Force_3
the_7,nan,0,[],,a_Force_3
magnetic_1,63.0,1,[137],,a_Force_3
force_4,212.0,3,"[135, 136, 153]",,a_Force_3
(due_1,nan,0,[],,a_Force_3
to_1,69.0,1,[179],,a_Force_3
the_8,nan,0,[],,a_Force_3
magnetic_2,nan,0,[],,a_Force_3
field)._1,nan,0,[],,a_Force_3
Fully_0,nan,0,[],,a_Force_3
"stated,_0",nan,0,[],,a_Force_3
this_1,nan,0,[],,a_Force_3
is_0,nan,0,[],,a_Force_3
the_9,nan,0,[],,a_Force_3
law:_0,nan,0,[],,a_Force_3
James_0,68.0,1,[2],a_Geology_4_qa_0 ,a_Geology_4
Hutton_0,nan,0,[],a_Geology_4_qa_0 ,a_Geology_4
is_0,67.0,1,[8],,a_Geology_4
often_0,nan,0,[],,a_Geology_4
viewed_0,nan,0,[],,a_Geology_4
as_0,nan,0,[],,a_Geology_4
the_0,nan,0,[],,a_Geology_4
first_0,nan,0,[],,a_Geology_4
modern_0,69.0,1,[20],,a_Geology_4
geologist._0,nan,0,[],,a_Geology_4
In_0,nan,0,[],,a_Geology_4
1785_0,nan,0,[],,a_Geology_4
he_0,nan,0,[],,a_Geology_4
presented_0,133.0,2,"[7, 12]",,a_Geology_4
a_0,135.0,2,"[5, 49]",,a_Geology_4
paper_0,338.0,3,"[6, 48, 54]",,a_Geology_4
entitled_0,207.0,3,"[9, 50, 51]",,a_Geology_4
Theory_0,271.0,3,"[15, 36, 192]",a_Geology_4_qa_1 ,a_Geology_4
of_0,nan,0,[],a_Geology_4_qa_1 ,a_Geology_4
the_1,237.0,3,"[16, 62, 63]",a_Geology_4_qa_1 ,a_Geology_4
Earth_0,649.0,8,"[41, 42, 43, 44, 64, 185, 191, 193]",a_Geology_4_qa_1 ,a_Geology_4
to_0,271.0,3,"[182, 186, 189]",,a_Geology_4
the_2,134.0,2,"[22, 188]",,a_Geology_4
Royal_0,405.0,4,"[23, 24, 194, 196]",,a_Geology_4
Society_0,nan,0,[],,a_Geology_4
of_1,nan,0,[],,a_Geology_4
Edinburgh._0,469.0,5,"[59, 86, 89, 90, 201]",a_Geology_4_qa_3 ,a_Geology_4
In_1,70.0,1,[91],a_Geology_4_qa_3 ,a_Geology_4
his_0,506.0,4,"[10, 53, 55, 207]",a_Geology_4_qa_3 ,a_Geology_4
"paper,_1",645.0,7,"[35, 38, 39, 52, 174, 175, 205]",a_Geology_4_qa_3 ,a_Geology_4
he_1,341.0,3,"[14, 93, 206]",a_Geology_4_qa_3 ,a_Geology_4
explained_0,377.0,4,"[40, 94, 184, 209]",a_Geology_4_qa_3 ,a_Geology_4
his_1,137.0,2,"[17, 45]",a_Geology_4_qa_3 ,a_Geology_4
theory_1,139.0,2,"[18, 46]",a_Geology_4_qa_3 ,a_Geology_4
that_0,202.0,2,"[180, 198]",a_Geology_4_qa_3 ,a_Geology_4
the_3,71.0,1,[181],a_Geology_4_qa_3 ,a_Geology_4
Earth_1,306.0,4,"[77, 78, 195, 197]",a_Geology_4_qa_3 ,a_Geology_4
must_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
be_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
much_0,306.0,4,"[69, 80, 158, 172]",a_Geology_4_qa_3 ,a_Geology_4
older_0,373.0,3,"[28, 85, 159]",a_Geology_4_qa_3 ,a_Geology_4
than_0,881.0,10,"[29, 56, 57, 60, 87, 88, 105, 121, 202, 212]",a_Geology_4_qa_3 ,a_Geology_4
had_0,685.0,6,"[30, 31, 92, 122, 204, 210]",a_Geology_4_qa_3 ,a_Geology_4
previously_0,407.0,5,"[33, 125, 127, 128, 167]",a_Geology_4_qa_3 ,a_Geology_4
been_0,577.0,7,"[72, 73, 74, 75, 107, 126, 178]",a_Geology_4_qa_3 ,a_Geology_4
supposed_0,64.0,1,[133],a_Geology_4_qa_3 ,a_Geology_4
in_2,169.0,2,"[95, 200]",a_Geology_4_qa_3 ,a_Geology_4
order_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
to_1,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
allow_0,67.0,1,[113],a_Geology_4_qa_3 ,a_Geology_4
enough_0,nan,0,[],a_Geology_4_qa_3 ,a_Geology_4
time_0,239.0,3,"[140, 141, 173]",,a_Geology_4
for_0,136.0,2,"[120, 143]",,a_Geology_4
mountains_0,980.0,12,"[27, 58, 81, 82, 83, 98, 99, 100, 119, 135, 144, 147]",,a_Geology_4
to_2,377.0,5,"[61, 102, 104, 164, 166]",,a_Geology_4
be_1,65.0,1,[32],,a_Geology_4
eroded_0,477.0,5,"[123, 124, 130, 168, 169]",,a_Geology_4
and_0,nan,0,[],,a_Geology_4
for_1,nan,0,[],,a_Geology_4
sediments_0,270.0,4,"[109, 134, 157, 199]",,a_Geology_4
to_3,69.0,1,[110],,a_Geology_4
form_0,nan,0,[],,a_Geology_4
new_0,102.0,1,[111],,a_Geology_4
rocks_0,nan,0,[],,a_Geology_4
at_0,nan,0,[],,a_Geology_4
the_4,nan,0,[],,a_Geology_4
bottom_0,202.0,3,"[97, 115, 117]",,a_Geology_4
of_2,nan,1,[0],,a_Geology_4
the_5,172.0,2,"[145, 146]",,a_Geology_4
"sea,_0",103.0,1,[136],,a_Geology_4
which_0,169.0,2,"[101, 131]",,a_Geology_4
in_3,nan,0,[],,a_Geology_4
turn_0,nan,0,[],,a_Geology_4
were_0,nan,0,[],,a_Geology_4
raised_0,66.0,1,[155],,a_Geology_4
up_0,203.0,2,"[1, 154]",,a_Geology_4
to_4,nan,0,[],,a_Geology_4
become_0,nan,0,[],,a_Geology_4
dry_0,nan,0,[],,a_Geology_4
land._0,nan,0,[],,a_Geology_4
Hutton_1,69.0,1,[116],,a_Geology_4
published_0,68.0,1,[137],,a_Geology_4
a_1,nan,0,[],,a_Geology_4
two-volume_0,66.0,1,[151],,a_Geology_4
version_0,170.0,2,"[152, 153]",,a_Geology_4
of_3,nan,0,[],,a_Geology_4
his_2,69.0,1,[161],,a_Geology_4
ideas_0,nan,0,[],,a_Geology_4
in_4,nan,0,[],,a_Geology_4
1795_0,nan,0,[],a_Geology_4_qa_2 ,a_Geology_4
(Vol._0,nan,0,[],,a_Geology_4
"1,_0",nan,0,[],,a_Geology_4
Vol._0,nan,0,[],,a_Geology_4
2)._0,65.0,1,[138],,a_Geology_4
In_0,nan,0,[],,a_Teacher_0
past_0,nan,0,[],,a_Teacher_0
"times,_0",69.0,1,[10],,a_Teacher_0
corporal_0,nan,0,[],,a_Teacher_0
punishment_0,nan,0,[],,a_Teacher_0
(spanking_0,nan,0,[],,a_Teacher_0
or_0,nan,0,[],,a_Teacher_0
paddling_0,135.0,1,[14],,a_Teacher_0
or_1,nan,0,[],,a_Teacher_0
caning_0,nan,0,[],,a_Teacher_0
or_2,nan,0,[],,a_Teacher_0
strapping_0,67.0,1,[6],a_Teacher_0_qa_0 ,a_Teacher_0
or_3,171.0,2,"[5, 9]",a_Teacher_0_qa_0 ,a_Teacher_0
birching_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
the_0,70.0,1,[4],a_Teacher_0_qa_0 ,a_Teacher_0
student_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
in_1,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
order_0,171.0,2,"[113, 114]",a_Teacher_0_qa_0 ,a_Teacher_0
to_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
cause_0,69.0,1,[11],a_Teacher_0_qa_0 ,a_Teacher_0
physical_0,nan,0,[],a_Teacher_0_qa_0 a_Teacher_0_qa_4 ,a_Teacher_0
pain)_0,nan,0,[],a_Teacher_0_qa_0 a_Teacher_0_qa_4 ,a_Teacher_0
was_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
one_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
of_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
the_1,70.0,1,[54],a_Teacher_0_qa_0 ,a_Teacher_0
most_0,201.0,2,"[8, 55]",a_Teacher_0_qa_0 ,a_Teacher_0
common_0,412.0,5,"[21, 22, 59, 76, 109]",a_Teacher_0_qa_0 ,a_Teacher_0
forms_0,171.0,1,[2],a_Teacher_0_qa_0 ,a_Teacher_0
of_1,446.0,5,"[3, 60, 104, 106, 112]",a_Teacher_0_qa_0 ,a_Teacher_0
school_0,270.0,4,"[61, 87, 110, 111]",a_Teacher_0_qa_0 ,a_Teacher_0
discipline_0,103.0,1,[116],a_Teacher_0_qa_0 ,a_Teacher_0
throughout_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
much_0,67.0,1,[32],a_Teacher_0_qa_0 ,a_Teacher_0
of_2,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
the_2,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
world._0,nan,0,[],,a_Teacher_0
Most_1,137.0,2,"[53, 73]",a_Teacher_0_qa_1 ,a_Teacher_0
Western_0,409.0,5,"[18, 40, 72, 85, 108]",a_Teacher_0_qa_1 ,a_Teacher_0
"countries,_0",404.0,6,"[15, 19, 44, 58, 84, 99]",a_Teacher_0_qa_1 ,a_Teacher_0
and_0,301.0,4,"[23, 94, 101, 117]",,a_Teacher_0
some_0,404.0,5,"[1, 30, 45, 86, 93]",,a_Teacher_0
"others,_0",377.0,4,"[63, 89, 90, 96]",,a_Teacher_0
have_0,69.0,1,[107],,a_Teacher_0
now_0,67.0,1,[31],,a_Teacher_0
banned_0,136.0,2,"[66, 67]",,a_Teacher_0
"it,_0",nan,0,[],,a_Teacher_0
but_0,nan,0,[],,a_Teacher_0
it_1,101.0,1,[70],,a_Teacher_0
remains_0,170.0,2,"[50, 71]",,a_Teacher_0
lawful_0,66.0,1,[49],,a_Teacher_0
in_2,170.0,2,"[27, 52]",,a_Teacher_0
the_3,413.0,5,"[26, 29, 56, 81, 82]",,a_Teacher_0
United_0,572.0,8,"[16, 17, 39, 43, 48, 51, 57, 80]",a_Teacher_0_qa_2 ,a_Teacher_0
States_0,404.0,5,"[0, 24, 25, 75, 100]",a_Teacher_0_qa_2 ,a_Teacher_0
following_0,171.0,2,"[91, 95]",,a_Teacher_0
a_0,168.0,2,"[77, 79]",,a_Teacher_0
US_0,nan,0,[],a_Teacher_0_qa_3 ,a_Teacher_0
Supreme_0,nan,0,[],a_Teacher_0_qa_3 ,a_Teacher_0
Court_0,139.0,2,"[13, 47]",a_Teacher_0_qa_3 ,a_Teacher_0
decision_0,nan,0,[],,a_Teacher_0
in_3,nan,0,[],,a_Teacher_0
1977_0,nan,0,[],,a_Teacher_0
which_0,nan,0,[],,a_Teacher_0
held_0,68.0,1,[38],,a_Teacher_0
that_0,102.0,1,[98],,a_Teacher_0
paddling_1,199.0,2,"[36, 118]",,a_Teacher_0
did_0,nan,0,[],,a_Teacher_0
not_0,nan,0,[],,a_Teacher_0
violate_0,nan,0,[],,a_Teacher_0
the_4,67.0,1,[46],,a_Teacher_0
US_1,nan,0,[],,a_Teacher_0
Constitution._0,nan,0,[],,a_Teacher_0
Korean_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_1 ,a_IntergovernmentalPanelonClimateChange_0
economist_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Hoesung_0,373.0,4,"[7, 8, 40, 108]",a_IntergovernmentalPanelonClimateChange_0_qa_0 ,a_IntergovernmentalPanelonClimateChange_0
Lee_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_0 ,a_IntergovernmentalPanelonClimateChange_0
is_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
the_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
chair_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
of_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
the_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
IPCC_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
since_0,69.0,1,[25],,a_IntergovernmentalPanelonClimateChange_0
October_0,205.0,2,"[59, 60]",,a_IntergovernmentalPanelonClimateChange_0
