word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
gerektirir-_0,201.0,2,"[64, 96]",meco_para_7_qa_2 ,meco_para_7
bu_1,398.0,3,"[65, 120, 179]",meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,276.0,3,"[123, 124, 296]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etiketini_0,63.0,1,[2],meco_para_7_qa_2 ,meco_para_7
veya_1,88.0,1,[1],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,121.0,2,"[222, 315]",meco_para_7_qa_2 ,meco_para_7
—_2,121.0,3,"[0, 222, 316]",meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,1,[0],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,202.0,2,"[178, 218]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,51.0,1,[3],meco_para_7_qa_3 ,meco_para_7
siyah_0,120.0,2,"[128, 339]",meco_para_7_qa_3 ,meco_para_7
sarap_7,73.0,1,[219],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,57.0,1,[266],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,71.0,1,[177],meco_para_7_qa_3 ,meco_para_7
de_0,56.0,1,[4],meco_para_7_qa_3 ,meco_para_7
___0,54.0,1,[295],meco_para_7_qa_3 ,meco_para_7
icerir._0,242.0,2,"[76, 295]",meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,nan,0,[],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,188.0,2,"[97, 99]",,a_HarvardUniversity_1
Stadyumu_0,424.0,3,"[24, 74, 77]",,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,nan,0,[],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,nan,0,[],,a_HarvardUniversity_1
atletizm_0,nan,0,[],,a_HarvardUniversity_1
 tesislerinin_0,nan,0,[],,a_HarvardUniversity_1
"¢ogu,_0",128.0,2,"[42, 96]",,a_HarvardUniversity_1
Allston'daki_0,664.0,5,"[20, 21, 39, 75, 95]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,303.0,2,"[73, 76]",,a_HarvardUniversity_1
kampistnun_0,nan,0,[],,a_HarvardUniversity_1
karsisindaki_0,227.0,2,"[29, 37]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,198.0,2,"[56, 81]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,143.0,2,"[79, 82]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,114.0,1,[49],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,757.0,9,"[1, 2, 3, 25, 43, 84, 85, 86, 108]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,1852.0,5,"[19, 38, 71, 110, 111]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",219.0,3,"[30, 55, 80]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,388.0,3,"[10, 35, 134]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,490.0,6,"[11, 12, 13, 14, 50, 70]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,215.0,2,"[87, 94]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,151.0,1,[18],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,69.0,1,[63],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,235.0,2,"[31, 33]",,a_HarvardUniversity_1
Harvard_2,652.0,5,"[34, 53, 67, 103, 124]",,a_HarvardUniversity_1
Tip_0,404.0,2,"[48, 107]",,a_HarvardUniversity_1
"Okulu,_0",348.0,3,"[4, 16, 26]",,a_HarvardUniversity_1
Harvard_3,3121.0,6,"[44, 47, 93, 109, 112, 132]",,a_HarvardUniversity_1
Dis_0,249.0,2,"[61, 114]",,a_HarvardUniversity_1
Hekimligi_0,147.0,1,[64],,a_HarvardUniversity_1
Okulu)_0,nan,0,[],,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,191.0,2,"[120, 128]",,a_HarvardUniversity_1
"Okulu,_1",127.0,2,"[5, 121]",,a_HarvardUniversity_1
Boston_0,124.0,2,"[58, 105]",,a_HarvardUniversity_1
sehir_0,422.0,3,"[102, 106, 131]",,a_HarvardUniversity_1
merkezinin§_0,1926.0,3,"[45, 46, 113]",,a_HarvardUniversity_1
yaklasik_0,71.0,1,[91],,a_HarvardUniversity_1
"3,3._0",nan,0,[],,a_HarvardUniversity_1
mil_0,nan,0,[],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,160.0,2,"[122, 127]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,73.0,1,[59],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,220.0,2,"[101, 130]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",52.0,1,[116],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,74.0,1,[126],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,415.0,2,"[8, 9]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,116.0,1,[7],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,77.0,1,[52],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,53.0,1,[35],,a_Rhine_3
22.000_0,414.0,3,"[33, 34, 38]",a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,52.0,1,[39],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,nan,0,[],,a_Rhine_3
"basladi,_0",74.0,1,[43],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,nan,0,[],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,547.0,4,"[26, 28, 30, 32]",,a_Rhine_3
alpin_0,77.0,1,[10],,a_Rhine_3
 buzullari_0,75.0,1,[64],,a_Rhine_3
erimeye_0,211.0,3,"[46, 74, 124]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,84.0,1,[44],,a_Rhine_3
ve_1,125.0,2,"[111, 112]",,a_Rhine_3
sonbahar-kis_0,175.0,2,"[42, 100]",,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,234.0,2,"[57, 58]",,a_Rhine_3
baharda_0,nan,0,[],,a_Rhine_3
erimeye_1,230.0,3,"[25, 29, 62]",,a_Rhine_3
basladi._2,80.0,1,[108],,a_Rhine_3
Ortaya_0,204.0,3,"[63, 73, 75]",,a_Rhine_3
cikan_0,nan,0,[],,a_Rhine_3
suyun_0,71.0,1,[14],,a_Rhine_3
cogu_0,127.0,2,"[55, 76]",,a_Rhine_3
Ren_0,73.0,1,[101],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,196.0,2,"[56, 117]",,a_Rhine_3
uzantisina’_0,150.0,2,"[47, 144]",,a_Rhine_3
ydneldi._0,90.0,1,[0],,a_Rhine_3
Hizli_0,222.0,2,"[11, 24]",,a_Rhine_3
isinma_0,158.0,2,"[72, 126]",,a_Rhine_3
ve_3,nan,0,[],,a_Rhine_3
bitki_0,57.0,1,[130],,a_Rhine_3
OrtUsti_0,nan,0,[],,a_Rhine_3
defgisiklikleri_0,197.0,3,"[41, 80, 98]",,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,423.0,4,"[53, 54, 84, 141]",,a_Rhine_3
13.000_0,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,50.0,1,[16],,a_Rhine_3
olusmaya_0,151.0,1,[21],,a_Rhine_3
basladi._3,164.0,2,"[61, 95]",,a_Rhine_3
9000_0,115.0,2,"[85, 96]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,103.0,2,"[97, 115]",,a_Rhine_3
itibarlyla_0,372.0,4,"[77, 78, 81, 82]",,a_Rhine_3
Avrupa_1,198.0,2,"[79, 102]",,a_Rhine_3
tamamen_0,77.0,1,[52],,a_Rhine_3
agaclandirilmis_0,320.0,3,"[48, 86, 119]",,a_Rhine_3
haldeydi._0,145.0,2,"[49, 50]",,a_Rhine_3
KUresel_0,504.0,6,"[9, 20, 65, 71, 94, 146]",,a_Rhine_3
olarak_0,nan,0,[],,a_Rhine_3
cekilen_0,144.0,2,"[129, 139]",,a_Rhine_3
buz_0,nan,0,[],,a_Rhine_3
Orttsuyle_0,nan,0,[],,a_Rhine_3
" birlikte,_0",158.0,2,"[83, 114]",,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",175.0,2,"[2, 121]",,a_Rhine_3
Mans_0,322.0,3,"[7, 90, 137]",,a_Rhine_3
Denizi_0,408.0,4,"[8, 70, 91, 127]",,a_Rhine_3
ve_5,nan,0,[],,a_Rhine_3
Kuzey_0,nan,0,[],,a_Rhine_3
Denizi_1,144.0,2,"[131, 147]",,a_Rhine_3
tekrar_0,111.0,1,[148],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,61.0,1,[113],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",81.0,1,[4],,a_Rhine_3
okyanusa_0,112.0,1,[5],,a_Rhine_3
ve_6,72.0,1,[19],,a_Rhine_3
toprak_0,219.0,3,"[67, 68, 145]",,a_Rhine_3
¢dkmesine_0,nan,0,[],,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",nan,0,[],,a_Rhine_3
Avrupa’nin_0,75.0,1,[134],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,74.0,1,[18],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,50.0,1,[66],,a_Rhine_3
 _0,280.0,2,"[15, 25]",a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,nan,0,[],,a_Computationalcomplexitytheory_4
 birgok_0,nan,0,[],,a_Computationalcomplexitytheory_4
karmasiklik_0,72.0,1,[23],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,73.0,1,[29],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",626.0,5,"[15, 17, 25, 31, 32]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,212.0,2,"[13, 28]",,a_Computationalcomplexitytheory_4
Ornegin_0,nan,0,[],,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,73.0,1,[29],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,123.0,2,"[25, 45]",,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
olabilir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,53.0,1,[12],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,302.0,4,"[1, 2, 33, 38]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,138.0,2,"[30, 52]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,104.0,1,[40],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,148.0,2,"[42, 44]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,83.0,1,[26],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,79.0,1,[46],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",134.0,2,"[5, 47]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",131.0,3,"[0, 11, 37]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",185.0,2,"[19, 49]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
gibi_0,62.0,1,[53],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
bilinen_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
 birgok_1,106.0,1,[57],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
karmasiklik_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
—_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
sinifi_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
