word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
"Okulu,_0",272.0,2,"[19, 20]",,a_HarvardUniversity_1
Harvard_3,419.0,3,"[1, 56, 74]",,a_HarvardUniversity_1
Dis_0,69.0,1,[57],,a_HarvardUniversity_1
Hekimligi_0,610.0,2,"[58, 70]",,a_HarvardUniversity_1
Okulu)_0,230.0,2,"[119, 126]",,a_HarvardUniversity_1
ve_1,nan,0,[],,a_HarvardUniversity_1
Harvard_4,nan,0,[],,a_HarvardUniversity_1
Halk_0,516.0,4,"[33, 60, 99, 110]",,a_HarvardUniversity_1
Sagligi_0,68.0,1,[61],,a_HarvardUniversity_1
"Okulu,_1",139.0,2,"[49, 129]",,a_HarvardUniversity_1
Boston_0,345.0,5,"[51, 102, 104, 130, 144]",,a_HarvardUniversity_1
sehir_0,404.0,6,"[52, 53, 81, 105, 123, 131]",,a_HarvardUniversity_1
merkezinin§_0,439.0,6,"[21, 54, 55, 82, 83, 95]",,a_HarvardUniversity_1
yaklasik_0,403.0,3,"[22, 23, 76]",,a_HarvardUniversity_1
"3,3._0",337.0,3,"[78, 98, 135]",,a_HarvardUniversity_1
mil_0,72.0,1,[125],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,nan,0,[],,a_HarvardUniversity_1
guneybatisinda_0,1464.0,11,"[17, 18, 25, 31, 32, 84, 140, 141, 142, 146, 147]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,106.0,1,[143],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,305.0,4,"[28, 29, 30, 101]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,67.0,1,[132],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",69.0,1,[133],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,172.0,1,[134],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,67.0,1,[138],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,305.0,3,"[7, 52, 53]",,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,67.0,1,[27],,a_Rhine_3
isinmaya__0,168.0,2,"[30, 31]",,a_Rhine_3
"basladi,_0",168.0,2,"[34, 116]",,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,163.0,2,"[36, 182]",,a_Rhine_3
ve_0,68.0,1,[54],,a_Rhine_3
genlesen_0,342.0,4,"[65, 66, 69, 175]",,a_Rhine_3
alpin_0,nan,0,[],,a_Rhine_3
 buzullari_0,67.0,1,[9],,a_Rhine_3
erimeye_0,74.0,1,[28],a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,nan,0,[],,a_Rhine_3
ve_1,163.0,2,"[35, 111]",,a_Rhine_3
sonbahar-kis_0,496.0,4,"[82, 83, 117, 121]",,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,66.0,1,[37],,a_Rhine_3
baharda_0,269.0,3,"[57, 58, 86]",,a_Rhine_3
erimeye_1,267.0,4,"[3, 64, 70, 73]",,a_Rhine_3
basladi._2,132.0,2,"[186, 187]",,a_Rhine_3
Ortaya_0,748.0,5,"[10, 11, 108, 109, 188]",,a_Rhine_3
cikan_0,273.0,4,"[20, 78, 79, 110]",,a_Rhine_3
suyun_0,72.0,1,[80],,a_Rhine_3
cogu_0,200.0,1,[81],,a_Rhine_3
Ren_0,145.0,2,"[84, 119]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,64.0,1,[138],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,244.0,3,"[38, 46, 177]",,a_Rhine_3
uzantisina’_0,513.0,7,"[5, 47, 48, 103, 183, 184, 200]",,a_Rhine_3
ydneldi._0,250.0,3,"[49, 74, 91]",,a_Rhine_3
Hizli_0,611.0,3,"[17, 50, 92]",,a_Rhine_3
isinma_0,237.0,3,"[77, 107, 199]",,a_Rhine_3
ve_3,72.0,2,"[0, 1]",,a_Rhine_3
bitki_0,66.0,1,[18],,a_Rhine_3
OrtUsti_0,nan,0,[],,a_Rhine_3
defgisiklikleri_0,636.0,5,"[45, 98, 112, 113, 159]",,a_Rhine_3
ve_4,242.0,2,"[114, 137]",,a_Rhine_3
ormanlar_0,nan,0,[],,a_Rhine_3
13.000_0,208.0,2,"[13, 201]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,507.0,3,"[14, 55, 100]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,358.0,4,"[6, 90, 127, 185]",,a_Rhine_3
olusmaya_0,131.0,2,"[63, 195]",,a_Rhine_3
basladi._3,380.0,4,"[93, 105, 106, 198]",,a_Rhine_3
9000_0,303.0,3,"[2, 40, 173]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,nan,0,[],,a_Rhine_3
itibarlyla_0,485.0,4,"[43, 44, 96, 97]",,a_Rhine_3
Avrupa_1,nan,0,[],,a_Rhine_3
tamamen_0,nan,0,[],,a_Rhine_3
agaclandirilmis_0,752.0,7,"[15, 88, 102, 104, 125, 129, 130]",,a_Rhine_3
haldeydi._0,269.0,4,"[61, 62, 76, 89]",,a_Rhine_3
KUresel_0,nan,0,[],,a_Rhine_3
olarak_0,171.0,2,"[171, 181]",,a_Rhine_3
cekilen_0,1259.0,7,"[94, 151, 154, 155, 156, 157, 172]",,a_Rhine_3
buz_0,68.0,1,[41],,a_Rhine_3
Orttsuyle_0,68.0,1,[42],,a_Rhine_3
" birlikte,_0",nan,0,[],,a_Rhine_3
okyanus_0,nan,0,[],,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,507.0,5,"[124, 140, 141, 162, 189]",,a_Rhine_3
"yikseldi,_0",817.0,9,"[75, 101, 142, 144, 163, 191, 192, 193, 194]",,a_Rhine_3
Mans_0,618.0,7,"[131, 143, 147, 165, 166, 178, 179]",,a_Rhine_3
Denizi_0,477.0,5,"[39, 148, 149, 167, 168]",,a_Rhine_3
ve_5,234.0,3,"[150, 169, 170]",,a_Rhine_3
Kuzey_0,209.0,2,"[152, 153]",,a_Rhine_3
Denizi_1,576.0,2,"[133, 134]",,a_Rhine_3
tekrar_0,nan,0,[],,a_Rhine_3
su_1,nan,0,[],,a_Rhine_3
ile_0,nan,0,[],,a_Rhine_3
kaplandi._0,nan,0,[],,a_Rhine_3
Erime_0,nan,0,[],,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,69.0,1,[190],,a_Rhine_3
ve_6,69.0,1,[146],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,nan,0,[],,a_Rhine_3
katkida_0,nan,0,[],,a_Rhine_3
"bulunarak,_0",nan,0,[],,a_Rhine_3
Avrupa’nin_0,nan,0,[],,a_Rhine_3
 6nceki_0,nan,0,[],,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,242.0,3,"[3, 7, 40]",,a_Computationalcomplexitytheory_4
 birgok_0,142.0,2,"[2, 57]",,a_Computationalcomplexitytheory_4
karmasiklik_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",198.0,2,"[68, 69]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,nan,0,[],,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,540.0,5,"[4, 8, 9, 40, 58]",,a_Computationalcomplexitytheory_4
Ornegin_0,nan,0,[],,a_Computationalcomplexitytheory_4
P_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",338.0,3,"[0, 1, 55]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,134.0,2,"[54, 68]",,a_Computationalcomplexitytheory_4
P_1,68.0,1,[24],,a_Computationalcomplexitytheory_4
=_0,70.0,1,[25],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
olabilir._0,74.0,1,[26],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",67.0,1,[59],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,471.0,2,"[16, 75]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,101.0,1,[11],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",142.0,2,"[15, 17]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,105.0,1,[71],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,141.0,1,[51],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,237.0,3,"[22, 52, 64]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,261.0,3,"[72, 73, 74]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",69.0,1,[44],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",72.0,1,[76],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
