word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
gerektirir-_0,2536.0,18,"[154, 155, 156, 228, 379, 380, 382, 412, 431, 473, 812, 824, 834, 883, 888, 1039, 1043, 1047]",meco_para_7_qa_2 ,meco_para_7
bu_1,772.0,8,"[158, 226, 381, 811, 919, 1003, 1051, 1085]",meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,3360.0,34,"[163, 191, 196, 222, 231, 251, 271, 272, 290, 291, 310, 334, 348, 352, 374, 405, 409, 469, 482, 490, 510, 629, 789, 823, 914, 927, 945, 947, 977, 1023, 1052, 1075, 1087, 1103]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,1915.0,18,"[144, 198, 275, 313, 353, 422, 447, 462, 746, 792, 794, 796, 847, 862, 938, 1032, 1093, 1111]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,1913.0,17,"[257, 341, 386, 464, 517, 581, 614, 661, 702, 708, 711, 786, 966, 967, 1031, 1060, 1081]",meco_para_7_qa_2 ,meco_para_7
veya_1,2578.0,18,"[146, 181, 208, 241, 259, 279, 338, 340, 368, 394, 424, 465, 543, 570, 623, 662, 767, 809]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,692.0,8,"[0, 182, 210, 211, 260, 261, 372, 620]",meco_para_7_qa_2 ,meco_para_7
—_2,64.0,1,[346],meco_para_7_qa_2 ,meco_para_7
seklini_0,407.0,3,"[31, 346, 347]",meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,272.0,2,"[470, 471]",meco_para_7_qa_3 ,meco_para_7
Kor_1,804.0,6,"[263, 264, 474, 480, 891, 1038]",meco_para_7_qa_3 ,meco_para_7
tadim_1,1283.0,11,"[53, 157, 193, 282, 404, 432, 479, 481, 508, 825, 1002]",meco_para_7_qa_3 ,meco_para_7
 ayrica_0,1359.0,15,"[55, 102, 164, 327, 333, 402, 410, 509, 511, 712, 790, 926, 1073, 1082, 1102]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,3180.0,25,"[252, 293, 309, 311, 335, 406, 407, 441, 448, 487, 537, 716, 791, 795, 836, 854, 861, 863, 895, 946, 998, 1074, 1077, 1094, 1104]",meco_para_7_qa_3 ,meco_para_7
siyah_0,2494.0,20,"[199, 238, 274, 421, 423, 463, 534, 568, 659, 748, 848, 866, 937, 952, 953, 959, 980, 1030, 1095, 1110]",meco_para_7_qa_3 ,meco_para_7
sarap_7,843.0,9,"[26, 170, 200, 258, 420, 450, 580, 660, 1059]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,2961.0,20,"[145, 201, 202, 280, 339, 342, 343, 369, 397, 516, 610, 621, 622, 651, 663, 675, 710, 785, 1066, 1097]",meco_para_7_qa_3 ,meco_para_7
sarabin_5,351.0,4,"[30, 120, 609, 676]",meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,64.0,1,[910],meco_para_7_qa_3 ,meco_para_7
sekilde_0,506.0,5,"[329, 911, 1083, 1108, 1109]",meco_para_7_qa_3 ,meco_para_7
servis_0,2252.0,19,"[283, 289, 305, 411, 433, 434, 512, 826, 833, 835, 840, 879, 881, 884, 892, 893, 1084, 1106, 1107]",meco_para_7_qa_3 ,meco_para_7
edilmesini_0,2824.0,28,"[103, 121, 221, 376, 403, 428, 513, 536, 813, 837, 839, 845, 846, 855, 860, 880, 885, 894, 896, 897, 898, 899, 924, 978, 1045, 1046, 1056, 1072]",meco_para_7_qa_3 ,meco_para_7
de_0,1591.0,10,"[294, 312, 535, 864, 867, 876, 981, 1044, 1069, 1070]",meco_para_7_qa_3 ,meco_para_7
___0,1476.0,7,"[535, 865, 867, 868, 981, 1029, 1069]",meco_para_7_qa_3 ,meco_para_7
icerir._0,974.0,9,"[332, 451, 453, 569, 747, 868, 1033, 1057, 1058]",meco_para_7_qa_3 ,meco_para_7
Koreli_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_1 ,a_IntergovernmentalPanelonClimateChange_0
ekonomist_0,192.0,1,[208],,a_IntergovernmentalPanelonClimateChange_0
Hoesung_0,nan,0,[],a_IntergovernmentalPanelonClimateChange_0_qa_0 ,a_IntergovernmentalPanelonClimateChange_0
"Lee,_0",66.0,1,[11],a_IntergovernmentalPanelonClimateChange_0_qa_0 ,a_IntergovernmentalPanelonClimateChange_0
yeni_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
IPCC_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Buro_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
secimlerini_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
takiben_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
8_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Ekim_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
2015'den_0,82.0,1,[207],,a_IntergovernmentalPanelonClimateChange_0
beri_0,477.0,3,"[4, 5, 6]",,a_IntergovernmentalPanelonClimateChange_0
IPCC_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
 baskanidir._0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Bu_0,71.0,1,[10],,a_IntergovernmentalPanelonClimateChange_0
secimden_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
6nce_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
"IPCC,_2",nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Rajendra_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
K._0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Pachauri'nin_0,266.0,2,"[48, 398]",,a_IntergovernmentalPanelonClimateChange_0
Subat_0,994.0,8,"[54, 55, 390, 397, 399, 433, 434, 502]",a_IntergovernmentalPanelonClimateChange_0_qa_4 ,a_IntergovernmentalPanelonClimateChange_0
2015_0,760.0,5,"[3, 53, 289, 292, 435]",a_IntergovernmentalPanelonClimateChange_0_qa_4 ,a_IntergovernmentalPanelonClimateChange_0
tarihinde_0,1003.0,8,"[2, 32, 216, 305, 306, 330, 395, 426]",,a_IntergovernmentalPanelonClimateChange_0
 istifasindan_0,209.0,2,"[33, 394]",,a_IntergovernmentalPanelonClimateChange_0
sonra__0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
kararlastirilmis_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
vekil_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Baskan_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
olan_0,160.0,1,[381],,a_IntergovernmentalPanelonClimateChange_0
IPCC_3,365.0,3,"[287, 389, 454]",,a_IntergovernmentalPanelonClimateChange_0
baskan__0,1128.0,11,"[51, 135, 136, 159, 276, 288, 317, 318, 388, 501, 510]",,a_IntergovernmentalPanelonClimateChange_0
yardimcisi_0,2115.0,18,"[23, 24, 31, 138, 139, 286, 291, 293, 383, 387, 410, 420, 425, 430, 431, 432, 436, 461]",,a_IntergovernmentalPanelonClimateChange_0
ismail_0,983.0,11,"[9, 41, 170, 215, 244, 307, 331, 332, 370, 371, 437]",a_IntergovernmentalPanelonClimateChange_0_qa_2 ,a_IntergovernmentalPanelonClimateChange_0
El_0,349.0,4,"[34, 171, 172, 310]",a_IntergovernmentalPanelonClimateChange_0_qa_2 ,a_IntergovernmentalPanelonClimateChange_0
Gizouli_0,201.0,1,[316],a_IntergovernmentalPanelonClimateChange_0_qa_2 ,a_IntergovernmentalPanelonClimateChange_0
tarafindan_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
 yénetiliyordu._0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Onceki_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
"baskanlar,_0",890.0,5,"[380, 469, 480, 481, 490]",,a_IntergovernmentalPanelonClimateChange_0
Mayis_0,1262.0,13,"[123, 124, 131, 132, 158, 206, 362, 363, 444, 445, 491, 492, 511]",,a_IntergovernmentalPanelonClimateChange_0
2002'de__0,3462.0,31,"[61, 62, 63, 99, 102, 133, 141, 143, 185, 186, 251, 290, 303, 320, 321, 322, 324, 326, 328, 364, 391, 419, 421, 422, 448, 449, 458, 459, 460, 500, 509]",,a_IntergovernmentalPanelonClimateChange_0
secilen_0,1957.0,18,"[20, 22, 29, 30, 39, 40, 74, 77, 183, 205, 243, 245, 294, 308, 312, 325, 327, 333]",,a_IntergovernmentalPanelonClimateChange_0
Rajendra_1,1230.0,12,"[0, 21, 26, 72, 73, 203, 295, 296, 311, 368, 401, 525]",,a_IntergovernmentalPanelonClimateChange_0
KK._0,597.0,4,"[71, 385, 438, 462]",,a_IntergovernmentalPanelonClimateChange_0
Pachauri;_0,385.0,3,"[315, 372, 463]",,a_IntergovernmentalPanelonClimateChange_0
1997'de_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
secilen_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Robert_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
Watson_0,389.0,5,"[376, 379, 446, 470, 489]",,a_IntergovernmentalPanelonClimateChange_0
ve_0,338.0,4,"[122, 130, 253, 337]",,a_IntergovernmentalPanelonClimateChange_0
1988'de__0,1898.0,15,"[17, 103, 155, 187, 235, 302, 336, 338, 354, 357, 447, 468, 479, 482, 493]",,a_IntergovernmentalPanelonClimateChange_0
secilen_2,3089.0,29,"[19, 59, 60, 79, 98, 101, 104, 105, 142, 179, 193, 213, 236, 242, 249, 250, 256, 334, 335, 352, 361, 366, 408, 409, 418, 450, 457, 508, 526]",,a_IntergovernmentalPanelonClimateChange_0
Bert_0,2542.0,19,"[64, 78, 115, 116, 164, 168, 192, 194, 204, 241, 257, 275, 349, 393, 400, 416, 417, 451, 497]",a_IntergovernmentalPanelonClimateChange_0_qa_3 ,a_IntergovernmentalPanelonClimateChange_0
Bolin_0,2627.0,17,"[27, 28, 37, 38, 44, 108, 109, 246, 274, 313, 344, 345, 367, 452, 453, 475, 478]",a_IntergovernmentalPanelonClimateChange_0_qa_3 ,a_IntergovernmentalPanelonClimateChange_0
idi._0,1270.0,9,"[35, 68, 69, 70, 297, 314, 464, 476, 506]",,a_IntergovernmentalPanelonClimateChange_0
"Baskan,_1",534.0,5,"[87, 110, 373, 439, 541]",,a_IntergovernmentalPanelonClimateChange_0
baskan_2,64.0,1,[375],,a_IntergovernmentalPanelonClimateChange_0
" yardimcilari,_0",nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
c¢aligsma_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
grubu_0,441.0,4,"[231, 471, 488, 532]",,a_IntergovernmentalPanelonClimateChange_0
es_0,80.0,1,[232],,a_IntergovernmentalPanelonClimateChange_0
baskanlari_0,1027.0,11,"[181, 217, 224, 238, 269, 280, 442, 483, 494, 495, 522]",,a_IntergovernmentalPanelonClimateChange_0
ve_1,1636.0,14,"[96, 127, 178, 188, 191, 222, 237, 239, 255, 272, 282, 359, 496, 507]",,a_IntergovernmentalPanelonClimateChange_0
bir_0,1057.0,9,"[16, 80, 120, 197, 212, 342, 343, 360, 414]",,a_IntergovernmentalPanelonClimateChange_0
sekreterin_0,3378.0,26,"[43, 83, 112, 118, 119, 125, 144, 145, 148, 149, 162, 195, 225, 227, 240, 258, 259, 260, 285, 299, 339, 340, 341, 348, 485, 498]",,a_IntergovernmentalPanelonClimateChange_0
oldugu_0,1119.0,9,"[84, 86, 147, 277, 298, 427, 440, 473, 474]",,a_IntergovernmentalPanelonClimateChange_0
 secilmis_0,599.0,4,"[89, 173, 278, 516]",,a_IntergovernmentalPanelonClimateChange_0
bir_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
buro_1,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
 tarafindan_0,nan,0,[],,a_IntergovernmentalPanelonClimateChange_0
desteklenir._0,350.0,3,"[157, 533, 534]",,a_IntergovernmentalPanelonClimateChange_0
Yerel_0,nan,0,[],,a_Warsaw_1
rakipleri_0,499.0,4,"[62, 69, 70, 260]",,a_Warsaw_1
Polonya_0,453.0,5,"[61, 71, 248, 252, 264]",a_Warsaw_1_qa_0 ,a_Warsaw_1
"Varsova,_0",289.0,3,"[35, 234, 334]",a_Warsaw_1_qa_0 ,a_Warsaw_1
daha_0,nan,0,[],,a_Warsaw_1
az_0,158.0,2,"[74, 165]",,a_Warsaw_1
destekciye_0,163.0,1,[426],,a_Warsaw_1
sahip_0,136.0,2,"[178, 389]",,a_Warsaw_1
ancak_0,730.0,6,"[11, 12, 14, 176, 237, 349]",,a_Warsaw_1
2000_0,71.0,1,[243],,a_Warsaw_1
_yilinda_0,620.0,7,"[45, 179, 241, 285, 291, 368, 369]",,a_Warsaw_1
Ekstraklasa_0,454.0,4,"[68, 166, 168, 261]",,a_Warsaw_1
Sampiyonasini_0,618.0,8,"[59, 64, 65, 67, 112, 113, 212, 253]",,a_Warsaw_1
kazanmayi_0,1211.0,10,"[34, 72, 73, 85, 86, 159, 202, 331, 333, 335]",,a_Warsaw_1
basardilar._0,581.0,6,"[15, 135, 190, 222, 224, 225]",,a_Warsaw_1
Ayrica_0,450.0,6,"[189, 272, 318, 345, 346, 347]",,a_Warsaw_1
1946'da__0,150.0,2,"[41, 427]",a_Warsaw_1_qa_1 ,a_Warsaw_1
Ulke_0,263.0,4,"[177, 229, 255, 390]",,a_Warsaw_1
sampiyonlugunu_0,1329.0,13,"[17, 209, 238, 239, 244, 276, 284, 286, 287, 288, 289, 302, 398]",,a_Warsaw_1
kazandi_0,nan,0,[],a_Warsaw_1_qa_3 ,a_Warsaw_1
ve_0,173.0,2,"[4, 262]",a_Warsaw_1_qa_3 ,a_Warsaw_1
ayrica_1,584.0,6,"[6, 56, 58, 66, 114, 351]",a_Warsaw_1_qa_3 ,a_Warsaw_1
kupayi_0,499.0,5,"[29, 52, 83, 111, 235]",a_Warsaw_1_qa_3 ,a_Warsaw_1
iki_0,629.0,6,"[32, 203, 227, 249, 250, 251]",a_Warsaw_1_qa_2 a_Warsaw_1_qa_3 ,a_Warsaw_1
kez_0,350.0,5,"[19, 31, 132, 336, 337]",a_Warsaw_1_qa_2 a_Warsaw_1_qa_3 ,a_Warsaw_1
kazandi._1,618.0,6,"[134, 226, 295, 338, 339, 366]",a_Warsaw_1_qa_3 ,a_Warsaw_1
Polonya'nin§_0,646.0,5,"[22, 123, 172, 363, 463]",a_Warsaw_1_qa_3 ,a_Warsaw_1
sahas!_0,477.0,7,"[13, 40, 140, 228, 273, 388, 458]",a_Warsaw_1_qa_3 ,a_Warsaw_1
Konwiktorska_0,927.0,11,"[126, 146, 211, 245, 257, 274, 313, 394, 395, 397, 399]",a_Warsaw_1_qa_3 ,a_Warsaw_1
"Caddesi'nde,_0",234.0,2,"[266, 267]",a_Warsaw_1_qa_3 ,a_Warsaw_1
ski_0,nan,0,[],a_Warsaw_1_qa_3 ,a_Warsaw_1
Kent'e_0,239.0,2,"[53, 115]",a_Warsaw_1_qa_3 ,a_Warsaw_1
10_0,586.0,5,"[82, 116, 148, 160, 162]",a_Warsaw_1_qa_3 ,a_Warsaw_1
dakikalik_0,877.0,11,"[7, 28, 81, 119, 163, 188, 271, 317, 330, 371, 465]",a_Warsaw_1_qa_3 ,a_Warsaw_1
yurlime_0,1238.0,12,"[25, 87, 121, 122, 136, 170, 171, 221, 340, 344, 359, 387]",a_Warsaw_1_qa_3 ,a_Warsaw_1
mesafesinde_0,866.0,10,"[23, 76, 139, 141, 142, 310, 319, 425, 460, 462]",a_Warsaw_1_qa_3 ,a_Warsaw_1
yer_0,165.0,2,"[138, 320]",a_Warsaw_1_qa_3 ,a_Warsaw_1
almaktadir._0,647.0,6,"[127, 147, 155, 207, 258, 396]",a_Warsaw_1_qa_3 ,a_Warsaw_1
"Polonya,_1",128.0,2,"[182, 268]",,a_Warsaw_1
feci_0,64.0,1,[100],a_Warsaw_1_qa_4 ,a_Warsaw_1
finansal_0,653.0,6,"[46, 54, 55, 195, 376, 446]",a_Warsaw_1_qa_4 ,a_Warsaw_1
durumlari_0,990.0,13,"[8, 117, 118, 149, 220, 316, 362, 372, 374, 375, 377, 435, 466]",a_Warsaw_1_qa_4 ,a_Warsaw_1
nedeniyle_0,610.0,6,"[20, 153, 186, 378, 418, 456]",,a_Warsaw_1
Ulkenin_0,1088.0,11,"[30, 37, 88, 191, 309, 311, 341, 342, 343, 358, 416]",,a_Warsaw_1
en_0,471.0,7,"[0, 89, 91, 200, 365, 459, 461]",,a_Warsaw_1
dUst_0,440.0,5,"[90, 169, 324, 364, 422]",,a_Warsaw_1
