word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
to_1,235.0,4,"[106, 380, 593, 643]",meco_para_12_qa_0 ,meco_para_12
introduce_0,603.0,9,"[164, 379, 440, 442, 445, 599, 674, 757, 828]",meco_para_12_qa_0 ,meco_para_12
the_6,207.0,3,"[327, 672, 861]",,meco_para_12
registration_3,370.0,5,"[232, 281, 328, 415, 576]",,meco_para_12
"plate,_2",nan,0,[],,meco_para_12
in_2,85.0,1,[743],,meco_para_12
the_7,225.0,4,"[8, 63, 293, 418]",,meco_para_12
late_0,492.0,7,"[7, 62, 67, 71, 194, 296, 417]",,meco_para_12
nineteenth_0,1394.0,19,"[112, 195, 209, 215, 216, 217, 218, 219, 274, 431, 437, 466, 541, 546, 558, 583, 778, 811, 855]",,meco_para_12
century._0,2488.0,29,"[15, 50, 58, 59, 85, 86, 111, 135, 240, 273, 282, 290, 301, 336, 361, 454, 491, 522, 523, 539, 543, 547, 616, 627, 642, 648, 814, 863, 876]",,meco_para_12
Early_0,1007.0,14,"[52, 82, 83, 174, 196, 307, 329, 462, 537, 596, 658, 675, 722, 724]",,meco_para_12
twentieth_0,1180.0,15,"[47, 129, 199, 201, 288, 315, 331, 435, 502, 636, 659, 729, 796, 842, 850]",,meco_para_12
century_1,836.0,12,"[148, 180, 237, 278, 426, 534, 571, 728, 745, 753, 773, 831]",,meco_para_12
plates_1,650.0,9,"[150, 153, 287, 438, 570, 575, 589, 804, 805]",,meco_para_12
varied_0,348.0,5,"[145, 163, 324, 590, 742]",,meco_para_12
in_3,nan,0,[],,meco_para_12
size_0,nan,0,[],,meco_para_12
and_1,nan,0,[],,meco_para_12
shape_0,193.0,2,"[68, 720]",,meco_para_12
from_0,270.0,5,"[214, 252, 334, 524, 775]",,meco_para_12
one_0,239.0,4,"[30, 292, 545, 721]",,meco_para_12
jurisdiction_1,1270.0,19,"[45, 81, 165, 208, 253, 256, 272, 291, 306, 388, 432, 463, 561, 568, 688, 749, 834, 873, 874]",,meco_para_12
to_2,582.0,9,"[173, 467, 473, 520, 653, 655, 657, 774, 867]",,meco_para_12
the_8,1003.0,15,"[24, 269, 337, 338, 436, 535, 538, 622, 630, 651, 652, 695, 795, 862, 879]",,meco_para_12
"next,_0",447.0,7,"[5, 147, 185, 186, 236, 536, 756]",,meco_para_12
such_2,397.0,5,"[181, 569, 660, 746, 754]",,meco_para_12
that_1,637.0,8,"[4, 155, 159, 197, 255, 285, 439, 644]",,meco_para_12
if_0,186.0,3,"[146, 152, 443]",,meco_para_12
a_5,136.0,2,"[480, 592]",,meco_para_12
person_0,112.0,2,"[670, 673]",,meco_para_12
"moved,_0",nan,0,[],,meco_para_12
new_0,nan,0,[],,meco_para_12
holes_0,126.0,2,"[56, 251]",,meco_para_12
would_0,722.0,8,"[31, 70, 193, 220, 676, 776, 812, 813]",,meco_para_12
need_0,465.0,6,"[166, 275, 276, 344, 465, 751]",,meco_para_12
to_3,57.0,1,[559],,meco_para_12
be_0,825.0,9,"[77, 171, 339, 453, 464, 560, 580, 637, 692]",,meco_para_12
drilled_0,764.0,12,"[130, 270, 271, 428, 429, 449, 452, 582, 605, 631, 870, 877]",,meco_para_12
into_0,813.0,10,"[317, 354, 623, 656, 694, 725, 748, 798, 869, 878]",,meco_para_12
the_9,304.0,4,"[202, 254, 427, 755]",,meco_para_12
automobile_0,282.0,5,"[182, 184, 268, 434, 477]",,meco_para_12
to_4,56.0,1,[286],,meco_para_12
support_0,239.0,4,"[154, 323, 761, 762]",,meco_para_12
the_10,68.0,1,[591],,meco_para_12
new_1,nan,0,[],,meco_para_12
plate._3,nan,0,[],,meco_para_12
Standardization_0,648.0,10,"[14, 55, 64, 69, 210, 250, 262, 335, 358, 777]",meco_para_12_qa_1 ,meco_para_12
of_1,60.0,1,[170],meco_para_12_qa_1 ,meco_para_12
plates_2,762.0,10,"[211, 213, 341, 343, 360, 496, 521, 738, 853, 854]",meco_para_12_qa_1 ,meco_para_12
came_0,760.0,10,"[46, 141, 246, 340, 625, 646, 689, 739, 871, 881]",meco_para_12_qa_1 ,meco_para_12
in_4,583.0,9,"[188, 207, 227, 245, 581, 607, 645, 654, 880]",meco_para_12_qa_1 ,meco_para_12
the_11,786.0,10,"[142, 206, 260, 345, 572, 626, 690, 797, 799, 868]",meco_para_12_qa_1 ,meco_para_12
late_1,379.0,6,"[23, 54, 501, 621, 624, 693]",meco_para_12_qa_1 ,meco_para_12
"fifties,_0",452.0,7,"[158, 347, 478, 573, 726, 727, 766]",meco_para_12_qa_1 ,meco_para_12
when_0,430.0,5,"[20, 162, 183, 235, 661]",,meco_para_12
automobile_1,156.0,2,"[669, 772]",,meco_para_12
manufacturers_0,nan,0,[],,meco_para_12
came_1,52.0,1,[405],,meco_para_12
to_5,102.0,2,"[168, 257]",,meco_para_12
an_0,nan,0,[],,meco_para_12
agreement_0,673.0,11,"[212, 263, 297, 352, 359, 430, 471, 620, 730, 750, 872]",,meco_para_12
with_0,558.0,9,"[76, 247, 342, 488, 489, 619, 740, 864, 883]",,meco_para_12
governments_0,1012.0,15,"[132, 156, 187, 226, 258, 346, 349, 350, 469, 485, 604, 628, 635, 691, 696]",,meco_para_12
and__0,665.0,10,"[205, 266, 267, 483, 634, 741, 800, 802, 851, 886]",,meco_para_12
international_0,995.0,14,"[22, 244, 321, 355, 356, 603, 606, 633, 662, 664, 763, 765, 769, 803]",,meco_para_12
organizations._0,397.0,5,"[191, 192, 249, 770, 771]",,meco_para_12
A_0,nan,0,[],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
piece_0,nan,0,[],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
of_0,178.0,3,"[65, 66, 67]",a_MartinLuther_4_qa_0 ,a_MartinLuther_4
paper_0,145.0,2,"[8, 9]",a_MartinLuther_4_qa_0 ,a_MartinLuther_4
was_0,nan,0,[],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
later_0,nan,0,[],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
found_0,75.0,1,[88],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
on_0,nan,0,[],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
which_0,50.0,1,[32],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
Luther_0,114.0,1,[2],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
had_0,91.0,1,[58],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
written_0,59.0,1,[31],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
his_0,nan,0,[],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
last_0,nan,1,[0],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
statement._0,53.0,1,[54],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
The_0,195.0,3,"[52, 53, 56]",a_MartinLuther_4_qa_0 ,a_MartinLuther_4
statement_1,125.0,2,"[10, 55]",a_MartinLuther_4_qa_0 ,a_MartinLuther_4
was_1,295.0,2,"[11, 41]",a_MartinLuther_4_qa_0 ,a_MartinLuther_4
in_0,165.0,3,"[42, 50, 81]",a_MartinLuther_4_qa_0 ,a_MartinLuther_4
"Latin,_0",126.0,2,"[82, 83]",a_MartinLuther_4_qa_0 a_MartinLuther_4_qa_1 ,a_MartinLuther_4
apart_0,52.0,1,[49],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
from_0,161.0,2,"[4, 26]",a_MartinLuther_4_qa_0 ,a_MartinLuther_4
"""We_0",nan,0,[],a_MartinLuther_4_qa_0 a_MartinLuther_4_qa_2 ,a_MartinLuther_4
are_0,100.0,1,[1],a_MartinLuther_4_qa_0 a_MartinLuther_4_qa_2 ,a_MartinLuther_4
"beggars,""_0",110.0,1,[29],a_MartinLuther_4_qa_0 a_MartinLuther_4_qa_2 ,a_MartinLuther_4
which_1,nan,0,[],a_MartinLuther_4_qa_0 ,a_MartinLuther_4
was_2,57.0,1,[40],,a_MartinLuther_4
in_1,nan,0,[],,a_MartinLuther_4
German._0,104.0,2,"[38, 64]",,a_MartinLuther_4
As_0,nan,0,[],,a_GenghisKhan_0
previously_0,nan,0,[],,a_GenghisKhan_0
arranged_0,nan,0,[],,a_GenghisKhan_0
by_0,nan,0,[],,a_GenghisKhan_0
his_0,52.0,1,[305],,a_GenghisKhan_0
"father,_0",nan,0,[],,a_GenghisKhan_0
Temujin_0,nan,0,[],,a_GenghisKhan_0
married_0,nan,0,[],,a_GenghisKhan_0
Borte_0,nan,0,[],,a_GenghisKhan_0
of_0,nan,0,[],,a_GenghisKhan_0
the_0,nan,0,[],a_GenghisKhan_0_qa_0 ,a_GenghisKhan_0
Onggirat_0,nan,0,[],a_GenghisKhan_0_qa_0 ,a_GenghisKhan_0
tribe_0,nan,0,[],,a_GenghisKhan_0
when_0,54.0,1,[271],,a_GenghisKhan_0
he_0,nan,0,[],,a_GenghisKhan_0
was_0,nan,0,[],,a_GenghisKhan_0
around_0,169.0,3,"[45, 84, 85]",,a_GenghisKhan_0
16_0,nan,0,[],,a_GenghisKhan_0
in_0,54.0,1,[15],,a_GenghisKhan_0
order_0,125.0,2,"[69, 197]",,a_GenghisKhan_0
to_0,nan,0,[],,a_GenghisKhan_0
cement_0,228.0,3,"[182, 183, 199]",,a_GenghisKhan_0
alliances_0,61.0,1,[200],,a_GenghisKhan_0
between_0,nan,0,[],,a_GenghisKhan_0
their_0,nan,0,[],,a_GenghisKhan_0
respective_0,107.0,2,"[178, 272]",,a_GenghisKhan_0
tribes._0,127.0,2,"[177, 270]",,a_GenghisKhan_0
Soon_0,50.0,1,[299],,a_GenghisKhan_0
after_0,58.0,1,[16],,a_GenghisKhan_0
Borte's_0,nan,0,[],,a_GenghisKhan_0
marriage_0,181.0,3,"[124, 156, 196]",,a_GenghisKhan_0
to_1,nan,0,[],,a_GenghisKhan_0
"Temijin,_0",53.0,1,[68],,a_GenghisKhan_0
she_0,nan,0,[],,a_GenghisKhan_0
was_1,200.0,3,"[204, 238, 239]",,a_GenghisKhan_0
kidnapped_0,nan,0,[],,a_GenghisKhan_0
by_1,174.0,2,"[167, 251]",,a_GenghisKhan_0
the_1,51.0,1,[147],a_GenghisKhan_0_qa_1 ,a_GenghisKhan_0
Merkits_0,58.0,1,[189],a_GenghisKhan_0_qa_1 ,a_GenghisKhan_0
and_0,nan,0,[],,a_GenghisKhan_0
reportedly_0,696.0,8,"[7, 29, 44, 81, 190, 191, 245, 304]",,a_GenghisKhan_0
given_0,114.0,2,"[71, 158]",,a_GenghisKhan_0
away_0,414.0,6,"[65, 86, 125, 161, 198, 307]",,a_GenghisKhan_0
as_1,50.0,1,[123],,a_GenghisKhan_0
a__0,nan,0,[],,a_GenghisKhan_0
wife._0,129.0,2,"[127, 128]",,a_GenghisKhan_0
Temujin_1,133.0,2,"[201, 203]",,a_GenghisKhan_0
rescued_0,76.0,1,[237],,a_GenghisKhan_0
her_0,nan,0,[],,a_GenghisKhan_0
with_0,226.0,3,"[168, 176, 248]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
the_2,65.0,1,[175],a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
help_0,59.0,1,[188],a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
of_1,57.0,1,[295],a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
his_1,121.0,1,[152],a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
friend_0,632.0,8,"[18, 27, 28, 76, 119, 153, 192, 210]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
and_1,419.0,7,"[98, 118, 137, 138, 145, 159, 244]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
future_0,118.0,1,[30],a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
"rival,_0",204.0,3,"[13, 75, 126]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
"Jamukha,_0",412.0,7,"[9, 121, 162, 179, 180, 181, 205]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
and_2,258.0,4,"[10, 235, 240, 261]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
his_2,311.0,5,"[34, 38, 109, 129, 202]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
"protector,_0",nan,0,[],a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
Toghrul_0,403.0,5,"[4, 133, 134, 247, 274]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
Khan_0,295.0,5,"[6, 21, 87, 187, 208]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
of_2,150.0,2,"[22, 151]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
the_3,318.0,5,"[25, 135, 286, 292, 303]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
Keraite_0,588.0,8,"[26, 185, 193, 211, 253, 267, 280, 300]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
tribe._1,699.0,9,"[95, 97, 139, 160, 184, 195, 212, 254, 266]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
She_1,148.0,2,"[144, 243]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
gave_0,156.0,3,"[14, 32, 122]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
birth_0,138.0,2,"[108, 117]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
to_2,281.0,3,"[11, 12, 241]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
a_0,56.0,1,[46],a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
"son,_0",112.0,3,"[0, 236, 262]",a_GenghisKhan_0_qa_2 ,a_GenghisKhan_0
_Jochi_0,76.0,1,[33],a_GenghisKhan_0_qa_2 a_GenghisKhan_0_qa_3 ,a_GenghisKhan_0
"(1185-1226),_0",385.0,6,"[5, 41, 51, 90, 170, 246]",a_GenghisKhan_0_qa_4 ,a_GenghisKhan_0
nine_0,367.0,6,"[89, 91, 100, 186, 288, 308]",,a_GenghisKhan_0
months_0,663.0,9,"[23, 40, 54, 101, 102, 173, 268, 277, 291]",,a_GenghisKhan_0
"later,_0",368.0,5,"[24, 72, 73, 107, 140]",,a_GenghisKhan_0
clouding_0,477.0,7,"[31, 94, 141, 142, 143, 281, 301]",,a_GenghisKhan_0
the_4,50.0,1,[83],,a_GenghisKhan_0
issue_0,236.0,4,"[1, 47, 242, 265]",,a_GenghisKhan_0
of_3,nan,0,[],,a_GenghisKhan_0
his_3,116.0,2,"[228, 260]",,a_GenghisKhan_0
parentage._0,159.0,3,"[39, 116, 259]",,a_GenghisKhan_0
Despite_0,nan,0,[],,a_GenghisKhan_0
speculation_0,219.0,4,"[42, 52, 53, 232]",,a_GenghisKhan_0
over_0,235.0,4,"[231, 234, 289, 296]",,a_GenghisKhan_0
"Jochi,_0",192.0,2,"[79, 293]",,a_GenghisKhan_0
Bdérte_0,163.0,3,"[3, 285, 298]",,a_GenghisKhan_0
would_0,340.0,5,"[48, 61, 103, 220, 230]",,a_GenghisKhan_0
be_0,117.0,2,"[213, 221]",,a_GenghisKhan_0
Temijin's_0,371.0,6,"[2, 60, 214, 222, 257, 282]",,a_GenghisKhan_0
only_0,nan,0,[],,a_GenghisKhan_0
"empress,_0",482.0,8,"[35, 37, 57, 59, 106, 155, 229, 258]",,a_GenghisKhan_0
though_0,57.0,1,[58],,a_GenghisKhan_0
he_1,nan,0,[],,a_GenghisKhan_0
did_0,nan,0,[],,a_GenghisKhan_0
follow_0,nan,0,[],,a_GenghisKhan_0
tradition_0,190.0,2,"[113, 233]",,a_GenghisKhan_0
by_2,50.0,1,[78],,a_GenghisKhan_0
taking_0,210.0,2,"[49, 255]",,a_GenghisKhan_0
several_0,240.0,4,"[62, 63, 104, 215]",,a_GenghisKhan_0
morganatic_0,254.0,4,"[114, 115, 217, 279]",,a_GenghisKhan_0
wives._0,54.0,1,[66],,a_GenghisKhan_0
Warsaw's_0,nan,0,[],,a_Warsaw_4
first_0,nan,0,[],,a_Warsaw_4
stock_0,nan,0,[],,a_Warsaw_4
exchange_0,nan,0,[],,a_Warsaw_4
was_0,nan,0,[],,a_Warsaw_4
established_0,nan,0,[],,a_Warsaw_4
in_0,nan,0,[],,a_Warsaw_4
1817_0,nan,0,[],a_Warsaw_4_qa_0 ,a_Warsaw_4
and_0,nan,0,[],,a_Warsaw_4
continued_0,nan,0,[],,a_Warsaw_4
trading_0,nan,0,[],,a_Warsaw_4
until_0,nan,0,[],,a_Warsaw_4
World_0,nan,0,[],a_Warsaw_4_qa_1 ,a_Warsaw_4
War_0,nan,0,[],a_Warsaw_4_qa_1 ,a_Warsaw_4
Il._0,nan,0,[],a_Warsaw_4_qa_1 ,a_Warsaw_4
It_0,nan,0,[],,a_Warsaw_4
was_1,nan,0,[],,a_Warsaw_4
re-established_0,50.0,1,[63],,a_Warsaw_4
in_1,nan,0,[],,a_Warsaw_4
April_0,nan,0,[],a_Warsaw_4_qa_2 ,a_Warsaw_4
"1991,_0",nan,0,[],a_Warsaw_4_qa_2 ,a_Warsaw_4
following_0,nan,0,[],,a_Warsaw_4
the_0,nan,0,[],,a_Warsaw_4
end_0,nan,0,[],,a_Warsaw_4
of_0,nan,0,[],,a_Warsaw_4
the_1,nan,0,[],,a_Warsaw_4
post-war_0,nan,0,[],,a_Warsaw_4
communist_0,75.0,1,[64],,a_Warsaw_4
control_0,nan,0,[],,a_Warsaw_4
of_1,nan,0,[],,a_Warsaw_4
the_2,nan,0,[],,a_Warsaw_4
country_0,51.0,1,[28],,a_Warsaw_4
and_1,76.0,1,[99],,a_Warsaw_4
the_3,nan,0,[],,a_Warsaw_4
reintroduction_0,nan,0,[],,a_Warsaw_4
of_2,nan,0,[],,a_Warsaw_4
a_0,nan,0,[],,a_Warsaw_4
free-market_0,nan,0,[],,a_Warsaw_4
economy._0,nan,0,[],,a_Warsaw_4
"Today,_0",55.0,1,[20],,a_Warsaw_4
the_4,nan,0,[],,a_Warsaw_4
Warsaw_0,244.0,3,"[65, 66, 109]",,a_Warsaw_4
Stock_1,102.0,2,"[98, 104]",,a_Warsaw_4
Exchange_1,nan,0,[],,a_Warsaw_4
(WSE)_0,nan,0,[],,a_Warsaw_4
"is,_0",nan,0,[],,a_Warsaw_4
according_0,nan,0,[],,a_Warsaw_4
to_0,nan,0,[],,a_Warsaw_4
many_0,nan,0,[],,a_Warsaw_4
"indicators,_0",151.0,1,[10],,a_Warsaw_4
the_5,69.0,1,[88],,a_Warsaw_4
largest_0,131.0,2,"[9, 79]",,a_Warsaw_4
market_0,147.0,2,"[86, 124]",,a_Warsaw_4
in_2,145.0,2,"[81, 123]",,a_Warsaw_4
the_6,342.0,5,"[22, 27, 102, 103, 106]",,a_Warsaw_4
"region,_0",130.0,2,"[12, 100]",,a_Warsaw_4
with_0,nan,0,[],,a_Warsaw_4
374_0,nan,0,[],a_Warsaw_4_qa_3 ,a_Warsaw_4
companies_0,nan,0,[],,a_Warsaw_4
listed_0,226.0,3,"[16, 17, 18]",,a_Warsaw_4
and_2,124.0,2,"[52, 56]",,a_Warsaw_4
total_0,75.0,1,[53],,a_Warsaw_4
capitalization_0,274.0,4,"[1, 3, 7, 60]",,a_Warsaw_4
of_3,58.0,1,[4],,a_Warsaw_4
162_0,52.0,2,"[0, 108]",,a_Warsaw_4
584_0,86.0,1,[85],,a_Warsaw_4
min_0,127.0,2,"[26, 114]",,a_Warsaw_4
EUR_0,51.0,1,[24],,a_Warsaw_4
as_0,85.0,1,[101],,a_Warsaw_4
of_4,78.0,1,[105],,a_Warsaw_4
31_0,126.0,2,"[55, 113]",,a_Warsaw_4
August_0,nan,0,[],,a_Warsaw_4
2009._0,nan,0,[],,a_Warsaw_4
From_0,nan,0,[],,a_Warsaw_4
1991_1,nan,0,[],,a_Warsaw_4
until_1,nan,0,[],,a_Warsaw_4
"2000,_0",165.0,2,"[77, 107]",,a_Warsaw_4
the_7,247.0,3,"[2, 59, 78]",,a_Warsaw_4
stock_2,179.0,3,"[5, 37, 96]",,a_Warsaw_4
exchange_2,396.0,5,"[23, 84, 93, 94, 117]",,a_Warsaw_4
"was,_2",323.0,4,"[25, 83, 95, 118]",,a_Warsaw_4
"ironically,_0",60.0,1,[54],,a_Warsaw_4
located_0,156.0,2,"[111, 112]",,a_Warsaw_4
in_3,nan,0,[],,a_Warsaw_4
the_8,nan,0,[],,a_Warsaw_4
building_0,89.0,1,[70],a_Warsaw_4_qa_4 ,a_Warsaw_4
previously_0,182.0,3,"[15, 35, 72]",a_Warsaw_4_qa_4 ,a_Warsaw_4
used_0,nan,0,[],a_Warsaw_4_qa_4 ,a_Warsaw_4
as_1,nan,0,[],a_Warsaw_4_qa_4 ,a_Warsaw_4
the_9,50.0,1,[75],a_Warsaw_4_qa_4 ,a_Warsaw_4
headquarters_0,174.0,3,"[33, 119, 120]",a_Warsaw_4_qa_4 ,a_Warsaw_4
of_5,195.0,3,"[68, 91, 92]",a_Warsaw_4_qa_4 ,a_Warsaw_4
the_10,86.0,1,[82],a_Warsaw_4_qa_4 ,a_Warsaw_4
Polish_0,52.0,1,[39],a_Warsaw_4_qa_4 ,a_Warsaw_4
United_0,nan,0,[],a_Warsaw_4_qa_4 ,a_Warsaw_4
Workers'_0,90.0,1,[32],a_Warsaw_4_qa_4 ,a_Warsaw_4
Party_0,nan,0,[],a_Warsaw_4_qa_4 ,a_Warsaw_4
