word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
etiketini_0,980.0,1,[248],meco_para_7_qa_2 ,meco_para_7
veya_1,1008.0,1,[247],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,1000.0,1,[30],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,1998.0,2,"[79, 81]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,3009.0,3,"[167, 168, 245]",meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,1980.0,2,"[36, 39]",meco_para_7_qa_3 ,meco_para_7
sarabin_5,984.0,1,[29],meco_para_7_qa_3 ,meco_para_7
__rengini_0,988.0,1,[28],meco_para_7_qa_3 ,meco_para_7
maskeleyecek_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sekilde_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
servis_0,995.0,1,[82],meco_para_7_qa_3 ,meco_para_7
edilmesini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
de_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
___0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
icerir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Harvard_0,nan,0,[],,a_HarvardUniversity_1
Business_0,nan,0,[],,a_HarvardUniversity_1
School_0,nan,0,[],,a_HarvardUniversity_1
ve_0,nan,0,[],,a_HarvardUniversity_1
Harvard_1,nan,0,[],,a_HarvardUniversity_1
Stadyumu_0,1007.0,1,[52],,a_HarvardUniversity_1
da_0,nan,0,[],,a_HarvardUniversity_1
dahil_0,1007.0,1,[63],,a_HarvardUniversity_1
olmak_0,nan,0,[],,a_HarvardUniversity_1
Uzere_0,nan,0,[],,a_HarvardUniversity_1
Universitenin_0,nan,0,[],,a_HarvardUniversity_1
atletizm_0,nan,0,[],,a_HarvardUniversity_1
 tesislerinin_0,nan,0,[],,a_HarvardUniversity_1
"¢ogu,_0",nan,0,[],,a_HarvardUniversity_1
Allston'daki_0,121.0,1,[25],a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1
Cambridge_0,1062.0,1,[64],,a_HarvardUniversity_1
kampistnun_0,nan,0,[],,a_HarvardUniversity_1
karsisindaki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
358_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
d6dnumluk_0,84.0,1,[23],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
(145_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
hektar)_0,1995.0,2,"[53, 54]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kamplste_0,1871.0,2,"[26, 65]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yer_0,1002.0,1,[62],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
almaktadir._0,2007.0,2,"[49, 85]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
John_0,1002.0,1,[59],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
W._0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Weeks_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
"KO6prust,_0",57.0,1,[22],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
her_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
iki_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
kampust_0,1274.0,3,"[5, 24, 56]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
birbirine_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
baglayan_0,4171.0,5,"[4, 27, 47, 66, 98]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Charles_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Nehri_0,nan,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
Uzerindeki_0,3000.0,3,"[89, 91, 114]",a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1
yaya_0,nan,0,[],,a_HarvardUniversity_1
k6dprustdir._0,nan,0,[],,a_HarvardUniversity_1
Harvard_2,95.0,1,[6],,a_HarvardUniversity_1
Tip_0,1154.0,3,"[15, 19, 55]",,a_HarvardUniversity_1
"Okulu,_0",2993.0,3,"[46, 78, 95]",,a_HarvardUniversity_1
Harvard_3,4128.0,5,"[16, 58, 76, 97, 102]",,a_HarvardUniversity_1
Dis_0,3001.0,3,"[70, 75, 82]",,a_HarvardUniversity_1
Hekimligi_0,2045.0,3,"[18, 72, 74]",,a_HarvardUniversity_1
Okulu)_0,nan,0,[],,a_HarvardUniversity_1
ve_1,1985.0,2,"[87, 92]",,a_HarvardUniversity_1
Harvard_4,1007.0,1,[88],,a_HarvardUniversity_1
Halk_0,nan,0,[],,a_HarvardUniversity_1
Sagligi_0,nan,0,[],,a_HarvardUniversity_1
"Okulu,_1",137.0,1,[21],,a_HarvardUniversity_1
Boston_0,nan,0,[],,a_HarvardUniversity_1
sehir_0,1074.0,3,"[11, 94, 96]",,a_HarvardUniversity_1
merkezinin§_0,4121.0,6,"[12, 13, 68, 99, 101, 103]",,a_HarvardUniversity_1
yaklasik_0,9056.0,9,"[28, 43, 45, 71, 73, 79, 84, 93, 106]",,a_HarvardUniversity_1
"3,3._0",1996.0,3,"[0, 80, 107]",,a_HarvardUniversity_1
mil_0,993.0,1,[81],,a_HarvardUniversity_1
(5.3_0,nan,0,[],,a_HarvardUniversity_1
km)_0,1012.0,1,[30],,a_HarvardUniversity_1
guneybatisinda_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_2,109.0,1,[7],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Cambridge_1,52.0,1,[9],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampUustntin_0,3090.0,5,"[10, 14, 77, 83, 100]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"3,3_1",985.0,1,[105],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
mil_1,56.0,1,[2],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(5,3_1",989.0,1,[29],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
km)_1,988.0,1,[113],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"glineyinde,_0",1010.0,1,[108],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Longwood_0,1987.0,2,"[31, 32]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Tip_1,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
ve_3,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Akademik_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
Alaninda_0,100.0,1,[8],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
21_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
dénumluk_0,1005.0,1,[104],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,nan,0,[],a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,1087.0,2,"[35, 111]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,nan,0,[],,a_HarvardUniversity_1
Kuzeybati_0,nan,0,[],,a_Rhine_3
Avrupa_0,nan,0,[],,a_Rhine_3
22.000_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,nan,0,[],a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,nan,0,[],,a_Rhine_3
isinmaya__0,1007.0,1,[16],,a_Rhine_3
"basladi,_0",nan,0,[],,a_Rhine_3
donmus_0,nan,0,[],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,nan,0,[],,a_Rhine_3
ve_0,nan,0,[],,a_Rhine_3
genlesen_0,nan,0,[],,a_Rhine_3
alpin_0,55.0,1,[10],,a_Rhine_3
 buzullari_0,747.0,3,"[11, 12, 14]",,a_Rhine_3
erimeye_0,1004.0,1,[15],a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,nan,0,[],,a_Rhine_3
ve_1,nan,0,[],,a_Rhine_3
sonbahar-kis_0,nan,0,[],,a_Rhine_3
kar_0,nan,0,[],,a_Rhine_3
ortileri_0,nan,0,[],,a_Rhine_3
baharda_0,51.0,1,[9],,a_Rhine_3
erimeye_1,nan,0,[],,a_Rhine_3
basladi._2,1011.0,1,[19],,a_Rhine_3
Ortaya_0,999.0,1,[73],,a_Rhine_3
cikan_0,3001.0,3,"[71, 72, 74]",,a_Rhine_3
suyun_0,1972.0,2,"[17, 24]",,a_Rhine_3
cogu_0,1007.0,1,[22],,a_Rhine_3
Ren_0,1009.0,1,[76],a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,nan,0,[],,a_Rhine_3
ve_2,nan,0,[],,a_Rhine_3
asagi_0,nan,0,[],,a_Rhine_3
akim_0,nan,0,[],,a_Rhine_3
uzantisina’_0,57.0,1,[8],,a_Rhine_3
ydneldi._0,nan,0,[],,a_Rhine_3
Hizli_0,nan,0,[],,a_Rhine_3
isinma_0,nan,0,[],,a_Rhine_3
ve_3,nan,0,[],,a_Rhine_3
bitki_0,995.0,1,[18],,a_Rhine_3
OrtUsti_0,nan,0,[],,a_Rhine_3
defgisiklikleri_0,3077.0,4,"[20, 23, 27, 75]",,a_Rhine_3
ve_4,nan,0,[],,a_Rhine_3
ormanlar_0,968.0,1,[28],,a_Rhine_3
13.000_0,59.0,1,[7],a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,nan,0,[],a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,nan,0,[],,a_Rhine_3
olusmaya_0,nan,0,[],,a_Rhine_3
basladi._3,1002.0,2,"[0, 44]",,a_Rhine_3
9000_0,2053.0,3,"[1, 45, 69]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,nan,0,[],a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,3052.0,4,"[5, 46, 47, 48]",,a_Rhine_3
itibarlyla_0,1007.0,1,[100],,a_Rhine_3
Avrupa_1,2075.0,2,"[52, 53]",,a_Rhine_3
tamamen_0,5000.0,5,"[34, 38, 40, 51, 85]",,a_Rhine_3
agaclandirilmis_0,62.0,1,[6],,a_Rhine_3
haldeydi._0,nan,0,[],,a_Rhine_3
KUresel_0,82.0,1,[63],,a_Rhine_3
olarak_0,nan,0,[],,a_Rhine_3
cekilen_0,1058.0,2,"[4, 103]",,a_Rhine_3
buz_0,nan,0,[],,a_Rhine_3
Orttsuyle_0,1944.0,2,"[94, 99]",,a_Rhine_3
" birlikte,_0",5063.0,5,"[41, 56, 88, 92, 106]",,a_Rhine_3
okyanus_0,7887.0,8,"[29, 32, 35, 80, 81, 86, 90, 91]",,a_Rhine_3
su_0,2018.0,2,"[36, 83]",,a_Rhine_3
seviyeleri_0,nan,0,[],,a_Rhine_3
"yikseldi,_0",918.0,1,[65],,a_Rhine_3
Mans_0,nan,0,[],,a_Rhine_3
Denizi_0,nan,0,[],,a_Rhine_3
ve_5,nan,0,[],,a_Rhine_3
Kuzey_0,2006.0,2,"[62, 97]",,a_Rhine_3
Denizi_1,2063.0,3,"[2, 42, 95]",,a_Rhine_3
tekrar_0,3988.0,4,"[49, 57, 101, 102]",,a_Rhine_3
su_1,1001.0,1,[104],,a_Rhine_3
ile_0,2914.0,3,"[50, 54, 79]",,a_Rhine_3
kaplandi._0,2009.0,2,"[82, 89]",,a_Rhine_3
Erime_0,1992.0,2,"[30, 87]",,a_Rhine_3
"suyu,_0",nan,0,[],,a_Rhine_3
okyanusa_0,1000.0,1,[66],,a_Rhine_3
ve_6,nan,0,[],,a_Rhine_3
toprak_0,nan,0,[],,a_Rhine_3
¢dkmesine_0,nan,0,[],,a_Rhine_3
katkida_0,1013.0,1,[96],,a_Rhine_3
"bulunarak,_0",1989.0,2,"[58, 93]",,a_Rhine_3
Avrupa’nin_0,988.0,1,[61],,a_Rhine_3
 6nceki_0,1998.0,2,"[60, 105]",,a_Rhine_3
sahillerini_0,nan,0,[],,a_Rhine_3
sular_0,nan,0,[],,a_Rhine_3
 altinda_0,nan,0,[],,a_Rhine_3
—_0,nan,0,[],,a_Rhine_3
birakti._0,nan,0,[],,a_Rhine_3
 _0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,305.0,3,"[13, 23, 30]",,a_Computationalcomplexitytheory_4
 birgok_0,444.0,4,"[14, 22, 31, 32]",,a_Computationalcomplexitytheory_4
karmasiklik_0,162.0,3,"[15, 16, 18]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,104.0,1,[17],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,1007.0,1,[46],,a_Computationalcomplexitytheory_4
bu_0,995.0,1,[47],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,411.0,6,"[12, 14, 24, 25, 28, 29]",,a_Computationalcomplexitytheory_4
Ornegin_0,51.0,1,[16],,a_Computationalcomplexitytheory_4
P_0,104.0,1,[17],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,988.0,1,[37],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",1084.0,2,"[38, 55]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,nan,0,[],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,nan,0,[],,a_Computationalcomplexitytheory_4
olabilir._0,66.0,1,[11],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,50.0,1,[34],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",1083.0,2,"[3, 35]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,946.0,1,[36],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,999.0,1,[54],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,1005.0,1,[72],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,51.0,1,[5],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",nan,1,[0],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,1006.0,1,[58],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
gibi_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
bilinen_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
 birgok_1,2998.0,3,"[39, 71, 82]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
karmasiklik_1,2006.0,2,"[48, 63]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
—_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
sinifi_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"oldugundan,_0",62.0,1,[10],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
tum_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bu_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
