word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
by_0,465.0,2,"[276, 305]",,meco_para_11
providing_0,725.0,7,"[44, 47, 103, 105, 278, 289, 306]",,meco_para_11
information_0,1286.0,9,"[80, 111, 185, 243, 244, 281, 283, 285, 291]",,meco_para_11
and_8,nan,0,[],,meco_para_11
"advice,_0",159.0,2,"[209, 272]",,meco_para_11
and_9,329.0,2,"[261, 262]",,meco_para_11
through_0,68.0,1,[248],,meco_para_11
building_0,nan,0,[],,meco_para_11
partnerships._0,134.0,2,"[2, 296]",,meco_para_11
The_9,71.0,1,[1],,meco_para_11
organization_3,562.0,4,"[0, 42, 43, 46]",,meco_para_11
is_4,nan,0,[],,meco_para_11
best_0,364.0,2,"[146, 286]",,meco_para_11
known_0,nan,0,[],,meco_para_11
to_6,nan,0,[],,meco_para_11
the_10,nan,0,[],,meco_para_11
wider_0,nan,0,[],,meco_para_11
public_1,nan,0,[],,meco_para_11
for_1,68.0,1,[247],,meco_para_11
compiling_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
and_10,nan,0,[],meco_para_11_qa_3 ,meco_para_11
publishing_0,135.0,2,"[121, 125]",meco_para_11_qa_3 ,meco_para_11
the_11,160.0,1,[274],meco_para_11_qa_3 ,meco_para_11
Red_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
List_0,71.0,1,[45],meco_para_11_qa_3 ,meco_para_11
of_6,nan,0,[],meco_para_11_qa_3 ,meco_para_11
Threatened_0,211.0,2,"[284, 288]",meco_para_11_qa_3 ,meco_para_11
"Species,_0",nan,0,[],meco_para_11_qa_3 ,meco_para_11
which_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
assesses_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
the_12,nan,0,[],meco_para_11_qa_1 ,meco_para_11
conservation_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
status_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
of_7,nan,0,[],meco_para_11_qa_1 ,meco_para_11
species_1,211.0,2,"[124, 297]",meco_para_11_qa_1 ,meco_para_11
worldwide._0,50.0,1,[298],meco_para_11_qa_1 ,meco_para_11
"Today,_0",nan,0,[],meco_para_11_qa_1 ,meco_para_11
the_13,nan,0,[],meco_para_11_qa_1 ,meco_para_11
organization_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
employs_0,140.0,1,[271],meco_para_11_qa_1 ,meco_para_11
approximately_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
one_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
thousand_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
full-time_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
staff_0,160.0,1,[123],meco_para_11_qa_1 ,meco_para_11
in_4,117.0,1,[275],meco_para_11_qa_1 ,meco_para_11
more_0,71.0,1,[133],meco_para_11_qa_1 ,meco_para_11
than_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
fifty_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
countries._0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
Renewed_0,204.0,1,[5],,a_Huguenot_0
religious_0,nan,0,[],,a_Huguenot_0
warfare_0,136.0,2,"[145, 149]",,a_Huguenot_0
in_0,nan,0,[],,a_Huguenot_0
the_0,259.0,4,"[10, 26, 44, 143]",,a_Huguenot_0
1620s_0,222.0,2,"[11, 27]",,a_Huguenot_0
caused_0,555.0,4,"[12, 14, 29, 30]",,a_Huguenot_0
the_1,348.0,3,"[13, 31, 32]",,a_Huguenot_0
political_0,254.0,2,"[17, 33]",,a_Huguenot_0
and_0,70.0,1,[35],,a_Huguenot_0
military_0,186.0,2,"[21, 36]",,a_Huguenot_0
privileges_0,152.0,1,[6],,a_Huguenot_0
of_0,221.0,1,[7],,a_Huguenot_0
the_2,310.0,2,"[146, 148]",,a_Huguenot_0
Huguenots_0,479.0,4,"[8, 42, 46, 49]",,a_Huguenot_0
to_0,129.0,2,"[45, 142]",,a_Huguenot_0
be_0,133.0,2,"[51, 132]",,a_Huguenot_0
abolished_0,190.0,2,"[15, 52]",,a_Huguenot_0
following_0,75.0,1,[54],,a_Huguenot_0
their_0,128.0,2,"[56, 57]",,a_Huguenot_0
defeat._0,nan,0,[],,a_Huguenot_0
They_0,187.0,1,[37],,a_Huguenot_0
retained_0,54.0,1,[24],,a_Huguenot_0
the_3,263.0,1,[147],,a_Huguenot_0
religious_1,nan,0,[],,a_Huguenot_0
provisions_0,1295.0,6,"[47, 48, 50, 141, 152, 153]",,a_Huguenot_0
of_1,387.0,3,"[65, 131, 138]",,a_Huguenot_0
the_4,nan,0,[],,a_Huguenot_0
Edict_0,222.0,3,"[39, 66, 67]",,a_Huguenot_0
of_2,nan,0,[],,a_Huguenot_0
Nantes_0,53.0,1,[38],,a_Huguenot_0
until_0,512.0,3,"[55, 58, 69]",,a_Huguenot_0
the_5,99.0,1,[90],,a_Huguenot_0
rule_0,70.0,1,[106],,a_Huguenot_0
of_3,nan,0,[],,a_Huguenot_0
Louis_0,nan,0,[],a_Huguenot_0_qa_2 ,a_Huguenot_0
"XIV,_0",nan,0,[],a_Huguenot_0_qa_2 ,a_Huguenot_0
who_0,nan,0,[],,a_Huguenot_0
progressively_0,489.0,4,"[64, 139, 140, 154]",,a_Huguenot_0
increased_0,126.0,2,"[4, 40]",,a_Huguenot_0
persecution_0,749.0,7,"[2, 3, 79, 80, 82, 83, 100]",,a_Huguenot_0
of_4,151.0,2,"[72, 85]",,a_Huguenot_0
them_0,66.0,1,[86],,a_Huguenot_0
until_1,647.0,4,"[59, 88, 102, 104]",,a_Huguenot_0
he_0,219.0,2,"[60, 70]",,a_Huguenot_0
issued_0,281.0,3,"[61, 107, 123]",,a_Huguenot_0
the_6,nan,0,[],,a_Huguenot_0
Edict_1,68.0,1,[63],a_Huguenot_0_qa_0 ,a_Huguenot_0
of_5,nan,0,[],a_Huguenot_0_qa_0 ,a_Huguenot_0
Fontainebleau_0,495.0,3,"[91, 92, 155]",a_Huguenot_0_qa_0 ,a_Huguenot_0
"(1685),_0",52.0,1,[77],a_Huguenot_0_qa_1 ,a_Huguenot_0
which_0,364.0,5,"[0, 1, 73, 98, 117]",,a_Huguenot_0
abolished_1,108.0,1,[118],,a_Huguenot_0
all_0,67.0,1,[130],,a_Huguenot_0
legal_0,264.0,2,"[120, 129]",,a_Huguenot_0
recognition_0,246.0,3,"[108, 121, 122]",,a_Huguenot_0
of_6,nan,0,[],,a_Huguenot_0
Protestantism_0,946.0,4,"[62, 74, 93, 94]",,a_Huguenot_0
in_1,69.0,1,[75],,a_Huguenot_0
"France,_0",53.0,1,[113],,a_Huguenot_0
and_1,nan,0,[],,a_Huguenot_0
forced_0,nan,0,[],,a_Huguenot_0
the_7,120.0,1,[116],,a_Huguenot_0
Huguenots_1,nan,0,[],,a_Huguenot_0
to_1,56.0,1,[135],,a_Huguenot_0
convert._0,nan,0,[],,a_Huguenot_0
While_0,nan,0,[],,a_Huguenot_0
nearly_0,nan,0,[],,a_Huguenot_0
three-quarters_0,126.0,2,"[109, 112]",,a_Huguenot_0
eventually_0,nan,0,[],,a_Huguenot_0
were_0,nan,0,[],,a_Huguenot_0
killed_0,nan,0,[],,a_Huguenot_0
or_0,nan,0,[],,a_Huguenot_0
"submitted,_0",nan,0,[],,a_Huguenot_0
roughly_0,nan,0,[],,a_Huguenot_0
"500,000_0",130.0,1,[136],a_Huguenot_0_qa_3 ,a_Huguenot_0
Huguenots_2,nan,0,[],,a_Huguenot_0
had_0,120.0,1,[111],,a_Huguenot_0
fled_0,106.0,1,[125],,a_Huguenot_0
France_1,nan,0,[],,a_Huguenot_0
by_0,nan,0,[],,a_Huguenot_0
the_8,nan,0,[],,a_Huguenot_0
early_0,nan,0,[],,a_Huguenot_0
18th_0,nan,0,[],,a_Huguenot_0
century[citation_0,nan,0,[],,a_Huguenot_0
needed]._0,nan,0,[],,a_Huguenot_0
The_0,nan,0,[],,a_Rhine_1
Rhine-Meuse_0,88.0,1,[37],a_Rhine_1_qa_0 ,a_Rhine_1
"Delta,_0",201.0,3,"[54, 55, 202]",,a_Rhine_1
the_1,422.0,3,"[17, 19, 42]",,a_Rhine_1
most_0,nan,0,[],,a_Rhine_1
important_0,576.0,4,"[22, 45, 222, 223]",,a_Rhine_1
natural_0,nan,0,[],,a_Rhine_1
region_0,89.0,1,[204],,a_Rhine_1
of_0,nan,0,[],,a_Rhine_1
the_2,nan,0,[],,a_Rhine_1
Netherlands_0,nan,0,[],,a_Rhine_1
begins_0,129.0,1,[5],,a_Rhine_1
near_0,73.0,1,[38],a_Rhine_1_qa_1 ,a_Rhine_1
Millingen_0,124.0,1,[6],a_Rhine_1_qa_1 ,a_Rhine_1
aan_0,nan,0,[],a_Rhine_1_qa_1 ,a_Rhine_1
de_0,528.0,3,"[20, 43, 56]",a_Rhine_1_qa_1 ,a_Rhine_1
"Rijn,_0",150.0,1,[21],a_Rhine_1_qa_1 ,a_Rhine_1
close_0,400.0,2,"[23, 224]",,a_Rhine_1
to_0,nan,0,[],,a_Rhine_1
the_3,441.0,2,"[24, 46]",,a_Rhine_1
Dutch-German_0,547.0,4,"[25, 27, 47, 205]",,a_Rhine_1
border_0,nan,0,[],,a_Rhine_1
with_0,nan,0,[],,a_Rhine_1
the_4,89.0,1,[34],,a_Rhine_1
division_0,190.0,2,"[4, 39]",,a_Rhine_1
of_1,108.0,1,[40],,a_Rhine_1
the_5,99.0,1,[179],,a_Rhine_1
Rhine_0,128.0,1,[15],,a_Rhine_1
into_0,nan,0,[],,a_Rhine_1
Waal_0,346.0,4,"[7, 92, 143, 221]",,a_Rhine_1
and_0,nan,0,[],,a_Rhine_1
Nederrijn._0,159.0,2,"[144, 181]",,a_Rhine_1
Since_0,454.0,6,"[28, 29, 48, 49, 192, 206]",,a_Rhine_1
the_6,195.0,2,"[30, 193]",,a_Rhine_1
Rhine_1,64.0,1,[32],,a_Rhine_1
contributes_0,60.0,1,[51],,a_Rhine_1
most_1,nan,0,[],,a_Rhine_1
of_2,nan,0,[],,a_Rhine_1
the_7,nan,0,[],,a_Rhine_1
"water,_0",138.0,2,"[14, 70]",,a_Rhine_1
the_8,nan,0,[],,a_Rhine_1
shorter_0,65.0,1,[141],,a_Rhine_1
term_0,87.0,1,[59],,a_Rhine_1
Rhine_2,180.0,2,"[61, 145]",a_Rhine_1_qa_2 ,a_Rhine_1
Delta_1,910.0,4,"[171, 182, 194, 195]",a_Rhine_1_qa_2 ,a_Rhine_1
is_0,322.0,3,"[31, 119, 183]",,a_Rhine_1
commonly_0,464.0,2,"[103, 120]",,a_Rhine_1
used._0,96.0,1,[84],,a_Rhine_1
"However,_0",486.0,3,"[85, 150, 151]",,a_Rhine_1
this_0,151.0,2,"[67, 152]",,a_Rhine_1
name_0,485.0,5,"[13, 69, 88, 89, 158]",,a_Rhine_1
is_1,206.0,3,"[90, 159, 187]",,a_Rhine_1
also_0,354.0,4,"[71, 72, 93, 191]",,a_Rhine_1
used_1,147.0,2,"[73, 186]",,a_Rhine_1
for_0,254.0,2,"[74, 117]",,a_Rhine_1
the_9,68.0,1,[78],,a_Rhine_1
river_0,396.0,3,"[62, 173, 174]",,a_Rhine_1
delta_2,173.0,2,"[168, 170]",,a_Rhine_1
where_0,439.0,4,"[50, 102, 147, 148]",,a_Rhine_1
the_10,nan,0,[],,a_Rhine_1
Rhine_3,270.0,1,[64],,a_Rhine_1
flows_0,280.0,2,"[149, 188]",,a_Rhine_1
into_1,264.0,3,"[3, 189, 216]",,a_Rhine_1
Lake_0,321.0,4,"[111, 139, 209, 217]",,a_Rhine_1
"Constance,_0",867.0,9,"[10, 12, 113, 114, 128, 140, 160, 190, 208]",,a_Rhine_1
so_0,181.0,3,"[115, 129, 176]",,a_Rhine_1
it_0,187.0,2,"[75, 116]",,a_Rhine_1
is_2,269.0,4,"[95, 104, 131, 210]",,a_Rhine_1
clearer_0,532.0,6,"[77, 96, 97, 132, 133, 211]",,a_Rhine_1
to_1,323.0,2,"[80, 134]",,a_Rhine_1
call_0,450.0,4,"[81, 98, 169, 212]",,a_Rhine_1
the_11,234.0,1,[101],,a_Rhine_1
larger_0,65.0,1,[137],,a_Rhine_1
one_0,nan,0,[],,a_Rhine_1
Rhine-Meuse_1,nan,0,[],,a_Rhine_1
"delta,_3",249.0,3,"[109, 155, 156]",,a_Rhine_1
or_0,299.0,4,"[105, 110, 112, 157]",,a_Rhine_1
even_0,245.0,3,"[127, 154, 219]",,a_Rhine_1
 Rhine-Meuse-Scheldt_0,575.0,5,"[130, 161, 162, 164, 220]",,a_Rhine_1
"delta,_4",131.0,1,[207],,a_Rhine_1
as_0,nan,0,[],,a_Rhine_1
the_12,123.0,2,"[99, 100]",,a_Rhine_1
Scheldt_0,nan,0,[],,a_Rhine_1
ends__0,nan,0,[],,a_Rhine_1
in_0,nan,0,[],,a_Rhine_1
the_13,323.0,1,[106],,a_Rhine_1
same_0,66.0,1,[107],,a_Rhine_1
delta._5,nan,0,[],,a_Rhine_1
Even_0,nan,0,[],,a_FrenchandIndianWar_2
before_0,286.0,3,"[19, 32, 51]",,a_FrenchandIndianWar_2
Washington_0,66.0,1,[157],,a_FrenchandIndianWar_2
"returned,_0",242.0,2,"[55, 168]",,a_FrenchandIndianWar_2
Dinwiddie_0,394.0,6,"[20, 34, 35, 57, 151, 170]",,a_FrenchandIndianWar_2
had_0,68.0,1,[36],,a_FrenchandIndianWar_2
sent_0,197.0,1,[39],,a_FrenchandIndianWar_2
a_0,333.0,2,"[11, 12]",,a_FrenchandIndianWar_2
company_0,371.0,3,"[13, 24, 25]",,a_FrenchandIndianWar_2
of_0,nan,0,[],,a_FrenchandIndianWar_2
40_0,nan,0,[],a_FrenchandIndianWar_2_qa_0 ,a_FrenchandIndianWar_2
men_0,nan,0,[],,a_FrenchandIndianWar_2
under_0,351.0,3,"[18, 49, 145]",,a_FrenchandIndianWar_2
William_0,126.0,2,"[30, 48]",,a_FrenchandIndianWar_2
Trent_0,166.0,2,"[47, 148]",,a_FrenchandIndianWar_2
to_0,64.0,1,[204],,a_FrenchandIndianWar_2
that_0,nan,0,[],,a_FrenchandIndianWar_2
"point,_0",103.0,2,"[159, 169]",,a_FrenchandIndianWar_2
where_0,137.0,2,"[58, 59]",,a_FrenchandIndianWar_2
in_0,nan,0,[],,a_FrenchandIndianWar_2
the_0,163.0,2,"[38, 40]",,a_FrenchandIndianWar_2
early_0,340.0,4,"[22, 23, 41, 164]",,a_FrenchandIndianWar_2
months_0,163.0,2,"[160, 173]",,a_FrenchandIndianWar_2
of_1,235.0,2,"[26, 153]",,a_FrenchandIndianWar_2
1754_0,140.0,1,[154],a_FrenchandIndianWar_2_qa_1 ,a_FrenchandIndianWar_2
they_0,66.0,1,[144],,a_FrenchandIndianWar_2
began_0,69.0,1,[183],,a_FrenchandIndianWar_2
construction_0,378.0,6,"[5, 46, 52, 53, 54, 184]",,a_FrenchandIndianWar_2
of_2,210.0,1,[185],,a_FrenchandIndianWar_2
a_1,nan,0,[],,a_FrenchandIndianWar_2
small_0,53.0,1,[206],,a_FrenchandIndianWar_2
stockaded_0,550.0,3,"[60, 175, 176]",,a_FrenchandIndianWar_2
fort._0,378.0,4,"[0, 174, 177, 193]",,a_FrenchandIndianWar_2
Governor_0,234.0,4,"[42, 152, 178, 179]",,a_FrenchandIndianWar_2
Duquesne_0,324.0,4,"[43, 161, 195, 196]",,a_FrenchandIndianWar_2
sent_1,206.0,2,"[45, 163]",,a_FrenchandIndianWar_2
additional_0,199.0,3,"[166, 167, 181]",,a_FrenchandIndianWar_2
French_0,304.0,4,"[74, 93, 94, 229]",,a_FrenchandIndianWar_2
forces_0,365.0,4,"[4, 202, 203, 221]",,a_FrenchandIndianWar_2
under_1,76.0,1,[186],,a_FrenchandIndianWar_2
Claude-Pierre_0,274.0,3,"[1, 187, 207]",,a_FrenchandIndianWar_2
Pecaudy_0,749.0,6,"[61, 188, 189, 190, 192, 208]",,a_FrenchandIndianWar_2
de_0,nan,0,[],,a_FrenchandIndianWar_2
Contrecceur_0,425.0,5,"[28, 79, 82, 84, 85]",,a_FrenchandIndianWar_2
to_1,441.0,4,"[86, 99, 197, 210]",,a_FrenchandIndianWar_2
relieve_0,195.0,2,"[29, 155]",,a_FrenchandIndianWar_2
Saint-Pierre_0,372.0,4,"[91, 92, 223, 225]",,a_FrenchandIndianWar_2
during_0,105.0,1,[222],,a_FrenchandIndianWar_2
the_1,nan,0,[],,a_FrenchandIndianWar_2
same_0,70.0,1,[219],,a_FrenchandIndianWar_2
"period,_0",127.0,2,"[2, 76]",,a_FrenchandIndianWar_2
and_0,nan,0,[],,a_FrenchandIndianWar_2
Contrecceur_1,72.0,1,[63],,a_FrenchandIndianWar_2
led_0,128.0,2,"[78, 81]",,a_FrenchandIndianWar_2
500_0,52.0,1,[199],,a_FrenchandIndianWar_2
men__0,194.0,1,[83],,a_FrenchandIndianWar_2
south_0,105.0,1,[69],,a_FrenchandIndianWar_2
from_0,166.0,2,"[73, 224]",,a_FrenchandIndianWar_2
Fort_1,121.0,1,[216],,a_FrenchandIndianWar_2
Venango_0,707.0,7,"[89, 90, 200, 201, 215, 218, 228]",,a_FrenchandIndianWar_2
on_0,nan,0,[],,a_FrenchandIndianWar_2
April_0,110.0,2,"[88, 95]",,a_FrenchandIndianWar_2
"5,_0",nan,0,[],,a_FrenchandIndianWar_2
1754._1,nan,0,[],,a_FrenchandIndianWar_2
When_0,nan,0,[],,a_FrenchandIndianWar_2
these_0,278.0,3,"[64, 97, 112]",,a_FrenchandIndianWar_2
forces_1,291.0,4,"[65, 66, 67, 113]",,a_FrenchandIndianWar_2
arrived_0,81.0,1,[68],,a_FrenchandIndianWar_2
at_0,nan,0,[],,a_FrenchandIndianWar_2
the_2,159.0,2,"[70, 71]",,a_FrenchandIndianWar_2
fort_2,66.0,1,[102],,a_FrenchandIndianWar_2
on_1,nan,0,[],,a_FrenchandIndianWar_2
April_1,103.0,1,[217],,a_FrenchandIndianWar_2
"16,_0",104.0,1,[104],,a_FrenchandIndianWar_2
Contrecceur_2,453.0,4,"[105, 107, 121, 123]",,a_FrenchandIndianWar_2
generously_0,287.0,3,"[108, 124, 213]",,a_FrenchandIndianWar_2
allowed_0,nan,0,[],,a_FrenchandIndianWar_2
Trent's_0,250.0,3,"[114, 128, 129]",,a_FrenchandIndianWar_2
small_1,405.0,4,"[14, 15, 98, 130]",,a_FrenchandIndianWar_2
company_1,293.0,2,"[116, 132]",,a_FrenchandIndianWar_2
to_2,nan,0,[],,a_FrenchandIndianWar_2
withdraw._0,nan,0,[],,a_FrenchandIndianWar_2
He_0,nan,0,[],,a_FrenchandIndianWar_2
purchased_0,248.0,2,"[139, 140]",,a_FrenchandIndianWar_2
their_0,nan,0,[],,a_FrenchandIndianWar_2
construction_1,nan,0,[],,a_FrenchandIndianWar_2
tools_0,310.0,2,"[109, 127]",,a_FrenchandIndianWar_2
to_3,nan,0,[],,a_FrenchandIndianWar_2
continue_0,nan,0,[],,a_FrenchandIndianWar_2
building_0,51.0,1,[131],,a_FrenchandIndianWar_2
what_0,nan,0,[],,a_FrenchandIndianWar_2
became_0,542.0,3,"[118, 119, 134]",,a_FrenchandIndianWar_2
Fort_3,245.0,3,"[117, 120, 133]",a_FrenchandIndianWar_2_qa_2 ,a_FrenchandIndianWar_2
Duquesne._1,165.0,2,"[138, 141]",a_FrenchandIndianWar_2_qa_2 ,a_FrenchandIndianWar_2
There_0,nan,0,[],,a_Chloroplast_4
are_0,nan,0,[],,a_Chloroplast_4
some_0,nan,0,[],,a_Chloroplast_4
common_0,97.0,1,[160],,a_Chloroplast_4
misconceptions_0,219.0,2,"[26, 145]",,a_Chloroplast_4
about_0,nan,0,[],,a_Chloroplast_4
the_0,nan,0,[],,a_Chloroplast_4
outer_0,nan,0,[],,a_Chloroplast_4
and__0,nan,0,[],,a_Chloroplast_4
inner_0,51.0,1,[11],,a_Chloroplast_4
chloroplast_0,nan,0,[],a_Chloroplast_4_qa_0 ,a_Chloroplast_4
membranes._0,231.0,3,"[64, 81, 161]",a_Chloroplast_4_qa_0 ,a_Chloroplast_4
The_1,nan,0,[],a_Chloroplast_4_qa_0 ,a_Chloroplast_4
fact_0,nan,0,[],a_Chloroplast_4_qa_0 ,a_Chloroplast_4
that_0,nan,0,[],a_Chloroplast_4_qa_0 ,a_Chloroplast_4
chloroplasts_0,68.0,1,[144],a_Chloroplast_4_qa_0 ,a_Chloroplast_4
