word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
"Bugtin,_0",606.0,6,"[300, 301, 302, 303, 310, 311]",meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
organizasyon_3,177.0,2,"[313, 316]",meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
elliden_0,136.0,1,[314],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
—_1,136.0,1,[314],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
fazla_0,nan,0,[],meco_para_11_qa_1 meco_para_11_qa_3 ,meco_para_11
ulkede_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
 yaklasik_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
bin_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
tam_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
 zamanli_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
personel_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
istindam_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
etmektedir._0,275.0,3,"[312, 323, 324]",meco_para_11_qa_1 ,meco_para_11
Gerilme_0,nan,0,[],,a_Force_4
tensdrunin_0,333.0,3,"[4, 5, 31]",,a_Force_4
hesaplandigi_0,nan,0,[],,a_Force_4
hacim_0,232.0,2,"[9, 10]",,a_Force_4
icin_0,64.0,1,[11],,a_Force_4
ilgili_0,nan,0,[],,a_Force_4
kesit_0,nan,0,[],,a_Force_4
alani_0,nan,0,[],,a_Force_4
nerededir._0,nan,0,[],,a_Force_4
Bu_0,nan,0,[],,a_Force_4
"bicimcilik,_0",72.0,1,[28],a_Force_4_qa_3 ,a_Force_4
enine_0,211.0,2,"[29, 32]",,a_Force_4
kesit_1,63.0,1,[8],,a_Force_4
alanina_0,207.0,2,"[33, 55]",,a_Force_4
normal_0,nan,0,[],,a_Force_4
olarak_0,nan,0,[],,a_Force_4
etki_0,nan,0,[],,a_Force_4
eden_0,nan,0,[],,a_Force_4
kuvwetlerle_0,nan,0,[],,a_Force_4
(basing_0,241.0,1,[89],,a_Force_4
tensérunin_0,72.0,1,[27],,a_Force_4
matris_0,267.0,3,"[76, 125, 135]",,a_Force_4
kdsegenleri)_0,nan,0,[],,a_Force_4
ilgili_1,232.0,3,"[40, 41, 78]",,a_Force_4
basing_0,nan,0,[],a_Force_4_qa_1 a_Force_4_qa_2 ,a_Force_4
terimlerini_0,229.0,3,"[48, 70, 84]",a_Force_4_qa_1 a_Force_4_qa_2 ,a_Force_4
ve_0,139.0,1,[63],,a_Force_4
enine_1,95.0,1,[85],,a_Force_4
kesit_2,70.0,1,[86],,a_Force_4
alanina_1,311.0,3,"[26, 87, 88]",,a_Force_4
paralel_0,nan,0,[],,a_Force_4
hareket_0,97.0,1,[37],,a_Force_4
eden_1,485.0,4,"[34, 35, 75, 81]",,a_Force_4
kuwetlerle_0,1183.0,12,"[38, 39, 56, 57, 58, 74, 77, 79, 91, 92, 93, 136]",,a_Force_4
(kayma__0,1016.0,10,"[44, 46, 51, 52, 54, 59, 60, 94, 95, 100]",,a_Force_4
disi_0,343.0,4,"[45, 47, 61, 96]",,a_Force_4
elemanlar)_0,952.0,8,"[2, 49, 50, 62, 64, 66, 67, 68]",,a_Force_4
iliskili_0,60.0,1,[16],,a_Force_4
terimleri_0,343.0,4,"[20, 21, 22, 105]",,a_Force_4
—_0,404.0,3,"[20, 25, 105]",,a_Force_4
icerir._0,310.0,2,"[18, 25]",,a_Force_4
Gerilme_1,nan,0,[],a_Force_4_qa_0 ,a_Force_4
"tensdéru,_0",276.0,4,"[126, 130, 131, 134]",a_Force_4_qa_0 ,a_Force_4
¢ekme__0,211.0,3,"[80, 90, 129]",,a_Force_4
gerilmeleri_0,781.0,7,"[82, 112, 114, 115, 116, 117, 139]",,a_Force_4
ve_1,105.0,2,"[0, 113]",,a_Force_4
kompresyonlar'_0,617.0,4,"[1, 118, 121, 122]",,a_Force_4
da_0,451.0,5,"[14, 15, 17, 103, 123]",,a_Force_4
dahil_0,233.0,3,"[24, 102, 104]",,a_Force_4
olmak_0,64.0,1,[23],,a_Force_4
dzere_0,nan,0,[],,a_Force_4
tum_0,106.0,1,[111],,a_Force_4
 suslara_0,72.0,1,[127],,a_Force_4
(deformasyonlara)_0,403.0,4,"[36, 128, 132, 133]",,a_Force_4
neden_0,nan,0,[],,a_Force_4
olan_0,nan,0,[],,a_Force_4
kuwetlerden_0,nan,0,[],,a_Force_4
sorumludur_0,63.0,1,[124],,a_Force_4
1133-134:38-1-38-11_0,nan,0,[],,a_Force_4
Cesitli_0,nan,0,[],,a_Kenya_0
Ulkelerde_0,130.0,2,"[3, 7]",,a_Kenya_0
kamu_0,135.0,2,"[8, 9]",a_Kenya_0_qa_1 ,a_Kenya_0
sektéri_0,nan,0,[],a_Kenya_0_qa_1 ,a_Kenya_0
yolsuzlugu_0,65.0,1,[61],a_Kenya_0_qa_1 ,a_Kenya_0
yayginligini__0,171.0,1,[38],,a_Kenya_0
dlcmeye_0,nan,0,[],,a_Kenya_0
calisan__0,474.0,4,"[20, 21, 50, 79]",,a_Kenya_0
bir_0,nan,0,[],,a_Kenya_0
dlcu_0,nan,0,[],,a_Kenya_0
olan_0,nan,0,[],,a_Kenya_0
Uluslararasi_0,484.0,5,"[4, 5, 6, 47, 114]",,a_Kenya_0
Seffaflik_0,915.0,9,"[10, 26, 30, 56, 57, 68, 69, 88, 89]",,a_Kenya_0
Orgiiti'niin_0,481.0,6,"[11, 13, 14, 28, 60, 64]",,a_Kenya_0
Yolsuzluk_0,278.0,3,"[65, 71, 78]",,a_Kenya_0
Algis!_0,nan,0,[],,a_Kenya_0
Endeksi'nde_0,64.0,1,[19],,a_Kenya_0
(YAE)_0,237.0,3,"[39, 40, 49]",,a_Kenya_0
Kenya_0,176.0,2,"[23, 66]",,a_Kenya_0
distk_0,233.0,3,"[46, 52, 53]",a_Kenya_0_qa_0 ,a_Kenya_0
 siralardadir._0,657.0,5,"[24, 31, 33, 87, 115]",,a_Kenya_0
Ulke_0,161.0,2,"[34, 70]",,a_Kenya_0
"2012'de,_0",437.0,6,"[12, 35, 37, 59, 62, 90]",,a_Kenya_0
27/100_0,233.0,3,"[0, 36, 77]",,a_Kenya_0
"puanla,_0",167.0,2,"[63, 76]",,a_Kenya_0
YAE'de_0,nan,0,[],,a_Kenya_0
yer_0,nan,0,[],,a_Kenya_0
alan_0,59.0,1,[75],,a_Kenya_0
toplam_0,332.0,4,"[41, 43, 44, 84]",,a_Kenya_0
176_0,nan,0,[],,a_Kenya_0
ulke_1,nan,0,[],,a_Kenya_0
icinde_0,137.0,2,"[32, 54]",,a_Kenya_0
139._0,nan,0,[],a_Kenya_0_qa_2 ,a_Kenya_0
sirada_0,97.0,1,[91],,a_Kenya_0
yer_1,104.0,1,[58],,a_Kenya_0
almistir._0,nan,0,[],,a_Kenya_0
Bununla__0,67.0,1,[73],,a_Kenya_0
birlikte_0,nan,0,[],,a_Kenya_0
Kenya_1,64.0,1,[74],,a_Kenya_0
hukumeti_0,131.0,2,"[45, 83]",,a_Kenya_0
tarafindan_0,nan,0,[],,a_Kenya_0
yolsuzlugu_1,231.0,2,"[85, 102]",,a_Kenya_0
freniemek_0,233.0,2,"[103, 104]",,a_Kenya_0
adina__0,nan,0,[],,a_Kenya_0
bircok_0,71.0,1,[92],,a_Kenya_0
kayda_0,64.0,1,[99],,a_Kenya_0
deger_0,102.0,1,[94],,a_Kenya_0
gelismeler_0,62.0,1,[95],,a_Kenya_0
"mevcuttur,_0",72.0,1,[82],,a_Kenya_0
d6rnegin_0,64.0,1,[81],,a_Kenya_0
yeni_0,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
ve_0,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
bagimsiz_0,nan,0,[],a_Kenya_0_qa_3 ,a_Kenya_0
bir_1,69.0,1,[105],a_Kenya_0_qa_3 ,a_Kenya_0
Etik_0,71.0,1,[108],a_Kenya_0_qa_3 ,a_Kenya_0
ve_1,137.0,1,[107],a_Kenya_0_qa_3 ,a_Kenya_0
Anti-Yolsuzluk_0,65.0,1,[97],a_Kenya_0_qa_3 ,a_Kenya_0
Komisyonu_0,278.0,3,"[96, 112, 113]",a_Kenya_0_qa_3 ,a_Kenya_0
kurulmasi_0,64.0,1,[111],a_Kenya_0_qa_3 ,a_Kenya_0
gibi._0,nan,0,[],,a_Kenya_0
Fonksiyon_0,nan,0,[],,a_Computationalcomplexitytheory_2
problemleri_0,nan,0,[],,a_Computationalcomplexitytheory_2
kavraminin§_0,242.0,2,"[4, 10]",,a_Computationalcomplexitytheory_2
karar_0,229.0,3,"[8, 9, 11]",a_Computationalcomplexitytheory_2_qa_0 ,a_Computationalcomplexitytheory_2
 problemleri_0,532.0,7,"[12, 14, 15, 27, 50, 51, 52]",a_Computationalcomplexitytheory_2_qa_0 ,a_Computationalcomplexitytheory_2
kavramindan_0,71.0,1,[13],,a_Computationalcomplexitytheory_2
daha_0,nan,0,[],,a_Computationalcomplexitytheory_2
zengin_0,nan,0,[],,a_Computationalcomplexitytheory_2
oldugunu_0,101.0,1,[34],,a_Computationalcomplexitytheory_2
dustinmek_0,207.0,2,"[32, 33]",,a_Computationalcomplexitytheory_2
caziptir._0,nan,0,[],,a_Computationalcomplexitytheory_2
"Ancak,_0",nan,0,[],,a_Computationalcomplexitytheory_2
durum_0,176.0,2,"[1, 6]",,a_Computationalcomplexitytheory_2
gercekte_0,384.0,4,"[26, 40, 41, 53]",,a_Computationalcomplexitytheory_2
bédyle_0,160.0,2,"[20, 21]",,a_Computationalcomplexitytheory_2
"degildir,_0",139.0,2,"[23, 44]",,a_Computationalcomplexitytheory_2
¢unku_0,99.0,1,[45],,a_Computationalcomplexitytheory_2
fonksiyon_1,167.0,2,"[129, 130]",,a_Computationalcomplexitytheory_2
problemleri_1,nan,0,[],,a_Computationalcomplexitytheory_2
karar_1,131.0,2,"[35, 49]",,a_Computationalcomplexitytheory_2
problemi_0,237.0,2,"[36, 38]",,a_Computationalcomplexitytheory_2
olarak_0,373.0,5,"[39, 55, 56, 57, 64]",,a_Computationalcomplexitytheory_2
yeniden_0,246.0,3,"[28, 54, 59]",,a_Computationalcomplexitytheory_2
ortaya_0,67.0,1,[62],,a_Computationalcomplexitytheory_2
 ikabilir._0,274.0,3,"[24, 46, 63]",,a_Computationalcomplexitytheory_2
"Ornegin,_0",nan,0,[],,a_Computationalcomplexitytheory_2
iki_0,nan,0,[],,a_Computationalcomplexitytheory_2
tamsayinin_0,nan,0,[],,a_Computationalcomplexitytheory_2
"carpimi,_0",73.0,1,[70],,a_Computationalcomplexitytheory_2
a_0,nan,0,[],,a_Computationalcomplexitytheory_2
x_0,nan,0,[],,a_Computationalcomplexitytheory_2
b_0,nan,0,[],,a_Computationalcomplexitytheory_2
=_0,120.0,2,"[37, 73]",,a_Computationalcomplexitytheory_2
C__0,nan,0,[],,a_Computationalcomplexitytheory_2
iliskisini_0,nan,0,[],,a_Computationalcomplexitytheory_2
koruyacak_0,63.0,1,[71],,a_Computationalcomplexitytheory_2
sekilde_0,64.0,1,[76],,a_Computationalcomplexitytheory_2
Ucld_0,nan,0,[],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
"kumesi(a,_0",72.0,1,[47],a_Computationalcomplexitytheory_2_qa_1 ,a_Computationalcomplexitytheory_2
"_b,_0",nan,0,[],,a_Computationalcomplexitytheory_2
c)_0,nan,0,[],,a_Computationalcomplexitytheory_2
olarak_1,96.0,1,[69],,a_Computationalcomplexitytheory_2
ifade_0,137.0,1,[126],,a_Computationalcomplexitytheory_2
edilebilir._0,136.0,2,"[72, 92]",,a_Computationalcomplexitytheory_2
Belirli_0,71.0,1,[96],,a_Computationalcomplexitytheory_2
bir_0,nan,0,[],,a_Computationalcomplexitytheory_2
UclunUn_0,nan,0,[],,a_Computationalcomplexitytheory_2
bu_0,64.0,1,[75],,a_Computationalcomplexitytheory_2
setin_0,96.0,1,[77],,a_Computationalcomplexitytheory_2
bir_1,nan,0,[],,a_Computationalcomplexitytheory_2
Uyesi_0,135.0,2,"[78, 79]",,a_Computationalcomplexitytheory_2
olup_0,95.0,1,[81],,a_Computationalcomplexitytheory_2
olmadigina_0,nan,0,[],,a_Computationalcomplexitytheory_2
karar_2,85.0,1,[93],,a_Computationalcomplexitytheory_2
"vermek,_0",nan,0,[],,a_Computationalcomplexitytheory_2
iki_1,68.0,1,[94],,a_Computationalcomplexitytheory_2
sayinin§_0,67.0,1,[114],,a_Computationalcomplexitytheory_2
carpilmas!_0,63.0,1,[113],,a_Computationalcomplexitytheory_2
probleminin_0,166.0,2,"[107, 125]",,a_Computationalcomplexitytheory_2
¢6zumine_0,nan,0,[],,a_Computationalcomplexitytheory_2
karsilik_0,269.0,3,"[84, 86, 88]",,a_Computationalcomplexitytheory_2
gelir._0,94.0,1,[111],,a_Computationalcomplexitytheory_2
Enerji__0,nan,0,[],a_1973oilcrisis_3_qa_0 ,a_1973oilcrisis_3
"krizi,_0",nan,0,[],a_1973oilcrisis_3_qa_0 ,a_1973oilcrisis_3
yenilenebilir_0,69.0,1,[22],,a_1973oilcrisis_3
"enerji,_0",73.0,1,[23],,a_1973oilcrisis_3
nukleer_0,339.0,4,"[4, 24, 34, 37]",,a_1973oilcrisis_3
enerji_1,nan,0,[],,a_1973oilcrisis_3
ve_0,nan,0,[],,a_1973oilcrisis_3
yerel_0,nan,0,[],,a_1973oilcrisis_3
fosil_0,135.0,1,[15],,a_1973oilcrisis_3
yakitlara_0,135.0,2,"[16, 18]",,a_1973oilcrisis_3
daha_0,73.0,1,[17],,a_1973oilcrisis_3
fazla__0,nan,0,[],,a_1973oilcrisis_3
ilgi_0,nan,0,[],,a_1973oilcrisis_3
duyulmasina_0,nan,0,[],,a_1973oilcrisis_3
neden_0,70.0,1,[33],,a_1973oilcrisis_3
oldu._0,nan,0,[],,a_1973oilcrisis_3
Krizden_0,132.0,2,"[6, 25]",,a_1973oilcrisis_3
bu_0,65.0,1,[9],,a_1973oilcrisis_3
yana_0,296.0,3,"[11, 12, 14]",,a_1973oilcrisis_3
Amerikan_0,513.0,4,"[0, 13, 47, 49]",,a_1973oilcrisis_3
enerji_2,64.0,1,[48],,a_1973oilcrisis_3
politikalarina_0,nan,0,[],,a_1973oilcrisis_3
—_0,nan,0,[],,a_1973oilcrisis_3
kriz-zihniyeti_0,210.0,2,"[32, 81]",,a_1973oilcrisis_3
dUstincesinin_0,515.0,6,"[7, 28, 56, 57, 60, 82]",,a_1973oilcrisis_3
egemen_0,168.0,1,[61],,a_1973oilcrisis_3
" olduguna,_0",311.0,3,"[10, 46, 96]",,a_1973oilcrisis_3
pahali_0,nan,0,[],,a_1973oilcrisis_3
hizli_0,137.0,2,"[75, 76]",,a_1973oilcrisis_3
duzeltmelerin_0,73.0,1,[74],,a_1973oilcrisis_3
ve_1,nan,0,[],,a_1973oilcrisis_3
piyasa_0,67.0,1,[54],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
ve_2,135.0,1,[55],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
teknoloji_0,71.0,1,[104],a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
gercekliklerini_0,667.0,8,"[27, 39, 58, 66, 79, 83, 84, 101]",a_1973oilcrisis_3_qa_1 ,a_1973oilcrisis_3
gormezden_0,1003.0,12,"[29, 30, 31, 40, 43, 44, 59, 62, 63, 70, 92, 133]",,a_1973oilcrisis_3
 gelen_0,303.0,4,"[71, 73, 93, 95]",,a_1973oilcrisis_3
tek_0,164.0,1,[94],,a_1973oilcrisis_3
seferlik_0,72.0,1,[97],,a_1973oilcrisis_3
¢6zUmlerin_0,241.0,2,"[98, 116]",,a_1973oilcrisis_3
tesvik_0,nan,0,[],,a_1973oilcrisis_3
edildigine_0,274.0,2,"[102, 103]",,a_1973oilcrisis_3
dair_0,nan,0,[],,a_1973oilcrisis_3
elestiriler_0,182.0,3,"[1, 105, 128]",,a_1973oilcrisis_3
bulunmakta._0,994.0,11,"[41, 42, 67, 86, 90, 91, 106, 107, 114, 129, 139]",,a_1973oilcrisis_3
Girisimcilik_0,313.0,4,"[68, 72, 132, 134]",,a_1973oilcrisis_3
ve_3,nan,0,[],,a_1973oilcrisis_3
inovasyon_0,nan,0,[],,a_1973oilcrisis_3
 icgin_0,nan,0,[],,a_1973oilcrisis_3
cok_0,nan,0,[],,a_1973oilcrisis_3
fazla_0,72.0,1,[119],,a_1973oilcrisis_3
alan’_0,nan,0,[],,a_1973oilcrisis_3
"birakirken,_0",210.0,2,"[126, 155]",,a_1973oilcrisis_3
temel_0,271.0,3,"[127, 156, 157]",,a_1973oilcrisis_3
arastirmalari_0,1362.0,14,"[88, 108, 109, 110, 111, 112, 113, 124, 130, 135, 137, 138, 158, 159]",,a_1973oilcrisis_3
destekleyen_0,130.0,2,"[160, 165]",,a_1973oilcrisis_3
 istikrarli_0,nan,0,[],,a_1973oilcrisis_3
kurallar_0,68.0,1,[142],,a_1973oilcrisis_3
=sunmak_0,127.0,2,"[118, 146]",,a_1973oilcrisis_3
"yerine,_0",65.0,1,[121],,a_1973oilcrisis_3
kongreler_0,135.0,1,[154],a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
ve_4,nan,0,[],a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
baskanlar_0,234.0,2,"[123, 125]",a_1973oilcrisis_3_qa_2 ,a_1973oilcrisis_3
tekrar_0,96.0,1,[131],,a_1973oilcrisis_3
tekrar_1,448.0,3,"[115, 140, 141]",,a_1973oilcrisis_3
siyasi_0,104.0,2,"[163, 164]",,a_1973oilcrisis_3
olarak_0,nan,0,[],,a_1973oilcrisis_3
"uygun,_0",nan,0,[],,a_1973oilcrisis_3
ancak_0,nan,0,[],,a_1973oilcrisis_3
basari_0,80.0,1,[117],,a_1973oilcrisis_3
sanslar!_0,206.0,3,"[150, 151, 152]",,a_1973oilcrisis_3
sUpheli_0,nan,0,[],,a_1973oilcrisis_3
olan_0,nan,0,[],,a_1973oilcrisis_3
¢6ézUmler_0,nan,0,[],,a_1973oilcrisis_3
vaat_0,nan,0,[],,a_1973oilcrisis_3
eden_0,nan,0,[],,a_1973oilcrisis_3
politikalari_0,104.0,1,[162],,a_1973oilcrisis_3
desteklediler._0,63.0,1,[144],,a_1973oilcrisis_3
Varsova'nin._0,nan,0,[],,a_Warsaw_4
ilk_0,nan,0,[],,a_Warsaw_4
borsas!_0,nan,0,[],,a_Warsaw_4
1817'de_0,nan,0,[],a_Warsaw_4_qa_0 ,a_Warsaw_4
kuruldu_0,nan,0,[],,a_Warsaw_4
ve_0,nan,0,[],,a_Warsaw_4
Il._0,nan,0,[],a_Warsaw_4_qa_1 ,a_Warsaw_4
Dunya_0,nan,0,[],a_Warsaw_4_qa_1 ,a_Warsaw_4
