word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
use_1,552.0,4,"[119, 147, 296, 297]",,meco_para_3
of_1,909.0,5,"[15, 57, 217, 218, 288]",,meco_para_3
drugs_1,980.0,9,"[16, 39, 220, 225, 226, 245, 289, 293, 294]",,meco_para_3
to_0,338.0,4,"[18, 44, 62, 298]",,meco_para_3
enhance_0,934.0,8,"[19, 43, 88, 100, 101, 131, 148, 181]",,meco_para_3
performance_0,858.0,9,"[26, 29, 87, 103, 127, 133, 189, 205, 208]",,meco_para_3
is_2,nan,0,[],,meco_para_3
largely_0,nan,0,[],,meco_para_3
considered_0,278.0,4,"[134, 168, 235, 375]",,meco_para_3
"unethical,_0",264.0,3,"[90, 210, 377]",,meco_para_3
and_0,176.0,2,"[116, 314]",,meco_para_3
is_3,533.0,4,"[117, 137, 239, 315]",,meco_para_3
therefore_0,524.0,6,"[82, 146, 215, 224, 240, 290]",,meco_para_3
prohibited_0,1435.0,11,"[14, 42, 56, 97, 121, 163, 196, 221, 241, 269, 295]",,meco_para_3
by_2,562.0,4,"[95, 96, 197, 246]",,meco_para_3
most_0,307.0,4,"[132, 182, 183, 271]",,meco_para_3
international_0,838.0,9,"[27, 85, 89, 130, 184, 185, 204, 206, 207]",,meco_para_3
sports_1,271.0,3,"[28, 73, 187]",,meco_para_3
"organizations,_1",68.0,1,[10],,meco_para_3
including_0,198.0,3,"[261, 313, 380]",,meco_para_3
the_3,679.0,4,"[145, 195, 262, 381]",,meco_para_3
International_1,1232.0,12,"[13, 40, 55, 120, 176, 214, 264, 291, 318, 319, 357, 378]",,meco_para_3
Olympic_0,473.0,5,"[41, 98, 222, 300, 301]",,meco_para_3
Committee._0,601.0,4,"[70, 99, 247, 265]",,meco_para_3
"Furthermore,_0",506.0,5,"[104, 157, 186, 228, 257]",,meco_para_3
athletes_0,276.0,3,"[105, 188, 253]",,meco_para_3
who_0,nan,0,[],,meco_para_3
take_0,136.0,1,[254],,meco_para_3
explicit._0,66.0,1,[237],,meco_para_3
measures_0,213.0,3,"[238, 259, 284]",,meco_para_3
to_1,105.0,1,[144],,meco_para_3
evade_0,232.0,3,"[2, 345, 346]",,meco_para_3
detection_0,504.0,6,"[223, 244, 268, 292, 320, 356]",,meco_para_3
exacerbate_0,167.0,2,"[198, 248]",,meco_para_3
the_4,650.0,6,"[166, 199, 202, 272, 302, 325]",,meco_para_3
ethical_0,296.0,3,"[155, 200, 229]",,meco_para_3
violation_0,146.0,2,"[107, 232]",,meco_para_3
with_0,223.0,3,"[106, 233, 258]",,meco_para_3
overt_0,nan,0,[],,meco_para_3
deception_0,78.0,1,[421],,meco_para_3
and_1,134.0,2,"[9, 338]",,meco_para_3
cheating._0,318.0,4,"[138, 242, 260, 263]",,meco_para_3
Despite_0,132.0,2,"[50, 382]",,meco_para_3
its_0,nan,0,[],,meco_para_3
prevalence_0,137.0,2,"[329, 355]",,meco_para_3
in_1,282.0,3,"[249, 266, 303]",,meco_para_3
the_5,239.0,3,"[71, 274, 347]",,meco_para_3
headlines_0,589.0,5,"[152, 153, 201, 203, 321]",,meco_para_3
"recently,_0",238.0,2,"[167, 230]",,meco_para_3
doping_2,69.0,1,[156],,meco_para_3
is_4,nan,0,[],,meco_para_3
not_0,203.0,3,"[283, 339, 422]",,meco_para_3
a_0,nan,0,[],,meco_para_3
new_0,70.0,1,[415],,meco_para_3
phenomenon;_0,669.0,6,"[140, 243, 337, 341, 342, 416]",,meco_para_3
in_2,nan,0,[],,meco_para_3
"fact,_0",70.0,1,[164],,meco_para_3
it_0,203.0,3,"[358, 359, 383]",,meco_para_3
is_5,68.0,1,[322],,meco_para_3
as_0,66.0,1,[348],,meco_para_3
old_0,nan,0,[],,meco_para_3
as_1,542.0,4,"[250, 273, 304, 328]",,meco_para_3
sport_0,139.0,2,"[275, 326]",,meco_para_3
itself._0,240.0,3,"[149, 154, 277]",,meco_para_3
From_0,66.0,1,[278],,meco_para_3
the_6,nan,0,[],,meco_para_3
use_2,nan,0,[],,meco_para_3
of_2,133.0,2,"[309, 312]",meco_para_3_qa_2 ,meco_para_3
substances_0,295.0,4,"[340, 369, 413, 423]",meco_para_3_qa_2 ,meco_para_3
in_3,137.0,1,[139],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
ancient_0,308.0,4,"[51, 143, 343, 410]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
chariot_0,437.0,5,"[324, 344, 352, 353, 387]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
races_0,298.0,4,"[323, 349, 351, 360]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
to_2,208.0,2,"[361, 388]",meco_para_3_qa_2 ,meco_para_3
more_0,135.0,1,[390],meco_para_3_qa_2 ,meco_para_3
recent_0,267.0,3,"[151, 165, 251]",meco_para_3_qa_2 ,meco_para_3
controversies_0,142.0,2,"[150, 392]",meco_para_3_qa_2 ,meco_para_3
in_4,nan,0,[],meco_para_3_qa_2 ,meco_para_3
baseball_0,103.0,1,[280],meco_para_3_qa_2 ,meco_para_3
and_2,96.0,1,[310],meco_para_3_qa_2 ,meco_para_3
"cycling,_0",108.0,1,[334],meco_para_3_qa_2 ,meco_para_3
popular_0,278.0,3,"[336, 371, 402]",meco_para_3_qa_2 ,meco_para_3
views_0,63.0,1,[372],meco_para_3_qa_2 ,meco_para_3
among_0,64.0,1,[379],meco_para_3_qa_2 ,meco_para_3
athletes_1,271.0,2,"[386, 411]",meco_para_3_qa_2 ,meco_para_3
have_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
varied_0,63.0,1,[373],meco_para_3_qa_2 ,meco_para_3
widely_1,125.0,2,"[252, 305]",meco_para_3_qa_2 ,meco_para_3
over_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
the_7,130.0,2,"[428, 431]",meco_para_3_qa_2 ,meco_para_3
years._0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
In_5,nan,0,[],meco_para_3_qa_2 ,meco_para_3
recent_1,nan,0,[],,meco_para_3
"decades,_0",68.0,1,[366],,meco_para_3
authorities_0,271.0,3,"[193, 335, 409]",,meco_para_3
and_3,nan,0,[],,meco_para_3
sporting_1,109.0,1,[407],,meco_para_3
organizations_2,94.0,1,[362],,meco_para_3
have_1,138.0,3,"[0, 330, 417]",,meco_para_3
tried_0,nan,0,[],,meco_para_3
to_3,nan,0,[],,meco_para_3
strictly_0,234.0,2,"[429, 430]",,meco_para_3
regulate_1,nan,0,[],,meco_para_3
the_8,179.0,1,[404],meco_para_3_qa_0 ,meco_para_3
use_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
drugs_2,nan,0,[],meco_para_3_qa_0 ,meco_para_3
in_6,136.0,1,[374],meco_para_3_qa_0 ,meco_para_3
sport._1,nan,0,[],meco_para_3_qa_0 ,meco_para_3
The_9,69.0,1,[412],meco_para_3_qa_0 ,meco_para_3
primary_0,94.0,1,[408],meco_para_3_qa_0 ,meco_para_3
reasons_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
for_0,314.0,2,"[363, 364]",meco_para_3_qa_0 ,meco_para_3
this_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
ban_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
are_0,202.0,3,"[331, 332, 399]",meco_para_3_qa_0 ,meco_para_3
the_10,109.0,1,[427],meco_para_3_qa_0 ,meco_para_3
health_0,198.0,2,"[307, 308]",meco_para_3_qa_0 ,meco_para_3
risks_0,93.0,1,[405],meco_para_3_qa_0 ,meco_para_3
of_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
performance-enhancing_1,66.0,1,[406],meco_para_3_qa_0 ,meco_para_3
"drugs,_3",nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_11,nan,0,[],meco_para_3_qa_0 ,meco_para_3
equality_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_5,nan,0,[],meco_para_3_qa_0 ,meco_para_3
opportunity_0,238.0,3,"[365, 394, 418]",meco_para_3_qa_0 ,meco_para_3
for_1,380.0,3,"[398, 400, 426]",meco_para_3_qa_0 ,meco_para_3
"athletes,_2",175.0,2,"[424, 425]",meco_para_3_qa_0 ,meco_para_3
and_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
the_12,nan,0,[],,meco_para_3
positive_0,nan,0,[],,meco_para_3
example_0,nan,0,[],,meco_para_3
to_4,nan,0,[],,meco_para_3
the_13,nan,0,[],,meco_para_3
public_0,nan,0,[],,meco_para_3
set_0,nan,0,[],,meco_para_3
by_3,nan,0,[],,meco_para_3
drug-free_0,nan,0,[],,meco_para_3
sport._2,142.0,2,"[396, 420]",,meco_para_3
Anti-doping_0,327.0,3,"[395, 397, 419]",,meco_para_3
authorities_1,nan,0,[],,meco_para_3
have_2,nan,0,[],,meco_para_3
repeatedly_0,nan,0,[],,meco_para_3
emphasized_0,nan,0,[],,meco_para_3
that_0,nan,0,[],,meco_para_3
using_0,nan,0,[],,meco_para_3
 performance-enhancing_0,nan,0,[],,meco_para_3
drugs_4,nan,0,[],,meco_para_3
goes_0,nan,0,[],,meco_para_3
against_0,nan,0,[],,meco_para_3
the_14,nan,0,[],,meco_para_3
‘spirit_0,nan,0,[],,meco_para_3
of_6,nan,0,[],,meco_para_3
sport’._0,nan,0,[],,meco_para_3
When_0,206.0,2,"[47, 77]",,a_Computationalcomplexitytheory_1
considering_0,417.0,3,"[44, 46, 48]",,a_Computationalcomplexitytheory_1
computational_0,847.0,6,"[4, 11, 56, 68, 69, 114]",,a_Computationalcomplexitytheory_1
"problems,_0",615.0,6,"[5, 12, 36, 38, 115, 116]",,a_Computationalcomplexitytheory_1
a_0,205.0,1,[71],,a_Computationalcomplexitytheory_1
problem_0,203.0,2,"[20, 21]",a_Computationalcomplexitytheory_1_qa_0 ,a_Computationalcomplexitytheory_1
instance_0,296.0,3,"[17, 24, 41]",a_Computationalcomplexitytheory_1_qa_0 ,a_Computationalcomplexitytheory_1
is_0,103.0,1,[25],,a_Computationalcomplexitytheory_1
a__0,nan,0,[],,a_Computationalcomplexitytheory_1
string_0,nan,0,[],,a_Computationalcomplexitytheory_1
over_0,nan,0,[],,a_Computationalcomplexitytheory_1
an_0,nan,0,[],,a_Computationalcomplexitytheory_1
alphabet._0,75.0,1,[54],,a_Computationalcomplexitytheory_1
"Usually,_0",160.0,2,"[55, 101]",,a_Computationalcomplexitytheory_1
the_0,nan,0,[],,a_Computationalcomplexitytheory_1
alphabet_1,168.0,2,"[37, 65]",,a_Computationalcomplexitytheory_1
is_1,66.0,1,[67],,a_Computationalcomplexitytheory_1
taken_0,171.0,2,"[66, 118]",,a_Computationalcomplexitytheory_1
to_0,nan,0,[],,a_Computationalcomplexitytheory_1
be_0,nan,0,[],,a_Computationalcomplexitytheory_1
the_1,nan,0,[],,a_Computationalcomplexitytheory_1
binary_0,310.0,3,"[18, 72, 74]",a_Computationalcomplexitytheory_1_qa_1 ,a_Computationalcomplexitytheory_1
alphabet_2,nan,0,[],,a_Computationalcomplexitytheory_1
"(i.e.,_0",nan,0,[],,a_Computationalcomplexitytheory_1
the_2,203.0,2,"[85, 123]",,a_Computationalcomplexitytheory_1
set_0,nan,0,[],,a_Computationalcomplexitytheory_1
"{0,1}),_0",241.0,3,"[102, 103, 129]",,a_Computationalcomplexitytheory_1
and_0,164.0,2,"[131, 142]",,a_Computationalcomplexitytheory_1
thus_0,200.0,2,"[105, 141]",,a_Computationalcomplexitytheory_1
the_3,66.0,1,[106],,a_Computationalcomplexitytheory_1
strings_0,295.0,4,"[87, 88, 107, 119]",,a_Computationalcomplexitytheory_1
are_0,205.0,2,"[8, 108]",,a_Computationalcomplexitytheory_1
 bitstrings._0,162.0,1,[110],a_Computationalcomplexitytheory_1_qa_2 ,a_Computationalcomplexitytheory_1
As_0,62.0,1,[93],,a_Computationalcomplexitytheory_1
in_0,nan,0,[],,a_Computationalcomplexitytheory_1
a__1,nan,0,[],,a_Computationalcomplexitytheory_1
real-world_0,67.0,1,[19],,a_Computationalcomplexitytheory_1
"computer,_0",266.0,4,"[83, 84, 95, 127]",,a_Computationalcomplexitytheory_1
mathematical_0,475.0,6,"[52, 96, 97, 104, 135, 140]",,a_Computationalcomplexitytheory_1
objects_0,208.0,3,"[10, 14, 98]",,a_Computationalcomplexitytheory_1
other_0,nan,0,[],,a_Computationalcomplexitytheory_1
than_0,398.0,5,"[2, 75, 111, 112, 150]",,a_Computationalcomplexitytheory_1
bitstrings_0,310.0,4,"[3, 91, 121, 148]",,a_Computationalcomplexitytheory_1
must_0,139.0,2,"[76, 92]",,a_Computationalcomplexitytheory_1
be_1,70.0,1,[153],,a_Computationalcomplexitytheory_1
suitably_0,105.0,1,[152],,a_Computationalcomplexitytheory_1
encoded._0,nan,0,[],,a_Computationalcomplexitytheory_1
For_0,nan,0,[],,a_Computationalcomplexitytheory_1
"example,_0",70.0,1,[82],,a_Computationalcomplexitytheory_1
integers_0,335.0,3,"[51, 132, 133]",,a_Computationalcomplexitytheory_1
can_0,204.0,1,[137],,a_Computationalcomplexitytheory_1
be_2,nan,0,[],,a_Computationalcomplexitytheory_1
represented_0,303.0,5,"[0, 1, 39, 100, 138]",,a_Computationalcomplexitytheory_1
in_1,74.0,1,[151],,a_Computationalcomplexitytheory_1
binary_1,65.0,1,[120],a_Computationalcomplexitytheory_1_qa_3 ,a_Computationalcomplexitytheory_1
"notation,_0",nan,0,[],a_Computationalcomplexitytheory_1_qa_3 ,a_Computationalcomplexitytheory_1
and_1,273.0,3,"[144, 145, 147]",,a_Computationalcomplexitytheory_1
graphs_0,101.0,1,[146],,a_Computationalcomplexitytheory_1
can_1,nan,0,[],,a_Computationalcomplexitytheory_1
be_3,nan,0,[],,a_Computationalcomplexitytheory_1
encoded_1,nan,0,[],,a_Computationalcomplexitytheory_1
directly_0,nan,0,[],,a_Computationalcomplexitytheory_1
via_0,nan,0,[],,a_Computationalcomplexitytheory_1
their_0,nan,0,[],,a_Computationalcomplexitytheory_1
adjacency_0,nan,0,[],a_Computationalcomplexitytheory_1_qa_4 ,a_Computationalcomplexitytheory_1
"matrices,_0",nan,0,[],a_Computationalcomplexitytheory_1_qa_4 ,a_Computationalcomplexitytheory_1
or_0,nan,0,[],,a_Computationalcomplexitytheory_1
by_0,nan,0,[],,a_Computationalcomplexitytheory_1
encoding_0,nan,0,[],,a_Computationalcomplexitytheory_1
their_1,111.0,1,[143],,a_Computationalcomplexitytheory_1
adjacency_1,nan,0,[],,a_Computationalcomplexitytheory_1
lists_0,nan,0,[],,a_Computationalcomplexitytheory_1
in_2,nan,0,[],,a_Computationalcomplexitytheory_1
binary._2,nan,0,[],,a_Computationalcomplexitytheory_1
Many_0,nan,0,[],,a_Computationalcomplexitytheory_4
known_0,69.0,1,[19],,a_Computationalcomplexitytheory_4
complexity_0,535.0,5,"[7, 34, 83, 90, 111]",,a_Computationalcomplexitytheory_4
classes_0,315.0,4,"[33, 65, 84, 91]",,a_Computationalcomplexitytheory_4
are_0,233.0,3,"[66, 73, 140]",,a_Computationalcomplexitytheory_4
suspected_0,67.0,1,[23],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
to_0,200.0,1,[108],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
be_0,205.0,1,[107],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
"unequal,_0",543.0,4,"[38, 43, 47, 106]",a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
but_0,66.0,1,[77],,a_Computationalcomplexitytheory_4
this_0,69.0,1,[137],,a_Computationalcomplexitytheory_4
has_0,nan,0,[],,a_Computationalcomplexitytheory_4
not_0,nan,0,[],,a_Computationalcomplexitytheory_4
been_0,nan,0,[],,a_Computationalcomplexitytheory_4
proved._0,269.0,3,"[4, 12, 20]",,a_Computationalcomplexitytheory_4
For_0,686.0,4,"[15, 16, 112, 160]",,a_Computationalcomplexitytheory_4
instance_0,513.0,5,"[54, 55, 64, 100, 113]",,a_Computationalcomplexitytheory_4
P_0,406.0,4,"[25, 92, 116, 141]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,643.0,5,"[21, 24, 72, 101, 120]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,179.0,2,"[22, 119]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,274.0,3,"[30, 118, 131]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢__0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",639.0,3,"[76, 130, 190]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
but_1,nan,0,[],,a_Computationalcomplexitytheory_4
it_0,nan,0,[],,a_Computationalcomplexitytheory_4
is_0,nan,0,[],,a_Computationalcomplexitytheory_4
possible_0,nan,0,[],,a_Computationalcomplexitytheory_4
that_0,138.0,1,[10],,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE._1,722.0,7,"[88, 94, 99, 150, 151, 197, 198]",,a_Computationalcomplexitytheory_4
If_0,437.0,4,"[63, 117, 152, 179]",,a_Computationalcomplexitytheory_4
P_2,373.0,5,"[28, 29, 159, 175, 180]",,a_Computationalcomplexitytheory_4
is_1,480.0,4,"[71, 155, 156, 158]",,a_Computationalcomplexitytheory_4
not_1,141.0,2,"[157, 174]",,a_Computationalcomplexitytheory_4
equal_0,334.0,3,"[46, 162, 182]",,a_Computationalcomplexitytheory_4
to_1,nan,0,[],,a_Computationalcomplexitytheory_4
"NP,_1",nan,0,[],,a_Computationalcomplexitytheory_4
then_0,793.0,5,"[128, 129, 163, 165, 189]",,a_Computationalcomplexitytheory_4
P__0,167.0,1,[191],,a_Computationalcomplexitytheory_4
is_2,135.0,1,[166],,a_Computationalcomplexitytheory_4
not_2,nan,0,[],,a_Computationalcomplexitytheory_4
equal_1,230.0,3,"[136, 168, 211]",,a_Computationalcomplexitytheory_4
to_2,69.0,1,[195],,a_Computationalcomplexitytheory_4
PSPACE_2,138.0,2,"[51, 196]",,a_Computationalcomplexitytheory_4
either._0,238.0,3,"[9, 14, 87]",,a_Computationalcomplexitytheory_4
Since_0,334.0,4,"[145, 176, 177, 221]",,a_Computationalcomplexitytheory_4
there_0,743.0,7,"[13, 60, 102, 103, 104, 154, 199]",,a_Computationalcomplexitytheory_4
are_1,245.0,3,"[61, 172, 201]",,a_Computationalcomplexitytheory_4
many_1,446.0,6,"[2, 121, 122, 173, 202, 203]",,a_Computationalcomplexitytheory_4
known_1,271.0,3,"[45, 183, 185]",,a_Computationalcomplexitytheory_4
complexity_1,202.0,2,"[184, 188]",,a_Computationalcomplexitytheory_4
classes_1,203.0,1,[134],,a_Computationalcomplexitytheory_4
between_0,58.0,1,[232],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
and_0,166.0,1,[50],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PSPACE,_3",404.0,3,"[142, 213, 219]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
such_0,421.0,6,"[95, 97, 148, 169, 218, 220]",,a_Computationalcomplexitytheory_4
as__0,300.0,4,"[96, 144, 146, 170]",,a_Computationalcomplexitytheory_4
"RP,_0",181.0,2,"[223, 224]",,a_Computationalcomplexitytheory_4
"BPP,_0",63.0,1,[200],,a_Computationalcomplexitytheory_4
"PP,_1",nan,0,[],,a_Computationalcomplexitytheory_4
"BQP,_0",165.0,2,"[1, 123]",,a_Computationalcomplexitytheory_4
"MA,_0",138.0,2,"[125, 187]",,a_Computationalcomplexitytheory_4
"PH,_0",nan,0,[],,a_Computationalcomplexitytheory_4
"etc,_0",277.0,2,"[132, 208]",,a_Computationalcomplexitytheory_4
it_1,135.0,1,[133],,a_Computationalcomplexitytheory_4
is_3,nan,0,[],,a_Computationalcomplexitytheory_4
possible_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
that_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
all_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
these_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
complexity_2,205.0,2,"[143, 214]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
classes_2,138.0,2,"[147, 215]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
collapse_0,178.0,1,[205],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
to_3,264.0,2,"[206, 226]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
one_0,206.0,3,"[207, 227, 228]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
class._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Proving_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
that_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
any_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
of_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
these_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
classes_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
are_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
unequal_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
would_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
be_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
a_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
major_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
breakthrough_0,240.0,4,"[0, 229, 230, 231]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
in_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
complexity_3,nan,0,[],,a_Computationalcomplexitytheory_4
theory._0,nan,0,[],,a_Computationalcomplexitytheory_4
Peyton_0,443.0,4,"[33, 59, 62, 98]",a_SuperBowl50_2_qa_8 a_SuperBowl50_2_qa_11 a_SuperBowl50_2_qa_14 ,a_SuperBowl50_2
Manning_0,437.0,6,"[6, 24, 57, 58, 75, 99]",a_SuperBowl50_2_qa_8 a_SuperBowl50_2_qa_11 a_SuperBowl50_2_qa_14 ,a_SuperBowl50_2
became_0,436.0,4,"[12, 13, 67, 73]",,a_SuperBowl50_2
the_0,324.0,4,"[28, 72, 82, 85]",,a_SuperBowl50_2
first_0,287.0,3,"[71, 81, 90]",,a_SuperBowl50_2
quarterback_0,402.0,5,"[3, 52, 70, 86, 87]",,a_SuperBowl50_2
ever_0,404.0,4,"[1, 2, 53, 94]",,a_SuperBowl50_2
to_0,136.0,1,[20],,a_SuperBowl50_2
lead_0,63.0,1,[95],,a_SuperBowl50_2
two._0,nan,0,[],a_SuperBowl50_2_qa_9 a_SuperBowl50_2_qa_10 ,a_SuperBowl50_2
different_0,72.0,1,[54],,a_SuperBowl50_2
teams_0,272.0,2,"[34, 61]",,a_SuperBowl50_2
to_1,nan,0,[],,a_SuperBowl50_2
multiple_0,nan,0,[],,a_SuperBowl50_2
Super_0,68.0,1,[37],,a_SuperBowl50_2
Bowls._0,230.0,1,[15],,a_SuperBowl50_2
He_0,63.0,1,[47],,a_SuperBowl50_2
is_0,nan,0,[],,a_SuperBowl50_2
also_0,164.0,3,"[0, 51, 92]",,a_SuperBowl50_2
the_1,nan,0,[],,a_SuperBowl50_2
oldest_0,nan,0,[],,a_SuperBowl50_2
quarterback_1,nan,0,[],,a_SuperBowl50_2
ever_1,nan,0,[],,a_SuperBowl50_2
to_2,nan,0,[],,a_SuperBowl50_2
play_0,105.0,1,[8],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
in_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
a_0,nan,0,[],a_SuperBowl50_2_qa_1 a_SuperBowl50_2_qa_6 a_SuperBowl50_2_qa_12 a_SuperBowl50_2_qa_16 ,a_SuperBowl50_2
