word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
is_3,nan,0,[],,meco_para_3
therefore_0,51.0,1,[7],,meco_para_3
prohibited_0,nan,0,[],,meco_para_3
by_2,nan,0,[],,meco_para_3
most_0,386.0,4,"[363, 436, 437, 440]",,meco_para_3
international_0,2429.0,16,"[321, 340, 354, 359, 364, 415, 417, 427, 431, 433, 442, 444, 445, 452, 453, 454]",,meco_para_3
sports_1,217.0,3,"[335, 337, 419]",,meco_para_3
"organizations,_1",nan,0,[],,meco_para_3
including_0,nan,0,[],,meco_para_3
the_3,nan,0,[],,meco_para_3
International_1,145.0,2,"[10, 69]",,meco_para_3
Olympic_0,240.0,2,"[11, 378]",,meco_para_3
Committee._0,549.0,4,"[9, 368, 435, 439]",,meco_para_3
"Furthermore,_0",2121.0,16,"[322, 339, 358, 360, 362, 412, 413, 414, 416, 418, 428, 429, 432, 446, 447, 450]",,meco_para_3
athletes_0,249.0,3,"[336, 338, 443]",,meco_para_3
who_0,nan,0,[],,meco_para_3
take_0,nan,0,[],,meco_para_3
explicit._0,nan,0,[],,meco_para_3
measures_0,196.0,2,"[4, 6]",,meco_para_3
to_1,nan,0,[],,meco_para_3
evade_0,91.0,1,[68],,meco_para_3
detection_0,nan,0,[],,meco_para_3
exacerbate_0,365.0,3,"[369, 375, 377]",,meco_para_3
the_4,91.0,1,[13],,meco_para_3
ethical_0,873.0,9,"[365, 366, 383, 384, 408, 409, 411, 448, 449]",,meco_para_3
violation_0,396.0,4,"[35, 320, 407, 430]",,meco_para_3
with_0,nan,0,[],,meco_para_3
overt_0,nan,0,[],,meco_para_3
deception_0,nan,0,[],,meco_para_3
and_1,nan,0,[],,meco_para_3
cheating._0,81.0,1,[5],,meco_para_3
Despite_0,499.0,5,"[28, 29, 50, 70, 121]",,meco_para_3
its_0,314.0,3,"[49, 67, 122]",,meco_para_3
prevalence_0,394.0,4,"[31, 32, 379, 380]",,meco_para_3
in_1,139.0,2,"[376, 381]",,meco_para_3
the_5,369.0,3,"[33, 520, 527]",,meco_para_3
headlines_0,578.0,7,"[34, 83, 323, 374, 410, 456, 519]",,meco_para_3
"recently,_0",123.0,2,"[36, 81]",,meco_para_3
doping_2,219.0,2,"[16, 20]",,meco_para_3
is_4,nan,0,[],,meco_para_3
not_0,nan,0,[],,meco_para_3
a_0,nan,0,[],,meco_para_3
new_0,nan,0,[],,meco_para_3
phenomenon;_0,615.0,5,"[22, 23, 24, 27, 51]",,meco_para_3
in_2,393.0,3,"[52, 105, 120]",,meco_para_3
"fact,_0",197.0,2,"[30, 71]",,meco_para_3
it_0,427.0,3,"[48, 53, 66]",,meco_para_3
is_5,72.0,1,[85],,meco_para_3
as_0,361.0,3,"[467, 474, 475]",,meco_para_3
old_0,482.0,5,"[84, 466, 478, 481, 526]",,meco_para_3
as_1,59.0,1,[382],,meco_para_3
sport_0,106.0,1,[370],,meco_para_3
itself._0,490.0,4,"[18, 82, 372, 385]",,meco_para_3
From_0,197.0,3,"[38, 43, 79]",,meco_para_3
the_6,289.0,3,"[19, 21, 80]",,meco_para_3
use_2,nan,0,[],,meco_para_3
of_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
substances_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
in_3,nan,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
ancient_0,283.0,3,"[25, 26, 106]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
chariot_0,272.0,2,"[104, 119]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
races_0,502.0,5,"[87, 103, 156, 524, 525]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3
to_2,928.0,4,"[54, 74, 86, 472]",meco_para_3_qa_2 ,meco_para_3
more_0,797.0,9,"[47, 55, 64, 65, 90, 124, 469, 473, 477]",meco_para_3_qa_2 ,meco_para_3
recent_0,1011.0,7,"[91, 112, 116, 387, 403, 458, 468]",meco_para_3_qa_2 ,meco_para_3
controversies_0,1067.0,12,"[14, 39, 41, 44, 57, 63, 78, 113, 319, 371, 386, 528]",meco_para_3_qa_2 ,meco_para_3
in_4,127.0,2,"[37, 42]",meco_para_3_qa_2 ,meco_para_3
baseball_0,306.0,4,"[17, 40, 61, 62]",meco_para_3_qa_2 ,meco_para_3
and_2,nan,0,[],meco_para_3_qa_2 ,meco_para_3
"cycling,_0",nan,0,[],meco_para_3_qa_2 ,meco_para_3
popular_0,nan,0,[],meco_para_3_qa_2 ,meco_para_3
views_0,211.0,2,"[107, 158]",meco_para_3_qa_2 ,meco_para_3
among_0,685.0,6,"[108, 139, 155, 159, 160, 523]",meco_para_3_qa_2 ,meco_para_3
athletes_1,1164.0,11,"[73, 88, 109, 118, 138, 140, 141, 154, 400, 476, 490]",meco_para_3_qa_2 ,meco_para_3
have_0,2065.0,14,"[75, 89, 117, 125, 135, 142, 153, 402, 464, 465, 486, 487, 489, 522]",meco_para_3_qa_2 ,meco_para_3
varied_0,1299.0,12,"[46, 76, 92, 111, 127, 134, 152, 459, 460, 480, 483, 512]",meco_para_3_qa_2 ,meco_para_3
widely_1,898.0,12,"[56, 77, 101, 128, 151, 318, 388, 510, 513, 514, 517, 529]",meco_para_3_qa_2 ,meco_para_3
over_0,323.0,4,"[45, 58, 59, 114]",meco_para_3_qa_2 ,meco_para_3
the_7,nan,0,[],meco_para_3_qa_2 ,meco_para_3
years._0,387.0,4,"[60, 95, 97, 131]",meco_para_3_qa_2 ,meco_para_3
In_5,81.0,1,[96],meco_para_3_qa_2 ,meco_para_3
recent_1,nan,0,[],,meco_para_3
"decades,_0",nan,0,[],,meco_para_3
authorities_0,nan,0,[],,meco_para_3
and_3,nan,0,[],,meco_para_3
sporting_1,897.0,8,"[137, 161, 198, 201, 242, 243, 248, 401]",,meco_para_3
organizations_2,1409.0,13,"[102, 110, 180, 181, 197, 315, 317, 395, 461, 462, 463, 488, 491]",,meco_para_3
have_1,456.0,3,"[205, 251, 390]",,meco_para_3
tried_0,1022.0,6,"[93, 115, 206, 389, 498, 516]",,meco_para_3
to_3,392.0,3,"[133, 499, 506]",,meco_para_3
strictly_0,835.0,7,"[94, 169, 207, 500, 507, 508, 509]",,meco_para_3
regulate_1,350.0,3,"[98, 130, 149]",,meco_para_3
the_8,nan,0,[],meco_para_3_qa_0 ,meco_para_3
use_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_3,nan,0,[],meco_para_3_qa_0 ,meco_para_3
drugs_2,nan,0,[],meco_para_3_qa_0 ,meco_para_3
in_6,nan,0,[],meco_para_3_qa_0 ,meco_para_3
sport._1,337.0,1,[178],meco_para_3_qa_0 ,meco_para_3
The_9,343.0,3,"[179, 199, 244]",meco_para_3_qa_0 ,meco_para_3
primary_0,625.0,8,"[162, 226, 241, 247, 267, 316, 398, 399]",meco_para_3_qa_0 ,meco_para_3
reasons_0,868.0,10,"[143, 196, 239, 240, 249, 250, 313, 314, 392, 397]",meco_para_3_qa_0 ,meco_para_3
for_0,429.0,4,"[144, 164, 393, 396]",meco_para_3_qa_0 ,meco_para_3
this_0,818.0,7,"[182, 184, 252, 272, 276, 394, 515]",meco_para_3_qa_0 ,meco_para_3
ban_0,192.0,3,"[100, 185, 275]",meco_para_3_qa_0 ,meco_para_3
are_0,488.0,4,"[167, 170, 501, 505]",meco_para_3_qa_0 ,meco_para_3
the_10,711.0,4,"[132, 168, 187, 208]",meco_para_3_qa_0 ,meco_para_3
health_0,183.0,1,[190],meco_para_3_qa_0 ,meco_para_3
risks_0,nan,0,[],meco_para_3_qa_0 ,meco_para_3
of_4,nan,0,[],meco_para_3_qa_0 ,meco_para_3
performance-enhancing_1,nan,0,[],meco_para_3_qa_0 ,meco_para_3
"drugs,_3",386.0,3,"[224, 225, 287]",meco_para_3_qa_0 ,meco_para_3
the_11,371.0,5,"[0, 177, 220, 265, 286]",meco_para_3_qa_0 ,meco_para_3
equality_0,989.0,10,"[163, 219, 227, 228, 246, 269, 288, 492, 493, 494]",meco_para_3_qa_0 ,meco_para_3
of_5,435.0,6,"[194, 195, 218, 238, 271, 495]",meco_para_3_qa_0 ,meco_para_3
opportunity_0,1390.0,15,"[145, 146, 165, 183, 193, 217, 231, 253, 277, 298, 302, 303, 312, 496, 504]",meco_para_3_qa_0 ,meco_para_3
for_1,579.0,5,"[186, 212, 213, 215, 502]",meco_para_3_qa_0 ,meco_para_3
"athletes,_2",775.0,7,"[172, 188, 192, 209, 210, 211, 216]",meco_para_3_qa_0 ,meco_para_3
and_4,67.0,1,[191],meco_para_3_qa_0 ,meco_para_3
the_12,nan,0,[],,meco_para_3
positive_0,nan,0,[],,meco_para_3
example_0,nan,0,[],,meco_para_3
to_4,nan,0,[],,meco_para_3
the_13,70.0,1,[223],,meco_para_3
public_0,226.0,2,"[222, 264]",,meco_para_3
set_0,65.0,1,[266],,meco_para_3
by_3,282.0,1,[1],,meco_para_3
drug-free_0,1303.0,10,"[2, 3, 175, 176, 229, 270, 285, 299, 300, 301]",,meco_para_3
sport._2,239.0,3,"[230, 258, 311]",,meco_para_3
Anti-doping_0,1492.0,14,"[173, 174, 232, 233, 236, 237, 254, 257, 274, 279, 295, 296, 297, 304]",,meco_para_3
authorities_1,295.0,2,"[235, 294]",,meco_para_3
have_2,nan,0,[],,meco_para_3
repeatedly_0,nan,0,[],,meco_para_3
emphasized_0,nan,0,[],,meco_para_3
that_0,195.0,1,[263],,meco_para_3
using_0,132.0,1,[262],,meco_para_3
 performance-enhancing_0,365.0,5,"[284, 289, 290, 291, 292]",,meco_para_3
drugs_4,285.0,4,"[255, 256, 283, 306]",,meco_para_3
goes_0,895.0,5,"[234, 280, 293, 305, 309]",,meco_para_3
against_0,nan,0,[],,meco_para_3
the_14,nan,0,[],,meco_para_3
‘spirit_0,nan,0,[],,meco_para_3
of_6,nan,0,[],,meco_para_3
sport’._0,nan,0,[],,meco_para_3
Throughout_0,nan,0,[],,a_Warsaw_2
its_0,nan,0,[],,a_Warsaw_2
"existence,_0",nan,0,[],,a_Warsaw_2
Warsaw_0,nan,0,[],,a_Warsaw_2
has_0,98.0,1,[148],,a_Warsaw_2
been_0,nan,0,[],,a_Warsaw_2
a_0,nan,0,[],,a_Warsaw_2
multi-cultural_0,nan,0,[],a_Warsaw_2_qa_0 ,a_Warsaw_2
city._0,nan,0,[],,a_Warsaw_2
According_0,nan,0,[],,a_Warsaw_2
to_0,nan,0,[],,a_Warsaw_2
the_0,nan,0,[],,a_Warsaw_2
1901_0,nan,0,[],,a_Warsaw_2
"census,_0",nan,0,[],,a_Warsaw_2
out_0,nan,0,[],,a_Warsaw_2
of_0,nan,0,[],,a_Warsaw_2
"711,988_0",nan,0,[],a_Warsaw_2_qa_1 ,a_Warsaw_2
inhabitants_0,nan,0,[],,a_Warsaw_2
56.2%_0,nan,0,[],a_Warsaw_2_qa_2 ,a_Warsaw_2
were_0,61.0,1,[146],,a_Warsaw_2
"Catholics,_0",nan,0,[],,a_Warsaw_2
35.7%_0,nan,0,[],,a_Warsaw_2
"Jews,_0",nan,0,[],,a_Warsaw_2
5%_0,nan,0,[],,a_Warsaw_2
Greek_0,nan,0,[],,a_Warsaw_2
orthodox_0,nan,0,[],,a_Warsaw_2
Christians_0,nan,0,[],,a_Warsaw_2
and_0,87.0,1,[149],,a_Warsaw_2
2.8%_0,nan,0,[],a_Warsaw_2_qa_3 ,a_Warsaw_2
Protestants._0,nan,0,[],,a_Warsaw_2
Eight_0,58.0,1,[145],,a_Warsaw_2
years_0,nan,0,[],,a_Warsaw_2
"later,_0",nan,0,[],,a_Warsaw_2
in_0,nan,0,[],,a_Warsaw_2
"1909,_0",nan,0,[],,a_Warsaw_2
there_0,nan,0,[],,a_Warsaw_2
were_1,98.0,1,[41],,a_Warsaw_2
"281,754_0",309.0,3,"[40, 42, 67]",,a_Warsaw_2
Jews_1,54.0,1,[43],,a_Warsaw_2
"(36.9%),_0",105.0,2,"[8, 9]",,a_Warsaw_2
"18,189_0",nan,0,[],,a_Warsaw_2
Protestants_1,150.0,2,"[139, 140]",,a_Warsaw_2
(2.4%)_0,nan,0,[],,a_Warsaw_2
and_1,nan,0,[],,a_Warsaw_2
"2,818_0",nan,0,[],,a_Warsaw_2
Mariavites_0,nan,0,[],,a_Warsaw_2
(0.4%)._0,122.0,1,[39],,a_Warsaw_2
This_0,216.0,3,"[38, 66, 68]",,a_Warsaw_2
led_0,164.0,2,"[6, 12]",,a_Warsaw_2
to_1,174.0,3,"[5, 11, 44]",,a_Warsaw_2
construction_0,1386.0,10,"[4, 10, 23, 24, 45, 69, 122, 123, 124, 137]",,a_Warsaw_2
of_1,nan,0,[],,a_Warsaw_2
hundreds_0,200.0,3,"[141, 142, 144]",,a_Warsaw_2
of_2,nan,0,[],,a_Warsaw_2
places_0,nan,0,[],,a_Warsaw_2
of_3,nan,0,[],,a_Warsaw_2
religious_0,nan,0,[],,a_Warsaw_2
worship_0,nan,0,[],,a_Warsaw_2
in_1,nan,0,[],,a_Warsaw_2
all_0,nan,0,[],,a_Warsaw_2
parts_0,50.0,1,[37],,a_Warsaw_2
of_4,610.0,8,"[13, 36, 103, 104, 131, 132, 134, 152]",,a_Warsaw_2
the_1,281.0,4,"[14, 105, 133, 135]",,a_Warsaw_2
town._0,949.0,12,"[1, 3, 16, 22, 35, 46, 49, 63, 70, 121, 127, 136]",,a_Warsaw_2
Most_0,881.0,9,"[0, 21, 25, 47, 48, 50, 75, 78, 106]",,a_Warsaw_2
of_5,455.0,4,"[20, 61, 74, 77]",,a_Warsaw_2
them_0,542.0,4,"[17, 19, 54, 60]",,a_Warsaw_2
were_2,317.0,4,"[30, 31, 52, 53]",,a_Warsaw_2
destroyed_0,nan,0,[],,a_Warsaw_2
in_2,nan,0,[],,a_Warsaw_2
the_2,nan,0,[],,a_Warsaw_2
aftermath_0,nan,0,[],,a_Warsaw_2
of_6,nan,0,[],,a_Warsaw_2
the_3,nan,0,[],,a_Warsaw_2
Warsaw_1,427.0,4,"[102, 129, 130, 153]",,a_Warsaw_2
Uprising_0,394.0,4,"[101, 109, 128, 154]",,a_Warsaw_2
of_7,659.0,6,"[84, 85, 100, 107, 110, 112]",,a_Warsaw_2
1944._0,837.0,9,"[81, 82, 83, 86, 88, 89, 99, 119, 120]",a_Warsaw_2_qa_4 ,a_Warsaw_2
After_0,195.0,3,"[18, 80, 115]",,a_Warsaw_2
the_4,229.0,3,"[27, 29, 73]",,a_Warsaw_2
"war,_0",497.0,4,"[32, 55, 58, 59]",,a_Warsaw_2
the_5,nan,0,[],,a_Warsaw_2
new_0,nan,0,[],,a_Warsaw_2
communist_0,nan,0,[],,a_Warsaw_2
authorities_0,nan,0,[],,a_Warsaw_2
of_8,nan,0,[],,a_Warsaw_2
Poland_0,nan,0,[],,a_Warsaw_2
discouraged_0,nan,0,[],,a_Warsaw_2
church_0,244.0,2,"[111, 114]",,a_Warsaw_2
construction_1,828.0,9,"[34, 90, 91, 93, 97, 98, 116, 117, 118]",,a_Warsaw_2
and_2,489.0,4,"[28, 33, 57, 94]",,a_Warsaw_2
only_0,nan,0,[],,a_Warsaw_2
a_1,nan,0,[],,a_Warsaw_2
small_0,nan,0,[],,a_Warsaw_2
number_0,nan,0,[],,a_Warsaw_2
were_3,nan,0,[],,a_Warsaw_2
rebuilt._0,nan,0,[],,a_Warsaw_2
When_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
Sky_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
Digital_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
was_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
launched_0,154.0,2,"[192, 193]",a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
in_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
1998_0,nan,0,[],a_SkyUnitedKingdom_1_qa_0 a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
the_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
new_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
service_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
used_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
the_1,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
Astra_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
2A_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
satellite_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
which_0,161.0,2,"[153, 191]",a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
was_1,113.0,2,"[123, 189]",a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
located_0,785.0,11,"[0, 1, 9, 12, 27, 28, 50, 60, 91, 99, 165]",a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
at_0,392.0,3,"[59, 98, 126]",a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
the_2,149.0,2,"[7, 30]",a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
28.5°E_0,58.0,1,[127],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
orbital_0,131.0,1,[69],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
"position,_0",nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
unlike_0,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
the_3,nan,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1
analogue_0,nan,0,[],,a_SkyUnitedKingdom_1
service_1,65.0,1,[152],,a_SkyUnitedKingdom_1
which_1,456.0,7,"[10, 43, 46, 87, 90, 119, 190]",,a_SkyUnitedKingdom_1
was_2,879.0,12,"[8, 15, 16, 42, 48, 49, 53, 55, 57, 92, 125, 151]",,a_SkyUnitedKingdom_1
broadcast_0,1394.0,20,"[2, 13, 14, 20, 23, 25, 26, 35, 41, 51, 58, 61, 93, 94, 96, 97, 102, 121, 166, 188]",,a_SkyUnitedKingdom_1
from_0,492.0,7,"[32, 34, 37, 38, 39, 65, 128]",,a_SkyUnitedKingdom_1
19.2°E._0,581.0,5,"[31, 68, 103, 139, 227]",,a_SkyUnitedKingdom_1
This_0,279.0,4,"[71, 73, 104, 224]",,a_SkyUnitedKingdom_1
was_3,57.0,1,[74],,a_SkyUnitedKingdom_1
subsequently_0,nan,0,[],,a_SkyUnitedKingdom_1
followed_0,nan,0,[],,a_SkyUnitedKingdom_1
by_0,nan,0,[],,a_SkyUnitedKingdom_1
more_0,129.0,2,"[45, 155]",,a_SkyUnitedKingdom_1
Astra_1,376.0,5,"[47, 88, 118, 124, 158]",,a_SkyUnitedKingdom_1
satellites_0,837.0,11,"[18, 19, 22, 62, 84, 89, 120, 149, 150, 162, 170]",,a_SkyUnitedKingdom_1
as_0,337.0,4,"[24, 63, 159, 186]",,a_SkyUnitedKingdom_1
well_0,487.0,3,"[3, 168, 223]",,a_SkyUnitedKingdom_1
as_1,295.0,4,"[33, 141, 194, 195]",,a_SkyUnitedKingdom_1
 Eutelsat's_0,1476.0,13,"[72, 105, 108, 112, 137, 138, 140, 143, 196, 217, 225, 229, 235]",a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
Eurobird_0,nan,0,[],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
1_0,55.0,1,[77],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1
(now_0,nan,0,[],,a_SkyUnitedKingdom_1
Eutelsat_0,nan,0,[],,a_SkyUnitedKingdom_1
33C)_0,nan,0,[],,a_SkyUnitedKingdom_1
at_1,nan,0,[],,a_SkyUnitedKingdom_1
"28.5°E),_0",54.0,1,[157],,a_SkyUnitedKingdom_1
enabled_0,329.0,4,"[116, 117, 171, 207]",,a_SkyUnitedKingdom_1
the_4,200.0,3,"[160, 161, 206]",,a_SkyUnitedKingdom_1
company_0,1106.0,13,"[4, 82, 83, 113, 114, 130, 167, 174, 175, 184, 185, 205, 222]",,a_SkyUnitedKingdom_1
to_0,437.0,5,"[109, 110, 142, 146, 204]",,a_SkyUnitedKingdom_1
launch_0,718.0,10,"[111, 133, 145, 178, 199, 202, 203, 216, 218, 234]",,a_SkyUnitedKingdom_1
a__0,350.0,2,"[177, 233]",,a_SkyUnitedKingdom_1
new_1,nan,0,[],,a_SkyUnitedKingdom_1
all-digital_0,nan,0,[],,a_SkyUnitedKingdom_1
"service,_2",nan,0,[],,a_SkyUnitedKingdom_1
"Sky,_1",nan,0,[],,a_SkyUnitedKingdom_1
with_0,nan,0,[],,a_SkyUnitedKingdom_1
the_5,nan,0,[],,a_SkyUnitedKingdom_1
potential_0,190.0,2,"[208, 211]",,a_SkyUnitedKingdom_1
to_1,nan,0,[],,a_SkyUnitedKingdom_1
carry_0,361.0,4,"[148, 173, 212, 213]",,a_SkyUnitedKingdom_1
hundreds_0,306.0,4,"[147, 179, 214, 215]",a_SkyUnitedKingdom_1_qa_3 ,a_SkyUnitedKingdom_1
of_0,551.0,6,"[81, 132, 144, 176, 182, 183]",,a_SkyUnitedKingdom_1
television_0,283.0,3,"[79, 80, 232]",,a_SkyUnitedKingdom_1
and__0,53.0,1,[78],,a_SkyUnitedKingdom_1
radio_0,nan,0,[],,a_SkyUnitedKingdom_1
channels._0,nan,0,[],,a_SkyUnitedKingdom_1
The_6,nan,0,[],,a_SkyUnitedKingdom_1
old_0,nan,0,[],,a_SkyUnitedKingdom_1
position_1,161.0,1,[209],,a_SkyUnitedKingdom_1
was_4,nan,0,[],,a_SkyUnitedKingdom_1
shared_0,nan,0,[],,a_SkyUnitedKingdom_1
with_1,nan,0,[],,a_SkyUnitedKingdom_1
broadcasters_0,176.0,2,"[131, 180]",,a_SkyUnitedKingdom_1
from_1,140.0,1,[181],,a_SkyUnitedKingdom_1
several_0,nan,0,[],,a_SkyUnitedKingdom_1
European_0,nan,0,[],,a_SkyUnitedKingdom_1
"countries,_0",nan,0,[],,a_SkyUnitedKingdom_1
while_0,nan,0,[],,a_SkyUnitedKingdom_1
the_7,nan,0,[],,a_SkyUnitedKingdom_1
new_2,nan,0,[],,a_SkyUnitedKingdom_1
position_2,nan,0,[],,a_SkyUnitedKingdom_1
at_2,nan,0,[],,a_SkyUnitedKingdom_1
28.5°F_0,nan,0,[],a_SkyUnitedKingdom_1_qa_4 ,a_SkyUnitedKingdom_1
came_0,nan,0,[],,a_SkyUnitedKingdom_1
to_2,nan,0,[],,a_SkyUnitedKingdom_1
be_0,nan,0,[],,a_SkyUnitedKingdom_1
used_1,nan,0,[],,a_SkyUnitedKingdom_1
almost_0,nan,0,[],,a_SkyUnitedKingdom_1
exclusively_0,nan,0,[],,a_SkyUnitedKingdom_1
for_0,nan,0,[],,a_SkyUnitedKingdom_1
channels_1,nan,0,[],,a_SkyUnitedKingdom_1
that_0,nan,0,[],,a_SkyUnitedKingdom_1
broadcast_1,nan,0,[],,a_SkyUnitedKingdom_1
to_3,nan,0,[],,a_SkyUnitedKingdom_1
the_8,nan,0,[],,a_SkyUnitedKingdom_1
United_0,nan,0,[],,a_SkyUnitedKingdom_1
Kingdom._0,nan,0,[],,a_SkyUnitedKingdom_1
Their_0,nan,0,[],,a_Warsaw_1
local_0,nan,0,[],,a_Warsaw_1
"rivals,_0",nan,0,[],,a_Warsaw_1
Polonia_0,nan,0,[],a_Warsaw_1_qa_0 ,a_Warsaw_1
"Warsaw,_0",163.0,2,"[7, 9]",a_Warsaw_1_qa_0 ,a_Warsaw_1
have_0,58.0,1,[13],,a_Warsaw_1
significantly_0,nan,0,[],,a_Warsaw_1
fewer_0,nan,0,[],,a_Warsaw_1
"supporters,_0",126.0,2,"[235, 236]",,a_Warsaw_1
yet_0,nan,0,[],,a_Warsaw_1
they_0,nan,0,[],,a_Warsaw_1
managed_0,nan,0,[],,a_Warsaw_1
to_0,nan,0,[],,a_Warsaw_1
win_0,nan,0,[],,a_Warsaw_1
Ekstraklasa_0,643.0,5,"[61, 98, 99, 100, 101]",,a_Warsaw_1
Championship_0,1103.0,12,"[6, 11, 15, 16, 39, 70, 95, 96, 102, 103, 482, 483]",,a_Warsaw_1
in_0,145.0,1,[14],,a_Warsaw_1
2000._0,731.0,8,"[44, 45, 76, 77, 142, 181, 182, 183]",,a_Warsaw_1
They_1,746.0,7,"[4, 79, 108, 109, 110, 233, 239]",,a_Warsaw_1
also_0,180.0,3,"[22, 234, 237]",,a_Warsaw_1
won_0,62.0,1,[232],,a_Warsaw_1
the_0,nan,0,[],,a_Warsaw_1
country’s_0,nan,0,[],,a_Warsaw_1
championship_1,nan,0,[],,a_Warsaw_1
in_1,311.0,3,"[62, 97, 514]",,a_Warsaw_1
